I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -78, -48, 53, 9, -63, 29, -19, -48, -68, -29, -58, 
-29, -78, -48, 53, 9, -63, 29, -19, -48, -68, -34, -58, 
-29, -78, -48, 53, 9, -63, 29, -19, -48, -68, -39, -58, 
-24, -73, -48, 48, 12, -61, 29, -19, -48, -63, -39, -58, 
-19, -68, -48, 43, 14, -58, 29, -19, -48, -58, -39, -58, 
-19, -68, -48, 43, 14, -58, 29, -19, -48, -58, -39, -58, 
-19, -68, -48, 43, 14, -58, 29, -19, -48, -58, -39, -58, 
-19, -68, -48, 43, 14, -58, 34, -19, -43, -58, -34, -53, 
-19, -68, -48, 43, 14, -58, 39, -19, -39, -58, -29, -48, 
-19, -63, -43, 41, 12, -53, 39, -14, -39, -58, -29, -43, 
-19, -58, -39, 39, 9, -48, 39, -9, -39, -58, -29, -39, 
-19, -53, -34, 36, 7, -43, 43, -9, -39, -53, -29, -39, 
-19, -48, -29, 34, 4, -39, 48, -9, -39, -48, -29, -39, 
-14, -43, -29, 29, 7, -36, 53, -9, -39, -48, -29, -43, 
-9, -39, -29, 24, 9, -34, 53, -4, -34, -43, -19, -43, 
-4, -34, -29, 19, 12, -31, 58, -4, -34, -39, -14, -43, 
0, -19, -19, 9, 9, -19, 63, 4, -24, -34, -4, -34, 
4, -4, -9, 0, 7, -7, 78, 19, -19, -24, -4, -29, 
14, 4, -9, -9, 12, -2, 87, 24, -14, -14, -4, -19, 
24, 9, -14, -17, 19, -2, 78, 29, -9, -9, 0, -14, 
43, 9, -34, -26, 39, -12, 68, 34, 0, -4, 14, -4, 
63, 19, -43, -41, 53, -12, 48, 43, 9, 4, 19, 0, 
82, 34, -48, -58, 65, -7, 34, 53, 19, 9, 24, 4, 
82, 43, -39, -63, 61, 2, 14, 24, 14, 0, 24, 4, 
78, 43, -34, -61, 56, 4, 4, 0, -4, -9, 9, 0, 
73, 39, -34, -56, 53, 2, -4, -14, -14, -19, 4, -9, 
73, 34, -39, -53, 56, -2, -14, -29, -24, -19, 0, -9, 
73, 19, -53, -46, 63, -17, -9, -19, -29, -24, 0, -14, 
73, 9, -63, -41, 68, -26, -9, -9, -29, -29, -4, -14, 
78, 4, -73, -41, 75, -34, -9, -14, -39, -34, -9, -14, 
82, 4, -78, -43, 80, -36, -9, -29, -48, -39, -9, -19, 
87, 4, -82, -46, 85, -39, -14, -34, -48, -39, -9, -24, 
73, 0, -73, -36, 73, -36, -14, -39, -48, -39, -14, -24, 
39, -9, -48, -14, 43, -29, 0, -34, -48, -43, -19, -29, 
9, -14, -24, 2, 17, -19, 9, -34, -48, -53, -34, -39, 
-4, -24, -19, 14, 7, -21, 14, -39, -63, -58, -43, -48, 
-19, -34, -14, 26, -2, -24, 19, -39, -68, -58, -43, -48, 
-19, -43, -24, 31, 2, -34, 14, -43, -73, -58, -43, -53, 
-24, -48, -24, 36, 0, -36, 14, -43, -73, -63, -48, -53, 
-24, -53, -29, 39, 2, -41, 14, -43, -73, -63, -48, -53, 
-24, -53, -29, 39, 2, -41, 14, -43, -73, -63, -48, -53, 
-24, -48, -24, 36, 0, -36, 19, -43, -73, -63, -48, -58, 
-24, -43, -19, 34, -2, -31, 19, -43, -73, -63, -48, -63, 
-24, -48, -24, 36, 0, -36, 19, -43, -73, -63, -48, -63, 
-29, -48, -19, 39, -4, -34, 19, -43, -73, -63, -48, -63, 
-29, -48, -19, 39, -4, -34, 24, -43, -73, -63, -53, -63, 
-29, -48, -19, 39, -4, -34, 29, -43, -73, -63, -53, -58, 
-29, -53, -24, 41, -2, -39, 29, -39, -73, -58, -53, -58, 
-29, -53, -24, 41, -2, -39, 34, -39, -73, -58, -53, -58, 
-24, -53, -29, 39, 2, -41, 34, -39, -73, -58, -53, -58, 
-19, -53, -34, 36, 7, -43, 29, -39, -73, -58, -53, -58, 
-19, -53, -34, 36, 7, -43, 29, -39, -68, -58, -53, -58, 
-19, -53, -34, 36, 7, -43, 29, -39, -68, -58, -53, -58, 
-19, -48, -29, 34, 4, -39, 29, -34, -68, -58, -53, -58, 
-19, -48, -29, 34, 4, -39, 29, -34, -68, -58, -53, -58, 
-19, -53, -34, 36, 7, -43, 29, -43, -78, -58, -53, -58, 
-19, -58, -39, 39, 9, -48, 39, -24, -68, -63, -53, -58, 
-24, -78, -53, 51, 14, -65, 107, 92, 4, -58, -68, -82, 
-34, -73, -39, 53, 2, -56, 195, 239, 112, -24, -68, -92, 
-39, 9, 48, 14, -43, 29, 263, 312, 224, 73, -4, -39, 
9, 87, 78, -48, -34, 82, 273, 375, 351, 219, 117, 58, 
82, 195, 112, -139, -14, 153, 307, 507, 546, 429, 307, 229, 
165, 370, 204, -268, -19, 287, 326, 610, 761, 702, 570, 458, 
292, 580, 287, -436, 2, 434, 234, 561, 917, 995, 873, 751, 
453, 849, 395, -651, 29, 622, -48, 414, 1010, 1322, 1215, 1083, 
653, 1156, 502, -905, 75, 829, -448, 424, 1195, 1737, 1649, 1464, 
805, 1332, 527, -1068, 139, 929, -780, 351, 1224, 1927, 1864, 1688, 
732, 1098, 366, -915, 183, 732, -980, -58, 805, 1556, 1561, 1468, 
653, 678, 24, -666, 314, 351, -1034, -341, 356, 946, 966, 995, 
395, 297, -97, -346, 246, 100, -897, -556, -146, 292, 312, 409, 
204, 102, -102, -153, 153, 0, -810, -785, -658, -229, -68, 87, 
126, -14, -141, -56, 134, -78, -649, -732, -732, -405, -229, -48, 
112, -48, -161, -31, 136, -104, -473, -497, -522, -287, -185, -48, 
53, -53, -107, 0, 80, -80, -278, -302, -351, -195, -141, -48, 
19, -14, -34, -2, 26, -24, -126, -126, -190, -87, -68, -9, 
14, 0, -14, -7, 14, -7, -24, -9, -82, -39, -39, 9, 
0, 0, 0, 0, 0, 0, 48, 58, -29, -4, -29, 9, 
-9, 0, 9, 4, -9, 4, 73, 73, -19, -4, -19, 4, 
-19, -9, 9, 14, -14, 0, 78, 73, -19, -9, -19, -4, 
-19, -14, 4, 17, -12, -4, 78, 82, -9, -9, -24, -9, 
-19, -19, 0, 19, -9, -9, 92, 82, -9, -9, -34, -19, 
-24, -19, 4, 21, -14, -7, 97, 87, -4, -4, -34, -14, 
-24, -19, 4, 21, -14, -7, 107, 87, 0, 0, -34, -9, 
-19, -19, 0, 19, -9, -9, 112, 87, 9, 0, -29, -4, 
-19, -19, 0, 19, -9, -9, 112, 92, 9, 0, -29, 0, 
-19, -19, 0, 19, -9, -9, 117, 92, 14, 4, -29, 0, 
-19, -19, 0, 19, -9, -9, 117, 97, 19, 4, -29, 0, 
-19, -19, 0, 19, -9, -9, 122, 92, 24, 0, -34, 0, 
-19, -14, 4, 17, -12, -4, 122, 92, 24, 0, -34, 4, 
-14, -14, 0, 14, -7, -7, 122, 92, 24, 4, -34, 4, 
-14, -14, 0, 14, -7, -7, 126, 97, 24, 4, -29, 4, 
-14, -14, 0, 14, -7, -7, 131, 97, 29, 9, -29, 4, 
-14, -14, 0, 14, -7, -7, 136, 97, 34, 14, -24, 4, 
-14, -14, 0, 14, -7, -7, 141, 97, 43, 19, -19, 0, 
-14, -9, 4, 12, -9, -2, 141, 97, 48, 24, -19, 0, 
-19, -9, 9, 14, -14, 0, 146, 107, 48, 24, -19, 4, 
-24, -9, 14, 17, -19, 2, 146, 112, 53, 24, -19, 4, 
-19, -9, 9, 14, -14, 0, 141, 112, 53, 29, -19, 4, 
-19, -9, 9, 14, -14, 0, 136, 112, 58, 29, -19, 4, 
-19, -9, 9, 14, -14, 0, 136, 117, 58, 34, -19, 4, 
-19, -4, 14, 12, -17, 4, 136, 122, 58, 34, -19, 4, 
-19, 0, 19, 9, -19, 9, 141, 122, 58, 34, -14, 0, 
-19, 4, 24, 7, -21, 14, 141, 122, 53, 34, -19, 0, 
-19, 4, 24, 7, -21, 14, 141, 122, 58, 34, -19, 4, 
-19, 9, 29, 4, -24, 19, 141, 126, 58, 39, -19, 4, 
-19, 9, 29, 4, -24, 19, 146, 126, 63, 39, -19, 9, 
-19, 9, 29, 4, -24, 19, 146, 126, 63, 39, -19, 9, 
-19, 9, 29, 4, -24, 19, 146, 126, 63, 43, -19, 14, 
-14, 9, 24, 2, -19, 17, 146, 126, 63, 43, -14, 14, 
-14, 9, 24, 2, -19, 17, 151, 126, 68, 43, -14, 9, 
-14, 14, 29, 0, -21, 21, 151, 126, 68, 39, -14, 4, 
-9, 14, 24, -2, -17, 19, 151, 126, 68, 39, -9, 9, 
-4, 19, 24, -7, -14, 21, 151, 131, 73, 39, -9, 9, 
-4, 19, 24, -7, -14, 21, 156, 136, 78, 43, -14, 9, 
-4, 24, 29, -9, -17, 26, 156, 136, 78, 43, -19, 14, 
-9, 34, 43, -12, -26, 39, 161, 141, 78, 48, -9, 14, 
-14, 34, 48, -9, -31, 41, 161, 146, 78, 53, -9, 14, 
-14, 34, 48, -9, -31, 41, 170, 141, 78, 53, -4, 14, 
-14, 34, 48, -9, -31, 41, 180, 141, 78, 53, -4, 14, 
-14, 34, 48, -9, -31, 41, 180, 151, 87, 53, -4, 24, 
-14, 39, 53, -12, -34, 46, 180, 151, 87, 58, -4, 24, 
-9, 53, 63, -21, -36, 58, 180, 151, 87, 58, 0, 19, 
-9, 63, 73, -26, -41, 68, 185, 156, 92, 63, 0, 19, 
-9, 68, 78, -29, -43, 73, 195, 161, 87, 68, 0, 34, 
-9, 73, 82, -31, -46, 78, 200, 161, 87, 68, 9, 34, 
-14, 68, 82, -26, -48, 75, 204, 165, 92, 73, 9, 39, 
-14, 73, 87, -29, -51, 80, 204, 165, 97, 73, 9, 43, 
-14, 82, 97, -34, -56, 90, 209, 165, 97, 73, 9, 48, 
-14, 92, 107, -39, -61, 100, 214, 161, 97, 68, 14, 48, 
-14, 102, 117, -43, -65, 109, 219, 165, 97, 78, 24, 58, 
-24, 112, 136, -43, -80, 124, 229, 165, 102, 78, 24, 58, 
-24, 126, 151, -51, -87, 139, 229, 161, 97, 78, 24, 58, 
-24, 141, 165, -58, -95, 153, 234, 156, 97, 78, 24, 63, 
-24, 146, 170, -61, -97, 158, 239, 151, 92, 78, 29, 73, 
-24, 156, 180, -65, -102, 168, 239, 146, 87, 78, 34, 82, 
-24, 161, 185, -68, -104, 173, 239, 141, 82, 78, 43, 78, 
-24, 170, 195, -73, -109, 183, 239, 131, 73, 78, 43, 78, 
-19, 180, 200, -80, -109, 190, 234, 117, 68, 82, 43, 87, 
-19, 190, 209, -85, -114, 200, 224, 102, 63, 82, 43, 97, 
-19, 200, 219, -90, -119, 209, 219, 92, 53, 78, 48, 102, 
-14, 209, 224, -97, -119, 217, 214, 87, 43, 78, 48, 107, 
-14, 219, 234, -102, -124, 226, 204, 78, 34, 73, 58, 117, 
-14, 229, 244, -107, -129, 236, 185, 53, 19, 68, 63, 126, 
-14, 229, 244, -107, -129, 236, 170, 34, 4, 68, 68, 126, 
0, 229, 229, -114, -114, 229, 156, 19, -4, 68, 68, 131, 
0, 234, 234, -117, -117, 234, 141, 4, -14, 68, 73, 136, 
9, 234, 224, -122, -107, 229, 122, -9, -29, 68, 78, 146, 
14, 224, 209, -119, -97, 217, 97, -19, -39, 68, 82, 151, 
19, 214, 195, -117, -87, 204, 82, -34, -43, 63, 82, 151, 
34, 214, 180, -124, -73, 197, 63, -39, -48, 68, 82, 161, 
43, 209, 165, -126, -61, 187, 43, -43, -58, 63, 78, 156, 
43, 195, 151, -119, -53, 173, 29, -43, -53, 68, 73, 146, 
43, 180, 136, -112, -46, 158, 24, -39, -58, 63, 58, 131, 
48, 156, 107, -102, -29, 131, 19, -43, -53, 58, 48, 117, 
53, 141, 87, -97, -17, 114, 19, -43, -53, 53, 43, 107, 
48, 117, 68, -82, -9, 92, 19, -48, -58, 43, 29, 87, 
43, 97, 53, -70, -4, 75, 19, -43, -53, 39, 14, 78, 
39, 82, 43, -61, -2, 63, 24, -34, -48, 39, 4, 78, 
34, 68, 34, -51, 0, 51, 24, -29, -43, 29, 0, 68, 
39, 58, 19, -48, 9, 39, 24, -29, -48, 24, -9, 58, 
34, 48, 14, -41, 9, 31, 19, -29, -53, 19, -24, 48, 
29, 39, 9, -34, 9, 24, 19, -34, -58, 19, -29, 43, 
29, 29, 0, -29, 14, 14, 19, -29, -58, 14, -39, 39, 
24, 24, 0, -24, 12, 12, 24, -34, -58, 14, -43, 29, 
19, 19, 0, -19, 9, 9, 24, -34, -58, 14, -48, 24, 
19, 14, -4, -17, 12, 4, 24, -39, -63, 4, -48, 24, 
19, 14, -4, -17, 12, 4, 29, -39, -63, -4, -53, 24, 
14, 14, 0, -14, 7, 7, 29, -43, -68, -4, -53, 19, 
14, 14, 0, -14, 7, 7, 29, -43, -68, -4, -58, 19, 
14, 14, 0, -14, 7, 7, 29, -48, -68, -9, -58, 19, 
14, 14, 0, -14, 7, 7, 29, -48, -68, -9, -63, 19, 
9, 9, 0, -9, 4, 4, 29, -48, -68, -9, -63, 19, 
9, 4, -4, -7, 7, 0, 29, -53, -73, -9, -63, 19, 
9, 9, 0, -9, 4, 4, 29, -53, -73, -9, -63, 14, 
9, 14, 4, -12, 2, 9, 29, -53, -73, -14, -68, 9, 
9, 14, 4, -12, 2, 9, 29, -53, -78, -14, -68, 9, 
9, 14, 4, -12, 2, 9, 29, -58, -78, -14, -68, 9, 
14, 9, -4, -12, 9, 2, 29, -58, -78, -14, -73, 9, 
19, 9, -9, -14, 14, 0, 29, -58, -78, -9, -73, 14, 
14, 4, -9, -9, 12, -2, 29, -58, -78, -9, -68, 14, 
14, 4, -9, -9, 12, -2, 29, -58, -78, -9, -68, 9, 
14, 0, -14, -7, 14, -7, 29, -58, -78, -9, -68, 9, 
14, 0, -14, -7, 14, -7, 34, -58, -78, -14, -73, 9, 
14, 4, -9, -9, 12, -2, 34, -58, -78, -14, -73, 9, 
14, 9, -4, -12, 9, 2, 34, -58, -78, -14, -73, 4, 
14, 9, -4, -12, 9, 2, 34, -58, -73, -14, -73, 9, 
14, 9, -4, -12, 9, 2, 34, -58, -68, -14, -73, 9, 
9, 9, 0, -9, 4, 4, 39, -63, -68, -9, -73, 9, 
9, 9, 0, -9, 4, 4, 39, -63, -73, -9, -73, 9, 
9, 4, -4, -7, 7, 0, 39, -58, -78, -9, -73, 9, 
9, 4, -4, -7, 7, 0, 39, -58, -78, -9, -73, 4, 
9, 4, -4, -7, 7, 0, 39, -58, -78, -14, -73, 4, 
4, 9, 4, -7, 0, 7, 39, -58, -78, -14, -73, 4, 
4, 9, 4, -7, 0, 7, 39, -53, -78, -14, -78, 9, 
4, 14, 9, -9, -2, 12, 39, -48, -78, -14, -82, 9, 
4, 9, 4, -7, 0, 7, 39, -43, -78, -14, -82, 9, 
4, 4, 0, -4, 2, 2, 39, -43, -78, -9, -82, 9, 
4, 4, 0, -4, 2, 2, 34, -43, -78, -9, -82, 14, 
4, 9, 4, -7, 0, 7, 39, -43, -78, -9, -82, 14, 
4, 9, 4, -7, 0, 7, 39, -43, -87, -9, -87, 19, 
4, 9, 4, -7, 0, 7, 39, -48, -87, -9, -87, 19, 
4, 9, 4, -7, 0, 7, 39, -48, -82, -14, -82, 24, 
4, 14, 9, -9, -2, 12, 39, -43, -82, -14, -82, 24, 
4, 14, 9, -9, -2, 12, 34, -39, -73, -4, -78, 14, 
4, 9, 4, -7, 0, 7, 29, -39, -73, -4, -78, 19, 
0, 14, 14, -7, -7, 14, 29, -34, -78, -9, -78, 24, 
-4, 19, 24, -7, -14, 21, 24, -34, -82, -9, -78, 29, 
-4, 24, 29, -9, -17, 26, 34, -34, -73, 0, -78, 34, 
-4, 19, 24, -7, -14, 21, 34, -34, -73, 0, -73, 39, 
0, 24, 24, -12, -12, 24, 29, -34, -73, 4, -73, 43, 
0, 24, 24, -12, -12, 24, 24, -34, -73, 4, -73, 43, 
4, 24, 19, -14, -7, 21, 24, -34, -73, 4, -68, 43, 
4, 24, 19, -14, -7, 21, 24, -34, -78, 4, -68, 48, 
4, 24, 19, -14, -7, 21, 24, -34, -78, 19, -68, 53, 
4, 24, 19, -14, -7, 21, 24, -34, -73, 34, -68, 63, 
4, 19, 14, -12, -4, 17, 19, -39, -73, 39, -63, 63, 
4, 19, 14, -12, -4, 17, 19, -39, -73, 48, -63, 68, 
4, 19, 14, -12, -4, 17, 19, -39, -78, 53, -63, 63, 
4, 19, 14, -12, -4, 17, 19, -43, -78, 53, -63, 58, 
4, 19, 14, -12, -4, 17, 19, -43, -73, 53, -63, 58, 
9, 19, 9, -14, 0, 14, 19, -43, -73, 53, -63, 63, 
9, 19, 9, -14, 0, 14, 19, -48, -73, 53, -63, 63, 
9, 14, 4, -12, 2, 9, 19, -48, -78, 53, -63, 63, 
9, 9, 0, -9, 4, 4, 19, -48, -82, 53, -58, 63, 
9, 4, -4, -7, 7, 0, 19, -48, -82, 53, -53, 63, 
9, 4, -4, -7, 7, 0, 14, -53, -82, 53, -53, 58, 
9, 4, -4, -7, 7, 0, 14, -58, -82, 53, -58, 58, 
9, 9, 0, -9, 4, 4, 14, -63, -82, 48, -58, 63, 
9, 9, 0, -9, 4, 4, 14, -63, -82, 48, -58, 63, 
9, 9, 0, -9, 4, 4, 9, -63, -87, 48, -58, 63, 
9, 9, 0, -9, 4, 4, 4, -63, -87, 48, -58, 63, 
4, 9, 4, -7, 0, 7, 4, -63, -92, 48, -58, 63, 
0, 14, 14, -7, -7, 14, 4, -63, -97, 48, -63, 63, 
0, 14, 14, -7, -7, 14, 4, -63, -97, 48, -68, 63, 
0, 9, 9, -4, -4, 9, 4, -63, -97, 48, -73, 63, 
4, 4, 0, -4, 2, 2, 4, -63, -102, 48, -68, 63, 
9, 0, -9, -4, 9, -4, 4, -63, -102, 48, -68, 63, 
9, 0, -9, -4, 9, -4, 4, -63, -107, 48, -68, 63, 
9, 0, -9, -4, 9, -4, 4, -63, -107, 48, -68, 63, 
9, 0, -9, -4, 9, -4, 4, -68, -107, 43, -68, 58, 
9, 0, -9, -4, 9, -4, 4, -73, -107, 39, -68, 53, 
4, 0, -4, -2, 4, -2, 4, -73, -107, 39, -68, 53, 
0, 0, 0, 0, 0, 0, 0, -73, -107, 39, -68, 53, 
0, 0, 0, 0, 0, 0, -4, -73, -112, 39, -73, 48, 
4, 4, 0, -4, 2, 2, -9, -78, -117, 39, -78, 43, 
4, 4, 0, -4, 2, 2, -9, -73, -112, 39, -78, 43, 
9, 9, 0, -9, 4, 4, -9, -68, -107, 39, -78, 48, 
9, 9, 0, -9, 4, 4, -9, -68, -107, 39, -73, 48, 
9, 9, 0, -9, 4, 4, -9, -68, -107, 39, -68, 48, 
9, 9, 0, -9, 4, 4, -9, -68, -112, 39, -68, 43, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 39, -68, 39, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 39, -73, 39, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 39, -78, 39, 
9, 4, -4, -7, 7, 0, -9, -68, -112, 39, -78, 39, 
9, 0, -9, -4, 9, -4, -9, -68, -107, 39, -78, 39, 
9, 0, -9, -4, 9, -4, -4, -68, -107, 39, -78, 39, 
9, 0, -9, -4, 9, -4, 0, -68, -107, 39, -78, 39, 
9, 0, -9, -4, 9, -4, 0, -68, -107, 39, -78, 39, 
9, 0, -9, -4, 9, -4, 0, -68, -107, 39, -78, 39, 
9, 4, -4, -7, 7, 0, -4, -68, -112, 39, -78, 39, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 39, -78, 39, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 43, -78, 39, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 48, -78, 39, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 48, -73, 39, 
9, 9, 0, -9, 4, 4, -9, -68, -117, 48, -68, 39, 
9, 9, 0, -9, 4, 4, -4, -68, -117, 48, -68, 39, 
9, 9, 0, -9, 4, 4, 0, -68, -117, 48, -68, 39, 
9, 19, 9, -14, 0, 14, 4, -63, -112, 53, -68, 39, 
9, 29, 19, -19, -4, 24, 9, -58, -107, 58, -68, 39, 
14, 34, 19, -24, -2, 26, 9, -58, -107, 58, -68, 43, 
19, 39, 19, -29, 0, 29, 9, -58, -107, 58, -68, 48, 
24, 43, 19, -34, 2, 31, 14, -58, -107, 58, -68, 48, 
29, 48, 19, -39, 4, 34, 14, -53, -102, 63, -58, 48, 
34, 53, 19, -43, 7, 36, 19, -53, -102, 68, -53, 48, 
39, 68, 29, -53, 4, 48, 24, -43, -92, 73, -43, 53, 
43, 73, 29, -58, 7, 51, 19, -34, -87, 78, -43, 58, 
53, 73, 19, -63, 17, 46, 9, -34, -82, 82, -43, 68, 
63, 78, 14, -70, 24, 46, 0, -29, -78, 92, -39, 68, 
82, 78, -4, -80, 43, 36, -9, -24, -68, 102, -24, 73, 
92, 82, -9, -87, 51, 36, -29, -24, -68, 107, -24, 78, 
102, 92, -9, -97, 56, 41, -43, -24, -68, 107, -24, 82, 
102, 97, -4, -100, 53, 46, -63, -53, -82, 97, -24, 82, 
97, 92, -4, -95, 51, 43, -73, -78, -112, 87, -39, 78, 
92, 87, -4, -90, 48, 41, -68, -78, -107, 78, -43, 68, 
92, 82, -9, -87, 51, 36, -63, -78, -102, 78, -48, 68, 
92, 68, -24, -80, 58, 21, -58, -78, -107, 73, -48, 63, 
92, 58, -34, -75, 63, 12, -58, -78, -107, 68, -53, 63, 
92, 53, -39, -73, 65, 7, -58, -82, -117, 63, -58, 63, 
92, 53, -39, -73, 65, 7, -58, -97, -126, 58, -58, 58, 
87, 53, -34, -70, 61, 9, -58, -97, -131, 58, -58, 53, 
63, 48, -14, -56, 39, 17, -53, -97, -136, 58, -63, 53, 
29, 34, 4, -31, 12, 19, -43, -92, -136, 53, -68, 39, 
0, 24, 24, -12, -12, 24, -39, -92, -136, 43, -82, 19, 
0, 14, 14, -7, -7, 14, -39, -97, -146, 39, -92, 9, 
0, 4, 4, -2, -2, 4, -39, -97, -146, 39, -92, 9, 
0, 0, 0, 0, 0, 0, -39, -97, -151, 39, -92, 4, 
-4, 0, 4, 2, -4, 2, -34, -92, -151, 34, -97, 4, 
-4, -9, -4, 7, 0, -7, -34, -92, -146, 34, -97, 4, 
-4, -14, -9, 9, 2, -12, -34, -92, -141, 34, -97, 4, 
-4, -14, -9, 9, 2, -12, -29, -92, -141, 34, -97, 4, 
-4, -14, -9, 9, 2, -12, -29, -92, -141, 34, -97, 4, 
-4, -19, -14, 12, 4, -17, -29, -92, -141, 34, -97, 4, 
-9, -19, -9, 14, 0, -14, -29, -92, -141, 34, -97, 4, 
-9, -19, -9, 14, 0, -14, -29, -92, -141, 34, -102, 0, 
-9, -19, -9, 14, 0, -14, -29, -92, -141, 34, -102, 0, 
-9, -24, -14, 17, 2, -19, -29, -87, -141, 34, -102, -4, 
-9, -24, -14, 17, 2, -19, -24, -87, -141, 29, -102, -9, 
-9, -19, -9, 14, 0, -14, -24, -87, -141, 29, -102, -9, 
-9, -14, -4, 12, -2, -9, -29, -87, -141, 29, -102, -9, 
-9, -14, -4, 12, -2, -9, -29, -87, -136, 29, -102, -4, 
-9, -14, -4, 12, -2, -9, -29, -87, -136, 29, -102, 0, 
-9, -14, -4, 12, -2, -9, -29, -82, -131, 29, -102, 0, 
-9, -19, -9, 14, 0, -14, -29, -82, -126, 29, -102, 0, 
-9, -24, -14, 17, 2, -19, -24, -82, -126, 39, -97, 0, 
-9, -29, -19, 19, 4, -24, -9, -53, -107, 43, -92, 0, 
-4, -34, -29, 19, 12, -31, 53, 68, -19, 63, -92, -14, 
-4, -14, -9, 9, 2, -12, 136, 219, 102, 112, -78, -14, 
-4, 82, 87, -39, -46, 85, 195, 292, 219, 234, 9, 58, 
48, 175, 126, -112, -39, 151, 195, 356, 351, 405, 156, 175, 
117, 292, 175, -204, -29, 234, 209, 458, 527, 634, 375, 356, 
195, 478, 283, -336, -43, 380, 209, 531, 722, 927, 668, 595, 
302, 683, 380, -492, -39, 531, 112, 453, 824, 1239, 971, 878, 
444, 946, 502, -695, -29, 724, -175, 278, 863, 1586, 1312, 1200, 
590, 1200, 610, -895, -9, 905, -546, 209, 932, 1908, 1654, 1503, 
688, 1322, 634, -1005, 26, 978, -849, 58, 844, 2005, 1776, 1649, 
614, 1039, 424, -827, 95, 732, -1019, -312, 448, 1586, 1405, 1376, 
536, 570, 34, -553, 251, 302, -1044, -556, 24, 927, 741, 849, 
322, 234, -87, -278, 204, 73, -932, -736, -419, 268, 126, 307, 
175, 82, -92, -129, 134, -4, -868, -932, -873, -258, -214, 29, 
102, -19, -122, -41, 112, -70, -727, -854, -897, -395, -341, -87, 
92, -39, -131, -26, 112, -85, -570, -595, -639, -239, -263, -68, 
43, -29, -73, -7, 58, -51, -366, -390, -453, -131, -204, -58, 
19, 24, 4, -21, 7, 14, -204, -204, -278, -9, -117, -9, 
14, 39, 24, -26, -4, 31, -107, -78, -156, 48, -82, 14, 
0, 39, 39, -19, -19, 39, -39, 0, -87, 92, -68, 19, 
-4, 39, 43, -17, -24, 41, -9, 14, -78, 92, -58, 24, 
-9, 29, 39, -9, -24, 34, 0, 14, -78, 87, -58, 24, 
-9, 24, 34, -7, -21, 29, 0, 29, -68, 87, -63, 19, 
-9, 19, 29, -4, -19, 24, 14, 34, -68, 87, -73, 9, 
-14, 19, 34, -2, -24, 26, 19, 39, -63, 87, -73, 9, 
-14, 19, 34, -2, -24, 26, 29, 39, -58, 87, -73, 9, 
-9, 19, 29, -4, -19, 24, 34, 39, -43, 87, -68, 9, 
-9, 19, 29, -4, -19, 24, 34, 43, -39, 87, -68, 9, 
-9, 19, 29, -4, -19, 24, 39, 43, -34, 92, -63, 4, 
-9, 19, 29, -4, -19, 24, 39, 48, -29, 92, -58, 0, 
-9, 14, 24, -2, -17, 19, 43, 48, -24, 92, -58, 0, 
-9, 14, 24, -2, -17, 19, 43, 53, -24, 97, -53, 4, 
-4, 14, 19, -4, -12, 17, 39, 53, -19, 102, -53, 4, 
-4, 14, 19, -4, -12, 17, 39, 58, -14, 102, -48, 4, 
-4, 14, 19, -4, -12, 17, 39, 58, -9, 107, -53, 4, 
-4, 14, 19, -4, -12, 17, 39, 58, -4, 112, -53, 4, 
-4, 14, 19, -4, -12, 17, 43, 58, 0, 112, -48, 4, 
-4, 19, 24, -7, -14, 21, 43, 58, 0, 112, -48, 9, 
-4, 24, 29, -9, -17, 26, 48, 63, 0, 112, -48, 19, 
-4, 29, 34, -12, -19, 31, 48, 63, 4, 112, -48, 24, 
0, 29, 29, -14, -14, 29, 48, 63, 4, 117, -48, 29, 
0, 29, 29, -14, -14, 29, 48, 63, 9, 117, -48, 34, 
0, 29, 29, -14, -14, 29, 48, 68, 14, 122, -48, 34, 
0, 34, 34, -17, -17, 34, 48, 73, 19, 122, -48, 34, 
0, 34, 34, -17, -17, 34, 53, 73, 24, 122, -39, 29, 
0, 34, 34, -17, -17, 34, 53, 73, 24, 122, -39, 29, 
0, 34, 34, -17, -17, 34, 53, 73, 29, 122, -39, 34, 
0, 39, 39, -19, -19, 39, 53, 78, 29, 126, -39, 34, 
0, 34, 34, -17, -17, 34, 58, 78, 34, 126, -39, 39, 
0, 29, 29, -14, -14, 29, 58, 78, 34, 126, -39, 39, 
0, 29, 29, -14, -14, 29, 58, 82, 39, 131, -39, 43, 
4, 29, 24, -17, -9, 26, 58, 87, 43, 131, -34, 43, 
4, 29, 24, -17, -9, 26, 63, 87, 43, 136, -34, 39, 
4, 34, 29, -19, -12, 31, 63, 87, 39, 136, -34, 34, 
4, 34, 29, -19, -12, 31, 63, 87, 39, 136, -29, 39, 
4, 39, 34, -21, -14, 36, 63, 92, 43, 136, -29, 39, 
4, 39, 34, -21, -14, 36, 68, 97, 53, 141, -29, 39, 
