I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -9, 9, 14, -14, 0, -146, -370, -136, -302, -78, -19, 
-14, -9, 4, 12, -9, -2, -146, -370, -136, -302, -78, -19, 
-9, -9, 0, 9, -4, -4, -146, -370, -136, -302, -78, -19, 
-14, -19, -4, 17, -4, -12, -156, -370, -136, -292, -78, -19, 
-19, -19, 0, 19, -9, -9, -156, -370, -136, -292, -78, -19, 
-24, -19, 4, 21, -14, -7, -156, -370, -136, -292, -78, -19, 
-29, -19, 9, 24, -19, -4, -156, -370, -136, -292, -78, -19, 
-29, -19, 9, 24, -19, -4, -165, -370, -146, -302, -87, -29, 
-29, -19, 9, 24, -19, -4, -165, -370, -146, -302, -87, -29, 
-29, -19, 9, 24, -19, -4, -165, -370, -146, -302, -87, -29, 
-29, -19, 9, 24, -19, -4, -165, -370, -146, -302, -87, -29, 
-29, -9, 19, 19, -24, 4, -165, -361, -156, -302, -87, -29, 
-29, -9, 19, 19, -24, 4, -165, -361, -156, -302, -87, -29, 
-29, -9, 19, 19, -24, 4, -165, -361, -156, -302, -87, -29, 
-29, -9, 19, 19, -24, 4, -165, -361, -156, -302, -87, -29, 
-19, -9, 9, 14, -14, 0, -165, -356, -156, -297, -87, -29, 
-19, -9, 9, 14, -14, 0, -165, -351, -156, -292, -87, -29, 
-19, -9, 9, 14, -14, 0, -165, -346, -156, -287, -87, -29, 
-19, -9, 9, 14, -14, 0, -165, -341, -156, -283, -87, -29, 
-14, -9, 4, 12, -9, -2, -175, -341, -156, -283, -87, -29, 
-9, -9, 0, 9, -4, -4, -175, -341, -156, -283, -87, -29, 
-4, -9, -4, 7, 0, -7, -175, -341, -156, -283, -87, -29, 
0, -9, -9, 4, 4, -9, -175, -341, -156, -283, -87, -29, 
-14, -24, -9, 19, -2, -17, -165, -336, -146, -273, -78, -29, 
-19, -29, -9, 24, -4, -19, -165, -331, -146, -273, -78, -29, 
-24, -34, -9, 29, -7, -21, -165, -326, -146, -273, -78, -29, 
-29, -39, -9, 34, -9, -24, -165, -322, -146, -273, -78, -29, 
-24, -34, -9, 29, -7, -21, -156, -312, -146, -263, -68, -24, 
-19, -29, -9, 24, -4, -19, -156, -312, -146, -263, -68, -19, 
-14, -24, -9, 19, -2, -17, -156, -312, -146, -263, -68, -14, 
-9, -19, -9, 14, 0, -14, -156, -312, -146, -263, -68, -9, 
-19, -9, 9, 14, -14, 0, -156, -307, -146, -253, -58, -19, 
-19, -9, 9, 14, -14, 0, -156, -302, -146, -253, -58, -19, 
-19, -9, 9, 14, -14, 0, -156, -297, -146, -253, -58, -19, 
-19, -9, 9, 14, -14, 0, -156, -292, -146, -253, -58, -19, 
-14, 4, 19, 4, -17, 12, -151, -278, -141, -248, -48, -14, 
-9, 9, 19, 0, -14, 14, -146, -273, -136, -244, -48, -9, 
-4, 14, 19, -4, -12, 17, -141, -268, -131, -239, -48, -4, 
0, 19, 19, -9, -9, 19, -136, -263, -126, -234, -48, 0, 
-9, 9, 19, 0, -14, 14, -122, -253, -126, -234, -48, -9, 
-9, 9, 19, 0, -14, 14, -117, -253, -126, -234, -48, -9, 
-9, 9, 19, 0, -14, 14, -112, -253, -126, -234, -48, -9, 
-9, 9, 19, 0, -14, 14, -107, -253, -126, -234, -48, -9, 
-19, 9, 29, 4, -24, 19, -97, -244, -126, -234, -48, -9, 
-19, 9, 29, 4, -24, 19, -97, -244, -126, -234, -48, -9, 
-19, 9, 29, 4, -24, 19, -97, -244, -126, -234, -48, -9, 
-19, 9, 29, 4, -24, 19, -97, -244, -126, -234, -48, -9, 
-14, -4, 9, 9, -12, 2, -102, -234, -136, -234, -58, -9, 
-9, -9, 0, 9, -4, -4, -107, -234, -136, -234, -58, -9, 
-4, -14, -9, 9, 2, -12, -112, -234, -136, -234, -58, -9, 
0, -19, -19, 9, 9, -19, -117, -234, -136, -234, -58, -9, 
4, -9, -14, 2, 9, -12, -141, -239, -136, -224, -53, -4, 
9, -9, -19, 0, 14, -14, -156, -244, -136, -224, -48, 0, 
14, -9, -24, -2, 19, -17, -170, -248, -136, -224, -43, 4, 
19, -9, -29, -4, 24, -19, -185, -253, -136, -224, -39, 9, 
19, 0, -19, -9, 19, -9, -200, -268, -156, -229, -43, 0, 
19, 0, -19, -9, 19, -9, -204, -273, -165, -234, -48, 0, 
19, 0, -19, -9, 19, -9, -209, -278, -175, -239, -53, 0, 
19, 0, -19, -9, 19, -9, -214, -283, -185, -244, -58, 0, 
34, 9, -24, -21, 29, -7, -214, -292, -190, -253, -58, -9, 
39, 9, -29, -24, 34, -9, -214, -292, -195, -253, -58, -4, 
43, 9, -34, -26, 39, -12, -214, -297, -200, -253, -58, -4, 
48, 14, -34, -31, 41, -9, -214, -302, -209, -258, -58, -4, 
29, 4, -24, -17, 26, -9, -204, -292, -219, -258, -68, -14, 
24, 0, -24, -12, 24, -12, -204, -287, -219, -253, -68, -14, 
14, 0, -14, -7, 14, -7, -204, -287, -219, -253, -68, -9, 
9, 9, 0, -9, 4, 4, -204, -287, -219, -253, -68, -9, 
0, -4, -4, 2, 2, -4, -195, -273, -219, -253, -78, -19, 
-4, -9, -4, 7, 0, -7, -195, -273, -214, -248, -78, -24, 
-9, -19, -9, 14, 0, -14, -195, -273, -214, -248, -78, -24, 
-19, -24, -4, 21, -7, -14, -195, -273, -219, -253, -78, -29, 
-34, -39, -4, 36, -14, -21, -190, -273, -229, -268, -82, -34, 
-29, -34, -4, 31, -12, -19, -190, -278, -229, -268, -82, -39, 
-24, -39, -14, 31, -4, -26, -180, -263, -229, -263, -82, -39, 
-29, -43, -14, 36, -7, -29, -180, -258, -229, -263, -78, -43, 
-34, -48, -14, 41, -9, -31, -180, -268, -239, -273, -87, -43, 
-34, -43, -9, 39, -12, -26, -180, -268, -239, -268, -92, -43, 
-29, -34, -4, 31, -12, -19, -180, -268, -239, -268, -92, -43, 
-29, -29, 0, 29, -14, -14, -180, -263, -239, -268, -87, -39, 
-34, -39, -4, 36, -14, -21, -190, -244, -239, -273, -87, -48, 
-43, -39, 4, 41, -24, -17, -190, -253, -244, -273, -97, -58, 
-53, -39, 14, 46, -34, -12, -190, -253, -244, -273, -97, -58, 
-58, -39, 19, 48, -39, -9, -190, -258, -239, -273, -92, -53, 
-58, -39, 19, 48, -39, -9, -185, -253, -248, -263, -92, -53, 
-53, -34, 19, 43, -36, -7, -185, -248, -248, -263, -92, -53, 
-53, -34, 19, 43, -36, -7, -185, -239, -248, -263, -92, -53, 
-53, -34, 19, 43, -36, -7, -185, -234, -248, -263, -92, -53, 
-53, -24, 29, 39, -41, 2, -195, -224, -258, -268, -97, -53, 
-63, -24, 39, 43, -51, 7, -195, -224, -258, -268, -97, -53, 
-53, -19, 34, 36, -43, 7, -195, -224, -258, -268, -97, -48, 
-43, -19, 24, 31, -34, 2, -195, -224, -258, -268, -92, -48, 
-34, -34, 0, 34, -17, -17, -180, -204, -248, -253, -87, -48, 
-39, -34, 4, 36, -21, -14, -180, -200, -244, -253, -87, -43, 
-43, -39, 4, 41, -24, -17, -180, -200, -244, -253, -87, -43, 
-43, -39, 4, 41, -24, -17, -180, -195, -244, -258, -87, -43, 
-43, -43, 0, 43, -21, -21, -175, -185, -248, -248, -87, -53, 
-39, -43, -4, 41, -17, -24, -175, -185, -248, -248, -92, -53, 
-39, -43, -4, 41, -17, -24, -180, -185, -253, -248, -92, -53, 
-43, -43, 0, 43, -21, -21, -180, -185, -253, -244, -87, -53, 
-48, -34, 14, 41, -31, -9, -180, -170, -253, -244, -87, -43, 
-48, -34, 14, 41, -31, -9, -180, -170, -253, -244, -87, -48, 
-39, -34, 4, 36, -21, -14, -175, -170, -248, -244, -87, -48, 
-34, -24, 9, 29, -21, -7, -175, -170, -248, -244, -87, -48, 
-34, -34, 0, 34, -17, -17, -175, -165, -248, -239, -78, -48, 
-53, -43, 9, 48, -31, -17, -175, -161, -253, -239, -82, -48, 
-53, -43, 9, 48, -31, -17, -175, -156, -253, -239, -82, -48, 
-39, -39, 0, 39, -19, -19, -175, -151, -253, -239, -82, -48, 
-48, -19, 29, 34, -39, 4, -180, -141, -263, -244, -87, -53, 
-48, -19, 29, 34, -39, 4, -185, -141, -263, -244, -87, -53, 
-53, -24, 29, 39, -41, 2, -190, -141, -263, -244, -87, -53, 
-53, -34, 19, 43, -36, -7, -195, -141, -263, -244, -87, -53, 
-48, -29, 19, 39, -34, -4, -190, -117, -248, -239, -78, -53, 
-43, -29, 14, 36, -29, -7, -185, -112, -248, -234, -78, -53, 
-43, -29, 14, 36, -29, -7, -180, -117, -253, -224, -78, -53, 
-39, -29, 9, 34, -24, -9, -175, -112, -253, -219, -78, -53, 
-39, -29, 9, 34, -24, -9, -175, -97, -239, -214, -68, -43, 
-43, -34, 9, 39, -26, -12, -170, -92, -239, -209, -63, -43, 
-43, -34, 9, 39, -26, -12, -170, -82, -239, -200, -63, -39, 
-43, -24, 19, 34, -31, -2, -170, -78, -234, -195, -58, -29, 
-43, -24, 19, 34, -31, -2, -175, -68, -244, -195, -68, -39, 
-43, -24, 19, 34, -31, -2, -175, -68, -248, -195, -68, -39, 
-43, -29, 14, 36, -29, -7, -180, -73, -248, -200, -68, -48, 
-39, -29, 9, 34, -24, -9, -185, -73, -248, -200, -68, -48, 
-29, -19, 9, 24, -19, -4, -175, -63, -244, -190, -68, -43, 
-24, -14, 9, 19, -17, -2, -170, -48, -239, -190, -63, -43, 
-29, -19, 9, 24, -19, -4, -170, -53, -239, -190, -63, -43, 
-24, -14, 9, 19, -17, -2, -170, -48, -239, -190, -68, -43, 
-29, -4, 24, 17, -26, 9, -180, -43, -239, -180, -68, -43, 
-24, 0, 24, 12, -24, 12, -180, -39, -239, -180, -68, -43, 
-43, -19, 24, 31, -34, 2, -180, -34, -239, -180, -68, -43, 
-63, -29, 34, 46, -48, 2, -180, -29, -239, -180, -68, -43, 
-39, -19, 19, 29, -29, 0, -175, -19, -229, -165, -58, -43, 
-19, -19, 0, 19, -9, -9, -175, -14, -224, -165, -58, -43, 
-24, -19, 4, 21, -14, -7, -170, -14, -224, -165, -58, -43, 
-19, -19, 0, 19, -9, -9, -170, -14, -224, -165, -53, -39, 
-19, -19, 0, 19, -9, -9, -170, -9, -234, -165, -63, -39, 
-29, -19, 9, 24, -19, -4, -170, -14, -234, -161, -58, -39, 
-29, -9, 19, 19, -24, 4, -170, -9, -229, -156, -48, -39, 
-14, -9, 4, 12, -9, -2, -170, 0, -229, -156, -58, -34, 
-24, -29, -4, 26, -9, -17, -170, 4, -219, -156, -48, -34, 
-29, -29, 0, 29, -14, -14, -170, 14, -214, -141, -43, -24, 
-29, -19, 9, 24, -19, -4, -161, 43, -190, -122, -43, -24, 
-19, -19, 0, 19, -9, -9, -151, 82, -165, -107, -43, -34, 
19, -14, -34, -2, 26, -24, -126, 161, -102, -63, -19, -24, 
58, -14, -73, -21, 65, -43, -97, 263, -24, -24, -19, -29, 
87, -48, -136, -19, 112, -92, -58, 395, 63, 0, -48, -68, 
112, -73, -185, -19, 148, -129, 24, 556, 165, 34, -73, -122, 
107, -73, -180, -17, 143, -126, 136, 702, 287, 97, -63, -141, 
107, -43, -151, -31, 129, -97, 224, 795, 395, 180, -24, -117, 
151, 14, -136, -82, 143, -61, 224, 795, 483, 302, 78, -29, 
229, 117, -112, -173, 170, 2, 117, 673, 541, 448, 234, 112, 
331, 219, -112, -275, 222, 53, -53, 531, 595, 634, 419, 258, 
458, 331, -126, -395, 292, 102, -209, 429, 668, 849, 644, 434, 
610, 458, -151, -534, 380, 153, -361, 287, 727, 1068, 897, 658, 
736, 600, -136, -668, 436, 231, -551, 87, 741, 1259, 1156, 893, 
819, 756, -63, -788, 441, 346, -736, -82, 751, 1449, 1429, 1156, 
917, 951, 34, -934, 441, 492, -941, -258, 766, 1693, 1805, 1488, 
1005, 1180, 175, -1093, 414, 678, -1180, -473, 761, 1952, 2235, 1903, 
961, 1395, 434, -1178, 263, 915, -1400, -751, 668, 2117, 2610, 2269, 
863, 1571, 707, -1217, 78, 1139, -1576, -1054, 473, 2152, 2879, 2537, 
795, 1717, 922, -1256, -63, 1320, -1732, -1337, 229, 2074, 3030, 2723, 
707, 1830, 1122, -1268, -207, 1476, -1839, -1532, 19, 1966, 3089, 2849, 
600, 1869, 1268, -1234, -334, 1568, -1864, -1625, -92, 1883, 3064, 2903, 
483, 1795, 1312, -1139, -414, 1554, -1805, -1625, -204, 1708, 2893, 2825, 
390, 1639, 1249, -1015, -429, 1444, -1698, -1566, -346, 1381, 2527, 2581, 
322, 1473, 1151, -897, -414, 1312, -1556, -1454, -483, 951, 2000, 2220, 
248, 1302, 1054, -775, -402, 1178, -1361, -1322, -663, 419, 1366, 1751, 
161, 1044, 883, -602, -361, 963, -1156, -1185, -868, -131, 727, 1234, 
92, 732, 639, -412, -273, 685, -1000, -1063, -1005, -497, 263, 800, 
68, 546, 478, -307, -204, 512, -897, -961, -1019, -624, 4, 497, 
58, 453, 395, -256, -168, 424, -795, -844, -946, -619, -126, 307, 
34, 351, 317, -192, -141, 334, -683, -688, -839, -585, -195, 165, 
0, 234, 234, -117, -117, 234, -595, -566, -741, -536, -229, 68, 
-34, 122, 156, -43, -95, 139, -527, -463, -658, -492, -248, 24, 
-39, 68, 107, -14, -73, 87, -429, -331, -561, -429, -244, -4, 
-48, 43, 92, 2, -70, 68, -346, -204, -453, -366, -234, -58, 
-63, 0, 63, 31, -63, 31, -292, -107, -375, -317, -234, -112, 
-73, -39, 34, 56, -53, -2, -244, -48, -317, -287, -229, -156, 
-92, -63, 29, 78, -61, -17, -195, 24, -263, -239, -219, -161, 
-78, -58, 19, 68, -48, -19, -170, 73, -219, -209, -200, -161, 
-53, -73, -19, 63, -17, -46, -165, 112, -190, -195, -195, -170, 
-43, -82, -39, 63, -2, -61, -136, 151, -146, -165, -180, -151, 
-53, -82, -29, 68, -12, -56, -112, 190, -107, -136, -151, -141, 
-73, -92, -19, 82, -26, -56, -102, 209, -82, -122, -146, -136, 
-73, -82, -9, 78, -31, -46, -87, 229, -73, -112, -151, -146, 
-68, -68, 0, 68, -34, -34, -68, 244, -53, -97, -136, -136, 
-68, -58, 9, 63, -39, -24, -53, 253, -48, -82, -131, -136, 
-78, -68, 9, 73, -43, -29, -48, 263, -39, -82, -126, -136, 
-87, -73, 14, 80, -51, -29, -48, 263, -39, -82, -126, -136, 
-78, -78, 0, 78, -39, -39, -43, 278, -34, -73, -126, -136, 
-68, -78, -9, 73, -29, -43, -53, 283, -19, -68, -126, -146, 
-63, -78, -14, 70, -24, -46, -48, 287, -19, -68, -126, -146, 
-58, -78, -19, 68, -19, -48, -39, 292, -19, -68, -126, -146, 
-43, -78, -34, 61, -4, -56, -39, 297, -9, -68, -122, -146, 
-48, -82, -34, 65, -7, -58, -43, 297, -4, -68, -131, -146, 
-53, -82, -29, 68, -12, -56, -43, 297, -4, -68, -131, -151, 
-58, -87, -29, 73, -14, -58, -43, 297, -4, -68, -131, -151, 
-58, -87, -29, 73, -14, -58, -39, 307, 0, -68, -131, -151, 
-48, -78, -29, 63, -9, -53, -29, 312, 4, -63, -126, -141, 
-48, -78, -29, 63, -9, -53, -24, 322, 14, -58, -122, -141, 
-58, -73, -14, 65, -21, -43, -19, 336, 24, -53, -117, -141, 
-58, -68, -9, 63, -24, -39, -9, 341, 34, -34, -107, -141, 
-68, -82, -14, 75, -26, -48, -14, 331, 29, -39, -112, -151, 
-78, -97, -19, 87, -29, -58, -19, 331, 24, -48, -117, -151, 
-68, -92, -24, 80, -21, -58, -24, 331, 19, -53, -122, -151, 
-58, -92, -34, 75, -12, -63, -24, 341, 14, -53, -126, -151, 
-58, -102, -43, 80, -7, -73, -24, 351, 24, -48, -117, -141, 
-68, -102, -34, 85, -17, -68, -19, 356, 29, -48, -117, -141, 
-73, -102, -29, 87, -21, -65, -19, 361, 34, -43, -117, -141, 
-73, -102, -29, 87, -21, -65, -19, 370, 43, -34, -117, -141, 
-73, -102, -29, 87, -21, -65, -4, 370, 43, -39, -117, -151, 
-73, -92, -19, 82, -26, -56, -4, 375, 43, -39, -117, -151, 
-68, -92, -24, 80, -21, -58, -4, 375, 43, -39, -117, -151, 
-68, -92, -24, 80, -21, -58, -4, 375, 48, -39, -112, -151, 
-48, -92, -43, 70, -2, -68, -4, 366, 48, -39, -112, -151, 
-48, -92, -43, 70, -2, -68, -4, 366, 48, -39, -122, -151, 
-63, -92, -29, 78, -17, -61, -4, 370, 43, -39, -122, -151, 
-68, -92, -24, 80, -21, -58, -4, 370, 43, -39, -126, -161, 
-78, -102, -24, 90, -26, -63, -14, 380, 34, -39, -136, -165, 
-68, -92, -24, 80, -21, -58, -14, 385, 39, -39, -136, -165, 
-58, -82, -24, 70, -17, -53, -14, 390, 48, -39, -131, -161, 
-68, -82, -14, 75, -26, -48, -9, 395, 48, -43, -131, -161, 
-63, -78, -14, 70, -24, -46, -4, 405, 53, -39, -131, -151, 
-58, -82, -24, 70, -17, -53, 4, 405, 58, -34, -126, -151, 
-53, -82, -29, 68, -12, -56, 9, 405, 63, -39, -122, -156, 
-48, -82, -34, 65, -7, -58, 9, 405, 68, -34, -122, -156, 
-58, -97, -39, 78, -9, -68, 0, 405, 58, -29, -126, -165, 
-68, -102, -34, 85, -17, -68, 4, 409, 68, -29, -126, -165, 
-73, -107, -34, 90, -19, -70, 9, 409, 68, -34, -131, -165, 
-73, -117, -43, 95, -14, -80, 9, 409, 68, -39, -136, -165, 
-73, -107, -34, 90, -19, -70, 14, 424, 68, -39, -136, -175, 
-78, -112, -34, 95, -21, -73, 14, 424, 73, -39, -136, -175, 
-78, -112, -34, 95, -21, -73, 19, 434, 78, -34, -136, -175, 
-68, -107, -39, 87, -14, -73, 19, 439, 82, -34, -136, -170, 
-58, -102, -43, 80, -7, -73, 19, 439, 82, -29, -126, -170, 
-68, -102, -34, 85, -17, -68, 19, 439, 82, -29, -131, -170, 
-68, -97, -29, 82, -19, -63, 19, 444, 82, -34, -131, -180, 
-58, -92, -34, 75, -12, -63, 19, 444, 87, -39, -136, -185, 
-48, -92, -43, 70, -2, -68, 19, 448, 87, -29, -136, -185, 
-48, -97, -48, 73, 0, -73, 19, 448, 92, -29, -131, -180, 
-53, -112, -58, 82, 2, -85, 24, 453, 92, -24, -131, -180, 
-53, -126, -73, 90, 9, -100, 24, 463, 97, -19, -131, -180, 
-63, -117, -53, 90, -4, -85, 29, 468, 97, -14, -136, -190, 
-63, -107, -43, 85, -9, -75, 29, 468, 97, -19, -136, -190, 
-63, -117, -53, 90, -4, -85, 29, 468, 97, -29, -146, -200, 
-68, -117, -48, 92, -9, -82, 29, 473, 97, -34, -151, -200, 
-73, -122, -48, 97, -12, -85, 19, 492, 97, -29, -141, -190, 
-68, -117, -48, 92, -9, -82, 29, 497, 107, -29, -136, -190, 
-73, -117, -43, 95, -14, -80, 29, 497, 107, -24, -136, -190, 
-78, -126, -48, 102, -14, -87, 29, 497, 107, -24, -136, -200, 
-73, -126, -53, 100, -9, -90, 39, 492, 102, -24, -141, -200, 
-73, -117, -43, 95, -14, -80, 43, 502, 102, -24, -141, -200, 
-73, -117, -43, 95, -14, -80, 48, 507, 112, -19, -141, -200, 
-68, -126, -58, 97, -4, -92, 53, 512, 117, -19, -146, -204, 
-73, -126, -53, 100, -9, -90, 43, 502, 117, -29, -151, -209, 
-82, -131, -48, 107, -17, -90, 43, 512, 117, -24, -151, -209, 
-87, -136, -48, 112, -19, -92, 48, 517, 126, -14, -156, -214, 
-87, -146, -58, 117, -14, -102, 48, 527, 131, -14, -161, -219, 
-78, -136, -58, 107, -9, -97, 63, 536, 141, -4, -161, -224, 
-78, -136, -58, 107, -9, -97, 63, 546, 151, -4, -165, -219, 
-82, -146, -63, 114, -9, -104, 68, 556, 151, 0, -165, -214, 
-82, -146, -63, 114, -9, -104, 68, 561, 151, 0, -170, -214, 
-63, -141, -78, 102, 7, -109, 63, 570, 151, -9, -161, -214, 
-48, -141, -92, 95, 21, -117, 63, 575, 156, -4, -156, -214, 
-58, -141, -82, 100, 12, -112, 68, 585, 165, 0, -156, -214, 
-63, -141, -78, 102, 7, -109, 68, 590, 165, 0, -161, -224, 
-63, -161, -97, 112, 17, -129, 63, 585, 170, -9, -170, -229, 
-63, -165, -102, 114, 19, -134, 73, 595, 180, -4, -170, -229, 
-63, -165, -102, 114, 19, -134, 78, 610, 185, -4, -170, -229, 
-58, -151, -92, 104, 17, -122, 82, 610, 190, 0, -175, -229, 
-63, -151, -87, 107, 12, -119, 92, 629, 195, 0, -175, -239, 
-68, -161, -92, 114, 12, -126, 87, 629, 200, 0, -180, -244, 
-73, -161, -87, 117, 7, -124, 87, 634, 200, 0, -180, -248, 
-73, -156, -82, 114, 4, -119, 97, 639, 209, 0, -180, -248, 
-63, -141, -78, 102, 7, -109, 97, 658, 214, 4, -180, -244, 
-63, -141, -78, 102, 7, -109, 102, 668, 224, 4, -190, -244, 
-78, -151, -73, 114, -2, -112, 107, 673, 229, 4, -190, -248, 
-68, -151, -82, 109, 7, -117, 112, 683, 229, 9, -190, -248, 
-63, -151, -87, 107, 12, -119, 117, 697, 239, 0, -190, -248, 
-63, -156, -92, 109, 14, -124, 122, 707, 248, 9, -190, -248, 
-58, -161, -102, 109, 21, -131, 122, 707, 253, 9, -195, -258, 
-48, -165, -117, 107, 34, -141, 126, 712, 253, 9, -200, -263, 
-63, -180, -117, 122, 26, -148, 136, 707, 263, 9, -204, -268, 
-68, -185, -117, 126, 24, -151, 141, 717, 268, 14, -204, -268, 
-73, -195, -122, 134, 24, -158, 146, 722, 273, 9, -209, -273, 
-82, -204, -122, 143, 19, -163, 151, 741, 278, 4, -214, -278, 
-82, -190, -107, 136, 12, -148, 161, 741, 287, 4, -209, -287, 
-78, -190, -112, 134, 17, -151, 161, 746, 287, 0, -219, -297, 
-87, -195, -107, 141, 9, -151, 170, 751, 292, -4, -224, -302, 
-82, -190, -107, 136, 12, -148, 175, 756, 292, -4, -234, -302, 
-58, -190, -131, 124, 36, -161, 175, 771, 302, 4, -229, -302, 
-58, -190, -131, 124, 36, -161, 175, 771, 302, 4, -234, -312, 
-58, -209, -151, 134, 46, -180, 180, 775, 302, 0, -244, -312, 
-63, -214, -151, 139, 43, -183, 190, 775, 302, -4, -244, -317, 
-78, -204, -126, 141, 24, -165, 200, 790, 307, 0, -248, -322, 
-78, -209, -131, 143, 26, -170, 200, 790, 307, -14, -248, -326, 
-82, -214, -131, 148, 24, -173, 204, 790, 307, -14, -263, -326, 
-107, -214, -107, 161, 0, -161, 204, 790, 307, -14, -268, -336, 
-97, -214, -117, 156, 9, -165, 209, 800, 307, -9, -268, -351, 
-92, -214, -122, 153, 14, -168, 214, 800, 312, -14, -278, -356, 
-92, -229, -136, 161, 21, -183, 219, 795, 312, -19, -287, -361, 
-92, -234, -141, 163, 24, -187, 224, 790, 307, -34, -302, -375, 
-92, -234, -141, 163, 24, -187, 229, 800, 317, -24, -297, -370, 
-102, -239, -136, 170, 17, -187, 229, 805, 312, -24, -307, -380, 
-102, -239, -136, 170, 17, -187, 229, 805, 302, -39, -317, -390, 
-102, -234, -131, 168, 14, -183, 234, 800, 297, -43, -322, -400, 
-92, -234, -141, 163, 24, -187, 234, 800, 297, -34, -331, -400, 
-92, -239, -146, 165, 26, -192, 239, 795, 287, -43, -346, -409, 
-102, -248, -146, 175, 21, -197, 239, 790, 283, -58, -351, -424, 
-112, -258, -146, 185, 17, -202, 229, 785, 273, -73, -361, -424, 
-97, -273, -175, 185, 39, -224, 229, 785, 273, -68, -361, -424, 
-97, -244, -146, 170, 24, -195, 229, 780, 268, -63, -366, -424, 
-87, -234, -146, 161, 29, -190, 244, 790, 273, -48, -361, -409, 
-102, -239, -136, 170, 17, -187, 239, 775, 258, -53, -370, -414, 
-107, -244, -136, 175, 14, -190, 234, 771, 253, -58, -370, -419, 
-112, -248, -136, 180, 12, -192, 229, 766, 248, -63, -370, -424, 
-117, -253, -136, 185, 9, -195, 224, 761, 244, -68, -370, -429, 
-112, -253, -141, 183, 14, -197, 219, 741, 229, -78, -375, -429, 
-107, -253, -146, 180, 19, -200, 214, 732, 224, -78, -380, -429, 
-102, -253, -151, 178, 24, -202, 209, 722, 219, -78, -385, -429, 
-97, -253, -156, 175, 29, -204, 204, 712, 214, -78, -390, -429, 
-97, -248, -151, 173, 26, -200, 195, 697, 204, -87, -385, -429, 
-97, -244, -146, 170, 24, -195, 185, 683, 195, -87, -380, -429, 
-97, -239, -141, 168, 21, -190, 175, 668, 185, -87, -375, -429, 
-97, -234, -136, 165, 19, -185, 165, 653, 175, -87, -370, -429, 
-97, -229, -131, 163, 17, -180, 156, 634, 170, -82, -356, -419, 
-97, -224, -126, 161, 14, -175, 146, 624, 165, -78, -351, -409, 
-97, -219, -122, 158, 12, -170, 136, 614, 161, -73, -346, -400, 
-97, -214, -117, 156, 9, -165, 126, 605, 156, -68, -341, -390, 
-87, -204, -117, 146, 14, -161, 107, 590, 141, -53, -326, -366, 
-78, -195, -117, 136, 19, -156, 97, 575, 136, -48, -312, -351, 
-68, -185, -117, 126, 24, -151, 87, 561, 131, -43, -297, -336, 
-58, -175, -117, 117, 29, -146, 78, 546, 126, -39, -283, -322, 
-58, -165, -107, 112, 24, -136, 63, 522, 122, -24, -258, -307, 
-58, -156, -97, 107, 19, -126, 48, 507, 117, -19, -244, -292, 
-58, -146, -87, 102, 14, -117, 34, 492, 112, -14, -229, -278, 
-58, -136, -78, 97, 9, -107, 19, 478, 107, -9, -214, -263, 
-43, -126, -82, 85, 19, -104, 0, 458, 97, 0, -190, -244, 
-39, -117, -78, 78, 19, -97, -9, 448, 97, 9, -175, -224, 
-34, -107, -73, 70, 19, -90, -19, 439, 97, 19, -161, -204, 
-29, -97, -68, 63, 19, -82, -29, 429, 97, 29, -146, -185, 
-19, -87, -68, 53, 24, -78, -43, 409, 92, 43, -131, -170, 
-19, -78, -58, 48, 19, -68, -48, 400, 87, 48, -117, -156, 
-19, -68, -48, 43, 14, -58, -53, 390, 82, 53, -102, -141, 
-19, -58, -39, 39, 9, -48, -58, 380, 78, 58, -87, -126, 
-9, -48, -39, 29, 14, -43, -73, 366, 73, 63, -78, -107, 
-9, -39, -29, 24, 9, -34, -78, 361, 68, 68, -68, -97, 
-9, -29, -19, 19, 4, -24, -82, 356, 63, 73, -58, -87, 
-9, -19, -9, 14, 0, -14, -87, 351, 58, 78, -48, -78, 
0, -9, -9, 4, 4, -9, -97, 346, 48, 82, -34, -63, 
0, -9, -9, 4, 4, -9, -97, 341, 48, 87, -29, -58, 
0, -9, -9, 4, 4, -9, -97, 336, 48, 92, -24, -53, 
0, -9, -9, 4, 4, -9, -97, 331, 48, 97, -19, -48, 
4, -4, -9, 0, 7, -7, -107, 322, 48, 107, -14, -43, 
9, 0, -9, -4, 9, -4, -107, 322, 48, 107, -9, -39, 
14, 4, -9, -9, 12, -2, -107, 322, 48, 107, -4, -34, 
19, 9, -9, -14, 14, 0, -107, 322, 48, 107, 0, -29, 
4, 0, -4, -2, 4, -2, -107, 331, 39, 117, 9, -19, 
0, 0, 0, 0, 0, 0, -107, 331, 39, 117, 9, -19, 
-4, 0, 4, 2, -4, 2, -107, 331, 39, 117, 9, -19, 
-9, 0, 9, 4, -9, 4, -107, 331, 39, 117, 9, -19, 
-9, 9, 19, 0, -14, 14, -117, 322, 39, 117, 9, -19, 
-9, 9, 19, 0, -14, 14, -117, 322, 39, 117, 9, -19, 
-9, 9, 19, 0, -14, 14, -117, 322, 39, 117, 9, -19, 
-9, 9, 19, 0, -14, 14, -117, 322, 39, 117, 9, -19, 
-4, 14, 19, -4, -12, 17, -117, 331, 39, 126, 9, -19, 
