I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, 4, 97, 43, -95, 51, -175, -224, -92, -14, 9, -92, 
-87, 4, 92, 41, -90, 48, -180, -224, -97, -14, 9, -92, 
-82, 4, 87, 39, -85, 46, -180, -224, -97, -9, 9, -92, 
-78, 4, 82, 36, -80, 43, -180, -219, -92, -4, 9, -92, 
-82, 4, 87, 39, -85, 46, -175, -219, -102, -14, 0, -92, 
-92, 4, 97, 43, -95, 51, -175, -224, -102, -19, 0, -92, 
-97, 4, 102, 46, -100, 53, -180, -224, -102, -19, 0, -92, 
-107, 0, 107, 53, -107, 53, -180, -224, -102, -19, 0, -87, 
-97, 0, 97, 48, -97, 48, -180, -224, -102, -9, 9, -78, 
-92, 0, 92, 46, -92, 46, -180, -224, -102, -14, 9, -78, 
-92, 0, 92, 46, -92, 46, -175, -224, -102, -14, 9, -78, 
-97, 0, 97, 48, -97, 48, -175, -224, -102, -14, 9, -78, 
-107, 0, 107, 53, -107, 53, -170, -224, -102, -9, 9, -78, 
-102, 0, 102, 51, -102, 51, -170, -224, -102, -9, 9, -78, 
-97, 0, 97, 48, -97, 48, -170, -224, -102, -9, 9, -78, 
-97, 0, 97, 48, -97, 48, -170, -224, -102, -4, 9, -78, 
-97, 0, 97, 48, -97, 48, -180, -234, -92, -9, 0, -82, 
-97, 0, 97, 48, -97, 48, -175, -234, -92, -9, 0, -82, 
-97, 0, 97, 48, -97, 48, -175, -234, -92, -14, 0, -82, 
-97, 0, 97, 48, -97, 48, -175, -234, -92, -19, 0, -82, 
-87, 0, 87, 43, -87, 43, -185, -234, -102, -19, 0, -87, 
-87, 0, 87, 43, -87, 43, -185, -234, -102, -19, 0, -87, 
-87, 0, 87, 43, -87, 43, -185, -234, -102, -19, -4, -92, 
-87, 0, 87, 43, -87, 43, -185, -234, -102, -24, -4, -92, 
-92, 0, 92, 46, -92, 46, -175, -234, -102, -24, -4, -92, 
-92, 0, 92, 46, -92, 46, -175, -234, -102, -19, -4, -92, 
-92, 0, 92, 46, -92, 46, -175, -234, -102, -19, -4, -92, 
-92, 0, 92, 46, -92, 46, -175, -229, -102, -19, 0, -87, 
-102, 4, 107, 48, -104, 56, -175, -239, -102, -19, -9, -97, 
-102, 4, 107, 48, -104, 56, -175, -239, -97, -19, -9, -97, 
-97, 4, 102, 46, -100, 53, -175, -234, -97, -19, -9, -92, 
-97, 4, 102, 46, -100, 53, -175, -234, -97, -19, -9, -92, 
-87, 4, 92, 41, -90, 48, -180, -234, -107, -29, -9, -92, 
-87, 4, 92, 41, -90, 48, -180, -234, -102, -29, -9, -92, 
-87, 4, 92, 41, -90, 48, -180, -234, -102, -29, -9, -92, 
-87, 4, 92, 41, -90, 48, -180, -234, -102, -29, -9, -92, 
-87, 9, 97, 39, -92, 53, -170, -234, -92, -19, -9, -82, 
-92, 9, 102, 41, -97, 56, -170, -234, -92, -19, -9, -82, 
-92, 9, 102, 41, -97, 56, -175, -234, -92, -19, -9, -82, 
-87, 9, 97, 39, -92, 53, -175, -229, -92, -19, -9, -82, 
-87, 0, 87, 43, -87, 43, -175, -239, -102, -24, -14, -87, 
-87, 4, 92, 41, -90, 48, -175, -239, -97, -19, -14, -87, 
-87, 4, 92, 41, -90, 48, -175, -239, -97, -19, -14, -87, 
-87, 4, 92, 41, -90, 48, -175, -239, -97, -24, -14, -87, 
-97, 0, 97, 48, -97, 48, -165, -239, -97, -24, -19, -92, 
-97, 0, 97, 48, -97, 48, -170, -239, -97, -24, -19, -92, 
-97, 0, 97, 48, -97, 48, -170, -239, -102, -24, -19, -92, 
-97, -4, 92, 51, -95, 43, -170, -244, -102, -29, -19, -92, 
-87, 4, 92, 41, -90, 48, -175, -234, -92, -34, -19, -102, 
-87, 4, 92, 41, -90, 48, -175, -239, -92, -34, -24, -102, 
-87, 4, 92, 41, -90, 48, -175, -239, -97, -29, -24, -102, 
-87, 4, 92, 41, -90, 48, -175, -239, -97, -29, -24, -102, 
-92, 4, 97, 43, -95, 51, -165, -234, -87, -19, -14, -92, 
-92, 0, 92, 46, -92, 46, -165, -234, -87, -19, -14, -97, 
-92, 0, 92, 46, -92, 46, -165, -234, -87, -29, -19, -97, 
-92, 0, 92, 46, -92, 46, -161, -234, -87, -29, -19, -97, 
-92, 9, 102, 41, -97, 56, -161, -234, -87, -29, -19, -97, 
-92, 4, 97, 43, -95, 51, -161, -234, -87, -29, -19, -97, 
-92, 4, 97, 43, -95, 51, -161, -234, -87, -29, -19, -97, 
-87, 4, 92, 41, -90, 48, -161, -234, -87, -29, -19, -97, 
-82, 4, 87, 39, -85, 46, -170, -244, -92, -24, -19, -97, 
-82, 4, 87, 39, -85, 46, -170, -244, -92, -24, -19, -97, 
-87, 4, 92, 41, -90, 48, -170, -244, -92, -19, -19, -97, 
-92, 4, 97, 43, -95, 51, -170, -244, -92, -19, -19, -97, 
-92, 4, 97, 43, -95, 51, -161, -248, -102, -29, -29, -97, 
-92, 4, 97, 43, -95, 51, -161, -248, -102, -29, -29, -97, 
-97, 4, 102, 46, -100, 53, -161, -244, -102, -29, -29, -97, 
-97, 4, 102, 46, -100, 53, -161, -244, -102, -29, -29, -97, 
-87, 4, 92, 41, -90, 48, -161, -234, -92, -29, -24, -97, 
-87, 9, 97, 39, -92, 53, -165, -234, -97, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -156, -234, -97, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -156, -234, -97, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -156, -234, -97, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -156, -234, -97, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -19, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -29, -97, 
-78, 9, 87, 34, -82, 48, -165, -244, -87, -39, -29, -97, 
-78, 9, 87, 34, -82, 48, -165, -244, -87, -39, -29, -97, 
-78, 9, 87, 34, -82, 48, -165, -244, -87, -39, -29, -97, 
-78, 9, 87, 34, -82, 48, -165, -244, -87, -39, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -244, -87, -29, -29, -97, 
-87, 9, 97, 39, -92, 53, -165, -253, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -165, -253, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -165, -253, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -165, -253, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -244, -87, -29, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -253, -87, -39, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -253, -87, -39, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -253, -87, -39, -39, -97, 
-87, 9, 97, 39, -92, 53, -156, -253, -87, -39, -39, -97, 
-87, 19, 107, 34, -97, 63, -156, -253, -87, -39, -39, -97, 
-87, 19, 107, 34, -97, 63, -156, -253, -87, -39, -39, -97, 
-87, 19, 107, 34, -97, 63, -156, -253, -87, -39, -39, -97, 
-87, 19, 107, 34, -97, 63, -156, -253, -87, -39, -39, -97, 
-82, 29, 112, 26, -97, 70, -146, -244, -78, -29, -29, -97, 
-78, 29, 107, 24, -92, 68, -146, -244, -78, -29, -29, -97, 
-73, 29, 102, 21, -87, 65, -146, -244, -78, -29, -29, -97, 
-68, 29, 97, 19, -82, 63, -146, -244, -78, -29, -29, -97, 
-58, 34, 92, 12, -75, 63, -136, -239, -73, -19, -19, -92, 
-58, 39, 97, 9, -78, 68, -136, -234, -68, -19, -19, -87, 
-58, 43, 102, 7, -80, 73, -136, -229, -63, -19, -19, -82, 
-58, 48, 107, 4, -82, 78, -136, -224, -58, -19, -19, -78, 
-53, 58, 112, -2, -82, 85, -126, -209, -53, -4, -14, -68, 
-48, 58, 107, -4, -78, 82, -126, -204, -48, 0, -9, -68, 
-43, 58, 102, -7, -73, 80, -126, -200, -43, 4, -4, -68, 
-39, 58, 97, -9, -68, 78, -126, -195, -39, 9, 0, -68, 
-34, 68, 102, -17, -68, 85, -117, -190, -24, 14, 9, -63, 
-29, 68, 97, -19, -63, 82, -117, -185, -19, 19, 9, -58, 
-24, 68, 92, -21, -58, 80, -117, -180, -14, 24, 9, -53, 
-19, 68, 87, -24, -53, 78, -117, -175, -9, 29, 9, -48, 
-19, 78, 97, -29, -58, 87, -117, -175, 0, 39, 19, -39, 
-19, 78, 97, -29, -58, 87, -117, -175, 0, 39, 19, -39, 
-19, 78, 97, -29, -58, 87, -117, -175, 0, 39, 19, -39, 
-19, 78, 97, -29, -58, 87, -117, -175, 0, 39, 19, -39, 
-4, 78, 82, -36, -43, 80, -122, -170, 9, 48, 29, -29, 
0, 78, 78, -39, -39, 78, -126, -165, 9, 48, 29, -29, 
4, 78, 73, -41, -34, 75, -136, -161, 14, 53, 34, -24, 
14, 87, 73, -51, -29, 80, -156, -156, 14, 58, 39, -19, 
29, 107, 78, -68, -24, 92, -165, -161, 14, 63, 58, -14, 
34, 112, 78, -73, -21, 95, -165, -161, 14, 68, 63, -4, 
39, 112, 73, -75, -17, 92, -175, -161, 14, 68, 63, 0, 
43, 112, 68, -78, -12, 90, -175, -175, 9, 68, 63, 0, 
43, 112, 68, -78, -12, 90, -195, -190, -4, 48, 58, 0, 
43, 112, 68, -78, -12, 90, -209, -200, -14, 43, 53, 0, 
43, 102, 58, -73, -7, 80, -214, -219, -24, 39, 43, -9, 
39, 92, 53, -65, -7, 73, -214, -234, -34, 29, 24, -14, 
29, 78, 48, -53, -9, 63, -229, -258, -63, 14, 4, -29, 
24, 68, 43, -46, -9, 56, -229, -273, -78, 0, -4, -43, 
19, 63, 43, -41, -12, 53, -224, -278, -92, -24, -14, -48, 
14, 63, 48, -39, -17, 56, -224, -283, -97, -29, -19, -58, 
4, 68, 63, -36, -29, 65, -214, -283, -92, -19, -9, -48, 
0, 63, 63, -31, -31, 63, -209, -278, -92, -24, -14, -53, 
-4, 63, 68, -29, -36, 65, -209, -278, -92, -24, -14, -53, 
-4, 63, 68, -29, -36, 65, -209, -278, -92, -29, -14, -53, 
-4, 63, 68, -29, -36, 65, -204, -278, -92, -39, -29, -63, 
-4, 53, 58, -24, -31, 56, -200, -278, -97, -39, -29, -58, 
-4, 48, 53, -21, -29, 51, -200, -278, -102, -39, -29, -58, 
-4, 43, 48, -19, -26, 46, -200, -278, -102, -39, -29, -58, 
4, 34, 29, -19, -12, 31, -209, -278, -102, -34, -19, -48, 
4, 39, 34, -21, -14, 36, -209, -283, -102, -34, -24, -48, 
4, 39, 34, -21, -14, 36, -204, -283, -102, -34, -24, -58, 
-4, 39, 43, -17, -24, 41, -204, -283, -102, -43, -29, -63, 
-19, 43, 63, -12, -41, 53, -195, -287, -112, -48, -34, -63, 
-24, 43, 68, -9, -46, 56, -195, -292, -112, -48, -39, -68, 
-39, 39, 78, 0, -58, 58, -185, -292, -112, -53, -43, -73, 
-58, 39, 97, 9, -78, 68, -185, -292, -117, -53, -43, -78, 
-73, 34, 107, 19, -90, 70, -175, -297, -112, -63, -53, -92, 
-87, 24, 112, 31, -100, 68, -175, -302, -117, -73, -63, -97, 
-92, 24, 117, 34, -104, 70, -175, -307, -122, -73, -73, -102, 
-92, 24, 117, 34, -104, 70, -175, -307, -122, -82, -82, -117, 
-97, 24, 122, 36, -109, 73, -175, -312, -136, -97, -78, -117, 
-97, 19, 117, 39, -107, 68, -175, -312, -141, -97, -82, -117, 
-97, 19, 117, 39, -107, 68, -175, -307, -141, -97, -82, -117, 
-97, 14, 112, 41, -104, 63, -170, -307, -141, -97, -82, -117, 
-107, 9, 117, 48, -112, 63, -170, -317, -141, -92, -87, -126, 
-112, 4, 117, 53, -114, 61, -170, -322, -141, -97, -87, -131, 
-112, 4, 117, 53, -114, 61, -170, -322, -141, -97, -87, -131, 
-117, 4, 122, 56, -119, 63, -170, -322, -141, -97, -87, -131, 
-117, 4, 122, 56, -119, 63, -170, -317, -151, -107, -92, -131, 
-117, 4, 122, 56, -119, 63, -170, -317, -151, -107, -97, -136, 
-117, 4, 122, 56, -119, 63, -170, -312, -151, -107, -102, -136, 
-117, 4, 122, 56, -119, 63, -165, -312, -151, -107, -112, -141, 
-112, 4, 117, 53, -114, 61, -165, -322, -151, -117, -112, -151, 
-112, 4, 117, 53, -114, 61, -165, -326, -151, -117, -117, -151, 
-112, 4, 117, 53, -114, 61, -165, -326, -156, -117, -117, -151, 
-112, 4, 117, 53, -114, 61, -165, -322, -156, -122, -117, -156, 
-122, 4, 126, 58, -124, 65, -165, -322, -156, -122, -117, -156, 
-122, 4, 126, 58, -124, 65, -165, -326, -156, -122, -117, -156, 
-122, 4, 126, 58, -124, 65, -161, -331, -156, -122, -117, -156, 
-122, 4, 126, 58, -124, 65, -161, -331, -156, -122, -117, -156, 
-122, 4, 126, 58, -124, 65, -161, -317, -165, -122, -117, -146, 
-126, 4, 131, 61, -129, 68, -161, -317, -165, -122, -122, -146, 
-126, 4, 131, 61, -129, 68, -161, -317, -170, -122, -122, -151, 
-126, 0, 126, 63, -126, 63, -161, -317, -170, -122, -122, -151, 
-126, 0, 126, 63, -126, 63, -161, -317, -165, -122, -122, -146, 
-126, 0, 126, 63, -126, 63, -161, -322, -165, -126, -122, -146, 
-126, 4, 131, 61, -129, 68, -161, -322, -165, -126, -122, -151, 
-126, 4, 131, 61, -129, 68, -161, -322, -165, -126, -122, -151, 
-126, 4, 131, 61, -129, 68, -161, -322, -165, -126, -122, -151, 
-126, 4, 131, 61, -129, 68, -161, -317, -165, -126, -122, -151, 
-126, 4, 131, 61, -129, 68, -161, -317, -165, -126, -122, -151, 
-126, 4, 131, 61, -129, 68, -161, -317, -165, -122, -122, -146, 
-117, 4, 122, 56, -119, 63, -161, -307, -156, -122, -126, -146, 
-117, 4, 122, 56, -119, 63, -161, -307, -151, -122, -126, -146, 
-126, 4, 131, 61, -129, 68, -165, -307, -151, -117, -122, -146, 
-126, 4, 131, 61, -129, 68, -156, -297, -151, -117, -122, -156, 
-117, 4, 122, 56, -119, 63, -151, -283, -136, -97, -117, -156, 
-117, 9, 126, 53, -122, 68, -122, -248, -102, -82, -107, -146, 
-126, 9, 136, 58, -131, 73, -82, -200, -73, -58, -97, -146, 
-136, 9, 146, 63, -141, 78, -39, -122, -4, -24, -82, -156, 
-141, 19, 161, 61, -151, 90, 29, -24, 78, 48, -43, -136, 
-151, 29, 180, 61, -165, 104, 87, 78, 175, 117, 0, -122, 
-156, 43, 200, 56, -178, 122, 146, 195, 292, 195, 43, -102, 
-156, 63, 219, 46, -187, 141, 209, 312, 390, 273, 82, -92, 
-161, 87, 248, 36, -204, 168, 253, 400, 478, 346, 136, -63, 
-151, 107, 258, 21, -204, 183, 287, 473, 556, 424, 209, -4, 
-131, 112, 244, 9, -187, 178, 302, 556, 639, 517, 297, 73, 
-102, 141, 244, -19, -173, 192, 317, 639, 746, 624, 400, 161, 
-58, 185, 244, -63, -151, 214, 326, 717, 863, 771, 551, 273, 
-19, 239, 258, -109, -139, 248, 336, 805, 990, 936, 717, 419, 
19, 292, 273, -156, -126, 283, 341, 868, 1073, 1068, 863, 561, 
53, 341, 287, -197, -117, 314, 302, 849, 1093, 1146, 976, 692, 
97, 385, 287, -241, -95, 336, 224, 736, 1029, 1171, 1058, 810, 
146, 444, 297, -295, -75, 370, 122, 600, 941, 1190, 1166, 936, 
219, 492, 273, -356, -26, 383, 24, 507, 897, 1254, 1293, 1112, 
322, 536, 214, -429, 53, 375, -92, 414, 873, 1327, 1454, 1302, 
424, 585, 161, -505, 131, 373, -219, 302, 814, 1381, 1586, 1468, 
512, 605, 92, -558, 209, 348, -331, 185, 702, 1317, 1590, 1517, 
590, 570, -19, -580, 305, 275, -434, 34, 536, 1132, 1454, 1454, 
639, 502, -136, -570, 387, 183, -527, -156, 322, 888, 1249, 1327, 
624, 439, -185, -531, 405, 126, -595, -375, 82, 619, 1005, 1151, 
502, 370, -131, -436, 317, 119, -634, -605, -185, 317, 697, 888, 
361, 278, -82, -319, 222, 97, -649, -800, -429, 29, 400, 624, 
258, 170, -87, -214, 173, 41, -668, -966, -634, -214, 161, 400, 
165, 87, -78, -126, 122, 4, -688, -1132, -839, -439, -68, 200, 
53, 4, -48, -29, 51, -21, -717, -1312, -1068, -678, -336, -43, 
-39, -58, -19, 48, -9, -39, -736, -1434, -1229, -868, -556, -253, 
-92, -78, 14, 85, -53, -31, -727, -1483, -1268, -941, -649, -351, 
-156, -63, 92, 109, -124, 14, -707, -1473, -1278, -961, -678, -400, 
-219, -58, 161, 139, -190, 51, -653, -1439, -1254, -980, -727, -483, 
-268, -92, 175, 180, -222, 41, -585, -1381, -1229, -1000, -780, -551, 
-278, -117, 161, 197, -219, 21, -536, -1312, -1176, -980, -785, -580, 
-278, -122, 156, 200, -217, 17, -512, -1234, -1102, -927, -746, -570, 
-278, -122, 156, 200, -217, 17, -488, -1122, -1005, -854, -697, -541, 
-263, -126, 136, 195, -200, 4, -458, -985, -873, -751, -639, -517, 
-248, -126, 122, 187, -185, -2, -409, -844, -736, -624, -541, -453, 
-229, -112, 117, 170, -173, 2, -356, -707, -605, -502, -444, -385, 
-200, -97, 102, 148, -151, 2, -302, -585, -483, -414, -375, -326, 
-180, -78, 102, 129, -141, 12, -244, -492, -405, -351, -312, -292, 
-170, -63, 107, 117, -139, 21, -209, -444, -351, -307, -273, -263, 
-161, -43, 117, 102, -139, 36, -190, -400, -317, -273, -253, -244, 
-146, -19, 126, 82, -136, 53, -170, -351, -268, -239, -219, -224, 
-131, -19, 112, 75, -122, 46, -141, -283, -219, -185, -190, -195, 
-122, -14, 107, 68, -114, 46, -122, -253, -190, -156, -170, -175, 
-112, -14, 97, 63, -104, 41, -122, -248, -175, -146, -161, -175, 
-112, -4, 107, 58, -109, 51, -117, -239, -165, -146, -156, -175, 
-122, 4, 126, 58, -124, 65, -122, -248, -161, -146, -151, -170, 
-122, 4, 126, 58, -124, 65, -122, -244, -165, -141, -151, -165, 
-117, 4, 122, 56, -119, 63, -122, -234, -165, -146, -151, -165, 
-117, 14, 131, 51, -124, 73, -117, -234, -170, -151, -146, -165, 
-126, 14, 141, 56, -134, 78, -112, -229, -170, -151, -156, -175, 
-131, 14, 146, 58, -139, 80, -112, -229, -165, -146, -156, -180, 
-131, 14, 146, 58, -139, 80, -107, -219, -165, -146, -156, -180, 
-131, 9, 141, 61, -136, 75, -107, -219, -161, -136, -156, -180, 
-141, 0, 141, 70, -141, 70, -97, -219, -161, -141, -165, -180, 
-141, 0, 141, 70, -141, 70, -97, -219, -156, -141, -161, -180, 
-141, 0, 141, 70, -141, 70, -92, -214, -156, -141, -161, -180, 
-141, 0, 141, 70, -141, 70, -92, -204, -151, -141, -161, -180, 
-131, 9, 141, 61, -136, 75, -92, -204, -156, -141, -151, -180, 
-131, 9, 141, 61, -136, 75, -92, -204, -156, -141, -151, -180, 
-131, 9, 141, 61, -136, 75, -92, -204, -156, -136, -151, -180, 
-131, 9, 141, 61, -136, 75, -92, -204, -156, -136, -146, -180, 
-117, 14, 131, 51, -124, 73, -102, -195, -146, -136, -156, -170, 
-117, 14, 131, 51, -124, 73, -102, -195, -146, -136, -156, -170, 
-117, 9, 126, 53, -122, 68, -102, -195, -141, -131, -151, -165, 
-117, 9, 126, 53, -122, 68, -102, -190, -141, -131, -151, -165, 
-126, 9, 136, 58, -131, 73, -102, -180, -146, -136, -141, -175, 
-126, 14, 141, 56, -134, 78, -102, -175, -146, -131, -141, -175, 
-126, 14, 141, 56, -134, 78, -102, -175, -146, -131, -136, -175, 
-126, 14, 141, 56, -134, 78, -102, -175, -141, -131, -136, -175, 
-126, 14, 141, 56, -134, 78, -102, -180, -141, -117, -136, -165, 
-122, 14, 136, 53, -129, 75, -102, -180, -141, -117, -131, -161, 
-122, 14, 136, 53, -129, 75, -102, -180, -141, -122, -131, -161, 
-122, 9, 131, 56, -126, 70, -102, -180, -141, -122, -136, -165, 
-107, 19, 126, 43, -117, 73, -107, -170, -151, -122, -136, -175, 
-107, 19, 126, 43, -117, 73, -107, -170, -146, -122, -136, -175, 
-107, 19, 126, 43, -117, 73, -107, -170, -146, -122, -136, -175, 
-107, 19, 126, 43, -117, 73, -107, -170, -146, -122, -136, -175, 
-117, 29, 146, 43, -131, 87, -97, -165, -136, -122, -136, -175, 
-117, 34, 151, 41, -134, 92, -97, -156, -136, -122, -136, -175, 
-112, 34, 146, 39, -129, 90, -97, -151, -136, -117, -136, -170, 
-112, 34, 146, 39, -129, 90, -97, -146, -136, -117, -136, -170, 
-102, 24, 126, 39, -114, 75, -107, -146, -131, -117, -141, -170, 
-102, 29, 131, 36, -117, 80, -102, -141, -131, -112, -141, -170, 
-102, 29, 131, 36, -117, 80, -102, -141, -131, -112, -141, -175, 
-102, 29, 131, 36, -117, 80, -102, -141, -126, -112, -136, -175, 
-112, 29, 141, 41, -126, 85, -102, -136, -126, -112, -126, -161, 
-112, 29, 141, 41, -126, 85, -102, -136, -126, -112, -126, -161, 
-112, 29, 141, 41, -126, 85, -102, -136, -126, -107, -126, -161, 
-112, 29, 141, 41, -126, 85, -102, -136, -126, -102, -126, -156, 
-102, 19, 122, 41, -112, 70, -97, -136, -126, -102, -126, -161, 
-102, 19, 122, 41, -112, 70, -102, -136, -122, -102, -126, -161, 
-102, 19, 122, 41, -112, 70, -102, -131, -122, -102, -126, -161, 
-102, 19, 122, 41, -112, 70, -102, -131, -122, -107, -126, -161, 
-102, 29, 131, 36, -117, 80, -102, -131, -122, -97, -126, -161, 
-102, 29, 131, 36, -117, 80, -102, -131, -122, -97, -126, -161, 
-97, 34, 131, 31, -114, 82, -102, -131, -117, -97, -122, -161, 
-97, 34, 131, 31, -114, 82, -102, -131, -117, -97, -122, -161, 
-107, 24, 131, 41, -119, 78, -107, -117, -126, -107, -131, -161, 
-107, 19, 126, 43, -117, 73, -107, -117, -126, -107, -131, -161, 
-107, 19, 126, 43, -117, 73, -107, -112, -122, -102, -131, -161, 
-112, 19, 131, 46, -122, 75, -107, -112, -122, -102, -131, -161, 
-112, 29, 141, 41, -126, 85, -107, -102, -122, -102, -131, -161, 
-107, 29, 136, 39, -122, 82, -112, -102, -122, -97, -131, -165, 
-107, 29, 136, 39, -122, 82, -112, -102, -122, -97, -131, -165, 
-107, 29, 136, 39, -122, 82, -117, -102, -122, -97, -131, -165, 
-97, 29, 126, 34, -112, 78, -107, -102, -122, -92, -126, -165, 
-97, 29, 126, 34, -112, 78, -107, -97, -117, -92, -126, -165, 
-97, 34, 131, 31, -114, 82, -107, -97, -117, -92, -126, -165, 
-97, 34, 131, 31, -114, 82, -107, -97, -112, -92, -126, -165, 
-97, 34, 131, 31, -114, 82, -107, -87, -122, -102, -126, -165, 
-97, 34, 131, 31, -114, 82, -107, -82, -122, -102, -126, -165, 
-97, 34, 131, 31, -114, 82, -107, -82, -122, -102, -122, -161, 
-97, 34, 131, 31, -114, 82, -102, -82, -117, -97, -122, -161, 
-107, 29, 136, 39, -122, 82, -112, -82, -126, -107, -122, -161, 
-102, 39, 141, 31, -122, 90, -112, -82, -117, -97, -122, -170, 
-102, 34, 136, 34, -119, 85, -112, -78, -117, -97, -122, -170, 
-102, 29, 131, 36, -117, 80, -112, -78, -112, -97, -122, -170, 
-87, 39, 126, 24, -107, 82, -122, -78, -112, -97, -122, -170, 
-82, 39, 122, 21, -102, 80, -122, -73, -107, -97, -122, -170, 
-82, 39, 122, 21, -102, 80, -122, -73, -107, -92, -122, -170, 
-82, 43, 126, 19, -104, 85, -122, -68, -107, -92, -122, -170, 
-97, 43, 141, 26, -119, 92, -122, -68, -107, -87, -112, -170, 
-97, 43, 141, 26, -119, 92, -122, -68, -102, -87, -112, -170, 
-97, 43, 141, 26, -119, 92, -122, -68, -102, -87, -112, -170, 
-97, 43, 141, 26, -119, 92, -122, -68, -102, -87, -107, -170, 
-87, 43, 131, 21, -109, 87, -112, -53, -102, -82, -107, -170, 
-87, 43, 131, 21, -109, 87, -112, -48, -97, -82, -107, -170, 
-87, 43, 131, 21, -109, 87, -112, -43, -97, -82, -107, -165, 
-87, 43, 131, 21, -109, 87, -112, -43, -92, -82, -107, -161, 
-87, 34, 122, 26, -104, 78, -112, -34, -92, -73, -97, -161, 
-78, 34, 112, 21, -95, 73, -107, -29, -87, -73, -97, -156, 
-78, 34, 112, 21, -95, 73, -107, -24, -82, -73, -97, -156, 
-78, 34, 112, 21, -95, 73, -107, -24, -82, -68, -92, -156, 
-78, 34, 112, 21, -95, 73, -117, -34, -92, -78, -102, -161, 
-78, 34, 112, 21, -95, 73, -117, -29, -92, -78, -102, -161, 
-78, 29, 107, 24, -92, 68, -117, -29, -87, -78, -102, -165, 
-78, 29, 107, 24, -92, 68, -117, -24, -87, -73, -102, -170, 
-78, 39, 117, 19, -97, 78, -117, -14, -82, -73, -102, -161, 
-78, 43, 122, 17, -100, 82, -117, -4, -82, -73, -102, -161, 
-78, 43, 122, 17, -100, 82, -117, -4, -78, -73, -102, -161, 
-78, 43, 122, 17, -100, 82, -112, -4, -78, -73, -102, -161, 
-78, 43, 122, 17, -100, 82, -112, -4, -78, -73, -97, -165, 
-78, 39, 117, 19, -97, 78, -112, 0, -73, -68, -97, -165, 
-73, 34, 107, 19, -90, 70, -112, 0, -68, -68, -97, -165, 
-73, 34, 107, 19, -90, 70, -112, 9, -68, -68, -97, -170, 
-82, 43, 126, 19, -104, 85, -107, 19, -58, -68, -97, -175, 
-82, 43, 126, 19, -104, 85, -107, 19, -58, -68, -97, -175, 
-82, 43, 126, 19, -104, 85, -107, 24, -53, -73, -102, -180, 
-87, 43, 131, 21, -109, 87, -107, 24, -53, -73, -102, -180, 
-78, 34, 112, 21, -95, 73, -102, 29, -53, -73, -102, -180, 
-78, 34, 112, 21, -95, 73, -102, 34, -53, -73, -112, -180, 
-78, 34, 112, 21, -95, 73, -102, 34, -53, -73, -117, -185, 
-78, 34, 112, 21, -95, 73, -102, 34, -53, -68, -117, -185, 
-87, 34, 122, 26, -104, 78, -102, 39, -53, -68, -107, -190, 
-87, 34, 122, 26, -104, 78, -97, 39, -48, -73, -107, -195, 
-87, 34, 122, 26, -104, 78, -97, 43, -48, -73, -107, -195, 
-87, 34, 122, 26, -104, 78, -97, 43, -48, -73, -107, -195, 
-87, 29, 117, 29, -102, 73, -97, 48, -48, -68, -112, -200, 
-87, 29, 117, 29, -102, 73, -97, 48, -48, -68, -112, -204, 
-92, 29, 122, 31, -107, 75, -97, 53, -48, -68, -107, -204, 
