I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, -229, -278, 90, 163, -253, 190, 385, 273, 107, 19, -141, 
39, -195, -234, 78, 136, -214, 165, 312, 204, 78, 0, -146, 
24, -170, -195, 73, 109, -183, 146, 263, 161, 53, -19, -156, 
9, -146, -156, 68, 82, -151, 126, 214, 117, 29, -39, -165, 
0, -126, -126, 63, 63, -126, 107, 165, 78, 9, -53, -170, 
-9, -107, -97, 58, 43, -102, 87, 117, 39, -9, -68, -175, 
-14, -92, -78, 53, 31, -85, 82, 87, 14, -19, -73, -175, 
-19, -78, -58, 48, 19, -68, 78, 58, -9, -29, -78, -175, 
-19, -73, -53, 46, 17, -63, 73, 43, -24, -34, -82, -175, 
-19, -68, -48, 43, 14, -58, 68, 29, -39, -39, -87, -175, 
-19, -58, -39, 39, 9, -48, 68, 19, -39, -43, -87, -175, 
-19, -48, -29, 34, 4, -39, 68, 9, -39, -48, -87, -175, 
-19, -43, -24, 31, 2, -34, 68, 9, -43, -48, -82, -170, 
-19, -39, -19, 29, 0, -29, 68, 9, -48, -48, -78, -165, 
-9, -24, -14, 17, 2, -19, 68, 9, -48, -43, -73, -165, 
0, -9, -9, 4, 4, -9, 68, 9, -48, -39, -68, -165, 
0, -4, -4, 2, 2, -4, 73, 19, -39, -29, -58, -161, 
0, 0, 0, 0, 0, 0, 78, 29, -29, -19, -48, -156, 
4, 4, 0, -4, 2, 2, 87, 43, -19, -9, -39, -146, 
9, 9, 0, -9, 4, 4, 97, 58, -9, 0, -29, -136, 
19, 14, -4, -17, 12, 4, 97, 63, 0, 9, -24, -131, 
29, 19, -9, -24, 19, 4, 97, 68, 9, 19, -19, -126, 
34, 19, -14, -26, 24, 2, 92, 78, 19, 24, -9, -122, 
39, 19, -19, -29, 29, 0, 87, 87, 29, 29, 0, -117, 
48, 24, -24, -36, 36, 0, 78, 87, 34, 34, 4, -112, 
58, 29, -29, -43, 43, 0, 58, 78, 34, 34, 4, -107, 
68, 34, -34, -51, 51, 0, 39, 68, 39, 39, 9, -107, 
68, 34, -34, -51, 51, 0, 14, 53, 24, 34, 0, -107, 
63, 29, -34, -46, 48, -2, 4, 34, -4, 14, -9, -117, 
58, 24, -34, -41, 46, -4, 0, 24, -14, 4, -14, -122, 
53, 19, -34, -36, 43, -7, 0, 24, -9, 9, -9, -122, 
48, 19, -29, -34, 39, -4, 14, 29, 0, 14, -9, -117, 
48, 19, -29, -34, 39, -4, 14, 29, 0, 14, -9, -112, 
43, 14, -29, -29, 36, -7, 9, 24, -4, 9, -9, -112, 
43, 9, -34, -26, 39, -12, 4, 19, -14, 9, -14, -117, 
48, 9, -39, -29, 43, -14, 4, 24, -14, 14, -14, -117, 
39, 9, -29, -24, 34, -9, 9, 24, -14, 9, -14, -117, 
29, 4, -24, -17, 26, -9, 4, 19, -14, 4, -14, -122, 
4, -9, -14, 2, 9, -12, 14, -4, -29, 0, -29, -136, 
-24, -29, -4, 26, -9, -17, 24, -19, -48, -19, -53, -151, 
-34, -43, -9, 39, -12, -26, 24, -29, -63, -29, -63, -161, 
-43, -48, -4, 46, -19, -26, 24, -34, -73, -39, -73, -165, 
-43, -58, -14, 51, -14, -36, 24, -34, -78, -39, -73, -165, 
-39, -58, -19, 48, -9, -39, 24, -39, -82, -48, -73, -170, 
-39, -58, -19, 48, -9, -39, 24, -48, -87, -48, -78, -175, 
-43, -68, -24, 56, -9, -46, 24, -48, -87, -53, -82, -175, 
-43, -63, -19, 53, -12, -41, 19, -53, -92, -53, -87, -175, 
-43, -58, -14, 51, -14, -36, 19, -63, -107, -53, -87, -175, 
-53, -53, 0, 53, -26, -26, 14, -63, -107, -53, -87, -180, 
-58, -58, 0, 58, -29, -29, 14, -63, -112, -58, -87, -185, 
-68, -63, 4, 65, -36, -29, 19, -73, -117, -58, -92, -195, 
-68, -58, 9, 63, -39, -24, 24, -78, -117, -63, -92, -195, 
-68, -63, 4, 65, -36, -29, 24, -78, -117, -63, -92, -195, 
-68, -63, 4, 65, -36, -29, 24, -82, -126, -73, -92, -195, 
-63, -63, 0, 63, -31, -31, 24, -82, -126, -73, -92, -195, 
-63, -63, 0, 63, -31, -31, 24, -82, -126, -73, -97, -195, 
-63, -63, 0, 63, -31, -31, 29, -87, -126, -73, -102, -200, 
-63, -63, 0, 63, -31, -31, 29, -87, -131, -73, -107, -200, 
-63, -63, 0, 63, -31, -31, 29, -87, -136, -73, -107, -200, 
-63, -63, 0, 63, -31, -31, 29, -87, -136, -73, -112, -204, 
-73, -63, 9, 68, -41, -26, 24, -92, -136, -73, -112, -204, 
-78, -68, 9, 73, -43, -29, 24, -92, -136, -78, -107, -204, 
-78, -68, 9, 73, -43, -29, 24, -92, -141, -78, -107, -204, 
-78, -63, 14, 70, -46, -24, 24, -92, -146, -78, -107, -204, 
-78, -63, 14, 70, -46, -24, 19, -92, -151, -78, -107, -204, 
-73, -63, 9, 68, -41, -26, 19, -92, -151, -78, -107, -204, 
-73, -63, 9, 68, -41, -26, 19, -87, -151, -78, -107, -204, 
-73, -63, 9, 68, -41, -26, 19, -82, -146, -78, -102, -204, 
-68, -73, -4, 70, -31, -39, 39, -53, -131, -73, -97, -200, 
-63, -78, -14, 70, -24, -46, 73, 14, -82, -48, -82, -190, 
-48, -58, -9, 53, -19, -34, 156, 151, 24, 19, -29, -165, 
-39, 0, 39, 19, -39, 19, 248, 297, 165, 146, 78, -92, 
4, 117, 112, -61, -53, 114, 268, 434, 326, 322, 234, 39, 
87, 224, 136, -156, -24, 180, 287, 619, 551, 551, 448, 244, 
175, 356, 180, -265, -2, 268, 312, 824, 834, 834, 722, 463, 
263, 541, 278, -402, -7, 409, 229, 907, 1054, 1107, 1019, 722, 
380, 741, 361, -561, 9, 551, 63, 912, 1224, 1351, 1293, 985, 
512, 971, 458, -741, 26, 714, -258, 805, 1307, 1542, 1537, 1244, 
585, 1117, 531, -851, 26, 824, -580, 580, 1215, 1527, 1566, 1317, 
536, 1019, 483, -778, 26, 751, -790, 204, 878, 1224, 1288, 1117, 
414, 736, 322, -575, 46, 529, -883, -268, 361, 697, 766, 702, 
263, 380, 117, -322, 73, 248, -873, -668, -229, 68, 122, 151, 
92, 151, 58, -122, 17, 104, -775, -902, -634, -351, -312, -229, 
24, 39, 14, -31, 4, 26, -712, -985, -863, -585, -483, -366, 
14, -4, -19, -4, 17, -12, -551, -805, -736, -507, -429, -361, 
-4, -58, -53, 31, 24, -56, -390, -590, -566, -385, -346, -336, 
-48, -63, -14, 56, -17, -39, -224, -400, -395, -268, -258, -297, 
-43, -53, -9, 48, -17, -31, -107, -229, -263, -175, -185, -253, 
-43, -39, 4, 41, -24, -17, -24, -126, -170, -92, -126, -219, 
-53, -29, 24, 41, -39, -2, 24, -82, -131, -58, -97, -200, 
-63, -29, 34, 46, -48, 2, 58, -48, -117, -48, -87, -195, 
-68, -39, 29, 53, -48, -4, 58, -24, -97, -43, -82, -185, 
-68, -43, 24, 56, -46, -9, 68, -14, -82, -34, -78, -185, 
-73, -48, 24, 61, -48, -12, 73, -19, -73, -29, -73, -185, 
-73, -48, 24, 61, -48, -12, 82, -9, -78, -29, -73, -185, 
-68, -48, 19, 58, -43, -14, 82, 0, -73, -24, -68, -185, 
-68, -48, 19, 58, -43, -14, 87, 14, -63, -14, -63, -180, 
-68, -43, 24, 56, -46, -9, 87, 19, -63, -14, -63, -180, 
-68, -43, 24, 56, -46, -9, 87, 19, -63, -14, -58, -175, 
-68, -43, 24, 56, -46, -9, 97, 29, -63, -9, -58, -165, 
-53, -43, 9, 48, -31, -17, 97, 34, -58, 0, -53, -165, 
-48, -43, 4, 46, -26, -19, 97, 39, -58, 4, -53, -161, 
-48, -43, 4, 46, -26, -19, 97, 43, -48, 9, -53, -156, 
-53, -43, 9, 48, -31, -17, 97, 48, -39, 9, -48, -156, 
-53, -43, 9, 48, -31, -17, 107, 53, -34, 9, -48, -156, 
-43, -43, 0, 43, -21, -21, 107, 53, -29, 9, -43, -151, 
-43, -39, 4, 41, -24, -17, 102, 58, -29, 9, -43, -151, 
-43, -39, 4, 41, -24, -17, 102, 63, -24, 14, -43, -146, 
-43, -39, 4, 41, -24, -17, 107, 68, -19, 19, -43, -146, 
-43, -39, 4, 41, -24, -17, 117, 68, -19, 29, -43, -141, 
-43, -39, 4, 41, -24, -17, 117, 78, -14, 29, -39, -141, 
-43, -39, 4, 41, -24, -17, 122, 82, -14, 34, -39, -141, 
-34, -39, -4, 36, -14, -21, 122, 82, -9, 34, -39, -146, 
-29, -34, -4, 31, -12, -19, 122, 87, -9, 34, -39, -146, 
-29, -29, 0, 29, -14, -14, 122, 92, -4, 34, -34, -146, 
-29, -24, 4, 26, -17, -9, 122, 102, 0, 39, -29, -141, 
-29, -24, 4, 26, -17, -9, 126, 107, 0, 39, -19, -141, 
-24, -24, 0, 24, -12, -12, 126, 122, 4, 43, -9, -141, 
-29, -19, 9, 24, -19, -4, 136, 122, 9, 48, -4, -136, 
-29, -19, 9, 24, -19, -4, 136, 131, 19, 48, 0, -136, 
-24, -14, 9, 19, -17, -2, 136, 146, 29, 53, 4, -131, 
-24, -14, 9, 19, -17, -2, 136, 151, 34, 58, 9, -126, 
-24, -4, 19, 14, -21, 7, 141, 161, 39, 63, 14, -126, 
-19, 4, 24, 7, -21, 14, 146, 170, 43, 73, 14, -122, 
-14, 9, 24, 2, -19, 17, 151, 175, 53, 73, 19, -117, 
-14, 9, 24, 2, -19, 17, 156, 185, 63, 78, 24, -112, 
-14, 14, 29, 0, -21, 21, 161, 195, 68, 82, 29, -107, 
-9, 24, 34, -7, -21, 29, 165, 204, 73, 87, 29, -102, 
-4, 24, 29, -9, -17, 26, 170, 214, 73, 97, 39, -97, 
0, 39, 39, -19, -19, 39, 175, 219, 78, 97, 43, -92, 
0, 48, 48, -24, -24, 48, 180, 219, 78, 97, 48, -87, 
0, 63, 63, -31, -31, 63, 180, 224, 78, 102, 48, -78, 
0, 68, 68, -34, -34, 68, 180, 219, 78, 97, 53, -73, 
0, 78, 78, -39, -39, 78, 180, 219, 78, 97, 58, -73, 
0, 82, 82, -41, -41, 82, 180, 219, 68, 97, 58, -68, 
4, 87, 82, -46, -39, 85, 185, 219, 68, 102, 63, -68, 
4, 92, 87, -48, -41, 90, 180, 209, 63, 102, 63, -63, 
4, 102, 97, -53, -46, 100, 170, 190, 58, 92, 63, -58, 
4, 102, 97, -53, -46, 100, 165, 190, 53, 92, 63, -53, 
4, 112, 107, -58, -51, 109, 165, 180, 48, 87, 63, -53, 
4, 117, 112, -61, -53, 114, 161, 165, 34, 82, 63, -53, 
9, 122, 112, -65, -51, 117, 151, 146, 19, 82, 63, -53, 
9, 122, 112, -65, -51, 117, 141, 136, 14, 82, 63, -53, 
9, 126, 117, -68, -53, 122, 126, 122, 4, 82, 58, -53, 
9, 131, 122, -70, -56, 126, 122, 102, 0, 73, 58, -53, 
9, 131, 122, -70, -56, 126, 107, 87, -4, 73, 53, -53, 
9, 122, 112, -65, -51, 117, 97, 73, -14, 73, 48, -53, 
9, 112, 102, -61, -46, 107, 87, 58, -19, 68, 43, -53, 
9, 107, 97, -58, -43, 102, 82, 48, -34, 58, 29, -63, 
9, 87, 78, -48, -34, 82, 82, 39, -39, 43, 24, -73, 
9, 73, 63, -41, -26, 68, 73, 29, -48, 39, 14, -82, 
9, 63, 53, -36, -21, 58, 68, 19, -58, 34, 0, -102, 
0, 43, 43, -21, -21, 43, 63, 4, -63, 29, -4, -112, 
-9, 29, 39, -9, -24, 34, 53, 0, -73, 19, -9, -117, 
-9, 14, 24, -2, -17, 19, 48, 0, -82, 14, -19, -131, 
-9, 9, 19, 0, -14, 14, 48, -4, -92, 4, -34, -141, 
-14, -4, 9, 9, -12, 2, 48, -14, -97, -4, -43, -151, 
-19, -9, 9, 14, -14, 0, 48, -24, -102, -14, -48, -161, 
-19, -19, 0, 19, -9, -9, 48, -29, -107, -14, -53, -170, 
-24, -29, -4, 26, -9, -17, 53, -34, -112, -19, -58, -175, 
-34, -34, 0, 34, -17, -17, 53, -43, -112, -24, -63, -180, 
-39, -39, 0, 39, -19, -19, 48, -48, -117, -29, -68, -180, 
-39, -43, -4, 41, -17, -24, 48, -53, -117, -34, -73, -195, 
-39, -43, -4, 41, -17, -24, 48, -53, -122, -39, -82, -195, 
-43, -43, 0, 43, -21, -21, 53, -58, -126, -39, -82, -195, 
-43, -53, -9, 48, -17, -31, 53, -58, -126, -39, -82, -195, 
-43, -53, -9, 48, -17, -31, 53, -63, -131, -43, -87, -200, 
-43, -53, -9, 48, -17, -31, 53, -63, -136, -43, -92, -200, 
-43, -53, -9, 48, -17, -31, 53, -63, -136, -48, -92, -200, 
-43, -53, -9, 48, -17, -31, 53, -63, -136, -48, -97, -204, 
-39, -58, -19, 48, -9, -39, 53, -63, -141, -53, -97, -204, 
-39, -58, -19, 48, -9, -39, 53, -63, -141, -53, -102, -204, 
-39, -53, -14, 46, -12, -34, 53, -63, -146, -53, -107, -204, 
-39, -53, -14, 46, -12, -34, 53, -63, -146, -53, -112, -204, 
-43, -53, -9, 48, -17, -31, 58, -63, -146, -53, -112, -209, 
-48, -48, 0, 48, -24, -24, 58, -58, -141, -53, -112, -209, 
-48, -53, -4, 51, -21, -29, 58, -58, -141, -58, -112, -209, 
-43, -58, -14, 51, -14, -36, 63, -53, -136, -58, -107, -214, 
-43, -53, -9, 48, -17, -31, 63, -48, -141, -53, -102, -209, 
-43, -48, -4, 46, -19, -26, 63, -43, -141, -53, -102, -204, 
-43, -43, 0, 43, -21, -21, 68, -43, -126, -48, -102, -204, 
-43, -43, 0, 43, -21, -21, 68, -39, -122, -53, -102, -204, 
-48, -39, 9, 43, -29, -14, 68, -39, -122, -53, -102, -200, 
-48, -34, 14, 41, -31, -9, 68, -34, -117, -48, -102, -195, 
-48, -29, 19, 39, -34, -4, 68, -34, -117, -48, -102, -190, 
-48, -29, 19, 39, -34, -4, 68, -34, -117, -43, -97, -190, 
-43, -34, 9, 39, -26, -12, 73, -29, -117, -39, -97, -190, 
-43, -39, 4, 41, -24, -17, 78, -29, -117, -39, -97, -190, 
-43, -34, 9, 39, -26, -12, 82, -29, -117, -34, -92, -190, 
-39, -34, 4, 36, -21, -14, 82, -29, -112, -34, -92, -190, 
-39, -29, 9, 34, -24, -9, 82, -34, -107, -34, -87, -190, 
-39, -29, 9, 34, -24, -9, 82, -34, -97, -34, -87, -185, 
-39, -29, 9, 34, -24, -9, 82, -34, -92, -34, -82, -185, 
-39, -29, 9, 34, -24, -9, 82, -34, -92, -29, -82, -185, 
-34, -29, 4, 31, -19, -12, 82, -34, -92, -29, -82, -185, 
-29, -24, 4, 26, -17, -9, 82, -34, -87, -29, -78, -180, 
-29, -24, 4, 26, -17, -9, 78, -29, -92, -24, -82, -175, 
-34, -29, 4, 31, -19, -12, 73, -24, -97, -19, -87, -170, 
-29, -29, 0, 29, -14, -14, 73, -24, -97, -24, -92, -170, 
-29, -29, 0, 29, -14, -14, 78, -29, -97, -29, -97, -175, 
-34, -29, 4, 31, -19, -12, 78, -29, -97, -29, -97, -180, 
-39, -29, 9, 34, -24, -9, 78, -29, -97, -29, -97, -185, 
-39, -34, 4, 36, -21, -14, 78, -29, -97, -34, -102, -185, 
-39, -39, 0, 39, -19, -19, 78, -29, -97, -39, -107, -185, 
-34, -39, -4, 36, -14, -21, 78, -29, -97, -39, -107, -185, 
-29, -39, -9, 34, -9, -24, 78, -29, -97, -39, -107, -185, 
-29, -39, -9, 34, -9, -24, 78, -29, -102, -39, -112, -190, 
-29, -39, -9, 34, -9, -24, 78, -29, -107, -39, -117, -195, 
-29, -39, -9, 34, -9, -24, 78, -34, -107, -39, -117, -195, 
-29, -39, -9, 34, -9, -24, 78, -39, -107, -39, -117, -195, 
-29, -39, -9, 34, -9, -24, 73, -39, -107, -39, -122, -195, 
-29, -39, -9, 34, -9, -24, 68, -39, -107, -39, -126, -195, 
-29, -39, -9, 34, -9, -24, 68, -39, -107, -43, -126, -195, 
-29, -39, -9, 34, -9, -24, 68, -39, -107, -48, -126, -195, 
-29, -43, -14, 36, -7, -29, 68, -39, -107, -48, -126, -195, 
-29, -48, -19, 39, -4, -34, 68, -39, -107, -48, -126, -195, 
-29, -48, -19, 39, -4, -34, 68, -39, -107, -48, -126, -195, 
-29, -48, -19, 39, -4, -34, 68, -39, -107, -48, -126, -195, 
-34, -48, -14, 41, -9, -31, 68, -39, -107, -48, -126, -195, 
-39, -48, -9, 43, -14, -29, 68, -39, -107, -48, -126, -195, 
-39, -48, -9, 43, -14, -29, 68, -43, -107, -48, -126, -195, 
-39, -48, -9, 43, -14, -29, 68, -48, -107, -48, -126, -195, 
-39, -53, -14, 46, -12, -34, 68, -48, -107, -48, -131, -195, 
-39, -58, -19, 48, -9, -39, 68, -48, -107, -48, -136, -195, 
-39, -58, -19, 48, -9, -39, 68, -48, -112, -53, -136, -190, 
-39, -58, -19, 48, -9, -39, 68, -48, -117, -58, -136, -185, 
-39, -58, -19, 48, -9, -39, 68, -48, -117, -58, -136, -185, 
-39, -58, -19, 48, -9, -39, 68, -48, -117, -58, -136, -185, 
-34, -58, -24, 46, -4, -41, 68, -53, -117, -58, -136, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -58, -136, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -58, -141, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -58, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -58, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -58, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -63, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -68, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -68, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -117, -68, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -112, -68, -146, -185, 
-29, -58, -29, 43, 0, -43, 68, -58, -107, -68, -146, -185, 
-34, -63, -29, 48, -2, -46, 68, -53, -107, -68, -146, -185, 
-39, -68, -29, 53, -4, -48, 68, -48, -107, -68, -146, -185, 
-39, -68, -29, 53, -4, -48, 68, -48, -107, -68, -146, -185, 
-39, -68, -29, 53, -4, -48, 68, -48, -107, -68, -146, -185, 
-39, -68, -29, 53, -4, -48, 68, -53, -112, -68, -146, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -146, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -151, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -156, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -156, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -156, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -156, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -156, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -156, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -156, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -161, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -165, -185, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -165, -180, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 68, -58, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 73, -58, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 78, -58, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 78, -63, -117, -73, -165, -175, 
-39, -68, -29, 53, -4, -48, 78, -68, -117, -78, -165, -175, 
-39, -68, -29, 53, -4, -48, 73, -68, -117, -78, -165, -175, 
-39, -68, -29, 53, -4, -48, 68, -68, -117, -78, -165, -175, 
-39, -68, -29, 53, -4, -48, 68, -68, -117, -73, -165, -175, 
-39, -68, -29, 53, -4, -48, 68, -68, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 68, -68, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 68, -68, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 73, -68, -117, -68, -165, -175, 
-39, -68, -29, 53, -4, -48, 78, -68, -117, -68, -165, -175, 
-34, -68, -34, 51, 0, -51, 78, -68, -117, -73, -165, -175, 
-29, -68, -39, 48, 4, -53, 78, -68, -117, -78, -165, -175, 
-29, -68, -39, 48, 4, -53, 78, -68, -112, -78, -165, -175, 
-29, -68, -39, 48, 4, -53, 78, -68, -107, -78, -165, -175, 
-29, -68, -39, 48, 4, -53, 73, -68, -107, -78, -165, -175, 
-29, -68, -39, 48, 4, -53, 68, -68, -107, -78, -165, -175, 
-29, -68, -39, 48, 4, -53, 68, -68, -112, -78, -165, -170, 
-29, -68, -39, 48, 4, -53, 68, -68, -117, -78, -165, -165, 
-29, -63, -34, 46, 2, -48, 68, -68, -117, -78, -165, -165, 
-29, -58, -29, 43, 0, -43, 68, -68, -117, -78, -165, -165, 
-29, -53, -24, 41, -2, -39, 73, -68, -112, -73, -165, -165, 
-29, -48, -19, 39, -4, -34, 78, -68, -107, -68, -165, -165, 
-24, -48, -24, 36, 0, -36, 82, -63, -97, -63, -161, -165, 
-19, -43, -24, 31, 2, -34, 82, -58, -92, -58, -161, -161, 
-19, -39, -19, 29, 0, -29, 87, -53, -92, -58, -161, -161, 
-19, -34, -14, 26, -2, -24, 97, -53, -102, -63, -161, -161, 
-14, -24, -9, 19, -2, -17, 97, -53, -102, -63, -161, -156, 
-9, -14, -4, 12, -2, -9, 97, -48, -92, -58, -151, -151, 
-9, -4, 4, 7, -7, 0, 112, -39, -73, -48, -141, -141, 
-4, 0, 4, 2, -4, 2, 112, -34, -63, -39, -131, -131, 
0, -4, -4, 2, 2, -4, 107, -34, -63, -34, -126, -131, 
9, -4, -14, -2, 12, -9, 97, -34, -63, -29, -126, -131, 
29, 4, -24, -17, 26, -9, 82, -24, -53, -24, -122, -126, 
39, 14, -24, -26, 31, -4, 73, -24, -53, -24, -122, -122, 
53, 24, -29, -39, 41, -2, 53, -29, -53, -24, -112, -112, 
53, 24, -29, -39, 41, -2, 43, -53, -68, -29, -112, -112, 
43, 14, -29, -29, 36, -7, 29, -68, -87, -48, -131, -122, 
43, 4, -39, -24, 41, -17, 14, -73, -92, -53, -136, -131, 
34, 0, -34, -17, 34, -17, 14, -73, -92, -58, -141, -136, 
34, -9, -43, -12, 39, -26, 14, -73, -97, -58, -141, -136, 
39, -14, -53, -12, 46, -34, 14, -82, -102, -68, -141, -141, 
39, -19, -58, -9, 48, -39, 14, -97, -107, -68, -146, -146, 
34, -29, -63, -2, 48, -46, 14, -97, -107, -78, -156, -146, 
34, -29, -63, -2, 48, -46, 9, -102, -107, -82, -165, -146, 
29, -34, -63, 2, 46, -48, 14, -112, -117, -82, -165, -146, 
9, -39, -48, 14, 29, -43, 19, -112, -117, -82, -165, -151, 
-19, -53, -34, 36, 7, -43, 34, -112, -122, -87, -165, -156, 
-53, -68, -14, 61, -19, -41, 48, -117, -126, -87, -175, -165, 
-58, -73, -14, 65, -21, -43, 53, -122, -126, -92, -180, -175, 
-58, -82, -24, 70, -17, -53, 53, -126, -126, -92, -180, -185, 
-58, -87, -29, 73, -14, -58, 48, -131, -136, -107, -185, -185, 
-58, -92, -34, 75, -12, -63, 43, -131, -136, -112, -190, -185, 
-63, -92, -29, 78, -17, -61, 43, -126, -136, -112, -195, -185, 
-63, -92, -29, 78, -17, -61, 48, -126, -136, -112, -195, -190, 
-63, -92, -29, 78, -17, -61, 48, -126, -141, -112, -195, -190, 
-63, -92, -29, 78, -17, -61, 48, -126, -141, -112, -195, -190, 
-63, -92, -29, 78, -17, -61, 53, -122, -131, -107, -200, -195, 
-68, -92, -24, 80, -21, -58, 53, -122, -126, -102, -200, -195, 
-73, -97, -24, 85, -24, -61, 53, -122, -126, -107, -195, -190, 
-78, -97, -19, 87, -29, -58, 53, -122, -126, -107, -195, -185, 
-78, -97, -19, 87, -29, -58, 53, -122, -122, -107, -195, -185, 
-78, -102, -24, 90, -26, -63, 53, -122, -122, -107, -195, -185, 
-73, -102, -29, 87, -21, -65, 58, -122, -122, -107, -190, -185, 
-73, -102, -29, 87, -21, -65, 58, -122, -126, -107, -190, -185, 
-68, -102, -34, 85, -17, -68, 48, -136, -131, -112, -190, -185, 
-63, -112, -48, 87, -7, -80, 48, -141, -131, -117, -190, -185, 
-63, -122, -58, 92, -2, -90, 63, -117, -117, -117, -190, -185, 
-58, -126, -68, 92, 4, -97, 136, -19, -58, -102, -180, -190, 
-78, -102, -24, 90, -26, -63, 239, 97, 24, -53, -156, -180, 
-68, -9, 58, 39, -63, 24, 268, 200, 126, 58, -68, -117, 
-14, 63, 78, -24, -46, 70, 312, 356, 302, 234, 97, 34, 
58, 161, 102, -109, -21, 131, 375, 566, 561, 483, 341, 229, 
131, 317, 185, -224, -26, 251, 356, 702, 795, 756, 619, 468, 
239, 517, 278, -378, -19, 397, 248, 785, 1034, 1063, 927, 746, 
409, 819, 409, -614, 0, 614, -63, 795, 1278, 1444, 1351, 1137, 
566, 1107, 541, -836, 12, 824, -419, 736, 1424, 1717, 1678, 1449, 
624, 1205, 580, -915, 21, 893, -722, 551, 1385, 1781, 1771, 1556, 
570, 1005, 434, -788, 68, 719, -883, 195, 1058, 1444, 1434, 1307, 
419, 561, 141, -490, 139, 351, -897, -234, 473, 741, 692, 683, 
204, 234, 29, -219, 87, 131, -814, -629, -112, 102, 29, 117, 
68, 58, -9, -63, 39, 24, -780, -980, -722, -497, -448, -239, 
24, -19, -43, -2, 34, -31, -658, -961, -814, -629, -566, -346, 
0, -87, -87, 43, 43, -87, -507, -766, -644, -512, -492, -326, 
-53, -112, -58, 82, 2, -85, -322, -570, -473, -395, -405, -287, 
-53, -112, -58, 82, 2, -85, -165, -356, -331, -292, -326, -244, 
-53, -97, -43, 75, -4, -70, -53, -214, -219, -195, -258, -209, 
-63, -87, -24, 75, -19, -56, 19, -151, -151, -141, -214, -180, 
-68, -87, -19, 78, -24, -53, 78, -107, -117, -117, -195, -165, 
-68, -97, -29, 82, -19, -63, 87, -78, -92, -112, -190, -156, 
-68, -102, -34, 85, -17, -68, 97, -58, -73, -102, -185, -156, 
-73, -107, -34, 90, -19, -70, 107, -58, -58, -97, -175, -151, 
-73, -107, -34, 90, -19, -70, 122, -48, -53, -97, -170, -146, 
-68, -107, -39, 87, -14, -73, 126, -34, -43, -92, -165, -146, 
-68, -107, -39, 87, -14, -73, 136, -19, -34, -82, -161, -141, 
-68, -102, -34, 85, -17, -68, 136, -19, -34, -82, -161, -141, 
-68, -102, -34, 85, -17, -68, 136, -19, -34, -82, -156, -141, 
-73, -102, -29, 87, -21, -65, 141, -9, -34, -82, -156, -136, 
-68, -102, -34, 85, -17, -68, 136, -4, -29, -82, -151, -136, 
-68, -102, -34, 85, -17, -68, 136, 0, -34, -82, -151, -131, 
-68, -102, -34, 85, -17, -68, 136, 4, -34, -78, -151, -126, 
-73, -102, -29, 87, -21, -65, 136, 9, -29, -78, -146, -122, 
-73, -102, -29, 87, -21, -65, 146, 14, -24, -73, -146, -117, 
-68, -107, -39, 87, -14, -73, 146, 14, -19, -63, -141, -112, 
-73, -107, -34, 90, -19, -70, 141, 19, -19, -58, -141, -112, 
-73, -107, -34, 90, -19, -70, 141, 24, -14, -53, -141, -107, 
-73, -107, -34, 90, -19, -70, 146, 29, -9, -53, -141, -107, 
