I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -97, -107, 43, 58, -102, 78, 165, 126, 29, 0, -19, 
0, -82, -82, 41, 41, -82, 63, 136, 107, 19, -9, -29, 
0, -78, -78, 39, 39, -78, 58, 117, 87, 9, -9, -29, 
0, -73, -73, 36, 36, -73, 53, 97, 68, 0, -9, -29, 
0, -68, -68, 34, 34, -68, 48, 78, 48, -9, -9, -29, 
-9, -68, -58, 39, 24, -63, 34, 63, 24, -24, -19, -34, 
-9, -68, -58, 39, 24, -63, 29, 48, 9, -29, -19, -39, 
-9, -68, -58, 39, 24, -63, 24, 34, -4, -34, -19, -43, 
-9, -68, -58, 39, 24, -63, 19, 19, -19, -39, -19, -48, 
-14, -78, -63, 46, 24, -70, 9, 9, -34, -53, -24, -58, 
-19, -78, -58, 48, 19, -68, 9, 0, -39, -58, -29, -58, 
-24, -78, -53, 51, 14, -65, 9, -9, -43, -63, -34, -58, 
-29, -78, -48, 53, 9, -63, 9, -19, -48, -68, -39, -58, 
-29, -78, -48, 53, 9, -63, 0, -24, -53, -73, -48, -68, 
-29, -78, -48, 53, 9, -63, 0, -29, -58, -78, -48, -68, 
-29, -78, -48, 53, 9, -63, 0, -34, -63, -82, -48, -68, 
-29, -78, -48, 53, 9, -63, 0, -39, -68, -87, -48, -68, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -58, -78, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -58, -78, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -58, -78, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -58, -78, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -48, -78, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -48, -78, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -48, -78, 
-29, -87, -58, 58, 14, -73, 0, -48, -78, -87, -48, -78, 
-29, -97, -68, 63, 19, -82, 9, -48, -78, -78, -48, -78, 
-29, -97, -68, 63, 19, -82, 9, -48, -78, -78, -48, -78, 
-29, -97, -68, 63, 19, -82, 9, -48, -78, -78, -48, -78, 
-29, -97, -68, 63, 19, -82, 9, -48, -78, -78, -48, -78, 
-29, -107, -78, 68, 24, -92, 9, -48, -78, -78, -39, -68, 
-29, -107, -78, 68, 24, -92, 9, -48, -78, -78, -39, -68, 
-29, -107, -78, 68, 24, -92, 9, -48, -78, -78, -39, -68, 
-29, -107, -78, 68, 24, -92, 9, -48, -78, -78, -39, -68, 
-29, -107, -78, 68, 24, -92, 9, -48, -68, -78, -39, -78, 
-29, -107, -78, 68, 24, -92, 9, -48, -68, -78, -39, -78, 
-29, -107, -78, 68, 24, -92, 9, -48, -68, -78, -39, -78, 
-29, -107, -78, 68, 24, -92, 9, -48, -68, -78, -39, -78, 
-19, -97, -78, 58, 29, -87, 9, -39, -78, -78, -39, -68, 
-19, -97, -78, 58, 29, -87, 9, -39, -78, -78, -39, -68, 
-19, -97, -78, 58, 29, -87, 9, -39, -78, -78, -39, -68, 
-19, -97, -78, 58, 29, -87, 9, -39, -78, -78, -39, -68, 
-29, -97, -68, 63, 19, -82, 9, -39, -68, -78, -29, -78, 
-29, -97, -68, 63, 19, -82, 9, -39, -68, -78, -29, -78, 
-29, -97, -68, 63, 19, -82, 9, -39, -68, -78, -29, -78, 
-29, -97, -68, 63, 19, -82, 9, -39, -68, -78, -29, -78, 
-19, -97, -78, 58, 29, -87, 9, -29, -58, -68, -29, -78, 
-19, -97, -78, 58, 29, -87, 9, -29, -58, -68, -29, -78, 
-19, -97, -78, 58, 29, -87, 9, -29, -58, -68, -29, -78, 
-19, -97, -78, 58, 29, -87, 9, -29, -58, -68, -29, -78, 
-19, -87, -68, 53, 24, -78, 19, -29, -58, -68, -29, -68, 
-19, -87, -68, 53, 24, -78, 19, -29, -58, -68, -29, -68, 
-19, -87, -68, 53, 24, -78, 19, -29, -58, -68, -29, -68, 
-19, -87, -68, 53, 24, -78, 19, -29, -58, -68, -29, -68, 
-19, -87, -68, 53, 24, -78, 29, -29, -48, -58, -19, -68, 
-19, -87, -68, 53, 24, -78, 29, -29, -48, -58, -19, -68, 
-19, -87, -68, 53, 24, -78, 29, -29, -48, -58, -19, -68, 
-19, -87, -68, 53, 24, -78, 29, -29, -48, -58, -19, -68, 
-9, -82, -73, 46, 31, -78, 39, -24, -43, -53, -9, -63, 
-9, -78, -68, 43, 29, -73, 39, -19, -39, -48, -9, -58, 
-9, -73, -63, 41, 26, -68, 39, -14, -34, -43, -9, -53, 
-9, -68, -58, 39, 24, -63, 39, -9, -29, -39, -9, -48, 
0, -58, -58, 29, 29, -58, 39, -9, -29, -39, -9, -48, 
0, -58, -58, 29, 29, -58, 39, -9, -29, -39, -9, -48, 
0, -58, -58, 29, 29, -58, 39, -9, -29, -39, -9, -48, 
0, -58, -58, 29, 29, -58, 39, -9, -29, -39, -9, -48, 
0, -53, -53, 26, 26, -53, 48, -4, -24, -29, 0, -48, 
0, -48, -48, 24, 24, -48, 48, 0, -19, -29, 0, -48, 
0, -43, -43, 21, 21, -43, 48, 4, -14, -29, 0, -48, 
0, -39, -39, 19, 19, -39, 48, 9, -9, -29, 0, -48, 
0, -19, -19, 9, 9, -19, 58, 19, 0, -9, 9, -39, 
9, -19, -29, 4, 19, -24, 58, 19, 0, -9, 9, -39, 
9, -9, -19, 0, 14, -14, 68, 29, 9, 0, 19, -29, 
19, -9, -29, -4, 24, -19, 78, 39, 9, 0, 29, -29, 
19, -19, -39, 0, 29, -29, 78, 39, 9, 0, 29, -19, 
19, -19, -39, 0, 29, -29, 78, 39, 9, 0, 29, -19, 
19, -19, -39, 0, 29, -29, 78, 39, 9, 0, 29, -19, 
19, -19, -39, 0, 29, -29, 78, 39, 9, 0, 29, -19, 
29, -24, -53, -2, 41, -39, 58, 39, 19, 0, 29, -19, 
43, -19, -63, -12, 53, -41, 48, 34, 19, 0, 29, -19, 
48, -19, -68, -14, 58, -43, 43, 34, 19, 4, 29, -14, 
53, -19, -73, -17, 63, -46, 39, 39, 19, 4, 34, -9, 
63, -9, -73, -26, 68, -41, 29, 43, 29, 19, 39, -4, 
63, -9, -73, -26, 68, -41, 24, 43, 29, 19, 43, -4, 
73, -9, -82, -31, 78, -46, 19, 29, 19, 19, 43, -9, 
63, -9, -73, -26, 68, -41, 14, 14, -4, 4, 39, -14, 
58, -19, -78, -19, 68, -48, 0, -4, -34, -24, 19, -19, 
53, -24, -78, -14, 65, -51, -9, -19, -34, -24, 14, -24, 
48, -24, -73, -12, 61, -48, -24, -24, -34, -29, 14, -29, 
48, -14, -63, -17, 56, -39, -29, -29, -34, -29, 19, -29, 
48, -14, -63, -17, 56, -39, -34, -39, -43, -29, 9, -29, 
48, -14, -63, -17, 56, -39, -34, -39, -48, -29, 9, -29, 
48, -19, -68, -14, 58, -43, -39, -39, -48, -29, 9, -29, 
48, -19, -68, -14, 58, -43, -39, -43, -48, -34, 9, -29, 
58, -19, -78, -19, 68, -48, -48, -43, -58, -43, 9, -24, 
39, -29, -68, -4, 53, -48, -34, -48, -63, -53, 4, -29, 
39, -29, -68, -4, 53, -48, -34, -58, -63, -53, 0, -29, 
43, -34, -78, -4, 61, -56, -39, -58, -63, -48, 0, -24, 
39, -43, -82, 2, 61, -63, -43, -63, -73, -58, -9, -29, 
39, -43, -82, 2, 61, -63, -43, -63, -73, -58, -4, -29, 
39, -43, -82, 2, 61, -63, -48, -68, -73, -58, -4, -29, 
39, -43, -82, 2, 61, -63, -53, -68, -73, -58, -4, -29, 
39, -43, -82, 2, 61, -63, -48, -68, -73, -48, 4, -29, 
24, -43, -68, 9, 46, -56, -43, -78, -78, -58, 0, -29, 
19, -48, -68, 14, 43, -58, -43, -87, -92, -63, -4, -39, 
4, -48, -53, 21, 29, -51, -43, -97, -97, -73, -14, -48, 
-14, -63, -48, 39, 17, -56, -43, -102, -87, -73, -4, -58, 
-19, -68, -48, 43, 14, -58, -39, -97, -92, -73, -14, -63, 
-39, -68, -29, 53, -4, -48, -29, -92, -92, -78, -14, -68, 
-43, -78, -34, 61, -4, -56, -19, -82, -92, -82, -19, -68, 
-43, -87, -43, 65, 0, -65, -19, -82, -102, -82, -29, -73, 
-43, -92, -48, 68, 2, -70, -19, -87, -107, -87, -34, -78, 
-43, -97, -53, 70, 4, -75, -29, -97, -117, -92, -39, -82, 
-43, -97, -53, 70, 4, -75, -29, -97, -122, -97, -39, -82, 
-43, -97, -53, 70, 4, -75, -19, -102, -112, -92, -29, -82, 
-48, -97, -48, 73, 0, -73, -19, -107, -112, -92, -29, -82, 
-48, -97, -48, 73, 0, -73, -19, -107, -112, -92, -34, -82, 
-48, -97, -48, 73, 0, -73, -19, -107, -112, -92, -34, -82, 
-48, -97, -48, 73, 0, -73, -19, -107, -112, -102, -34, -82, 
-48, -102, -53, 75, 2, -78, -19, -107, -117, -102, -34, -82, 
-53, -102, -48, 78, -2, -75, -19, -107, -117, -102, -34, -82, 
-58, -107, -48, 82, -4, -78, -19, -107, -117, -102, -39, -87, 
-48, -107, -58, 78, 4, -82, -19, -97, -117, -92, -39, -87, 
-58, -107, -48, 82, -4, -78, -14, -97, -117, -92, -39, -87, 
-63, -112, -48, 87, -7, -80, -9, -97, -117, -97, -39, -92, 
-58, -117, -58, 87, 0, -87, -4, -97, -117, -97, -39, -97, 
-58, -117, -58, 87, 0, -87, -14, -107, -126, -87, -39, -92, 
-58, -117, -58, 87, 0, -87, -14, -112, -126, -92, -39, -92, 
-63, -112, -48, 87, -7, -80, -14, -112, -131, -92, -39, -97, 
-63, -107, -43, 85, -9, -75, -14, -112, -131, -97, -43, -97, 
-53, -112, -58, 82, 2, -85, -19, -117, -122, -97, -43, -97, 
-53, -112, -58, 82, 2, -85, -19, -117, -122, -97, -43, -97, 
-53, -112, -58, 82, 2, -85, -19, -117, -122, -97, -43, -97, 
-53, -112, -58, 82, 2, -85, -14, -117, -122, -97, -43, -97, 
-53, -112, -58, 82, 2, -85, -14, -107, -122, -107, -43, -92, 
-53, -112, -58, 82, 2, -85, -14, -107, -122, -107, -43, -92, 
-53, -112, -58, 82, 2, -85, -14, -107, -122, -107, -43, -87, 
-53, -117, -63, 85, 4, -90, -14, -107, -122, -107, -43, -87, 
-58, -117, -58, 87, 0, -87, -14, -107, -122, -107, -43, -102, 
-58, -117, -58, 87, 0, -87, -14, -107, -122, -107, -43, -102, 
-53, -117, -63, 85, 4, -90, -14, -107, -122, -107, -43, -102, 
-53, -117, -63, 85, 4, -90, -14, -107, -122, -112, -43, -102, 
-53, -107, -53, 80, 0, -80, -14, -107, -122, -112, -48, -102, 
-53, -107, -53, 80, 0, -80, -14, -107, -122, -112, -48, -102, 
-53, -107, -53, 80, 0, -80, -14, -107, -122, -112, -43, -102, 
-58, -107, -48, 82, -4, -78, -14, -107, -126, -112, -43, -102, 
-48, -107, -58, 78, 4, -82, -14, -102, -126, -102, -34, -92, 
-48, -112, -63, 80, 7, -87, -14, -102, -122, -97, -34, -92, 
-43, -112, -68, 78, 12, -90, -14, -107, -122, -97, -39, -92, 
-43, -112, -68, 78, 12, -90, -14, -107, -122, -97, -39, -92, 
-43, -102, -58, 73, 7, -80, -4, -102, -122, -97, -29, -92, 
-43, -97, -53, 70, 4, -75, -4, -102, -122, -97, -29, -92, 
-43, -97, -53, 70, 4, -75, -4, -102, -122, -97, -29, -92, 
-43, -97, -53, 70, 4, -75, -4, -102, -122, -97, -29, -92, 
-43, -97, -53, 70, 4, -75, -4, -102, -122, -97, -29, -92, 
-43, -97, -53, 70, 4, -75, -4, -102, -122, -97, -29, -92, 
-43, -97, -53, 70, 4, -75, -4, -102, -122, -97, -29, -92, 
-43, -97, -53, 70, 4, -75, 0, -97, -117, -97, -29, -92, 
-34, -97, -63, 65, 14, -80, 0, -87, -107, -87, -29, -92, 
-34, -97, -63, 65, 14, -80, 0, -87, -107, -87, -29, -92, 
-34, -97, -63, 65, 14, -80, 0, -87, -107, -87, -29, -87, 
-34, -97, -63, 65, 14, -80, 0, -92, -107, -87, -29, -87, 
-34, -97, -63, 65, 14, -80, 0, -102, -107, -87, -19, -87, 
-43, -97, -53, 70, 4, -75, 0, -97, -117, -87, -19, -87, 
-43, -97, -53, 70, 4, -75, 9, -82, -107, -92, -19, -87, 
-29, -107, -78, 68, 24, -92, 14, -68, -97, -87, -24, -87, 
-24, -112, -87, 68, 31, -100, 39, -9, -58, -78, -14, -97, 
-24, -122, -97, 73, 36, -109, 87, 53, -19, -63, -24, -112, 
-24, -131, -107, 78, 41, -119, 141, 136, 29, -34, -24, -122, 
-24, -117, -92, 70, 34, -104, 209, 234, 102, 14, 0, -107, 
-24, -68, -43, 46, 9, -56, 263, 322, 190, 92, 48, -82, 
-29, 9, 39, 9, -34, 24, 302, 390, 278, 180, 117, -24, 
0, 73, 73, -36, -36, 73, 307, 463, 370, 292, 209, 39, 
34, 136, 102, -85, -34, 119, 326, 551, 488, 405, 317, 122, 
78, 204, 126, -141, -24, 165, 356, 644, 619, 546, 439, 219, 
117, 283, 165, -200, -24, 224, 390, 751, 771, 702, 570, 312, 
146, 361, 214, -253, -34, 287, 400, 810, 902, 863, 702, 419, 
161, 448, 287, -305, -63, 368, 390, 824, 1005, 1015, 854, 536, 
195, 561, 366, -378, -85, 463, 351, 854, 1137, 1185, 1024, 688, 
248, 683, 434, -466, -92, 558, 283, 868, 1263, 1361, 1195, 844, 
292, 800, 507, -546, -107, 653, 165, 814, 1346, 1517, 1356, 990, 
331, 912, 580, -622, -124, 746, 29, 736, 1405, 1649, 1507, 1127, 
390, 1029, 639, -710, -124, 834, -151, 653, 1449, 1776, 1659, 1273, 
458, 1151, 692, -805, -117, 922, -351, 527, 1454, 1878, 1786, 1405, 
483, 1229, 746, -856, -131, 988, -488, 361, 1390, 1888, 1834, 1468, 
439, 1195, 756, -817, -158, 976, -570, 175, 1249, 1771, 1747, 1424, 
351, 1078, 727, -714, -187, 902, -668, -68, 1000, 1503, 1517, 1278, 
317, 888, 570, -602, -126, 729, -790, -312, 673, 1112, 1200, 1078, 
297, 644, 346, -470, -24, 495, -878, -492, 380, 707, 844, 834, 
248, 405, 156, -326, 46, 280, -893, -644, 131, 370, 492, 541, 
161, 239, 78, -200, 41, 158, -863, -795, -156, 63, 185, 283, 
78, 131, 53, -104, 12, 92, -854, -1000, -517, -258, -43, 117, 
24, 43, 19, -34, 2, 31, -858, -1166, -824, -531, -190, -4, 
9, -14, -24, 2, 17, -19, -854, -1180, -927, -629, -263, -68, 
9, -43, -53, 17, 31, -48, -780, -1083, -873, -610, -263, -87, 
4, -53, -58, 24, 31, -56, -712, -956, -780, -551, -234, -87, 
4, -92, -97, 43, 51, -95, -644, -839, -688, -497, -214, -97, 
14, -117, -131, 51, 73, -124, -575, -732, -590, -453, -204, -117, 
-9, -126, -117, 68, 53, -122, -463, -610, -507, -380, -170, -117, 
-43, -112, -68, 78, 12, -90, -351, -483, -409, -292, -136, -107, 
-43, -87, -43, 65, 0, -65, -268, -370, -317, -234, -97, -97, 
-34, -82, -48, 58, 7, -65, -204, -287, -248, -185, -58, -87, 
-29, -63, -34, 46, 2, -48, -136, -209, -175, -136, -24, -73, 
-34, -48, -14, 41, -9, -31, -82, -141, -122, -87, 0, -53, 
-39, -48, -9, 43, -14, -29, -29, -97, -92, -63, 9, -53, 
-43, -58, -14, 51, -14, -36, -14, -73, -78, -48, 24, -53, 
-34, -53, -19, 43, -7, -36, -4, -48, -58, -39, 24, -53, 
-43, -58, -14, 51, -14, -36, 19, -34, -48, -34, 29, -53, 
-43, -68, -24, 56, -9, -46, 24, -24, -48, -34, 19, -58, 
-43, -68, -24, 56, -9, -46, 29, -19, -48, -39, 19, -58, 
-43, -68, -24, 56, -9, -46, 34, -14, -48, -39, 19, -58, 
-48, -68, -19, 58, -14, -43, 39, -4, -48, -34, 19, -58, 
-48, -73, -24, 61, -12, -48, 43, 0, -29, -24, 29, -58, 
-48, -73, -24, 61, -12, -48, 43, 4, -24, -19, 29, -58, 
-48, -73, -24, 61, -12, -48, 53, 9, -24, -19, 29, -58, 
-48, -73, -24, 61, -12, -48, 58, 14, -19, -14, 29, -58, 
-48, -73, -24, 61, -12, -48, 58, 19, -9, -24, 29, -58, 
-48, -73, -24, 61, -12, -48, 68, 24, -9, -19, 29, -58, 
-48, -73, -24, 61, -12, -48, 68, 29, -4, -19, 34, -58, 
-48, -73, -24, 61, -12, -48, 68, 34, 0, -14, 34, -58, 
-39, -73, -34, 56, -2, -53, 68, 34, -4, -14, 43, -48, 
-39, -73, -34, 56, -2, -53, 73, 34, -4, -14, 43, -48, 
-39, -68, -29, 53, -4, -48, 78, 43, -4, -9, 48, -48, 
-34, -68, -34, 51, 0, -51, 78, 43, 0, -9, 48, -43, 
-43, -58, -14, 51, -14, -36, 78, 53, 0, -9, 48, -53, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -4, 53, -53, 
-39, -58, -19, 48, -9, -39, 78, 58, 4, 0, 53, -53, 
-39, -58, -19, 48, -9, -39, 78, 58, 4, 0, 53, -53, 
-34, -58, -24, 46, -4, -41, 78, 68, 9, 14, 43, -48, 
-34, -58, -24, 46, -4, -41, 82, 68, 9, 14, 43, -48, 
-34, -58, -24, 46, -4, -41, 82, 68, 9, 14, 43, -48, 
-29, -58, -29, 43, 0, -43, 82, 73, 14, 14, 48, -48, 
-39, -58, -19, 48, -9, -39, 82, 73, 24, 14, 58, -39, 
-39, -58, -19, 48, -9, -39, 82, 78, 29, 19, 63, -34, 
-39, -58, -19, 48, -9, -39, 87, 78, 29, 19, 63, -29, 
-39, -53, -14, 46, -12, -34, 87, 82, 34, 24, 63, -29, 
-29, -48, -19, 39, -4, -34, 87, 82, 39, 29, 63, -29, 
-29, -43, -14, 36, -7, -29, 87, 82, 39, 29, 68, -29, 
-29, -43, -14, 36, -7, -29, 92, 87, 39, 29, 68, -29, 
-24, -43, -19, 34, -2, -31, 92, 87, 39, 29, 68, -24, 
-24, -34, -9, 29, -7, -21, 92, 92, 43, 29, 73, -34, 
-24, -34, -9, 29, -7, -21, 92, 92, 43, 34, 73, -34, 
-24, -34, -9, 29, -7, -21, 97, 102, 48, 34, 78, -34, 
-19, -34, -14, 26, -2, -24, 97, 102, 48, 34, 78, -34, 
-9, -24, -14, 17, 2, -19, 102, 112, 53, 43, 78, -24, 
-9, -24, -14, 17, 2, -19, 102, 122, 63, 48, 78, -19, 
-9, -24, -14, 17, 2, -19, 102, 122, 63, 48, 82, -19, 
-9, -24, -14, 17, 2, -19, 107, 122, 58, 48, 82, -19, 
0, -19, -19, 9, 9, -19, 117, 126, 68, 63, 92, -9, 
0, -19, -19, 9, 9, -19, 117, 131, 78, 68, 97, -4, 
0, -19, -19, 9, 9, -19, 117, 131, 78, 68, 97, -4, 
0, -19, -19, 9, 9, -19, 122, 141, 82, 68, 97, -4, 
4, -4, -9, 0, 7, -7, 112, 141, 78, 63, 102, 0, 
4, 0, -4, -2, 4, -2, 112, 146, 78, 68, 102, 0, 
4, 0, -4, -2, 4, -2, 112, 151, 78, 68, 107, 0, 
9, 4, -4, -7, 7, 0, 117, 156, 82, 68, 112, 0, 
19, 4, -14, -12, 17, -4, 117, 156, 92, 73, 122, 4, 
19, 4, -14, -12, 17, -4, 117, 161, 102, 73, 122, 9, 
19, 9, -9, -14, 14, 0, 122, 170, 102, 73, 126, 9, 
19, 9, -9, -14, 14, 0, 122, 170, 102, 82, 131, 14, 
24, 19, -4, -21, 14, 7, 126, 165, 112, 87, 131, 24, 
24, 29, 4, -26, 9, 17, 126, 170, 117, 87, 136, 24, 
24, 29, 4, -26, 9, 17, 126, 175, 117, 87, 136, 24, 
24, 29, 4, -26, 9, 17, 131, 180, 117, 92, 136, 29, 
14, 19, 4, -17, 4, 12, 141, 190, 126, 107, 146, 24, 
14, 29, 14, -21, 0, 21, 146, 195, 131, 112, 146, 24, 
14, 29, 14, -21, 0, 21, 146, 204, 136, 112, 146, 29, 
19, 29, 9, -24, 4, 19, 151, 219, 141, 122, 151, 29, 
19, 24, 4, -21, 7, 14, 146, 219, 146, 126, 156, 29, 
24, 34, 9, -29, 7, 21, 151, 224, 146, 126, 156, 34, 
24, 34, 9, -29, 7, 21, 151, 229, 146, 131, 165, 39, 
24, 39, 14, -31, 4, 26, 151, 234, 156, 136, 170, 39, 
24, 43, 19, -34, 2, 31, 156, 239, 161, 141, 185, 58, 
24, 43, 19, -34, 2, 31, 156, 244, 165, 146, 185, 63, 
24, 48, 24, -36, 0, 36, 161, 248, 170, 146, 185, 63, 
24, 53, 29, -39, -2, 41, 165, 253, 175, 146, 195, 68, 
34, 68, 34, -51, 0, 51, 161, 263, 180, 146, 200, 73, 
34, 73, 39, -53, -2, 56, 161, 273, 185, 151, 204, 78, 
34, 78, 43, -56, -4, 61, 161, 283, 195, 156, 209, 82, 
34, 87, 53, -61, -9, 70, 165, 287, 200, 161, 214, 82, 
34, 92, 58, -63, -12, 75, 170, 287, 200, 170, 219, 82, 
34, 97, 63, -65, -14, 80, 175, 292, 204, 180, 224, 97, 
39, 102, 63, -70, -12, 82, 175, 297, 209, 185, 229, 102, 
39, 112, 73, -75, -17, 92, 175, 307, 214, 190, 234, 107, 
39, 126, 87, -82, -24, 107, 185, 312, 219, 195, 244, 112, 
43, 131, 87, -87, -21, 109, 185, 317, 224, 200, 253, 117, 
43, 146, 102, -95, -29, 124, 185, 322, 229, 209, 258, 126, 
43, 156, 112, -100, -34, 134, 195, 326, 239, 214, 263, 131, 
43, 170, 126, -107, -41, 148, 185, 322, 244, 224, 278, 146, 
48, 175, 126, -112, -39, 151, 185, 326, 244, 229, 283, 161, 
53, 185, 131, -119, -39, 158, 185, 331, 248, 239, 297, 161, 
53, 190, 136, -122, -41, 163, 185, 336, 258, 244, 297, 165, 
53, 204, 151, -129, -48, 178, 190, 336, 263, 239, 307, 180, 
58, 214, 156, -136, -48, 185, 190, 336, 263, 244, 312, 185, 
58, 224, 165, -141, -53, 195, 190, 351, 263, 248, 317, 190, 
58, 229, 170, -143, -56, 200, 190, 351, 268, 253, 326, 200, 
63, 229, 165, -146, -51, 197, 190, 346, 268, 258, 331, 204, 
63, 234, 170, -148, -53, 202, 190, 346, 273, 263, 336, 209, 
63, 239, 175, -151, -56, 207, 190, 346, 273, 268, 346, 214, 
68, 248, 180, -158, -56, 214, 190, 346, 278, 268, 351, 219, 
63, 253, 190, -158, -63, 222, 190, 346, 268, 268, 356, 219, 
63, 263, 200, -163, -68, 231, 185, 346, 268, 273, 361, 224, 
63, 268, 204, -165, -70, 236, 185, 341, 268, 273, 366, 229, 
68, 273, 204, -170, -68, 239, 180, 331, 268, 278, 370, 234, 
78, 292, 214, -185, -68, 253, 180, 326, 258, 278, 380, 248, 
78, 297, 219, -187, -70, 258, 180, 322, 253, 278, 380, 258, 
78, 302, 224, -190, -73, 263, 170, 317, 253, 278, 385, 263, 
78, 307, 229, -192, -75, 268, 165, 312, 253, 278, 385, 263, 
82, 297, 214, -190, -65, 256, 161, 297, 253, 283, 380, 253, 
82, 297, 214, -190, -65, 256, 156, 292, 248, 283, 380, 258, 
82, 297, 214, -190, -65, 256, 151, 287, 248, 278, 385, 263, 
82, 297, 214, -190, -65, 256, 141, 278, 244, 278, 385, 263, 
82, 297, 214, -190, -65, 256, 131, 263, 239, 268, 385, 253, 
87, 292, 204, -190, -58, 248, 126, 253, 234, 268, 375, 253, 
92, 287, 195, -190, -51, 241, 117, 244, 224, 263, 375, 244, 
92, 278, 185, -185, -46, 231, 107, 229, 224, 258, 366, 239, 
92, 263, 170, -178, -39, 217, 107, 229, 214, 253, 351, 224, 
97, 253, 156, -175, -29, 204, 97, 214, 209, 239, 341, 214, 
97, 244, 146, -170, -24, 195, 92, 204, 195, 234, 331, 204, 
87, 234, 146, -161, -29, 190, 82, 195, 185, 224, 317, 195, 
87, 214, 126, -151, -19, 170, 87, 185, 175, 209, 287, 170, 
87, 200, 112, -143, -12, 156, 78, 165, 161, 200, 273, 161, 
82, 185, 102, -134, -9, 143, 78, 151, 141, 175, 263, 146, 
82, 170, 87, -126, -2, 129, 73, 141, 131, 156, 248, 131, 
68, 146, 78, -107, -4, 112, 73, 117, 107, 146, 224, 112, 
63, 131, 68, -97, -2, 100, 68, 107, 92, 131, 209, 97, 
58, 117, 58, -87, 0, 87, 58, 92, 82, 122, 195, 78, 
53, 102, 48, -78, 2, 75, 53, 82, 63, 107, 180, 58, 
53, 92, 39, -73, 7, 65, 58, 68, 53, 87, 156, 53, 
48, 78, 29, -63, 9, 53, 53, 58, 43, 73, 141, 39, 
43, 63, 19, -53, 12, 41, 53, 53, 34, 63, 126, 29, 
39, 53, 14, -46, 12, 34, 48, 34, 24, 53, 122, 24, 
24, 39, 14, -31, 4, 26, 58, 29, 9, 43, 122, 9, 
19, 34, 14, -26, 2, 24, 53, 19, 0, 34, 102, 0, 
14, 24, 9, -19, 2, 17, 53, 9, -9, 24, 102, -9, 
9, 14, 4, -12, 2, 9, 48, 4, -14, 14, 92, -19, 
4, 4, 0, -4, 2, 2, 48, 0, -24, 9, 73, -24, 
4, -4, -9, 0, 7, -7, 43, -4, -29, 0, 68, -34, 
4, -4, -9, 0, 7, -7, 43, -14, -39, -4, 63, -39, 
4, -9, -14, 2, 9, -12, 43, -14, -39, -14, 53, -43, 
4, -9, -14, 2, 9, -12, 34, -24, -53, -14, 53, -48, 
4, -9, -14, 2, 9, -12, 34, -29, -53, -19, 53, -53, 
-4, -14, -9, 9, 2, -12, 34, -29, -58, -24, 53, -53, 
-4, -19, -14, 12, 4, -17, 34, -34, -63, -29, 48, -58, 
-4, -24, -19, 14, 7, -21, 24, -43, -68, -34, 39, -53, 
-4, -29, -24, 17, 9, -26, 24, -43, -68, -34, 34, -53, 
-4, -29, -24, 17, 9, -26, 29, -43, -68, -39, 34, -58, 
-4, -29, -24, 17, 9, -26, 29, -48, -73, -39, 34, -58, 
4, -29, -34, 12, 19, -31, 29, -43, -78, -39, 43, -58, 
4, -29, -34, 12, 19, -31, 29, -48, -78, -39, 34, -58, 
0, -34, -34, 17, 17, -34, 29, -48, -78, -39, 34, -58, 
0, -34, -34, 17, 17, -34, 29, -48, -78, -39, 34, -58, 
9, -24, -34, 7, 21, -29, 19, -58, -78, -39, 34, -58, 
9, -24, -34, 7, 21, -29, 19, -53, -78, -39, 34, -58, 
14, -24, -39, 4, 26, -31, 19, -53, -82, -39, 34, -63, 
14, -24, -39, 4, 26, -31, 14, -58, -82, -43, 34, -63, 
4, -29, -34, 12, 19, -31, 24, -48, -82, -43, 34, -63, 
0, -29, -29, 14, 14, -29, 24, -48, -82, -43, 34, -63, 
0, -29, -29, 14, 14, -29, 24, -48, -87, -43, 29, -63, 
0, -29, -29, 14, 14, -29, 24, -53, -87, -48, 29, -63, 
9, -19, -29, 4, 19, -24, 24, -53, -87, -39, 29, -63, 
14, -19, -34, 2, 24, -26, 24, -53, -87, -39, 29, -63, 
14, -19, -34, 2, 24, -26, 24, -53, -87, -39, 29, -63, 
14, -19, -34, 2, 24, -26, 24, -48, -87, -39, 29, -63, 
14, -29, -43, 7, 29, -36, 24, -58, -87, -39, 29, -63, 
14, -34, -48, 9, 31, -41, 24, -58, -87, -39, 29, -63, 
9, -34, -43, 12, 26, -39, 24, -63, -87, -39, 29, -63, 
9, -34, -43, 12, 26, -39, 24, -63, -87, -39, 29, -68, 
0, -34, -34, 17, 17, -34, 24, -63, -87, -53, 19, -78, 
0, -34, -34, 17, 17, -34, 24, -63, -87, -53, 14, -78, 
0, -34, -34, 17, 17, -34, 24, -63, -87, -53, 14, -78, 
0, -34, -34, 17, 17, -34, 24, -63, -87, -53, 14, -78, 
