I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -87, -68, 53, 24, -78, 136, 107, 19, 9, -39, 0, 
-19, -87, -68, 53, 24, -78, 136, 107, 19, 9, -39, 0, 
-19, -87, -68, 53, 24, -78, 136, 107, 19, 9, -39, -4, 
-19, -87, -68, 53, 24, -78, 136, 107, 19, 9, -39, -9, 
-19, -92, -73, 56, 26, -82, 141, 107, 19, 9, -39, -9, 
-19, -97, -78, 58, 29, -87, 146, 107, 19, 9, -39, -9, 
-19, -97, -78, 58, 29, -87, 146, 107, 19, 9, -39, -9, 
-19, -97, -78, 58, 29, -87, 146, 107, 19, 9, -39, -9, 
-19, -97, -78, 58, 29, -87, 146, 107, 19, 4, -43, -14, 
-19, -97, -78, 58, 29, -87, 146, 107, 19, 0, -48, -19, 
-19, -97, -78, 58, 29, -87, 146, 107, 19, 0, -48, -19, 
-19, -97, -78, 58, 29, -87, 146, 107, 19, 0, -48, -19, 
-19, -97, -78, 58, 29, -87, 146, 102, 14, -4, -53, -19, 
-19, -97, -78, 58, 29, -87, 146, 97, 9, -9, -58, -19, 
-19, -102, -82, 61, 31, -92, 141, 92, 4, -9, -58, -24, 
-19, -107, -87, 63, 34, -97, 136, 87, 0, -9, -58, -29, 
-19, -107, -87, 63, 34, -97, 136, 87, -4, -14, -58, -34, 
-19, -107, -87, 63, 34, -97, 136, 87, -9, -19, -58, -39, 
-19, -107, -87, 63, 34, -97, 136, 82, -9, -19, -63, -39, 
-19, -107, -87, 63, 34, -97, 136, 78, -9, -19, -68, -39, 
-19, -107, -87, 63, 34, -97, 136, 73, -19, -24, -68, -39, 
-19, -107, -87, 63, 34, -97, 136, 68, -29, -29, -68, -39, 
-24, -107, -82, 65, 29, -95, 131, 63, -34, -34, -73, -39, 
-29, -107, -78, 68, 24, -92, 126, 58, -39, -39, -78, -39, 
-29, -107, -78, 68, 24, -92, 126, 48, -43, -39, -82, -43, 
-29, -107, -78, 68, 24, -92, 126, 39, -48, -39, -87, -48, 
-29, -107, -78, 68, 24, -92, 126, 39, -48, -43, -87, -48, 
-29, -107, -78, 68, 24, -92, 126, 39, -48, -48, -87, -48, 
-29, -107, -78, 68, 24, -92, 126, 34, -48, -48, -87, -48, 
-29, -107, -78, 68, 24, -92, 126, 29, -48, -48, -87, -48, 
-29, -107, -78, 68, 24, -92, 126, 29, -48, -48, -92, -48, 
-29, -107, -78, 68, 24, -92, 126, 29, -48, -48, -97, -48, 
-29, -107, -78, 68, 24, -92, 122, 24, -53, -48, -102, -48, 
-29, -107, -78, 68, 24, -92, 117, 19, -58, -48, -107, -48, 
-29, -107, -78, 68, 24, -92, 117, 19, -58, -53, -107, -48, 
-29, -107, -78, 68, 24, -92, 117, 19, -58, -58, -107, -48, 
-29, -112, -82, 70, 26, -97, 117, 19, -58, -58, -107, -48, 
-29, -117, -87, 73, 29, -102, 117, 19, -58, -58, -107, -48, 
-29, -117, -87, 73, 29, -102, 117, 14, -58, -63, -112, -53, 
-29, -117, -87, 73, 29, -102, 117, 9, -58, -68, -117, -58, 
-29, -117, -87, 73, 29, -102, 122, 9, -63, -68, -117, -58, 
-29, -117, -87, 73, 29, -102, 126, 9, -68, -68, -117, -58, 
-29, -117, -87, 73, 29, -102, 126, 9, -73, -73, -122, -58, 
-29, -117, -87, 73, 29, -102, 126, 9, -78, -78, -126, -58, 
-29, -117, -87, 73, 29, -102, 126, 4, -78, -78, -126, -63, 
-29, -117, -87, 73, 29, -102, 126, 0, -78, -78, -126, -68, 
-34, -117, -82, 75, 24, -100, 126, 0, -78, -78, -126, -68, 
-39, -117, -78, 78, 19, -97, 126, 0, -78, -78, -126, -68, 
-39, -117, -78, 78, 19, -97, 126, 0, -78, -78, -126, -68, 
-39, -117, -78, 78, 19, -97, 126, 0, -78, -78, -126, -68, 
-39, -117, -78, 78, 19, -97, 126, 0, -78, -78, -126, -68, 
-39, -117, -78, 78, 19, -97, 126, 0, -78, -78, -126, -68, 
-34, -117, -82, 75, 24, -100, 126, 0, -78, -78, -126, -68, 
-29, -117, -87, 73, 29, -102, 126, 0, -78, -78, -126, -68, 
-29, -117, -87, 73, 29, -102, 126, 0, -78, -78, -126, -68, 
-29, -117, -87, 73, 29, -102, 126, 0, -78, -78, -126, -68, 
-29, -117, -87, 73, 29, -102, 131, 0, -78, -78, -126, -68, 
-29, -117, -87, 73, 29, -102, 136, 0, -78, -78, -126, -68, 
-29, -117, -87, 73, 29, -102, 141, 0, -78, -78, -131, -68, 
-29, -117, -87, 73, 29, -102, 146, 0, -78, -78, -136, -68, 
-34, -117, -82, 75, 24, -100, 146, -4, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 146, -9, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 146, -9, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 146, -9, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 146, -4, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 146, 0, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 151, 0, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 156, 0, -78, -78, -136, -68, 
-39, -117, -78, 78, 19, -97, 156, 0, -82, -78, -141, -73, 
-39, -117, -78, 78, 19, -97, 156, 0, -87, -78, -146, -78, 
-34, -112, -78, 73, 21, -95, 165, 0, -87, -78, -146, -78, 
-29, -107, -78, 68, 24, -92, 175, 0, -87, -78, -146, -78, 
-29, -107, -78, 68, 24, -92, 185, 0, -87, -78, -146, -78, 
-29, -107, -78, 68, 24, -92, 195, 0, -87, -78, -146, -78, 
-29, -112, -82, 70, 26, -97, 200, -4, -87, -82, -146, -78, 
-29, -117, -87, 73, 29, -102, 204, -9, -87, -87, -146, -78, 
-29, -117, -87, 73, 29, -102, 204, -9, -87, -87, -146, -78, 
-29, -117, -87, 73, 29, -102, 204, -9, -87, -87, -146, -78, 
-29, -112, -82, 70, 26, -97, 204, -9, -87, -87, -146, -78, 
-29, -107, -78, 68, 24, -92, 204, -9, -87, -87, -146, -78, 
-29, -107, -78, 68, 24, -92, 209, -4, -87, -87, -146, -78, 
-29, -107, -78, 68, 24, -92, 214, 0, -87, -87, -146, -78, 
-29, -107, -78, 68, 24, -92, 214, 0, -87, -82, -146, -78, 
-29, -107, -78, 68, 24, -92, 214, 0, -87, -78, -146, -78, 
-29, -112, -82, 70, 26, -97, 214, 0, -87, -78, -146, -78, 
-29, -117, -87, 73, 29, -102, 214, 0, -87, -78, -146, -78, 
-29, -117, -87, 73, 29, -102, 209, 0, -87, -82, -151, -78, 
-29, -117, -87, 73, 29, -102, 204, 0, -87, -87, -156, -78, 
-34, -117, -82, 75, 24, -100, 204, 0, -87, -87, -156, -78, 
-39, -117, -78, 78, 19, -97, 204, 0, -87, -87, -156, -78, 
-39, -117, -78, 78, 19, -97, 200, 0, -87, -82, -151, -78, 
-39, -117, -78, 78, 19, -97, 195, 0, -87, -78, -146, -78, 
-39, -117, -78, 78, 19, -97, 195, 0, -92, -78, -146, -78, 
-39, -117, -78, 78, 19, -97, 195, 0, -97, -78, -146, -78, 
-39, -112, -73, 75, 17, -92, 195, 0, -97, -82, -151, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-39, -107, -68, 73, 14, -87, 195, 0, -97, -87, -156, -78, 
-34, -107, -73, 70, 19, -90, 195, 0, -97, -87, -156, -78, 
-29, -107, -78, 68, 24, -92, 195, 0, -97, -87, -156, -78, 
-29, -107, -78, 68, 24, -92, 195, 0, -97, -87, -156, -78, 
-29, -107, -78, 68, 24, -92, 195, 0, -97, -87, -156, -78, 
-29, -107, -78, 68, 24, -92, 195, 0, -97, -82, -156, -78, 
-29, -107, -78, 68, 24, -92, 195, 0, -97, -78, -156, -78, 
-29, -107, -78, 68, 24, -92, 195, 0, -102, -78, -161, -73, 
-29, -107, -78, 68, 24, -92, 195, 0, -107, -78, -165, -68, 
-29, -112, -82, 70, 26, -97, 190, 0, -107, -78, -165, -68, 
-29, -117, -87, 73, 29, -102, 185, 0, -107, -78, -165, -68, 
-29, -117, -87, 73, 29, -102, 185, 0, -107, -78, -165, -68, 
-29, -117, -87, 73, 29, -102, 185, 0, -107, -78, -165, -68, 
-29, -112, -82, 70, 26, -97, 185, -4, -107, -82, -165, -73, 
-29, -107, -78, 68, 24, -92, 185, -9, -107, -87, -165, -78, 
-29, -107, -78, 68, 24, -92, 185, -9, -112, -87, -165, -78, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -78, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -78, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -78, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -73, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 185, -9, -117, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 180, -9, -122, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 175, -9, -126, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 175, -9, -126, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 175, -9, -126, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 175, -9, -126, -87, -165, -68, 
-29, -107, -78, 68, 24, -92, 175, -9, -126, -87, -165, -68, 
-34, -112, -78, 73, 21, -95, 175, -9, -126, -87, -165, -68, 
-39, -117, -78, 78, 19, -97, 175, -9, -126, -87, -165, -68, 
-39, -117, -78, 78, 19, -97, 175, -9, -126, -87, -165, -73, 
-39, -117, -78, 78, 19, -97, 175, -9, -126, -87, -165, -78, 
-39, -112, -73, 75, 17, -92, 175, -9, -126, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 175, -9, -126, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 170, -9, -126, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 165, -9, -126, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 165, -9, -126, -87, -170, -78, 
-39, -107, -68, 73, 14, -87, 165, -9, -126, -87, -175, -78, 
-39, -107, -68, 73, 14, -87, 165, -9, -126, -87, -175, -78, 
-39, -107, -68, 73, 14, -87, 165, -9, -126, -87, -175, -78, 
-39, -107, -68, 73, 14, -87, 165, -14, -126, -87, -170, -78, 
-39, -107, -68, 73, 14, -87, 165, -19, -126, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 161, -19, -126, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 156, -19, -126, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 156, -24, -131, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 156, -29, -136, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 156, -29, -136, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 156, -29, -136, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 156, -24, -136, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 156, -19, -136, -87, -165, -78, 
-39, -107, -68, 73, 14, -87, 151, -19, -136, -87, -170, -78, 
-39, -107, -68, 73, 14, -87, 146, -19, -136, -87, -175, -78, 
-39, -107, -68, 73, 14, -87, 146, -19, -136, -87, -175, -78, 
-39, -107, -68, 73, 14, -87, 146, -19, -136, -87, -175, -78, 
-39, -107, -68, 73, 14, -87, 146, -24, -136, -87, -175, -78, 
-39, -107, -68, 73, 14, -87, 146, -29, -136, -87, -175, -78, 
-34, -107, -73, 70, 19, -90, 146, -29, -136, -92, -175, -78, 
-29, -107, -78, 68, 24, -92, 146, -29, -136, -97, -175, -78, 
-29, -107, -78, 68, 24, -92, 146, -34, -141, -97, -180, -78, 
-29, -107, -78, 68, 24, -92, 146, -39, -146, -97, -185, -78, 
-29, -107, -78, 68, 24, -92, 146, -39, -146, -97, -185, -78, 
-29, -107, -78, 68, 24, -92, 146, -39, -146, -97, -185, -78, 
-29, -107, -78, 68, 24, -92, 141, -39, -141, -97, -185, -78, 
-29, -107, -78, 68, 24, -92, 136, -39, -136, -97, -185, -78, 
-29, -107, -78, 68, 24, -92, 136, -39, -136, -97, -185, -78, 
-29, -107, -78, 68, 24, -92, 136, -39, -136, -97, -185, -78, 
-29, -102, -73, 65, 21, -87, 136, -34, -136, -92, -185, -78, 
-29, -97, -68, 63, 19, -82, 136, -29, -136, -87, -185, -78, 
-29, -92, -63, 61, 17, -78, 146, -29, -131, -87, -180, -73, 
-24, -78, -53, 51, 14, -65, 151, -24, -122, -82, -170, -68, 
-24, -68, -43, 46, 9, -56, 161, -19, -117, -78, -165, -63, 
-19, -53, -34, 36, 7, -43, 165, -19, -112, -78, -161, -63, 
-24, -43, -19, 34, -2, -31, 175, -14, -112, -78, -165, -63, 
-24, -29, -4, 26, -9, -17, 180, -4, -107, -73, -165, -63, 
-19, -14, 4, 17, -12, -4, 180, 0, -97, -73, -161, -58, 
-9, 0, 9, 4, -9, 4, 175, 4, -97, -68, -161, -58, 
-9, 0, 9, 4, -9, 4, 165, 4, -92, -63, -151, -53, 
-4, 14, 19, -4, -12, 17, 156, 14, -87, -58, -141, -48, 
9, 24, 14, -17, -2, 19, 141, 4, -92, -58, -141, -39, 
19, 29, 9, -24, 4, 19, 122, -9, -97, -58, -141, -39, 
39, 34, -4, -36, 21, 14, 87, -14, -97, -58, -131, -29, 
48, 48, 0, -48, 24, 24, 63, -19, -102, -58, -131, -19, 
63, 48, -14, -56, 39, 17, 58, -29, -97, -53, -136, -14, 
73, 53, -19, -63, 46, 17, 58, -29, -92, -48, -131, -9, 
78, 39, -39, -58, 58, 0, 58, -34, -102, -48, -136, -9, 
78, 14, -63, -46, 70, -24, 58, -39, -112, -53, -136, -19, 
68, -4, -73, -31, 70, -39, 48, -43, -117, -63, -146, -19, 
53, -24, -78, -14, 65, -51, 39, -58, -122, -68, -151, -19, 
34, -43, -78, 4, 56, -61, 43, -63, -136, -82, -170, -34, 
19, -53, -73, 17, 46, -63, 48, -63, -146, -97, -180, -43, 
-9, -68, -58, 39, 24, -63, 58, -63, -146, -97, -190, -58, 
-29, -78, -48, 53, 9, -63, 63, -68, -156, -102, -190, -73, 
-34, -92, -58, 63, 12, -75, 63, -68, -156, -107, -195, -73, 
-39, -107, -68, 73, 14, -87, 63, -73, -156, -107, -204, -78, 
-43, -112, -68, 78, 12, -90, 68, -78, -156, -117, -209, -97, 
-48, -117, -68, 82, 9, -92, 68, -82, -151, -122, -214, -107, 
-48, -122, -73, 85, 12, -97, 68, -82, -156, -122, -219, -107, 
-53, -126, -73, 90, 9, -100, 73, -82, -161, -122, -219, -107, 
-53, -126, -73, 90, 9, -100, 73, -78, -161, -122, -219, -107, 
-53, -126, -73, 90, 9, -100, 73, -78, -161, -122, -219, -107, 
-53, -136, -82, 95, 14, -109, 68, -78, -156, -122, -224, -107, 
-53, -136, -82, 95, 14, -109, 68, -78, -151, -122, -229, -107, 
-53, -136, -82, 95, 14, -109, 68, -78, -156, -122, -229, -107, 
-58, -136, -78, 97, 9, -107, 68, -78, -156, -122, -229, -107, 
-58, -131, -73, 95, 7, -102, 63, -73, -151, -122, -229, -107, 
-58, -126, -68, 92, 4, -97, 63, -73, -151, -122, -229, -107, 
-58, -126, -68, 92, 4, -97, 68, -68, -151, -122, -229, -107, 
-58, -126, -68, 92, 4, -97, 68, -68, -151, -122, -229, -107, 
-58, -136, -78, 97, 9, -107, 68, -68, -146, -122, -229, -107, 
-53, -141, -87, 97, 17, -114, 68, -68, -146, -122, -229, -107, 
-53, -141, -87, 97, 17, -114, 73, -63, -146, -122, -229, -107, 
-53, -151, -97, 102, 21, -124, 107, -14, -117, -112, -224, -112, 
-73, -161, -87, 117, 7, -124, 170, 117, -53, -92, -219, -117, 
-78, -107, -29, 92, -24, -68, 248, 244, 48, -29, -170, -112, 
-53, -19, 34, 36, -43, 7, 283, 351, 200, 107, -53, -39, 
24, 68, 43, -46, -9, 56, 312, 512, 414, 326, 151, 107, 
112, 224, 112, -168, 0, 168, 356, 688, 697, 624, 434, 326, 
214, 439, 224, -326, -4, 331, 307, 727, 932, 932, 732, 590, 
380, 712, 331, -546, 24, 522, 82, 678, 1185, 1322, 1107, 912, 
556, 1005, 448, -780, 53, 727, -278, 546, 1385, 1698, 1488, 1244, 
683, 1254, 570, -968, 56, 912, -619, 346, 1464, 1947, 1742, 1498, 
624, 1185, 561, -905, 31, 873, -800, -58, 1180, 1747, 1566, 1415, 
546, 756, 209, -651, 168, 483, -878, -390, 688, 1122, 980, 1005, 
302, 346, 43, -324, 129, 195, -746, -634, 122, 370, 244, 429, 
126, 102, -24, -114, 75, 39, -712, -956, -522, -278, -302, 39, 
53, -24, -78, -14, 65, -51, -600, -941, -736, -527, -483, -117, 
48, -97, -146, 24, 97, -122, -453, -683, -522, -375, -385, -126, 
-4, -122, -117, 63, 56, -119, -278, -488, -375, -287, -336, -126, 
-19, -107, -87, 63, 34, -97, -141, -292, -244, -190, -263, -117, 
-24, -87, -63, 56, 19, -75, -43, -156, -151, -122, -209, -97, 
-29, -73, -43, 51, 7, -58, 14, -78, -97, -82, -190, -87, 
-39, -73, -34, 56, -2, -53, 53, -53, -82, -73, -180, -87, 
-48, -92, -43, 70, -2, -68, 73, -34, -73, -73, -175, -87, 
-48, -102, -53, 75, 2, -78, 73, -24, -68, -78, -170, -97, 
-48, -107, -58, 78, 4, -82, 78, -9, -68, -78, -180, -102, 
-53, -107, -53, 80, 0, -80, 82, -4, -63, -78, -180, -102, 
-53, -112, -58, 82, 2, -85, 92, 9, -48, -73, -175, -97, 
-53, -117, -63, 85, 4, -90, 97, 19, -39, -73, -170, -97, 
-53, -117, -63, 85, 4, -90, 102, 29, -34, -68, -165, -97, 
-53, -117, -63, 85, 4, -90, 102, 29, -29, -68, -165, -92, 
-53, -117, -63, 85, 4, -90, 107, 39, -19, -63, -161, -87, 
-53, -117, -63, 85, 4, -90, 112, 39, -14, -63, -156, -82, 
-53, -117, -63, 85, 4, -90, 112, 43, -9, -58, -151, -82, 
-53, -117, -63, 85, 4, -90, 112, 48, -9, -58, -146, -82, 
-48, -107, -58, 78, 4, -82, 117, 53, -9, -58, -141, -82, 
-48, -102, -53, 75, 2, -78, 117, 58, -9, -58, -141, -87, 
-48, -97, -48, 73, 0, -73, 117, 63, -4, -53, -136, -87, 
-48, -97, -48, 73, 0, -73, 117, 63, -4, -48, -131, -87, 
-48, -97, -48, 73, 0, -73, 117, 68, 4, -43, -131, -82, 
-43, -97, -53, 70, 4, -75, 117, 68, 9, -39, -131, -78, 
-43, -97, -53, 70, 4, -75, 117, 73, 14, -34, -126, -78, 
-43, -92, -48, 68, 2, -70, 117, 78, 19, -29, -126, -78, 
-48, -92, -43, 70, -2, -68, 117, 78, 24, -29, -122, -78, 
-48, -92, -43, 70, -2, -68, 122, 82, 34, -29, -122, -78, 
-48, -92, -43, 70, -2, -68, 122, 82, 39, -29, -117, -73, 
-43, -87, -43, 65, 0, -65, 122, 92, 43, -29, -112, -73, 
-43, -87, -43, 65, 0, -65, 126, 97, 48, -29, -112, -68, 
-43, -87, -43, 65, 0, -65, 126, 97, 48, -29, -107, -63, 
-43, -82, -39, 63, -2, -61, 126, 102, 53, -29, -102, -58, 
-43, -82, -39, 63, -2, -61, 126, 107, 58, -24, -102, -53, 
-43, -78, -34, 61, -4, -56, 131, 112, 58, -24, -102, -53, 
-39, -73, -34, 56, -2, -53, 131, 117, 58, -24, -97, -53, 
-39, -73, -34, 56, -2, -53, 131, 117, 63, -19, -92, -48, 
-39, -68, -29, 53, -4, -48, 136, 131, 73, -14, -87, -48, 
-29, -63, -34, 46, 2, -48, 136, 141, 78, -9, -82, -43, 
-24, -58, -34, 41, 4, -46, 136, 146, 82, -9, -82, -39, 
-19, -53, -34, 36, 7, -43, 141, 151, 87, -9, -78, -43, 
-19, -48, -29, 34, 4, -39, 141, 151, 87, -4, -73, -43, 
-19, -39, -19, 29, 0, -29, 151, 165, 97, -4, -73, -43, 
-19, -39, -19, 29, 0, -29, 161, 175, 97, 0, -73, -43, 
-19, -29, -9, 24, -4, -19, 161, 190, 102, 0, -68, -39, 
-24, -29, -4, 26, -9, -17, 165, 200, 107, 4, -63, -39, 
-24, -29, -4, 26, -9, -17, 170, 204, 112, 14, -53, -39, 
-24, -19, 4, 21, -14, -7, 175, 214, 117, 24, -53, -34, 
-14, -9, 4, 12, -9, -2, 180, 214, 117, 24, -48, -24, 
-9, -4, 4, 7, -7, 0, 180, 219, 117, 29, -43, -24, 
-9, 0, 9, 4, -9, 4, 175, 224, 117, 24, -39, -19, 
-9, 9, 19, 0, -14, 14, 175, 229, 117, 24, -39, -19, 
-9, 24, 34, -7, -21, 29, 175, 234, 122, 24, -34, -9, 
-9, 39, 48, -14, -29, 43, 175, 239, 122, 24, -34, -4, 
-9, 48, 58, -19, -34, 53, 170, 229, 107, 14, -34, 0, 
-9, 58, 68, -24, -39, 63, 165, 224, 97, 9, -39, 0, 
-9, 63, 73, -26, -41, 68, 165, 214, 97, 9, -39, 0, 
-9, 68, 78, -29, -43, 73, 165, 204, 97, 9, -39, 0, 
-9, 73, 82, -31, -46, 78, 161, 185, 82, 4, -43, 4, 
-9, 78, 87, -34, -48, 82, 156, 165, 68, 0, -48, 9, 
-9, 82, 92, -36, -51, 87, 146, 146, 58, -4, -48, 14, 
-9, 87, 97, -39, -53, 92, 136, 126, 48, -9, -48, 19, 
-4, 87, 92, -41, -48, 90, 122, 102, 34, -14, -48, 24, 
0, 87, 87, -43, -43, 87, 107, 78, 19, -19, -48, 29, 
0, 82, 82, -41, -41, 82, 92, 53, 4, -29, -48, 29, 
0, 78, 78, -39, -39, 78, 78, 29, -9, -39, -48, 29, 
4, 68, 63, -36, -29, 65, 63, 14, -9, -39, -53, 24, 
9, 58, 48, -34, -19, 53, 48, 0, -9, -39, -58, 19, 
9, 48, 39, -29, -14, 43, 39, -9, -9, -43, -68, 9, 
9, 39, 29, -24, -9, 34, 29, -19, -9, -48, -78, 0, 
4, 19, 14, -12, -4, 17, 29, -24, -9, -53, -82, -9, 
0, 0, 0, 0, 0, 0, 29, -29, -9, -58, -87, -19, 
0, -14, -14, 7, 7, -14, 34, -29, -9, -63, -97, -34, 
0, -29, -29, 14, 14, -29, 39, -29, -9, -68, -107, -48, 
-4, -48, -43, 26, 19, -46, 39, -29, -9, -68, -112, -58, 
-9, -68, -58, 39, 24, -63, 39, -29, -9, -68, -117, -68, 
-9, -78, -68, 43, 29, -73, 39, -34, -14, -78, -122, -73, 
-9, -87, -78, 48, 34, -82, 39, -39, -19, -87, -126, -78, 
-14, -92, -78, 53, 31, -85, 39, -39, -24, -92, -131, -82, 
-19, -97, -78, 58, 29, -87, 39, -39, -29, -97, -136, -87, 
-19, -97, -78, 58, 29, -87, 39, -39, -29, -102, -141, -92, 
-19, -97, -78, 58, 29, -87, 39, -39, -29, -107, -146, -97, 
-19, -97, -78, 58, 29, -87, 39, -39, -29, -107, -146, -97, 
-19, -97, -78, 58, 29, -87, 39, -39, -29, -107, -146, -97, 
-19, -92, -73, 56, 26, -82, 43, -19, -14, -92, -136, -92, 
-19, -87, -68, 53, 24, -78, 48, 0, 0, -78, -126, -87, 
-9, -68, -58, 39, 24, -63, 48, 39, 39, -48, -97, -73, 
0, -48, -48, 24, 24, -48, 48, 78, 78, -19, -68, -58, 
14, -14, -29, 0, 21, -21, 48, 107, 117, 19, -29, -19, 
29, 19, -9, -24, 19, 4, 48, 136, 156, 58, 9, 19, 
29, 63, 34, -46, -2, 48, 58, 175, 200, 102, 53, 53, 
29, 107, 78, -68, -24, 92, 68, 214, 244, 146, 97, 87, 
9, 209, 200, -109, -95, 204, 92, 195, 244, 185, 136, 146, 
-9, 312, 322, -151, -165, 317, 117, 175, 244, 224, 175, 204, 
-58, 429, 488, -185, -273, 458, 122, -58, 117, 170, 141, 214, 
-107, 546, 653, -219, -380, 600, 126, -292, -9, 117, 107, 224, 
-165, 663, 829, -248, -497, 746, 126, -566, -161, 58, 63, 224, 
-224, 780, 1005, -278, -614, 893, 126, -839, -312, 0, 19, 224, 
-278, 868, 1146, -295, -712, 1007, 146, -1098, -458, -58, -29, 214, 
-331, 956, 1288, -312, -810, 1122, 165, -1356, -605, -117, -78, 204, 
-375, 1058, 1434, -341, -905, 1246, 156, -1551, -756, -180, -131, 175, 
-419, 1161, 1581, -370, -1000, 1371, 146, -1747, -907, -244, -185, 146, 
-409, 1293, 1703, -441, -1056, 1498, 0, -1908, -1044, -292, -214, 161, 
-400, 1424, 1825, -512, -1112, 1625, -146, -2069, -1180, -341, -244, 175, 
-370, 1527, 1898, -578, -1134, 1712, -361, -2196, -1327, -390, -268, 190, 
-341, 1629, 1971, -644, -1156, 1800, -575, -2322, -1473, -439, -292, 204, 
-283, 1683, 1966, -700, -1124, 1825, -717, -2332, -1517, -448, -278, 253, 
-224, 1737, 1961, -756, -1093, 1849, -858, -2342, -1561, -458, -263, 302, 
-200, 1708, 1908, -753, -1054, 1808, -897, -2254, -1546, -458, -253, 317, 
-175, 1678, 1854, -751, -1015, 1766, -936, -2166, -1532, -458, -244, 331, 
-141, 1712, 1854, -785, -997, 1783, -936, -2049, -1449, -434, -200, 385, 
-107, 1747, 1854, -819, -980, 1800, -936, -1932, -1366, -409, -156, 439, 
-68, 1732, 1800, -832, -934, 1766, -888, -1771, -1273, -375, -97, 468, 
-29, 1717, 1747, -844, -888, 1732, -839, -1610, -1180, -341, -39, 497, 
0, 1503, 1503, -751, -751, 1503, -707, -1293, -927, -234, 34, 488, 
29, 1288, 1259, -658, -614, 1273, -575, -976, -673, -126, 107, 478, 
43, 976, 932, -509, -444, 954, -424, -688, -463, -78, 87, 361, 
58, 663, 605, -361, -273, 634, -273, -400, -253, -29, 68, 244, 
48, 356, 307, -202, -129, 331, -146, -175, -87, -9, 34, 126, 
39, 48, 9, -43, 14, 29, -19, 48, 78, 9, 0, 9, 
34, -43, -78, 4, 56, -61, 19, 117, 131, 29, 0, -19, 
29, -136, -165, 53, 97, -151, 58, 185, 185, 48, 0, -48, 
29, -165, -195, 68, 112, -180, 73, 214, 200, 48, -9, -63, 
29, -195, -224, 82, 126, -209, 87, 244, 214, 48, -19, -78, 
34, -219, -253, 92, 143, -236, 92, 268, 234, 53, -19, -82, 
39, -244, -283, 102, 161, -263, 97, 292, 253, 58, -19, -87, 
39, -253, -292, 107, 165, -273, 102, 307, 263, 68, -14, -87, 
39, -263, -302, 112, 170, -283, 107, 322, 273, 78, -9, -87, 
43, -268, -312, 112, 178, -290, 107, 341, 292, 82, -4, -87, 
48, -273, -322, 112, 185, -297, 107, 361, 312, 87, 0, -87, 
48, -283, -331, 117, 190, -307, 107, 375, 322, 97, 4, -87, 
48, -292, -341, 122, 195, -317, 107, 390, 331, 107, 9, -87, 
53, -297, -351, 122, 202, -324, 112, 409, 346, 117, 14, -82, 
58, -302, -361, 122, 209, -331, 117, 429, 361, 126, 19, -78, 
