I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 126, 73, -90, -9, 100, -92, -9, -107, 4, -14, 34, 
53, 122, 68, -87, -7, 95, -97, -14, -107, 4, -14, 34, 
53, 131, 78, -92, -12, 104, -107, -19, -117, 0, -14, 39, 
53, 136, 82, -95, -14, 109, -107, -19, -102, 0, -4, 43, 
53, 141, 87, -97, -17, 114, -102, -14, -97, -4, 0, 43, 
53, 146, 92, -100, -19, 119, -102, -14, -87, -4, 0, 48, 
53, 136, 82, -95, -14, 109, -102, -4, -82, 9, 0, 58, 
58, 141, 82, -100, -12, 112, -107, -9, -87, 9, 4, 63, 
58, 141, 82, -100, -12, 112, -112, -9, -92, 9, 4, 63, 
58, 136, 78, -97, -9, 107, -112, -4, -92, 9, 9, 63, 
58, 141, 82, -100, -12, 112, -112, 9, -78, 19, 14, 73, 
53, 141, 87, -97, -17, 114, -107, 19, -68, 34, 29, 73, 
53, 131, 78, -92, -12, 104, -102, 34, -58, 39, 34, 73, 
53, 126, 73, -90, -9, 100, -97, 43, -48, 43, 39, 73, 
63, 117, 53, -90, 4, 85, -82, 48, -43, 53, 39, 73, 
53, 117, 63, -85, -4, 90, -78, 58, -43, 58, 39, 68, 
43, 112, 68, -78, -12, 90, -73, 63, -48, 58, 39, 63, 
43, 107, 63, -75, -9, 85, -68, 78, -48, 58, 43, 58, 
39, 107, 68, -73, -14, 87, -48, 97, -29, 63, 48, 68, 
34, 92, 58, -63, -12, 75, -39, 102, -14, 68, 53, 68, 
34, 82, 48, -58, -7, 65, -39, 102, -9, 73, 53, 63, 
34, 82, 48, -58, -7, 65, -34, 112, -4, 82, 58, 53, 
34, 78, 43, -56, -4, 61, -9, 122, 0, 82, 53, 48, 
29, 73, 43, -51, -7, 58, -9, 126, 4, 82, 53, 43, 
24, 63, 39, -43, -7, 51, -4, 126, 4, 82, 53, 39, 
19, 63, 43, -41, -12, 53, 0, 126, 9, 82, 53, 39, 
19, 48, 29, -34, -4, 39, 4, 136, 14, 87, 58, 43, 
14, 39, 24, -26, -4, 31, 9, 136, 19, 87, 58, 39, 
14, 29, 14, -21, 0, 21, 14, 141, 24, 87, 48, 29, 
9, 19, 9, -14, 0, 14, 14, 141, 29, 87, 48, 24, 
4, 19, 14, -12, -4, 17, 29, 151, 19, 87, 34, 19, 
4, 19, 14, -12, -4, 17, 34, 151, 19, 82, 34, 14, 
0, 9, 9, -4, -4, 9, 39, 151, 19, 78, 29, 9, 
0, 0, 0, 0, 0, 0, 39, 151, 19, 73, 24, 9, 
-14, -9, 4, 12, -9, -2, 48, 161, 39, 78, 29, -4, 
-4, -9, -4, 7, 0, -7, 48, 151, 39, 73, 34, -9, 
-4, -19, -14, 12, 4, -17, 53, 156, 39, 68, 29, -4, 
-19, -24, -4, 21, -7, -14, 53, 146, 29, 58, 14, -9, 
-19, -29, -9, 24, -4, -19, 48, 146, 19, 58, 9, -19, 
-19, -34, -14, 26, -2, -24, 48, 146, 9, 58, 0, -24, 
-19, -39, -19, 29, 0, -29, 48, 146, 9, 58, 0, -29, 
-19, -43, -24, 31, 2, -34, 48, 146, 9, 58, 0, -34, 
-19, -48, -29, 34, 4, -39, 48, 146, 9, 58, 0, -39, 
-29, -58, -29, 43, 0, -43, 58, 156, 19, 48, -9, -48, 
-29, -58, -29, 43, 0, -43, 58, 156, 19, 48, -9, -48, 
-29, -58, -29, 43, 0, -43, 58, 156, 19, 48, -9, -48, 
-29, -58, -29, 43, 0, -43, 58, 156, 19, 48, -9, -48, 
-39, -68, -29, 53, -4, -48, 58, 156, 4, 43, -19, -53, 
-39, -68, -29, 53, -4, -48, 58, 156, 0, 39, -19, -58, 
-39, -68, -29, 53, -4, -48, 58, 156, -4, 34, -19, -63, 
-39, -68, -29, 53, -4, -48, 58, 156, -9, 29, -19, -68, 
-39, -68, -29, 53, -4, -48, 68, 156, 0, 19, -29, -68, 
-39, -68, -29, 53, -4, -48, 68, 156, 0, 19, -29, -68, 
-39, -68, -29, 53, -4, -48, 68, 156, 0, 19, -29, -68, 
-39, -68, -29, 53, -4, -48, 68, 156, 0, 19, -29, -68, 
-39, -68, -29, 53, -4, -48, 58, 156, -4, 9, -39, -78, 
-39, -68, -29, 53, -4, -48, 58, 156, -9, 9, -39, -78, 
-39, -68, -29, 53, -4, -48, 58, 156, -14, 9, -39, -78, 
-39, -68, -29, 53, -4, -48, 58, 156, -19, 9, -39, -78, 
-39, -78, -39, 58, 0, -58, 68, 165, -14, 9, -39, -78, 
-39, -78, -39, 58, 0, -58, 68, 165, -9, 9, -39, -78, 
-39, -78, -39, 58, 0, -58, 68, 165, -4, 9, -39, -78, 
-39, -78, -39, 58, 0, -58, 68, 165, 0, 9, -39, -78, 
-39, -78, -39, 58, 0, -58, 78, 165, -14, 9, -48, -78, 
-39, -78, -39, 58, 0, -58, 78, 165, -19, 9, -48, -78, 
-39, -78, -39, 58, 0, -58, 78, 165, -24, 9, -48, -78, 
-39, -78, -39, 58, 0, -58, 78, 165, -29, 9, -48, -78, 
-48, -78, -29, 63, -9, -53, 78, 165, -24, 19, -39, -68, 
-48, -78, -29, 63, -9, -53, 78, 165, -19, 19, -39, -68, 
-48, -78, -29, 63, -9, -53, 78, 165, -14, 19, -39, -68, 
-48, -78, -29, 63, -9, -53, 78, 165, -9, 19, -39, -68, 
-48, -78, -29, 63, -9, -53, 78, 156, -24, 9, -48, -78, 
-48, -78, -29, 63, -9, -53, 78, 156, -29, 9, -48, -78, 
-48, -78, -29, 63, -9, -53, 78, 156, -34, 9, -48, -78, 
-48, -78, -29, 63, -9, -53, 78, 156, -39, 9, -48, -78, 
-48, -78, -29, 63, -9, -53, 87, 165, -29, 19, -48, -68, 
-48, -78, -29, 63, -9, -53, 87, 165, -29, 19, -48, -68, 
-48, -78, -29, 63, -9, -53, 87, 165, -29, 19, -48, -68, 
-48, -78, -29, 63, -9, -53, 87, 165, -29, 19, -48, -68, 
-48, -78, -29, 63, -9, -53, 78, 156, -34, 19, -58, -68, 
-48, -78, -29, 63, -9, -53, 78, 156, -39, 19, -58, -68, 
-48, -78, -29, 63, -9, -53, 78, 156, -43, 19, -58, -68, 
-48, -78, -29, 63, -9, -53, 78, 156, -48, 19, -58, -68, 
-39, -78, -39, 58, 0, -58, 68, 156, -39, 9, -58, -78, 
-39, -78, -39, 58, 0, -58, 68, 156, -39, 9, -58, -78, 
-39, -78, -39, 58, 0, -58, 68, 156, -39, 9, -58, -78, 
-39, -78, -39, 58, 0, -58, 68, 156, -39, 9, -58, -78, 
-39, -73, -34, 56, -2, -53, 58, 165, -48, 9, -48, -78, 
-39, -68, -29, 53, -4, -48, 58, 165, -48, 9, -48, -78, 
-39, -63, -24, 51, -7, -43, 58, 165, -48, 9, -48, -78, 
-39, -58, -19, 48, -9, -39, 58, 165, -48, 9, -48, -78, 
-39, -58, -19, 48, -9, -39, 48, 165, -39, 9, -48, -87, 
-39, -58, -19, 48, -9, -39, 48, 165, -39, 9, -48, -87, 
-39, -58, -19, 48, -9, -39, 48, 165, -39, 9, -48, -87, 
-39, -58, -19, 48, -9, -39, 48, 165, -39, 9, -48, -87, 
-48, -68, -19, 58, -14, -43, 39, 156, -39, 0, -58, -97, 
-48, -68, -19, 58, -14, -43, 39, 156, -39, 0, -58, -97, 
-48, -68, -19, 58, -14, -43, 39, 156, -39, 0, -58, -97, 
-48, -68, -19, 58, -14, -43, 39, 156, -39, 0, -58, -97, 
-29, -48, -19, 39, -4, -34, 29, 136, -39, 0, -48, -87, 
-29, -39, -9, 34, -9, -24, 19, 136, -29, 9, -39, -78, 
-19, -39, -19, 29, 0, -29, 19, 136, -9, 9, -29, -68, 
-9, -29, -19, 19, 4, -24, 0, 136, -9, 19, -29, -68, 
-9, -19, -9, 14, 0, -14, -9, 126, -9, 19, -19, -68, 
-9, -9, 0, 9, -4, -4, -39, 107, -9, 29, -9, -58, 
0, 0, 0, 0, 0, 0, -48, 87, -19, 29, 0, -39, 
9, 19, 9, -14, 0, 14, -68, 87, -19, 39, 0, -19, 
19, 68, 48, -43, -14, 58, -78, 78, -9, 58, 9, -9, 
19, 107, 87, -63, -34, 97, -87, 68, 9, 78, 39, 19, 
29, 156, 126, -92, -48, 141, -87, 68, 29, 107, 68, 58, 
39, 214, 175, -126, -68, 195, -97, 58, 58, 136, 97, 97, 
39, 292, 253, -165, -107, 273, -117, 58, 87, 185, 136, 146, 
29, 370, 341, -200, -156, 356, -126, 58, 126, 234, 195, 195, 
39, 458, 419, -248, -190, 439, -136, 58, 156, 292, 244, 253, 
68, 536, 468, -302, -200, 502, -156, 68, 185, 351, 302, 312, 
78, 614, 536, -346, -229, 575, -175, 87, 234, 409, 361, 370, 
87, 683, 595, -385, -253, 639, -175, 97, 283, 448, 409, 429, 
107, 732, 624, -419, -258, 678, -175, 126, 322, 497, 448, 478, 
117, 771, 653, -444, -268, 712, -175, 165, 370, 546, 497, 517, 
136, 800, 663, -468, -263, 732, -165, 195, 390, 575, 517, 546, 
126, 819, 692, -473, -283, 756, -136, 204, 400, 585, 527, 556, 
107, 858, 751, -483, -322, 805, -97, 224, 400, 595, 536, 566, 
78, 888, 810, -483, -366, 849, -68, 253, 409, 614, 546, 585, 
78, 917, 839, -497, -380, 878, -39, 283, 419, 624, 546, 585, 
78, 936, 858, -507, -390, 897, -19, 302, 429, 634, 556, 595, 
68, 946, 878, -507, -405, 912, 19, 322, 439, 644, 556, 605, 
58, 966, 907, -512, -424, 936, 48, 322, 429, 634, 546, 605, 
48, 985, 936, -517, -444, 961, 68, 273, 400, 614, 527, 595, 
19, 995, 976, -507, -478, 985, 58, 185, 351, 585, 497, 585, 
0, 1024, 1024, -512, -512, 1024, 68, 97, 312, 575, 488, 575, 
-19, 1063, 1083, -522, -551, 1073, 78, 9, 292, 575, 488, 595, 
-39, 1102, 1141, -531, -590, 1122, 39, -107, 263, 585, 488, 595, 
-58, 1141, 1200, -541, -629, 1171, -39, -234, 244, 595, 497, 614, 
-58, 1180, 1239, -561, -649, 1210, -126, -331, 253, 624, 527, 663, 
-48, 1229, 1278, -590, -663, 1254, -234, -419, 253, 663, 575, 712, 
-39, 1288, 1327, -624, -683, 1307, -341, -517, 253, 702, 605, 751, 
-39, 1356, 1395, -658, -717, 1376, -409, -605, 234, 712, 634, 790, 
-39, 1424, 1464, -692, -751, 1444, -497, -712, 175, 712, 644, 839, 
-29, 1522, 1551, -746, -790, 1537, -614, -868, 97, 702, 653, 878, 
-29, 1629, 1659, -800, -844, 1644, -712, -1005, 9, 673, 653, 907, 
-39, 1727, 1766, -844, -902, 1747, -829, -1141, -97, 624, 624, 927, 
-39, 1834, 1873, -897, -956, 1854, -1015, -1288, -195, 605, 614, 956, 
-19, 1932, 1952, -956, -985, 1942, -1229, -1385, -244, 605, 644, 1015, 
-9, 1981, 1991, -985, -1000, 1986, -1366, -1434, -283, 585, 663, 1054, 
-19, 2010, 2030, -995, -1024, 2020, -1415, -1424, -322, 566, 644, 1044, 
-58, 2030, 2088, -985, -1073, 2059, -1395, -1415, -361, 527, 595, 985, 
-107, 2030, 2137, -961, -1122, 2083, -1356, -1395, -439, 448, 507, 888, 
-146, 2010, 2156, -932, -1151, 2083, -1307, -1376, -507, 361, 409, 790, 
-165, 2000, 2166, -917, -1166, 2083, -1268, -1337, -556, 283, 322, 702, 
-175, 1971, 2147, -897, -1161, 2059, -1210, -1288, -595, 195, 224, 595, 
-185, 1883, 2069, -849, -1127, 1976, -1141, -1249, -673, 29, 58, 429, 
-234, 1708, 1942, -736, -1088, 1825, -1054, -1220, -810, -244, -204, 156, 
-292, 1512, 1805, -610, -1049, 1659, -946, -1200, -956, -517, -497, -136, 
-302, 1317, 1620, -507, -961, 1468, -858, -1132, -1024, -692, -663, -292, 
-263, 1161, 1424, -448, -844, 1293, -780, -1034, -1005, -722, -673, -302, 
-224, 995, 1220, -385, -722, 1107, -692, -888, -917, -663, -624, -292, 
-195, 819, 1015, -312, -605, 917, -566, -712, -780, -566, -536, -273, 
-156, 644, 800, -244, -478, 722, -439, -527, -644, -458, -448, -234, 
-126, 458, 585, -165, -356, 522, -331, -361, -497, -361, -370, -204, 
-117, 322, 439, -102, -278, 380, -244, -244, -390, -283, -312, -195, 
-107, 234, 341, -63, -224, 287, -175, -146, -312, -234, -263, -185, 
-87, 156, 244, -34, -165, 200, -126, -78, -253, -185, -234, -175, 
-68, 58, 126, 4, -97, 92, -68, 0, -195, -136, -195, -165, 
-48, -39, 9, 43, -29, -14, -29, 68, -146, -97, -156, -146, 
-29, -107, -78, 68, 24, -92, 9, 126, -107, -58, -126, -126, 
-29, -146, -117, 87, 43, -131, 29, 165, -78, -48, -107, -117, 
-19, -165, -146, 92, 63, -156, 39, 185, -68, -39, -107, -126, 
-19, -165, -146, 92, 63, -156, 48, 185, -68, -39, -107, -126, 
-19, -175, -156, 97, 68, -165, 58, 204, -58, -29, -107, -126, 
-19, -185, -165, 102, 73, -175, 68, 214, -48, -29, -97, -126, 
-19, -200, -180, 109, 80, -190, 78, 224, -48, -29, -107, -136, 
-19, -204, -185, 112, 82, -195, 78, 224, -48, -29, -107, -136, 
-19, -209, -190, 114, 85, -200, 78, 224, -48, -29, -107, -136, 
-19, -214, -195, 117, 87, -204, 78, 224, -48, -29, -107, -136, 
-19, -229, -209, 124, 95, -219, 82, 234, -43, -24, -107, -146, 
-19, -234, -214, 126, 97, -224, 87, 244, -39, -19, -107, -146, 
-19, -239, -219, 129, 100, -229, 92, 253, -34, -14, -107, -146, 
-19, -244, -224, 131, 102, -234, 97, 263, -29, -9, -107, -146, 
-19, -244, -224, 131, 102, -234, 102, 273, -24, 0, -102, -146, 
-19, -244, -224, 131, 102, -234, 107, 273, -19, 0, -97, -146, 
-19, -244, -224, 131, 102, -234, 112, 273, -14, 0, -92, -146, 
-19, -244, -224, 131, 102, -234, 117, 273, -9, 0, -87, -146, 
-19, -253, -234, 136, 107, -244, 117, 273, 0, 0, -78, -146, 
-19, -253, -234, 136, 107, -244, 117, 273, 0, 0, -78, -146, 
-19, -253, -234, 136, 107, -244, 117, 273, 0, 0, -78, -146, 
-19, -253, -234, 136, 107, -244, 117, 273, 0, 0, -78, -146, 
-9, -263, -253, 136, 122, -258, 117, 273, 0, 0, -68, -146, 
-9, -263, -253, 136, 122, -258, 117, 273, 0, 0, -68, -146, 
-9, -263, -253, 136, 122, -258, 117, 273, 0, 0, -68, -146, 
-9, -263, -253, 136, 122, -258, 117, 273, 0, 0, -68, -146, 
-9, -268, -258, 139, 124, -263, 122, 283, 0, -9, -58, -146, 
-9, -273, -263, 141, 126, -268, 126, 283, 0, -9, -58, -146, 
-9, -278, -268, 143, 129, -273, 131, 283, 0, -9, -58, -146, 
-9, -283, -273, 146, 131, -278, 136, 283, 0, -9, -58, -146, 
0, -283, -283, 141, 141, -283, 136, 287, 9, -9, -48, -156, 
0, -283, -283, 141, 141, -283, 136, 292, 9, -9, -48, -156, 
0, -283, -283, 141, 141, -283, 136, 297, 9, -9, -48, -156, 
0, -283, -283, 141, 141, -283, 136, 302, 9, -9, -48, -156, 
0, -297, -297, 148, 148, -297, 146, 307, 9, -19, -58, -156, 
0, -302, -302, 151, 151, -302, 146, 312, 9, -19, -58, -156, 
0, -307, -307, 153, 153, -307, 146, 317, 9, -19, -58, -156, 
0, -312, -312, 156, 156, -312, 146, 322, 9, -19, -58, -156, 
0, -312, -312, 156, 156, -312, 156, 336, 14, -9, -68, -156, 
0, -312, -312, 156, 156, -312, 156, 341, 19, -9, -68, -156, 
0, -312, -312, 156, 156, -312, 156, 346, 24, -9, -68, -156, 
0, -312, -312, 156, 156, -312, 156, 351, 29, -9, -68, -156, 
0, -326, -326, 163, 163, -326, 156, 356, 39, 0, -78, -165, 
0, -331, -331, 165, 165, -331, 156, 361, 39, 0, -78, -165, 
0, -336, -336, 168, 168, -336, 156, 366, 39, 0, -78, -165, 
0, -341, -341, 170, 170, -341, 156, 370, 39, 0, -78, -165, 
4, -346, -351, 170, 178, -348, 156, 375, 53, 0, -78, -165, 
9, -351, -361, 170, 185, -356, 156, 380, 58, 0, -78, -165, 
14, -356, -370, 170, 192, -363, 156, 385, 63, 0, -78, -165, 
19, -361, -380, 170, 200, -370, 156, 390, 68, 0, -78, -165, 
29, -370, -400, 170, 214, -385, 146, 395, 68, 9, -87, -175, 
29, -370, -400, 170, 214, -385, 146, 400, 68, 9, -87, -175, 
29, -370, -400, 170, 214, -385, 146, 405, 68, 9, -87, -175, 
29, -370, -400, 170, 214, -385, 146, 409, 68, 9, -87, -175, 
29, -380, -409, 175, 219, -395, 161, 414, 78, 9, -78, -175, 
29, -390, -419, 180, 224, -405, 165, 419, 87, 9, -78, -175, 
29, -400, -429, 185, 229, -414, 170, 424, 97, 9, -78, -175, 
29, -409, -439, 190, 234, -424, 175, 429, 107, 9, -78, -175, 
39, -424, -463, 192, 251, -444, 185, 439, 97, 9, -68, -175, 
39, -429, -468, 195, 253, -448, 185, 439, 97, 9, -68, -175, 
39, -434, -473, 197, 256, -453, 185, 439, 97, 9, -68, -175, 
39, -439, -478, 200, 258, -458, 185, 439, 97, 9, -68, -175, 
48, -453, -502, 202, 275, -478, 195, 444, 102, 9, -58, -175, 
48, -458, -507, 204, 278, -483, 195, 448, 107, 9, -58, -175, 
48, -463, -512, 207, 280, -488, 195, 453, 112, 9, -58, -175, 
48, -468, -517, 209, 283, -492, 195, 458, 117, 9, -58, -175, 
53, -488, -541, 217, 297, -514, 195, 473, 112, 0, -58, -185, 
58, -497, -556, 219, 307, -527, 195, 478, 107, 0, -58, -185, 
63, -507, -570, 222, 317, -539, 195, 483, 102, 0, -58, -185, 
68, -517, -585, 224, 326, -551, 195, 488, 97, 0, -58, -185, 
73, -536, -610, 231, 341, -573, 204, 497, 102, 0, -53, -185, 
78, -546, -624, 234, 351, -585, 204, 507, 107, 0, -48, -185, 
82, -556, -639, 236, 361, -597, 204, 517, 112, 0, -43, -185, 
87, -566, -653, 239, 370, -610, 204, 527, 117, 0, -39, -185, 
92, -575, -668, 241, 380, -622, 209, 546, 107, 9, -39, -185, 
97, -585, -683, 244, 390, -634, 214, 556, 107, 9, -39, -185, 
102, -595, -697, 246, 400, -646, 219, 566, 107, 9, -39, -185, 
107, -605, -712, 248, 409, -658, 224, 575, 107, 9, -39, -185, 
112, -624, -736, 256, 424, -680, 234, 595, 122, 9, -29, -185, 
117, -634, -751, 258, 434, -692, 234, 605, 126, 9, -29, -185, 
122, -644, -766, 261, 444, -705, 234, 614, 131, 9, -29, -185, 
126, -653, -780, 263, 453, -717, 234, 624, 136, 9, -29, -185, 
141, -673, -814, 265, 478, -744, 248, 634, 146, 19, -19, -185, 
146, -683, -829, 268, 488, -756, 253, 644, 146, 19, -19, -185, 
151, -692, -844, 270, 497, -768, 258, 653, 146, 19, -19, -185, 
156, -702, -858, 273, 507, -780, 263, 663, 146, 19, -19, -185, 
165, -722, -888, 278, 527, -805, 278, 678, 165, 29, -14, -185, 
165, -732, -897, 283, 531, -814, 283, 692, 175, 29, -9, -185, 
165, -741, -907, 287, 536, -824, 287, 707, 185, 29, -4, -185, 
165, -751, -917, 292, 541, -834, 292, 722, 195, 29, 0, -185, 
170, -761, -932, 295, 551, -846, 302, 732, 204, 39, 0, -175, 
175, -771, -946, 297, 561, -858, 302, 741, 204, 39, 0, -175, 
180, -780, -961, 300, 570, -871, 302, 751, 204, 39, 0, -175, 
185, -790, -976, 302, 580, -883, 302, 761, 204, 39, 0, -175, 
190, -795, -985, 302, 588, -890, 307, 775, 224, 43, 4, -170, 
195, -800, -995, 302, 595, -897, 312, 780, 234, 48, 9, -165, 
200, -805, -1005, 302, 602, -905, 317, 785, 244, 53, 14, -161, 
204, -810, -1015, 302, 610, -912, 322, 790, 253, 58, 19, -156, 
214, -800, -1015, 292, 614, -907, 331, 795, 263, 68, 29, -141, 
214, -800, -1015, 292, 614, -907, 331, 800, 263, 68, 29, -136, 
214, -800, -1015, 292, 614, -907, 331, 805, 263, 68, 29, -131, 
214, -800, -1015, 292, 614, -907, 331, 810, 263, 68, 29, -126, 
214, -790, -1005, 287, 610, -897, 331, 810, 278, 73, 34, -112, 
214, -790, -1005, 287, 610, -897, 331, 810, 283, 78, 39, -107, 
214, -790, -1005, 287, 610, -897, 331, 810, 287, 82, 43, -102, 
214, -790, -1005, 287, 610, -897, 331, 810, 292, 87, 48, -97, 
224, -761, -985, 268, 605, -873, 351, 810, 322, 107, 68, -78, 
224, -761, -985, 268, 605, -873, 341, 800, 312, 107, 58, -68, 
224, -741, -966, 258, 595, -854, 341, 790, 302, 107, 58, -58, 
214, -732, -946, 258, 580, -839, 351, 790, 302, 107, 68, -58, 
214, -722, -936, 253, 575, -829, 361, 780, 302, 117, 68, -48, 
214, -702, -917, 244, 566, -810, 361, 775, 302, 126, 78, -39, 
214, -692, -907, 239, 561, -800, 361, 771, 302, 126, 78, -39, 
214, -683, -897, 234, 556, -790, 361, 766, 302, 126, 78, -39, 
214, -673, -888, 229, 551, -780, 361, 761, 302, 126, 78, -39, 
209, -644, -854, 217, 531, -749, 351, 746, 292, 131, 82, -29, 
214, -624, -839, 204, 527, -732, 351, 741, 292, 136, 87, -19, 
214, -610, -824, 197, 519, -717, 351, 736, 292, 141, 97, -9, 
209, -590, -800, 190, 505, -695, 351, 732, 292, 146, 102, 0, 
200, -566, -766, 183, 483, -666, 346, 712, 292, 151, 107, 14, 
200, -551, -751, 175, 475, -651, 341, 702, 297, 156, 112, 19, 
200, -531, -732, 165, 466, -631, 336, 692, 297, 161, 117, 24, 
200, -517, -717, 158, 458, -617, 331, 683, 297, 165, 117, 24, 
190, -483, -673, 146, 431, -578, 317, 668, 287, 170, 131, 39, 
190, -458, -649, 134, 419, -553, 312, 649, 283, 180, 136, 43, 
190, -434, -624, 122, 407, -529, 307, 634, 278, 185, 141, 53, 
190, -409, -600, 109, 395, -505, 302, 624, 273, 190, 146, 63, 
180, -380, -561, 100, 370, -470, 292, 610, 263, 204, 156, 68, 
175, -356, -531, 90, 353, -444, 297, 595, 263, 209, 161, 68, 
170, -326, -497, 78, 334, -412, 297, 580, 268, 214, 161, 73, 
170, -297, -468, 63, 319, -383, 292, 561, 273, 219, 161, 78, 
165, -258, -424, 46, 295, -341, 268, 536, 258, 229, 161, 82, 
156, -229, -385, 36, 270, -307, 253, 522, 253, 229, 165, 87, 
151, -200, -351, 24, 251, -275, 239, 507, 248, 229, 165, 92, 
156, -165, -322, 4, 239, -244, 224, 492, 239, 229, 165, 97, 
156, -146, -302, -4, 229, -224, 204, 468, 229, 214, 156, 92, 
151, -141, -292, -4, 222, -217, 195, 453, 219, 209, 151, 97, 
141, -131, -273, -4, 207, -202, 180, 439, 209, 209, 151, 92, 
131, -126, -258, -2, 195, -192, 170, 419, 204, 204, 146, 92, 
126, -117, -244, -4, 185, -180, 156, 395, 190, 190, 136, 82, 
122, -112, -234, -4, 178, -173, 156, 370, 170, 180, 122, 73, 
117, -107, -224, -4, 170, -165, 151, 346, 151, 170, 112, 63, 
112, -102, -214, -4, 163, -158, 141, 322, 136, 165, 112, 53, 
92, -87, -180, -2, 136, -134, 131, 302, 117, 151, 97, 43, 
92, -87, -180, -2, 136, -134, 131, 292, 107, 141, 87, 34, 
82, -87, -170, 2, 126, -129, 122, 278, 107, 131, 73, 24, 
73, -87, -161, 7, 117, -124, 131, 263, 107, 126, 58, 14, 
63, -78, -141, 7, 102, -109, 126, 248, 87, 122, 53, 4, 
48, -73, -122, 12, 85, -97, 126, 244, 78, 117, 43, 4, 
39, -68, -107, 14, 73, -87, 126, 248, 73, 107, 43, 0, 
29, -58, -87, 14, 58, -73, 126, 248, 63, 97, 34, -4, 
14, -73, -87, 29, 51, -80, 131, 234, 48, 92, 29, -19, 
0, -68, -68, 34, 34, -68, 136, 229, 43, 82, 14, -24, 
-14, -63, -48, 39, 17, -56, 136, 224, 43, 73, 0, -34, 
-29, -63, -34, 46, 2, -48, 131, 214, 39, 68, -9, -43, 
-34, -68, -34, 51, 0, -51, 122, 209, 34, 53, -24, -58, 
-39, -73, -34, 56, -2, -53, 117, 195, 19, 43, -34, -63, 
-39, -78, -39, 58, 0, -58, 112, 185, 14, 29, -43, -68, 
-43, -87, -43, 65, 0, -65, 97, 175, 4, 19, -53, -73, 
-53, -82, -29, 68, -12, -56, 97, 165, 4, 24, -58, -78, 
-48, -87, -39, 68, -4, -63, 97, 170, 4, 19, -63, -78, 
-48, -97, -48, 73, 0, -73, 102, 170, 0, 19, -63, -78, 
-48, -102, -53, 75, 2, -78, 107, 175, 0, 19, -63, -82, 
-48, -92, -43, 70, -2, -68, 97, 185, 4, 29, -63, -73, 
-48, -102, -53, 75, 2, -78, 97, 180, 4, 24, -68, -78, 
-48, -102, -53, 75, 2, -78, 97, 180, 4, 24, -68, -78, 
-48, -97, -48, 73, 0, -73, 102, 175, 4, 19, -68, -78, 
-53, -97, -43, 75, -4, -70, 102, 175, -4, 9, -78, -87, 
-53, -97, -43, 75, -4, -70, 102, 175, -4, 14, -78, -87, 
-63, -92, -29, 78, -17, -61, 107, 180, -4, 14, -78, -87, 
-68, -92, -24, 80, -21, -58, 107, 180, -4, 14, -78, -87, 
-53, -97, -43, 75, -4, -70, 107, 180, 4, 14, -68, -78, 
-53, -102, -48, 78, -2, -75, 107, 180, -4, 14, -78, -78, 
-63, -112, -48, 87, -7, -80, 112, 180, -4, 14, -82, -87, 
-73, -122, -48, 97, -12, -85, 112, 180, -9, 14, -82, -87, 
-68, -112, -43, 90, -12, -78, 107, 180, -19, 19, -82, -78, 
-68, -112, -43, 90, -12, -78, 107, 180, -19, 14, -82, -87, 
-68, -117, -48, 92, -9, -82, 107, 175, -19, 14, -82, -87, 
-78, -117, -39, 97, -19, -78, 107, 175, -19, 14, -82, -92, 
-78, -117, -39, 97, -19, -78, 97, 175, -14, 14, -73, -82, 
-68, -117, -48, 92, -9, -82, 97, 175, -14, 14, -73, -82, 
-58, -122, -63, 90, 2, -92, 97, 175, -14, 9, -78, -82, 
-48, -122, -73, 85, 12, -97, 97, 175, -9, 9, -78, -82, 
-48, -112, -63, 80, 7, -87, 102, 170, -19, 19, -78, -82, 
-48, -112, -63, 80, 7, -87, 102, 165, -14, 19, -73, -82, 
-48, -112, -63, 80, 7, -87, 102, 161, -19, 24, -73, -78, 
-43, -102, -58, 73, 7, -80, 102, 161, -24, 24, -73, -78, 
-53, -107, -53, 80, 0, -80, 92, 170, -19, 29, -58, -63, 
-53, -107, -53, 80, 0, -80, 92, 170, -9, 29, -53, -63, 
-53, -102, -48, 78, -2, -75, 97, 170, -4, 29, -48, -68, 
-53, -97, -43, 75, -4, -70, 97, 170, 0, 34, -48, -68, 
-53, -92, -39, 73, -7, -65, 87, 161, -4, 34, -58, -68, 
-58, -97, -39, 78, -9, -68, 82, 161, -9, 34, -53, -68, 
-58, -92, -34, 75, -12, -63, 82, 161, -9, 34, -53, -68, 
-58, -92, -34, 75, -12, -63, 82, 161, -14, 34, -53, -68, 
-58, -92, -34, 75, -12, -63, 92, 161, -9, 34, -43, -78, 
-58, -87, -29, 73, -14, -58, 92, 161, -4, 24, -43, -78, 
-78, -97, -19, 87, -29, -58, 107, 161, -4, 14, -63, -82, 
-102, -102, 0, 102, -51, -51, 141, 180, -14, -4, -87, -122, 
-102, -102, 0, 102, -51, -51, 200, 234, -19, -19, -107, -161, 
-92, -131, -39, 112, -26, -85, 287, 346, 29, 4, -92, -170, 
-78, -161, -82, 119, 2, -122, 346, 463, 102, 48, -58, -156, 
-53, -170, -117, 112, 31, -143, 375, 536, 190, 107, -4, -122, 
-9, -170, -161, 90, 75, -165, 405, 639, 292, 200, 87, -53, 
