I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -48, -19, 39, -4, -34, 48, -117, -185, -234, -9, -87, 
-29, -48, -19, 39, -4, -34, 48, -117, -185, -234, -9, -87, 
-29, -48, -19, 39, -4, -34, 48, -117, -185, -234, -9, -87, 
-39, -48, -9, 43, -14, -29, 48, -107, -185, -224, -9, -87, 
-39, -48, -9, 43, -14, -29, 48, -107, -185, -224, -9, -87, 
-39, -48, -9, 43, -14, -29, 48, -107, -185, -224, -9, -87, 
-39, -48, -9, 43, -14, -29, 48, -107, -185, -224, -9, -87, 
-39, -39, 0, 39, -19, -19, 48, -107, -195, -234, -9, -87, 
-39, -39, 0, 39, -19, -19, 48, -107, -195, -234, -9, -87, 
-39, -39, 0, 39, -19, -19, 48, -107, -195, -234, -9, -92, 
-39, -39, 0, 39, -19, -19, 48, -107, -190, -234, -9, -92, 
-39, -39, 0, 39, -19, -19, 48, -117, -190, -234, -19, -92, 
-39, -39, 0, 39, -19, -19, 48, -117, -190, -234, -19, -92, 
-39, -39, 0, 39, -19, -19, 53, -117, -190, -234, -19, -92, 
-39, -39, 0, 39, -19, -19, 53, -117, -190, -229, -19, -87, 
-39, -34, 4, 36, -21, -14, 63, -107, -190, -229, -9, -87, 
-39, -34, 4, 36, -21, -14, 63, -97, -185, -229, -9, -87, 
-39, -24, 14, 31, -26, -4, 63, -97, -185, -229, -4, -87, 
-34, -19, 14, 26, -24, -2, 63, -97, -180, -224, -4, -82, 
-24, -19, 4, 21, -14, -7, 63, -97, -175, -204, 4, -82, 
-24, -4, 19, 14, -21, 7, 68, -92, -170, -200, 4, -78, 
-24, 4, 29, 9, -26, 17, 73, -87, -165, -200, 4, -73, 
-19, 4, 24, 7, -21, 14, 78, -78, -161, -200, 9, -73, 
-29, 14, 43, 7, -36, 29, 87, -78, -151, -195, 9, -63, 
-29, 19, 48, 4, -39, 34, 87, -78, -151, -195, 14, -58, 
-29, 24, 53, 2, -41, 39, 92, -73, -151, -190, 14, -58, 
-29, 29, 58, 0, -43, 43, 92, -73, -146, -190, 14, -58, 
-19, 34, 53, -7, -36, 43, 92, -78, -156, -190, 14, -58, 
-19, 39, 58, -9, -39, 48, 92, -78, -156, -190, 14, -58, 
-19, 43, 63, -12, -41, 53, 92, -78, -156, -190, 14, -58, 
-19, 48, 68, -14, -43, 58, 92, -78, -156, -185, 14, -58, 
-19, 53, 73, -17, -46, 63, 92, -68, -146, -175, 24, -58, 
-14, 58, 73, -21, -43, 65, 92, -68, -141, -170, 24, -53, 
-14, 73, 87, -29, -51, 80, 92, -63, -141, -170, 34, -53, 
-14, 82, 97, -34, -56, 90, 92, -63, -136, -165, 39, -53, 
-19, 112, 131, -46, -75, 122, 87, -53, -122, -156, 43, -43, 
-9, 126, 136, -58, -73, 131, 82, -53, -112, -151, 48, -39, 
-9, 136, 146, -63, -78, 141, 78, -53, -107, -136, 58, -29, 
-9, 141, 151, -65, -80, 146, 63, -58, -107, -136, 58, -19, 
9, 146, 136, -78, -63, 141, 43, -73, -117, -141, 48, -19, 
9, 146, 136, -78, -63, 141, 29, -78, -122, -141, 48, -19, 
9, 141, 131, -75, -61, 136, 24, -82, -126, -146, 48, -19, 
14, 141, 126, -78, -56, 134, 24, -87, -131, -146, 43, -24, 
4, 141, 136, -73, -65, 139, 19, -92, -141, -156, 43, -24, 
4, 131, 126, -68, -61, 129, 19, -92, -141, -156, 43, -24, 
4, 126, 122, -65, -58, 124, 24, -92, -141, -156, 43, -24, 
4, 122, 117, -63, -56, 119, 29, -87, -141, -161, 43, -24, 
14, 107, 92, -61, -39, 100, 29, -87, -141, -161, 53, -24, 
19, 102, 82, -61, -31, 92, 29, -87, -141, -161, 48, -24, 
19, 97, 78, -58, -29, 87, 29, -82, -141, -161, 48, -24, 
19, 92, 73, -56, -26, 82, 34, -73, -136, -161, 48, -19, 
19, 92, 73, -56, -26, 82, 34, -73, -126, -151, 39, -19, 
19, 78, 58, -48, -19, 68, 34, -73, -126, -151, 39, -19, 
14, 73, 58, -43, -21, 65, 34, -73, -126, -156, 39, -19, 
9, 58, 48, -34, -19, 53, 39, -68, -126, -156, 29, -19, 
9, 34, 24, -21, -7, 29, 53, -58, -136, -165, 34, -24, 
4, 19, 14, -12, -4, 17, 58, -58, -136, -165, 34, -29, 
0, 14, 14, -7, -7, 14, 58, -68, -136, -170, 29, -34, 
-4, -4, 0, 4, -2, -2, 58, -78, -151, -185, 14, -48, 
-9, -19, -9, 14, 0, -14, 48, -87, -161, -195, -4, -68, 
-14, -34, -19, 24, 2, -26, 43, -102, -170, -204, -14, -73, 
-19, -48, -29, 34, 4, -39, 43, -117, -180, -214, -24, -82, 
-29, -58, -29, 43, 0, -43, 43, -122, -190, -224, -34, -92, 
-29, -58, -29, 43, 0, -43, 43, -122, -200, -214, -24, -82, 
-39, -58, -19, 48, -9, -39, 43, -126, -200, -219, -29, -82, 
-39, -63, -24, 51, -7, -43, 43, -126, -200, -224, -29, -82, 
-39, -68, -29, 53, -4, -48, 39, -122, -209, -224, -34, -92, 
-39, -68, -29, 53, -4, -48, 39, -122, -209, -234, -39, -102, 
-39, -73, -34, 56, -2, -53, 39, -126, -209, -234, -39, -97, 
-39, -73, -34, 56, -2, -53, 39, -126, -209, -239, -34, -97, 
-39, -73, -34, 56, -2, -53, 39, -126, -209, -239, -34, -97, 
-48, -73, -24, 61, -12, -48, 39, -126, -209, -234, -34, -97, 
-48, -73, -24, 61, -12, -48, 39, -126, -209, -234, -34, -97, 
-48, -73, -24, 61, -12, -48, 39, -126, -209, -234, -34, -97, 
-48, -73, -24, 61, -12, -48, 39, -126, -209, -234, -34, -97, 
-48, -73, -24, 61, -12, -48, 48, -126, -219, -234, -34, -97, 
-48, -73, -24, 61, -12, -48, 48, -122, -219, -234, -34, -102, 
-53, -73, -19, 63, -17, -46, 48, -122, -219, -234, -34, -102, 
-53, -73, -19, 63, -17, -46, 48, -122, -219, -234, -34, -102, 
-43, -63, -19, 53, -12, -41, 39, -131, -219, -244, -34, -102, 
-43, -63, -19, 53, -12, -41, 39, -131, -214, -244, -34, -102, 
-43, -63, -19, 53, -12, -41, 39, -131, -214, -244, -34, -102, 
-43, -63, -19, 53, -12, -41, 39, -131, -214, -244, -34, -102, 
-53, -78, -24, 65, -14, -51, 39, -131, -214, -234, -34, -102, 
-53, -78, -24, 65, -14, -51, 39, -126, -214, -234, -34, -102, 
-53, -73, -19, 63, -17, -46, 39, -126, -214, -234, -39, -102, 
-53, -73, -19, 63, -17, -46, 39, -126, -214, -234, -39, -102, 
-58, -73, -14, 65, -21, -43, 48, -117, -204, -234, -39, -92, 
-48, -87, -39, 68, -4, -63, 58, -117, -200, -234, -39, -92, 
-48, -102, -53, 75, 2, -78, 63, -97, -190, -239, -39, -107, 
-39, -112, -73, 75, 17, -92, 73, -58, -185, -239, -48, -112, 
-29, -136, -107, 82, 39, -122, 92, -9, -165, -244, -43, -117, 
-9, -161, -151, 85, 70, -156, 126, 48, -141, -244, -53, -122, 
-19, -151, -131, 85, 56, -141, 165, 97, -112, -234, -73, -136, 
-24, -141, -117, 82, 46, -129, 209, 117, -87, -239, -78, -146, 
-24, -126, -102, 75, 39, -114, 219, 112, -68, -229, -78, -156, 
-14, -102, -87, 58, 36, -95, 200, 92, -53, -200, -43, -131, 
-4, -48, -43, 26, 19, -46, 175, 92, -9, -122, 9, -97, 
4, 24, 19, -14, -7, 21, 136, 102, 73, -19, 87, -24, 
9, 82, 73, -46, -31, 78, 87, 87, 151, 112, 180, 58, 
43, 170, 126, -107, -41, 148, 4, 39, 229, 248, 287, 141, 
97, 283, 185, -190, -43, 234, -102, -34, 312, 395, 414, 253, 
151, 409, 258, -280, -53, 334, -244, -122, 380, 566, 561, 385, 
209, 522, 312, -366, -51, 417, -375, -229, 453, 732, 717, 512, 
244, 649, 405, -446, -80, 527, -497, -336, 536, 907, 854, 624, 
268, 761, 492, -514, -112, 627, -614, -453, 590, 1068, 985, 736, 
283, 868, 585, -575, -151, 727, -736, -595, 624, 1220, 1107, 834, 
283, 971, 688, -627, -202, 829, -868, -741, 624, 1337, 1190, 907, 
273, 1078, 805, -675, -265, 941, -976, -834, 634, 1444, 1249, 956, 
219, 1146, 927, -683, -353, 1037, -1015, -912, 605, 1498, 1254, 966, 
170, 1141, 971, -656, -400, 1056, -1019, -990, 507, 1464, 1220, 927, 
146, 1054, 907, -600, -380, 980, -1034, -1024, 424, 1400, 1137, 858, 
136, 907, 771, -522, -317, 839, -1039, -1049, 331, 1259, 1039, 775, 
107, 766, 658, -436, -275, 712, -1049, -1068, 204, 1063, 878, 673, 
92, 614, 522, -353, -214, 568, -1019, -1039, 87, 814, 697, 541, 
63, 439, 375, -251, -156, 407, -932, -951, -29, 546, 492, 385, 
29, 273, 244, -151, -107, 258, -810, -873, -161, 253, 283, 209, 
0, 170, 170, -85, -85, 170, -702, -844, -356, -39, 87, 73, 
-29, 102, 131, -36, -80, 117, -614, -839, -551, -283, -39, -24, 
-39, 39, 78, 0, -58, 58, -541, -780, -639, -434, -117, -78, 
-39, -9, 29, 24, -34, 9, -468, -688, -610, -453, -126, -112, 
-48, -29, 19, 39, -34, -4, -380, -600, -536, -419, -122, -117, 
-68, -43, 24, 56, -46, -9, -302, -531, -483, -390, -126, -117, 
-68, -48, 19, 58, -43, -14, -229, -468, -444, -370, -126, -136, 
-58, -58, 0, 58, -29, -29, -180, -400, -395, -341, -112, -136, 
-58, -63, -4, 61, -26, -34, -131, -346, -356, -307, -92, -131, 
-53, -63, -9, 58, -21, -36, -92, -278, -307, -268, -73, -122, 
-34, -63, -29, 48, -2, -46, -63, -214, -263, -244, -58, -117, 
-39, -63, -24, 51, -7, -43, -19, -156, -234, -239, -53, -97, 
-29, -63, -34, 46, 2, -48, 14, -122, -214, -234, -43, -87, 
-29, -73, -43, 51, 7, -58, 39, -102, -200, -224, -48, -92, 
-39, -68, -29, 53, -4, -48, 48, -92, -190, -224, -39, -82, 
-39, -68, -29, 53, -4, -48, 53, -92, -195, -219, -34, -82, 
-39, -68, -29, 53, -4, -48, 53, -102, -190, -224, -34, -92, 
-39, -68, -29, 53, -4, -48, 58, -87, -175, -224, -34, -87, 
-39, -68, -29, 53, -4, -48, 68, -78, -161, -224, -34, -87, 
-39, -68, -29, 53, -4, -48, 73, -68, -151, -219, -34, -87, 
-39, -68, -29, 53, -4, -48, 78, -48, -151, -219, -39, -87, 
-39, -68, -29, 53, -4, -48, 92, -48, -146, -219, -39, -87, 
-39, -73, -34, 56, -2, -53, 97, -53, -146, -219, -43, -87, 
-39, -73, -34, 56, -2, -53, 102, -53, -146, -219, -43, -87, 
-39, -73, -34, 56, -2, -53, 102, -43, -146, -219, -34, -97, 
-39, -73, -34, 56, -2, -53, 102, -43, -141, -219, -34, -97, 
-39, -73, -34, 56, -2, -53, 107, -43, -141, -219, -29, -97, 
-39, -73, -34, 56, -2, -53, 107, -34, -136, -214, -24, -97, 
-39, -73, -34, 56, -2, -53, 107, -43, -131, -214, -34, -87, 
-39, -73, -34, 56, -2, -53, 107, -39, -131, -214, -29, -87, 
-39, -73, -34, 56, -2, -53, 112, -39, -131, -214, -29, -87, 
-34, -73, -39, 53, 2, -56, 112, -39, -131, -209, -34, -87, 
-34, -73, -39, 53, 2, -56, 112, -34, -136, -209, -39, -87, 
-34, -73, -39, 53, 2, -56, 112, -34, -136, -209, -39, -87, 
-34, -73, -39, 53, 2, -56, 117, -34, -136, -209, -39, -87, 
-34, -73, -39, 53, 2, -56, 117, -34, -136, -209, -39, -87, 
-34, -68, -34, 51, 0, -51, 117, -34, -126, -209, -29, -92, 
-34, -68, -34, 51, 0, -51, 117, -24, -126, -204, -29, -92, 
-34, -68, -34, 51, 0, -51, 122, -24, -126, -204, -29, -92, 
-34, -68, -34, 51, 0, -51, 122, -24, -126, -200, -29, -92, 
-34, -68, -34, 51, 0, -51, 131, -19, -136, -200, -39, -82, 
-34, -68, -34, 51, 0, -51, 136, -19, -131, -200, -39, -82, 
-34, -68, -34, 51, 0, -51, 136, -19, -131, -195, -39, -78, 
-29, -68, -39, 48, 4, -53, 136, -14, -131, -195, -39, -78, 
-29, -68, -39, 48, 4, -53, 136, -4, -131, -185, -34, -78, 
-29, -68, -39, 48, 4, -53, 141, -4, -131, -180, -34, -78, 
-29, -63, -34, 46, 2, -48, 141, 0, -131, -180, -29, -78, 
-29, -63, -34, 46, 2, -48, 141, 0, -126, -175, -24, -78, 
-24, -63, -39, 43, 7, -51, 141, 0, -126, -175, -24, -78, 
-24, -58, -34, 41, 4, -46, 146, 4, -126, -170, -24, -78, 
-24, -58, -34, 41, 4, -46, 146, 9, -126, -170, -24, -78, 
-24, -58, -34, 41, 4, -46, 146, 9, -122, -170, -24, -78, 
-24, -58, -34, 41, 4, -46, 146, 0, -122, -170, -24, -73, 
-24, -53, -29, 39, 2, -41, 151, 9, -112, -165, -19, -73, 
-24, -53, -29, 39, 2, -41, 151, 9, -112, -165, -19, -73, 
-24, -53, -29, 39, 2, -41, 151, 9, -107, -161, -19, -73, 
-24, -53, -29, 39, 2, -41, 156, 9, -107, -161, -9, -73, 
-24, -53, -29, 39, 2, -41, 156, 19, -102, -161, -9, -68, 
-24, -53, -29, 39, 2, -41, 156, 19, -102, -156, -9, -68, 
-24, -53, -29, 39, 2, -41, 156, 19, -92, -151, -9, -68, 
-9, -48, -39, 29, 14, -43, 156, 29, -87, -151, -9, -58, 
-9, -43, -34, 26, 12, -39, 156, 29, -82, -151, -9, -58, 
-9, -43, -34, 26, 12, -39, 156, 29, -78, -141, -9, -53, 
-9, -43, -34, 26, 12, -39, 156, 34, -73, -141, -4, -48, 
-9, -39, -29, 24, 9, -34, 151, 43, -68, -141, -14, -58, 
-9, -39, -29, 24, 9, -34, 151, 53, -63, -136, -14, -58, 
-4, -39, -34, 21, 14, -36, 151, 53, -58, -131, -4, -53, 
-4, -34, -29, 19, 12, -31, 151, 53, -53, -131, -4, -53, 
-4, -34, -29, 19, 12, -31, 151, 53, -48, -131, -4, -53, 
-4, -29, -24, 17, 9, -26, 146, 58, -43, -126, -4, -53, 
-4, -29, -24, 17, 9, -26, 146, 63, -39, -126, 0, -48, 
0, -24, -24, 12, 12, -24, 146, 68, -34, -122, 0, -48, 
0, -14, -14, 7, 7, -14, 146, 73, -29, -117, 0, -53, 
0, -9, -9, 4, 4, -9, 146, 78, -24, -112, 9, -53, 
4, -4, -9, 0, 7, -7, 141, 87, -14, -107, 9, -48, 
4, -4, -9, 0, 7, -7, 141, 92, -9, -102, 19, -39, 
4, 0, -4, -2, 4, -2, 141, 97, -4, -97, 14, -43, 
4, 0, -4, -2, 4, -2, 141, 107, 0, -87, 19, -39, 
9, 4, -4, -7, 7, 0, 141, 112, 9, -82, 24, -39, 
9, 14, 4, -12, 2, 9, 141, 117, 19, -78, 29, -39, 
14, 4, -9, -9, 12, -2, 141, 126, 14, -73, 43, -29, 
14, 4, -9, -9, 12, -2, 141, 131, 19, -63, 48, -19, 
19, 14, -4, -17, 12, 4, 141, 141, 29, -58, 53, -14, 
19, 19, 0, -19, 9, 9, 131, 146, 34, -53, 58, -9, 
19, 24, 4, -21, 7, 14, 131, 156, 53, -48, 58, -4, 
19, 34, 14, -26, 2, 24, 136, 161, 63, -39, 63, 0, 
19, 39, 19, -29, 0, 29, 136, 175, 73, -24, 68, 4, 
24, 43, 19, -34, 2, 31, 136, 185, 82, -14, 78, 9, 
24, 48, 24, -36, 0, 36, 136, 195, 82, -4, 92, 14, 
29, 53, 24, -41, 2, 39, 136, 204, 92, 4, 97, 19, 
29, 58, 29, -43, 0, 43, 136, 214, 102, 14, 107, 24, 
34, 63, 29, -48, 2, 46, 136, 219, 112, 24, 122, 29, 
24, 68, 43, -46, -9, 56, 146, 224, 131, 39, 117, 39, 
29, 78, 48, -53, -9, 63, 146, 239, 141, 48, 122, 43, 
29, 82, 53, -56, -12, 68, 141, 244, 156, 63, 131, 53, 
34, 92, 58, -63, -12, 75, 141, 258, 165, 73, 136, 58, 
43, 87, 43, -65, 0, 65, 141, 268, 170, 73, 151, 73, 
43, 97, 53, -70, -4, 75, 141, 273, 180, 82, 161, 82, 
53, 112, 58, -82, -2, 85, 141, 283, 190, 97, 161, 92, 
53, 117, 63, -85, -4, 90, 136, 287, 200, 107, 175, 97, 
48, 136, 87, -92, -19, 112, 122, 287, 209, 117, 180, 97, 
53, 136, 82, -95, -14, 109, 122, 292, 219, 126, 190, 102, 
53, 151, 97, -102, -21, 124, 122, 297, 229, 141, 195, 112, 
58, 156, 97, -107, -19, 126, 112, 302, 239, 151, 209, 117, 
68, 161, 92, -114, -12, 126, 122, 292, 248, 161, 214, 122, 
68, 170, 102, -119, -17, 136, 117, 292, 248, 170, 219, 136, 
73, 175, 102, -124, -14, 139, 112, 292, 258, 180, 224, 141, 
73, 180, 107, -126, -17, 143, 112, 292, 263, 190, 234, 151, 
78, 195, 117, -136, -19, 156, 107, 292, 268, 200, 244, 156, 
78, 200, 122, -139, -21, 161, 102, 292, 273, 204, 248, 161, 
82, 209, 126, -146, -21, 168, 97, 292, 278, 214, 258, 170, 
82, 214, 131, -148, -24, 173, 97, 297, 283, 214, 263, 175, 
87, 229, 141, -158, -26, 185, 92, 297, 287, 224, 258, 170, 
87, 234, 146, -161, -29, 190, 87, 287, 287, 229, 263, 175, 
87, 239, 151, -163, -31, 195, 87, 283, 287, 229, 268, 180, 
87, 244, 156, -165, -34, 200, 82, 283, 287, 239, 268, 185, 
92, 248, 156, -170, -31, 202, 78, 273, 287, 253, 278, 195, 
92, 253, 161, -173, -34, 207, 73, 268, 283, 253, 283, 195, 
92, 258, 165, -175, -36, 212, 68, 263, 278, 253, 283, 195, 
92, 263, 170, -178, -39, 217, 63, 258, 278, 253, 287, 200, 
92, 263, 170, -178, -39, 217, 63, 263, 278, 258, 287, 204, 
97, 263, 165, -180, -34, 214, 58, 248, 273, 258, 292, 204, 
97, 263, 165, -180, -34, 214, 58, 239, 268, 258, 292, 204, 
97, 268, 170, -183, -36, 219, 53, 229, 263, 253, 292, 209, 
97, 268, 170, -183, -36, 219, 39, 214, 268, 253, 292, 209, 
97, 268, 170, -183, -36, 219, 39, 195, 253, 253, 292, 209, 
97, 268, 170, -183, -36, 219, 39, 190, 248, 248, 292, 209, 
92, 268, 175, -180, -41, 222, 29, 180, 239, 239, 287, 209, 
92, 278, 185, -185, -46, 231, 29, 170, 229, 244, 297, 219, 
92, 273, 180, -183, -43, 226, 29, 156, 219, 239, 292, 219, 
92, 263, 170, -178, -39, 217, 24, 151, 209, 234, 287, 214, 
87, 258, 170, -173, -41, 214, 24, 131, 200, 224, 283, 204, 
97, 258, 161, -178, -31, 209, 9, 126, 195, 209, 278, 200, 
87, 248, 161, -168, -36, 204, 9, 107, 185, 195, 273, 185, 
82, 239, 156, -161, -36, 197, 14, 102, 165, 185, 263, 185, 
82, 234, 151, -158, -34, 192, 14, 97, 161, 170, 253, 180, 
68, 219, 151, -143, -41, 185, 14, 87, 136, 165, 248, 165, 
63, 209, 146, -136, -41, 178, 14, 78, 131, 151, 234, 161, 
63, 200, 136, -131, -36, 168, 14, 68, 122, 141, 219, 146, 
58, 190, 131, -124, -36, 161, 14, 58, 112, 126, 209, 136, 
63, 190, 126, -126, -31, 158, 19, 48, 82, 107, 185, 126, 
58, 175, 117, -117, -29, 146, 19, 39, 68, 92, 170, 117, 
58, 165, 107, -112, -24, 136, 19, 39, 58, 78, 156, 107, 
53, 146, 92, -100, -19, 119, 29, 24, 48, 63, 151, 97, 
48, 122, 73, -85, -12, 97, 29, 19, 39, 58, 131, 82, 
43, 117, 73, -80, -14, 95, 34, 9, 24, 48, 126, 73, 
34, 112, 78, -73, -21, 95, 34, 4, 9, 34, 117, 58, 
29, 107, 78, -68, -24, 92, 34, -4, 0, 19, 97, 48, 
29, 97, 68, -63, -19, 82, 34, 0, -14, 0, 87, 43, 
24, 87, 63, -56, -19, 75, 39, -14, -24, -14, 78, 34, 
19, 73, 53, -46, -17, 63, 39, -14, -34, -29, 68, 19, 
19, 58, 39, -39, -9, 48, 43, -19, -39, -34, 58, 9, 
19, 48, 29, -34, -4, 39, 43, -24, -48, -43, 48, 0, 
14, 43, 29, -29, -7, 36, 43, -29, -58, -53, 39, -9, 
9, 43, 34, -26, -12, 39, 43, -34, -68, -58, 34, -19, 
4, 29, 24, -17, -9, 26, 43, -43, -78, -68, 34, -24, 
4, 29, 24, -17, -9, 26, 48, -48, -87, -78, 19, -24, 
4, 24, 19, -14, -7, 21, 48, -53, -87, -82, 14, -29, 
4, 19, 14, -12, -4, 17, 53, -58, -97, -92, 9, -34, 
4, 14, 9, -9, -2, 12, 53, -63, -102, -97, 4, -39, 
4, 9, 4, -7, 0, 7, 53, -73, -107, -102, 0, -43, 
0, 4, 4, -2, -2, 4, 53, -73, -112, -107, 0, -48, 
0, 0, 0, 0, 0, 0, 53, -73, -122, -112, -4, -48, 
0, 0, 0, 0, 0, 0, 53, -78, -122, -112, -4, -53, 
0, 0, 0, 0, 0, 0, 53, -78, -131, -126, -14, -58, 
-4, -9, -4, 7, 0, -7, 53, -78, -131, -126, -14, -58, 
-9, -9, 0, 9, -4, -4, 53, -78, -136, -131, -14, -53, 
-9, -14, -4, 12, -2, -9, 53, -73, -141, -131, -14, -53, 
-9, -14, -4, 12, -2, -9, 43, -78, -141, -136, -19, -68, 
-9, -14, -4, 12, -2, -9, 43, -82, -141, -136, -19, -68, 
-9, -14, -4, 12, -2, -9, 43, -92, -146, -136, -19, -68, 
-9, -14, -4, 12, -2, -9, 43, -97, -146, -141, -19, -73, 
-9, -14, -4, 12, -2, -9, 43, -92, -146, -141, -29, -78, 
-9, -14, -4, 12, -2, -9, 43, -97, -146, -141, -29, -82, 
-9, -14, -4, 12, -2, -9, 43, -97, -151, -146, -29, -82, 
-9, -14, -4, 12, -2, -9, 43, -102, -156, -151, -29, -87, 
-9, -24, -14, 17, 2, -19, 43, -102, -165, -151, -34, -78, 
-9, -29, -19, 19, 4, -24, 48, -102, -165, -151, -34, -78, 
-9, -34, -24, 21, 7, -29, 53, -102, -165, -151, -34, -78, 
-9, -34, -24, 21, 7, -29, 53, -97, -165, -151, -34, -78, 
-14, -39, -24, 26, 4, -31, 53, -102, -165, -161, -29, -78, 
-14, -34, -19, 24, 2, -26, 53, -97, -165, -161, -34, -78, 
-14, -34, -19, 24, 2, -26, 58, -92, -165, -156, -34, -78, 
-9, -34, -24, 21, 7, -29, 63, -87, -165, -151, -34, -78, 
-14, -43, -29, 29, 7, -36, 63, -92, -156, -156, -34, -78, 
-14, -43, -29, 29, 7, -36, 63, -87, -156, -151, -34, -78, 
-14, -39, -24, 26, 4, -31, 58, -87, -156, -151, -29, -78, 
-14, -39, -24, 26, 4, -31, 53, -82, -151, -151, -29, -78, 
-14, -29, -14, 21, 0, -21, 63, -82, -161, -151, -29, -78, 
-14, -29, -14, 21, 0, -21, 58, -78, -161, -151, -39, -78, 
-9, -29, -19, 19, 4, -24, 58, -78, -161, -151, -39, -82, 
-9, -29, -19, 19, 4, -24, 58, -78, -161, -151, -34, -82, 
-9, -29, -19, 19, 4, -24, 58, -73, -161, -151, -34, -78, 
-14, -24, -9, 19, -2, -17, 63, -73, -161, -151, -34, -78, 
-14, -24, -9, 19, -2, -17, 63, -63, -151, -151, -34, -78, 
-14, -24, -9, 19, -2, -17, 63, -63, -146, -146, -34, -78, 
-9, -24, -14, 17, 2, -19, 63, -53, -141, -146, -34, -78, 
-9, -24, -14, 17, 2, -19, 63, -53, -141, -146, -29, -78, 
-14, -24, -9, 19, -2, -17, 63, -53, -141, -146, -29, -78, 
-14, -24, -9, 19, -2, -17, 63, -48, -141, -146, -29, -78, 
-4, -19, -14, 12, 4, -17, 68, -58, -136, -146, -19, -78, 
-4, -19, -14, 12, 4, -17, 73, -53, -131, -141, -19, -78, 
0, -19, -19, 9, 9, -19, 73, -53, -131, -141, -19, -78, 
0, -19, -19, 9, 9, -19, 73, -48, -131, -141, -19, -78, 
-9, -19, -9, 14, 0, -14, 73, -48, -122, -141, -19, -78, 
-9, -14, -4, 12, -2, -9, 73, -43, -117, -141, -19, -78, 
-9, -14, -4, 12, -2, -9, 73, -43, -117, -141, -24, -78, 
-9, -14, -4, 12, -2, -9, 73, -43, -117, -136, -24, -78, 
0, -9, -9, 4, 4, -9, 68, -48, -122, -126, -24, -78, 
0, -9, -9, 4, 4, -9, 68, -48, -122, -126, -24, -78, 
0, -9, -9, 4, 4, -9, 73, -48, -122, -126, -24, -78, 
0, -9, -9, 4, 4, -9, 73, -48, -122, -122, -24, -78, 
-9, -9, 0, 9, -4, -4, 73, -48, -122, -126, -24, -78, 
-9, -9, 0, 9, -4, -4, 73, -48, -122, -126, -24, -78, 
-9, -9, 0, 9, -4, -4, 73, -43, -122, -126, -24, -78, 
-9, -9, 0, 9, -4, -4, 73, -43, -122, -126, -19, -78, 
-4, -9, -4, 7, 0, -7, 73, -53, -122, -131, -19, -78, 
-4, -9, -4, 7, 0, -7, 73, -48, -122, -131, -19, -78, 
-4, -9, -4, 7, 0, -7, 73, -48, -122, -131, -19, -78, 
0, -9, -9, 4, 4, -9, 73, -53, -122, -131, -19, -78, 
0, -9, -9, 4, 4, -9, 73, -53, -122, -131, -9, -78, 
0, -9, -9, 4, 4, -9, 73, -53, -122, -131, -19, -78, 
0, -9, -9, 4, 4, -9, 73, -53, -122, -131, -19, -78, 
4, -9, -14, 2, 9, -12, 73, -53, -122, -131, -14, -78, 
-4, -9, -4, 7, 0, -7, 68, -43, -122, -131, -24, -78, 
-9, -9, 0, 9, -4, -4, 68, -43, -122, -131, -24, -78, 
-9, -9, 0, 9, -4, -4, 68, -43, -122, -131, -24, -78, 
-9, -9, 0, 9, -4, -4, 68, -43, -122, -131, -24, -78, 
-9, -9, 0, 9, -4, -4, 78, -53, -122, -131, -24, -78, 
-9, -9, 0, 9, -4, -4, 73, -53, -131, -136, -24, -78, 
-9, -19, -9, 14, 0, -14, 68, -53, -131, -136, -24, -78, 
-9, -19, -9, 14, 0, -14, 68, -53, -126, -136, -24, -78, 
0, -14, -14, 7, 7, -14, 63, -63, -136, -136, -24, -78, 
0, -14, -14, 7, 7, -14, 63, -63, -141, -136, -24, -78, 
0, -14, -14, 7, 7, -14, 63, -58, -141, -136, -24, -78, 
0, -14, -14, 7, 7, -14, 63, -58, -146, -136, -24, -82, 
0, -14, -14, 7, 7, -14, 63, -58, -146, -141, -24, -82, 
0, -19, -19, 9, 9, -19, 58, -58, -146, -141, -24, -82, 
0, -19, -19, 9, 9, -19, 58, -58, -146, -141, -24, -82, 
0, -19, -19, 9, 9, -19, 58, -58, -146, -136, -24, -82, 
-4, -29, -24, 17, 9, -26, 58, -63, -146, -136, -24, -82, 
-4, -29, -24, 17, 9, -26, 53, -63, -146, -136, -24, -82, 
0, -29, -29, 14, 14, -29, 53, -63, -146, -141, -24, -82, 
0, -29, -29, 14, 14, -29, 48, -63, -151, -141, -34, -82, 
-9, -29, -19, 19, 4, -24, 43, -73, -151, -146, -34, -82, 
-9, -29, -19, 19, 4, -24, 43, -73, -151, -146, -39, -82, 
-9, -29, -19, 19, 4, -24, 48, -73, -151, -146, -39, -82, 
-9, -29, -19, 19, 4, -24, 48, -78, -161, -146, -39, -82, 
-9, -29, -19, 19, 4, -24, 48, -78, -170, -146, -39, -82, 
-9, -39, -29, 24, 9, -34, 48, -78, -165, -146, -39, -82, 
-9, -39, -29, 24, 9, -34, 43, -78, -165, -146, -39, -82, 
-9, -34, -24, 21, 7, -29, 43, -78, -165, -146, -39, -82, 
-4, -34, -29, 19, 12, -31, 43, -78, -165, -156, -34, -82, 
