I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 258, 190, -163, -61, 224, -9, 239, 170, 146, 200, 258, 
68, 248, 180, -158, -56, 214, -14, 185, 146, 136, 195, 248, 
63, 224, 161, -143, -48, 192, -24, 136, 117, 126, 190, 239, 
58, 204, 146, -131, -43, 175, -34, 107, 97, 122, 185, 229, 
53, 185, 131, -119, -39, 158, -34, 87, 78, 117, 161, 209, 
29, 161, 131, -95, -51, 146, -29, 63, 68, 107, 146, 190, 
19, 141, 122, -80, -51, 131, -34, 24, 43, 92, 122, 161, 
14, 122, 107, -68, -46, 114, -39, 9, 29, 82, 92, 141, 
9, 92, 82, -51, -36, 87, -39, -4, 14, 63, 73, 112, 
4, 78, 73, -41, -34, 75, -34, -19, 0, 48, 53, 97, 
4, 73, 68, -39, -31, 70, -34, -34, -9, 29, 24, 78, 
-4, 58, 63, -26, -34, 61, -29, -34, -14, 24, 14, 73, 
-9, 29, 39, -9, -24, 34, -29, -39, -24, 14, -4, 58, 
-19, 24, 43, -2, -31, 34, -24, -43, -29, 4, -14, 43, 
-24, 29, 53, -2, -39, 41, -24, -48, -39, -14, -29, 34, 
-24, 14, 39, 4, -31, 26, -24, -48, -43, -24, -48, 19, 
-39, 0, 39, 19, -39, 19, -9, -48, -48, -24, -48, 14, 
-39, -4, 34, 21, -36, 14, -9, -53, -53, -34, -58, 14, 
-39, -4, 34, 21, -36, 14, -9, -58, -58, -39, -68, 4, 
-39, -4, 34, 21, -36, 14, -9, -58, -58, -43, -73, 4, 
-43, 0, 43, 21, -43, 21, -4, -58, -63, -48, -82, 0, 
-43, 0, 43, 21, -43, 21, -4, -58, -63, -48, -78, -9, 
-43, -4, 39, 24, -41, 17, -4, -63, -53, -43, -78, -14, 
-39, -9, 29, 24, -34, 9, -4, -58, -53, -48, -82, -9, 
-34, -14, 19, 24, -26, 2, -4, -53, -53, -48, -87, -9, 
-29, -14, 14, 21, -21, 0, 0, -53, -63, -58, -97, -9, 
-24, -14, 9, 19, -17, -2, 0, -53, -68, -63, -102, -9, 
-34, -14, 19, 24, -26, 2, 4, -53, -58, -58, -97, -14, 
-39, -14, 24, 26, -31, 4, 4, -48, -58, -53, -97, -14, 
-39, -9, 29, 24, -34, 9, 4, -48, -53, -53, -102, -19, 
-39, -9, 29, 24, -34, 9, 4, -43, -53, -53, -102, -19, 
-43, -14, 29, 29, -36, 7, 4, -43, -48, -53, -97, -24, 
-48, -24, 24, 36, -36, 0, 4, -39, -48, -53, -92, -24, 
-48, -24, 24, 36, -36, 0, 9, -34, -39, -48, -97, -24, 
-39, -24, 14, 31, -26, -4, 9, -29, -34, -48, -97, -24, 
-48, -24, 24, 36, -36, 0, 9, -19, -29, -39, -92, -14, 
-43, -24, 19, 34, -31, -2, 9, -19, -29, -39, -97, -14, 
-34, -19, 14, 26, -24, -2, 9, -24, -24, -39, -97, -14, 
-43, -14, 29, 29, -36, 7, 9, -29, -24, -39, -97, -19, 
-48, -14, 34, 31, -41, 9, 9, -29, -24, -39, -97, -19, 
-48, -14, 34, 31, -41, 9, 4, -29, -24, -39, -97, -19, 
-19, -14, 4, 17, -12, -4, 4, -29, -24, -39, -97, -19, 
-29, -19, 9, 24, -19, -4, 19, -19, -14, -34, -97, -14, 
-29, -19, 9, 24, -19, -4, 9, -19, -24, -34, -97, -14, 
-34, -19, 14, 26, -24, -2, 4, -19, -24, -34, -97, -14, 
-39, -19, 19, 29, -29, 0, 4, -14, -19, -34, -87, -14, 
-43, -19, 24, 31, -34, 2, 4, -14, -19, -34, -87, -14, 
-39, -14, 24, 26, -31, 4, 4, -24, -24, -34, -92, -14, 
-39, -14, 24, 26, -31, 4, 4, -29, -29, -34, -92, -14, 
-34, -14, 19, 24, -26, 2, 0, -29, -29, -39, -92, -19, 
-34, -14, 19, 24, -26, 2, 0, -29, -29, -39, -92, -24, 
-34, -14, 19, 24, -26, 2, 0, -29, -29, -39, -92, -24, 
-34, -14, 19, 24, -26, 2, 4, -29, -29, -39, -92, -24, 
-34, -19, 14, 26, -24, -2, 4, -34, -39, -43, -97, -24, 
-29, -24, 4, 26, -17, -9, 0, -34, -43, -43, -97, -24, 
-29, -24, 4, 26, -17, -9, -4, -34, -43, -48, -97, -24, 
-39, -24, 14, 31, -26, -4, -9, -39, -53, -58, -102, -24, 
-39, -24, 14, 31, -26, -4, -9, -43, -53, -63, -102, -19, 
-48, -19, 29, 34, -39, 4, -9, -43, -53, -63, -102, -14, 
-24, -19, 4, 21, -14, -7, -9, -53, -53, -73, -112, -24, 
-34, -19, 14, 26, -24, -2, -9, -53, -53, -73, -102, -24, 
-34, -24, 9, 29, -21, -7, -9, -53, -63, -73, -107, -24, 
-34, -24, 9, 29, -21, -7, -9, -58, -73, -73, -117, -24, 
-39, -24, 14, 31, -26, -4, -14, -58, -73, -82, -126, -29, 
-39, -29, 9, 34, -24, -9, -14, -58, -73, -82, -126, -34, 
-39, -29, 9, 34, -24, -9, -14, -53, -68, -78, -122, -34, 
-39, -29, 9, 34, -24, -9, -9, -58, -68, -73, -117, -34, 
-43, -34, 9, 39, -26, -12, -9, -58, -68, -78, -117, -29, 
-48, -34, 14, 41, -31, -9, -14, -58, -68, -78, -117, -24, 
-48, -34, 14, 41, -31, -9, -14, -63, -73, -78, -117, -24, 
-48, -34, 14, 41, -31, -9, -14, -68, -73, -82, -122, -29, 
-63, -29, 34, 46, -48, 2, -9, -68, -73, -87, -122, -34, 
-53, -29, 24, 41, -39, -2, -14, -73, -82, -92, -122, -39, 
-34, -24, 9, 29, -21, -7, -9, -73, -78, -87, -126, -39, 
-19, -19, 0, 19, -9, -9, -9, -78, -78, -87, -136, -39, 
-29, -29, 0, 29, -14, -14, -9, -78, -78, -87, -136, -39, 
-39, -39, 0, 39, -19, -19, -9, -78, -78, -87, -136, -39, 
-43, -39, 4, 41, -24, -17, -9, -78, -78, -87, -131, -39, 
-48, -39, 9, 43, -29, -14, -9, -78, -78, -87, -126, -39, 
-48, -39, 9, 43, -29, -14, -9, -78, -82, -87, -126, -39, 
-48, -39, 9, 43, -29, -14, -9, -78, -87, -87, -126, -39, 
-48, -39, 9, 43, -29, -14, -9, -78, -87, -92, -126, -43, 
-48, -39, 9, 43, -29, -14, -9, -78, -87, -97, -126, -48, 
-34, -39, -4, 36, -14, -21, -9, -78, -87, -97, -131, -48, 
-19, -39, -19, 29, 0, -29, -9, -78, -87, -97, -136, -48, 
-29, -39, -9, 34, -9, -24, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -97, -136, -48, 
-48, -48, 0, 48, -24, -24, -9, -78, -87, -97, -136, -48, 
-58, -58, 0, 58, -29, -29, -9, -78, -87, -97, -136, -48, 
-48, -48, 0, 48, -24, -24, -9, -78, -87, -102, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -107, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -107, -136, -48, 
-39, -39, 0, 39, -19, -19, -9, -78, -87, -107, -136, -48, 
-39, -43, -4, 41, -17, -24, -9, -78, -87, -107, -136, -48, 
-39, -48, -9, 43, -14, -29, -9, -78, -87, -107, -136, -48, 
-39, -48, -9, 43, -14, -29, -9, -73, -87, -107, -136, -48, 
-39, -48, -9, 43, -14, -29, -9, -68, -87, -107, -136, -48, 
-39, -48, -9, 43, -14, -29, -9, -68, -87, -107, -141, -53, 
-39, -48, -9, 43, -14, -29, -9, -68, -87, -107, -146, -58, 
-39, -48, -9, 43, -14, -29, -9, -73, -87, -107, -146, -58, 
-39, -48, -9, 43, -14, -29, -9, -78, -87, -107, -146, -58, 
-39, -48, -9, 43, -14, -29, -4, -78, -87, -102, -141, -58, 
-39, -48, -9, 43, -14, -29, 0, -78, -87, -97, -136, -58, 
-39, -34, 4, 36, -21, -14, 4, -73, -78, -87, -126, -58, 
-34, -19, 14, 26, -24, -2, 9, -63, -68, -82, -126, -48, 
-34, -4, 29, 19, -31, 12, 19, -53, -58, -82, -126, -43, 
-24, 0, 24, 12, -24, 12, 24, -43, -43, -73, -122, -34, 
-14, 19, 34, -2, -24, 26, 29, -34, -39, -63, -107, -34, 
-9, 39, 48, -14, -29, 43, 29, -29, -29, -58, -102, -29, 
-4, 48, 53, -21, -29, 51, 39, -24, -24, -53, -97, -24, 
0, 58, 58, -29, -29, 58, 43, -9, -19, -43, -97, -19, 
4, 58, 53, -31, -24, 56, 34, -9, -19, -43, -92, -19, 
9, 53, 43, -31, -17, 48, 24, -9, -24, -43, -92, -24, 
9, 43, 34, -26, -12, 39, 4, -19, -24, -43, -87, -24, 
9, 39, 29, -24, -9, 34, -19, -34, -24, -43, -87, -24, 
14, 53, 39, -34, -12, 46, -34, -43, -24, -39, -78, -9, 
14, 68, 53, -41, -19, 61, -53, -53, -34, -34, -68, 9, 
24, 63, 39, -43, -7, 51, -73, -78, -48, -34, -68, 9, 
24, 58, 34, -41, -4, 46, -87, -87, -58, -34, -68, 9, 
29, 53, 24, -41, 2, 39, -82, -92, -73, -58, -78, 0, 
29, 48, 19, -39, 4, 34, -73, -97, -82, -73, -87, -4, 
29, 39, 9, -34, 9, 24, -63, -97, -87, -73, -87, -4, 
29, 24, -4, -26, 17, 9, -58, -97, -87, -73, -87, -9, 
9, 4, -4, -7, 7, 0, -39, -92, -82, -78, -97, -14, 
-4, -9, -4, 7, 0, -7, -24, -92, -78, -82, -97, -14, 
-14, -9, 4, 12, -9, -2, -19, -92, -78, -87, -107, -29, 
-19, -9, 9, 14, -14, 0, -9, -92, -78, -97, -126, -48, 
-39, -24, 14, 31, -26, -4, -14, -92, -78, -97, -136, -53, 
-58, -43, 14, 51, -36, -14, -9, -87, -78, -102, -141, -63, 
-48, -48, 0, 48, -24, -24, -4, -87, -87, -117, -141, -68, 
-39, -53, -14, 46, -12, -34, -4, -97, -97, -126, -146, -73, 
-39, -58, -19, 48, -9, -39, -4, -97, -97, -117, -146, -73, 
-48, -63, -14, 56, -17, -39, 0, -92, -92, -107, -146, -78, 
-39, -68, -29, 53, -4, -48, 0, -92, -92, -107, -151, -82, 
-39, -68, -29, 53, -4, -48, -4, -92, -92, -107, -151, -87, 
-43, -68, -24, 56, -9, -46, -4, -92, -92, -112, -151, -92, 
-58, -68, -9, 63, -24, -39, 0, -92, -92, -112, -151, -97, 
-58, -73, -14, 65, -21, -43, 0, -82, -92, -112, -151, -97, 
-53, -78, -24, 65, -14, -51, 0, -78, -92, -112, -151, -97, 
-58, -78, -19, 68, -19, -48, 0, -78, -92, -112, -151, -92, 
-68, -78, -9, 73, -29, -43, 4, -78, -92, -107, -151, -87, 
-68, -73, -4, 70, -31, -39, 4, -73, -87, -107, -151, -87, 
-68, -68, 0, 68, -34, -34, 4, -68, -82, -107, -151, -92, 
-63, -78, -14, 70, -24, -46, 14, -53, -68, -97, -146, -97, 
-73, -87, -14, 80, -29, -51, 48, -19, -43, -87, -161, -112, 
-73, -122, -48, 97, -12, -85, 107, 68, 14, -82, -200, -156, 
-82, -180, -97, 131, 7, -139, 204, 229, 126, -48, -239, -214, 
-82, -200, -117, 141, 17, -158, 263, 370, 278, 58, -195, -204, 
-34, -131, -97, 82, 31, -114, 224, 414, 395, 278, 29, -63, 
78, 43, -34, -61, 56, 4, 170, 541, 600, 658, 483, 253, 
180, 307, 126, -244, 26, 217, 63, 400, 668, 1029, 1015, 634, 
229, 624, 395, -427, -82, 509, -146, -263, 370, 1224, 1493, 1024, 
297, 902, 605, -600, -153, 753, -341, -863, 73, 1498, 2000, 1415, 
346, 1063, 717, -705, -185, 890, -536, -1322, -302, 1590, 2366, 1708, 
317, 1137, 819, -727, -251, 978, -697, -1507, -561, 1395, 2249, 1688, 
185, 834, 649, -509, -231, 741, -692, -1493, -732, 736, 1220, 1063, 
43, 448, 405, -246, -180, 427, -683, -1512, -1102, -414, -29, 351, 
-53, 161, 214, -53, -134, 187, -653, -1478, -1322, -976, -570, -48, 
-112, 53, 165, 29, -139, 109, -556, -1215, -1117, -844, -541, -185, 
-112, -9, 102, 61, -107, 46, -375, -844, -780, -600, -424, -200, 
-102, -4, 97, 53, -100, 46, -214, -561, -502, -409, -317, -161, 
-97, -14, 82, 56, -90, 34, -102, -341, -307, -268, -248, -131, 
-82, -14, 68, 48, -75, 26, -63, -234, -224, -190, -209, -107, 
-58, -14, 43, 36, -51, 14, -34, -161, -165, -165, -185, -107, 
-48, -29, 19, 39, -34, -4, 9, -82, -92, -141, -175, -112, 
-43, -39, 4, 41, -24, -17, 43, -34, -43, -112, -175, -107, 
-39, -48, -9, 43, -14, -29, 48, -14, -29, -87, -165, -102, 
-39, -53, -14, 46, -12, -34, 48, 0, -29, -82, -156, -102, 
-29, -53, -24, 41, -2, -39, 53, 19, -14, -78, -156, -102, 
-53, -53, 0, 53, -26, -26, 68, 48, 19, -63, -146, -102, 
-43, -53, -9, 48, -17, -31, 68, 53, 24, -58, -146, -97, 
-48, -53, -4, 51, -21, -29, 68, 58, 24, -48, -136, -97, 
-53, -53, 0, 53, -26, -26, 68, 68, 29, -48, -131, -97, 
-53, -53, 0, 53, -26, -26, 73, 78, 43, -39, -126, -97, 
-48, -53, -4, 51, -21, -29, 78, 87, 43, -39, -122, -92, 
-43, -43, 0, 43, -21, -21, 78, 87, 43, -34, -126, -97, 
-39, -43, -4, 41, -17, -24, 78, 87, 48, -34, -131, -102, 
-43, -48, -4, 46, -19, -26, 78, 92, 53, -29, -126, -97, 
-43, -53, -9, 48, -17, -31, 78, 97, 58, -29, -126, -97, 
-43, -53, -9, 48, -17, -31, 78, 102, 63, -24, -126, -97, 
-34, -53, -19, 43, -7, -36, 78, 107, 63, -24, -126, -97, 
-29, -48, -19, 39, -4, -34, 78, 107, 68, -19, -122, -97, 
-24, -43, -19, 34, -2, -31, 82, 112, 68, -14, -122, -97, 
-19, -43, -24, 31, 2, -34, 82, 117, 73, -9, -117, -92, 
-19, -43, -24, 31, 2, -34, 82, 117, 78, -9, -117, -92, 
-43, -43, 0, 43, -21, -21, 82, 126, 87, 0, -112, -92, 
-43, -43, 0, 43, -21, -21, 82, 131, 92, 0, -107, -92, 
-34, -39, -4, 36, -14, -21, 87, 141, 102, 4, -97, -97, 
-43, -39, 4, 41, -24, -17, 87, 151, 107, 9, -97, -97, 
-29, -34, -4, 31, -12, -19, 87, 156, 117, 9, -97, -92, 
-24, -24, 0, 24, -12, -12, 87, 156, 117, 9, -102, -92, 
-24, -24, 0, 24, -12, -12, 92, 165, 131, 24, -97, -92, 
-14, -24, -9, 19, -2, -17, 97, 175, 141, 29, -92, -87, 
-29, -29, 0, 29, -14, -14, 102, 185, 146, 34, -82, -82, 
-19, -24, -4, 21, -7, -14, 102, 190, 151, 39, -82, -82, 
-19, -19, 0, 19, -9, -9, 102, 204, 161, 43, -78, -78, 
-19, -9, 9, 14, -14, 0, 107, 214, 170, 53, -68, -78, 
-19, -9, 9, 14, -14, 0, 112, 239, 190, 63, -58, -73, 
-14, -4, 9, 9, -12, 2, 112, 253, 200, 68, -53, -63, 
-9, 4, 14, 2, -12, 9, 112, 273, 209, 78, -48, -58, 
0, 9, 9, -4, -4, 9, 122, 292, 229, 87, -48, -53, 
0, 14, 14, -7, -7, 14, 126, 312, 244, 97, -39, -48, 
4, 29, 24, -17, -9, 26, 126, 326, 253, 107, -34, -53, 
4, 29, 24, -17, -9, 26, 136, 361, 278, 117, -14, -39, 
4, 34, 29, -19, -12, 31, 141, 385, 307, 126, -4, -29, 
14, 43, 29, -29, -7, 36, 146, 409, 326, 141, 4, -14, 
24, 53, 29, -39, -2, 41, 156, 434, 336, 146, 14, -4, 
14, 63, 48, -39, -17, 56, 161, 463, 361, 161, 34, 9, 
9, 82, 73, -46, -31, 78, 165, 488, 375, 165, 43, 24, 
29, 92, 63, -61, -17, 78, 161, 497, 385, 175, 53, 29, 
48, 107, 58, -78, -4, 82, 156, 507, 390, 175, 63, 39, 
48, 122, 73, -85, -12, 97, 146, 512, 395, 185, 78, 53, 
48, 136, 87, -92, -19, 112, 146, 522, 400, 190, 97, 63, 
48, 151, 102, -100, -26, 126, 146, 522, 400, 195, 107, 87, 
58, 170, 112, -114, -26, 141, 136, 517, 395, 200, 117, 97, 
53, 180, 126, -117, -36, 153, 136, 512, 385, 200, 131, 107, 
58, 195, 136, -126, -39, 165, 122, 492, 370, 190, 136, 117, 
58, 214, 156, -136, -48, 185, 107, 463, 336, 180, 146, 131, 
58, 224, 165, -141, -53, 195, 92, 419, 307, 170, 161, 146, 
73, 229, 156, -151, -41, 192, 68, 366, 273, 156, 165, 165, 
87, 229, 141, -158, -26, 185, 48, 317, 229, 136, 161, 170, 
78, 229, 151, -153, -36, 190, 34, 258, 195, 126, 161, 170, 
63, 214, 151, -139, -43, 183, 14, 204, 156, 117, 161, 170, 
63, 200, 136, -131, -36, 168, 0, 161, 131, 112, 170, 165, 
63, 185, 122, -124, -29, 153, -4, 126, 107, 107, 161, 151, 
43, 165, 122, -104, -39, 143, -4, 97, 92, 97, 151, 141, 
39, 151, 112, -95, -36, 131, -14, 53, 63, 82, 131, 122, 
39, 141, 102, -90, -31, 122, -24, 39, 48, 73, 102, 102, 
39, 122, 82, -80, -21, 102, -29, 24, 34, 53, 82, 73, 
29, 92, 63, -61, -17, 78, -24, 4, 19, 39, 63, 53, 
24, 73, 48, -48, -12, 61, -24, -14, 9, 19, 34, 29, 
9, 58, 48, -34, -19, 53, -19, -19, 0, 9, 19, 14, 
0, 29, 29, -14, -14, 29, -19, -29, -14, -4, -4, -9, 
-4, 19, 24, -7, -14, 21, -14, -34, -19, -9, -19, -29, 
-4, 19, 24, -7, -14, 21, -14, -39, -29, -24, -39, -43, 
-4, 4, 9, 0, -7, 7, -14, -39, -34, -39, -63, -58, 
-19, -9, 9, 14, -14, 0, 0, -39, -39, -43, -68, -63, 
-19, -19, 0, 19, -9, -9, 0, -43, -43, -53, -78, -68, 
-19, -24, -4, 21, -7, -14, 0, -48, -48, -58, -87, -82, 
-24, -34, -9, 29, -7, -21, 4, -48, -48, -63, -92, -82, 
-34, -39, -4, 36, -14, -21, 14, -48, -53, -68, -102, -87, 
-34, -39, -4, 36, -14, -21, 14, -48, -58, -73, -102, -102, 
-34, -43, -9, 39, -12, -26, 14, -53, -53, -73, -107, -112, 
-34, -43, -9, 39, -12, -26, 14, -48, -53, -78, -112, -107, 
-34, -43, -9, 39, -12, -26, 14, -43, -53, -78, -117, -107, 
-29, -48, -19, 39, -4, -34, 19, -39, -58, -82, -126, -107, 
-24, -53, -29, 39, 2, -41, 19, -34, -58, -82, -131, -107, 
-34, -53, -19, 43, -7, -36, 19, -34, -48, -82, -131, -112, 
-39, -53, -14, 46, -12, -34, 14, -29, -48, -82, -136, -112, 
-39, -48, -9, 43, -14, -29, 14, -29, -43, -82, -141, -117, 
-39, -48, -9, 43, -14, -29, 14, -24, -43, -82, -141, -117, 
-39, -48, -9, 43, -14, -29, 19, -29, -39, -82, -141, -126, 
-39, -53, -14, 46, -12, -34, 24, -29, -39, -82, -141, -131, 
-39, -53, -14, 46, -12, -34, 29, -29, -34, -82, -146, -131, 
-29, -53, -24, 41, -2, -39, 29, -29, -34, -87, -146, -131, 
-43, -53, -9, 48, -17, -31, 29, -19, -29, -78, -136, -122, 
-43, -53, -9, 48, -17, -31, 29, -19, -29, -78, -136, -122, 
-34, -48, -14, 41, -9, -31, 29, -19, -24, -78, -136, -122, 
-43, -43, 0, 43, -21, -21, 29, -19, -24, -78, -136, -126, 
-48, -43, 4, 46, -26, -19, 29, -19, -24, -78, -136, -126, 
-48, -43, 4, 46, -26, -19, 24, -19, -24, -78, -136, -126, 
-29, -39, -9, 34, -9, -24, 24, -24, -24, -78, -136, -126, 
-48, -39, 9, 43, -29, -14, 39, -19, -14, -73, -136, -122, 
-39, -39, 0, 39, -19, -19, 29, -19, -24, -68, -136, -122, 
-34, -39, -4, 36, -14, -21, 24, -19, -24, -63, -136, -122, 
-34, -39, -4, 36, -14, -21, 19, -14, -14, -63, -126, -122, 
-34, -39, -4, 36, -14, -21, 14, -14, -9, -63, -126, -122, 
-29, -29, 0, 29, -14, -14, 14, -19, -14, -63, -126, -122, 
-29, -24, 4, 26, -17, -9, 14, -19, -19, -63, -122, -122, 
-29, -24, 4, 26, -17, -9, 9, -19, -19, -63, -122, -117, 
-34, -24, 9, 29, -21, -7, 9, -19, -19, -58, -122, -112, 
-29, -24, 4, 26, -17, -9, 4, -19, -19, -58, -122, -112, 
-24, -24, 0, 24, -12, -12, 4, -19, -19, -58, -122, -112, 
-24, -19, 4, 21, -14, -7, 4, -24, -29, -63, -126, -112, 
-19, -14, 4, 17, -12, -4, 0, -24, -34, -63, -126, -112, 
-24, -14, 9, 19, -17, -2, 0, -24, -29, -63, -122, -107, 
-39, -14, 24, 26, -31, 4, 0, -29, -34, -68, -122, -102, 
-39, -24, 14, 31, -26, -4, 0, -34, -34, -73, -122, -102, 
-48, -29, 19, 39, -34, -4, 0, -34, -34, -73, -122, -102, 
-19, -29, -9, 24, -4, -19, 0, -43, -39, -82, -131, -112, 
-24, -29, -4, 26, -9, -17, 0, -43, -43, -82, -122, -112, 
-24, -34, -9, 29, -7, -21, 0, -43, -48, -87, -122, -117, 
-24, -34, -9, 29, -7, -21, 0, -48, -53, -92, -126, -122, 
-29, -34, -4, 31, -12, -19, 0, -48, -53, -102, -136, -122, 
-29, -39, -9, 34, -9, -24, 4, -48, -53, -102, -136, -122, 
-34, -39, -4, 36, -14, -21, 4, -48, -53, -102, -136, -122, 
-39, -39, 0, 39, -19, -19, 9, -58, -58, -102, -136, -122, 
-39, -43, -4, 41, -17, -24, 9, -58, -58, -107, -136, -122, 
-39, -43, -4, 41, -17, -24, 4, -58, -58, -107, -136, -122, 
-39, -43, -4, 41, -17, -24, 4, -53, -63, -107, -136, -122, 
-39, -43, -4, 41, -17, -24, 4, -48, -63, -112, -141, -126, 
-53, -43, 9, 48, -31, -17, 9, -48, -63, -112, -141, -126, 
-43, -48, -4, 46, -19, -26, 4, -53, -73, -112, -141, -126, 
-34, -43, -9, 39, -12, -26, 0, -58, -73, -117, -146, -131, 
-29, -39, -9, 34, -9, -24, -9, -68, -78, -126, -156, -136, 
-29, -39, -9, 34, -9, -24, -9, -68, -78, -126, -156, -136, 
-29, -39, -9, 34, -9, -24, -9, -68, -78, -126, -156, -136, 
-29, -43, -14, 36, -7, -29, -9, -68, -82, -131, -156, -136, 
-29, -48, -19, 39, -4, -34, -9, -68, -87, -136, -156, -136, 
-34, -48, -14, 41, -9, -31, -9, -68, -87, -136, -161, -136, 
-39, -48, -9, 43, -14, -29, -9, -68, -87, -136, -165, -136, 
-39, -48, -9, 43, -14, -29, -9, -68, -92, -136, -165, -141, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -165, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -165, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -165, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -161, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -156, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -156, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -156, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -156, -146, 
-39, -48, -9, 43, -14, -29, -9, -68, -97, -136, -156, -146, 
-39, -53, -14, 46, -12, -34, -9, -68, -97, -141, -161, -146, 
-39, -58, -19, 48, -9, -39, -9, -68, -97, -146, -165, -146, 
-48, -58, -9, 53, -19, -34, -9, -68, -97, -146, -165, -146, 
-58, -58, 0, 58, -29, -29, -9, -68, -97, -146, -165, -146, 
-48, -58, -9, 53, -19, -34, -9, -73, -97, -146, -165, -146, 
-39, -58, -19, 48, -9, -39, -9, -78, -97, -146, -165, -146, 
-39, -58, -19, 48, -9, -39, -14, -78, -97, -151, -165, -151, 
-39, -58, -19, 48, -9, -39, -19, -78, -97, -156, -165, -156, 
-39, -58, -19, 48, -9, -39, -19, -78, -97, -156, -165, -156, 
-39, -58, -19, 48, -9, -39, -19, -78, -97, -156, -165, -156, 
-39, -58, -19, 48, -9, -39, -19, -78, -97, -156, -165, -156, 
-39, -58, -19, 48, -9, -39, -19, -78, -97, -156, -165, -156, 
-39, -58, -19, 48, -9, -39, -19, -82, -97, -156, -165, -156, 
-39, -58, -19, 48, -9, -39, -19, -87, -97, -156, -165, -156, 
-29, -58, -29, 43, 0, -43, -19, -87, -97, -156, -165, -156, 
-19, -58, -39, 39, 9, -48, -19, -87, -97, -156, -165, -156, 
-39, -58, -19, 48, -9, -39, -14, -82, -97, -156, -165, -156, 
-58, -58, 0, 58, -29, -29, -9, -78, -97, -156, -165, -156, 
-48, -58, -9, 53, -19, -34, -9, -78, -97, -156, -170, -156, 
-39, -58, -19, 48, -9, -39, -9, -78, -97, -156, -175, -156, 
-39, -58, -19, 48, -9, -39, -14, -82, -97, -156, -175, -156, 
-39, -58, -19, 48, -9, -39, -19, -87, -97, -156, -175, -156, 
-39, -58, -19, 48, -9, -39, -19, -87, -102, -156, -175, -156, 
-39, -58, -19, 48, -9, -39, -19, -87, -107, -156, -175, -156, 
-39, -58, -19, 48, -9, -39, -14, -87, -107, -156, -170, -156, 
-39, -58, -19, 48, -9, -39, -9, -87, -107, -156, -165, -156, 
-39, -63, -24, 51, -7, -43, -9, -87, -107, -156, -165, -156, 
-39, -68, -29, 53, -4, -48, -9, -87, -107, -156, -165, -156, 
-39, -68, -29, 53, -4, -48, -9, -87, -107, -156, -165, -156, 
-39, -68, -29, 53, -4, -48, -9, -87, -107, -156, -165, -156, 
-29, -63, -34, 46, 2, -48, -9, -87, -107, -156, -165, -156, 
-19, -58, -39, 39, 9, -48, -9, -87, -107, -156, -165, -156, 
-34, -58, -24, 46, -4, -41, -9, -87, -107, -156, -165, -156, 
-48, -58, -9, 53, -19, -34, -9, -87, -107, -156, -165, -156, 
-48, -63, -14, 56, -17, -39, -14, -87, -107, -161, -170, -156, 
-48, -68, -19, 58, -14, -43, -19, -87, -107, -165, -175, -156, 
-43, -68, -24, 56, -9, -46, -19, -87, -107, -165, -175, -156, 
-39, -68, -29, 53, -4, -48, -19, -87, -107, -165, -175, -156, 
-39, -68, -29, 53, -4, -48, -19, -82, -107, -161, -175, -156, 
-39, -68, -29, 53, -4, -48, -19, -78, -107, -156, -175, -156, 
-43, -63, -19, 53, -12, -41, -14, -78, -97, -151, -165, -151, 
-39, -43, -4, 41, -17, -24, -4, -68, -87, -151, -161, -146, 
-39, -29, 9, 34, -24, -9, 0, -63, -82, -151, -161, -141, 
-24, -9, 14, 17, -19, 2, 4, -53, -73, -141, -151, -141, 
-14, 4, 19, 4, -17, 12, 14, -43, -68, -131, -141, -136, 
-9, 19, 29, -4, -19, 24, 19, -39, -58, -126, -141, -126, 
-9, 29, 39, -9, -24, 34, 29, -29, -43, -112, -126, -117, 
-9, 39, 48, -14, -29, 43, 34, -9, -29, -92, -117, -107, 
-9, 53, 63, -21, -36, 58, 29, -9, -29, -92, -112, -107, 
