I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -29, -9, 24, -4, -19, 0, -19, -29, -87, -117, 78, 
-19, -29, -9, 24, -4, -19, 0, -19, -29, -87, -117, 78, 
-19, -29, -9, 24, -4, -19, 0, -19, -29, -87, -117, 78, 
-19, -29, -9, 24, -4, -19, 0, -19, -29, -87, -117, 78, 
-9, -29, -19, 19, 4, -24, 0, -9, -19, -78, -117, 78, 
-9, -29, -19, 19, 4, -24, 0, -9, -19, -78, -117, 78, 
-9, -29, -19, 19, 4, -24, 0, -9, -19, -78, -117, 78, 
-9, -29, -19, 19, 4, -24, 0, -9, -19, -78, -117, 78, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -78, -117, 87, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -78, -117, 87, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -78, -117, 87, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -78, -117, 87, 
-9, -19, -9, 14, 0, -14, 0, 0, 0, -73, -112, 87, 
-9, -19, -9, 14, 0, -14, 0, 0, 0, -68, -107, 87, 
-9, -19, -9, 14, 0, -14, 0, 0, 0, -63, -102, 87, 
-9, -19, -9, 14, 0, -14, 0, 0, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, 0, 0, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, 0, -9, 0, -68, -97, 87, 
0, -9, -9, 4, 4, -9, 0, 0, 0, -68, -97, 87, 
0, -9, -9, 4, 4, -9, 0, 0, 0, -58, -97, 87, 
0, -19, -19, 9, 9, -19, 0, 0, 0, -68, -97, 87, 
0, -19, -19, 9, 9, -19, 0, 0, 0, -68, -97, 87, 
0, -19, -19, 9, 9, -19, 0, 0, 0, -68, -97, 87, 
0, -19, -19, 9, 9, -19, 0, 0, 0, -68, -97, 87, 
0, -9, -9, 4, 4, -9, 0, 0, 0, -58, -87, 87, 
0, -9, -9, 4, 4, -9, 0, 0, 0, -58, -87, 87, 
0, -9, -9, 4, 4, -9, 0, 0, 0, -58, -87, 87, 
0, -9, -9, 4, 4, -9, 0, 0, 0, -58, -87, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -58, -97, 87, 
0, -9, -9, 4, 4, -9, -19, -9, 0, -58, -97, 97, 
0, -9, -9, 4, 4, -9, -19, -9, 0, -58, -97, 97, 
0, -9, -9, 4, 4, -9, -19, -9, 0, -58, -97, 97, 
0, -9, -9, 4, 4, -9, -19, -9, 0, -58, -97, 97, 
0, 0, 0, 0, 0, 0, -29, -19, -9, -68, -97, 87, 
0, 0, 0, 0, 0, 0, -29, -19, -9, -68, -97, 87, 
0, 0, 0, 0, 0, 0, -29, -19, -9, -68, -97, 87, 
0, 0, 0, 0, 0, 0, -29, -19, -9, -68, -97, 87, 
-9, 0, 9, 4, -9, 4, -29, -29, -9, -68, -97, 97, 
-9, 0, 9, 4, -9, 4, -29, -29, -9, -68, -97, 97, 
-9, 0, 9, 4, -9, 4, -29, -29, -9, -68, -97, 97, 
-9, 0, 9, 4, -9, 4, -29, -29, -9, -68, -97, 97, 
-9, -9, 0, 9, -4, -4, -39, -39, -19, -68, -97, 97, 
-9, -9, 0, 9, -4, -4, -39, -39, -19, -68, -97, 97, 
-9, -9, 0, 9, -4, -4, -39, -39, -19, -68, -97, 97, 
-9, -9, 0, 9, -4, -4, -39, -39, -19, -68, -97, 97, 
-9, -9, 0, 9, -4, -4, -48, -39, -29, -78, -97, 97, 
-9, -9, 0, 9, -4, -4, -48, -39, -29, -78, -97, 97, 
-9, -9, 0, 9, -4, -4, -48, -39, -29, -78, -97, 97, 
-9, -9, 0, 9, -4, -4, -48, -39, -29, -78, -97, 97, 
-9, -9, 0, 9, -4, -4, -48, -48, -29, -87, -107, 97, 
-9, -9, 0, 9, -4, -4, -48, -48, -29, -87, -107, 97, 
-9, -9, 0, 9, -4, -4, -48, -48, -29, -87, -107, 97, 
-9, -9, 0, 9, -4, -4, -48, -48, -29, -87, -107, 97, 
-9, 0, 9, 4, -9, 4, -48, -58, -39, -97, -107, 87, 
-9, 0, 9, 4, -9, 4, -48, -58, -39, -97, -107, 87, 
-9, 0, 9, 4, -9, 4, -48, -58, -39, -97, -107, 87, 
-9, 0, 9, 4, -9, 4, -48, -58, -39, -97, -107, 87, 
-9, 0, 9, 4, -9, 4, -48, -58, -48, -107, -117, 78, 
-9, 0, 9, 4, -9, 4, -48, -58, -48, -107, -117, 78, 
-9, 0, 9, 4, -9, 4, -48, -58, -48, -107, -117, 78, 
-9, 0, 9, 4, -9, 4, -48, -58, -48, -107, -117, 78, 
0, -9, -9, 4, 4, -9, -48, -68, -48, -117, -117, 63, 
0, -9, -9, 4, 4, -9, -48, -68, -48, -117, -117, 58, 
0, -9, -9, 4, 4, -9, -48, -68, -48, -117, -117, 53, 
0, -9, -9, 4, 4, -9, -48, -68, -48, -117, -117, 48, 
-4, -9, -4, 7, 0, -7, -58, -78, -48, -117, -117, 24, 
-9, -9, 0, 9, -4, -4, -58, -78, -48, -117, -117, 9, 
-14, -9, 4, 12, -9, -2, -58, -78, -48, -117, -117, -4, 
-19, -9, 9, 14, -14, 0, -58, -78, -48, -117, -117, -19, 
-19, -9, 9, 14, -14, 0, -58, -87, -58, -117, -126, -29, 
-19, -9, 9, 14, -14, 0, -58, -87, -58, -117, -126, -39, 
-19, -9, 9, 14, -14, 0, -58, -87, -58, -117, -126, -48, 
-19, -9, 9, 14, -14, 0, -58, -87, -58, -117, -126, -58, 
-19, -9, 9, 14, -14, 0, -58, -87, -68, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -68, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -68, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -68, -126, -136, -68, 
-19, -19, 0, 19, -9, -9, -58, -87, -68, -117, -126, -58, 
-19, -19, 0, 19, -9, -9, -58, -87, -68, -117, -126, -58, 
-19, -19, 0, 19, -9, -9, -58, -87, -68, -117, -126, -58, 
-19, -19, 0, 19, -9, -9, -58, -87, -68, -117, -126, -58, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -117, -126, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -117, -126, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -117, -126, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -117, -126, -68, 
-19, -19, 0, 19, -9, -9, -58, -87, -78, -126, -136, -68, 
-19, -19, 0, 19, -9, -9, -58, -87, -78, -126, -136, -68, 
-19, -19, 0, 19, -9, -9, -58, -87, -78, -126, -136, -68, 
-19, -19, 0, 19, -9, -9, -58, -87, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -58, -87, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -87, -78, -126, -146, -68, 
-19, -9, 9, 14, -14, 0, -68, -87, -78, -126, -146, -68, 
-19, -9, 9, 14, -14, 0, -68, -87, -78, -126, -146, -68, 
-19, -9, 9, 14, -14, 0, -68, -87, -78, -126, -146, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -126, -136, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -126, -136, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -126, -136, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -126, -136, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -146, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -146, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -146, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -146, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -136, -136, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -136, -136, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -136, -136, -68, 
-29, -9, 19, 19, -24, 4, -68, -97, -78, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -146, -78, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -146, -78, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -146, -78, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -146, -78, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -136, -78, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -136, -78, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -136, -78, 
-19, -9, 9, 14, -14, 0, -68, -97, -78, -136, -136, -78, 
-29, -19, 9, 24, -19, -4, -68, -97, -87, -126, -136, -68, 
-29, -19, 9, 24, -19, -4, -68, -97, -87, -126, -136, -68, 
-29, -19, 9, 24, -19, -4, -68, -97, -87, -126, -136, -68, 
-29, -19, 9, 24, -19, -4, -68, -97, -87, -126, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -68, -97, -87, -136, -136, -68, 
-29, -19, 9, 24, -19, -4, -68, -97, -78, -126, -136, -68, 
-29, -19, 9, 24, -19, -4, -68, -97, -78, -126, -136, -68, 
-29, -19, 9, 24, -19, -4, -68, -97, -78, -126, -136, -68, 
-29, -19, 9, 24, -19, -4, -68, -97, -78, -126, -136, -68, 
-19, -19, 0, 19, -9, -9, -78, -97, -78, -136, -136, -68, 
-19, -19, 0, 19, -9, -9, -78, -97, -78, -136, -136, -68, 
-19, -19, 0, 19, -9, -9, -78, -97, -78, -136, -136, -68, 
-19, -19, 0, 19, -9, -9, -78, -97, -78, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -78, -97, -78, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -78, -97, -78, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -78, -97, -78, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -78, -97, -78, -136, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -87, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -87, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -87, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -87, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -156, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -156, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -156, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -156, -146, -68, 
-9, -9, 0, 9, -4, -4, -78, -107, -87, -156, -136, -68, 
-9, -9, 0, 9, -4, -4, -78, -107, -87, -156, -136, -68, 
-9, -9, 0, 9, -4, -4, -78, -107, -87, -156, -136, -68, 
-9, -9, 0, 9, -4, -4, -78, -107, -87, -156, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -87, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -78, -107, -78, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -78, -107, -78, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -78, -107, -78, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -78, -107, -78, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -87, -107, -78, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -87, -107, -78, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -87, -107, -78, -146, -136, -68, 
-19, 0, 19, 9, -19, 9, -87, -107, -78, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -78, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -78, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -78, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -97, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -78, -107, -78, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -78, -107, -78, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -78, -107, -78, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -78, -107, -78, -146, -136, -68, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -146, -136, -68, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -146, -136, -68, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -146, -136, -68, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -146, -136, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -156, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -156, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -156, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -156, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -146, -68, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -97, -107, -78, -156, -146, -68, 
-19, -19, 0, 19, -9, -9, -97, -107, -78, -156, -146, -68, 
-19, -19, 0, 19, -9, -9, -97, -107, -78, -156, -146, -68, 
-19, -19, 0, 19, -9, -9, -97, -107, -78, -156, -146, -68, 
-19, -19, 0, 19, -9, -9, -92, -107, -68, -146, -136, -58, 
-19, -19, 0, 19, -9, -9, -87, -107, -68, -146, -136, -58, 
-19, -19, 0, 19, -9, -9, -82, -107, -68, -146, -136, -58, 
-19, -19, 0, 19, -9, -9, -78, -107, -68, -146, -136, -58, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-19, -19, 0, 19, -9, -9, -87, -107, -78, -146, -146, -68, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -156, -136, -58, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -156, -136, -58, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -156, -136, -58, 
-9, -9, 0, 9, -4, -4, -87, -107, -78, -156, -136, -58, 
-9, -19, -9, 14, 0, -14, -87, -97, -68, -146, -126, -58, 
-9, -19, -9, 14, 0, -14, -87, -97, -68, -146, -126, -58, 
-9, -19, -9, 14, 0, -14, -87, -97, -68, -146, -126, -58, 
-9, -19, -9, 14, 0, -14, -87, -97, -68, -146, -126, -58, 
-9, -19, -9, 14, 0, -14, -78, -107, -68, -146, -136, -58, 
-9, -19, -9, 14, 0, -14, -78, -107, -68, -146, -136, -58, 
-9, -19, -9, 14, 0, -14, -78, -107, -68, -146, -136, -58, 
-9, -19, -9, 14, 0, -14, -78, -107, -68, -146, -136, -58, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -136, -48, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -136, -48, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -136, -48, 
-19, -9, 9, 14, -14, 0, -87, -107, -78, -146, -136, -48, 
-9, -9, 0, 9, -4, -4, -87, -107, -68, -146, -136, -48, 
-9, -9, 0, 9, -4, -4, -87, -107, -68, -146, -136, -48, 
-9, -9, 0, 9, -4, -4, -87, -107, -68, -146, -136, -48, 
-9, -9, 0, 9, -4, -4, -87, -107, -68, -146, -136, -48, 
-9, 0, 9, 4, -9, 4, -87, -107, -68, -146, -136, -48, 
-9, 0, 9, 4, -9, 4, -87, -107, -68, -146, -136, -48, 
-9, 0, 9, 4, -9, 4, -87, -107, -68, -146, -136, -48, 
-9, 0, 9, 4, -9, 4, -87, -107, -68, -146, -136, -48, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -136, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -136, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -136, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -136, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -58, -146, -126, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -58, -146, -126, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -58, -146, -126, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -58, -146, -126, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -126, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -126, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -126, -39, 
-9, -9, 0, 9, -4, -4, -78, -97, -68, -146, -126, -39, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
0, 0, 0, 0, 0, 0, -78, -107, -68, -146, -136, -48, 
-9, 0, 9, 4, -9, 4, -78, -107, -68, -146, -126, -48, 
-9, 0, 9, 4, -9, 4, -78, -107, -68, -146, -126, -48, 
-9, 0, 9, 4, -9, 4, -78, -107, -68, -146, -126, -48, 
-9, 0, 9, 4, -9, 4, -78, -107, -68, -146, -126, -48, 
0, 9, 9, -4, -4, 9, -78, -107, -68, -146, -126, -48, 
0, 9, 9, -4, -4, 9, -78, -107, -68, -146, -126, -48, 
0, 9, 9, -4, -4, 9, -78, -107, -68, -146, -126, -48, 
0, 9, 9, -4, -4, 9, -78, -107, -68, -146, -126, -48, 
-4, 0, 4, 2, -4, 2, -68, -97, -68, -136, -126, -48, 
-9, 0, 9, 4, -9, 4, -68, -97, -68, -136, -126, -48, 
-14, 0, 14, 7, -14, 7, -68, -97, -68, -136, -126, -48, 
-19, 0, 19, 9, -19, 9, -68, -97, -68, -136, -126, -48, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -68, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -78, -107, -78, -136, -126, -48, 
-9, 0, 9, 4, -9, 4, -78, -107, -78, -136, -126, -48, 
-9, 0, 9, 4, -9, 4, -78, -107, -78, -136, -126, -48, 
-9, 0, 9, 4, -9, 4, -78, -107, -78, -136, -126, -48, 
-19, 0, 19, 9, -19, 9, -68, -107, -78, -136, -136, -48, 
-19, 0, 19, 9, -19, 9, -68, -107, -78, -136, -136, -48, 
-19, 0, 19, 9, -19, 9, -68, -107, -78, -136, -136, -48, 
-19, 0, 19, 9, -19, 9, -68, -107, -78, -136, -136, -48, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -126, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -117, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -117, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -117, -39, 
-9, 0, 9, 4, -9, 4, -68, -107, -78, -136, -117, -39, 
-9, 0, 9, 4, -9, 4, -58, -97, -68, -126, -117, -39, 
-9, 0, 9, 4, -9, 4, -58, -97, -68, -126, -117, -39, 
-9, 0, 9, 4, -9, 4, -58, -97, -68, -126, -117, -39, 
-9, 0, 9, 4, -9, 4, -58, -97, -68, -126, -117, -39, 
-9, -9, 0, 9, -4, -4, -68, -107, -68, -126, -117, -39, 
-9, -9, 0, 9, -4, -4, -68, -107, -68, -126, -117, -39, 
-9, -9, 0, 9, -4, -4, -68, -107, -68, -126, -117, -39, 
-9, -9, 0, 9, -4, -4, -68, -107, -68, -126, -117, -39, 
-19, 0, 19, 9, -19, 9, -68, -102, -68, -136, -117, -34, 
-19, 0, 19, 9, -19, 9, -68, -102, -68, -136, -117, -34, 
-14, 4, 19, 4, -17, 12, -68, -102, -68, -136, -117, -34, 
-14, 4, 19, 4, -17, 12, -68, -102, -68, -136, -117, -34, 
-4, 4, 9, 0, -7, 7, -63, -102, -78, -126, -117, -43, 
-4, 9, 14, -2, -9, 12, -63, -92, -73, -126, -117, -43, 
0, 19, 19, -9, -9, 19, -53, -92, -63, -122, -112, -43, 
4, 19, 14, -12, -4, 17, -53, -82, -58, -117, -112, -39, 
4, 19, 14, -12, -4, 17, -53, -78, -48, -117, -97, -29, 
4, 34, 29, -19, -12, 31, -48, -78, -48, -112, -92, -29, 
4, 43, 39, -24, -17, 41, -39, -78, -39, -102, -82, -14, 
4, 53, 48, -29, -21, 51, -24, -63, -34, -87, -78, -9, 
4, 63, 58, -34, -26, 61, -4, -58, -19, -87, -73, -4, 
4, 68, 63, -36, -29, 65, -4, -58, -19, -82, -68, -4, 
4, 73, 68, -39, -31, 70, 0, -53, -14, -78, -68, -4, 
4, 73, 68, -39, -31, 70, 4, -53, -14, -78, -68, -4, 
4, 73, 68, -39, -31, 70, -4, -43, -19, -78, -68, -4, 
9, 82, 73, -46, -31, 78, -4, -43, -19, -78, -68, -4, 
14, 82, 68, -48, -26, 75, -4, -39, -19, -78, -68, 0, 
24, 92, 68, -58, -21, 80, -14, -39, -19, -78, -63, 0, 
39, 102, 63, -70, -12, 82, -24, -43, -19, -82, -63, -4, 
43, 102, 58, -73, -7, 80, -34, -43, -19, -82, -63, -4, 
53, 102, 48, -78, 2, 75, -34, -39, -14, -68, -58, 9, 
58, 117, 58, -87, 0, 87, -43, -34, 0, -58, -48, 14, 
63, 126, 63, -95, 0, 95, -53, -24, 0, -48, -39, 24, 
63, 131, 68, -97, -2, 100, -58, -34, 0, -43, -34, 29, 
63, 141, 78, -102, -7, 109, -58, -34, 0, -39, -34, 34, 
63, 141, 78, -102, -7, 109, -58, -34, 4, -29, -34, 34, 
68, 131, 63, -100, 2, 97, -63, -43, 4, -39, -29, 24, 
68, 122, 53, -95, 7, 87, -63, -43, 4, -34, -29, 24, 
63, 122, 58, -92, 2, 90, -63, -43, 4, -34, -24, 29, 
63, 122, 58, -92, 2, 90, -63, -43, 4, -34, -24, 29, 
63, 117, 53, -90, 4, 85, -73, -43, 4, -34, -24, 29, 
53, 107, 53, -80, 0, 80, -68, -43, 0, -43, -24, 24, 
48, 97, 48, -73, 0, 73, -68, -48, -4, -48, -39, 24, 
48, 92, 43, -70, 2, 68, -68, -63, -19, -58, -43, 14, 
43, 92, 48, -68, -2, 70, -73, -68, -19, -63, -43, 24, 
43, 87, 43, -65, 0, 65, -73, -78, -29, -68, -48, 19, 
48, 82, 34, -65, 7, 58, -92, -87, -43, -73, -53, 14, 
48, 73, 24, -61, 12, 48, -97, -92, -43, -82, -53, 14, 
48, 73, 24, -61, 12, 48, -112, -102, -43, -92, -53, 19, 
48, 68, 19, -58, 14, 43, -112, -102, -48, -87, -53, 24, 
48, 68, 19, -58, 14, 43, -107, -102, -48, -87, -58, 24, 
48, 63, 14, -56, 17, 39, -107, -102, -48, -87, -63, 14, 
48, 48, 0, -48, 24, 24, -97, -92, -48, -92, -63, 4, 
43, 43, 0, -43, 21, 21, -92, -92, -48, -92, -58, 0, 
29, 39, 9, -34, 9, 24, -87, -87, -43, -87, -58, 0, 
19, 39, 19, -29, 0, 29, -82, -87, -43, -87, -58, 0, 
19, 34, 14, -26, 2, 24, -82, -97, -58, -97, -68, -4, 
4, 14, 9, -9, -2, 12, -82, -102, -63, -107, -82, -19, 
0, 4, 4, -2, -2, 4, -73, -102, -68, -112, -82, -24, 
-9, 0, 9, 4, -9, 4, -73, -102, -73, -112, -82, -24, 
-19, 9, 29, 4, -24, 19, -73, -97, -68, -107, -82, -39, 
-24, 4, 29, 9, -26, 17, -73, -102, -68, -107, -92, -43, 
-29, 0, 29, 14, -29, 14, -73, -107, -78, -122, -92, -43, 
-29, -4, 24, 17, -26, 9, -78, -107, -78, -122, -97, -58, 
-29, -24, 4, 26, -17, -9, -78, -122, -92, -126, -107, -58, 
-29, -34, -4, 31, -12, -19, -78, -126, -102, -131, -107, -63, 
-24, -34, -9, 29, -7, -21, -78, -126, -102, -136, -112, -68, 
-24, -34, -9, 29, -7, -21, -78, -126, -102, -141, -117, -68, 
-29, -39, -9, 34, -9, -24, -78, -126, -97, -141, -126, -68, 
