I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-244, 1385, 1629, -570, -936, 1507, -1137, -1395, 209, 409, 839, 1044, 
-263, 1439, 1703, -588, -983, 1571, -1171, -1444, 200, 444, 888, 1107, 
-268, 1507, 1776, -619, -1022, 1642, -1224, -1512, 175, 458, 922, 1166, 
-263, 1581, 1844, -658, -1054, 1712, -1293, -1581, 131, 463, 976, 1220, 
-253, 1625, 1878, -685, -1066, 1751, -1366, -1654, 73, 444, 1000, 1268, 
-253, 1683, 1937, -714, -1095, 1810, -1449, -1732, -14, 409, 1024, 1317, 
-258, 1732, 1991, -736, -1124, 1861, -1522, -1810, -102, 380, 1034, 1366, 
-268, 1781, 2049, -756, -1159, 1915, -1566, -1859, -165, 366, 1044, 1395, 
-278, 1825, 2103, -773, -1190, 1964, -1586, -1903, -224, 356, 1058, 1429, 
-273, 1844, 2117, -785, -1195, 1981, -1620, -1952, -326, 307, 1068, 1468, 
-253, 1834, 2088, -790, -1171, 1961, -1664, -2000, -439, 244, 1083, 1503, 
-224, 1800, 2025, -788, -1124, 1912, -1673, -1991, -531, 190, 1098, 1522, 
-175, 1781, 1956, -802, -1066, 1869, -1649, -1942, -566, 180, 1137, 1551, 
-122, 1751, 1873, -814, -997, 1812, -1620, -1893, -590, 175, 1171, 1581, 
-78, 1673, 1751, -797, -915, 1712, -1581, -1864, -683, 63, 1107, 1546, 
-68, 1527, 1595, -729, -832, 1561, -1522, -1849, -863, -180, 888, 1420, 
-87, 1346, 1434, -629, -761, 1390, -1395, -1786, -1034, -468, 590, 1210, 
-112, 1156, 1268, -522, -690, 1212, -1229, -1639, -1088, -668, 307, 951, 
-117, 966, 1083, -424, -600, 1024, -1024, -1439, -1049, -761, 92, 722, 
-126, 790, 917, -331, -522, 854, -834, -1234, -980, -800, -87, 507, 
-122, 575, 697, -226, -409, 636, -644, -1005, -863, -785, -219, 302, 
-107, 370, 478, -131, -292, 424, -444, -741, -697, -688, -258, 122, 
-78, 204, 283, -63, -180, 244, -283, -517, -522, -556, -234, 24, 
-24, 87, 112, -31, -68, 100, -165, -351, -385, -453, -209, -19, 
9, -9, -19, 0, 14, -14, -78, -209, -273, -370, -200, -63, 
34, -78, -112, 21, 73, -95, -9, -97, -200, -317, -185, -102, 
53, -117, -170, 31, 112, -143, 43, -39, -156, -283, -175, -117, 
53, -122, -175, 34, 114, -148, 87, -9, -136, -278, -185, -131, 
39, -122, -161, 41, 100, -141, 102, -4, -141, -287, -195, -156, 
29, -122, -151, 46, 90, -136, 102, -4, -141, -302, -204, -165, 
29, -136, -165, 53, 97, -151, 112, 4, -141, -307, -214, -180, 
29, -151, -180, 61, 104, -165, 117, 24, -131, -312, -224, -190, 
24, -170, -195, 73, 109, -183, 126, 48, -126, -312, -234, -204, 
34, -185, -219, 75, 126, -202, 131, 63, -126, -312, -234, -214, 
34, -195, -229, 80, 131, -212, 141, 78, -126, -312, -244, -224, 
34, -204, -239, 85, 136, -222, 156, 87, -126, -312, -253, -234, 
34, -204, -239, 85, 136, -222, 161, 97, -126, -312, -258, -244, 
34, -209, -244, 87, 139, -226, 165, 107, -126, -322, -263, -248, 
34, -214, -248, 90, 141, -231, 175, 107, -126, -322, -268, -258, 
34, -219, -253, 92, 143, -236, 175, 122, -122, -326, -273, -263, 
34, -229, -263, 97, 148, -246, 190, 131, -122, -331, -273, -258, 
39, -239, -278, 100, 158, -258, 195, 141, -122, -331, -278, -263, 
39, -248, -287, 104, 163, -268, 204, 151, -122, -331, -283, -273, 
43, -263, -307, 109, 175, -285, 209, 161, -117, -331, -287, -283, 
43, -268, -312, 112, 178, -290, 209, 185, -117, -331, -287, -292, 
48, -278, -326, 114, 187, -302, 219, 190, -117, -336, -292, -297, 
48, -283, -331, 117, 190, -307, 229, 200, -112, -336, -297, -302, 
53, -287, -341, 117, 197, -314, 239, 209, -112, -346, -302, -317, 
58, -297, -356, 119, 207, -326, 248, 214, -112, -336, -307, -326, 
58, -307, -366, 124, 212, -336, 253, 229, -112, -341, -312, -326, 
58, -317, -375, 129, 217, -346, 263, 244, -107, -341, -317, -331, 
68, -326, -395, 129, 231, -361, 278, 263, -107, -341, -322, -341, 
68, -326, -395, 129, 231, -361, 302, 287, -92, -341, -326, -346, 
73, -341, -414, 134, 244, -378, 322, 307, -82, -341, -326, -351, 
78, -351, -429, 136, 253, -390, 331, 322, -82, -341, -331, -361, 
82, -361, -444, 139, 263, -402, 346, 336, -82, -346, -336, -366, 
82, -375, -458, 146, 270, -417, 361, 361, -78, -346, -341, -375, 
78, -390, -468, 156, 273, -429, 370, 380, -63, -346, -346, -390, 
82, -390, -473, 153, 278, -431, 385, 409, -58, -346, -351, -390, 
102, -405, -507, 151, 305, -456, 405, 439, -53, -341, -351, -395, 
107, -424, -531, 158, 319, -478, 424, 468, -48, -341, -356, -409, 
112, -444, -556, 165, 334, -500, 439, 492, -39, -341, -361, -419, 
117, -463, -580, 173, 348, -522, 458, 517, -34, -341, -361, -429, 
122, -468, -590, 173, 356, -529, 478, 531, -19, -336, -366, -439, 
131, -483, -614, 175, 373, -549, 492, 546, -14, -336, -370, -448, 
136, -497, -634, 180, 385, -566, 512, 580, -4, -336, -375, -463, 
141, -512, -653, 185, 397, -583, 531, 600, 0, -336, -390, -483, 
151, -512, -663, 180, 407, -588, 546, 634, 4, -326, -385, -488, 
156, -531, -688, 187, 422, -610, 570, 658, 9, -326, -390, -497, 
161, -556, -717, 197, 439, -636, 590, 683, 19, -322, -390, -497, 
170, -575, -746, 202, 458, -661, 610, 702, 19, -322, -400, -507, 
175, -566, -741, 195, 458, -653, 600, 692, 19, -312, -385, -502, 
204, -683, -888, 239, 546, -785, 741, 858, 68, -322, -439, -585, 
200, -658, -858, 229, 529, -758, 717, 834, 68, -322, -429, -570, 
195, -634, -829, 219, 512, -732, 692, 810, 68, -322, -419, -556, 
204, -639, -844, 217, 524, -741, 702, 834, 82, -317, -419, -566, 
204, -644, -849, 219, 527, -746, 712, 849, 87, -312, -419, -566, 
214, -624, -839, 204, 527, -732, 668, 829, 97, -283, -390, -551, 
224, -629, -854, 202, 539, -741, 678, 844, 107, -268, -385, -546, 
229, -639, -868, 204, 549, -753, 702, 863, 122, -278, -390, -556, 
234, -644, -878, 204, 556, -761, 717, 878, 131, -268, -385, -556, 
234, -639, -873, 202, 553, -756, 727, 893, 136, -258, -380, -556, 
234, -634, -868, 200, 551, -751, 741, 902, 146, -244, -375, -546, 
244, -629, -873, 192, 558, -751, 736, 917, 156, -229, -361, -546, 
248, -619, -868, 185, 558, -744, 732, 912, 161, -219, -351, -541, 
248, -610, -858, 180, 553, -734, 722, 902, 161, -219, -346, -527, 
248, -600, -849, 175, 549, -724, 707, 888, 165, -209, -326, -512, 
248, -585, -834, 168, 541, -710, 697, 873, 175, -200, -322, -502, 
244, -561, -805, 158, 524, -683, 678, 854, 175, -195, -307, -483, 
244, -531, -775, 143, 509, -653, 653, 829, 175, -185, -292, -458, 
234, -507, -741, 136, 488, -624, 634, 805, 175, -175, -273, -439, 
234, -478, -712, 122, 473, -595, 614, 775, 175, -175, -263, -414, 
234, -453, -688, 109, 461, -570, 580, 741, 175, -165, -239, -385, 
229, -414, -644, 92, 436, -529, 541, 712, 175, -156, -224, -361, 
224, -385, -610, 80, 417, -497, 512, 678, 175, -146, -204, -331, 
209, -346, -556, 68, 383, -451, 488, 629, 165, -141, -185, -302, 
200, -317, -517, 58, 358, -417, 448, 590, 161, -131, -156, -273, 
190, -287, -478, 48, 334, -383, 414, 551, 151, -122, -131, -239, 
180, -253, -434, 36, 307, -344, 380, 512, 141, -112, -112, -209, 
175, -214, -390, 19, 283, -302, 336, 453, 131, -122, -97, -180, 
165, -170, -336, 2, 251, -253, 307, 409, 122, -112, -87, -151, 
156, -131, -287, -12, 222, -209, 268, 366, 112, -107, -68, -122, 
146, -97, -244, -24, 195, -170, 239, 326, 92, -107, -53, -102, 
126, -63, -190, -31, 158, -126, 204, 283, 87, -107, -34, -82, 
117, -43, -161, -36, 139, -102, 185, 253, 82, -102, -24, -58, 
112, -34, -146, -39, 129, -90, 165, 229, 73, -102, -14, -43, 
102, -19, -122, -41, 112, -70, 146, 200, 63, -102, -14, -24, 
92, 0, -92, -46, 92, -46, 131, 170, 43, -102, -9, -4, 
92, 9, -82, -51, 87, -36, 112, 151, 34, -112, -4, 4, 
87, 24, -63, -56, 75, -19, 102, 126, 24, -117, -4, 4, 
82, 43, -39, -63, 61, 2, 87, 107, 14, -122, -4, 9, 
68, 48, -19, -58, 43, 14, 78, 87, -4, -126, -9, 19, 
63, 48, -14, -56, 39, 17, 68, 73, -14, -131, -9, 24, 
58, 48, -9, -53, 34, 19, 68, 58, -19, -141, -9, 24, 
53, 48, -4, -51, 29, 21, 63, 58, -24, -146, -14, 24, 
48, 63, 14, -56, 17, 39, 48, 39, -29, -156, -14, 24, 
43, 63, 19, -53, 12, 41, 48, 39, -34, -161, -19, 24, 
43, 68, 24, -56, 9, 46, 48, 34, -34, -161, -19, 24, 
43, 68, 24, -56, 9, 46, 48, 29, -34, -161, -19, 24, 
43, 73, 29, -58, 7, 51, 58, 29, -34, -161, -19, 24, 
43, 82, 39, -63, 2, 61, 58, 29, -34, -165, -19, 24, 
43, 87, 43, -65, 0, 65, 58, 29, -34, -165, -19, 24, 
43, 92, 48, -68, -2, 70, 58, 29, -34, -165, -19, 24, 
53, 107, 53, -80, 0, 80, 73, 39, -34, -161, -9, 48, 
53, 117, 63, -85, -4, 90, 78, 53, -24, -151, -4, 48, 
53, 122, 68, -87, -7, 95, 82, 63, -9, -136, 0, 43, 
43, 122, 78, -82, -17, 100, 87, 68, -4, -131, 4, 48, 
53, 136, 82, -95, -14, 109, 97, 87, 4, -131, 9, 53, 
63, 141, 78, -102, -7, 109, 117, 112, 24, -112, 14, 63, 
63, 146, 82, -104, -9, 114, 141, 126, 39, -97, 34, 68, 
68, 161, 92, -114, -12, 126, 151, 156, 63, -82, 34, 73, 
68, 170, 102, -119, -17, 136, 180, 195, 87, -68, 53, 78, 
78, 190, 112, -134, -17, 151, 219, 248, 112, -43, 68, 97, 
87, 214, 126, -151, -19, 170, 234, 297, 146, -14, 92, 112, 
97, 248, 151, -173, -26, 200, 239, 317, 165, 19, 126, 141, 
97, 283, 185, -190, -43, 234, 239, 326, 204, 58, 165, 180, 
87, 351, 263, -219, -87, 307, 239, 317, 244, 92, 204, 229, 
92, 429, 336, -261, -122, 383, 234, 312, 278, 126, 253, 268, 
73, 483, 409, -278, -168, 446, 224, 297, 307, 165, 292, 317, 
53, 531, 478, -292, -212, 505, 219, 263, 317, 195, 331, 366, 
34, 585, 551, -309, -258, 568, 219, 248, 351, 219, 370, 419, 
34, 653, 619, -344, -292, 636, 200, 244, 390, 268, 429, 473, 
24, 736, 712, -380, -344, 724, 146, 190, 414, 312, 478, 546, 
9, 814, 805, -412, -397, 810, 58, 92, 424, 331, 517, 595, 
0, 888, 888, -444, -444, 888, -48, -34, 414, 341, 546, 649, 
-19, 946, 966, -463, -492, 956, -180, -190, 390, 346, 570, 692, 
-48, 1015, 1063, -483, -556, 1039, -341, -380, 351, 322, 585, 727, 
-68, 1073, 1141, -502, -605, 1107, -536, -600, 283, 287, 580, 751, 
-92, 1112, 1205, -509, -649, 1159, -736, -819, 219, 268, 590, 790, 
-112, 1166, 1278, -527, -695, 1222, -902, -995, 180, 258, 614, 834, 
-126, 1220, 1346, -546, -736, 1283, -1005, -1102, 161, 268, 644, 888, 
-131, 1263, 1395, -566, -763, 1329, -1034, -1137, 180, 287, 678, 932, 
-131, 1307, 1439, -588, -785, 1373, -1039, -1141, 209, 331, 736, 976, 
-141, 1381, 1522, -619, -832, 1451, -1049, -1151, 253, 385, 795, 1029, 
-151, 1444, 1595, -646, -873, 1520, -1058, -1171, 297, 444, 844, 1078, 
-175, 1493, 1668, -658, -922, 1581, -1068, -1190, 326, 488, 868, 1112, 
-195, 1527, 1722, -666, -958, 1625, -1073, -1200, 346, 522, 907, 1146, 
-209, 1556, 1766, -673, -988, 1661, -1098, -1239, 351, 556, 941, 1195, 
-224, 1600, 1825, -688, -1024, 1712, -1146, -1288, 317, 570, 976, 1249, 
-244, 1654, 1898, -705, -1071, 1776, -1200, -1351, 287, 570, 1019, 1298, 
-244, 1703, 1947, -729, -1095, 1825, -1263, -1410, 248, 556, 1054, 1346, 
-248, 1751, 2000, -751, -1124, 1876, -1327, -1488, 190, 546, 1093, 1405, 
-248, 1800, 2049, -775, -1149, 1925, -1410, -1586, 97, 512, 1102, 1444, 
-258, 1844, 2103, -793, -1180, 1973, -1468, -1668, 9, 492, 1107, 1468, 
-263, 1883, 2147, -810, -1205, 2015, -1493, -1708, -53, 473, 1107, 1498, 
-253, 1903, 2156, -824, -1205, 2030, -1527, -1747, -126, 448, 1122, 1532, 
-244, 1908, 2152, -832, -1198, 2030, -1576, -1805, -258, 375, 1127, 1571, 
-234, 1878, 2113, -822, -1173, 1995, -1610, -1844, -370, 297, 1127, 1581, 
-200, 1859, 2059, -829, -1129, 1959, -1600, -1825, -434, 273, 1161, 1620, 
-146, 1830, 1976, -841, -1061, 1903, -1571, -1776, -448, 278, 1205, 1664, 
-87, 1771, 1859, -841, -973, 1815, -1551, -1742, -502, 248, 1190, 1654, 
-58, 1649, 1708, -795, -883, 1678, -1512, -1727, -653, 58, 1039, 1551, 
-73, 1498, 1571, -712, -822, 1534, -1415, -1698, -844, -229, 766, 1371, 
-107, 1307, 1415, -600, -761, 1361, -1278, -1595, -980, -488, 473, 1141, 
-117, 1112, 1229, -497, -673, 1171, -1098, -1429, -1000, -624, 244, 917, 
-122, 936, 1058, -407, -590, 997, -917, -1249, -961, -707, 63, 712, 
-126, 761, 888, -317, -507, 824, -736, -1063, -883, -746, -82, 502, 
-126, 546, 673, -209, -400, 610, -546, -829, -756, -702, -185, 307, 
-92, 351, 444, -129, -268, 397, -361, -595, -600, -600, -209, 175, 
-48, 214, 263, -82, -156, 239, -224, -395, -448, -488, -200, 92, 
-14, 107, 122, -46, -68, 114, -117, -234, -336, -395, -185, 34, 
14, 19, 4, -17, 4, 12, -24, -97, -234, -331, -185, -9, 
43, -43, -87, 0, 65, -65, 58, -9, -175, -287, -175, -34, 
29, -48, -78, 9, 53, -63, 97, 24, -165, -283, -165, -48, 
19, -53, -73, 17, 46, -63, 102, 34, -161, -292, -175, -58, 
19, -73, -92, 26, 56, -82, 117, 53, -156, -292, -185, -73, 
19, -92, -112, 36, 65, -102, 126, 82, -141, -292, -195, -82, 
19, -102, -122, 41, 70, -112, 146, 92, -146, -302, -214, -97, 
24, -117, -141, 46, 82, -129, 151, 102, -146, -302, -214, -107, 
19, -126, -146, 53, 82, -136, 161, 112, -146, -302, -224, -117, 
14, -136, -151, 61, 82, -143, 175, 117, -146, -302, -234, -126, 
24, -151, -175, 63, 100, -163, 195, 136, -136, -302, -229, -136, 
24, -161, -185, 68, 104, -173, 204, 156, -136, -312, -234, -141, 
24, -170, -195, 73, 109, -183, 219, 165, -136, -312, -239, -151, 
24, -180, -204, 78, 114, -192, 224, 190, -131, -317, -244, -156, 
24, -190, -214, 82, 119, -202, 239, 190, -141, -331, -253, -165, 
29, -200, -229, 85, 129, -214, 244, 200, -141, -331, -258, -175, 
29, -209, -239, 90, 134, -224, 253, 209, -141, -331, -263, -190, 
34, -224, -258, 95, 146, -241, 258, 219, -136, -331, -268, -204, 
34, -239, -273, 102, 153, -256, 268, 244, -146, -331, -268, -204, 
39, -248, -287, 104, 163, -268, 278, 248, -146, -336, -273, -209, 
39, -253, -292, 107, 165, -273, 287, 258, -141, -336, -278, -214, 
43, -258, -302, 107, 173, -280, 297, 268, -141, -346, -283, -229, 
39, -258, -297, 109, 168, -278, 317, 283, -141, -346, -297, -248, 
39, -268, -307, 114, 173, -287, 322, 297, -141, -351, -302, -248, 
39, -278, -317, 119, 178, -297, 331, 312, -136, -351, -307, -253, 
48, -287, -336, 119, 192, -312, 346, 331, -136, -351, -312, -263, 
48, -307, -356, 129, 202, -331, 361, 356, -131, -351, -317, -278, 
53, -322, -375, 134, 214, -348, 380, 375, -122, -351, -317, -283, 
58, -331, -390, 136, 224, -361, 390, 390, -122, -351, -322, -292, 
63, -341, -405, 139, 234, -373, 405, 405, -122, -356, -326, -297, 
63, -356, -419, 146, 241, -387, 429, 439, -126, -366, -341, -307, 
68, -370, -439, 151, 253, -405, 439, 458, -122, -366, -346, -322, 
73, -380, -453, 153, 263, -417, 453, 478, -117, -366, -351, -331, 
82, -390, -473, 153, 278, -431, 473, 497, -112, -370, -361, -336, 
87, -405, -492, 158, 290, -448, 502, 527, -117, -380, -366, -351, 
92, -429, -522, 168, 307, -475, 517, 561, -107, -370, -370, -361, 
87, -453, -541, 183, 314, -497, 546, 585, -92, -370, -380, -370, 
92, -478, -570, 192, 331, -524, 575, 619, -97, -375, -385, -390, 
102, -492, -595, 195, 348, -544, 590, 634, -92, -375, -390, -400, 
107, -507, -614, 200, 361, -561, 610, 668, -82, -375, -395, -414, 
112, -522, -634, 204, 373, -578, 629, 688, -78, -375, -409, -434, 
122, -541, -663, 209, 392, -602, 649, 732, -73, -385, -419, -453, 
126, -561, -688, 217, 407, -624, 678, 756, -68, -385, -429, -468, 
131, -585, -717, 226, 424, -651, 702, 780, -58, -380, -434, -473, 
141, -605, -746, 231, 444, -675, 727, 800, -58, -380, -448, -488, 
151, -624, -775, 236, 463, -700, 751, 839, -39, -390, -463, -512, 
156, -639, -795, 241, 475, -717, 780, 868, -34, -385, -468, -527, 
161, -653, -814, 246, 488, -734, 800, 897, -29, -385, -468, -541, 
165, -668, -834, 251, 500, -751, 829, 922, -14, -385, -473, -551, 
165, -653, -819, 244, 492, -736, 829, 936, -4, -370, -473, -551, 
175, -751, -927, 287, 551, -839, 917, 1024, 9, -390, -517, -614, 
175, -741, -917, 283, 546, -829, 902, 1015, 9, -390, -512, -610, 
175, -732, -907, 278, 541, -819, 888, 1005, 9, -390, -507, -605, 
180, -736, -917, 278, 549, -827, 902, 1019, 14, -380, -517, -614, 
185, -741, -927, 278, 556, -834, 917, 1034, 19, -380, -517, -614, 
200, -722, -922, 261, 561, -822, 878, 1015, 29, -356, -488, -600, 
214, -727, -941, 256, 578, -834, 893, 1029, 39, -346, -483, -595, 
209, -722, -932, 256, 570, -827, 897, 1039, 53, -351, -488, -600, 
214, -722, -936, 253, 575, -829, 902, 1044, 63, -346, -483, -595, 
214, -712, -927, 248, 570, -819, 902, 1049, 68, -341, -478, -590, 
214, -702, -917, 244, 566, -810, 907, 1049, 78, -331, -473, -575, 
214, -688, -902, 236, 558, -795, 883, 1029, 73, -317, -453, -561, 
219, -668, -888, 224, 553, -778, 868, 1010, 73, -307, -439, -551, 
219, -649, -868, 214, 544, -758, 849, 985, 68, -307, -429, -531, 
219, -629, -849, 204, 534, -739, 824, 956, 68, -297, -405, -512, 
209, -595, -805, 192, 507, -700, 800, 917, 68, -297, -390, -483, 
204, -570, -775, 183, 490, -673, 766, 883, 68, -292, -375, -463, 
204, -541, -746, 168, 475, -644, 727, 844, 68, -283, -361, -439, 
195, -517, -712, 161, 453, -614, 692, 805, 68, -273, -341, -419, 
190, -478, -668, 143, 429, -573, 653, 761, 68, -253, -312, -380, 
185, -444, -629, 129, 407, -536, 619, 722, 68, -244, -287, -346, 
175, -395, -570, 109, 373, -483, 580, 688, 68, -234, -273, -317, 
165, -356, -522, 95, 344, -439, 551, 649, 68, -224, -253, -283, 
151, -302, -453, 75, 302, -378, 512, 605, 53, -209, -224, -244, 
141, -268, -409, 63, 275, -339, 468, 561, 53, -200, -195, -214, 
131, -234, -366, 51, 248, -300, 429, 517, 48, -190, -170, -180, 
122, -195, -317, 36, 219, -256, 390, 473, 43, -180, -151, -151, 
126, -161, -287, 17, 207, -224, 351, 429, 48, -170, -117, -112, 
117, -122, -239, 2, 178, -180, 326, 390, 43, -161, -107, -82, 
107, -87, -195, -9, 151, -141, 292, 351, 39, -156, -87, -53, 
97, -58, -156, -19, 126, -107, 268, 317, 24, -156, -73, -34, 
87, -34, -122, -26, 104, -78, 253, 287, 19, -146, -53, -9, 
78, -14, -92, -31, 85, -53, 234, 263, 14, -141, -43, 9, 
73, -4, -78, -34, 75, -41, 214, 244, 4, -141, -34, 19, 
63, 9, -53, -36, 58, -21, 195, 219, -4, -141, -34, 34, 
63, 24, -39, -43, 51, -7, 185, 195, -4, -131, -19, 53, 
63, 29, -34, -46, 48, -2, 170, 180, -14, -141, -14, 63, 
58, 39, -19, -48, 39, 9, 165, 161, -24, -146, -14, 63, 
53, 53, 0, -53, 26, 26, 156, 146, -34, -151, -14, 68, 
58, 68, 9, -63, 24, 39, 136, 136, -34, -146, -9, 68, 
53, 68, 14, -61, 19, 41, 126, 122, -43, -151, -9, 73, 
48, 68, 19, -58, 14, 43, 126, 107, -48, -161, -9, 73, 
43, 68, 24, -56, 9, 46, 122, 107, -53, -165, -14, 73, 
39, 82, 43, -61, -2, 63, 117, 107, -58, -165, -14, 82, 
34, 82, 48, -58, -7, 65, 117, 107, -63, -170, -19, 82, 
34, 87, 53, -61, -9, 70, 117, 102, -63, -170, -19, 82, 
34, 87, 53, -61, -9, 70, 117, 97, -63, -170, -19, 82, 
24, 87, 63, -56, -19, 75, 117, 97, -63, -170, -9, 92, 
24, 92, 68, -58, -21, 80, 117, 97, -63, -175, -9, 92, 
24, 92, 68, -58, -21, 80, 117, 97, -63, -175, -9, 92, 
24, 92, 68, -58, -21, 80, 117, 97, -63, -175, -9, 92, 
24, 97, 73, -61, -24, 85, 131, 107, -53, -170, -9, 97, 
34, 97, 63, -65, -14, 80, 136, 112, -43, -161, 4, 97, 
34, 102, 68, -68, -17, 85, 141, 131, -29, -146, 9, 102, 
34, 102, 68, -68, -17, 85, 156, 156, -14, -131, 14, 117, 
24, 107, 82, -65, -29, 95, 165, 175, -4, -122, 19, 122, 
34, 112, 78, -73, -21, 95, 175, 190, 4, -112, 24, 122, 
43, 126, 82, -85, -19, 104, 200, 214, 19, -97, 34, 126, 
48, 141, 92, -95, -21, 117, 229, 253, 43, -82, 63, 141, 
68, 151, 82, -109, -7, 117, 258, 302, 68, -48, 82, 165, 
68, 170, 102, -119, -17, 136, 278, 336, 92, -24, 107, 175, 
68, 204, 136, -136, -34, 170, 292, 356, 117, -4, 141, 200, 
58, 248, 190, -153, -65, 219, 297, 356, 156, 29, 165, 239, 
48, 302, 253, -175, -102, 278, 297, 356, 195, 78, 204, 297, 
39, 361, 322, -200, -141, 341, 297, 346, 214, 112, 253, 336, 
24, 419, 395, -222, -185, 407, 283, 312, 229, 136, 283, 375, 
4, 483, 478, -244, -236, 480, 273, 287, 258, 165, 322, 424, 
-14, 531, 546, -258, -280, 539, 278, 283, 297, 204, 380, 483, 
-34, 605, 639, -285, -336, 622, 258, 258, 341, 248, 439, 536, 
-43, 683, 727, -319, -385, 705, 200, 195, 361, 278, 488, 600, 
-63, 756, 819, -346, -441, 788, 117, 92, 366, 302, 517, 653, 
-78, 824, 902, -373, -490, 863, 19, -4, 366, 322, 546, 702, 
-107, 878, 985, -385, -546, 932, -126, -161, 336, 322, 556, 736, 
-136, 927, 1063, -395, -600, 995, -297, -366, 273, 287, 561, 761, 
-165, 985, 1151, -409, -658, 1068, -488, -585, 224, 263, 575, 805, 
-195, 1044, 1239, -424, -717, 1141, -653, -766, 185, 258, 600, 858, 
-200, 1102, 1302, -451, -751, 1202, -785, -897, 170, 278, 649, 897, 
-219, 1146, 1366, -463, -793, 1256, -854, -966, 190, 307, 692, 941, 
-224, 1200, 1424, -488, -824, 1312, -858, -966, 229, 356, 741, 1005, 
-229, 1263, 1493, -517, -861, 1378, -858, -951, 287, 434, 814, 1058, 
-239, 1337, 1576, -549, -907, 1456, -863, -946, 346, 507, 863, 1122, 
-268, 1390, 1659, -561, -963, 1525, -854, -946, 400, 551, 902, 1166, 
-287, 1454, 1742, -583, -1015, 1598, -854, -956, 444, 600, 951, 1215, 
-302, 1503, 1805, -600, -1054, 1654, -873, -976, 473, 653, 995, 1259, 
-302, 1566, 1869, -631, -1085, 1717, -927, -1034, 463, 678, 1054, 1322, 
-307, 1644, 1952, -668, -1129, 1798, -1000, -1102, 439, 692, 1117, 1381, 
-302, 1698, 2000, -697, -1151, 1849, -1058, -1180, 405, 707, 1161, 1454, 
-302, 1751, 2054, -724, -1178, 1903, -1141, -1254, 356, 707, 1215, 1512, 
-302, 1810, 2113, -753, -1207, 1961, -1263, -1381, 258, 683, 1229, 1561, 
-317, 1859, 2176, -771, -1246, 2017, -1356, -1498, 170, 653, 1239, 1600, 
-317, 1908, 2225, -795, -1271, 2066, -1400, -1566, 107, 649, 1259, 1649, 
-297, 1942, 2239, -822, -1268, 2091, -1449, -1620, 58, 649, 1302, 1693, 
-283, 1961, 2244, -839, -1263, 2103, -1493, -1678, -43, 600, 1322, 1742, 
-253, 1942, 2196, -844, -1224, 2069, -1537, -1717, -165, 536, 1337, 1776, 
-214, 1898, 2113, -841, -1163, 2005, -1527, -1708, -258, 502, 1371, 1795, 
-156, 1859, 2015, -851, -1085, 1937, -1503, -1678, -331, 453, 1381, 1825, 
-102, 1781, 1883, -839, -993, 1832, -1483, -1678, -473, 302, 1278, 1776, 
-97, 1654, 1751, -778, -924, 1703, -1434, -1708, -692, 14, 1029, 1625, 
-107, 1478, 1586, -685, -846, 1532, -1337, -1693, -912, -317, 702, 1400, 
-117, 1268, 1385, -575, -751, 1327, -1180, -1581, -1024, -556, 414, 1151, 
-122, 1058, 1180, -468, -651, 1119, -995, -1376, -1010, -678, 170, 902, 
-126, 868, 995, -370, -561, 932, -800, -1156, -941, -722, -4, 663, 
-126, 663, 790, -268, -458, 727, -590, -902, -824, -702, -117, 458, 
-112, 458, 570, -173, -341, 514, -361, -624, -639, -590, -141, 302, 
-78, 312, 390, -117, -234, 351, -190, -390, -453, -463, -141, 219, 
-48, 204, 253, -78, -151, 229, -78, -224, -336, -380, -136, 151, 
-4, 97, 102, -46, -53, 100, 9, -97, -258, -317, -131, 87, 
19, 19, 0, -19, 9, 9, 87, 4, -185, -273, -131, 53, 
34, -19, -53, -7, 43, -36, 126, 58, -151, -268, -126, 24, 
34, -29, -63, -2, 48, -46, 151, 87, -146, -263, -126, 19, 
24, -34, -58, 4, 41, -46, 175, 107, -136, -258, -136, 4, 
9, -39, -48, 14, 29, -43, 190, 131, -141, -258, -146, -9, 
0, -43, -43, 21, 21, -43, 190, 131, -141, -273, -156, -19, 
0, -63, -63, 31, 31, -63, 200, 141, -141, -278, -165, -34, 
0, -82, -82, 41, 41, -82, 204, 161, -131, -283, -175, -43, 
14, -92, -107, 39, 61, -100, 214, 165, -126, -292, -195, -48, 
24, -107, -131, 41, 78, -119, 219, 180, -126, -292, -195, -58, 
24, -117, -141, 46, 82, -129, 229, 195, -126, -292, -204, -68, 
24, -126, -151, 51, 87, -139, 244, 204, -126, -292, -214, -78, 
24, -126, -151, 51, 87, -139, 258, 214, -126, -292, -209, -97, 
24, -131, -156, 53, 90, -143, 263, 224, -126, -302, -214, -102, 
24, -136, -161, 56, 92, -148, 273, 224, -126, -302, -219, -112, 
24, -141, -165, 58, 95, -153, 273, 239, -122, -307, -224, -117, 
34, -151, -185, 58, 109, -168, 278, 248, -122, -302, -214, -117, 
39, -161, -200, 61, 119, -180, 283, 258, -122, -302, -219, -117, 
39, -170, -209, 65, 124, -190, 292, 268, -122, -302, -224, -122, 
43, -185, -229, 70, 136, -207, 297, 278, -117, -302, -229, -126, 
34, -190, -224, 78, 129, -207, 297, 292, -117, -312, -229, -136, 
39, -200, -239, 80, 139, -219, 307, 297, -117, -317, -234, -141, 
39, -204, -244, 82, 141, -224, 317, 307, -112, -317, -239, -146, 
