I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, -58, 4, 61, -34, -26, 92, 117, -53, -24, -78, -87, 
-68, -58, 9, 63, -39, -24, 87, 102, -63, -24, -73, -97, 
-73, -48, 24, 61, -48, -12, 82, 102, -68, -29, -82, -102, 
-73, -48, 24, 61, -48, -12, 87, 97, -68, -29, -82, -107, 
-73, -48, 24, 61, -48, -12, 82, 92, -73, -34, -87, -107, 
-82, -58, 24, 70, -53, -17, 97, 97, -68, -24, -102, -112, 
-87, -63, 24, 75, -56, -19, 97, 92, -78, -29, -107, -117, 
-87, -63, 24, 75, -56, -19, 92, 78, -87, -43, -112, -122, 
-97, -63, 34, 80, -65, -14, 87, 78, -92, -48, -112, -126, 
-107, -68, 39, 87, -73, -14, 78, 68, -92, -58, -112, -122, 
-92, -68, 24, 80, -58, -21, 73, 68, -97, -63, -117, -122, 
-92, -68, 24, 80, -58, -21, 68, 63, -102, -68, -122, -126, 
-102, -68, 34, 85, -68, -17, 68, 58, -107, -68, -122, -126, 
-97, -53, 43, 75, -70, -4, 87, 53, -107, -63, -122, -126, 
-92, -53, 39, 73, -65, -7, 92, 48, -107, -63, -122, -126, 
-78, -53, 24, 65, -51, -14, 87, 39, -112, -58, -122, -126, 
-82, -58, 24, 70, -53, -17, 87, 39, -117, -58, -122, -126, 
-73, -53, 19, 63, -46, -17, 73, 34, -122, -68, -131, -131, 
-73, -43, 29, 58, -51, -7, 68, 29, -122, -68, -131, -131, 
-73, -39, 34, 56, -53, -2, 63, 29, -122, -68, -131, -131, 
-73, -34, 39, 53, -56, 2, 58, 24, -122, -68, -131, -131, 
-87, -39, 48, 63, -68, 4, 63, 24, -112, -68, -122, -122, 
-92, -43, 48, 68, -70, 2, 68, 19, -112, -68, -122, -122, 
-92, -48, 43, 70, -68, -2, 68, 19, -122, -68, -126, -122, 
-92, -53, 39, 73, -65, -7, 68, 9, -122, -68, -126, -122, 
-87, -43, 43, 65, -65, 0, 68, 4, -117, -68, -126, -131, 
-82, -39, 43, 61, -63, 2, 63, 4, -117, -68, -122, -131, 
-82, -34, 48, 58, -65, 7, 63, 0, -117, -68, -122, -126, 
-82, -34, 48, 58, -65, 7, 68, 0, -117, -68, -122, -126, 
-82, -43, 39, 63, -61, -2, 87, -4, -112, -53, -117, -117, 
-78, -43, 34, 61, -56, -4, 87, -4, -112, -48, -112, -112, 
-78, -34, 43, 56, -61, 4, 78, -4, -112, -48, -112, -112, 
-78, -34, 43, 56, -61, 4, 73, -4, -112, -43, -112, -107, 
-82, -24, 58, 53, -70, 17, 58, -14, -117, -43, -97, -107, 
-73, -24, 48, 48, -61, 12, 53, -19, -117, -43, -97, -102, 
-73, -19, 53, 46, -63, 17, 53, -19, -117, -39, -92, -97, 
-78, -19, 58, 48, -68, 19, 58, -19, -107, -24, -87, -92, 
-73, -9, 63, 41, -68, 26, 58, -19, -102, -19, -87, -78, 
-63, -9, 53, 36, -58, 21, 58, -24, -102, -14, -78, -78, 
-53, -4, 48, 29, -51, 21, 53, -24, -97, -9, -73, -68, 
-48, 0, 48, 24, -48, 24, 48, -29, -92, -4, -68, -68, 
-48, 0, 48, 24, -48, 24, 39, -39, -92, -9, -63, -68, 
-39, 9, 48, 14, -43, 29, 34, -39, -92, -4, -58, -58, 
-34, 9, 43, 12, -39, 26, 34, -39, -92, 0, -58, -48, 
-34, 9, 43, 12, -39, 26, 34, -39, -82, 4, -48, -43, 
-39, 9, 48, 14, -43, 29, 39, -39, -78, 14, -43, -39, 
-29, 9, 39, 9, -34, 24, 43, -39, -73, 19, -39, -34, 
-43, 9, 53, 17, -48, 31, 43, -39, -73, 19, -34, -34, 
-34, 19, 53, 7, -43, 36, 34, -39, -73, 19, -29, -34, 
-24, 19, 43, 2, -34, 31, 24, -39, -63, 24, -24, -24, 
-24, 19, 43, 2, -34, 31, 19, -39, -63, 29, -19, -19, 
-24, 19, 43, 2, -34, 31, 19, -34, -63, 29, -14, -14, 
-24, 24, 48, 0, -36, 36, 24, -34, -53, 43, -9, -9, 
-24, 34, 58, -4, -41, 46, 24, -39, -63, 48, 4, -4, 
-19, 24, 43, -2, -31, 34, 24, -39, -53, 53, 9, 0, 
-19, 24, 43, -2, -31, 34, 24, -39, -53, 58, 14, 4, 
-19, 34, 53, -7, -36, 43, 24, -39, -48, 58, 14, 9, 
-19, 34, 53, -7, -36, 43, 14, -29, -39, 58, 14, 9, 
-9, 34, 43, -12, -26, 39, 14, -29, -34, 58, 29, 14, 
-4, 34, 39, -14, -21, 36, 9, -29, -34, 63, 34, 19, 
-4, 34, 39, -14, -21, 36, 9, -29, -24, 68, 34, 19, 
-4, 24, 29, -9, -17, 26, 9, -24, -24, 68, 24, 14, 
-9, 24, 34, -7, -21, 29, 9, -24, -19, 68, 24, 14, 
-9, 24, 34, -7, -21, 29, 19, -19, -19, 73, 34, 14, 
-4, 24, 29, -9, -17, 26, 19, -19, -19, 78, 39, 19, 
-14, 14, 29, 0, -21, 21, 4, -19, -9, 78, 39, 19, 
-14, 19, 34, -2, -24, 26, 4, -14, -9, 78, 43, 24, 
-9, 19, 29, -4, -19, 24, 0, -14, -9, 78, 43, 24, 
0, 19, 19, -9, -9, 19, 0, -19, -9, 78, 43, 24, 
-9, 24, 34, -7, -21, 29, -9, -19, -14, 78, 34, 24, 
-9, 24, 34, -7, -21, 29, -9, -14, -14, 82, 34, 29, 
-14, 24, 39, -4, -26, 31, 4, -9, -9, 82, 34, 29, 
-14, 24, 39, -4, -26, 31, 4, -9, -9, 82, 34, 29, 
-4, 19, 24, -7, -14, 21, 4, -4, 0, 82, 43, 39, 
-14, 19, 34, -2, -24, 26, 9, -4, 0, 82, 48, 39, 
-4, 24, 29, -9, -17, 26, 14, -4, 0, 82, 48, 39, 
-4, 24, 29, -9, -17, 26, 19, -4, 0, 82, 48, 43, 
4, 34, 29, -19, -12, 31, 9, -9, 4, 82, 48, 34, 
9, 34, 24, -21, -7, 29, 24, -9, 4, 87, 48, 34, 
9, 34, 24, -21, -7, 29, 24, -4, 14, 87, 48, 34, 
9, 34, 24, -21, -7, 29, 24, -4, 14, 87, 48, 39, 
9, 24, 14, -17, -2, 19, 14, 0, 14, 102, 48, 39, 
9, 24, 14, -17, -2, 19, 14, 0, 14, 102, 53, 39, 
14, 24, 9, -19, 2, 17, 14, 0, 14, 102, 53, 39, 
14, 24, 9, -19, 2, 17, 14, 0, 14, 102, 43, 39, 
9, 29, 19, -19, -4, 24, 4, 9, 24, 97, 63, 39, 
9, 29, 19, -19, -4, 24, 4, 14, 24, 97, 63, 43, 
14, 24, 9, -19, 2, 17, 9, 14, 24, 97, 63, 43, 
14, 24, 9, -19, 2, 17, 9, 19, 24, 102, 63, 43, 
9, 24, 14, -17, -2, 19, 19, 19, 24, 102, 63, 43, 
9, 24, 14, -17, -2, 19, 19, 19, 24, 102, 63, 43, 
9, 29, 19, -19, -4, 24, 24, 19, 24, 102, 58, 43, 
9, 29, 19, -19, -4, 24, 24, 19, 24, 92, 58, 39, 
0, 29, 29, -14, -14, 29, 19, 19, 24, 102, 58, 39, 
0, 29, 29, -14, -14, 29, 24, 24, 29, 107, 63, 43, 
0, 24, 24, -12, -12, 24, 24, 29, 29, 107, 63, 43, 
0, 19, 19, -9, -9, 19, 19, 29, 34, 97, 63, 34, 
4, 19, 14, -12, -4, 17, 24, 14, 29, 102, 58, 39, 
9, 19, 9, -14, 0, 14, 29, 14, 29, 102, 58, 39, 
9, 19, 9, -14, 0, 14, 34, 19, 34, 102, 58, 39, 
9, 19, 9, -14, 0, 14, 39, 19, 34, 97, 58, 39, 
9, 29, 19, -19, -4, 24, 24, 19, 24, 97, 48, 39, 
9, 29, 19, -19, -4, 24, 24, 19, 24, 97, 48, 34, 
0, 29, 29, -14, -14, 29, 34, 19, 24, 97, 48, 34, 
0, 24, 24, -12, -12, 24, 43, 19, 24, 97, 48, 34, 
-4, 19, 24, -7, -14, 21, 53, 24, 24, 97, 48, 34, 
-4, 14, 19, -4, -12, 17, 48, 24, 34, 92, 43, 34, 
-4, 14, 19, -4, -12, 17, 48, 24, 34, 92, 43, 34, 
-4, 9, 14, -2, -9, 12, 48, 24, 29, 92, 43, 24, 
-9, 4, 14, 2, -12, 9, 39, 14, 29, 87, 39, 24, 
-9, 4, 14, 2, -12, 9, 24, 14, 29, 87, 39, 29, 
4, 4, 0, -4, 2, 2, 29, 14, 29, 87, 39, 29, 
4, 4, 0, -4, 2, 2, 34, 14, 29, 87, 39, 24, 
4, 4, 0, -4, 2, 2, 39, 14, 29, 82, 34, 24, 
-14, -4, 9, 9, -12, 2, 34, 14, 29, 82, 34, 24, 
-14, -4, 9, 9, -12, 2, 39, 14, 24, 82, 29, 24, 
-14, -4, 9, 9, -12, 2, 48, 14, 24, 82, 29, 14, 
-19, 0, 19, 9, -19, 9, 43, 9, 14, 82, 34, 14, 
-19, 0, 19, 9, -19, 9, 39, 4, 14, 82, 34, 19, 
-9, -4, 4, 7, -7, 0, 34, 0, 9, 73, 29, 19, 
-9, -4, 4, 7, -7, 0, 29, 0, 9, 73, 29, 14, 
-4, -4, 0, 4, -2, -2, 48, 9, 14, 73, 29, 14, 
-4, -4, 0, 4, -2, -2, 53, 9, 14, 73, 29, 14, 
-4, 0, 4, 2, -4, 2, 48, 0, 9, 68, 24, 14, 
4, 0, -4, -2, 4, -2, 53, 0, 14, 68, 24, 14, 
-14, -14, 0, 14, -7, -7, 48, -9, 4, 68, 24, 14, 
-24, -19, 4, 21, -14, -7, 39, -9, 0, 68, 24, 9, 
-29, -19, 9, 24, -19, -4, 34, -9, 0, 68, 19, 9, 
-29, -19, 9, 24, -19, -4, 39, -9, -4, 63, 19, 9, 
-19, -24, -4, 21, -7, -14, 53, -14, 4, 63, 19, 4, 
-4, -9, -4, 7, 0, -7, 53, -14, 4, 63, 19, 4, 
4, -4, -9, 0, 7, -7, 53, -14, 0, 63, 14, 4, 
14, 0, -14, -7, 14, -7, 53, -24, 0, 53, 9, 0, 
4, -19, -24, 7, 14, -21, 48, -34, -9, 43, 9, 0, 
-4, -19, -14, 12, 4, -17, 39, -34, -14, 39, 9, 0, 
-14, -14, 0, 14, -7, -7, 34, -29, -19, 39, 9, 0, 
-24, -14, 9, 19, -17, -2, 29, -29, -24, 39, 9, -4, 
-29, -4, 24, 17, -26, 9, 34, -19, -14, 39, 14, -4, 
-29, -9, 19, 19, -24, 4, 39, -29, -19, 39, 14, -4, 
-24, -9, 14, 17, -19, 2, 53, -29, -24, 34, 14, -4, 
-24, -9, 14, 17, -19, 2, 43, -34, -29, 34, 14, -9, 
-29, -19, 9, 24, -19, -4, 34, -43, -29, 34, 14, -9, 
-29, -19, 9, 24, -19, -4, 39, -43, -29, 34, 14, -9, 
-24, -14, 9, 19, -17, -2, 39, -43, -29, 34, 14, -9, 
-24, -14, 9, 19, -17, -2, 39, -48, -29, 29, 14, -9, 
-24, -24, 0, 24, -12, -12, 43, -39, -29, 39, 9, -14, 
-24, -24, 0, 24, -12, -12, 43, -39, -29, 39, 9, -14, 
-24, -24, 0, 24, -12, -12, 43, -39, -29, 39, 14, -9, 
-24, -19, 4, 21, -14, -7, 43, -43, -39, 39, 14, -9, 
-24, -19, 4, 21, -14, -7, 34, -48, -53, 39, 14, -14, 
-24, -29, -4, 26, -9, -17, 34, -48, -53, 29, 14, -14, 
-24, -19, 4, 21, -14, -7, 34, -43, -43, 39, 9, -9, 
-24, -19, 4, 21, -14, -7, 34, -43, -43, 39, 9, -9, 
-34, -19, 14, 26, -24, -2, 43, -43, -43, 39, 9, -9, 
-34, -19, 14, 26, -24, -2, 48, -43, -43, 39, 9, -9, 
-34, -19, 14, 26, -24, -2, 48, -43, -43, 43, 14, -9, 
-34, -19, 14, 26, -24, -2, 43, -43, -43, 43, 14, -9, 
-24, -24, 0, 24, -12, -12, 39, -53, -34, 43, 14, -9, 
-24, -19, 4, 21, -14, -7, 39, -53, -39, 39, 19, -9, 
-24, 0, 24, 12, -24, 12, 39, -53, -39, 39, 19, -9, 
-24, 4, 29, 9, -26, 17, 34, -48, -39, 43, 14, -9, 
-24, -4, 19, 14, -21, 7, 34, -48, -39, 48, 14, -9, 
-24, -9, 14, 17, -19, 2, 39, -53, -39, 48, 19, -9, 
-24, -14, 9, 19, -17, -2, 43, -53, -34, 53, 24, -9, 
-29, -19, 9, 24, -19, -4, 43, -53, -34, 53, 24, -9, 
-19, -9, 9, 14, -14, 0, 43, -53, -34, 53, 34, -9, 
-14, -4, 9, 9, -12, 2, 39, -53, -43, 48, 29, -9, 
-14, -4, 9, 9, -12, 2, 34, -48, -34, 48, 29, -9, 
-19, -9, 9, 14, -14, 0, 34, -48, -29, 48, 29, -9, 
-19, -9, 9, 14, -14, 0, 34, -48, -29, 48, 29, -9, 
-14, -9, 4, 12, -9, -2, 34, -48, -34, 48, 29, -9, 
-14, -9, 4, 12, -9, -2, 34, -48, -34, 53, 24, -9, 
-14, -9, 4, 12, -9, -2, 34, -53, -34, 53, 24, -9, 
-24, -9, 14, 17, -19, 2, 34, -53, -29, 63, 39, -4, 
-24, 0, 24, 12, -24, 12, 34, -53, -29, 63, 39, -4, 
-24, -9, 14, 17, -19, 2, 34, -53, -29, 63, 39, -4, 
-19, -19, 0, 19, -9, -9, 34, -53, -34, 63, 34, -4, 
-19, -19, 0, 19, -9, -9, 24, -58, -29, 63, 24, -4, 
-24, -14, 9, 19, -17, -2, 24, -58, -29, 58, 34, -4, 
-24, -14, 9, 19, -17, -2, 29, -58, -29, 53, 34, 4, 
-24, -19, 4, 21, -14, -7, 29, -53, -29, 48, 34, -4, 
-24, -24, 0, 24, -12, -12, 39, -53, -39, 63, 34, -4, 
-24, -24, 0, 24, -12, -12, 34, -53, -39, 63, 34, 4, 
-24, -14, 9, 19, -17, -2, 34, -58, -34, 63, 34, 4, 
-24, -14, 9, 19, -17, -2, 34, -58, -34, 63, 34, 4, 
-24, -4, 19, 14, -21, 7, 14, -53, -34, 68, 43, 0, 
-24, -4, 19, 14, -21, 7, 14, -53, -34, 68, 43, 0, 
-24, -9, 14, 17, -19, 2, 19, -58, -34, 68, 43, 0, 
-24, -9, 14, 17, -19, 2, 24, -58, -29, 73, 43, 0, 
-24, -4, 19, 14, -21, 7, 29, -48, -29, 73, 48, 9, 
-19, -4, 14, 12, -17, 4, 29, -53, -29, 73, 48, 9, 
-19, -4, 14, 12, -17, 4, 29, -58, -29, 73, 48, 14, 
-19, -4, 14, 12, -17, 4, 34, -58, -34, 73, 48, 14, 
-19, -4, 14, 12, -17, 4, 29, -63, -34, 63, 48, 14, 
-24, -4, 19, 14, -21, 7, 14, -58, -34, 63, 48, 9, 
-24, -14, 9, 19, -17, -2, 19, -53, -29, 63, 48, 9, 
-14, -4, 9, 9, -12, 2, 14, -53, -29, 68, 48, 9, 
-14, -4, 9, 9, -12, 2, 19, -43, -19, 78, 48, 0, 
-14, -4, 9, 9, -12, 2, 24, -43, -19, 78, 48, 4, 
-19, -4, 14, 12, -17, 4, 24, -43, -19, 78, 48, 4, 
-19, -9, 9, 14, -14, 0, 29, -48, -19, 78, 48, 4, 
-19, -9, 9, 14, -14, 0, 29, -68, -29, 68, 43, 4, 
-14, -9, 4, 12, -9, -2, 24, -58, -29, 68, 43, 4, 
-14, -9, 4, 12, -9, -2, 14, -53, -29, 68, 43, 4, 
-14, -9, 4, 12, -9, -2, 9, -53, -29, 68, 43, 4, 
-4, 0, 4, 2, -4, 2, 34, -43, -19, 82, 58, 4, 
-4, 0, 4, 2, -4, 2, 39, -43, -14, 82, 58, 4, 
-14, 0, 14, 7, -14, 7, 29, -43, -14, 82, 58, 4, 
-4, 9, 14, -2, -9, 12, 34, -48, -19, 82, 58, 4, 
-14, 0, 14, 7, -14, 7, 39, -53, -19, 73, 58, 4, 
-14, -4, 9, 9, -12, 2, 34, -53, -19, 68, 58, 4, 
-14, -4, 9, 9, -12, 2, 24, -48, -19, 68, 53, 4, 
-14, -4, 9, 9, -12, 2, 19, -48, -19, 68, 53, 4, 
-4, -4, 0, 4, -2, -2, 29, -43, -24, 73, 58, 4, 
-4, -4, 0, 4, -2, -2, 43, -43, -24, 73, 63, 4, 
-9, -4, 4, 7, -7, 0, 34, -43, -24, 68, 63, 0, 
-9, -4, 4, 7, -7, 0, 34, -39, -24, 68, 63, 0, 
-4, -4, 0, 4, -2, -2, 29, -48, -14, 73, 58, 4, 
-4, 0, 4, 2, -4, 2, 29, -48, -14, 73, 58, 4, 
-14, 0, 14, 7, -14, 7, 24, -43, -14, 73, 58, 4, 
-14, -4, 9, 9, -12, 2, 19, -43, -14, 73, 58, 4, 
-14, -4, 9, 9, -12, 2, 29, -34, -9, 73, 58, 4, 
-4, -4, 0, 4, -2, -2, 39, -39, -9, 73, 63, 4, 
-14, -9, 4, 12, -9, -2, 39, -39, -9, 73, 63, 4, 
-19, -9, 9, 14, -14, 0, 29, -39, -9, 73, 63, 4, 
-29, -24, 4, 26, -17, -9, 19, -53, -14, 73, 63, -4, 
-14, -9, 4, 12, -9, -2, 4, -53, -14, 73, 58, -4, 
-14, 0, 14, 7, -14, 7, 9, -43, -14, 73, 68, 0, 
-19, 0, 19, 9, -19, 9, 9, -48, -9, 78, 68, 9, 
-9, -9, 0, 9, -4, -4, 24, -48, -9, 78, 68, 9, 
-9, -9, 0, 9, -4, -4, 29, -48, -9, 78, 68, 9, 
-9, -9, 0, 9, -4, -4, 34, -48, -9, 78, 68, 9, 
-9, -9, 0, 9, -4, -4, 39, -48, -9, 78, 68, 9, 
-9, -9, 0, 9, -4, -4, 24, -48, -9, 78, 68, 0, 
-9, -9, 0, 9, -4, -4, 19, -48, -9, 78, 68, 0, 
-9, -9, 0, 9, -4, -4, 14, -48, -9, 78, 68, 0, 
-9, -9, 0, 9, -4, -4, 9, -48, -9, 78, 68, 0, 
-9, -9, 0, 9, -4, -4, 24, -48, -9, 87, 68, 9, 
-9, -9, 0, 9, -4, -4, 29, -48, -9, 87, 68, 9, 
-9, -9, 0, 9, -4, -4, 34, -48, -9, 87, 68, 9, 
-9, -9, 0, 9, -4, -4, 39, -48, -9, 87, 68, 9, 
-19, -19, 0, 19, -9, -9, 34, -48, -9, 78, 68, 0, 
-19, -19, 0, 19, -9, -9, 29, -48, -9, 78, 68, 0, 
-19, -19, 0, 19, -9, -9, 24, -48, -9, 78, 68, 0, 
-19, -19, 0, 19, -9, -9, 19, -48, -9, 78, 68, 0, 
-9, -14, -4, 12, -2, -9, 29, -48, -9, 87, 78, 9, 
-9, -9, 0, 9, -4, -4, 29, -48, -9, 87, 78, 9, 
-9, -4, 4, 7, -7, 0, 29, -48, -9, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 29, -48, -9, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -48, -9, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -48, -9, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -48, -9, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -48, -9, 87, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 97, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 97, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 97, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 97, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 97, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 97, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 97, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 97, 78, 9, 
0, 0, 0, 0, 0, 0, 19, -39, 0, 87, 78, 0, 
0, 0, 0, 0, 0, 0, 19, -39, 0, 87, 78, 0, 
0, 0, 0, 0, 0, 0, 19, -39, 0, 87, 78, 0, 
0, 0, 0, 0, 0, 0, 19, -39, 0, 87, 78, 0, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 87, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 87, 78, 9, 
-9, -9, 0, 9, -4, -4, 19, -48, -9, 87, 68, 4, 
-9, -9, 0, 9, -4, -4, 19, -48, -9, 87, 68, 0, 
-9, -9, 0, 9, -4, -4, 19, -48, -9, 87, 68, -4, 
-9, -9, 0, 9, -4, -4, 19, -48, -9, 87, 68, -9, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 0, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 0, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 0, 
-9, -9, 0, 9, -4, -4, 19, -39, 0, 87, 78, 0, 
-19, -9, 9, 14, -14, 0, 29, -39, -9, 87, 78, 0, 
-19, -9, 9, 14, -14, 0, 29, -39, -9, 87, 78, 0, 
-19, -9, 9, 14, -14, 0, 29, -39, -9, 87, 78, 0, 
-19, -9, 9, 14, -14, 0, 29, -39, -9, 87, 78, 0, 
-14, 0, 14, 7, -14, 7, 24, -39, 0, 97, 78, 9, 
-9, 0, 9, 4, -9, 4, 19, -39, 0, 97, 78, 9, 
-4, 0, 4, 2, -4, 2, 14, -39, 0, 97, 78, 9, 
0, 0, 0, 0, 0, 0, 9, -39, 0, 97, 78, 9, 
9, 0, -9, -4, 9, -4, 14, -39, 0, 97, 78, 9, 
9, 0, -9, -4, 9, -4, 19, -39, 0, 97, 78, 9, 
9, 0, -9, -4, 9, -4, 24, -39, 0, 97, 78, 9, 
9, 0, -9, -4, 9, -4, 29, -39, 0, 97, 78, 9, 
0, 0, 0, 0, 0, 0, 14, -39, 0, 97, 78, 0, 
0, 0, 0, 0, 0, 0, 9, -39, 0, 97, 78, 0, 
0, 0, 0, 0, 0, 0, 4, -39, 0, 97, 78, 0, 
0, 0, 0, 0, 0, 0, 0, -39, 0, 97, 78, 0, 
14, 9, -4, -12, 9, 2, 14, -29, 9, 107, 87, 9, 
19, 9, -9, -14, 14, 0, 19, -29, 9, 107, 87, 9, 
24, 9, -14, -17, 19, -2, 24, -29, 9, 107, 87, 9, 
29, 9, -19, -19, 24, -4, 29, -29, 9, 107, 87, 9, 
43, 34, -9, -39, 26, 12, 39, -19, 19, 122, 92, 24, 
48, 48, 0, -48, 24, 24, 39, -9, 29, 126, 97, 29, 
53, 63, 9, -58, 21, 36, 39, 0, 39, 131, 102, 34, 
58, 78, 19, -68, 19, 48, 39, 9, 48, 136, 107, 39, 
43, 82, 39, -63, 2, 61, 53, 14, 53, 141, 117, 39, 
39, 87, 48, -63, -4, 68, 68, 19, 58, 146, 117, 39, 
34, 92, 58, -63, -12, 75, 82, 24, 63, 151, 117, 39, 
29, 97, 68, -63, -19, 82, 97, 29, 68, 156, 117, 39, 
24, 78, 53, -51, -14, 65, 82, 14, 53, 141, 112, 34, 
19, 68, 48, -43, -14, 58, 78, 9, 48, 136, 107, 29, 
14, 58, 43, -36, -14, 51, 73, 4, 43, 131, 102, 24, 
9, 48, 39, -29, -14, 43, 68, 0, 39, 126, 97, 19, 
29, 53, 24, -41, 2, 39, 68, 9, 43, 136, 102, 29, 
39, 58, 19, -48, 9, 39, 68, 9, 48, 136, 107, 29, 
48, 63, 14, -56, 17, 39, 68, 9, 53, 136, 112, 29, 
58, 68, 9, -63, 24, 39, 68, 9, 58, 136, 117, 29, 
58, 82, 24, -70, 17, 53, 58, 19, 68, 146, 126, 34, 
58, 87, 29, -73, 14, 58, 48, 19, 68, 146, 126, 39, 
58, 92, 34, -75, 12, 63, 39, 19, 68, 146, 126, 43, 
58, 97, 39, -78, 9, 68, 29, 19, 68, 146, 126, 48, 
63, 97, 34, -80, 14, 65, 39, 29, 78, 156, 136, 58, 
68, 97, 29, -82, 19, 63, 39, 29, 78, 156, 136, 58, 
73, 97, 24, -85, 24, 61, 39, 29, 78, 156, 136, 58, 
78, 97, 19, -87, 29, 58, 39, 29, 78, 156, 136, 58, 
73, 78, 4, -75, 34, 41, 34, 14, 53, 131, 112, 39, 
53, 68, 14, -61, 19, 41, 29, 9, 48, 131, 112, 39, 
48, 63, 14, -56, 17, 39, 29, 0, 48, 131, 107, 39, 
43, 58, 14, -51, 14, 36, 24, -9, 43, 131, 102, 34, 
58, 63, 4, -61, 26, 34, 39, -9, 39, 141, 102, 24, 
58, 53, -4, -56, 31, 24, 39, -19, 34, 136, 102, 24, 
58, 48, -9, -53, 34, 19, 24, -29, 29, 122, 102, 24, 
58, 34, -24, -46, 41, 4, 14, -43, 19, 112, 87, 19, 
53, 24, -29, -39, 41, -2, -14, -63, 0, 92, 82, 19, 
43, 19, -24, -31, 34, -2, -14, -68, -9, 87, 82, 14, 
34, 4, -29, -19, 31, -12, -14, -73, -9, 87, 78, 14, 
29, 0, -29, -14, 29, -14, -14, -73, -9, 87, 78, 14, 
39, 4, -34, -21, 36, -14, -4, -73, -9, 87, 68, 14, 
39, 4, -34, -21, 36, -14, 0, -73, -9, 87, 68, 14, 
39, 4, -34, -21, 36, -14, 0, -73, -9, 92, 68, 14, 
39, 9, -29, -24, 34, -9, -4, -73, -4, 97, 68, 14, 
48, 19, -29, -34, 39, -4, -14, -73, -4, 97, 78, 19, 
48, 29, -19, -39, 34, 4, -14, -73, -4, 97, 87, 19, 
53, 34, -19, -43, 36, 7, -14, -73, -4, 97, 87, 24, 
53, 34, -19, -43, 36, 7, -9, -73, -4, 97, 87, 24, 
43, 14, -29, -29, 36, -7, 0, -78, 0, 97, 82, 19, 
24, 4, -19, -14, 21, -7, 4, -78, -4, 92, 78, 14, 
14, 0, -14, -7, 14, -7, 4, -78, -4, 92, 73, 4, 
9, 0, -9, -4, 9, -4, -4, -82, -4, 92, 68, 0, 
-14, 0, 14, 7, -14, 7, -9, -82, -14, 87, 53, -4, 
-24, -9, 14, 17, -19, 2, -9, -82, -19, 82, 48, -19, 
-34, -14, 19, 24, -26, 2, -4, -82, -19, 78, 43, -19, 
-34, -24, 9, 29, -21, -7, -4, -87, -24, 73, 34, -24, 
-34, -34, 0, 34, -17, -17, -9, -97, -43, 63, 34, -29, 
-39, -34, 4, 36, -21, -14, -4, -97, -43, 63, 34, -29, 
-43, -34, 9, 39, -26, -12, -4, -97, -39, 63, 34, -29, 
-43, -39, 4, 41, -24, -17, -14, -97, -39, 63, 29, -29, 
-43, -39, 4, 41, -24, -17, -4, -97, -29, 58, 34, -39, 
-43, -39, 4, 41, -24, -17, -9, -97, -34, 58, 34, -43, 
-43, -39, 4, 41, -24, -17, -9, -87, -34, 53, 39, -43, 
-43, -39, 4, 41, -24, -17, -9, -87, -34, 53, 39, -39, 
-43, -29, 14, 36, -29, -7, 0, -87, -29, 63, 39, -39, 
-43, -29, 14, 36, -29, -7, 4, -87, -24, 68, 39, -39, 
-43, -29, 14, 36, -29, -7, 4, -87, -24, 68, 39, -39, 
-43, -29, 14, 36, -29, -7, 4, -92, -29, 68, 39, -39, 
-53, -34, 19, 43, -36, -7, 4, -92, -29, 58, 39, -34, 
-53, -34, 19, 43, -36, -7, 4, -92, -34, 58, 39, -34, 
-58, -39, 19, 48, -39, -9, 4, -102, -34, 53, 34, -34, 
-58, -48, 9, 53, -34, -19, 4, -102, -34, 53, 34, -34, 
-58, -48, 9, 53, -34, -19, 0, -97, -34, 43, 24, -43, 
