I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 263, 224, -151, -92, 244, -253, -380, -312, -97, 126, 292, 
19, 185, 165, -102, -73, 175, -175, -283, -273, -146, 29, 175, 
0, 126, 126, -63, -63, 126, -107, -195, -214, -136, -9, 87, 
-29, 68, 97, -19, -63, 82, -58, -136, -165, -126, -29, 29, 
-48, 9, 58, 19, -53, 34, -19, -87, -136, -136, -58, -29, 
-68, -48, 19, 58, -43, -14, 9, -48, -107, -146, -97, -68, 
-78, -87, -9, 82, -34, -48, 29, -9, -97, -156, -117, -97, 
-78, -107, -29, 92, -24, -68, 39, 19, -87, -165, -136, -117, 
-87, -117, -29, 102, -29, -73, 48, 48, -87, -175, -165, -136, 
-87, -117, -29, 102, -29, -73, 68, 58, -87, -185, -175, -146, 
-78, -117, -39, 97, -19, -78, 78, 58, -87, -185, -175, -156, 
-82, -122, -39, 102, -21, -80, 87, 68, -78, -195, -175, -161, 
-87, -126, -39, 107, -24, -82, 87, 68, -78, -195, -175, -165, 
-92, -131, -39, 112, -26, -85, 87, 68, -78, -195, -175, -170, 
-97, -136, -39, 117, -29, -87, 87, 68, -78, -195, -175, -175, 
-97, -146, -48, 122, -24, -97, 97, 73, -68, -200, -185, -185, 
-97, -156, -58, 126, -19, -107, 97, 78, -68, -204, -195, -195, 
-97, -165, -68, 131, -14, -117, 97, 82, -68, -209, -204, -204, 
-97, -175, -78, 136, -9, -126, 97, 87, -68, -214, -214, -214, 
-107, -175, -68, 141, -19, -122, 107, 92, -58, -214, -214, -214, 
-107, -175, -68, 141, -19, -122, 107, 97, -58, -214, -214, -214, 
-107, -175, -68, 141, -19, -122, 107, 102, -58, -214, -214, -214, 
-107, -175, -68, 141, -19, -122, 107, 107, -58, -214, -214, -214, 
-107, -185, -78, 146, -14, -131, 117, 117, -48, -214, -224, -219, 
-107, -185, -78, 146, -14, -131, 117, 117, -48, -214, -224, -224, 
-107, -185, -78, 146, -14, -131, 117, 117, -48, -214, -224, -229, 
-107, -185, -78, 146, -14, -131, 117, 117, -48, -214, -224, -234, 
-107, -195, -87, 151, -9, -141, 117, 117, -48, -224, -234, -244, 
-107, -195, -87, 151, -9, -141, 117, 117, -48, -224, -234, -244, 
-107, -195, -87, 151, -9, -141, 117, 117, -48, -224, -234, -244, 
-107, -195, -87, 151, -9, -141, 117, 117, -48, -224, -234, -244, 
-97, -204, -107, 151, 4, -156, 117, 126, -48, -224, -234, -244, 
-97, -204, -107, 151, 4, -156, 117, 126, -48, -224, -234, -244, 
-97, -204, -107, 151, 4, -156, 117, 126, -48, -224, -234, -244, 
-97, -204, -107, 151, 4, -156, 117, 126, -48, -224, -234, -244, 
-97, -204, -107, 151, 4, -156, 117, 136, -39, -224, -234, -248, 
-97, -204, -107, 151, 4, -156, 117, 136, -39, -224, -234, -253, 
-97, -204, -107, 151, 4, -156, 117, 136, -39, -224, -234, -258, 
-97, -204, -107, 151, 4, -156, 117, 136, -39, -224, -234, -263, 
-97, -204, -107, 151, 4, -156, 117, 146, -29, -224, -244, -263, 
-97, -204, -107, 151, 4, -156, 117, 146, -29, -224, -244, -263, 
-97, -204, -107, 151, 4, -156, 117, 146, -29, -224, -244, -263, 
-97, -204, -107, 151, 4, -156, 117, 146, -29, -224, -244, -263, 
-87, -214, -126, 151, 19, -170, 126, 156, -29, -234, -244, -273, 
-87, -214, -126, 151, 19, -170, 126, 156, -29, -234, -244, -273, 
-87, -214, -126, 151, 19, -170, 126, 156, -29, -234, -244, -273, 
-87, -214, -126, 151, 19, -170, 126, 156, -29, -234, -244, -273, 
-78, -224, -146, 151, 34, -185, 126, 165, -19, -234, -244, -283, 
-78, -224, -146, 151, 34, -185, 126, 165, -19, -234, -244, -283, 
-78, -224, -146, 151, 34, -185, 126, 165, -19, -234, -244, -283, 
-78, -224, -146, 151, 34, -185, 126, 165, -19, -234, -244, -283, 
-78, -234, -156, 156, 39, -195, 126, 170, -19, -234, -248, -292, 
-78, -234, -156, 156, 39, -195, 126, 175, -19, -234, -253, -292, 
-78, -234, -156, 156, 39, -195, 126, 180, -19, -234, -258, -292, 
-78, -234, -156, 156, 39, -195, 126, 185, -19, -234, -263, -292, 
-78, -224, -146, 151, 34, -185, 126, 185, -9, -234, -263, -292, 
-78, -234, -156, 156, 39, -195, 136, 195, -9, -234, -263, -292, 
-78, -234, -156, 156, 39, -195, 136, 204, 0, -234, -263, -292, 
-78, -244, -165, 161, 43, -204, 136, 204, 0, -234, -263, -292, 
-78, -244, -165, 161, 43, -204, 136, 214, 0, -234, -263, -302, 
-78, -253, -175, 165, 48, -214, 136, 224, 0, -244, -268, -312, 
-78, -253, -175, 165, 48, -214, 136, 224, 0, -244, -273, -312, 
-78, -253, -175, 165, 48, -214, 136, 224, 0, -244, -278, -312, 
-78, -253, -175, 165, 48, -214, 136, 224, 0, -244, -283, -312, 
-68, -258, -190, 163, 61, -224, 146, 234, 4, -253, -283, -322, 
-68, -263, -195, 165, 63, -229, 146, 234, 9, -253, -283, -322, 
-68, -268, -200, 168, 65, -234, 146, 234, 14, -253, -283, -322, 
-68, -273, -204, 170, 68, -239, 146, 234, 19, -253, -283, -322, 
-58, -283, -224, 170, 82, -253, 156, 244, 19, -263, -287, -336, 
-58, -283, -224, 170, 82, -253, 156, 253, 19, -263, -292, -341, 
-58, -283, -224, 170, 82, -253, 156, 263, 19, -263, -297, -346, 
-58, -283, -224, 170, 82, -253, 156, 273, 19, -263, -302, -351, 
-48, -287, -239, 168, 95, -263, 165, 283, 24, -273, -307, -361, 
-48, -292, -244, 170, 97, -268, 165, 283, 29, -273, -312, -361, 
-48, -297, -248, 173, 100, -273, 165, 283, 34, -273, -317, -361, 
-48, -302, -253, 175, 102, -278, 165, 283, 39, -273, -322, -361, 
-39, -307, -268, 173, 114, -287, 175, 292, 48, -283, -326, -375, 
-39, -312, -273, 175, 117, -292, 175, 302, 48, -283, -331, -380, 
-39, -317, -278, 178, 119, -297, 175, 312, 48, -283, -336, -385, 
-39, -322, -283, 180, 122, -302, 175, 322, 48, -283, -341, -390, 
-29, -326, -297, 178, 134, -312, 185, 331, 53, -292, -346, -395, 
-29, -331, -302, 180, 136, -317, 185, 341, 58, -292, -351, -400, 
-29, -336, -307, 183, 139, -322, 185, 351, 63, -292, -356, -405, 
-29, -341, -312, 185, 141, -326, 185, 361, 68, -292, -361, -409, 
-19, -356, -336, 187, 158, -346, 190, 370, 73, -302, -366, -424, 
-19, -361, -341, 190, 161, -351, 195, 380, 78, -302, -370, -429, 
-19, -366, -346, 192, 163, -356, 200, 390, 82, -302, -375, -434, 
-19, -370, -351, 195, 165, -361, 204, 400, 87, -302, -380, -439, 
-9, -375, -366, 192, 178, -370, 209, 414, 92, -312, -395, -453, 
-9, -380, -370, 195, 180, -375, 214, 429, 97, -312, -400, -458, 
-9, -385, -375, 197, 183, -380, 219, 444, 102, -312, -405, -463, 
-9, -390, -380, 200, 185, -385, 224, 458, 107, -312, -409, -468, 
-4, -395, -390, 200, 192, -392, 229, 468, 122, -322, -414, -483, 
0, -400, -400, 200, 200, -400, 234, 478, 126, -322, -419, -488, 
4, -405, -409, 200, 207, -407, 239, 488, 131, -322, -424, -492, 
9, -409, -419, 200, 214, -414, 244, 497, 136, -322, -429, -497, 
19, -424, -444, 202, 231, -434, 248, 512, 146, -322, -439, -502, 
19, -429, -448, 204, 234, -439, 253, 527, 156, -322, -439, -507, 
19, -434, -453, 207, 236, -444, 258, 541, 165, -322, -439, -512, 
19, -439, -458, 209, 239, -448, 263, 556, 175, -322, -439, -517, 
29, -448, -478, 209, 253, -463, 278, 575, 190, -312, -444, -522, 
29, -448, -478, 209, 253, -463, 283, 585, 195, -312, -448, -527, 
29, -448, -478, 209, 253, -463, 287, 595, 200, -312, -453, -531, 
29, -448, -478, 209, 253, -463, 292, 605, 204, -312, -458, -536, 
34, -439, -473, 202, 253, -456, 302, 624, 224, -307, -448, -536, 
39, -439, -478, 200, 258, -458, 302, 634, 234, -302, -448, -536, 
43, -439, -483, 197, 263, -461, 302, 644, 244, -297, -448, -536, 
48, -439, -488, 195, 268, -463, 302, 653, 253, -292, -448, -536, 
48, -434, -483, 192, 265, -458, 317, 673, 273, -278, -439, -522, 
48, -429, -478, 190, 263, -453, 322, 683, 283, -273, -429, -517, 
48, -424, -473, 187, 261, -448, 326, 692, 292, -268, -419, -512, 
48, -419, -468, 185, 258, -444, 331, 702, 302, -263, -409, -507, 
58, -390, -448, 165, 253, -419, 341, 722, 322, -234, -380, -478, 
68, -380, -448, 156, 258, -414, 341, 722, 331, -214, -370, -468, 
68, -361, -429, 146, 248, -395, 341, 732, 351, -195, -361, -468, 
68, -351, -419, 141, 244, -385, 351, 732, 361, -185, -351, -448, 
78, -322, -400, 122, 239, -361, 361, 722, 370, -165, -331, -429, 
78, -302, -380, 112, 229, -341, 361, 722, 370, -146, -322, -409, 
78, -273, -351, 97, 214, -312, 361, 722, 390, -136, -292, -380, 
87, -253, -341, 82, 214, -297, 361, 722, 390, -117, -263, -361, 
97, -234, -331, 68, 214, -283, 351, 712, 400, -107, -244, -341, 
97, -214, -312, 58, 204, -263, 351, 712, 400, -87, -224, -322, 
107, -185, -292, 39, 200, -239, 351, 702, 409, -68, -204, -302, 
107, -165, -273, 29, 190, -219, 341, 692, 409, -48, -175, -273, 
117, -136, -253, 9, 185, -195, 341, 692, 409, -29, -146, -253, 
126, -107, -234, -9, 180, -170, 331, 683, 419, -9, -117, -224, 
126, -78, -204, -24, 165, -141, 331, 673, 429, 9, -87, -195, 
136, -48, -185, -43, 161, -117, 341, 673, 429, 29, -68, -165, 
136, -19, -156, -58, 146, -87, 351, 683, 439, 48, -39, -136, 
136, 0, -136, -68, 136, -68, 361, 692, 458, 78, -9, -107, 
136, 29, -107, -82, 122, -39, 370, 702, 478, 117, 29, -78, 
136, 58, -78, -97, 107, -9, 370, 712, 488, 146, 68, -48, 
146, 87, -58, -117, 102, 14, 380, 732, 507, 175, 97, -29, 
146, 117, -29, -131, 87, 43, 390, 751, 546, 214, 136, 19, 
136, 156, 19, -146, 58, 87, 390, 761, 575, 253, 175, 58, 
126, 204, 78, -165, 24, 141, 400, 780, 605, 302, 234, 107, 
117, 263, 146, -190, -14, 204, 400, 780, 644, 361, 292, 165, 
117, 322, 204, -219, -43, 263, 390, 790, 692, 429, 361, 214, 
107, 370, 263, -239, -78, 317, 390, 810, 741, 497, 429, 283, 
107, 429, 322, -268, -107, 375, 380, 839, 810, 585, 507, 341, 
117, 507, 390, -312, -136, 448, 380, 888, 897, 683, 605, 419, 
117, 585, 468, -351, -175, 527, 390, 976, 1005, 800, 722, 517, 
126, 663, 536, -395, -204, 600, 419, 1083, 1161, 936, 849, 624, 
136, 741, 605, -439, -234, 673, 448, 1180, 1298, 1073, 966, 732, 
156, 819, 663, -488, -253, 741, 439, 1210, 1415, 1190, 1093, 829, 
165, 907, 741, -536, -287, 824, 419, 1171, 1473, 1307, 1200, 927, 
165, 995, 829, -580, -331, 912, 390, 1083, 1503, 1405, 1298, 1005, 
165, 1054, 888, -610, -361, 971, 361, 936, 1454, 1454, 1356, 1063, 
146, 1102, 956, -624, -405, 1029, 312, 702, 1327, 1454, 1385, 1102, 
136, 1141, 1005, -639, -434, 1073, 185, 341, 1141, 1415, 1395, 1132, 
117, 1161, 1044, -639, -463, 1102, -9, -146, 868, 1317, 1356, 1141, 
107, 1151, 1044, -629, -468, 1098, -244, -663, 517, 1151, 1307, 1141, 
117, 1141, 1024, -629, -453, 1083, -458, -1102, 185, 985, 1259, 1161, 
146, 1141, 995, -644, -424, 1068, -644, -1424, -78, 849, 1239, 1171, 
195, 1122, 927, -658, -366, 1024, -819, -1678, -292, 722, 1210, 1190, 
253, 1083, 829, -668, -287, 956, -1024, -1942, -546, 556, 1151, 1171, 
283, 1024, 741, -653, -229, 883, -1268, -2283, -849, 341, 1054, 1151, 
312, 976, 663, -644, -175, 819, -1503, -2557, -1073, 175, 985, 1141, 
361, 936, 575, -649, -107, 756, -1610, -2635, -1180, 68, 946, 1161, 
400, 917, 517, -658, -58, 717, -1649, -2576, -1190, 9, 936, 1171, 
429, 927, 497, -678, -34, 712, -1649, -2498, -1180, 19, 976, 1210, 
439, 946, 507, -692, -34, 727, -1629, -2420, -1141, 68, 1034, 1259, 
429, 936, 507, -683, -39, 722, -1600, -2361, -1132, 87, 1054, 1288, 
419, 927, 507, -673, -43, 717, -1571, -2313, -1132, 97, 1073, 1307, 
419, 936, 517, -678, -48, 727, -1532, -2244, -1083, 146, 1112, 1337, 
390, 956, 566, -673, -87, 761, -1464, -2156, -1015, 224, 1171, 1385, 
351, 966, 614, -658, -131, 790, -1395, -2069, -936, 302, 1239, 1434, 
312, 976, 663, -644, -175, 819, -1356, -2030, -897, 370, 1298, 1473, 
283, 976, 692, -629, -204, 834, -1327, -2010, -888, 409, 1327, 1503, 
263, 976, 712, -619, -224, 844, -1317, -1981, -878, 409, 1337, 1503, 
224, 976, 751, -600, -263, 863, -1278, -1922, -849, 429, 1337, 1493, 
195, 976, 780, -585, -292, 878, -1210, -1815, -780, 468, 1337, 1483, 
165, 956, 790, -561, -312, 873, -1122, -1668, -722, 478, 1278, 1405, 
117, 897, 780, -507, -331, 839, -1005, -1512, -663, 439, 1171, 1288, 
58, 819, 761, -439, -351, 790, -868, -1327, -595, 409, 1044, 1151, 
19, 732, 712, -375, -346, 722, -741, -1151, -527, 351, 897, 1005, 
-9, 653, 663, -322, -336, 658, -634, -985, -488, 283, 741, 849, 
-19, 575, 595, -278, -307, 585, -536, -839, -429, 234, 624, 712, 
-19, 497, 517, -239, -268, 507, -448, -692, -361, 185, 517, 595, 
-9, 390, 400, -190, -204, 395, -361, -546, -302, 126, 409, 468, 
-9, 292, 302, -141, -156, 297, -283, -409, -244, 68, 302, 351, 
-9, 214, 224, -102, -117, 219, -214, -292, -195, 39, 214, 253, 
-19, 146, 165, -63, -92, 156, -146, -214, -156, 19, 146, 175, 
-29, 68, 97, -19, -63, 82, -87, -136, -117, 0, 78, 87, 
-39, -9, 29, 24, -34, 9, -48, -78, -87, -29, 9, -9, 
-58, -78, -19, 68, -19, -48, -19, -39, -68, -68, -58, -87, 
-68, -107, -39, 87, -14, -73, 0, -19, -68, -107, -107, -136, 
-68, -126, -58, 97, -4, -92, 9, 9, -58, -126, -117, -156, 
-68, -136, -68, 102, 0, -102, 19, 19, -58, -136, -126, -165, 
-78, -136, -58, 107, -9, -97, 19, 39, -68, -146, -146, -165, 
-78, -146, -68, 112, -4, -107, 39, 48, -68, -146, -156, -175, 
-78, -156, -78, 117, 0, -117, 39, 58, -68, -146, -156, -185, 
-78, -156, -78, 117, 0, -117, 48, 58, -68, -146, -165, -195, 
-82, -170, -87, 126, 2, -129, 53, 68, -58, -161, -180, -204, 
-87, -175, -87, 131, 0, -131, 58, 68, -58, -165, -185, -214, 
-92, -180, -87, 136, -2, -134, 63, 68, -58, -170, -190, -224, 
-97, -185, -87, 141, -4, -136, 68, 68, -58, -175, -195, -234, 
-97, -195, -97, 146, 0, -146, 68, 73, -58, -185, -204, -244, 
-97, -195, -97, 146, 0, -146, 68, 78, -58, -185, -204, -244, 
-97, -195, -97, 146, 0, -146, 68, 82, -58, -185, -204, -244, 
-97, -195, -97, 146, 0, -146, 68, 87, -58, -185, -204, -244, 
-97, -200, -102, 148, 2, -151, 73, 97, -58, -195, -214, -248, 
-97, -204, -107, 151, 4, -156, 78, 97, -58, -195, -214, -253, 
-97, -209, -112, 153, 7, -161, 82, 97, -58, -195, -214, -258, 
-97, -214, -117, 156, 9, -165, 87, 97, -58, -195, -214, -263, 
-97, -224, -126, 161, 14, -175, 87, 107, -58, -204, -219, -268, 
-97, -224, -126, 161, 14, -175, 87, 107, -58, -204, -224, -273, 
-97, -224, -126, 161, 14, -175, 87, 107, -58, -204, -229, -278, 
-97, -224, -126, 161, 14, -175, 87, 107, -58, -204, -234, -283, 
-87, -234, -146, 161, 29, -190, 87, 112, -48, -214, -224, -283, 
-87, -234, -146, 161, 29, -190, 87, 117, -48, -214, -224, -283, 
-87, -234, -146, 161, 29, -190, 87, 122, -48, -214, -224, -283, 
-87, -234, -146, 161, 29, -190, 87, 126, -48, -214, -224, -283, 
-97, -234, -136, 165, 19, -185, 97, 136, -48, -214, -234, -292, 
-97, -234, -136, 165, 19, -185, 97, 136, -48, -214, -234, -292, 
-97, -234, -136, 165, 19, -185, 97, 136, -48, -214, -234, -292, 
-97, -234, -136, 165, 19, -185, 97, 136, -48, -214, -234, -292, 
-97, -244, -146, 170, 24, -195, 107, 146, -48, -214, -244, -302, 
-97, -244, -146, 170, 24, -195, 107, 146, -48, -214, -244, -302, 
-97, -244, -146, 170, 24, -195, 107, 146, -48, -214, -244, -302, 
-97, -244, -146, 170, 24, -195, 107, 146, -48, -214, -244, -302, 
-87, -244, -156, 165, 34, -200, 117, 156, -48, -224, -244, -312, 
-87, -244, -156, 165, 34, -200, 117, 156, -48, -224, -244, -312, 
-87, -244, -156, 165, 34, -200, 117, 156, -48, -224, -244, -312, 
-87, -244, -156, 165, 34, -200, 117, 156, -48, -224, -244, -312, 
-87, -253, -165, 170, 39, -209, 126, 161, -39, -224, -253, -322, 
-87, -253, -165, 170, 39, -209, 126, 165, -39, -224, -253, -322, 
-87, -253, -165, 170, 39, -209, 126, 170, -39, -224, -253, -322, 
-87, -253, -165, 170, 39, -209, 126, 175, -39, -224, -253, -322, 
-87, -253, -165, 170, 39, -209, 126, 185, -29, -214, -253, -322, 
-87, -253, -165, 170, 39, -209, 126, 195, -29, -224, -253, -322, 
-87, -253, -165, 170, 39, -209, 126, 195, -29, -224, -253, -322, 
-78, -258, -180, 168, 51, -219, 136, 204, -19, -224, -253, -331, 
-78, -263, -185, 170, 53, -224, 136, 204, -19, -224, -253, -331, 
-78, -268, -190, 173, 56, -229, 136, 204, -19, -224, -253, -331, 
-78, -273, -195, 175, 58, -234, 136, 204, -19, -224, -253, -331, 
-78, -273, -195, 175, 58, -234, 146, 209, -19, -224, -263, -341, 
-78, -273, -195, 175, 58, -234, 146, 214, -19, -224, -263, -341, 
-78, -273, -195, 175, 58, -234, 146, 219, -19, -224, -263, -341, 
-78, -273, -195, 175, 58, -234, 146, 224, -19, -224, -263, -341, 
-68, -283, -214, 175, 73, -248, 146, 229, -14, -234, -273, -351, 
-68, -283, -214, 175, 73, -248, 146, 234, -9, -234, -273, -351, 
-68, -283, -214, 175, 73, -248, 146, 239, -4, -234, -273, -351, 
-68, -283, -214, 175, 73, -248, 146, 244, 0, -234, -273, -351, 
-58, -292, -234, 175, 87, -263, 156, 258, 9, -234, -273, -361, 
-58, -292, -234, 175, 87, -263, 156, 263, 9, -234, -273, -361, 
-58, -292, -234, 175, 87, -263, 156, 268, 9, -234, -273, -361, 
-58, -292, -234, 175, 87, -263, 156, 273, 9, -234, -273, -361, 
-58, -292, -234, 175, 87, -263, 165, 287, 14, -234, -283, -370, 
-58, -292, -234, 175, 87, -263, 165, 292, 19, -234, -283, -370, 
-58, -292, -234, 175, 87, -263, 165, 297, 24, -234, -283, -370, 
-58, -292, -234, 175, 87, -263, 165, 302, 29, -234, -283, -370, 
-58, -302, -244, 180, 92, -273, 175, 307, 39, -224, -283, -380, 
-58, -302, -244, 180, 92, -273, 175, 312, 39, -224, -283, -380, 
-58, -302, -244, 180, 92, -273, 175, 317, 39, -224, -283, -380, 
-58, -302, -244, 180, 92, -273, 175, 322, 39, -224, -283, -380, 
-53, -312, -258, 183, 102, -285, 180, 331, 43, -224, -283, -380, 
-48, -312, -263, 180, 107, -287, 185, 341, 48, -224, -283, -380, 
-43, -312, -268, 178, 112, -290, 190, 351, 53, -224, -283, -380, 
-39, -312, -273, 175, 117, -292, 195, 361, 58, -224, -283, -380, 
-29, -322, -292, 175, 131, -307, 204, 375, 68, -214, -283, -380, 
-29, -322, -292, 175, 131, -307, 204, 380, 78, -214, -283, -380, 
-29, -322, -292, 175, 131, -307, 204, 385, 87, -214, -283, -380, 
-29, -322, -292, 175, 131, -307, 204, 390, 97, -214, -283, -380, 
-19, -322, -302, 170, 141, -312, 209, 405, 102, -204, -283, -390, 
-19, -322, -302, 170, 141, -312, 214, 409, 107, -204, -283, -390, 
-19, -322, -302, 170, 141, -312, 219, 414, 112, -204, -283, -390, 
-19, -322, -302, 170, 141, -312, 224, 419, 117, -204, -283, -390, 
-19, -322, -302, 170, 141, -312, 234, 439, 131, -195, -283, -390, 
-19, -322, -302, 170, 141, -312, 234, 448, 136, -195, -283, -390, 
-19, -322, -302, 170, 141, -312, 234, 458, 141, -195, -283, -390, 
-19, -322, -302, 170, 141, -312, 234, 468, 146, -195, -283, -390, 
-14, -322, -307, 168, 146, -314, 239, 483, 161, -190, -273, -390, 
-9, -322, -312, 165, 151, -317, 244, 488, 165, -185, -273, -390, 
-4, -322, -317, 163, 156, -319, 248, 492, 170, -180, -273, -390, 
0, -322, -322, 161, 161, -322, 253, 497, 175, -175, -273, -390, 
0, -312, -312, 156, 156, -312, 268, 517, 190, -170, -268, -390, 
0, -312, -312, 156, 156, -312, 273, 527, 195, -165, -263, -390, 
0, -312, -312, 156, 156, -312, 278, 536, 200, -161, -258, -390, 
0, -312, -312, 156, 156, -312, 283, 546, 204, -156, -253, -390, 
0, -307, -307, 153, 153, -307, 292, 556, 224, -141, -244, -380, 
0, -302, -302, 151, 151, -302, 292, 566, 234, -136, -244, -380, 
0, -297, -297, 148, 148, -297, 292, 575, 244, -131, -244, -380, 
0, -292, -292, 146, 146, -292, 292, 585, 253, -126, -244, -380, 
9, -283, -292, 136, 151, -287, 312, 595, 273, -107, -244, -380, 
9, -273, -283, 131, 146, -278, 322, 614, 283, -97, -234, -370, 
19, -273, -292, 126, 156, -283, 322, 614, 292, -97, -214, -361, 
19, -263, -283, 122, 151, -273, 322, 624, 292, -87, -204, -351, 
19, -253, -273, 117, 146, -263, 322, 624, 302, -78, -195, -341, 
19, -253, -273, 117, 146, -263, 322, 624, 312, -68, -185, -331, 
19, -244, -263, 112, 141, -253, 322, 624, 331, -48, -175, -322, 
19, -224, -244, 102, 131, -234, 322, 634, 341, -29, -165, -312, 
29, -224, -253, 97, 141, -239, 331, 634, 351, -19, -156, -302, 
29, -204, -234, 87, 131, -219, 322, 644, 351, 0, -136, -292, 
39, -195, -234, 78, 136, -214, 322, 644, 370, 9, -117, -273, 
39, -185, -224, 73, 131, -204, 322, 653, 390, 29, -87, -253, 
48, -175, -224, 63, 136, -200, 322, 653, 390, 29, -78, -234, 
48, -146, -195, 48, 122, -170, 322, 653, 400, 48, -58, -214, 
58, -126, -185, 34, 122, -156, 331, 663, 419, 68, -29, -195, 
58, -107, -165, 24, 112, -136, 322, 663, 429, 87, -19, -175, 
68, -87, -156, 9, 112, -122, 322, 673, 448, 107, 9, -146, 
87, -68, -156, -9, 122, -112, 331, 683, 458, 136, 29, -126, 
87, -48, -136, -19, 112, -92, 331, 702, 478, 156, 68, -97, 
87, -29, -117, -29, 102, -73, 331, 702, 488, 185, 97, -78, 
97, 9, -87, -53, 92, -39, 341, 722, 507, 204, 126, -48, 
97, 39, -58, -68, 78, -9, 351, 741, 536, 234, 165, -19, 
97, 68, -29, -82, 63, 19, 370, 761, 566, 263, 204, 19, 
97, 117, 19, -107, 39, 68, 380, 780, 595, 302, 244, 58, 
87, 175, 87, -131, 0, 131, 390, 790, 624, 361, 292, 97, 
87, 224, 136, -156, -24, 180, 400, 810, 683, 429, 361, 165, 
78, 273, 195, -175, -58, 234, 409, 829, 732, 507, 429, 234, 
78, 331, 253, -204, -87, 292, 419, 858, 790, 585, 507, 302, 
78, 400, 322, -239, -122, 361, 429, 907, 868, 653, 595, 380, 
87, 468, 380, -278, -146, 424, 448, 966, 956, 751, 692, 458, 
97, 546, 448, -322, -175, 497, 458, 1054, 1054, 858, 790, 536, 
107, 624, 517, -366, -204, 570, 488, 1122, 1171, 966, 897, 624, 
107, 702, 595, -405, -244, 649, 488, 1132, 1249, 1063, 985, 702, 
107, 771, 663, -439, -278, 717, 478, 1093, 1307, 1151, 1073, 780, 
117, 829, 712, -473, -297, 771, 458, 1024, 1317, 1229, 1151, 868, 
107, 888, 780, -497, -336, 834, 439, 917, 1298, 1268, 1210, 917, 
87, 927, 839, -507, -375, 883, 409, 741, 1220, 1268, 1239, 946, 
78, 966, 888, -522, -405, 927, 331, 488, 1093, 1249, 1239, 985, 
58, 995, 936, -527, -439, 966, 165, 87, 868, 1171, 1220, 985, 
48, 995, 946, -522, -448, 971, -58, -390, 575, 1044, 1161, 976, 
48, 1005, 956, -527, -453, 980, -292, -849, 263, 907, 1122, 985, 
78, 1034, 956, -556, -439, 995, -497, -1239, -29, 780, 1093, 995, 
107, 1034, 927, -570, -409, 980, -663, -1503, -244, 673, 1073, 1015, 
146, 1005, 858, -575, -356, 932, -819, -1727, -439, 546, 1034, 1015, 
185, 946, 761, -566, -287, 854, -1034, -2010, -702, 370, 976, 1005, 
224, 907, 683, -566, -229, 795, -1288, -2342, -976, 185, 897, 1005, 
263, 888, 624, -575, -180, 756, -1473, -2537, -1141, 58, 849, 1005, 
302, 878, 575, -590, -136, 727, -1522, -2508, -1161, 9, 839, 1024, 
341, 878, 536, -610, -97, 707, -1503, -2381, -1132, 0, 839, 1034, 
361, 888, 527, -624, -82, 707, -1483, -2293, -1112, 0, 858, 1063, 
351, 888, 536, -619, -92, 712, -1464, -2264, -1112, 29, 907, 1112, 
341, 907, 566, -624, -112, 736, -1444, -2235, -1102, 58, 956, 1151, 
351, 927, 575, -639, -112, 751, -1444, -2225, -1102, 87, 1015, 1220, 
361, 936, 575, -649, -107, 756, -1434, -2225, -1093, 126, 1083, 1288, 
361, 956, 595, -658, -117, 775, -1424, -2196, -1054, 204, 1151, 1356, 
361, 985, 624, -673, -131, 805, -1405, -2137, -985, 292, 1239, 1424, 
361, 1015, 653, -688, -146, 834, -1376, -2059, -907, 370, 1307, 1483, 
370, 1015, 644, -692, -136, 829, -1337, -1961, -829, 439, 1366, 1512, 
361, 1005, 644, -683, -141, 824, -1249, -1805, -712, 507, 1405, 1522, 
341, 1005, 663, -673, -161, 834, -1161, -1639, -595, 566, 1424, 1512, 
312, 985, 673, -649, -180, 829, -1054, -1473, -488, 595, 1395, 1473, 
273, 927, 653, -600, -190, 790, -936, -1307, -448, 546, 1259, 1346, 
195, 839, 644, -517, -224, 741, -810, -1171, -468, 409, 1034, 1141, 
126, 732, 605, -429, -239, 668, -692, -1054, -497, 253, 790, 907, 
68, 634, 566, -351, -248, 600, -585, -927, -517, 126, 566, 692, 
29, 536, 507, -283, -239, 522, -497, -810, -507, 39, 400, 536, 
9, 439, 429, -224, -209, 434, -439, -702, -468, -19, 292, 419, 
9, 351, 341, -180, -165, 346, -370, -575, -419, -48, 224, 322, 
9, 263, 253, -136, -122, 258, -292, -429, -351, -68, 156, 234, 
9, 175, 165, -92, -78, 170, -214, -312, -283, -87, 87, 136, 
0, 97, 97, -48, -48, 97, -136, -224, -234, -97, 29, 48, 
-29, 39, 68, -4, -48, 53, -78, -146, -175, -87, -29, -19, 
-48, -19, 29, 34, -39, 4, -29, -78, -126, -87, -68, -87, 
-58, -78, -19, 68, -19, -48, 0, -29, -97, -97, -107, -146, 
-58, -117, -58, 87, 0, -87, 19, -9, -87, -126, -136, -175, 
-68, -146, -78, 107, 4, -112, 29, 19, -78, -136, -136, -185, 
-78, -165, -87, 122, 4, -126, 39, 48, -78, -156, -146, -195, 
-78, -165, -87, 122, 4, -126, 48, 58, -78, -156, -156, -204, 
-78, -165, -87, 122, 4, -126, 48, 68, -78, -156, -156, -214, 
-78, -165, -87, 122, 4, -126, 58, 68, -87, -156, -165, -224, 
