I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -29, -29, 14, 14, -29, 58, -9, -63, -87, -126, -43, 
9, -29, -39, 9, 24, -34, 43, -9, -63, -87, -126, -43, 
9, -39, -48, 14, 29, -43, 29, -9, -68, -87, -126, -43, 
14, -39, -53, 12, 34, -46, 14, -19, -68, -87, -126, -43, 
9, -39, -48, 14, 29, -43, 9, -24, -68, -87, -126, -39, 
14, -39, -53, 12, 34, -46, 0, -24, -68, -87, -126, -34, 
24, -34, -58, 4, 41, -46, -9, -29, -68, -82, -117, -34, 
34, -19, -53, -7, 43, -36, -14, -29, -68, -82, -117, -34, 
43, -19, -63, -12, 53, -41, -14, -34, -68, -82, -112, -24, 
43, -14, -58, -14, 51, -36, -14, -39, -73, -78, -112, -24, 
43, -14, -58, -14, 51, -36, -14, -39, -73, -78, -112, -24, 
39, -9, -48, -14, 43, -29, -9, -39, -73, -78, -112, -24, 
48, -9, -58, -19, 53, -34, -9, -29, -63, -68, -107, -24, 
48, -9, -58, -19, 53, -34, -9, -29, -63, -68, -107, -24, 
43, -9, -53, -17, 48, -31, -9, -29, -73, -78, -112, -24, 
43, -19, -63, -12, 53, -41, -14, -34, -73, -82, -117, -29, 
43, -9, -53, -17, 48, -31, -4, -24, -63, -82, -107, -19, 
43, -14, -58, -14, 51, -36, 0, -24, -63, -82, -107, -24, 
39, -19, -58, -9, 48, -39, 0, -24, -63, -82, -107, -24, 
39, -19, -58, -9, 48, -39, 0, -24, -58, -78, -107, -24, 
34, -14, -48, -9, 41, -31, -9, -24, -68, -78, -107, -34, 
34, -34, -68, 0, 51, -51, -9, -24, -68, -78, -107, -34, 
34, -43, -78, 4, 56, -61, -9, -19, -68, -82, -107, -29, 
29, -48, -78, 9, 53, -63, -9, -19, -68, -82, -107, -29, 
29, -48, -78, 9, 53, -63, -19, -29, -73, -92, -117, -29, 
19, -58, -78, 19, 48, -68, -24, -39, -82, -97, -122, -34, 
9, -63, -73, 26, 41, -68, -29, -43, -92, -102, -126, -39, 
0, -68, -68, 34, 34, -68, -29, -53, -102, -107, -131, -43, 
-9, -63, -53, 36, 21, -58, -29, -58, -102, -112, -146, -58, 
-14, -68, -53, 41, 19, -61, -29, -63, -102, -117, -151, -63, 
-19, -73, -53, 46, 17, -63, -34, -68, -102, -117, -156, -68, 
-29, -87, -58, 58, 14, -73, -34, -68, -112, -122, -161, -73, 
-29, -97, -68, 63, 19, -82, -34, -58, -122, -126, -156, -68, 
-29, -102, -73, 65, 21, -87, -34, -58, -122, -131, -161, -73, 
-29, -107, -78, 68, 24, -92, -43, -63, -131, -136, -165, -78, 
-29, -112, -82, 70, 26, -97, -43, -68, -136, -141, -165, -78, 
-29, -117, -87, 73, 29, -102, -48, -73, -126, -146, -165, -78, 
-29, -117, -87, 73, 29, -102, -48, -73, -126, -146, -165, -82, 
-29, -117, -87, 73, 29, -102, -53, -78, -131, -146, -175, -87, 
-29, -117, -87, 73, 29, -102, -58, -78, -136, -146, -175, -87, 
-29, -131, -102, 80, 36, -117, -58, -78, -136, -146, -170, -87, 
-29, -131, -102, 80, 36, -117, -53, -78, -136, -146, -170, -87, 
-29, -131, -102, 80, 36, -117, -53, -78, -136, -151, -175, -87, 
-29, -131, -102, 80, 36, -117, -53, -78, -136, -151, -175, -87, 
-29, -122, -92, 75, 31, -107, -43, -78, -136, -151, -175, -97, 
-29, -122, -92, 75, 31, -107, -43, -78, -136, -151, -175, -97, 
-29, -122, -92, 75, 31, -107, -43, -78, -136, -151, -175, -97, 
-34, -122, -87, 78, 26, -104, -43, -78, -136, -151, -175, -97, 
-39, -126, -87, 82, 24, -107, -48, -87, -136, -151, -175, -97, 
-39, -126, -87, 82, 24, -107, -48, -87, -136, -151, -175, -97, 
-39, -126, -87, 82, 24, -107, -48, -87, -136, -151, -175, -97, 
-39, -126, -87, 82, 24, -107, -48, -87, -136, -151, -175, -97, 
-48, -126, -78, 87, 14, -102, -39, -87, -131, -151, -175, -97, 
-43, -126, -82, 85, 19, -104, -39, -82, -131, -151, -175, -97, 
-43, -126, -82, 85, 19, -104, -39, -82, -131, -151, -175, -97, 
-43, -126, -82, 85, 19, -104, -39, -82, -131, -146, -175, -97, 
-39, -126, -87, 82, 24, -107, -39, -82, -122, -146, -175, -97, 
-39, -126, -87, 82, 24, -107, -39, -82, -122, -146, -175, -97, 
-39, -126, -87, 82, 24, -107, -39, -82, -122, -146, -175, -97, 
-39, -126, -87, 82, 24, -107, -39, -87, -122, -146, -175, -97, 
-39, -126, -87, 82, 24, -107, -34, -78, -122, -136, -165, -87, 
-39, -126, -87, 82, 24, -107, -43, -78, -122, -146, -165, -87, 
-39, -126, -87, 82, 24, -107, -43, -82, -122, -146, -175, -87, 
-29, -122, -92, 75, 31, -107, -34, -63, -117, -141, -165, -87, 
-24, -122, -97, 73, 36, -109, -19, -43, -102, -131, -156, -82, 
-24, -131, -107, 78, 41, -119, -4, -4, -68, -107, -151, -82, 
-34, -141, -107, 87, 36, -124, 24, 68, -24, -82, -141, -78, 
-34, -146, -112, 90, 39, -129, 78, 165, 68, -34, -107, -53, 
-19, -156, -136, 87, 58, -146, 151, 287, 175, 29, -73, -24, 
0, -151, -151, 75, 75, -151, 253, 434, 287, 92, -34, -4, 
4, -122, -126, 58, 65, -124, 395, 614, 414, 195, 29, 39, 
24, -68, -92, 21, 58, -80, 541, 819, 590, 336, 126, 112, 
53, -4, -58, -24, 56, -31, 663, 985, 771, 502, 244, 200, 
87, 63, -24, -75, 56, 19, 751, 1098, 941, 673, 380, 297, 
131, 170, 39, -151, 46, 104, 702, 1054, 1044, 854, 527, 419, 
185, 307, 122, -246, 31, 214, 492, 785, 1058, 1000, 663, 546, 
239, 434, 195, -336, 21, 314, 224, 448, 1034, 1137, 810, 688, 
307, 551, 244, -429, 31, 397, -53, 151, 1029, 1283, 995, 849, 
375, 663, 287, -519, 43, 475, -341, -185, 971, 1400, 1151, 1000, 
424, 741, 317, -583, 53, 529, -644, -522, 858, 1439, 1254, 1098, 
448, 795, 346, -622, 51, 570, -956, -810, 683, 1371, 1263, 1141, 
463, 844, 380, -653, 41, 612, -1317, -1102, 409, 1107, 1132, 1093, 
463, 902, 439, -683, 12, 671, -1708, -1390, 48, 697, 878, 941, 
444, 971, 527, -707, -41, 749, -2054, -1678, -346, 248, 570, 741, 
390, 1000, 610, -695, -109, 805, -2288, -1956, -746, -151, 278, 541, 
317, 990, 673, -653, -178, 832, -2483, -2274, -1151, -488, 4, 346, 
224, 1010, 785, -617, -280, 897, -2635, -2635, -1629, -824, -283, 122, 
122, 1010, 888, -566, -383, 949, -2708, -2913, -2025, -1117, -541, -97, 
82, 1000, 917, -541, -417, 958, -2708, -2962, -2147, -1210, -639, -185, 
117, 1000, 883, -558, -383, 941, -2644, -2820, -2039, -1127, -590, -146, 
131, 985, 854, -558, -361, 919, -2474, -2620, -1898, -1024, -531, -107, 
122, 927, 805, -524, -341, 866, -2220, -2361, -1742, -936, -497, -97, 
102, 824, 722, -463, -309, 773, -1922, -2059, -1537, -844, -458, -87, 
112, 707, 595, -409, -241, 651, -1620, -1737, -1332, -751, -405, -63, 
136, 585, 448, -361, -156, 517, -1332, -1444, -1132, -668, -356, -43, 
122, 468, 346, -295, -112, 407, -1088, -1195, -966, -590, -331, -39, 
82, 331, 248, -207, -82, 290, -873, -980, -819, -541, -312, -43, 
58, 209, 151, -134, -46, 180, -688, -805, -692, -478, -292, -68, 
43, 107, 63, -75, -9, 85, -541, -649, -595, -424, -278, -87, 
39, 58, 19, -48, 9, 39, -453, -541, -517, -385, -268, -92, 
24, 24, 0, -24, 12, 12, -395, -483, -468, -370, -258, -97, 
19, 9, -9, -14, 14, 0, -322, -419, -424, -346, -258, -97, 
14, 4, -9, -9, 12, -2, -234, -331, -361, -307, -248, -97, 
-9, 0, 9, 4, -9, 4, -165, -258, -292, -273, -239, -102, 
-43, -19, 24, 31, -34, 2, -112, -200, -258, -248, -224, -92, 
-48, -43, 4, 46, -26, -19, -87, -170, -219, -219, -209, -97, 
-43, -63, -19, 53, -12, -41, -73, -146, -204, -200, -200, -97, 
-53, -68, -14, 61, -19, -41, -63, -131, -190, -185, -200, -92, 
-53, -68, -14, 61, -19, -41, -53, -112, -185, -180, -190, -92, 
-29, -68, -39, 48, 4, -53, -34, -102, -170, -175, -190, -92, 
-24, -58, -34, 41, 4, -46, 4, -73, -146, -170, -195, -87, 
-29, -68, -39, 48, 4, -53, 39, -34, -122, -156, -185, -73, 
-29, -78, -48, 53, 9, -63, 48, 0, -102, -141, -170, -63, 
-29, -78, -48, 53, 9, -63, 63, 19, -87, -131, -156, -63, 
-43, -87, -43, 65, 0, -65, 53, 9, -87, -117, -146, -63, 
-43, -92, -48, 68, 2, -70, 53, 9, -78, -117, -141, -58, 
-48, -92, -43, 70, -2, -68, 58, 14, -78, -107, -141, -58, 
-48, -92, -43, 70, -2, -68, 63, 19, -82, -107, -141, -58, 
-39, -102, -63, 70, 12, -82, 78, 24, -73, -117, -151, -68, 
-39, -102, -63, 70, 12, -82, 87, 34, -63, -117, -146, -73, 
-39, -102, -63, 70, 12, -82, 107, 48, -58, -112, -141, -73, 
-39, -102, -63, 70, 12, -82, 112, 58, -53, -112, -141, -73, 
-39, -92, -53, 65, 7, -73, 102, 48, -58, -97, -141, -63, 
-39, -92, -53, 65, 7, -73, 92, 48, -53, -92, -136, -63, 
-34, -92, -58, 63, 12, -75, 92, 43, -53, -92, -136, -58, 
-34, -92, -58, 63, 12, -75, 92, 43, -53, -92, -136, -58, 
-34, -92, -58, 63, 12, -75, 92, 53, -53, -102, -136, -68, 
-34, -92, -58, 63, 12, -75, 97, 58, -48, -97, -131, -68, 
-34, -92, -58, 63, 12, -75, 107, 63, -48, -97, -131, -63, 
-34, -92, -58, 63, 12, -75, 107, 68, -43, -97, -131, -63, 
-34, -87, -53, 61, 9, -70, 117, 73, -43, -87, -126, -63, 
-34, -87, -53, 61, 9, -70, 122, 73, -34, -87, -126, -63, 
-34, -87, -53, 61, 9, -70, 122, 73, -34, -87, -126, -58, 
-34, -87, -53, 61, 9, -70, 122, 73, -34, -87, -126, -58, 
-43, -78, -34, 61, -4, -56, 122, 78, -34, -87, -117, -48, 
-39, -78, -39, 58, 0, -58, 126, 78, -34, -87, -117, -48, 
-39, -73, -34, 56, -2, -53, 126, 78, -34, -82, -117, -48, 
-39, -73, -34, 56, -2, -53, 126, 78, -34, -82, -117, -48, 
-39, -82, -43, 61, 2, -63, 131, 82, -34, -82, -126, -43, 
-39, -82, -43, 61, 2, -63, 131, 82, -29, -82, -126, -43, 
-39, -82, -43, 61, 2, -63, 131, 82, -29, -82, -117, -39, 
-39, -82, -43, 61, 2, -63, 136, 87, -24, -82, -117, -39, 
-34, -73, -39, 53, 2, -56, 136, 87, -14, -73, -107, -39, 
-34, -73, -39, 53, 2, -56, 136, 87, -9, -73, -107, -39, 
-29, -73, -43, 51, 7, -58, 136, 92, -9, -73, -107, -34, 
-29, -73, -43, 51, 7, -58, 136, 92, -9, -68, -107, -34, 
-29, -78, -48, 53, 9, -63, 146, 112, -14, -63, -107, -39, 
-29, -78, -48, 53, 9, -63, 146, 112, -14, -63, -102, -39, 
-34, -78, -43, 56, 4, -61, 146, 112, -14, -63, -102, -39, 
-34, -78, -43, 56, 4, -61, 151, 112, -9, -63, -102, -39, 
-24, -78, -53, 51, 14, -65, 156, 122, -9, -63, -102, -39, 
-24, -73, -48, 48, 12, -61, 156, 122, -4, -63, -102, -39, 
-19, -73, -53, 46, 17, -63, 156, 122, 0, -63, -97, -39, 
-19, -73, -53, 46, 17, -63, 156, 122, 0, -58, -97, -39, 
-29, -78, -48, 53, 9, -63, 161, 131, 9, -58, -92, -29, 
-29, -78, -48, 53, 9, -63, 161, 131, 14, -58, -92, -29, 
-34, -78, -43, 56, 4, -61, 156, 131, 14, -58, -87, -24, 
-34, -78, -43, 56, 4, -61, 156, 136, 14, -53, -87, -24, 
-24, -73, -48, 48, 12, -61, 161, 146, 19, -39, -87, -24, 
-19, -73, -53, 46, 17, -63, 161, 146, 19, -39, -87, -24, 
-19, -73, -53, 46, 17, -63, 165, 146, 19, -39, -87, -24, 
-19, -73, -53, 46, 17, -63, 165, 146, 19, -34, -82, -24, 
-19, -63, -43, 41, 12, -53, 175, 151, 14, -43, -82, -14, 
-14, -58, -43, 36, 14, -51, 175, 156, 24, -43, -82, -14, 
-14, -58, -43, 36, 14, -51, 180, 161, 24, -43, -82, -14, 
-14, -58, -43, 36, 14, -51, 185, 165, 29, -43, -78, -9, 
-24, -53, -29, 39, 2, -41, 175, 170, 43, -39, -73, -14, 
-19, -53, -34, 36, 7, -43, 180, 175, 43, -39, -73, -14, 
-19, -53, -34, 36, 7, -43, 180, 180, 43, -34, -68, -14, 
-19, -48, -29, 34, 4, -39, 180, 180, 48, -29, -68, -9, 
-19, -43, -24, 31, 2, -34, 180, 195, 53, -29, -68, 0, 
-19, -43, -24, 31, 2, -34, 180, 200, 58, -24, -68, 0, 
-14, -43, -29, 29, 7, -36, 185, 204, 63, -19, -63, 0, 
-14, -39, -24, 26, 4, -31, 185, 209, 68, -14, -58, 4, 
-4, -29, -24, 17, 9, -26, 200, 219, 78, -9, -58, -4, 
-4, -29, -24, 17, 9, -26, 200, 224, 78, -9, -58, 0, 
-4, -24, -19, 14, 7, -21, 204, 229, 78, -9, -58, 0, 
0, -19, -19, 9, 9, -19, 204, 234, 87, -9, -53, 9, 
-9, -14, -4, 12, -2, -9, 209, 239, 102, 0, -48, 9, 
-9, -9, 0, 9, -4, -4, 209, 244, 107, 4, -43, 9, 
-9, -9, 0, 9, -4, -4, 209, 248, 112, 4, -39, 14, 
-9, -9, 0, 9, -4, -4, 209, 253, 117, 9, -34, 19, 
0, -9, -9, 4, 4, -9, 209, 268, 117, 24, -34, 24, 
0, -4, -4, 2, 2, -4, 214, 273, 117, 29, -29, 24, 
0, 4, 4, -2, -2, 4, 214, 278, 126, 29, -24, 34, 
9, 9, 0, -9, 4, 4, 219, 283, 131, 34, -19, 39, 
9, 14, 4, -12, 2, 9, 224, 297, 141, 34, -9, 43, 
9, 19, 9, -14, 0, 14, 224, 307, 146, 34, -4, 48, 
14, 24, 9, -19, 2, 17, 229, 312, 151, 39, -4, 53, 
19, 24, 4, -21, 7, 14, 229, 317, 161, 43, 0, 53, 
19, 24, 4, -21, 7, 14, 224, 326, 180, 58, 14, 68, 
24, 29, 4, -26, 9, 17, 229, 331, 185, 63, 19, 73, 
24, 43, 19, -34, 2, 31, 234, 346, 190, 68, 24, 82, 
24, 43, 19, -34, 2, 31, 234, 356, 200, 73, 29, 87, 
34, 48, 14, -41, 9, 31, 234, 370, 204, 78, 29, 92, 
39, 53, 14, -46, 12, 34, 229, 385, 214, 87, 43, 97, 
43, 63, 19, -53, 12, 41, 224, 395, 229, 97, 48, 112, 
48, 68, 19, -58, 14, 43, 219, 400, 239, 102, 53, 117, 
48, 87, 39, -68, 4, 63, 229, 414, 258, 107, 68, 122, 
48, 97, 48, -73, 0, 73, 229, 419, 268, 117, 78, 131, 
53, 102, 48, -78, 2, 75, 229, 429, 278, 122, 97, 141, 
63, 112, 48, -87, 7, 80, 229, 439, 287, 131, 97, 151, 
68, 112, 43, -90, 12, 78, 214, 448, 283, 141, 102, 151, 
68, 122, 53, -95, 7, 87, 209, 458, 292, 141, 112, 161, 
78, 126, 48, -102, 14, 87, 200, 468, 302, 151, 122, 175, 
82, 136, 53, -109, 14, 95, 190, 468, 317, 161, 126, 180, 
97, 146, 48, -122, 24, 97, 185, 488, 326, 161, 136, 195, 
102, 156, 53, -129, 24, 104, 185, 492, 336, 165, 146, 200, 
107, 165, 58, -136, 24, 112, 180, 497, 346, 175, 156, 214, 
112, 175, 63, -143, 24, 119, 175, 507, 356, 175, 165, 224, 
107, 175, 68, -141, 19, 122, 170, 497, 356, 180, 170, 224, 
112, 190, 78, -151, 17, 134, 161, 497, 361, 190, 180, 229, 
122, 190, 68, -156, 26, 129, 156, 507, 361, 195, 185, 234, 
126, 195, 68, -161, 29, 131, 151, 507, 361, 200, 190, 239, 
126, 209, 82, -168, 21, 146, 146, 497, 370, 200, 195, 239, 
126, 214, 87, -170, 19, 151, 141, 497, 370, 200, 200, 244, 
126, 219, 92, -173, 17, 156, 141, 497, 370, 204, 209, 248, 
136, 224, 87, -180, 24, 156, 136, 492, 370, 209, 214, 248, 
136, 229, 92, -183, 21, 161, 122, 492, 366, 200, 214, 253, 
146, 229, 82, -187, 31, 156, 122, 488, 361, 200, 214, 253, 
146, 229, 82, -187, 31, 156, 117, 478, 361, 200, 214, 268, 
146, 234, 87, -190, 29, 161, 107, 473, 361, 200, 219, 268, 
136, 224, 87, -180, 24, 156, 102, 453, 346, 195, 209, 258, 
141, 224, 82, -183, 29, 153, 97, 444, 346, 195, 209, 258, 
141, 229, 87, -185, 26, 158, 92, 434, 341, 190, 209, 258, 
136, 229, 92, -183, 21, 161, 87, 429, 336, 185, 204, 258, 
146, 219, 73, -183, 36, 146, 87, 419, 322, 170, 204, 258, 
146, 219, 73, -183, 36, 146, 87, 409, 312, 165, 195, 248, 
141, 214, 73, -178, 34, 143, 87, 395, 307, 161, 190, 244, 
131, 209, 78, -170, 26, 143, 87, 385, 297, 156, 185, 239, 
122, 190, 68, -156, 26, 129, 97, 375, 302, 156, 190, 239, 
122, 180, 58, -151, 31, 119, 97, 351, 283, 151, 180, 224, 
112, 170, 58, -141, 26, 114, 97, 336, 273, 141, 170, 219, 
97, 161, 63, -129, 17, 112, 102, 322, 258, 136, 161, 209, 
97, 141, 43, -119, 26, 92, 102, 307, 244, 112, 141, 190, 
92, 126, 34, -109, 29, 80, 102, 287, 229, 102, 122, 180, 
82, 117, 34, -100, 24, 75, 107, 273, 204, 87, 102, 170, 
73, 107, 34, -90, 19, 70, 107, 253, 190, 73, 87, 151, 
53, 87, 34, -70, 9, 61, 107, 224, 170, 58, 82, 136, 
53, 73, 19, -63, 17, 46, 107, 204, 151, 48, 63, 117, 
43, 58, 14, -51, 14, 36, 107, 190, 131, 34, 43, 102, 
29, 39, 9, -34, 9, 24, 102, 170, 117, 29, 24, 87, 
24, 29, 4, -26, 9, 17, 87, 156, 97, 29, 14, 82, 
24, 14, -9, -19, 17, 2, 87, 141, 87, 9, 4, 68, 
19, 9, -9, -14, 14, 0, 87, 122, 68, -4, 4, 53, 
14, -4, -19, -4, 17, -12, 82, 107, 53, -14, 0, 39, 
4, -19, -24, 7, 14, -21, 78, 92, 43, -19, -24, 43, 
-4, -34, -29, 19, 12, -31, 73, 78, 39, -29, -39, 29, 
-4, -39, -34, 21, 14, -36, 68, 63, 24, -39, -43, 19, 
-14, -48, -34, 31, 9, -41, 63, 48, 9, -43, -48, 9, 
-4, -48, -43, 26, 19, -46, 58, 39, 0, -48, -58, 9, 
-14, -58, -43, 36, 14, -51, 53, 29, -9, -53, -68, 0, 
-14, -58, -43, 36, 14, -51, 48, 19, -19, -68, -73, -9, 
-19, -63, -43, 41, 12, -53, 39, 9, -29, -78, -73, -14, 
-19, -63, -43, 41, 12, -53, 34, 9, -34, -78, -73, -19, 
-24, -68, -43, 46, 9, -56, 29, 0, -34, -82, -82, -24, 
-24, -73, -48, 48, 12, -61, 29, -9, -39, -82, -92, -29, 
-24, -78, -53, 51, 14, -65, 24, -14, -34, -87, -97, -34, 
-34, -78, -43, 56, 4, -61, 19, -29, -39, -87, -102, -29, 
-34, -78, -43, 56, 4, -61, 14, -34, -43, -92, -102, -34, 
-34, -87, -53, 61, 9, -70, 9, -39, -58, -97, -107, -39, 
-34, -92, -58, 63, 12, -75, 4, -43, -58, -102, -107, -39, 
-34, -92, -58, 63, 12, -75, 4, -48, -68, -107, -117, -53, 
-34, -92, -58, 63, 12, -75, 0, -53, -78, -112, -122, -53, 
-34, -92, -58, 63, 12, -75, -4, -58, -87, -117, -122, -53, 
-34, -92, -58, 63, 12, -75, -4, -63, -92, -117, -122, -53, 
-43, -107, -63, 75, 9, -85, -4, -68, -87, -117, -126, -58, 
-43, -107, -63, 75, 9, -85, -9, -73, -92, -122, -131, -58, 
-43, -107, -63, 75, 9, -85, -14, -82, -97, -126, -131, -63, 
-48, -107, -58, 78, 4, -82, -14, -87, -102, -126, -136, -63, 
-48, -107, -58, 78, 4, -82, -14, -92, -107, -126, -136, -63, 
-48, -112, -63, 80, 7, -87, -19, -97, -107, -131, -141, -68, 
-48, -112, -63, 80, 7, -87, -19, -97, -107, -131, -141, -68, 
-48, -112, -63, 80, 7, -87, -19, -97, -107, -131, -141, -68, 
-48, -102, -53, 75, 2, -78, -24, -97, -117, -141, -141, -82, 
-48, -102, -53, 75, 2, -78, -29, -102, -117, -141, -141, -82, 
-48, -102, -53, 75, 2, -78, -29, -107, -117, -146, -141, -82, 
-48, -102, -53, 75, 2, -78, -29, -112, -117, -151, -141, -82, 
-48, -112, -63, 80, 7, -87, -29, -117, -126, -151, -156, -82, 
-48, -112, -63, 80, 7, -87, -29, -117, -126, -151, -156, -82, 
-48, -112, -63, 80, 7, -87, -24, -107, -126, -151, -151, -87, 
-53, -122, -68, 87, 7, -95, -24, -107, -131, -151, -151, -87, 
-53, -122, -68, 87, 7, -95, -24, -102, -131, -151, -156, -87, 
-53, -117, -63, 85, 4, -90, -24, -107, -131, -156, -156, -87, 
-53, -117, -63, 85, 4, -90, -24, -107, -131, -156, -156, -87, 
-53, -117, -63, 85, 4, -90, -24, -107, -131, -161, -161, -87, 
-53, -126, -73, 90, 9, -100, -14, -107, -126, -161, -161, -87, 
-53, -122, -68, 87, 7, -95, -9, -107, -126, -161, -161, -87, 
-53, -122, -68, 87, 7, -95, -9, -107, -126, -161, -161, -92, 
-53, -131, -78, 92, 12, -104, -9, -107, -126, -161, -161, -92, 
-53, -126, -73, 90, 9, -100, -14, -102, -126, -165, -156, -92, 
-53, -122, -68, 87, 7, -95, -14, -102, -126, -165, -156, -92, 
-53, -117, -63, 85, 4, -90, -14, -92, -126, -161, -156, -92, 
-53, -112, -58, 82, 2, -85, -9, -92, -126, -161, -156, -97, 
-53, -112, -58, 82, 2, -85, -9, -92, -126, -151, -156, -87, 
-53, -112, -58, 82, 2, -85, -4, -87, -126, -151, -156, -82, 
-53, -107, -53, 80, 0, -80, 0, -87, -122, -151, -156, -82, 
-53, -107, -53, 80, 0, -80, 0, -82, -122, -151, -156, -82, 
-53, -117, -63, 85, 4, -90, 0, -82, -112, -146, -146, -73, 
-53, -117, -63, 85, 4, -90, 0, -73, -107, -146, -146, -73, 
-53, -117, -63, 85, 4, -90, 0, -68, -107, -146, -146, -73, 
-58, -117, -58, 87, 0, -87, 9, -63, -102, -146, -146, -73, 
-58, -107, -48, 82, -4, -78, 9, -53, -92, -136, -141, -73, 
-58, -102, -43, 80, -7, -73, 9, -53, -87, -136, -141, -73, 
-53, -102, -48, 78, -2, -75, 14, -48, -87, -131, -141, -73, 
-53, -97, -43, 75, -4, -70, 19, -39, -87, -131, -141, -73, 
-53, -97, -43, 75, -4, -70, 9, -43, -92, -131, -136, -68, 
-53, -97, -43, 75, -4, -70, 14, -43, -82, -126, -136, -68, 
-53, -97, -43, 75, -4, -70, 14, -39, -82, -122, -136, -63, 
-53, -92, -39, 73, -7, -65, 14, -29, -82, -122, -136, -63, 
-48, -92, -43, 70, -2, -68, 24, -19, -78, -122, -126, -63, 
-48, -92, -43, 70, -2, -68, 29, -19, -73, -122, -122, -63, 
-48, -92, -43, 70, -2, -68, 29, -19, -73, -117, -117, -63, 
-48, -92, -43, 70, -2, -68, 34, -14, -73, -117, -117, -63, 
-48, -87, -39, 68, -4, -63, 34, -14, -58, -102, -117, -53, 
-48, -87, -39, 68, -4, -63, 34, -9, -58, -102, -112, -53, 
-48, -82, -34, 65, -7, -58, 34, -9, -53, -102, -107, -53, 
-48, -82, -34, 65, -7, -58, 29, -4, -53, -97, -102, -53, 
-48, -82, -34, 65, -7, -58, 19, -4, -63, -107, -102, -48, 
-48, -82, -34, 65, -7, -58, 19, 4, -58, -102, -102, -48, 
-48, -78, -29, 63, -9, -53, 24, 9, -53, -102, -97, -43, 
-48, -78, -29, 63, -9, -53, 24, 9, -53, -102, -97, -43, 
-43, -73, -29, 58, -7, -51, 24, 9, -53, -82, -97, -39, 
-39, -73, -34, 56, -2, -53, 24, 9, -48, -82, -97, -39, 
-34, -73, -39, 53, 2, -56, 24, 9, -48, -82, -92, -39, 
-29, -68, -39, 48, 4, -53, 24, 14, -43, -78, -92, -39, 
-29, -68, -39, 48, 4, -53, 24, 14, -34, -87, -92, -24, 
-34, -63, -29, 48, -2, -46, 24, 19, -29, -87, -92, -24, 
-39, -63, -24, 51, -7, -43, 24, 19, -29, -87, -87, -24, 
-39, -63, -24, 51, -7, -43, 24, 19, -29, -87, -82, -19, 
-39, -73, -34, 56, -2, -53, 14, 14, -39, -87, -92, -29, 
-43, -73, -29, 58, -7, -51, 14, 14, -39, -87, -92, -29, 
-43, -73, -29, 58, -7, -51, 14, 14, -39, -87, -92, -24, 
-39, -73, -34, 56, -2, -53, 14, 14, -34, -82, -92, -24, 
-39, -73, -34, 56, -2, -53, 14, 14, -34, -82, -82, -19, 
-39, -68, -29, 53, -4, -48, 14, 14, -34, -82, -82, -19, 
-39, -68, -29, 53, -4, -48, 14, 14, -34, -82, -82, -14, 
-39, -68, -29, 53, -4, -48, 14, 14, -29, -82, -78, -14, 
-39, -68, -29, 53, -4, -48, 14, 14, -29, -82, -87, -14, 
-39, -68, -29, 53, -4, -48, 14, 14, -29, -82, -87, -14, 
-39, -68, -29, 53, -4, -48, 4, 14, -34, -82, -87, -14, 
-39, -73, -34, 56, -2, -53, 4, 14, -34, -82, -87, -9, 
-24, -63, -39, 43, 7, -51, -4, 4, -34, -78, -87, -19, 
-24, -63, -39, 43, 7, -51, -4, 4, -34, -78, -92, -19, 
-24, -63, -39, 43, 7, -51, -4, 0, -34, -82, -92, -19, 
-29, -63, -34, 46, 2, -48, -4, 0, -34, -82, -92, -24, 
-39, -68, -29, 53, -4, -48, -4, 9, -34, -92, -97, -24, 
-39, -73, -34, 56, -2, -53, -4, 9, -34, -92, -97, -19, 
-34, -78, -43, 56, 4, -61, -4, 4, -39, -92, -92, -19, 
-34, -82, -48, 58, 7, -65, -9, 4, -39, -92, -92, -19, 
-34, -82, -48, 58, 7, -65, -19, -4, -48, -92, -92, -34, 
-34, -82, -48, 58, 7, -65, -19, -4, -48, -92, -92, -34, 
-34, -82, -48, 58, 7, -65, -19, -9, -48, -92, -92, -34, 
-29, -82, -53, 56, 12, -68, -19, -9, -48, -97, -97, -39, 
-29, -82, -53, 56, 12, -68, -34, -9, -48, -97, -97, -39, 
-34, -82, -48, 58, 7, -65, -34, -14, -48, -97, -97, -39, 
-34, -82, -48, 58, 7, -65, -34, -14, -58, -97, -102, -39, 
-34, -82, -48, 58, 7, -65, -34, -14, -58, -97, -102, -39, 
-39, -92, -53, 65, 7, -73, -24, -14, -58, -107, -102, -43, 
-39, -92, -53, 65, 7, -73, -34, -14, -58, -112, -102, -43, 
-43, -97, -53, 70, 4, -75, -34, -19, -58, -112, -107, -48, 
-43, -97, -53, 70, 4, -75, -34, -19, -63, -117, -107, -48, 
-34, -107, -73, 70, 19, -90, -43, -24, -63, -117, -107, -53, 
-34, -107, -73, 70, 19, -90, -43, -24, -63, -117, -107, -53, 
-34, -107, -73, 70, 19, -90, -43, -24, -68, -117, -107, -53, 
-34, -107, -73, 70, 19, -90, -43, -24, -68, -117, -107, -53, 
-43, -97, -53, 70, 4, -75, -48, -14, -78, -117, -107, -53, 
-43, -107, -63, 75, 9, -85, -48, -14, -78, -117, -107, -53, 
