I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -136, -63, 104, -4, -100, -9, -219, -87, -214, -322, -322, 
-82, -126, -43, 104, -19, -85, -14, -214, -82, -195, -297, -302, 
-58, -112, -53, 85, -2, -82, -24, -219, -73, -185, -278, -287, 
-58, -107, -48, 82, -4, -78, -39, -234, -73, -175, -263, -273, 
-68, -102, -34, 85, -17, -68, -39, -229, -58, -170, -244, -258, 
-68, -97, -29, 82, -19, -63, -39, -219, -53, -151, -224, -244, 
-68, -82, -14, 75, -26, -48, -34, -214, -48, -141, -204, -219, 
-58, -73, -14, 65, -21, -43, -34, -209, -39, -126, -185, -200, 
-43, -68, -24, 56, -9, -46, -34, -195, -29, -122, -161, -180, 
-34, -48, -14, 41, -9, -31, -43, -195, -24, -107, -136, -165, 
-29, -43, -14, 36, -7, -29, -48, -200, -19, -87, -126, -151, 
-24, -39, -14, 31, -4, -26, -48, -209, -19, -82, -117, -141, 
-24, -39, -14, 31, -4, -26, -39, -214, -4, -63, -107, -131, 
-24, -43, -19, 34, -2, -31, -43, -209, 0, -58, -97, -122, 
-24, -43, -19, 34, -2, -31, -43, -204, 0, -53, -97, -112, 
-19, -34, -14, 26, -2, -24, -39, -190, 4, -43, -92, -102, 
-19, -43, -24, 31, 2, -34, -43, -195, 9, -48, -78, -107, 
-19, -39, -19, 29, 0, -29, -43, -195, 4, -43, -68, -117, 
-9, -39, -29, 24, 9, -34, -43, -195, 0, -43, -63, -122, 
-19, -43, -24, 31, 2, -34, -48, -195, 0, -43, -58, -117, 
-19, -39, -19, 29, 0, -29, -39, -190, 14, -29, -53, -117, 
-9, -24, -14, 17, 2, -19, -39, -185, 14, -19, -48, -117, 
-9, -19, -9, 14, 0, -14, -43, -180, 9, -19, -48, -112, 
-9, -19, -9, 14, 0, -14, -53, -175, 9, -19, -53, -112, 
0, -19, -19, 9, 9, -19, -43, -165, 19, -24, -63, -102, 
0, -14, -14, 7, 7, -14, -39, -165, 19, -24, -58, -102, 
4, -4, -9, 0, 7, -7, -29, -161, 19, -24, -58, -112, 
4, -14, -19, 4, 12, -17, -19, -161, 24, -24, -58, -112, 
9, -29, -39, 9, 24, -34, -19, -170, 19, -14, -48, -112, 
9, -29, -39, 9, 24, -34, -24, -165, 19, -14, -48, -117, 
19, -24, -43, 2, 31, -34, -29, -161, 24, -14, -48, -117, 
19, -14, -34, -2, 26, -24, -34, -161, 24, -9, -48, -117, 
9, -19, -29, 4, 19, -24, -19, -146, 34, -9, -48, -112, 
4, -19, -24, 7, 14, -21, -19, -146, 39, -4, -53, -107, 
0, -24, -24, 12, 12, -24, -19, -146, 39, -4, -53, -102, 
-14, -19, -4, 17, -4, -12, -24, -146, 39, -9, -53, -92, 
-14, -24, -9, 19, -2, -17, -24, -131, 39, -9, -53, -87, 
-14, -24, -9, 19, -2, -17, -19, -131, 39, -4, -53, -82, 
-19, -24, -4, 21, -7, -14, -9, -126, 48, 4, -48, -78, 
-19, -24, -4, 21, -7, -14, -4, -126, 48, 4, -43, -78, 
0, -29, -29, 14, 14, -29, -9, -136, 43, 0, -58, -82, 
-9, -29, -19, 19, 4, -24, -4, -136, 43, -9, -58, -92, 
-9, -29, -19, 19, 4, -24, -4, -131, 43, -14, -63, -107, 
0, -19, -19, 9, 9, -19, -4, -131, 43, -19, -68, -117, 
0, -39, -39, 19, 19, -39, -9, -126, 43, -24, -73, -131, 
0, -39, -39, 19, 19, -39, -9, -126, 48, -24, -78, -131, 
-4, -39, -34, 21, 14, -36, -9, -126, 48, -24, -87, -131, 
-14, -43, -29, 29, 7, -36, -4, -122, 48, -19, -97, -131, 
-24, -34, -9, 29, -7, -21, -4, -112, 53, -9, -87, -131, 
-34, -34, 0, 34, -17, -17, 0, -112, 63, -4, -82, -131, 
-39, -34, 4, 36, -21, -14, 4, -102, 73, -4, -78, -131, 
-48, -29, 19, 39, -34, -4, 4, -97, 78, -4, -63, -136, 
-39, -24, 14, 31, -26, -4, 9, -107, 82, -9, -68, -126, 
-29, -24, 4, 26, -17, -9, 9, -107, 78, -9, -73, -126, 
-19, -24, -4, 21, -7, -14, 9, -112, 68, -9, -78, -126, 
-9, -24, -14, 17, 2, -19, 4, -112, 63, -14, -82, -136, 
-14, -14, 0, 14, -7, -7, 14, -102, 73, -4, -73, -146, 
-14, -14, 0, 14, -7, -7, 14, -97, 78, -4, -73, -146, 
-29, -24, 4, 26, -17, -9, 9, -97, 78, 0, -73, -146, 
-29, -29, 0, 29, -14, -14, 9, -97, 78, 4, -73, -146, 
-24, -34, -9, 29, -7, -21, 9, -97, 87, 4, -82, -151, 
-29, -34, -4, 31, -12, -19, 14, -92, 92, 9, -73, -151, 
-34, -39, -4, 36, -14, -21, 24, -92, 92, 14, -73, -146, 
-39, -43, -4, 41, -17, -24, 24, -87, 92, 14, -73, -146, 
-29, -43, -14, 36, -7, -29, 24, -78, 97, 14, -63, -141, 
-43, -43, 0, 43, -21, -21, 34, -78, 102, 14, -53, -141, 
-53, -43, 9, 48, -31, -17, 34, -73, 107, 14, -48, -141, 
-39, -43, -4, 41, -17, -24, 34, -73, 112, 24, -43, -141, 
-48, -53, -4, 51, -21, -29, 34, -68, 117, 39, -34, -146, 
-39, -48, -9, 43, -14, -29, 29, -68, 117, 39, -34, -141, 
-39, -43, -4, 41, -17, -24, 29, -63, 117, 48, -34, -136, 
-43, -43, 0, 43, -21, -21, 29, -58, 112, 48, -39, -126, 
-43, -43, 0, 43, -21, -21, 24, -68, 112, 39, -48, -131, 
-48, -43, 4, 46, -26, -19, 24, -68, 112, 24, -48, -136, 
-29, -43, -14, 36, -7, -29, 24, -68, 122, 19, -48, -131, 
-24, -43, -19, 34, -2, -31, 24, -58, 122, 14, -48, -136, 
-29, -53, -24, 41, -2, -39, 14, -48, 131, 24, -43, -136, 
-34, -58, -24, 46, -4, -41, 14, -53, 131, 29, -43, -136, 
-34, -58, -24, 46, -4, -41, 14, -58, 131, 39, -43, -141, 
-39, -58, -19, 48, -9, -39, 19, -58, 126, 43, -43, -141, 
-48, -43, 4, 46, -26, -19, 24, -48, 126, 34, -34, -141, 
-58, -43, 14, 51, -36, -14, 24, -48, 126, 34, -39, -141, 
-43, -43, 0, 43, -21, -21, 14, -48, 126, 34, -39, -141, 
-43, -43, 0, 43, -21, -21, 14, -53, 126, 29, -39, -141, 
-34, -34, 0, 34, -17, -17, 14, -63, 117, 29, -48, -141, 
-39, -34, 4, 36, -21, -14, 14, -63, 117, 29, -39, -141, 
-39, -34, 4, 36, -21, -14, 14, -63, 117, 29, -39, -136, 
-34, -29, 4, 31, -19, -12, 14, -63, 117, 34, -39, -131, 
-24, -39, -14, 31, -4, -26, 24, -53, 117, 39, -24, -122, 
-29, -43, -14, 36, -7, -29, 14, -58, 112, 39, -24, -122, 
-29, -43, -14, 36, -7, -29, 9, -58, 112, 34, -29, -126, 
-24, -39, -14, 31, -4, -26, 9, -58, 112, 34, -29, -126, 
-24, -34, -9, 29, -7, -21, 9, -48, 122, 48, -24, -102, 
-24, -34, -9, 29, -7, -21, 9, -53, 122, 48, -24, -112, 
-14, -34, -19, 24, 2, -26, 9, -58, 122, 48, -24, -112, 
-9, -34, -24, 21, 7, -29, 9, -58, 122, 48, -24, -112, 
-9, -34, -24, 21, 7, -29, 0, -58, 122, 48, -14, -122, 
-29, -34, -4, 31, -12, -19, 0, -58, 122, 48, -9, -117, 
-29, -34, -4, 31, -12, -19, 0, -58, 122, 48, -9, -117, 
-29, -34, -4, 31, -12, -19, -4, -58, 122, 48, -4, -117, 
-14, -34, -19, 24, 2, -26, 0, -58, 122, 39, -19, -102, 
-9, -34, -24, 21, 7, -29, -4, -68, 112, 34, -19, -102, 
4, -34, -39, 14, 21, -36, -4, -68, 107, 29, -29, -97, 
9, -29, -39, 9, 24, -34, -9, -68, 107, 24, -39, -97, 
0, -29, -29, 14, 14, -29, -19, -63, 107, 34, -19, -78, 
0, -24, -24, 12, 12, -24, -19, -68, 112, 34, -19, -73, 
0, -24, -24, 12, 12, -24, -14, -68, 112, 39, -19, -68, 
-4, -24, -19, 14, 7, -21, -9, -63, 112, 48, -19, -58, 
-14, -24, -9, 19, -2, -17, -9, -53, 122, 53, -14, -58, 
-4, -24, -19, 14, 7, -21, -9, -63, 122, 58, -14, -58, 
0, -24, -24, 12, 12, -24, -14, -63, 112, 58, -19, -58, 
0, -24, -24, 12, 12, -24, -14, -68, 112, 53, -14, -58, 
-14, -24, -9, 19, -2, -17, -14, -68, 112, 53, -14, -63, 
-24, -24, 0, 24, -12, -12, -19, -68, 112, 53, -9, -58, 
-24, -19, 4, 21, -14, -7, -19, -68, 107, 53, -9, -63, 
-24, -19, 4, 21, -14, -7, -19, -68, 107, 53, -14, -68, 
-19, -9, 9, 14, -14, 0, -24, -68, 107, 43, -14, -68, 
-19, -9, 9, 14, -14, 0, -24, -68, 107, 43, -24, -68, 
-14, -9, 4, 12, -9, -2, -29, -73, 97, 39, -29, -68, 
-4, -9, -4, 7, 0, -7, -29, -78, 92, 39, -29, -68, 
0, -4, -4, 2, 2, -4, -19, -68, 102, 48, -24, -68, 
0, -4, -4, 2, 2, -4, -19, -68, 102, 43, -19, -68, 
-4, -4, 0, 4, -2, -2, -19, -73, 102, 43, -9, -68, 
-14, -4, 9, 9, -12, 2, -19, -73, 102, 43, -4, -68, 
-4, -9, -4, 7, 0, -7, -24, -58, 92, 43, -9, -68, 
-4, -9, -4, 7, 0, -7, -24, -58, 92, 43, -4, -63, 
-4, -9, -4, 7, 0, -7, -24, -58, 92, 43, -9, -58, 
0, 0, 0, 0, 0, 0, -24, -58, 92, 43, -9, -58, 
0, 0, 0, 0, 0, 0, -29, -48, 97, 48, -9, -58, 
0, 0, 0, 0, 0, 0, -34, -53, 92, 53, -19, -63, 
-9, -4, 4, 7, -7, 0, -34, -53, 92, 53, -9, -63, 
-9, -4, 4, 7, -7, 0, -29, -53, 97, 53, -9, -63, 
0, -4, -4, 2, 2, -4, -29, -53, 97, 58, -9, -63, 
0, -4, -4, 2, 2, -4, -29, -53, 97, 58, -9, -63, 
9, 0, -9, -4, 9, -4, -29, -53, 102, 58, -4, -58, 
9, 0, -9, -4, 9, -4, -29, -53, 102, 58, -4, -58, 
-14, -19, -4, 17, -4, -12, -29, -58, 87, 53, -9, -48, 
-14, -19, -4, 17, -4, -12, -39, -63, 78, 39, -19, -48, 
0, -19, -19, 9, 9, -19, -39, -63, 73, 34, -24, -48, 
0, -19, -19, 9, 9, -19, -39, -63, 73, 39, -19, -48, 
0, -14, -14, 7, 7, -14, -29, -58, 78, 48, -19, -53, 
0, -9, -9, 4, 4, -9, -29, -53, 82, 48, -19, -53, 
0, -9, -9, 4, 4, -9, -29, -53, 82, 48, -24, -58, 
0, -9, -9, 4, 4, -9, -29, -48, 87, 48, -24, -58, 
-14, 0, 14, 7, -14, 7, -19, -39, 87, 48, -14, -43, 
-14, 0, 14, 7, -14, 7, -19, -39, 87, 39, -14, -43, 
-14, 0, 14, 7, -14, 7, -19, -39, 78, 48, -14, -43, 
-14, 0, 14, 7, -14, 7, -19, -39, 87, 48, -9, -43, 
9, -4, -14, -2, 12, -9, -24, -48, 78, 39, -19, -53, 
14, -4, -19, -4, 17, -12, -34, -48, 73, 34, -24, -53, 
19, -4, -24, -7, 21, -14, -39, -43, 73, 34, -24, -53, 
19, -9, -29, -4, 24, -19, -43, -43, 73, 34, -24, -53, 
9, 0, -9, -4, 9, -4, -43, -34, 73, 43, -24, -53, 
19, 0, -19, -9, 19, -9, -43, -34, 73, 43, -24, -53, 
24, 4, -19, -14, 21, -7, -43, -39, 68, 39, -29, -58, 
24, 4, -19, -14, 21, -7, -43, -39, 63, 39, -29, -58, 
14, 4, -9, -9, 12, -2, -43, -34, 63, 53, -19, -63, 
14, 4, -9, -9, 12, -2, -48, -34, 63, 58, -19, -63, 
4, 4, 0, -4, 2, 2, -48, -29, 68, 58, -14, -63, 
-4, 4, 9, 0, -7, 7, -39, -29, 68, 58, -14, -58, 
-4, 4, 9, 0, -7, 7, -39, -34, 58, 48, -19, -63, 
4, 4, 0, -4, 2, 2, -39, -34, 58, 48, -19, -63, 
4, 4, 0, -4, 2, 2, -43, -34, 58, 43, -19, -63, 
4, 4, 0, -4, 2, 2, -43, -34, 58, 39, -24, -63, 
4, 14, 9, -9, -2, 12, -43, -34, 58, 39, -34, -73, 
4, 14, 9, -9, -2, 12, -34, -24, 63, 48, -24, -63, 
-4, 4, 9, 0, -7, 7, -34, -14, 73, 48, -24, -63, 
0, -4, -4, 2, 2, -4, -39, -19, 68, 39, -24, -78, 
9, 0, -9, -4, 9, -4, -39, -19, 68, 48, -19, -68, 
14, 0, -14, -7, 14, -7, -39, -19, 58, 48, -29, -58, 
19, 0, -19, -9, 19, -9, -39, -19, 58, 48, -29, -58, 
24, 0, -24, -12, 24, -12, -39, -19, 58, 48, -29, -58, 
29, 0, -29, -14, 29, -14, -39, -19, 58, 48, -29, -58, 
24, 9, -14, -17, 19, -2, -29, -9, 58, 39, -34, -53, 
19, 9, -9, -14, 14, 0, -29, -9, 58, 39, -39, -48, 
14, 9, -4, -12, 9, 2, -29, -9, 58, 39, -43, -43, 
9, 9, 0, -9, 4, 4, -29, -9, 58, 39, -48, -39, 
0, 0, 0, 0, 0, 0, -39, 0, 68, 48, -43, -34, 
0, 0, 0, 0, 0, 0, -39, 0, 68, 48, -39, -29, 
0, 0, 0, 0, 0, 0, -39, 0, 68, 48, -34, -24, 
0, 0, 0, 0, 0, 0, -39, 0, 68, 48, -29, -19, 
9, 9, 0, -9, 4, 4, -43, -4, 63, 39, -39, -29, 
19, 9, -9, -14, 14, 0, -48, -9, 58, 39, -39, -29, 
29, 9, -19, -19, 24, -4, -53, -14, 53, 39, -39, -29, 
39, 9, -29, -24, 34, -9, -58, -19, 48, 39, -39, -29, 
29, 9, -19, -19, 24, -4, -53, -14, 53, 48, -29, -19, 
19, 9, -9, -14, 14, 0, -48, -9, 58, 48, -29, -19, 
9, 9, 0, -9, 4, 4, -43, -4, 63, 48, -29, -19, 
0, 9, 9, -4, -4, 9, -39, 0, 68, 48, -29, -19, 
9, 19, 9, -14, 0, 14, -39, -9, 58, 48, -29, -19, 
9, 19, 9, -14, 0, 14, -39, -9, 58, 48, -29, -19, 
9, 19, 9, -14, 0, 14, -39, -9, 58, 48, -29, -19, 
9, 19, 9, -14, 0, 14, -39, -9, 58, 48, -29, -19, 
9, 9, 0, -9, 4, 4, -39, 0, 58, 58, -19, -19, 
9, 9, 0, -9, 4, 4, -39, 0, 58, 58, -19, -19, 
9, 9, 0, -9, 4, 4, -39, 0, 58, 58, -19, -19, 
9, 9, 0, -9, 4, 4, -39, 0, 58, 58, -19, -19, 
9, 9, 0, -9, 4, 4, -48, 9, 58, 48, -29, -19, 
9, 9, 0, -9, 4, 4, -48, 9, 58, 48, -29, -19, 
9, 9, 0, -9, 4, 4, -48, 9, 58, 48, -29, -19, 
9, 9, 0, -9, 4, 4, -48, 9, 58, 48, -29, -19, 
0, 0, 0, 0, 0, 0, -43, 9, 48, 48, -29, -14, 
0, 0, 0, 0, 0, 0, -39, 9, 48, 48, -29, -9, 
0, 0, 0, 0, 0, 0, -34, 9, 48, 48, -29, -4, 
0, 0, 0, 0, 0, 0, -29, 9, 48, 48, -29, 0, 
9, 9, 0, -9, 4, 4, -39, 9, 48, 48, -34, -9, 
9, 9, 0, -9, 4, 4, -39, 9, 48, 48, -39, -9, 
9, 9, 0, -9, 4, 4, -39, 9, 48, 48, -43, -9, 
9, 9, 0, -9, 4, 4, -39, 9, 48, 48, -48, -9, 
4, 9, 4, -7, 0, 7, -29, 9, 48, 58, -48, 0, 
0, 9, 9, -4, -4, 9, -29, 9, 48, 58, -48, 9, 
-4, 9, 14, -2, -9, 12, -29, 9, 48, 58, -48, 19, 
-9, 9, 19, 0, -14, 14, -29, 9, 48, 58, -48, 29, 
0, 0, 0, 0, 0, 0, -29, 19, 58, 48, -58, 43, 
0, 0, 0, 0, 0, 0, -29, 19, 58, 48, -58, 48, 
0, 0, 0, 0, 0, 0, -29, 19, 58, 48, -58, 53, 
0, 0, 0, 0, 0, 0, -29, 19, 58, 48, -58, 58, 
14, 4, -9, -9, 12, -2, -39, 9, 48, 48, -58, 58, 
19, 9, -9, -14, 14, 0, -39, 9, 48, 48, -58, 58, 
24, 14, -9, -19, 17, 2, -39, 9, 48, 48, -58, 58, 
29, 19, -9, -24, 19, 4, -39, 9, 48, 48, -58, 58, 
24, 9, -14, -17, 19, -2, -39, 19, 58, 53, -53, 63, 
19, 9, -9, -14, 14, 0, -39, 19, 58, 58, -48, 68, 
14, 9, -4, -12, 9, 2, -39, 19, 58, 63, -43, 73, 
9, 9, 0, -9, 4, 4, -39, 19, 58, 68, -39, 78, 
19, 0, -19, -9, 19, -9, -48, 9, 53, 63, -43, 78, 
19, 0, -19, -9, 19, -9, -48, 9, 48, 58, -48, 78, 
19, 0, -19, -9, 19, -9, -48, 9, 43, 53, -53, 78, 
19, 0, -19, -9, 19, -9, -48, 9, 39, 48, -58, 78, 
9, 0, -9, -4, 9, -4, -43, 14, 43, 58, -48, 97, 
9, 0, -9, -4, 9, -4, -39, 19, 48, 58, -48, 107, 
9, 0, -9, -4, 9, -4, -34, 24, 53, 58, -48, 117, 
9, 0, -9, -4, 9, -4, -29, 29, 58, 58, -48, 126, 
0, 9, 9, -4, -4, 9, -24, 39, 68, 68, -48, 136, 
0, 9, 9, -4, -4, 9, -19, 39, 68, 68, -48, 146, 
0, 9, 9, -4, -4, 9, -14, 39, 68, 68, -48, 156, 
0, 9, 9, -4, -4, 9, -9, 39, 68, 68, -48, 165, 
4, 24, 19, -14, -7, 21, 0, 43, 73, 73, -39, 156, 
9, 29, 19, -19, -4, 24, 0, 48, 78, 78, -39, 156, 
14, 34, 19, -24, -2, 26, 0, 53, 82, 82, -39, 156, 
19, 39, 19, -29, 0, 29, 0, 58, 87, 87, -39, 156, 
29, 58, 29, -43, 0, 43, 19, 73, 92, 92, -34, 156, 
29, 68, 39, -48, -4, 53, 29, 78, 97, 97, -29, 156, 
29, 78, 48, -53, -9, 63, 39, 82, 102, 102, -24, 156, 
29, 87, 58, -58, -14, 73, 48, 87, 107, 107, -19, 156, 
39, 87, 48, -63, -4, 68, 58, 87, 107, 117, -29, 146, 
39, 87, 48, -63, -4, 68, 58, 87, 107, 117, -29, 146, 
39, 87, 48, -63, -4, 68, 58, 87, 107, 117, -29, 146, 
39, 87, 48, -63, -4, 68, 58, 87, 107, 117, -29, 146, 
34, 82, 48, -58, -7, 65, 53, 82, 102, 102, -34, 131, 
29, 78, 48, -53, -9, 63, 48, 78, 97, 97, -39, 126, 
24, 73, 48, -48, -12, 61, 43, 73, 92, 92, -43, 122, 
9, 68, 58, -39, -24, 63, 39, 53, 82, 82, -48, 112, 
9, 73, 63, -41, -26, 68, 19, 43, 82, 92, -39, 126, 
9, 73, 63, -41, -26, 68, -9, 39, 73, 92, -39, 131, 
4, 68, 63, -36, -29, 65, -24, 34, 73, 82, -39, 136, 
0, 63, 63, -31, -31, 63, -39, 24, 73, 82, -39, 136, 
4, 48, 43, -26, -19, 46, -43, 9, 53, 68, -48, 131, 
9, 34, 24, -21, -7, 29, -53, 4, 53, 58, -58, 122, 
29, 24, -4, -26, 17, 9, -63, -9, 43, 53, -63, 112, 
39, 14, -24, -26, 31, -4, -58, -9, 43, 53, -73, 107, 
53, 0, -53, -26, 53, -26, -63, -14, 29, 43, -82, 97, 
53, -4, -58, -24, 56, -31, -68, -14, 29, 43, -82, 87, 
53, -4, -58, -24, 56, -31, -78, -14, 29, 43, -82, 87, 
53, -4, -58, -24, 56, -31, -92, -24, 29, 34, -87, 87, 
34, 4, -29, -19, 31, -12, -78, -19, 29, 34, -78, 92, 
29, 14, -14, -21, 21, 0, -68, -19, 29, 39, -73, 97, 
29, 14, -14, -21, 21, 0, -63, -19, 34, 43, -73, 102, 
34, 14, -19, -24, 26, -2, -63, -34, 34, 43, -78, 102, 
39, 0, -39, -19, 39, -19, -68, -39, 19, 24, -92, 97, 
34, 0, -34, -17, 34, -17, -68, -39, 19, 24, -92, 97, 
48, 0, -48, -24, 48, -24, -73, -39, 14, 24, -97, 97, 
53, 0, -53, -26, 53, -26, -82, -39, 14, 24, -97, 97, 
53, 9, -43, -31, 48, -17, -73, -39, 29, 29, -82, 97, 
53, 9, -43, -31, 48, -17, -63, -29, 39, 43, -68, 107, 
48, 9, -39, -29, 43, -14, -58, -29, 39, 48, -68, 107, 
39, 9, -29, -24, 34, -9, -58, -34, 34, 43, -78, 102, 
19, -4, -24, -7, 21, -14, -53, -34, 24, 43, -78, 87, 
9, -4, -14, -2, 12, -9, -43, -34, 29, 48, -78, 82, 
-9, -4, 4, 7, -7, 0, -43, -29, 29, 48, -87, 78, 
-14, -14, 0, 14, -7, -7, -43, -29, 29, 48, -87, 78, 
-9, -29, -19, 19, 4, -24, -53, -43, 19, 43, -92, 63, 
-4, -29, -24, 17, 9, -26, -53, -48, 14, 34, -107, 53, 
0, -24, -24, 12, 12, -24, -48, -48, 9, 29, -117, 43, 
4, -24, -29, 9, 17, -26, -48, -48, 4, 19, -122, 39, 
-9, -19, -9, 14, 0, -14, -34, -53, 4, 19, -112, 43, 
-14, -19, -4, 17, -4, -12, -34, -53, 0, 14, -112, 43, 
-19, -19, 0, 19, -9, -9, -34, -53, 4, 14, -112, 48, 
-14, -14, 0, 14, -7, -7, -34, -48, 14, 14, -112, 58, 
-9, -24, -14, 17, 2, -19, -34, -48, 14, 24, -112, 58, 
-4, -29, -24, 17, 9, -26, -34, -48, 19, 24, -112, 58, 
0, -29, -29, 14, 14, -29, -34, -48, 19, 29, -112, 58, 
4, -29, -34, 12, 19, -31, -34, -48, 14, 29, -117, 53, 
4, -29, -34, 12, 19, -31, -34, -58, 14, 29, -117, 43, 
9, -29, -39, 9, 24, -34, -34, -58, 19, 29, -112, 43, 
9, -29, -39, 9, 24, -34, -29, -58, 19, 29, -112, 48, 
9, -24, -34, 7, 21, -29, -29, -58, 19, 29, -112, 48, 
9, -9, -19, 0, 14, -14, -29, -58, 24, 29, -112, 48, 
9, -9, -19, 0, 14, -14, -29, -58, 24, 29, -112, 48, 
9, -9, -19, 0, 14, -14, -29, -58, 19, 24, -112, 48, 
9, -9, -19, 0, 14, -14, -29, -58, 19, 24, -112, 48, 
0, -19, -19, 9, 9, -19, -39, -58, 19, 29, -112, 39, 
0, -19, -19, 9, 9, -19, -39, -58, 19, 29, -112, 43, 
0, -9, -9, 4, 4, -9, -39, -53, 19, 29, -107, 43, 
0, -9, -9, 4, 4, -9, -34, -53, 24, 34, -107, 48, 
0, -19, -19, 9, 9, -19, -34, -53, 34, 43, -107, 58, 
0, -19, -19, 9, 9, -19, -34, -53, 34, 39, -117, 58, 
0, -19, -19, 9, 9, -19, -34, -53, 34, 34, -117, 53, 
0, -14, -14, 7, 7, -14, -34, -53, 34, 34, -117, 53, 
0, -14, -14, 7, 7, -14, -19, -63, 24, 24, -117, 63, 
0, -19, -19, 9, 9, -19, -19, -63, 24, 29, -117, 63, 
0, -19, -19, 9, 9, -19, -19, -63, 24, 29, -112, 63, 
0, -19, -19, 9, 9, -19, -19, -63, 24, 34, -107, 63, 
9, -19, -29, 4, 19, -24, -29, -63, 29, 24, -107, 53, 
19, -19, -39, 0, 29, -29, -29, -63, 29, 24, -107, 48, 
19, -19, -39, 0, 29, -29, -29, -58, 29, 24, -117, 48, 
24, -19, -43, -2, 34, -31, -29, -58, 34, 24, -117, 48, 
14, -9, -24, -2, 19, -17, -19, -58, 34, 24, -126, 39, 
29, -9, -39, -9, 34, -24, -14, -58, 34, 24, -122, 39, 
14, -9, -24, -2, 19, -17, -14, -58, 34, 29, -117, 39, 
-4, -19, -14, 12, 4, -17, -14, -58, 34, 29, -117, 39, 
-14, -19, -4, 17, -4, -12, -24, -53, 39, 39, -107, 53, 
-14, -14, 0, 14, -7, -7, -24, -53, 39, 43, -107, 53, 
-19, -14, 4, 17, -12, -4, -24, -53, 39, 43, -107, 63, 
-19, -9, 9, 14, -14, 0, -19, -53, 43, 43, -107, 63, 
-9, 0, 9, 4, -9, 4, -19, -53, 53, 43, -92, 73, 
4, 0, -4, -2, 4, -2, -19, -53, 53, 43, -92, 68, 
4, 0, -4, -2, 4, -2, -19, -53, 53, 43, -92, 68, 
4, 0, -4, -2, 4, -2, -19, -53, 53, 43, -87, 68, 
9, 0, -9, -4, 9, -4, -9, -48, 63, 58, -82, 82, 
19, 0, -19, -9, 19, -9, -9, -48, 68, 68, -82, 73, 
14, 0, -14, -7, 14, -7, -9, -48, 68, 68, -78, 73, 
4, -9, -14, 2, 9, -12, -4, -29, 78, 68, -68, 73, 
14, -19, -34, 2, 24, -26, 14, 19, 122, 92, -58, 73, 
34, -24, -58, -4, 46, -41, 39, 92, 185, 122, -53, 63, 
24, -63, -87, 19, 56, -75, 87, 195, 253, 136, -73, 24, 
34, -87, -122, 26, 78, -104, 175, 366, 385, 180, -92, -34, 
68, -102, -170, 17, 119, -136, 292, 570, 551, 248, -92, -102, 
87, -92, -180, 2, 134, -136, 385, 741, 697, 331, -73, -122, 
97, -63, -161, -17, 129, -112, 448, 844, 805, 444, 9, -82, 
141, 19, -122, -80, 131, -51, 439, 888, 917, 600, 180, 53, 
239, 146, -92, -192, 165, 26, 346, 868, 1010, 800, 419, 278, 
366, 302, -63, -334, 214, 119, 180, 736, 1058, 1000, 707, 556, 
531, 473, -58, -502, 295, 207, 9, 585, 1073, 1180, 1019, 829, 
727, 663, -63, -695, 395, 300, -131, 444, 1073, 1346, 1332, 1137, 
873, 883, 9, -878, 431, 446, -297, 244, 1029, 1517, 1659, 1503, 
971, 1107, 136, -1039, 417, 622, -522, 0, 976, 1708, 2059, 1932, 
1058, 1337, 278, -1198, 390, 807, -771, -248, 917, 1937, 2518, 2435, 
1093, 1581, 488, -1337, 302, 1034, -1024, -512, 854, 2156, 2991, 2947, 
1068, 1834, 766, -1451, 151, 1300, -1268, -849, 653, 2244, 3342, 3362, 
1010, 2034, 1024, -1522, -7, 1529, -1478, -1229, 356, 2171, 3489, 3630, 
941, 2210, 1268, -1576, -163, 1739, -1649, -1517, 102, 2078, 3528, 3821, 
849, 2347, 1498, -1598, -324, 1922, -1761, -1732, -92, 1971, 3469, 3947, 
683, 2342, 1659, -1512, -488, 2000, -1786, -1878, -312, 1722, 3176, 3855, 
536, 2132, 1595, -1334, -529, 1864, -1703, -1883, -502, 1332, 2630, 3518, 
429, 1878, 1449, -1154, -509, 1664, -1566, -1786, -624, 893, 1971, 3045, 
297, 1703, 1405, -1000, -553, 1554, -1420, -1747, -819, 395, 1249, 2522, 
180, 1454, 1273, -817, -546, 1363, -1263, -1703, -1034, -112, 541, 1952, 
136, 1107, 971, -622, -417, 1039, -1054, -1566, -1107, -434, 63, 1434, 
107, 834, 727, -470, -309, 780, -912, -1395, -1049, -531, -190, 1005, 
73, 649, 575, -361, -251, 612, -795, -1254, -956, -561, -361, 629, 
58, 483, 424, -270, -183, 453, -649, -1078, -834, -541, -439, 405, 
58, 326, 268, -192, -104, 297, -527, -902, -702, -478, -434, 312, 
29, 219, 190, -124, -80, 204, -448, -771, -595, -444, -424, 229, 
-19, 161, 180, -70, -100, 170, -375, -663, -507, -400, -424, 141, 
-39, 112, 151, -36, -95, 131, -287, -531, -395, -336, -400, 82, 
-39, 73, 112, -17, -75, 92, -200, -405, -263, -248, -356, 34, 
-48, 0, 48, 24, -48, 24, -122, -302, -180, -190, -336, -39, 
-63, -63, 0, 63, -31, -31, -73, -234, -126, -151, -331, -87, 
-43, -73, -29, 58, -7, -51, -29, -190, -82, -102, -287, -78, 
