I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, -29, -34, 12, 19, -31, 29, -24, -48, -9, -43, -107, 
0, -24, -24, 12, 12, -24, 29, -29, -53, -19, -43, -107, 
-4, -19, -14, 12, 4, -17, 29, -29, -53, -19, -43, -107, 
-14, -14, 0, 14, -7, -7, 34, -29, -53, -19, -48, -107, 
-14, -29, -14, 21, 0, -21, 24, -34, -53, -19, -48, -117, 
-19, -29, -9, 24, -4, -19, 29, -34, -53, -19, -48, -117, 
-24, -29, -4, 26, -9, -17, 29, -39, -53, -19, -48, -117, 
-24, -29, -4, 26, -9, -17, 29, -43, -53, -19, -53, -117, 
-34, -29, 4, 31, -19, -12, 39, -34, -43, -19, -43, -112, 
-39, -29, 9, 34, -24, -9, 43, -39, -48, -24, -43, -112, 
-48, -29, 19, 39, -34, -4, 43, -43, -53, -29, -43, -117, 
-58, -39, 19, 48, -39, -9, 43, -43, -53, -29, -48, -117, 
-53, -39, 14, 46, -34, -12, 43, -53, -58, -29, -58, -126, 
-63, -39, 24, 51, -43, -7, 39, -53, -58, -34, -58, -126, 
-63, -39, 24, 51, -43, -7, 39, -53, -58, -34, -58, -126, 
-63, -39, 24, 51, -43, -7, 39, -53, -58, -34, -63, -126, 
-68, -53, 14, 61, -41, -19, 29, -63, -58, -34, -63, -131, 
-68, -53, 14, 61, -41, -19, 34, -63, -58, -34, -63, -131, 
-68, -53, 14, 61, -41, -19, 39, -63, -58, -34, -63, -131, 
-68, -48, 19, 58, -43, -14, 39, -63, -58, -34, -63, -131, 
-73, -48, 24, 61, -48, -12, 24, -53, -63, -34, -53, -136, 
-78, -48, 29, 63, -53, -9, 24, -53, -63, -34, -53, -136, 
-78, -48, 29, 63, -53, -9, 29, -53, -63, -34, -58, -136, 
-78, -48, 29, 63, -53, -9, 29, -53, -58, -34, -58, -136, 
-78, -39, 39, 58, -58, 0, 29, -58, -58, -34, -58, -136, 
-78, -39, 39, 58, -58, 0, 29, -58, -58, -34, -58, -136, 
-78, -39, 39, 58, -58, 0, 29, -58, -58, -34, -58, -136, 
-82, -39, 43, 61, -63, 2, 29, -58, -63, -39, -58, -136, 
-82, -53, 29, 68, -56, -12, 24, -58, -63, -39, -58, -126, 
-82, -53, 29, 68, -56, -12, 24, -58, -63, -39, -58, -126, 
-82, -53, 29, 68, -56, -12, 24, -58, -63, -39, -58, -126, 
-82, -53, 29, 68, -56, -12, 24, -58, -63, -39, -58, -131, 
-82, -53, 29, 68, -56, -12, 24, -58, -53, -29, -48, -131, 
-82, -53, 29, 68, -56, -12, 24, -58, -53, -29, -48, -131, 
-82, -53, 29, 68, -56, -12, 24, -58, -53, -29, -53, -131, 
-87, -53, 34, 70, -61, -9, 24, -58, -53, -34, -53, -131, 
-87, -43, 43, 65, -65, 0, 24, -58, -53, -34, -53, -122, 
-87, -43, 43, 65, -65, 0, 24, -58, -58, -34, -53, -122, 
-87, -43, 43, 65, -65, 0, 24, -58, -58, -34, -53, -122, 
-87, -43, 43, 65, -65, 0, 24, -58, -58, -34, -53, -122, 
-97, -63, 34, 80, -65, -14, 24, -58, -58, -34, -53, -131, 
-97, -63, 34, 80, -65, -14, 24, -58, -53, -34, -53, -131, 
-97, -63, 34, 80, -65, -14, 24, -58, -53, -34, -53, -131, 
-97, -63, 34, 80, -65, -14, 29, -58, -48, -29, -53, -131, 
-82, -53, 29, 68, -56, -12, 19, -53, -48, -29, -53, -136, 
-92, -68, 24, 80, -58, -21, 29, -39, -43, -29, -63, -131, 
-92, -68, 24, 80, -58, -21, 43, -9, -19, -14, -63, -136, 
-92, -78, 14, 85, -53, -31, 68, 48, 14, 9, -53, -151, 
-102, -102, 0, 102, -51, -51, 117, 131, 78, 48, -43, -161, 
-92, -117, -24, 104, -34, -70, 161, 214, 146, 82, -34, -180, 
-68, -126, -58, 97, -4, -92, 200, 297, 204, 117, -34, -204, 
-48, -136, -87, 92, 19, -112, 219, 361, 253, 146, -24, -224, 
-24, -131, -107, 78, 41, -119, 234, 409, 287, 175, -9, -234, 
-14, -117, -102, 65, 43, -109, 263, 478, 336, 209, 9, -219, 
-14, -63, -48, 39, 17, -56, 273, 527, 390, 253, 43, -204, 
4, 9, 4, -7, 0, 7, 273, 566, 439, 302, 97, -151, 
68, 87, 19, -78, 24, 53, 253, 580, 478, 351, 175, -73, 
126, 190, 63, -158, 31, 126, 214, 570, 497, 414, 258, 24, 
200, 322, 122, -261, 39, 222, 156, 507, 488, 463, 346, 146, 
292, 458, 165, -375, 63, 312, 48, 341, 409, 453, 429, 283, 
385, 561, 175, -473, 104, 368, -63, 146, 283, 419, 478, 395, 
497, 653, 156, -575, 170, 405, -161, 19, 209, 419, 531, 497, 
610, 732, 122, -671, 244, 427, -239, -78, 175, 444, 595, 614, 
697, 785, 87, -741, 305, 436, -317, -200, 126, 458, 668, 732, 
751, 849, 97, -800, 326, 473, -414, -326, 68, 478, 741, 854, 
805, 971, 165, -888, 319, 568, -507, -458, 9, 492, 834, 1000, 
810, 1112, 302, -961, 253, 707, -580, -595, -43, 517, 932, 1161, 
761, 1161, 400, -961, 180, 780, -624, -702, -107, 517, 985, 1249, 
683, 1151, 468, -917, 107, 810, -614, -746, -141, 512, 1005, 1283, 
605, 1117, 512, -861, 46, 814, -585, -766, -165, 488, 990, 1273, 
561, 985, 424, -773, 68, 705, -575, -790, -209, 429, 893, 1156, 
473, 785, 312, -629, 80, 549, -551, -800, -268, 322, 746, 961, 
331, 624, 292, -478, 19, 458, -488, -795, -322, 204, 585, 771, 
180, 522, 341, -351, -80, 431, -409, -819, -409, 48, 414, 590, 
43, 395, 351, -219, -153, 373, -356, -849, -497, -102, 239, 390, 
-34, 244, 278, -104, -156, 261, -341, -844, -551, -219, 73, 214, 
-102, 92, 195, 4, -148, 143, -331, -805, -580, -317, -73, 53, 
-156, -19, 136, 87, -146, 58, -302, -736, -575, -366, -165, -82, 
-195, -53, 141, 124, -168, 43, -268, -668, -531, -356, -185, -136, 
-195, -58, 136, 126, -165, 39, -234, -595, -473, -307, -161, -141, 
-175, -68, 107, 122, -141, 19, -200, -512, -409, -287, -165, -141, 
-156, -68, 87, 112, -122, 9, -161, -414, -336, -239, -151, -151, 
-141, -63, 78, 102, -109, 7, -131, -331, -258, -185, -131, -146, 
-117, -58, 58, 87, -87, 0, -102, -258, -204, -146, -102, -136, 
-102, -53, 48, 78, -75, -2, -73, -204, -156, -107, -68, -117, 
-82, -29, 53, 56, -68, 12, -58, -165, -117, -73, -53, -107, 
-78, -29, 48, 53, -63, 9, -43, -136, -92, -53, -34, -107, 
-78, -43, 34, 61, -56, -4, -24, -112, -87, -48, -34, -112, 
-78, -43, 34, 61, -56, -4, -14, -92, -73, -39, -43, -107, 
-78, -48, 29, 63, -53, -9, -4, -78, -53, -34, -43, -107, 
-78, -63, 14, 70, -46, -24, 4, -63, -48, -34, -39, -122, 
-78, -68, 9, 73, -43, -29, 14, -48, -34, -29, -39, -122, 
-82, -68, 14, 75, -48, -26, 14, -48, -39, -19, -43, -126, 
-82, -68, 14, 75, -48, -26, 19, -39, -29, -19, -43, -126, 
-82, -68, 14, 75, -48, -26, 19, -39, -29, -19, -43, -126, 
-82, -73, 9, 78, -46, -31, 19, -34, -29, -14, -43, -126, 
-73, -68, 4, 70, -39, -31, 19, -29, -24, -19, -43, -131, 
-73, -68, 4, 70, -39, -31, 19, -29, -19, -19, -43, -131, 
-73, -63, 9, 68, -41, -26, 24, -29, -14, -14, -43, -131, 
-73, -63, 9, 68, -41, -26, 29, -19, -9, -14, -43, -131, 
-73, -73, 0, 73, -36, -36, 29, -9, -4, -14, -43, -131, 
-68, -73, -4, 70, -31, -39, 29, -9, 0, -9, -43, -131, 
-68, -73, -4, 70, -31, -39, 29, -9, 0, -9, -39, -131, 
-63, -73, -9, 68, -26, -41, 29, -9, 0, -9, -39, -131, 
-73, -73, 0, 73, -36, -36, 29, -9, 0, -9, -39, -141, 
-73, -73, 0, 73, -36, -36, 29, -4, 0, -9, -39, -141, 
-73, -73, 0, 73, -36, -36, 29, -4, 0, -9, -39, -136, 
-73, -73, 0, 73, -36, -36, 34, -4, 0, -4, -39, -136, 
-73, -73, 0, 73, -36, -36, 39, -4, 14, 4, -39, -126, 
-68, -73, -4, 70, -31, -39, 39, 0, 19, 4, -34, -126, 
-68, -73, -4, 70, -31, -39, 34, 0, 19, 4, -34, -126, 
-68, -73, -4, 70, -31, -39, 29, 0, 19, 4, -34, -126, 
-68, -73, -4, 70, -31, -39, 29, 9, 19, 9, -34, -126, 
-68, -73, -4, 70, -31, -39, 29, 9, 19, 9, -29, -126, 
-63, -73, -9, 68, -26, -41, 34, 14, 19, 9, -29, -122, 
-63, -73, -9, 68, -26, -41, 39, 14, 19, 14, -29, -122, 
-53, -82, -29, 68, -12, -56, 39, 14, 24, 14, -29, -112, 
-53, -82, -29, 68, -12, -56, 39, 14, 24, 14, -24, -112, 
-48, -78, -29, 63, -9, -53, 39, 19, 24, 14, -24, -112, 
-48, -78, -29, 63, -9, -53, 39, 19, 29, 19, -19, -112, 
-53, -78, -24, 65, -14, -51, 39, 9, 29, 19, -9, -112, 
-53, -78, -24, 65, -14, -51, 39, 4, 29, 19, -14, -112, 
-53, -73, -19, 63, -17, -46, 39, 4, 24, 24, -14, -112, 
-53, -68, -14, 61, -19, -41, 39, 9, 24, 24, -14, -112, 
-43, -68, -24, 56, -9, -46, 34, 19, 24, 24, -24, -117, 
-43, -68, -24, 56, -9, -46, 34, 14, 29, 24, -19, -117, 
-39, -68, -29, 53, -4, -48, 29, 14, 34, 24, -19, -117, 
-39, -68, -29, 53, -4, -48, 29, 14, 34, 24, -19, -117, 
-48, -58, -9, 53, -19, -34, 24, 14, 34, 29, -19, -107, 
-43, -58, -14, 51, -14, -36, 24, 14, 34, 29, -19, -107, 
-39, -58, -19, 48, -9, -39, 24, 14, 34, 29, -19, -107, 
-39, -58, -19, 48, -9, -39, 24, 14, 34, 29, -14, -107, 
-39, -58, -19, 48, -9, -39, 34, 24, 34, 24, -14, -112, 
-39, -58, -19, 48, -9, -39, 34, 24, 39, 24, -9, -112, 
-39, -58, -19, 48, -9, -39, 29, 24, 43, 24, -9, -112, 
-39, -58, -19, 48, -9, -39, 29, 29, 43, 24, -9, -112, 
-29, -58, -29, 43, 0, -43, 24, 19, 48, 24, -9, -112, 
-19, -58, -39, 39, 9, -48, 19, 14, 48, 24, -9, -112, 
-19, -58, -39, 39, 9, -48, 14, 14, 43, 29, -4, -112, 
-19, -53, -34, 36, 7, -43, 9, 14, 43, 29, -4, -107, 
-29, -63, -34, 46, 2, -48, 14, 24, 43, 39, 9, -107, 
-29, -63, -34, 46, 2, -48, 14, 24, 53, 39, 9, -107, 
-24, -58, -34, 41, 4, -46, 14, 29, 58, 39, 9, -107, 
-24, -58, -34, 41, 4, -46, 14, 29, 58, 39, 9, -107, 
-24, -68, -43, 46, 9, -56, 9, 29, 48, 34, 9, -102, 
-24, -63, -39, 43, 7, -51, 9, 29, 43, 34, 4, -102, 
-19, -58, -39, 39, 9, -48, 9, 24, 43, 34, 4, -102, 
-19, -58, -39, 39, 9, -48, 14, 24, 43, 34, 4, -102, 
-9, -48, -39, 29, 14, -43, 14, 39, 48, 43, 9, -97, 
-4, -48, -43, 26, 19, -46, 14, 43, 48, 43, 14, -97, 
-4, -48, -43, 26, 19, -46, 4, 48, 53, 48, 14, -92, 
-4, -48, -43, 26, 19, -46, 4, 53, 58, 48, 14, -92, 
-9, -58, -48, 34, 19, -53, 9, 43, 58, 48, 14, -92, 
-9, -53, -43, 31, 17, -48, 9, 43, 58, 53, 14, -87, 
-4, -53, -48, 29, 21, -51, 9, 48, 53, 53, 14, -87, 
-4, -53, -48, 29, 21, -51, 9, 48, 53, 53, 14, -87, 
-4, -43, -39, 24, 17, -41, 0, 48, 68, 53, 14, -87, 
0, -43, -43, 21, 21, -43, 0, 48, 68, 58, 14, -87, 
0, -43, -43, 21, 21, -43, 0, 48, 68, 58, 19, -82, 
4, -39, -43, 17, 24, -41, 0, 48, 68, 58, 24, -82, 
4, -39, -43, 17, 24, -41, 0, 53, 58, 63, 34, -78, 
4, -39, -43, 17, 24, -41, -9, 53, 63, 63, 34, -78, 
9, -34, -43, 12, 26, -39, -9, 58, 63, 68, 34, -73, 
14, -29, -43, 7, 29, -36, -4, 58, 63, 68, 39, -73, 
14, -29, -43, 7, 29, -36, -4, 48, 63, 58, 34, -73, 
14, -29, -43, 7, 29, -36, -4, 48, 68, 58, 39, -68, 
14, -29, -43, 7, 29, -36, -4, 48, 73, 68, 39, -68, 
24, -24, -48, 0, 36, -36, -4, 48, 73, 68, 43, -63, 
24, -19, -43, -2, 34, -31, -4, 58, 63, 68, 43, -63, 
24, -19, -43, -2, 34, -31, -9, 53, 63, 68, 43, -53, 
29, -19, -48, -4, 39, -34, -9, 53, 63, 68, 48, -53, 
29, -9, -39, -9, 34, -24, -14, 53, 63, 68, 48, -53, 
24, -19, -43, -2, 34, -31, -14, 53, 73, 68, 48, -58, 
24, -14, -39, -4, 31, -26, -14, 53, 73, 68, 53, -48, 
29, -14, -43, -7, 36, -29, -14, 53, 78, 68, 58, -48, 
29, -14, -43, -7, 36, -29, -14, 53, 78, 73, 58, -43, 
34, -4, -39, -14, 36, -21, -24, 53, 68, 73, 58, -39, 
34, -4, -39, -14, 36, -21, -24, 53, 68, 78, 58, -39, 
39, -4, -43, -17, 41, -24, -24, 53, 68, 78, 58, -34, 
48, 4, -43, -26, 46, -19, -24, 48, 68, 78, 58, -29, 
48, -4, -53, -21, 51, -29, -24, 48, 78, 68, 48, -24, 
48, -4, -53, -21, 51, -29, -24, 48, 78, 73, 53, -19, 
48, 0, -48, -24, 48, -24, -24, 48, 82, 73, 53, -14, 
53, 9, -43, -31, 48, -17, -34, 48, 82, 73, 58, -14, 
43, 4, -39, -24, 41, -17, -29, 48, 78, 68, 58, -9, 
48, 9, -39, -29, 43, -14, -39, 48, 68, 68, 58, -9, 
58, 14, -43, -36, 51, -14, -39, 48, 68, 68, 68, 0, 
63, 19, -43, -41, 53, -12, -39, 43, 73, 68, 68, 4, 
63, 24, -39, -43, 51, -7, -39, 43, 63, 68, 63, -4, 
63, 29, -34, -46, 48, -2, -39, 43, 63, 68, 63, -4, 
73, 34, -39, -53, 56, -2, -43, 43, 63, 63, 63, 0, 
73, 39, -34, -56, 53, 2, -48, 39, 53, 63, 63, 0, 
63, 39, -24, -51, 43, 7, -48, 34, 58, 53, 58, 0, 
63, 39, -24, -51, 43, 7, -53, 29, 48, 53, 58, 4, 
68, 39, -29, -53, 48, 4, -63, 29, 43, 53, 58, 9, 
73, 39, -34, -56, 53, 2, -68, 24, 43, 43, 58, 14, 
73, 43, -29, -58, 51, 7, -68, 14, 34, 43, 63, 19, 
78, 48, -29, -63, 53, 9, -68, 14, 34, 43, 63, 24, 
78, 48, -29, -63, 53, 9, -73, 14, 29, 39, 63, 29, 
78, 53, -24, -65, 51, 14, -73, 14, 24, 34, 63, 29, 
82, 63, -19, -73, 51, 21, -73, 0, 19, 39, 63, 29, 
82, 63, -19, -73, 51, 21, -82, -4, 14, 34, 63, 39, 
87, 68, -19, -78, 53, 24, -82, -19, 4, 29, 63, 39, 
87, 73, -14, -80, 51, 29, -82, -19, 0, 24, 63, 39, 
92, 87, -4, -90, 48, 41, -82, -29, -4, 24, 58, 39, 
92, 87, -4, -90, 48, 41, -87, -43, -4, 19, 58, 39, 
92, 92, 0, -92, 46, 46, -87, -43, -9, 14, 58, 43, 
97, 92, -4, -95, 51, 43, -82, -48, -14, 9, 58, 43, 
97, 97, 0, -97, 48, 48, -82, -53, -24, 4, 68, 43, 
97, 97, 0, -97, 48, 48, -87, -68, -34, 0, 58, 48, 
97, 97, 0, -97, 48, 48, -87, -68, -39, -4, 58, 48, 
97, 102, 4, -100, 46, 53, -92, -73, -39, -9, 63, 48, 
97, 112, 14, -104, 41, 63, -97, -78, -53, -14, 63, 58, 
97, 112, 14, -104, 41, 63, -97, -82, -58, -19, 58, 58, 
92, 112, 19, -102, 36, 65, -92, -87, -58, -24, 53, 58, 
92, 112, 19, -102, 36, 65, -92, -92, -63, -29, 48, 63, 
102, 122, 19, -112, 41, 70, -97, -92, -68, -34, 48, 63, 
102, 122, 19, -112, 41, 70, -97, -97, -68, -34, 48, 63, 
92, 122, 29, -107, 31, 75, -92, -107, -68, -34, 48, 63, 
92, 117, 24, -104, 34, 70, -92, -112, -68, -39, 48, 63, 
97, 126, 29, -112, 34, 78, -97, -112, -78, -48, 53, 73, 
97, 122, 24, -109, 36, 73, -97, -122, -82, -48, 48, 68, 
97, 117, 19, -107, 39, 68, -102, -122, -82, -43, 48, 68, 
102, 112, 9, -107, 46, 61, -97, -122, -87, -43, 48, 63, 
107, 126, 19, -117, 43, 73, -92, -122, -97, -48, 43, 68, 
102, 126, 24, -114, 39, 75, -87, -122, -92, -48, 43, 68, 
97, 126, 29, -112, 34, 78, -92, -117, -92, -48, 48, 68, 
97, 126, 29, -112, 34, 78, -92, -117, -92, -48, 48, 68, 
97, 122, 24, -109, 36, 73, -87, -117, -92, -39, 58, 78, 
97, 122, 24, -109, 36, 73, -92, -107, -92, -39, 58, 78, 
97, 122, 24, -109, 36, 73, -97, -107, -92, -39, 63, 78, 
97, 126, 29, -112, 34, 78, -102, -107, -87, -39, 68, 82, 
102, 122, 19, -112, 41, 70, -97, -102, -78, -24, 73, 87, 
97, 122, 24, -109, 36, 73, -92, -97, -73, -24, 73, 82, 
92, 117, 24, -104, 34, 70, -87, -92, -68, -24, 73, 73, 
87, 122, 34, -104, 26, 78, -82, -92, -68, -24, 82, 73, 
87, 107, 19, -97, 34, 63, -92, -82, -58, -19, 82, 73, 
87, 107, 19, -97, 34, 63, -82, -78, -58, -24, 82, 73, 
82, 102, 19, -92, 31, 61, -82, -68, -58, -19, 82, 73, 
78, 92, 14, -85, 31, 53, -82, -63, -53, -14, 87, 73, 
82, 87, 4, -85, 39, 46, -68, -53, -48, -9, 97, 78, 
78, 82, 4, -80, 36, 43, -58, -48, -43, 0, 97, 73, 
73, 78, 4, -75, 34, 41, -53, -43, -34, 4, 92, 68, 
68, 73, 4, -70, 31, 39, -48, -39, -29, 9, 82, 63, 
58, 68, 9, -63, 24, 39, -58, -34, -19, 19, 82, 58, 
53, 63, 9, -58, 21, 36, -58, -29, -19, 19, 82, 53, 
48, 58, 9, -53, 19, 34, -53, -24, -19, 14, 87, 48, 
43, 53, 9, -48, 17, 31, -43, -14, -19, 14, 92, 43, 
39, 39, 0, -39, 19, 19, -29, 4, -4, 24, 87, 43, 
39, 34, -4, -36, 21, 14, -29, 9, 0, 39, 87, 39, 
34, 34, 0, -34, 17, 17, -29, 9, 4, 43, 92, 34, 
34, 29, -4, -31, 19, 12, -29, 9, 9, 48, 97, 34, 
34, 14, -19, -24, 26, -2, -39, 4, 19, 48, 92, 29, 
29, 14, -14, -21, 21, 0, -39, 9, 19, 43, 92, 24, 
24, 9, -14, -17, 19, -2, -34, 14, 19, 43, 87, 24, 
19, 9, -9, -14, 14, 0, -34, 19, 19, 48, 87, 19, 
9, 4, -4, -7, 7, 0, -24, 24, 29, 58, 87, 14, 
9, 4, -4, -7, 7, 0, -19, 24, 34, 58, 78, 9, 
9, 0, -9, -4, 9, -4, -19, 24, 34, 58, 78, 4, 
9, 0, -9, -4, 9, -4, -19, 29, 34, 53, 78, -4, 
-9, -4, 4, 7, -7, 0, -14, 34, 43, 53, 87, -4, 
-9, -9, 0, 9, -4, -4, -14, 34, 43, 53, 87, -4, 
-9, -14, -4, 12, -2, -9, -14, 34, 39, 53, 87, -9, 
-9, -19, -9, 14, 0, -14, -14, 34, 39, 53, 87, -9, 
-14, -29, -14, 21, 0, -21, -4, 39, 48, 53, 78, -19, 
-14, -29, -14, 21, 0, -21, -4, 43, 48, 53, 73, -19, 
-14, -29, -14, 21, 0, -21, 0, 43, 53, 58, 73, -19, 
-14, -29, -14, 21, 0, -21, 0, 43, 53, 58, 73, -19, 
-14, -29, -14, 21, 0, -21, 0, 53, 53, 58, 73, -34, 
-14, -29, -14, 21, 0, -21, 0, 48, 53, 58, 73, -34, 
-14, -29, -14, 21, 0, -21, 0, 48, 53, 58, 73, -34, 
-19, -29, -9, 24, -4, -19, 0, 48, 53, 58, 73, -34, 
-19, -29, -9, 24, -4, -19, 9, 53, 53, 58, 68, -34, 
-19, -29, -9, 24, -4, -19, 9, 58, 53, 63, 68, -34, 
-19, -29, -9, 24, -4, -19, 9, 58, 58, 63, 73, -34, 
-19, -29, -9, 24, -4, -19, 9, 58, 58, 63, 73, -34, 
-19, -39, -19, 29, 0, -29, 0, 53, 58, 58, 63, -43, 
-19, -39, -19, 29, 0, -29, 0, 53, 58, 53, 63, -43, 
-19, -39, -19, 29, 0, -29, 0, 53, 58, 53, 63, -43, 
-19, -34, -14, 26, -2, -24, 0, 53, 58, 48, 63, -43, 
-29, -34, -4, 31, -12, -19, 9, 63, 68, 48, 63, -43, 
-29, -34, -4, 31, -12, -19, 14, 63, 68, 48, 63, -43, 
-29, -34, -4, 31, -12, -19, 14, 68, 73, 53, 63, -43, 
-29, -34, -4, 31, -12, -19, 14, 68, 78, 58, 63, -39, 
-29, -43, -14, 36, -7, -29, 19, 68, 68, 58, 68, -48, 
-29, -39, -9, 34, -9, -24, 19, 73, 68, 58, 68, -48, 
-29, -39, -9, 34, -9, -24, 19, 73, 68, 58, 68, -48, 
-29, -39, -9, 34, -9, -24, 19, 73, 68, 53, 68, -48, 
-29, -39, -9, 34, -9, -24, 14, 63, 68, 53, 63, -39, 
-29, -39, -9, 34, -9, -24, 14, 63, 68, 53, 63, -39, 
-29, -34, -4, 31, -12, -19, 14, 63, 73, 53, 58, -39, 
-29, -29, 0, 29, -14, -14, 14, 63, 78, 53, 53, -39, 
-19, -29, -9, 24, -4, -19, 24, 73, 73, 63, 63, -39, 
-19, -29, -9, 24, -4, -19, 24, 73, 73, 63, 63, -39, 
-19, -24, -4, 21, -7, -14, 24, 78, 68, 63, 63, -39, 
-19, -24, -4, 21, -7, -14, 19, 78, 68, 58, 68, -39, 
-24, -29, -4, 26, -9, -17, 24, 78, 63, 58, 63, -43, 
-29, -34, -4, 31, -12, -19, 19, 78, 68, 63, 63, -39, 
-29, -39, -9, 34, -9, -24, 19, 78, 68, 63, 63, -39, 
-34, -43, -9, 39, -12, -26, 24, 78, 68, 63, 58, -39, 
-24, -43, -19, 34, -2, -31, 24, 68, 63, 53, 48, -48, 
-14, -43, -29, 29, 7, -36, 24, 73, 63, 53, 48, -48, 
-14, -43, -29, 29, 7, -36, 19, 73, 63, 53, 48, -48, 
-14, -43, -29, 29, 7, -36, 9, 73, 63, 53, 48, -53, 
-29, -34, -4, 31, -12, -19, 19, 68, 58, 43, 48, -53, 
-34, -39, -4, 36, -14, -21, 19, 68, 53, 43, 48, -53, 
-34, -39, -4, 36, -14, -21, 19, 68, 53, 43, 48, -53, 
-29, -34, -4, 31, -12, -19, 19, 73, 53, 48, 43, -53, 
-29, -34, -4, 31, -12, -19, 24, 82, 53, 48, 53, -53, 
-29, -34, -4, 31, -12, -19, 24, 82, 53, 48, 53, -53, 
-29, -34, -4, 31, -12, -19, 24, 82, 53, 43, 58, -53, 
-29, -34, -4, 31, -12, -19, 24, 82, 48, 43, 58, -53, 
-24, -39, -14, 31, -4, -26, 24, 73, 48, 34, 43, -53, 
-24, -39, -14, 31, -4, -26, 24, 73, 48, 34, 43, -58, 
-24, -39, -14, 31, -4, -26, 24, 73, 48, 34, 43, -58, 
-24, -39, -14, 31, -4, -26, 24, 73, 48, 34, 43, -58, 
-24, -34, -9, 29, -7, -21, 29, 73, 48, 43, 43, -63, 
-24, -34, -9, 29, -7, -21, 29, 73, 43, 43, 43, -63, 
-29, -34, -4, 31, -12, -19, 29, 73, 43, 39, 43, -58, 
-34, -34, 0, 34, -17, -17, 29, 73, 43, 29, 43, -58, 
-34, -43, -9, 39, -12, -26, 29, 58, 29, 24, 48, -63, 
-29, -43, -14, 36, -7, -29, 29, 58, 29, 24, 39, -63, 
-29, -43, -14, 36, -7, -29, 29, 58, 29, 24, 34, -68, 
-34, -43, -9, 39, -12, -26, 29, 58, 34, 24, 34, -68, 
-24, -43, -19, 34, -2, -31, 34, 68, 43, 24, 34, -68, 
-19, -48, -29, 34, 4, -39, 34, 68, 43, 24, 34, -68, 
-19, -48, -29, 34, 4, -39, 34, 68, 39, 19, 34, -73, 
-19, -48, -29, 34, 4, -39, 34, 68, 34, 19, 29, -73, 
-34, -58, -24, 46, -4, -41, 34, 58, 29, 19, 24, -73, 
-39, -58, -19, 48, -9, -39, 34, 58, 29, 19, 24, -73, 
-39, -58, -19, 48, -9, -39, 34, 58, 34, 14, 24, -73, 
-39, -63, -24, 51, -7, -43, 34, 63, 34, 14, 24, -73, 
-39, -63, -24, 51, -7, -43, 34, 63, 34, 14, 24, -73, 
-39, -63, -24, 51, -7, -43, 39, 63, 34, 14, 29, -73, 
-39, -63, -24, 51, -7, -43, 39, 63, 34, 14, 29, -73, 
-39, -63, -24, 51, -7, -43, 39, 63, 29, 14, 19, -73, 
-39, -53, -14, 46, -12, -34, 34, 63, 14, 14, 9, -73, 
-39, -53, -14, 46, -12, -34, 34, 58, 14, 9, 14, -78, 
-39, -53, -14, 46, -12, -34, 34, 58, 19, 9, 14, -82, 
-34, -53, -19, 43, -7, -36, 34, 58, 19, 9, 14, -82, 
-34, -53, -19, 43, -7, -36, 43, 63, 19, 0, 24, -82, 
-39, -53, -14, 46, -12, -34, 43, 63, 19, 4, 19, -78, 
-39, -53, -14, 46, -12, -34, 43, 63, 19, 4, 14, -78, 
-39, -58, -19, 48, -9, -39, 48, 63, 19, 4, 14, -78, 
-34, -58, -24, 46, -4, -41, 48, 63, 19, 4, 9, -78, 
-34, -58, -24, 46, -4, -41, 48, 63, 9, 4, 14, -82, 
-34, -58, -24, 46, -4, -41, 48, 63, 0, 4, 14, -82, 
-34, -58, -24, 46, -4, -41, 48, 63, 0, 4, 9, -82, 
-34, -53, -19, 43, -7, -36, 48, 73, 9, 4, 9, -82, 
-34, -53, -19, 43, -7, -36, 48, 73, 14, 0, 14, -82, 
-29, -53, -24, 41, -2, -39, 48, 78, 19, 0, 14, -82, 
-24, -53, -29, 39, 2, -41, 48, 78, 24, 4, 19, -78, 
-34, -53, -19, 43, -7, -36, 53, 82, 19, 14, 19, -78, 
-29, -53, -24, 41, -2, -39, 48, 82, 9, -4, 9, -82, 
-29, -53, -24, 41, -2, -39, 39, 73, 9, -4, 9, -82, 
-29, -63, -34, 46, 2, -48, 43, 68, 9, 4, 9, -78, 
-29, -68, -39, 48, 4, -53, 39, 78, 19, 9, 19, -78, 
-19, -68, -48, 43, 14, -58, 48, 82, 24, 9, 19, -68, 
-19, -68, -48, 43, 14, -58, 48, 87, 29, 9, 19, -68, 
-19, -68, -48, 43, 14, -58, 48, 92, 34, 9, 19, -68, 
-19, -68, -48, 43, 14, -58, 48, 97, 39, 9, 19, -68, 
-19, -48, -29, 34, 4, -39, 58, 102, 34, 24, 19, -58, 
-14, -48, -34, 31, 9, -41, 53, 102, 34, 24, 24, -58, 
-14, -48, -34, 31, 9, -41, 53, 102, 34, 24, 24, -58, 
-9, -48, -39, 29, 14, -43, 58, 107, 34, 29, 24, -58, 
-9, -39, -29, 24, 9, -34, 73, 107, 39, 29, 29, -53, 
-9, -39, -29, 24, 9, -34, 73, 122, 48, 29, 34, -43, 
-4, -39, -34, 21, 14, -36, 73, 126, 63, 39, 34, -43, 
0, -34, -34, 17, 17, -34, 68, 131, 68, 43, 34, -39, 
4, -19, -24, 7, 14, -21, 73, 141, 68, 53, 48, -29, 
