I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -29, 4, 31, -19, -12, 107, -48, -24, -53, -58, -141, 
-34, -24, 9, 29, -21, -7, 107, -43, -14, -53, -53, -146, 
-34, -19, 14, 26, -24, -2, 107, -43, -9, -53, -48, -146, 
-34, -14, 19, 24, -26, 2, 107, -48, -4, -53, -48, -146, 
-34, -4, 29, 19, -31, 12, 112, -53, 0, -53, -48, -146, 
-34, -4, 29, 19, -31, 12, 112, -58, 4, -43, -43, -146, 
-34, -4, 29, 19, -31, 12, 107, -58, 14, -34, -39, -146, 
-34, -4, 29, 19, -31, 12, 102, -58, 14, -29, -43, -146, 
-34, -4, 29, 19, -31, 12, 97, -58, 14, -29, -43, -146, 
-29, 0, 29, 14, -29, 14, 92, -58, 9, -34, -39, -146, 
-29, 0, 29, 14, -29, 14, 87, -63, 4, -34, -39, -146, 
-29, 0, 29, 14, -29, 14, 78, -63, 0, -34, -34, -146, 
-24, 0, 24, 12, -24, 12, 78, -63, 0, -34, -34, -146, 
-24, 4, 29, 9, -26, 17, 78, -68, 0, -34, -39, -141, 
-29, 0, 29, 14, -29, 14, 73, -68, 0, -39, -39, -136, 
-29, 0, 29, 14, -29, 14, 73, -73, 0, -39, -39, -136, 
-24, 0, 24, 12, -24, 12, 73, -73, 0, -39, -39, -141, 
-24, 4, 29, 9, -26, 17, 68, -73, -9, -43, -39, -141, 
-24, 4, 29, 9, -26, 17, 68, -78, -24, -53, -39, -141, 
-19, -4, 14, 12, -17, 4, 68, -78, -24, -58, -39, -136, 
-19, -4, 14, 12, -17, 4, 63, -82, -24, -63, -43, -136, 
-24, -4, 19, 14, -21, 7, 58, -87, -24, -63, -48, -136, 
-24, -9, 14, 17, -19, 2, 58, -87, -24, -63, -48, -136, 
-19, -9, 9, 14, -14, 0, 58, -87, -29, -68, -43, -136, 
-19, -9, 9, 14, -14, 0, 58, -87, -34, -68, -43, -136, 
-24, -14, 9, 19, -17, -2, 58, -87, -34, -73, -43, -136, 
-24, -19, 4, 21, -14, -7, 58, -87, -34, -73, -43, -136, 
-24, -19, 4, 21, -14, -7, 53, -87, -34, -73, -43, -136, 
-24, -19, 4, 21, -14, -7, 53, -87, -39, -73, -43, -136, 
-24, -19, 4, 21, -14, -7, 48, -82, -34, -73, -53, -141, 
-24, -19, 4, 21, -14, -7, 48, -82, -29, -73, -53, -141, 
-19, -19, 0, 19, -9, -9, 53, -87, -29, -73, -53, -141, 
-19, -19, 0, 19, -9, -9, 53, -87, -34, -73, -53, -141, 
-19, -19, 0, 19, -9, -9, 48, -92, -39, -78, -53, -141, 
-24, -19, 4, 21, -14, -7, 43, -97, -39, -78, -53, -141, 
-29, -19, 9, 24, -19, -4, 48, -97, -24, -68, -53, -141, 
-29, -29, 0, 29, -14, -14, 48, -92, -24, -68, -53, -141, 
-24, -29, -4, 26, -9, -17, 48, -87, -24, -68, -53, -141, 
-24, -29, -4, 26, -9, -17, 48, -87, -34, -82, -53, -141, 
-29, -29, 0, 29, -14, -14, 48, -92, -34, -82, -53, -146, 
-29, -29, 0, 29, -14, -14, 53, -92, -34, -82, -53, -146, 
-34, -29, 4, 31, -19, -12, 53, -97, -34, -87, -58, -146, 
-34, -29, 4, 31, -19, -12, 48, -102, -34, -87, -58, -146, 
-34, -29, 4, 31, -19, -12, 48, -97, -34, -87, -58, -146, 
-34, -29, 4, 31, -19, -12, 48, -97, -39, -87, -58, -146, 
-34, -29, 4, 31, -19, -12, 43, -97, -39, -87, -58, -146, 
-34, -29, 4, 31, -19, -12, 39, -97, -34, -87, -58, -151, 
-29, -29, 0, 29, -14, -14, 39, -102, -34, -87, -63, -151, 
-29, -34, -4, 31, -12, -19, 39, -102, -34, -87, -63, -151, 
-29, -34, -4, 31, -12, -19, 34, -97, -43, -87, -58, -151, 
-29, -34, -4, 31, -12, -19, 34, -97, -39, -87, -58, -151, 
-34, -34, 0, 34, -17, -17, 39, -97, -39, -87, -58, -151, 
-39, -34, 4, 36, -21, -14, 39, -97, -39, -87, -58, -151, 
-39, -34, 4, 36, -21, -14, 34, -97, -29, -82, -58, -151, 
-39, -34, 4, 36, -21, -14, 34, -97, -29, -82, -58, -146, 
-34, -39, -4, 36, -14, -21, 34, -97, -29, -82, -58, -146, 
-34, -43, -9, 39, -12, -26, 34, -97, -29, -82, -58, -146, 
-34, -43, -9, 39, -12, -26, 34, -97, -29, -87, -53, -146, 
-34, -43, -9, 39, -12, -26, 34, -97, -29, -92, -53, -146, 
-34, -39, -4, 36, -14, -21, 34, -97, -29, -87, -53, -146, 
-34, -39, -4, 36, -14, -21, 34, -92, -29, -87, -53, -146, 
-34, -39, -4, 36, -14, -21, 34, -92, -24, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 34, -92, -24, -87, -58, -146, 
-39, -43, -4, 41, -17, -24, 34, -92, -24, -87, -58, -146, 
-39, -43, -4, 41, -17, -24, 34, -92, -24, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 34, -92, -24, -87, -58, -151, 
-39, -39, 0, 39, -19, -19, 39, -92, -24, -92, -63, -156, 
-39, -39, 0, 39, -19, -19, 34, -87, -19, -87, -58, -151, 
-39, -39, 0, 39, -19, -19, 29, -87, -19, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -24, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -29, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -29, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -29, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -29, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -29, -87, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -29, -92, -58, -146, 
-39, -39, 0, 39, -19, -19, 29, -87, -29, -97, -58, -146, 
-34, -39, -4, 36, -14, -21, 29, -87, -29, -97, -58, -146, 
-29, -39, -9, 34, -9, -24, 29, -87, -29, -97, -58, -146, 
-29, -39, -9, 34, -9, -24, 24, -87, -29, -97, -58, -146, 
-29, -39, -9, 34, -9, -24, 19, -87, -29, -97, -58, -146, 
-29, -39, -9, 34, -9, -24, 19, -92, -29, -97, -58, -146, 
-24, -34, -9, 29, -7, -21, 19, -87, -29, -92, -58, -146, 
-19, -34, -14, 26, -2, -24, 19, -82, -29, -92, -58, -146, 
-19, -29, -9, 24, -4, -19, 24, -82, -29, -92, -58, -141, 
-14, -4, 9, 9, -12, 2, 29, -78, -19, -82, -43, -141, 
-9, 4, 14, 2, -12, 9, 43, -68, -9, -82, -39, -136, 
0, 4, 4, -2, -2, 4, 48, -48, 4, -68, -24, -131, 
4, 4, 0, -4, 2, 2, 58, -43, 9, -68, -24, -126, 
14, -4, -19, -4, 17, -12, 63, -39, 14, -68, -24, -126, 
24, -14, -39, -4, 31, -26, 68, -24, 14, -68, -24, -122, 
34, -14, -48, -9, 41, -31, 68, -9, 29, -68, -14, -112, 
43, -9, -53, -17, 48, -31, 48, 0, 39, -39, -4, -107, 
58, 0, -58, -29, 58, -29, 24, -9, 43, -39, -4, -107, 
48, -4, -53, -21, 51, -29, 4, -29, 24, -58, -9, -107, 
34, -4, -39, -14, 36, -21, 0, -58, 19, -63, -19, -107, 
34, -19, -53, -7, 43, -36, 0, -58, 19, -63, -19, -107, 
34, -34, -68, 0, 51, -51, 0, -68, 9, -68, -29, -117, 
34, -34, -68, 0, 51, -51, -4, -78, 4, -78, -34, -117, 
34, -34, -68, 0, 51, -51, -19, -82, 4, -78, -34, -117, 
24, -43, -68, 9, 46, -56, -24, -92, -4, -87, -43, -122, 
9, -43, -53, 17, 31, -48, -14, -92, -4, -87, -43, -122, 
-9, -43, -34, 26, 12, -39, -9, -87, -4, -92, -43, -126, 
-29, -53, -24, 41, -2, -39, -9, -87, -9, -102, -53, -141, 
-43, -68, -24, 56, -9, -46, -9, -92, -24, -112, -63, -146, 
-48, -78, -29, 63, -9, -53, -9, -102, -29, -112, -63, -146, 
-53, -82, -29, 68, -12, -56, -9, -102, -29, -112, -63, -146, 
-53, -78, -24, 65, -14, -51, -9, -102, -29, -117, -63, -146, 
-53, -78, -24, 65, -14, -51, -14, -107, -34, -122, -63, -146, 
-53, -78, -24, 65, -14, -51, -14, -107, -39, -122, -68, -146, 
-53, -78, -24, 65, -14, -51, -9, -102, -43, -122, -68, -146, 
-53, -78, -24, 65, -14, -51, -9, -102, -43, -122, -68, -146, 
-58, -78, -19, 68, -19, -48, -9, -102, -43, -126, -68, -146, 
-58, -78, -19, 68, -19, -48, -9, -97, -39, -126, -68, -146, 
-63, -78, -14, 70, -24, -46, -9, -92, -34, -122, -68, -146, 
-63, -73, -9, 68, -26, -41, -9, -92, -29, -122, -68, -146, 
-63, -73, -9, 68, -26, -41, -9, -92, -29, -126, -63, -146, 
-58, -68, -9, 63, -24, -39, -9, -87, -29, -126, -63, -141, 
-58, -63, -4, 61, -26, -34, -9, -82, -29, -117, -58, -136, 
-48, -48, 0, 48, -24, -24, -14, -82, -14, -107, -48, -126, 
-43, -34, 9, 39, -26, -12, -29, -87, -9, -97, -39, -126, 
-34, -29, 4, 31, -19, -12, -34, -87, 0, -92, -39, -126, 
-34, -19, 14, 26, -24, -2, -34, -87, 9, -87, -29, -117, 
-34, 4, 39, 14, -36, 21, -14, -34, 58, -58, -9, -107, 
-19, 29, 48, -4, -34, 39, 68, 175, 195, 4, 29, -97, 
24, 87, 63, -56, -19, 75, 126, 366, 395, 122, 117, -29, 
117, 224, 107, -170, 4, 165, -24, 258, 507, 283, 292, 117, 
273, 414, 141, -344, 65, 278, -366, -209, 488, 483, 512, 331, 
419, 644, 224, -531, 97, 434, -780, -741, 488, 741, 790, 585, 
541, 917, 375, -729, 82, 646, -1112, -1044, 585, 1083, 1127, 888, 
653, 1151, 497, -902, 78, 824, -1429, -1249, 610, 1337, 1424, 1151, 
795, 1356, 561, -1076, 117, 958, -1771, -1395, 707, 1644, 1751, 1464, 
888, 1342, 453, -1115, 217, 897, -2039, -1415, 766, 1708, 1844, 1581, 
858, 1210, 351, -1034, 253, 780, -2030, -1376, 619, 1429, 1620, 1449, 
707, 956, 248, -832, 229, 602, -1859, -1420, 224, 976, 1210, 1141, 
507, 546, 39, -527, 234, 292, -1503, -1312, -253, 385, 663, 678, 
292, 268, -24, -280, 158, 122, -1122, -1185, -619, -146, 175, 273, 
126, 126, 0, -126, 63, 63, -829, -976, -610, -331, -68, 24, 
43, 63, 19, -53, 12, 41, -610, -732, -492, -326, -117, -87, 
4, 4, 0, -4, 2, 2, -429, -522, -375, -302, -146, -146, 
-19, -29, -9, 24, -4, -19, -312, -390, -302, -292, -161, -170, 
-34, -29, 4, 31, -19, -12, -224, -302, -224, -248, -141, -170, 
-34, -24, 9, 29, -21, -7, -161, -214, -151, -214, -112, -156, 
-43, -24, 19, 34, -31, -2, -63, -97, -87, -170, -92, -151, 
-53, -43, 9, 48, -31, -17, 4, -29, -43, -151, -82, -151, 
-58, -58, 0, 58, -29, -29, 19, -19, -29, -146, -82, -151, 
-63, -68, -4, 65, -29, -36, 39, -14, -9, -141, -82, -151, 
-68, -73, -4, 70, -31, -39, 48, 4, -4, -141, -82, -151, 
-68, -73, -4, 70, -31, -39, 68, 29, 4, -136, -82, -151, 
-68, -68, 0, 68, -34, -34, 73, 29, 9, -131, -78, -151, 
-68, -68, 0, 68, -34, -34, 73, 29, 14, -126, -78, -151, 
-68, -63, 4, 65, -36, -29, 82, 39, 9, -126, -78, -151, 
-68, -58, 9, 63, -39, -24, 97, 48, 19, -126, -73, -151, 
-68, -58, 9, 63, -39, -24, 97, 48, 29, -126, -68, -146, 
-68, -63, 4, 65, -36, -29, 102, 48, 34, -122, -68, -146, 
-68, -63, 4, 65, -36, -29, 102, 48, 34, -122, -63, -146, 
-63, -63, 0, 63, -31, -31, 97, 58, 39, -117, -63, -146, 
-58, -63, -4, 61, -26, -34, 102, 63, 48, -117, -63, -146, 
-53, -63, -9, 58, -21, -36, 102, 68, 48, -112, -63, -146, 
-53, -68, -14, 61, -19, -41, 102, 68, 43, -112, -63, -141, 
-53, -73, -19, 63, -17, -46, 102, 73, 43, -112, -68, -136, 
-58, -73, -14, 65, -21, -43, 102, 73, 43, -112, -68, -136, 
-63, -73, -9, 68, -26, -41, 102, 78, 43, -112, -68, -136, 
-58, -78, -19, 68, -19, -48, 112, 82, 48, -112, -68, -136, 
-58, -82, -24, 70, -17, -53, 117, 82, 53, -117, -73, -136, 
-63, -82, -19, 73, -21, -51, 117, 82, 53, -117, -73, -136, 
-63, -87, -24, 75, -19, -56, 117, 87, 58, -112, -73, -136, 
-58, -87, -29, 73, -14, -58, 122, 92, 58, -112, -73, -141, 
-58, -87, -29, 73, -14, -58, 122, 97, 58, -112, -73, -146, 
-58, -92, -34, 75, -12, -63, 122, 107, 68, -112, -73, -146, 
-58, -92, -34, 75, -12, -63, 126, 107, 68, -112, -73, -146, 
-58, -92, -34, 75, -12, -63, 131, 117, 73, -112, -73, -151, 
-58, -92, -34, 75, -12, -63, 136, 126, 73, -112, -73, -156, 
-53, -92, -39, 73, -7, -65, 136, 136, 82, -107, -73, -156, 
-53, -92, -39, 73, -7, -65, 141, 141, 82, -107, -73, -156, 
-53, -92, -39, 73, -7, -65, 146, 151, 82, -107, -78, -156, 
-53, -102, -48, 78, -2, -75, 146, 156, 87, -107, -82, -156, 
-53, -102, -48, 78, -2, -75, 156, 165, 87, -107, -78, -156, 
-48, -102, -53, 75, 2, -78, 156, 175, 82, -107, -78, -156, 
-48, -102, -53, 75, 2, -78, 156, 185, 102, -107, -78, -156, 
-48, -102, -53, 75, 2, -78, 156, 200, 102, -107, -78, -156, 
-48, -97, -48, 73, 0, -73, 165, 209, 102, -107, -78, -156, 
-48, -92, -43, 70, -2, -68, 170, 219, 102, -107, -78, -156, 
-48, -87, -39, 68, -4, -63, 170, 234, 122, -102, -78, -156, 
-43, -82, -39, 63, -2, -61, 170, 248, 126, -97, -78, -156, 
-39, -82, -43, 61, 2, -63, 170, 253, 126, -92, -73, -161, 
-34, -78, -43, 56, 4, -61, 170, 263, 126, -92, -73, -156, 
-29, -68, -39, 48, 4, -53, 170, 273, 136, -92, -68, -151, 
-24, -68, -43, 46, 9, -56, 161, 278, 136, -87, -68, -141, 
-14, -53, -39, 34, 12, -46, 156, 278, 141, -87, -68, -136, 
-9, -43, -34, 26, 12, -39, 141, 278, 136, -82, -63, -126, 
-4, -39, -34, 21, 14, -36, 131, 278, 136, -78, -43, -117, 
4, -34, -39, 14, 21, -36, 117, 273, 141, -63, -34, -107, 
14, -24, -39, 4, 26, -31, 97, 263, 141, -63, -34, -102, 
19, -19, -39, 0, 29, -29, 92, 258, 141, -58, -24, -92, 
24, -9, -34, -7, 29, -21, 78, 248, 141, -58, -14, -87, 
34, -4, -39, -14, 36, -21, 63, 239, 141, -53, -9, -78, 
34, 4, -29, -19, 31, -12, 53, 229, 141, -48, -4, -68, 
39, 9, -29, -24, 34, -9, 39, 219, 131, -43, 4, -63, 
48, 19, -29, -34, 39, -4, 29, 204, 131, -39, 14, -53, 
58, 24, -34, -41, 46, -4, 14, 190, 131, -39, 14, -48, 
63, 29, -34, -46, 48, -2, 4, 175, 131, -29, 24, -39, 
68, 29, -39, -48, 53, -4, 0, 165, 122, -29, 24, -34, 
63, 34, -29, -48, 46, 2, 0, 141, 117, -24, 29, -29, 
63, 34, -29, -48, 46, 2, 0, 126, 112, -19, 34, -34, 
48, 34, -14, -41, 31, 9, 4, 112, 107, -19, 29, -34, 
43, 19, -24, -31, 34, -2, 9, 97, 107, -14, 24, -34, 
34, 14, -19, -24, 26, -2, 14, 87, 92, -19, 14, -43, 
29, 9, -19, -19, 24, -4, 14, 78, 82, -24, 14, -48, 
14, 0, -14, -7, 14, -7, 19, 53, 78, -29, 4, -68, 
4, -4, -9, 0, 7, -7, 29, 34, 78, -39, 0, -73, 
0, -14, -14, 7, 7, -14, 34, 24, 63, -39, -9, -78, 
-4, -19, -14, 12, 4, -17, 34, 14, 58, -43, -14, -87, 
-19, -24, -4, 21, -7, -14, 34, 4, 53, -43, -19, -102, 
-24, -29, -4, 26, -9, -17, 29, 0, 53, -39, -24, -102, 
-24, -29, -4, 26, -9, -17, 34, -4, 48, -43, -24, -107, 
-24, -34, -9, 29, -7, -21, 34, -4, 43, -48, -24, -112, 
-24, -34, -9, 29, -7, -21, 29, -14, 39, -48, -29, -117, 
-29, -39, -9, 34, -9, -24, 24, -14, 34, -53, -29, -122, 
-29, -39, -9, 34, -9, -24, 19, -19, 34, -53, -34, -117, 
-29, -39, -9, 34, -9, -24, 19, -24, 34, -53, -34, -117, 
-29, -39, -9, 34, -9, -24, 19, -29, 29, -53, -34, -117, 
-24, -39, -14, 31, -4, -26, 19, -29, 29, -53, -34, -117, 
-24, -43, -19, 34, -2, -31, 19, -29, 29, -48, -34, -117, 
-24, -43, -19, 34, -2, -31, 14, -34, 29, -48, -34, -112, 
-29, -43, -14, 36, -7, -29, 14, -34, 24, -58, -34, -112, 
-29, -39, -9, 34, -9, -24, 14, -34, 19, -58, -39, -112, 
-29, -39, -9, 34, -9, -24, 14, -34, 24, -58, -39, -117, 
-29, -39, -9, 34, -9, -24, 14, -29, 24, -53, -39, -122, 
-29, -39, -9, 34, -9, -24, 14, -29, 29, -39, -39, -117, 
-29, -39, -9, 34, -9, -24, 14, -29, 29, -43, -39, -117, 
-29, -39, -9, 34, -9, -24, 14, -24, 24, -53, -39, -117, 
-24, -39, -14, 31, -4, -26, 9, -24, 14, -58, -43, -122, 
-24, -34, -9, 29, -7, -21, 9, -24, 24, -63, -43, -122, 
-24, -29, -4, 26, -9, -17, 14, -24, 24, -63, -43, -122, 
-24, -29, -4, 26, -9, -17, 19, -24, 24, -58, -48, -122, 
-24, -29, -4, 26, -9, -17, 24, -24, 24, -58, -48, -122, 
-34, -29, 4, 31, -19, -12, 29, -19, 24, -68, -53, -122, 
-39, -29, 9, 34, -24, -9, 29, -14, 24, -73, -58, -126, 
-39, -29, 9, 34, -24, -9, 29, -19, 19, -73, -58, -126, 
-39, -29, 9, 34, -24, -9, 29, -19, 19, -73, -58, -131, 
-39, -29, 9, 34, -24, -9, 29, -14, 24, -73, -58, -131, 
-39, -29, 9, 34, -24, -9, 34, -14, 24, -68, -58, -131, 
-39, -29, 9, 34, -24, -9, 39, -4, 24, -68, -63, -131, 
-43, -29, 14, 36, -29, -7, 43, -4, 24, -68, -63, -131, 
-43, -34, 9, 39, -26, -12, 48, -4, 24, -63, -58, -131, 
-43, -34, 9, 39, -26, -12, 48, -4, 29, -63, -58, -131, 
-43, -29, 14, 36, -29, -7, 43, -4, 29, -63, -58, -131, 
-43, -29, 14, 36, -29, -7, 39, -4, 29, -63, -58, -136, 
-43, -24, 19, 34, -31, -2, 43, 0, 29, -63, -58, -136, 
-43, -24, 19, 34, -31, -2, 43, 0, 29, -63, -58, -136, 
-43, -19, 24, 31, -34, 2, 39, 0, 29, -68, -53, -136, 
-43, -14, 29, 29, -36, 7, 39, 0, 24, -68, -53, -136, 
-43, -14, 29, 29, -36, 7, 39, 0, 24, -68, -53, -131, 
-39, -9, 29, 24, -34, 9, 39, 0, 24, -68, -48, -126, 
-39, -4, 34, 21, -36, 14, 39, -4, 24, -63, -48, -126, 
-39, 0, 39, 19, -39, 19, 29, -4, 19, -63, -43, -126, 
-34, 0, 34, 17, -34, 17, 29, -4, 19, -58, -43, -126, 
-34, 0, 34, 17, -34, 17, 29, -9, 19, -53, -43, -126, 
-34, -9, 24, 21, -29, 7, 24, -9, 19, -58, -39, -122, 
-29, -9, 19, 19, -24, 4, 24, -14, 19, -58, -39, -117, 
-24, -9, 14, 17, -19, 2, 24, -14, 14, -58, -39, -122, 
-24, -4, 19, 14, -21, 7, 19, -14, 9, -53, -39, -122, 
-24, 0, 24, 12, -24, 12, 19, -14, 4, -58, -39, -122, 
-19, -4, 14, 12, -17, 4, 19, -9, 4, -63, -34, -117, 
-19, -4, 14, 12, -17, 4, 14, -14, 0, -63, -34, -117, 
-24, -4, 19, 14, -21, 7, 9, -19, -4, -63, -39, -117, 
-24, -14, 9, 19, -17, -2, 9, -19, -4, -63, -39, -117, 
-19, -19, 0, 19, -9, -9, 9, -19, -9, -68, -34, -117, 
-19, -19, 0, 19, -9, -9, 9, -19, -14, -63, -34, -117, 
-24, -19, 4, 21, -14, -7, 9, -19, -14, -63, -34, -117, 
-24, -24, 0, 24, -12, -12, 9, -19, -14, -63, -34, -117, 
-24, -29, -4, 26, -9, -17, 4, -19, -14, -63, -34, -117, 
-24, -29, -4, 26, -9, -17, 4, -19, -19, -63, -29, -112, 
-24, -29, -4, 26, -9, -17, 0, -14, -19, -63, -34, -112, 
-24, -29, -4, 26, -9, -17, 0, -14, -19, -63, -34, -112, 
-19, -29, -9, 24, -4, -19, 4, -14, -19, -63, -34, -112, 
-19, -29, -9, 24, -4, -19, 4, -14, -24, -63, -34, -112, 
-19, -29, -9, 24, -4, -19, 4, -19, -29, -68, -34, -112, 
-24, -29, -4, 26, -9, -17, 4, -19, -39, -68, -34, -112, 
-24, -29, -4, 26, -9, -17, 9, -19, -34, -58, -34, -112, 
-19, -39, -19, 29, 0, -29, 9, -14, -24, -58, -34, -112, 
-14, -39, -24, 26, 4, -31, 4, -14, -19, -58, -34, -112, 
-14, -39, -24, 26, 4, -31, 0, -14, -29, -73, -34, -112, 
-19, -39, -19, 29, 0, -29, 0, -14, -24, -73, -34, -117, 
-19, -39, -19, 29, 0, -29, 4, -9, -24, -73, -34, -112, 
-24, -39, -14, 31, -4, -26, 4, -9, -24, -73, -39, -107, 
-24, -39, -14, 31, -4, -26, 0, -14, -29, -68, -39, -107, 
-24, -39, -14, 31, -4, -26, 0, -14, -34, -68, -39, -107, 
-24, -39, -14, 31, -4, -26, 0, -14, -39, -68, -39, -107, 
-24, -39, -14, 31, -4, -26, 0, -9, -39, -68, -39, -107, 
-24, -39, -14, 31, -4, -26, 0, -9, -34, -68, -39, -117, 
-24, -39, -14, 31, -4, -26, 0, -14, -34, -68, -43, -122, 
-29, -43, -14, 36, -7, -29, 0, -14, -29, -63, -43, -122, 
-29, -43, -14, 36, -7, -29, -4, -9, -39, -63, -39, -122, 
-29, -43, -14, 36, -7, -29, -4, -9, -39, -68, -39, -122, 
-29, -43, -14, 36, -7, -29, 0, -9, -39, -68, -39, -122, 
-29, -43, -14, 36, -7, -29, 0, -9, -43, -68, -39, -117, 
-29, -43, -14, 36, -7, -29, -4, -9, -39, -63, -39, -117, 
-29, -43, -14, 36, -7, -29, -4, -9, -43, -63, -39, -117, 
-24, -43, -19, 34, -2, -31, -4, -9, -48, -63, -39, -117, 
-24, -43, -19, 34, -2, -31, -4, -9, -48, -63, -39, -117, 
-24, -43, -19, 34, -2, -31, -4, -9, -48, -63, -39, -117, 
-24, -43, -19, 34, -2, -31, -4, -9, -48, -68, -43, -117, 
-24, -39, -14, 31, -4, -26, -4, -9, -48, -68, -43, -117, 
-24, -39, -14, 31, -4, -26, -4, -4, -43, -68, -43, -117, 
-24, -39, -14, 31, -4, -26, -4, -4, -39, -68, -43, -117, 
-29, -39, -9, 34, -9, -24, -4, -4, -43, -73, -39, -117, 
-29, -43, -14, 36, -7, -29, -4, -4, -43, -73, -39, -117, 
-29, -43, -14, 36, -7, -29, -4, -4, -43, -68, -39, -117, 
-29, -39, -9, 34, -9, -24, -4, -9, -43, -68, -39, -117, 
-29, -43, -14, 36, -7, -29, -4, -9, -39, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -39, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -39, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -39, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -39, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -39, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -43, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -48, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -48, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -9, -48, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, -4, -48, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, 0, -48, -68, -39, -117, 
-29, -48, -19, 39, -4, -34, -9, 0, -48, -73, -39, -112, 
-29, -48, -19, 39, -4, -34, -9, 0, -48, -78, -39, -107, 
-29, -48, -19, 39, -4, -34, -9, -4, -48, -78, -39, -107, 
-24, -43, -19, 34, -2, -31, -9, 0, -48, -73, -39, -107, 
-19, -39, -19, 29, 0, -29, -9, 4, -48, -73, -39, -107, 
-19, -29, -9, 24, -4, -19, -4, 4, -48, -73, -39, -102, 
-14, -4, 9, 9, -12, 2, 0, 9, -43, -63, -29, -102, 
-9, 4, 14, 2, -12, 9, 14, 19, -39, -63, -29, -97, 
0, 4, 4, -2, -2, 4, 19, 39, -24, -48, -14, -92, 
4, 4, 0, -4, 2, 2, 29, 43, -19, -48, -14, -87, 
14, -9, -24, -2, 19, -17, 34, 48, -14, -48, -14, -87, 
24, -24, -48, 0, 36, -36, 39, 63, -14, -48, -14, -82, 
39, -24, -63, -7, 51, -43, 43, 82, 0, -48, 0, -73, 
53, -19, -73, -17, 63, -46, 29, 97, 9, -19, 14, -68, 
68, -4, -73, -31, 70, -39, 4, 87, 9, -19, 14, -68, 
58, -4, -63, -26, 61, -34, -14, 68, -14, -39, 9, -68, 
43, -4, -48, -19, 46, -26, -24, 34, -24, -48, -4, -73, 
43, -19, -63, -12, 53, -41, -29, 29, -29, -53, -9, -78, 
43, -34, -78, -4, 61, -56, -29, 19, -43, -63, -24, -87, 
43, -34, -78, -4, 61, -56, -34, 9, -53, -78, -34, -87, 
43, -34, -78, -4, 61, -56, -53, 0, -58, -78, -34, -87, 
34, -43, -78, 4, 56, -61, -63, -14, -73, -87, -43, -92, 
19, -43, -63, 12, 41, -53, -43, -14, -73, -87, -43, -92, 
0, -43, -43, 21, 21, -43, -29, -9, -73, -92, -43, -97, 
-24, -53, -29, 39, 2, -41, -29, -9, -78, -97, -48, -112, 
-43, -68, -24, 56, -9, -46, -29, -14, -92, -102, -53, -117, 
-43, -73, -29, 58, -7, -51, -29, -24, -97, -102, -53, -117, 
-43, -73, -29, 58, -7, -51, -29, -24, -97, -102, -53, -117, 
-48, -68, -19, 58, -14, -43, -29, -24, -92, -107, -58, -117, 
-53, -68, -14, 61, -19, -41, -34, -29, -92, -112, -63, -117, 
-53, -68, -14, 61, -19, -41, -34, -29, -92, -112, -68, -117, 
-53, -68, -14, 61, -19, -41, -29, -24, -92, -112, -68, -117, 
-48, -68, -19, 58, -14, -43, -29, -24, -92, -112, -68, -117, 
-48, -68, -19, 58, -14, -43, -29, -24, -92, -117, -68, -117, 
-48, -68, -19, 58, -14, -43, -29, -24, -92, -117, -68, -117, 
-53, -68, -14, 61, -19, -41, -29, -24, -92, -112, -68, -117, 
-53, -63, -9, 58, -21, -36, -29, -24, -87, -107, -68, -117, 
-53, -63, -9, 58, -21, -36, -29, -24, -87, -107, -63, -117, 
-48, -58, -9, 53, -19, -34, -29, -14, -82, -112, -68, -112, 
-48, -53, -4, 51, -21, -29, -29, -4, -78, -107, -68, -107, 
-43, -43, 0, 43, -21, -21, -29, 0, -63, -97, -58, -97, 
-43, -34, 9, 39, -26, -12, -39, 0, -58, -87, -48, -97, 
-34, -29, 4, 31, -19, -12, -48, -4, -58, -82, -48, -97, 
-34, -19, 14, 26, -24, -2, -53, -9, -58, -78, -39, -87, 
-39, -4, 34, 21, -36, 14, -48, -4, -34, -63, -34, -87, 
