I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 19, -29, -34, 39, -4, 0, -39, -29, 19, -19, -19, 
48, 19, -29, -34, 39, -4, 0, -39, -29, 19, -19, -19, 
48, 19, -29, -34, 39, -4, 0, -39, -29, 19, -19, -19, 
48, 19, -29, -34, 39, -4, 0, -39, -29, 19, -19, -19, 
39, 19, -19, -29, 29, 0, 0, -29, -29, 9, -29, -19, 
39, 19, -19, -29, 29, 0, 0, -29, -29, 9, -29, -19, 
39, 19, -19, -29, 29, 0, 0, -29, -29, 9, -29, -19, 
39, 19, -19, -29, 29, 0, 0, -29, -29, 9, -29, -19, 
48, 19, -29, -34, 39, -4, -9, -39, -39, 9, -39, -19, 
48, 19, -29, -34, 39, -4, -9, -39, -39, 9, -39, -19, 
48, 19, -29, -34, 39, -4, -9, -39, -39, 9, -39, -19, 
48, 19, -29, -34, 39, -4, -9, -39, -39, 9, -39, -19, 
39, 19, -19, -29, 29, 0, -9, -29, -29, 9, -39, -19, 
39, 19, -19, -29, 29, 0, -9, -29, -29, 9, -39, -19, 
39, 19, -19, -29, 29, 0, -9, -29, -29, 9, -39, -19, 
39, 19, -19, -29, 29, 0, -9, -29, -29, 9, -39, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -39, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -39, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -39, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -39, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -29, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -29, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -29, -19, 
48, 29, -19, -39, 34, 4, -9, -39, -29, 9, -29, -19, 
58, 19, -39, -39, 48, -9, -9, -48, -29, 9, -29, -19, 
58, 19, -39, -39, 48, -9, -9, -48, -29, 9, -29, -19, 
58, 19, -39, -39, 48, -9, -9, -48, -29, 9, -29, -19, 
58, 19, -39, -39, 48, -9, -9, -48, -29, 9, -29, -19, 
58, 19, -39, -39, 48, -9, -9, -58, -29, 0, -39, -19, 
58, 19, -39, -39, 48, -9, -9, -58, -29, 0, -39, -19, 
58, 19, -39, -39, 48, -9, -9, -58, -29, 0, -39, -19, 
58, 19, -39, -39, 48, -9, -9, -58, -29, 0, -39, -19, 
63, 29, -34, -46, 48, -2, -9, -48, -39, 0, -29, -19, 
68, 29, -39, -48, 53, -4, -9, -48, -39, 0, -29, -19, 
73, 29, -43, -51, 58, -7, -9, -48, -39, 0, -29, -19, 
78, 29, -48, -53, 63, -9, -9, -48, -39, 0, -29, -19, 
78, 29, -48, -53, 63, -9, 0, -39, -29, 9, -19, -19, 
78, 29, -48, -53, 63, -9, 0, -39, -29, 9, -19, -19, 
78, 29, -48, -53, 63, -9, 0, -39, -29, 9, -19, -19, 
78, 29, -48, -53, 63, -9, 0, -39, -29, 9, -19, -19, 
68, 29, -39, -48, 53, -4, -4, -48, -29, 0, -19, -19, 
68, 29, -39, -48, 53, -4, -9, -48, -29, 0, -19, -19, 
68, 29, -39, -48, 53, -4, -14, -48, -29, 0, -19, -19, 
68, 29, -39, -48, 53, -4, -19, -48, -29, 0, -19, -19, 
78, 29, -48, -53, 63, -9, -14, -39, -29, 9, -19, -9, 
78, 29, -48, -53, 63, -9, -9, -39, -29, 9, -19, -9, 
78, 29, -48, -53, 63, -9, -4, -39, -29, 9, -19, -9, 
78, 29, -48, -53, 63, -9, 0, -39, -29, 9, -19, -9, 
78, 29, -48, -53, 63, -9, -9, -39, -29, 0, -19, -19, 
78, 29, -48, -53, 63, -9, -9, -39, -29, 0, -19, -19, 
78, 29, -48, -53, 63, -9, -9, -39, -29, 0, -19, -19, 
78, 29, -48, -53, 63, -9, -9, -39, -29, 0, -19, -19, 
82, 39, -43, -61, 63, -2, -9, -39, -29, 0, -19, -9, 
87, 39, -48, -63, 68, -4, -9, -39, -29, 0, -19, -9, 
92, 39, -53, -65, 73, -7, -9, -39, -29, 0, -19, -9, 
97, 39, -58, -68, 78, -9, -9, -39, -29, 0, -19, -9, 
107, 48, -58, -78, 82, -4, 0, -29, -19, 9, -9, -9, 
107, 48, -58, -78, 82, -4, 0, -29, -19, 9, -9, -9, 
107, 48, -58, -78, 82, -4, 0, -29, -19, 9, -9, -9, 
107, 48, -58, -78, 82, -4, 0, -29, -19, 9, -9, -9, 
117, 58, -58, -87, 87, 0, 14, -14, -4, 14, -4, 4, 
126, 68, -58, -97, 92, 4, 19, -9, 0, 19, 0, 9, 
136, 78, -58, -107, 97, 9, 24, -4, 4, 24, 4, 14, 
146, 87, -58, -117, 102, 14, 29, 0, 9, 29, 9, 19, 
131, 97, -34, -114, 82, 31, 43, 4, 14, 34, 19, 29, 
126, 97, -29, -112, 78, 34, 48, 9, 19, 39, 19, 29, 
122, 97, -24, -109, 73, 36, 53, 14, 24, 43, 19, 29, 
117, 97, -19, -107, 68, 39, 58, 19, 29, 48, 19, 29, 
126, 87, -39, -107, 82, 24, 53, 19, 19, 39, 19, 19, 
126, 87, -39, -107, 82, 24, 48, 19, 19, 39, 19, 19, 
126, 87, -39, -107, 82, 24, 43, 19, 19, 39, 19, 19, 
126, 87, -39, -107, 82, 24, 39, 19, 19, 39, 19, 19, 
141, 97, -43, -119, 92, 26, 34, 19, 24, 43, 19, 29, 
146, 97, -48, -122, 97, 24, 29, 19, 29, 48, 19, 29, 
151, 97, -53, -124, 102, 21, 24, 19, 34, 53, 19, 29, 
156, 97, -58, -126, 107, 19, 19, 19, 39, 58, 19, 29, 
156, 107, -48, -131, 102, 29, 9, 19, 39, 58, 24, 39, 
156, 107, -48, -131, 102, 29, 9, 19, 39, 58, 29, 39, 
156, 107, -48, -131, 102, 29, 9, 19, 39, 58, 34, 39, 
156, 107, -48, -131, 102, 29, 9, 19, 39, 58, 39, 39, 
156, 102, -53, -129, 104, 24, 4, 9, 24, 48, 24, 34, 
141, 92, -48, -117, 95, 21, -9, -4, 4, 34, 14, 24, 
136, 82, -53, -109, 95, 14, -19, -34, -9, 24, 0, 9, 
136, 73, -63, -104, 100, 4, -34, -53, -24, 14, -14, -4, 
131, 63, -68, -97, 100, -2, -34, -53, -29, 4, -14, -4, 
131, 63, -68, -97, 100, -2, -34, -53, -29, 4, -14, -4, 
136, 58, -78, -97, 107, -9, -29, -53, -34, 0, -14, -4, 
136, 53, -82, -95, 109, -14, -29, -58, -34, -4, -24, -4, 
131, 48, -82, -90, 107, -17, -29, -63, -29, 4, -24, 4, 
136, 43, -92, -90, 114, -24, -34, -68, -34, -4, -29, -4, 
136, 29, -107, -82, 122, -39, -39, -73, -43, -14, -34, -9, 
136, 29, -107, -82, 122, -39, -43, -87, -48, -14, -39, -9, 
126, 19, -107, -73, 117, -43, -58, -87, -63, -29, -43, -19, 
122, 14, -107, -68, 114, -46, -58, -97, -63, -34, -43, -24, 
122, 14, -107, -68, 114, -46, -58, -97, -63, -34, -43, -24, 
117, 19, -97, -68, 107, -39, -58, -97, -63, -29, -43, -24, 
122, 29, -92, -75, 107, -31, -68, -97, -73, -24, -43, -19, 
126, 34, -92, -80, 109, -29, -68, -97, -73, -24, -39, -14, 
136, 34, -102, -85, 119, -34, -68, -97, -73, -24, -39, -9, 
141, 34, -107, -87, 124, -36, -68, -102, -73, -24, -34, -9, 
141, 39, -102, -90, 122, -31, -63, -92, -58, -24, -24, -9, 
131, 39, -92, -85, 112, -26, -58, -92, -58, -24, -24, -9, 
126, 39, -87, -82, 107, -24, -53, -92, -58, -24, -24, -14, 
117, 29, -87, -73, 102, -29, -48, -92, -68, -24, -34, -19, 
97, 24, -73, -61, 85, -24, -43, -102, -73, -34, -43, -29, 
97, 24, -73, -61, 85, -24, -43, -107, -78, -39, -43, -39, 
87, 19, -68, -53, 78, -24, -39, -107, -82, -43, -48, -39, 
73, 4, -68, -39, 70, -31, -39, -107, -87, -48, -58, -48, 
63, -14, -78, -24, 70, -46, -39, -112, -102, -58, -73, -48, 
63, -14, -78, -24, 70, -46, -39, -112, -102, -58, -73, -48, 
63, -9, -73, -26, 68, -41, -39, -112, -102, -58, -73, -48, 
63, -9, -73, -26, 68, -41, -39, -112, -102, -63, -73, -48, 
63, -14, -78, -24, 70, -46, -39, -122, -92, -63, -63, -58, 
68, -14, -82, -26, 75, -48, -43, -122, -92, -63, -63, -58, 
68, -14, -82, -26, 75, -48, -43, -122, -92, -58, -63, -58, 
68, -14, -82, -26, 75, -48, -43, -122, -92, -58, -63, -58, 
78, -9, -87, -34, 82, -48, -39, -112, -102, -58, -73, -48, 
78, -9, -87, -34, 82, -48, -39, -112, -102, -58, -73, -48, 
78, -14, -92, -31, 85, -53, -39, -112, -102, -58, -73, -48, 
78, -14, -92, -31, 85, -53, -34, -112, -102, -58, -73, -48, 
73, -4, -78, -34, 75, -41, -43, -122, -92, -63, -73, -48, 
68, -4, -73, -31, 70, -39, -43, -122, -92, -63, -73, -48, 
68, -4, -73, -31, 70, -39, -43, -117, -92, -63, -73, -48, 
73, -4, -78, -34, 75, -41, -43, -117, -92, -63, -73, -48, 
63, -4, -68, -29, 65, -36, -34, -112, -92, -58, -73, -48, 
63, -4, -68, -29, 65, -36, -34, -112, -92, -58, -73, -48, 
63, -4, -68, -29, 65, -36, -34, -112, -92, -58, -73, -48, 
63, -4, -68, -29, 65, -36, -34, -112, -92, -58, -73, -48, 
73, -14, -87, -29, 80, -51, -34, -122, -92, -68, -73, -48, 
73, -9, -82, -31, 78, -46, -34, -117, -92, -68, -73, -48, 
73, -9, -82, -31, 78, -46, -34, -117, -92, -68, -78, -48, 
73, -9, -82, -31, 78, -46, -34, -117, -92, -68, -78, -48, 
63, -9, -73, -26, 68, -41, -29, -117, -102, -68, -87, -48, 
63, -9, -73, -26, 68, -41, -29, -117, -102, -68, -87, -48, 
68, -4, -73, -31, 70, -39, -29, -117, -102, -68, -87, -48, 
68, -4, -73, -31, 70, -39, -29, -117, -102, -68, -92, -48, 
68, -4, -73, -31, 70, -39, -19, -117, -102, -58, -82, -58, 
63, -4, -68, -29, 65, -36, -19, -117, -102, -58, -82, -58, 
63, -4, -68, -29, 65, -36, -19, -117, -102, -58, -82, -58, 
63, -4, -68, -29, 65, -36, -19, -117, -102, -58, -82, -63, 
63, -4, -68, -29, 65, -36, -19, -112, -92, -58, -73, -53, 
63, -9, -73, -26, 68, -41, -19, -112, -92, -58, -73, -53, 
63, -9, -73, -26, 68, -41, -19, -107, -92, -58, -73, -53, 
63, -4, -68, -29, 65, -36, -19, -107, -92, -58, -73, -53, 
68, -4, -73, -31, 70, -39, -29, -117, -92, -68, -82, -53, 
68, -4, -73, -31, 70, -39, -29, -117, -92, -68, -82, -53, 
68, -4, -73, -31, 70, -39, -29, -117, -92, -63, -82, -53, 
63, -4, -68, -29, 65, -36, -29, -117, -92, -63, -82, -53, 
73, -4, -78, -34, 75, -41, -29, -117, -92, -53, -73, -53, 
73, 0, -73, -36, 73, -36, -29, -117, -87, -53, -73, -53, 
78, 0, -78, -39, 78, -39, -29, -117, -87, -53, -68, -48, 
78, 0, -78, -39, 78, -39, -34, -112, -87, -53, -68, -48, 
68, -9, -78, -29, 73, -43, -24, -112, -82, -53, -63, -58, 
68, -9, -78, -29, 73, -43, -19, -112, -82, -53, -63, -53, 
68, -9, -78, -29, 73, -43, -19, -112, -82, -53, -63, -53, 
68, -14, -82, -26, 75, -48, -19, -112, -82, -53, -63, -53, 
68, -4, -73, -31, 70, -39, -19, -102, -82, -53, -63, -43, 
78, 9, -68, -43, 73, -29, -24, -102, -82, -53, -63, -43, 
78, 0, -78, -39, 78, -39, -24, -102, -82, -53, -63, -53, 
68, -14, -82, -26, 75, -48, -9, -102, -87, -63, -78, -63, 
58, -4, -63, -26, 61, -34, 14, -82, -87, -63, -87, -68, 
53, -4, -58, -24, 56, -31, 68, -29, -78, -73, -102, -82, 
34, -4, -39, -14, 36, -21, 170, 73, -48, -68, -122, -97, 
-9, 4, 14, 2, -12, 9, 302, 175, -39, -82, -165, -141, 
-68, 4, 73, 31, -70, 39, 424, 219, -68, -122, -234, -214, 
-117, -4, 112, 61, -114, 53, 473, 170, -151, -180, -302, -283, 
-156, -14, 141, 85, -148, 63, 434, 14, -253, -244, -370, -326, 
-170, -34, 136, 102, -153, 51, 322, -219, -395, -326, -424, -361, 
-161, -58, 102, 109, -131, 21, 161, -541, -595, -434, -483, -395, 
-156, -97, 58, 126, -107, -19, 14, -829, -780, -561, -551, -419, 
-151, -146, 4, 148, -78, -70, -78, -1034, -927, -649, -585, -434, 
-122, -190, -68, 156, -26, -129, -185, -1176, -1010, -692, -585, -424, 
-68, -214, -146, 141, 39, -180, -341, -1327, -1068, -702, -566, -390, 
-19, -170, -151, 95, 65, -161, -517, -1517, -1137, -722, -527, -336, 
29, -107, -136, 39, 82, -122, -736, -1742, -1224, -727, -478, -268, 
102, -58, -161, -21, 131, -109, -1010, -1991, -1293, -717, -390, -156, 
190, 4, -185, -97, 187, -90, -1249, -2191, -1337, -688, -297, -53, 
244, 43, -200, -143, 222, -78, -1415, -2298, -1356, -653, -229, 29, 
302, 39, -263, -170, 283, -112, -1512, -2318, -1337, -629, -185, 82, 
375, 29, -346, -202, 361, -158, -1551, -2269, -1259, -575, -122, 136, 
439, 24, -414, -231, 427, -195, -1551, -2137, -1117, -478, -53, 204, 
473, 24, -448, -248, 461, -212, -1532, -2000, -971, -385, 4, 229, 
483, 4, -478, -244, 480, -236, -1522, -1883, -883, -351, 9, 229, 
492, -29, -522, -231, 507, -275, -1488, -1786, -834, -351, -14, 200, 
453, -73, -527, -190, 490, -300, -1405, -1678, -800, -361, -53, 175, 
409, -73, -483, -168, 446, -278, -1317, -1566, -751, -341, -63, 175, 
390, -58, -448, -165, 419, -253, -1215, -1449, -678, -297, -53, 185, 
380, -34, -414, -173, 397, -224, -1102, -1312, -610, -248, -43, 185, 
370, -4, -375, -183, 373, -190, -1005, -1176, -517, -209, -19, 204, 
370, 29, -341, -200, 356, -156, -912, -1039, -419, -156, 19, 229, 
351, 48, -302, -200, 326, -126, -800, -893, -336, -126, 29, 248, 
297, 87, -209, -192, 253, -61, -658, -746, -258, -92, 53, 263, 
244, 117, -126, -180, 185, -4, -522, -595, -190, -53, 78, 283, 
204, 117, -87, -161, 146, 14, -419, -488, -161, -29, 107, 292, 
180, 107, -73, -143, 126, 17, -336, -400, -141, -19, 102, 273, 
146, 107, -39, -126, 92, 34, -258, -341, -122, -19, 82, 239, 
102, 97, -4, -100, 53, 46, -204, -302, -112, -34, 58, 195, 
82, 82, 0, -82, 41, 41, -165, -273, -112, -43, 19, 146, 
58, 63, 4, -61, 26, 34, -131, -239, -107, -58, -4, 122, 
43, 53, 9, -48, 17, 31, -102, -209, -92, -82, -24, 92, 
53, 43, -9, -48, 31, 17, -73, -170, -78, -78, -34, 78, 
63, 39, -24, -51, 43, 7, -39, -126, -68, -58, -29, 73, 
53, 34, -19, -43, 36, 7, -14, -102, -73, -43, -29, 63, 
58, 14, -43, -36, 51, -14, -4, -92, -63, -43, -39, 58, 
58, 14, -43, -36, 51, -14, 9, -82, -43, -43, -39, 43, 
63, 19, -43, -41, 53, -12, 14, -68, -24, -24, -39, 29, 
53, 24, -29, -39, 41, -2, 24, -53, -4, -19, -34, 14, 
48, 14, -34, -31, 41, -9, 34, -39, 19, -9, -34, 14, 
48, 19, -29, -34, 39, -4, 53, -14, 24, -4, -34, 14, 
48, 29, -19, -39, 34, 4, 58, 0, 19, -14, -29, 9, 
43, 29, -14, -36, 29, 7, 68, 9, 29, 0, -24, 19, 
39, 34, -4, -36, 21, 14, 73, 9, 24, 0, -24, 19, 
39, 34, -4, -36, 21, 14, 73, 4, 19, 0, -29, 14, 
34, 39, 4, -36, 14, 21, 73, 4, 19, 0, -29, 9, 
34, 29, -4, -31, 19, 12, 82, 0, 19, 0, -39, 14, 
34, 29, -4, -31, 19, 12, 82, 0, 29, 0, -43, 9, 
34, 29, -4, -31, 19, 12, 82, 4, 34, 0, -43, 4, 
29, 29, 0, -29, 14, 14, 92, 19, 39, 4, -39, 4, 
29, 29, 0, -29, 14, 14, 87, 39, 48, 9, -29, 4, 
29, 34, 4, -31, 12, 19, 87, 39, 48, 9, -29, 4, 
34, 34, 0, -34, 17, 17, 87, 39, 48, 9, -24, 4, 
34, 34, 0, -34, 17, 17, 87, 39, 53, 9, -14, 14, 
39, 34, -4, -36, 21, 14, 97, 29, 53, 24, -14, 14, 
39, 39, 0, -39, 19, 19, 97, 29, 53, 24, -14, 14, 
29, 39, 9, -34, 9, 24, 97, 29, 63, 34, -14, 14, 
29, 34, 4, -31, 12, 19, 97, 34, 68, 34, -14, 14, 
29, 34, 4, -31, 12, 19, 97, 43, 68, 34, -9, 24, 
34, 39, 4, -36, 14, 21, 102, 53, 68, 34, -4, 24, 
34, 39, 4, -36, 14, 21, 102, 53, 68, 34, -4, 24, 
39, 34, -4, -36, 21, 14, 102, 53, 73, 39, -4, 29, 
39, 34, -4, -36, 21, 14, 102, 48, 73, 34, -4, 19, 
39, 39, 0, -39, 19, 19, 102, 48, 73, 34, 0, 24, 
39, 43, 4, -41, 17, 24, 102, 48, 73, 34, 0, 24, 
39, 43, 4, -41, 17, 24, 102, 48, 73, 34, 0, 24, 
34, 39, 4, -36, 14, 21, 102, 63, 78, 43, 9, 24, 
29, 39, 9, -34, 9, 24, 107, 63, 78, 48, 19, 29, 
24, 39, 14, -31, 4, 26, 107, 68, 78, 48, 19, 34, 
19, 48, 29, -34, -4, 39, 107, 68, 78, 48, 29, 39, 
34, 39, 4, -36, 14, 21, 112, 63, 78, 39, 19, 34, 
34, 39, 4, -36, 14, 21, 112, 63, 82, 43, 19, 39, 
34, 39, 4, -36, 14, 21, 112, 63, 82, 43, 19, 39, 
34, 39, 4, -36, 14, 21, 112, 63, 82, 43, 24, 39, 
24, 29, 4, -26, 9, 17, 122, 73, 97, 53, 34, 48, 
24, 29, 4, -26, 9, 17, 122, 78, 97, 53, 34, 48, 
24, 29, 4, -26, 9, 17, 122, 78, 97, 53, 34, 48, 
19, 29, 9, -24, 4, 19, 122, 82, 97, 53, 34, 48, 
19, 43, 24, -31, -2, 34, 122, 92, 102, 68, 34, 39, 
19, 43, 24, -31, -2, 34, 126, 97, 102, 68, 34, 39, 
24, 43, 19, -34, 2, 31, 131, 97, 102, 68, 34, 43, 
24, 43, 19, -34, 2, 31, 131, 97, 102, 68, 34, 43, 
29, 43, 14, -36, 7, 29, 131, 102, 107, 73, 39, 53, 
29, 43, 14, -36, 7, 29, 131, 102, 107, 73, 34, 53, 
29, 43, 14, -36, 7, 29, 136, 107, 107, 73, 34, 53, 
29, 43, 14, -36, 7, 29, 136, 112, 112, 73, 34, 53, 
19, 34, 14, -26, 2, 24, 141, 112, 112, 73, 24, 53, 
24, 34, 9, -29, 7, 21, 141, 112, 112, 73, 29, 53, 
24, 34, 9, -29, 7, 21, 141, 112, 117, 73, 29, 58, 
24, 29, 4, -26, 9, 17, 141, 117, 117, 73, 24, 58, 
14, 39, 24, -26, -4, 31, 146, 117, 117, 73, 19, 58, 
9, 39, 29, -24, -9, 34, 146, 122, 117, 78, 19, 58, 
9, 39, 29, -24, -9, 34, 146, 122, 117, 78, 19, 58, 
14, 39, 24, -26, -4, 31, 146, 126, 122, 78, 19, 58, 
19, 29, 9, -24, 4, 19, 156, 126, 131, 78, 19, 58, 
19, 29, 9, -24, 4, 19, 156, 126, 131, 78, 19, 58, 
14, 29, 14, -21, 0, 21, 151, 131, 136, 78, 19, 58, 
14, 29, 14, -21, 0, 21, 151, 131, 136, 78, 19, 58, 
9, 39, 29, -24, -9, 34, 141, 146, 136, 78, 19, 58, 
9, 39, 29, -24, -9, 34, 141, 146, 141, 78, 19, 58, 
9, 39, 29, -24, -9, 34, 146, 146, 141, 78, 19, 58, 
9, 39, 29, -24, -9, 34, 146, 151, 141, 78, 19, 58, 
4, 29, 24, -17, -9, 26, 156, 141, 146, 82, 14, 58, 
4, 29, 24, -17, -9, 26, 156, 151, 146, 82, 14, 58, 
9, 29, 19, -19, -4, 24, 156, 151, 146, 82, 14, 58, 
9, 29, 19, -19, -4, 24, 156, 151, 146, 82, 14, 58, 
9, 29, 19, -19, -4, 24, 161, 156, 146, 82, 24, 58, 
9, 29, 19, -19, -4, 24, 161, 156, 146, 82, 19, 58, 
4, 29, 24, -17, -9, 26, 161, 161, 151, 82, 19, 58, 
4, 29, 24, -17, -9, 26, 161, 165, 151, 82, 24, 58, 
14, 29, 14, -21, 0, 21, 170, 180, 151, 92, 24, 68, 
14, 29, 14, -21, 0, 21, 170, 180, 151, 92, 24, 68, 
14, 29, 14, -21, 0, 21, 170, 180, 151, 92, 24, 68, 
24, 29, 4, -26, 9, 17, 170, 180, 151, 92, 24, 68, 
19, 29, 9, -24, 4, 19, 165, 180, 151, 82, 34, 58, 
9, 24, 14, -17, -2, 19, 165, 185, 156, 82, 29, 58, 
-4, 24, 29, -9, -17, 26, 165, 190, 156, 78, 24, 58, 
0, 24, 24, -12, -12, 24, 165, 190, 156, 78, 24, 53, 
-9, 24, 34, -7, -21, 29, 175, 200, 146, 87, 24, 53, 
-9, 24, 34, -7, -21, 29, 175, 204, 146, 82, 14, 53, 
-9, 24, 34, -7, -21, 29, 175, 209, 146, 78, 14, 48, 
-9, 24, 34, -7, -21, 29, 175, 209, 146, 78, 9, 48, 
-14, 29, 43, -7, -29, 36, 175, 214, 156, 78, 9, 43, 
-14, 29, 43, -7, -29, 36, 175, 219, 156, 78, 9, 43, 
-19, 29, 48, -4, -34, 39, 175, 219, 156, 73, 0, 43, 
-24, 29, 53, -2, -39, 41, 180, 219, 156, 73, 0, 43, 
-19, 19, 39, 0, -29, 29, 180, 229, 156, 73, 4, 43, 
-14, 9, 24, 2, -19, 17, 180, 229, 156, 68, -4, 43, 
-14, 9, 24, 2, -19, 17, 180, 234, 156, 68, -9, 43, 
-9, 14, 24, -2, -17, 19, 180, 239, 156, 68, -14, 43, 
-19, 14, 34, 2, -26, 24, 195, 239, 156, 58, -14, 34, 
-19, 9, 29, 4, -24, 19, 195, 239, 151, 53, -19, 29, 
-19, 9, 29, 4, -24, 19, 195, 239, 151, 53, -24, 29, 
-19, 9, 29, 4, -24, 19, 195, 244, 151, 53, -24, 29, 
-29, 9, 39, 9, -34, 24, 195, 253, 156, 48, -34, 29, 
-34, 9, 43, 12, -39, 26, 200, 258, 156, 48, -34, 19, 
-34, 9, 43, 12, -39, 26, 200, 258, 156, 48, -29, 19, 
-34, 9, 43, 12, -39, 26, 200, 258, 151, 43, -29, 14, 
-34, 9, 43, 12, -39, 26, 214, 258, 136, 34, -29, 9, 
-43, 4, 48, 19, -46, 26, 214, 263, 136, 34, -29, 4, 
-48, 4, 53, 21, -51, 29, 219, 263, 131, 29, -29, 0, 
-48, 4, 53, 21, -51, 29, 219, 263, 126, 24, -34, 0, 
-53, 4, 58, 24, -56, 31, 209, 263, 136, 29, -48, -4, 
-58, -4, 53, 31, -56, 24, 214, 263, 136, 24, -48, -9, 
-58, -4, 53, 31, -56, 24, 219, 263, 131, 19, -48, -14, 
-58, -4, 53, 31, -56, 24, 219, 268, 126, 14, -48, -19, 
-78, -14, 63, 46, -70, 24, 224, 258, 122, 0, -53, -24, 
-78, -19, 58, 48, -68, 19, 224, 253, 117, -4, -58, -29, 
-73, -19, 53, 46, -63, 17, 224, 253, 112, -14, -63, -34, 
-68, -19, 48, 43, -58, 14, 229, 248, 107, -24, -73, -43, 
-68, -14, 53, 41, -61, 19, 219, 239, 92, -24, -78, -58, 
-78, -14, 63, 46, -70, 24, 219, 239, 87, -34, -82, -73, 
-82, -19, 63, 51, -73, 21, 219, 234, 82, -39, -82, -73, 
-87, -24, 63, 56, -75, 19, 219, 234, 68, -48, -97, -73, 
-92, -34, 58, 63, -75, 12, 229, 239, 68, -58, -107, -78, 
-97, -34, 63, 65, -80, 14, 229, 229, 58, -68, -112, -82, 
-102, -34, 68, 68, -85, 17, 229, 229, 53, -73, -112, -87, 
-107, -43, 63, 75, -85, 9, 234, 224, 53, -73, -122, -92, 
-112, -53, 58, 82, -85, 2, 239, 219, 39, -73, -117, -97, 
-117, -58, 58, 87, -87, 0, 244, 214, 29, -82, -131, -112, 
-126, -58, 68, 92, -97, 4, 244, 204, 19, -92, -136, -122, 
-136, -58, 78, 97, -107, 9, 253, 200, 9, -102, -151, -122, 
-141, -53, 87, 97, -114, 17, 253, 204, 4, -112, -165, -117, 
-141, -58, 82, 100, -112, 12, 253, 195, 0, -122, -170, -122, 
-141, -58, 82, 100, -112, 12, 253, 195, -9, -126, -180, -122, 
-146, -63, 82, 104, -114, 9, 253, 180, -24, -131, -190, -131, 
-146, -73, 73, 109, -109, 0, 263, 170, -29, -136, -185, -141, 
-151, -73, 78, 112, -114, 2, 263, 165, -34, -151, -195, -146, 
-156, -73, 82, 114, -119, 4, 263, 151, -39, -156, -204, -151, 
-156, -73, 82, 114, -119, 4, 263, 146, -43, -156, -214, -156, 
-165, -73, 92, 119, -129, 9, 258, 146, -53, -161, -209, -161, 
-165, -78, 87, 122, -126, 4, 258, 136, -63, -170, -214, -161, 
-165, -78, 87, 122, -126, 4, 258, 126, -73, -170, -219, -161, 
-165, -78, 87, 122, -126, 4, 258, 122, -82, -175, -224, -165, 
-170, -78, 92, 124, -131, 7, 258, 122, -73, -175, -239, -165, 
-170, -78, 92, 124, -131, 7, 258, 117, -78, -180, -244, -161, 
-170, -73, 97, 122, -134, 12, 253, 107, -82, -185, -248, -161, 
-170, -73, 97, 122, -134, 12, 253, 97, -87, -185, -253, -161, 
-170, -73, 97, 122, -134, 12, 248, 82, -92, -190, -248, -170, 
-170, -73, 97, 122, -134, 12, 244, 78, -102, -195, -253, -170, 
-170, -73, 97, 122, -134, 12, 244, 63, -102, -195, -253, -170, 
-170, -73, 97, 122, -134, 12, 248, 58, -102, -190, -253, -170, 
-175, -78, 97, 126, -136, 9, 239, 68, -107, -180, -253, -170, 
-175, -68, 107, 122, -141, 19, 239, 58, -112, -180, -248, -170, 
-175, -68, 107, 122, -141, 19, 244, 58, -112, -180, -248, -170, 
-175, -73, 102, 124, -139, 14, 244, 48, -112, -180, -248, -165, 
-180, -73, 107, 126, -143, 17, 234, 43, -112, -180, -244, -161, 
-180, -68, 112, 124, -146, 21, 229, 39, -112, -175, -244, -156, 
-170, -68, 102, 119, -136, 17, 224, 34, -112, -170, -234, -151, 
-170, -63, 107, 117, -139, 21, 224, 19, -112, -170, -229, -151, 
-170, -53, 117, 112, -143, 31, 219, 19, -112, -170, -224, -146, 
-165, -53, 112, 109, -139, 29, 219, 14, -102, -165, -219, -136, 
-165, -53, 112, 109, -139, 29, 219, 14, -97, -161, -209, -126, 
-165, -43, 122, 104, -143, 39, 219, 9, -97, -151, -200, -117, 
-175, -43, 131, 109, -153, 43, 204, 9, -82, -126, -190, -107, 
-161, -43, 117, 102, -139, 36, 200, 9, -82, -126, -180, -102, 
-161, -43, 117, 102, -139, 36, 195, 4, -82, -126, -180, -97, 
-161, -43, 117, 102, -139, 36, 190, 0, -78, -117, -175, -87, 
-151, -34, 117, 92, -134, 41, 185, 0, -73, -112, -151, -82, 
-151, -34, 117, 92, -134, 41, 180, 0, -68, -97, -141, -78, 
-146, -34, 112, 90, -129, 39, 175, -9, -63, -97, -131, -73, 
-141, -34, 107, 87, -124, 36, 170, -9, -58, -87, -122, -63, 
-141, -24, 117, 82, -129, 46, 165, 0, -48, -68, -112, -68, 
-141, -14, 126, 78, -134, 56, 161, 0, -39, -58, -102, -53, 
-131, -14, 117, 73, -124, 51, 156, 0, -39, -53, -92, -43, 
