I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
170, -39, -209, -65, 190, -124, 136, 522, 473, 385, 268, 161, 
175, -39, -214, -68, 195, -126, 136, 527, 478, 390, 273, 165, 
185, -29, -214, -78, 200, -122, 131, 517, 488, 400, 278, 170, 
185, -29, -214, -78, 200, -122, 126, 517, 488, 400, 283, 175, 
185, -29, -214, -78, 200, -122, 122, 517, 488, 400, 287, 180, 
185, -29, -214, -78, 200, -122, 117, 517, 488, 400, 292, 185, 
195, -14, -209, -90, 202, -112, 107, 507, 488, 405, 297, 190, 
195, -9, -204, -92, 200, -107, 107, 507, 488, 409, 302, 195, 
195, -4, -200, -95, 197, -102, 107, 507, 488, 414, 307, 200, 
195, 0, -195, -97, 195, -97, 107, 507, 488, 419, 312, 204, 
195, 0, -195, -97, 195, -97, 107, 507, 488, 429, 317, 209, 
195, 0, -195, -97, 195, -97, 107, 507, 488, 429, 322, 214, 
195, 0, -195, -97, 195, -97, 107, 507, 488, 429, 326, 219, 
195, 0, -195, -97, 195, -97, 107, 507, 488, 429, 331, 224, 
204, 9, -195, -107, 200, -92, 102, 492, 478, 419, 331, 234, 
204, 19, -185, -112, 195, -82, 97, 488, 478, 419, 331, 234, 
204, 29, -175, -117, 190, -73, 92, 483, 478, 419, 331, 234, 
204, 39, -165, -122, 185, -63, 87, 478, 478, 419, 331, 234, 
204, 43, -161, -124, 183, -58, 78, 468, 473, 409, 331, 244, 
204, 48, -156, -126, 180, -53, 78, 468, 468, 409, 331, 244, 
204, 53, -151, -129, 178, -48, 78, 468, 463, 409, 331, 244, 
204, 58, -146, -131, 175, -43, 78, 468, 458, 409, 331, 244, 
204, 68, -136, -136, 170, -34, 73, 458, 444, 405, 322, 244, 
204, 68, -136, -136, 170, -34, 68, 448, 439, 400, 322, 244, 
204, 68, -136, -136, 170, -34, 63, 439, 434, 395, 322, 244, 
204, 68, -136, -136, 170, -34, 58, 429, 429, 390, 322, 244, 
195, 73, -122, -134, 158, -24, 48, 419, 419, 375, 317, 234, 
195, 78, -117, -136, 156, -19, 48, 409, 409, 370, 312, 234, 
195, 82, -112, -139, 153, -14, 48, 400, 400, 366, 307, 234, 
195, 87, -107, -141, 151, -9, 48, 390, 390, 361, 302, 234, 
195, 87, -107, -141, 151, -9, 43, 370, 380, 346, 297, 234, 
195, 87, -107, -141, 151, -9, 39, 361, 370, 341, 292, 234, 
195, 87, -107, -141, 151, -9, 34, 351, 361, 336, 287, 234, 
195, 87, -107, -141, 151, -9, 29, 341, 351, 331, 283, 234, 
180, 92, -87, -136, 134, 2, 19, 331, 336, 317, 273, 224, 
175, 97, -78, -136, 126, 9, 19, 322, 322, 312, 273, 224, 
170, 102, -68, -136, 119, 17, 19, 312, 307, 307, 273, 224, 
165, 107, -58, -136, 112, 24, 19, 302, 292, 302, 273, 224, 
156, 107, -48, -131, 102, 29, 14, 287, 283, 292, 263, 219, 
156, 107, -48, -131, 102, 29, 9, 273, 273, 283, 253, 214, 
156, 107, -48, -131, 102, 29, 4, 258, 263, 273, 244, 209, 
156, 107, -48, -131, 102, 29, 0, 244, 253, 263, 234, 204, 
146, 117, -29, -131, 87, 43, -9, 234, 234, 253, 219, 195, 
146, 117, -29, -131, 87, 43, -9, 224, 224, 244, 214, 195, 
146, 117, -29, -131, 87, 43, -9, 214, 214, 234, 209, 195, 
146, 117, -29, -131, 87, 43, -9, 204, 204, 224, 204, 195, 
131, 117, -14, -124, 73, 51, -14, 185, 190, 204, 195, 180, 
126, 117, -9, -122, 68, 53, -19, 175, 175, 195, 185, 175, 
122, 117, -4, -119, 63, 56, -24, 165, 161, 185, 175, 170, 
117, 117, 0, -117, 58, 58, -29, 156, 146, 175, 165, 165, 
107, 107, 0, -107, 53, 53, -39, 141, 136, 161, 156, 151, 
107, 107, 0, -107, 53, 53, -39, 136, 126, 156, 146, 146, 
107, 107, 0, -107, 53, 53, -39, 131, 117, 151, 136, 141, 
107, 107, 0, -107, 53, 53, -39, 126, 107, 146, 126, 136, 
97, 92, -4, -95, 51, 43, -29, 112, 97, 131, 122, 131, 
87, 87, 0, -87, 43, 43, -29, 107, 87, 126, 117, 126, 
78, 82, 4, -80, 36, 43, -29, 102, 78, 122, 112, 122, 
68, 78, 9, -73, 29, 43, -29, 97, 68, 117, 107, 117, 
78, 78, 0, -78, 39, 39, -19, 97, 58, 112, 102, 107, 
78, 78, 0, -78, 39, 39, -19, 97, 58, 107, 97, 107, 
78, 78, 0, -78, 39, 39, -19, 97, 58, 102, 92, 107, 
78, 78, 0, -78, 39, 39, -19, 97, 58, 97, 87, 107, 
73, 68, -4, -70, 39, 31, -29, 82, 48, 87, 73, 102, 
68, 68, 0, -68, 34, 34, -29, 78, 39, 78, 68, 97, 
63, 68, 4, -65, 29, 36, -29, 73, 29, 68, 63, 92, 
58, 68, 9, -63, 24, 39, -29, 68, 19, 58, 58, 87, 
48, 53, 4, -51, 21, 29, -29, 78, 14, 53, 53, 82, 
48, 48, 0, -48, 24, 24, -29, 78, 9, 48, 48, 78, 
48, 43, -4, -46, 26, 19, -29, 78, 4, 43, 43, 73, 
48, 39, -9, -43, 29, 14, -29, 78, 0, 39, 39, 68, 
39, 29, -9, -34, 24, 9, -29, 73, -9, 34, 34, 58, 
39, 29, -9, -34, 24, 9, -29, 68, -9, 29, 29, 58, 
39, 29, -9, -34, 24, 9, -29, 63, -9, 24, 24, 58, 
39, 29, -9, -34, 24, 9, -29, 58, -9, 19, 19, 58, 
29, 29, 0, -29, 14, 14, -24, 63, 0, 19, 19, 58, 
29, 29, 0, -29, 14, 14, -19, 68, 0, 19, 19, 58, 
29, 29, 0, -29, 14, 14, -14, 73, 0, 19, 19, 58, 
29, 29, 0, -29, 14, 14, -9, 78, 0, 19, 19, 58, 
19, 24, 4, -21, 7, 14, 0, 78, 0, 29, 19, 58, 
19, 19, 0, -19, 9, 9, 0, 78, 0, 29, 19, 58, 
19, 14, -4, -17, 12, 4, 0, 78, 0, 29, 19, 58, 
19, 9, -9, -14, 14, 0, 0, 78, 0, 29, 19, 58, 
29, 0, -29, -14, 29, -14, 0, 68, -9, 19, 9, 48, 
29, 0, -29, -14, 29, -14, 0, 68, -9, 19, 9, 48, 
29, 0, -29, -14, 29, -14, 0, 68, -9, 19, 9, 48, 
29, 0, -29, -14, 29, -14, 0, 68, -9, 19, 9, 48, 
39, 0, -39, -19, 39, -19, 0, 68, -9, 19, 9, 39, 
39, 0, -39, -19, 39, -19, 0, 68, -9, 19, 9, 39, 
39, 0, -39, -19, 39, -19, 0, 68, -9, 19, 9, 39, 
39, 0, -39, -19, 39, -19, 0, 68, -9, 19, 9, 39, 
29, -9, -39, -9, 34, -24, 9, 78, 0, 19, 19, 48, 
29, -9, -39, -9, 34, -24, 9, 78, 0, 19, 19, 48, 
29, -9, -39, -9, 34, -24, 9, 78, 0, 19, 19, 48, 
29, -9, -39, -9, 34, -24, 9, 78, 0, 19, 19, 48, 
19, 0, -19, -9, 19, -9, 19, 68, 0, 29, 19, 48, 
19, 0, -19, -9, 19, -9, 19, 68, 0, 29, 19, 48, 
19, 0, -19, -9, 19, -9, 19, 68, 0, 29, 19, 48, 
19, 0, -19, -9, 19, -9, 19, 68, 0, 29, 19, 48, 
19, 0, -19, -9, 19, -9, 9, 78, 9, 29, 19, 58, 
19, 0, -19, -9, 19, -9, 9, 78, 9, 29, 19, 58, 
19, 0, -19, -9, 19, -9, 9, 78, 9, 29, 19, 58, 
19, 0, -19, -9, 19, -9, 9, 78, 9, 29, 19, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 0, 29, 29, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 0, 29, 29, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 0, 29, 29, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 0, 29, 29, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 39, 29, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 39, 29, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 39, 29, 58, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 39, 29, 58, 
39, 9, -29, -24, 34, -9, 9, 78, 9, 39, 29, 58, 
39, 9, -29, -24, 34, -9, 9, 78, 9, 39, 29, 58, 
39, 9, -29, -24, 34, -9, 9, 78, 9, 39, 29, 58, 
39, 9, -29, -24, 34, -9, 9, 78, 9, 39, 29, 58, 
34, 0, -34, -17, 34, -17, 9, 87, 9, 48, 39, 68, 
29, 0, -29, -14, 29, -14, 9, 87, 9, 48, 39, 68, 
24, 0, -24, -12, 24, -12, 9, 87, 9, 48, 39, 68, 
19, 0, -19, -9, 19, -9, 9, 87, 9, 48, 39, 68, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 48, 39, 68, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 48, 39, 68, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 48, 39, 68, 
29, 0, -29, -14, 29, -14, 9, 78, 9, 48, 39, 68, 
39, 9, -29, -24, 34, -9, 0, 73, 0, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 68, 0, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 63, 0, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 58, 0, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 58, 0, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 58, 0, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 58, 0, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 58, 0, 39, 29, 68, 
29, 0, -29, -14, 29, -14, 0, 58, -9, 39, 29, 68, 
29, 0, -29, -14, 29, -14, 0, 58, -9, 39, 29, 68, 
29, 0, -29, -14, 29, -14, 0, 58, -9, 39, 29, 68, 
29, 0, -29, -14, 29, -14, 0, 58, -9, 39, 29, 68, 
39, 9, -29, -24, 34, -9, 0, 58, -9, 29, 29, 58, 
39, 9, -29, -24, 34, -9, 0, 58, -9, 29, 29, 58, 
39, 9, -29, -24, 34, -9, 0, 58, -9, 29, 29, 58, 
39, 9, -29, -24, 34, -9, 0, 58, -9, 29, 29, 58, 
48, 0, -48, -24, 48, -24, -4, 53, -14, 24, 24, 48, 
48, 0, -48, -24, 48, -24, -9, 48, -19, 19, 19, 48, 
48, 0, -48, -24, 48, -24, -14, 43, -24, 14, 14, 48, 
48, 0, -48, -24, 48, -24, -19, 39, -29, 9, 9, 48, 
43, 9, -34, -26, 39, -12, -14, 48, -19, 19, 19, 53, 
39, 9, -29, -24, 34, -9, -9, 48, -19, 19, 19, 58, 
34, 9, -24, -21, 29, -7, -4, 48, -19, 19, 19, 63, 
29, 9, -19, -19, 24, -4, 0, 48, -19, 19, 19, 68, 
29, 19, -9, -24, 19, 4, 0, 58, -19, 19, 29, 68, 
29, 19, -9, -24, 19, 4, 0, 58, -19, 19, 29, 68, 
29, 19, -9, -24, 19, 4, 0, 58, -19, 19, 29, 68, 
29, 19, -9, -24, 19, 4, 0, 58, -19, 19, 29, 68, 
29, 9, -19, -19, 24, -4, -9, 53, -29, 9, 19, 58, 
29, 9, -19, -19, 24, -4, -9, 48, -29, 9, 19, 58, 
29, 9, -19, -19, 24, -4, -9, 43, -29, 9, 19, 58, 
29, 9, -19, -19, 24, -4, -9, 39, -29, 9, 19, 58, 
19, 9, -9, -14, 14, 0, -9, 39, -29, 0, 9, 58, 
19, 9, -9, -14, 14, 0, -9, 39, -29, 0, 9, 58, 
19, 9, -9, -14, 14, 0, -9, 39, -29, 0, 9, 58, 
19, 9, -9, -14, 14, 0, -9, 39, -29, 0, 9, 58, 
19, 9, -9, -14, 14, 0, 0, 39, -39, -9, 0, 48, 
19, 9, -9, -14, 14, 0, 0, 39, -39, -9, 0, 48, 
19, 9, -9, -14, 14, 0, 0, 39, -39, -9, 0, 48, 
19, 9, -9, -14, 14, 0, 0, 39, -39, -9, 0, 48, 
9, 0, -9, -4, 9, -4, 0, 39, -39, -9, 0, 48, 
9, 0, -9, -4, 9, -4, 0, 39, -39, -9, 0, 48, 
9, 0, -9, -4, 9, -4, 0, 39, -39, -9, 0, 48, 
9, 0, -9, -4, 9, -4, 0, 39, -39, -9, 0, 48, 
19, 0, -19, -9, 19, -9, -9, 29, -39, -19, 0, 39, 
19, 0, -19, -9, 19, -9, -9, 29, -39, -19, 0, 39, 
19, 0, -19, -9, 19, -9, -9, 29, -39, -19, 0, 39, 
19, 0, -19, -9, 19, -9, -9, 29, -39, -19, 0, 39, 
19, 9, -9, -14, 14, 0, -9, 29, -48, -19, -9, 39, 
19, 9, -9, -14, 14, 0, -9, 29, -48, -19, -9, 39, 
19, 9, -9, -14, 14, 0, -9, 29, -48, -19, -9, 39, 
19, 9, -9, -14, 14, 0, -9, 29, -48, -19, -9, 39, 
29, 9, -19, -19, 24, -4, 0, 29, -39, -29, -19, 39, 
29, 9, -19, -19, 24, -4, 0, 29, -39, -29, -19, 39, 
29, 9, -19, -19, 24, -4, 0, 29, -39, -29, -19, 39, 
29, 9, -19, -19, 24, -4, 0, 29, -39, -29, -19, 39, 
19, 4, -14, -12, 17, -4, 0, 29, -43, -29, -9, 48, 
19, 0, -19, -9, 19, -9, 0, 29, -48, -29, -9, 48, 
19, -4, -24, -7, 21, -14, 0, 29, -53, -29, -9, 48, 
19, -9, -29, -4, 24, -19, 0, 29, -58, -29, -9, 48, 
4, -4, -9, 0, 7, -7, 0, 29, -48, -29, -19, 39, 
0, 0, 0, 0, 0, 0, 0, 29, -48, -29, -19, 39, 
-4, 4, 9, 0, -7, 7, 0, 29, -48, -29, -19, 39, 
-9, 9, 19, 0, -14, 14, 0, 29, -48, -29, -19, 39, 
-4, 19, 24, -7, -14, 21, 0, 39, -48, -29, -9, 48, 
0, 19, 19, -9, -9, 19, 0, 39, -48, -29, -9, 48, 
4, 19, 14, -12, -4, 17, 0, 39, -48, -29, -9, 48, 
9, 19, 9, -14, 0, 14, 0, 39, -48, -29, -9, 48, 
19, 9, -9, -14, 14, 0, 0, 39, -48, -39, -9, 39, 
19, 9, -9, -14, 14, 0, 0, 39, -48, -39, -9, 39, 
19, 9, -9, -14, 14, 0, 0, 39, -48, -39, -9, 39, 
19, 9, -9, -14, 14, 0, 0, 39, -48, -39, -9, 39, 
9, 9, 0, -9, 4, 4, -9, 34, -58, -39, -19, 48, 
9, 9, 0, -9, 4, 4, -9, 29, -58, -39, -19, 48, 
9, 9, 0, -9, 4, 4, -9, 24, -58, -39, -19, 48, 
9, 9, 0, -9, 4, 4, -9, 19, -58, -39, -19, 48, 
19, 9, -9, -14, 14, 0, -9, 19, -58, -39, -9, 48, 
19, 0, -19, -9, 19, -9, -9, 29, -58, -39, -9, 48, 
9, 0, -9, -4, 9, -4, -9, 29, -48, -39, -9, 48, 
9, 0, -9, -4, 9, -4, -9, 29, -48, -29, -19, 48, 
0, 0, 0, 0, 0, 0, 0, 29, -58, -39, -19, 39, 
0, 0, 0, 0, 0, 0, 0, 29, -58, -39, -19, 39, 
0, 0, 0, 0, 0, 0, 0, 29, -58, -39, -19, 39, 
0, 0, 0, 0, 0, 0, 0, 29, -58, -39, -19, 39, 
9, 9, 0, -9, 4, 4, -9, 19, -58, -39, -19, 48, 
9, 9, 0, -9, 4, 4, -9, 19, -58, -39, -19, 48, 
9, 9, 0, -9, 4, 4, -9, 19, -58, -39, -19, 48, 
9, 9, 0, -9, 4, 4, -9, 19, -58, -39, -19, 48, 
9, 0, -9, -4, 9, -4, 0, 29, -48, -29, -19, 48, 
9, 0, -9, -4, 9, -4, 0, 29, -48, -29, -19, 48, 
9, 0, -9, -4, 9, -4, 0, 29, -48, -29, -19, 48, 
9, 0, -9, -4, 9, -4, 0, 29, -48, -29, -19, 48, 
9, 0, -9, -4, 9, -4, 9, 19, -39, -29, -9, 48, 
9, 0, -9, -4, 9, -4, 9, 19, -39, -29, -9, 48, 
9, 0, -9, -4, 9, -4, 9, 19, -39, -29, -9, 48, 
9, 0, -9, -4, 9, -4, 9, 19, -39, -29, -9, 48, 
19, 9, -9, -14, 14, 0, 0, 9, -43, -39, -14, 39, 
19, 9, -9, -14, 14, 0, 0, 9, -48, -39, -19, 39, 
19, 9, -9, -14, 14, 0, 0, 9, -53, -39, -24, 39, 
19, 9, -9, -14, 14, 0, 0, 9, -58, -39, -29, 39, 
19, 14, -4, -17, 12, 4, -9, 9, -48, -29, -19, 48, 
19, 19, 0, -19, 9, 9, -9, 9, -48, -29, -19, 48, 
19, 24, 4, -21, 7, 14, -9, 9, -48, -29, -19, 48, 
19, 29, 9, -24, 4, 19, -9, 9, -48, -29, -19, 48, 
19, 43, 24, -31, -2, 34, -9, 9, -48, -19, -9, 58, 
19, 48, 29, -34, -4, 39, -9, 9, -48, -19, -9, 58, 
19, 53, 34, -36, -7, 43, -9, 9, -48, -19, -9, 58, 
19, 58, 39, -39, -9, 48, -9, 9, -48, -19, -9, 58, 
19, 68, 48, -43, -14, 58, 0, 9, -48, -9, -9, 68, 
19, 68, 48, -43, -14, 58, 0, 9, -48, -9, -9, 68, 
19, 68, 48, -43, -14, 58, 0, 9, -48, -9, -9, 68, 
19, 68, 48, -43, -14, 58, 0, 9, -48, -9, -9, 68, 
19, 78, 58, -48, -19, 68, 0, 9, -39, -9, -9, 68, 
19, 78, 58, -48, -19, 68, 0, 9, -39, -9, -9, 68, 
19, 78, 58, -48, -19, 68, 0, 9, -39, -9, -9, 68, 
19, 78, 58, -48, -19, 68, 0, 9, -39, -9, -9, 68, 
29, 87, 58, -58, -14, 73, 0, 9, -39, -9, 0, 68, 
29, 87, 58, -58, -14, 73, 0, 9, -39, -9, 0, 68, 
29, 87, 58, -58, -14, 73, 0, 9, -39, -9, 0, 68, 
29, 87, 58, -58, -14, 73, 0, 9, -39, -9, 0, 68, 
29, 78, 48, -53, -9, 63, -4, 4, -39, -9, 0, 68, 
29, 78, 48, -53, -9, 63, -9, 0, -39, -9, 0, 68, 
29, 78, 48, -53, -9, 63, -14, -4, -39, -9, 0, 68, 
29, 78, 48, -53, -9, 63, -19, -9, -39, -9, 0, 68, 
39, 82, 43, -61, -2, 63, -19, -9, -48, -19, 0, 58, 
39, 87, 48, -63, -4, 68, -19, -9, -48, -19, 0, 58, 
39, 92, 53, -65, -7, 73, -19, -9, -48, -19, 0, 58, 
39, 97, 58, -68, -9, 78, -19, -9, -48, -19, 0, 58, 
39, 87, 48, -63, -4, 68, -19, -19, -58, -29, -9, 58, 
39, 78, 39, -58, 0, 58, -19, -19, -58, -29, -9, 58, 
39, 68, 29, -53, 4, 48, -19, -19, -58, -29, -9, 58, 
39, 58, 19, -48, 9, 39, -19, -19, -58, -29, -9, 58, 
29, 68, 39, -48, -4, 53, -29, -29, -68, -29, -19, 58, 
29, 78, 48, -53, -9, 63, -29, -29, -68, -29, -19, 58, 
29, 87, 58, -58, -14, 73, -29, -29, -68, -29, -19, 58, 
29, 97, 68, -63, -19, 82, -29, -29, -68, -29, -19, 58, 
29, 97, 68, -63, -19, 82, -34, -39, -68, -29, -19, 68, 
29, 97, 68, -63, -19, 82, -39, -39, -68, -29, -19, 68, 
29, 97, 68, -63, -19, 82, -43, -39, -68, -29, -19, 68, 
29, 97, 68, -63, -19, 82, -48, -39, -68, -29, -19, 68, 
34, 92, 58, -63, -12, 75, -53, -48, -78, -29, -9, 68, 
39, 87, 48, -63, -4, 68, -58, -48, -78, -29, -9, 68, 
43, 82, 39, -63, 2, 61, -63, -48, -78, -29, -9, 68, 
48, 78, 29, -63, 9, 53, -68, -48, -78, -29, -9, 68, 
48, 73, 24, -61, 12, 48, -78, -58, -87, -34, -19, 68, 
48, 68, 19, -58, 14, 43, -78, -58, -87, -39, -19, 68, 
48, 63, 14, -56, 17, 39, -78, -58, -87, -43, -19, 68, 
48, 58, 9, -53, 19, 34, -78, -58, -87, -48, -19, 68, 
58, 48, -9, -53, 34, 19, -78, -58, -87, -48, -19, 68, 
58, 48, -9, -53, 34, 19, -78, -58, -87, -48, -19, 68, 
58, 48, -9, -53, 34, 19, -78, -58, -87, -48, -19, 68, 
58, 48, -9, -53, 34, 19, -78, -58, -87, -48, -19, 68, 
48, 39, -9, -43, 29, 14, -73, -58, -87, -48, -29, 58, 
48, 39, -9, -43, 29, 14, -68, -58, -87, -48, -29, 58, 
48, 39, -9, -43, 29, 14, -63, -58, -87, -48, -29, 58, 
48, 39, -9, -43, 29, 14, -58, -58, -87, -48, -29, 58, 
43, 29, -14, -36, 29, 7, -43, -48, -78, -48, -29, 48, 
39, 29, -9, -34, 24, 9, -39, -48, -78, -48, -29, 48, 
34, 29, -4, -31, 19, 12, -34, -48, -78, -48, -29, 48, 
29, 29, 0, -29, 14, 14, -29, -48, -78, -48, -29, 48, 
19, 19, 0, -19, 9, 9, -19, -48, -87, -58, -39, 39, 
9, 9, 0, -9, 4, 4, -19, -48, -87, -58, -39, 39, 
0, 0, 0, 0, 0, 0, -19, -48, -87, -58, -39, 39, 
-9, -9, 0, 9, -4, -4, -19, -48, -87, -58, -39, 39, 
0, -19, -19, 9, 9, -19, -14, -39, -78, -58, -39, 39, 
0, -19, -19, 9, 9, -19, -9, -39, -78, -58, -39, 39, 
0, -19, -19, 9, 9, -19, -4, -39, -78, -58, -39, 39, 
0, -19, -19, 9, 9, -19, 0, -39, -78, -58, -39, 39, 
-9, -39, -29, 24, 9, -34, -9, -48, -87, -78, -58, 19, 
19, -19, -39, 0, 29, -29, 0, -39, -87, -78, -58, 19, 
19, -19, -39, 0, 29, -29, 9, -39, -87, -68, -48, 19, 
-48, -48, 0, 48, -24, -24, 68, -19, -78, -117, -126, -68, 
590, 775, 185, -683, 202, 480, 1478, 1166, 961, 600, 395, 483, 
-566, -292, 273, 429, -419, -9, 624, 263, 19, -458, -741, -634, 
165, 58, -107, -112, 136, -24, -253, -146, -78, 165, 292, 361, 
458, 195, -263, -326, 361, -34, -614, -361, -175, 351, 663, 712, 
0, -19, -19, 9, 9, -19, -97, -126, -126, -29, 29, 97, 
-97, -39, 58, 68, -78, 9, 29, -48, -97, -97, -97, -29, 
68, 48, -19, -58, 43, 14, -87, -97, -107, 9, 68, 136, 
0, 19, 19, -9, -9, 19, 39, -39, -87, -68, -58, 0, 
-87, -39, 48, 63, -68, 4, 78, -19, -87, -107, -126, -68, 
-48, -29, 19, 39, -34, -4, 0, -58, -107, -78, -68, -9, 
-58, -29, 29, 43, -43, 0, 19, -48, -107, -97, -107, -39, 
-97, -39, 58, 68, -78, 9, 58, -48, -117, -136, -165, -87, 
-97, -29, 68, 63, -82, 19, 29, -68, -117, -126, -165, -87, 
-87, -9, 78, 48, -82, 34, 19, -68, -117, -146, -175, -107, 
-107, -9, 97, 58, -102, 43, 48, -58, -126, -175, -214, -146, 
-117, -9, 107, 63, -112, 48, 58, -58, -126, -195, -253, -185, 
-126, -19, 107, 73, -117, 43, 68, -48, -126, -204, -283, -214, 
-156, -29, 126, 92, -141, 48, 78, -39, -126, -224, -331, -244, 
-185, -29, 156, 107, -170, 63, 87, -39, -126, -234, -370, -292, 
-204, -29, 175, 117, -190, 73, 87, -39, -117, -244, -409, -341, 
-273, -19, 253, 146, -263, 117, 78, -136, -195, -312, -488, -400, 
-370, 9, 380, 180, -375, 195, 48, -312, -361, -409, -575, -468, 
-322, -9, 312, 165, -317, 151, 136, -68, -165, -322, -556, -468, 
-204, -58, 146, 131, -175, 43, 263, 292, 136, -185, -497, -448, 
-273, -39, 234, 156, -253, 97, 214, 156, 29, -263, -556, -517, 
-351, 0, 351, 175, -351, 175, 175, -29, -117, -341, -624, -566, 
-341, 0, 341, 170, -341, 170, 204, 48, -48, -302, -634, -575, 
-351, 0, 351, 175, -351, 175, 214, 68, -19, -292, -644, -595, 
-400, 19, 419, 190, -409, 219, 214, 19, -58, -302, -673, -624, 
-419, 9, 429, 204, -424, 219, 224, 29, -48, -302, -702, -653, 
-439, 9, 448, 214, -444, 229, 244, 48, -29, -302, -722, -673, 
-448, 19, 468, 214, -458, 244, 253, 29, -29, -312, -732, -692, 
-458, 29, 488, 214, -473, 258, 244, 9, -29, -312, -741, -702, 
-439, 48, 488, 195, -463, 268, 234, -9, -19, -292, -751, -702, 
-400, 87, 488, 156, -444, 287, 224, -9, 0, -253, -732, -702, 
-419, 87, 507, 165, -463, 297, 214, -29, 9, -214, -722, -692, 
-448, 87, 536, 180, -492, 312, 195, -68, 9, -195, -732, -702, 
-468, 97, 566, 185, -517, 331, 165, -107, 0, -175, -722, -702, 
-488, 97, 585, 195, -536, 341, 136, -156, -19, -156, -702, -683, 
-488, 87, 575, 200, -531, 331, 107, -204, -39, -146, -683, -663, 
-478, 107, 585, 185, -531, 346, 68, -253, -78, -146, -692, -683, 
-468, 136, 605, 165, -536, 370, 29, -312, -117, -136, -683, -683, 
-468, 126, 595, 170, -531, 361, 0, -370, -146, -126, -673, -663, 
-458, 68, 527, 195, -492, 297, -9, -390, -156, -117, -663, -663, 
-458, 39, 497, 209, -478, 268, 0, -390, -165, -117, -663, -653, 
-458, 19, 478, 219, -468, 248, 0, -400, -175, -117, -663, -644, 
-458, 0, 458, 229, -458, 229, 0, -419, -195, -126, -663, -644, 
-458, -19, 439, 239, -448, 209, 0, -458, -244, -156, -692, -673, 
-468, -29, 439, 248, -453, 204, 9, -497, -292, -195, -702, -673, 
-468, -58, 409, 263, -439, 175, 19, -497, -322, -224, -712, -673, 
-478, -78, 400, 278, -439, 161, 29, -507, -341, -244, -722, -683, 
-507, -78, 429, 292, -468, 175, 39, -536, -380, -283, -751, -692, 
-527, -68, 458, 297, -492, 195, 48, -556, -429, -341, -780, -702, 
-527, -68, 458, 297, -492, 195, 29, -585, -488, -409, -819, -722, 
-527, -68, 458, 297, -492, 195, -39, -653, -575, -497, -858, -751, 
-517, -39, 478, 278, -497, 219, -87, -692, -663, -595, -888, -751, 
-517, -19, 497, 268, -507, 239, -107, -722, -702, -663, -907, -751, 
-507, -9, 497, 258, -502, 244, -146, -751, -732, -702, -907, -732, 
-497, 9, 507, 244, -502, 258, -214, -780, -751, -712, -878, -692, 
-497, 48, 546, 224, -522, 297, -253, -800, -780, -722, -849, -663, 
-497, 87, 585, 204, -541, 336, -283, -829, -849, -761, -858, -663, 
-488, 97, 585, 195, -536, 341, -292, -839, -888, -800, -858, -653, 
-458, 107, 566, 175, -512, 336, -312, -829, -897, -800, -839, -634, 
-439, 136, 575, 151, -507, 356, -341, -829, -897, -810, -819, -605, 
-419, 156, 575, 131, -497, 366, -341, -819, -907, -819, -800, -595, 
-419, 156, 575, 131, -497, 366, -341, -819, -917, -829, -780, -585, 
-429, 146, 575, 141, -502, 361, -341, -829, -946, -878, -800, -585, 
-419, 117, 536, 151, -478, 326, -370, -829, -985, -936, -800, -566, 
-370, 146, 517, 112, -444, 331, -380, -819, -1005, -956, -780, -527, 
-292, 204, 497, 43, -395, 351, -361, -800, -1005, -946, -751, -478, 
-253, 185, 439, 34, -346, 312, -322, -741, -985, -927, -722, -458, 
-283, 107, 390, 87, -336, 248, -283, -692, -936, -917, -722, -458, 
-302, 48, 351, 126, -326, 200, -234, -644, -878, -868, -692, -458, 
-283, 39, 322, 122, -302, 180, -185, -566, -790, -819, -653, -439, 
-263, 9, 273, 126, -268, 141, -136, -478, -692, -751, -614, -419, 
-263, -9, 253, 136, -258, 122, -97, -409, -605, -683, -566, -400, 
-244, -19, 224, 131, -234, 102, -68, -341, -527, -605, -507, -361, 
-214, -29, 185, 122, -200, 78, -29, -273, -448, -507, -448, -302, 
-195, -58, 136, 126, -165, 39, 19, -185, -351, -409, -370, -253, 
-185, -97, 87, 141, -136, -4, 48, -136, -292, -351, -312, -224, 
-165, -117, 48, 141, -107, -34, 68, -107, -253, -322, -292, -204, 
