I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
268, 107, -161, -187, 214, -26, -122, 512, 995, 976, 932, 727, 
302, 185, -117, -244, 209, 34, -122, 566, 1107, 1117, 1068, 834, 
307, 268, -39, -287, 173, 114, -112, 619, 1195, 1249, 1176, 917, 
283, 361, 78, -322, 102, 219, -78, 663, 1254, 1322, 1224, 936, 
224, 419, 195, -322, 14, 307, -19, 673, 1259, 1317, 1195, 897, 
146, 453, 307, -300, -80, 380, 53, 658, 1195, 1215, 1068, 790, 
48, 444, 395, -246, -173, 419, 141, 624, 1078, 1044, 858, 619, 
-68, 409, 478, -170, -273, 444, 234, 575, 932, 800, 575, 380, 
-185, 346, 531, -80, -358, 439, 331, 507, 746, 473, 209, 87, 
-302, 248, 551, 26, -427, 400, 439, 434, 527, 107, -185, -234, 
-434, 122, 556, 156, -495, 339, 556, 346, 263, -322, -619, -580, 
-585, -4, 580, 295, -583, 287, 668, 175, -82, -814, -1083, -941, 
-702, -112, 590, 407, -646, 239, 732, -34, -448, -1273, -1459, -1224, 
-775, -190, 585, 483, -680, 197, 785, -204, -707, -1600, -1708, -1410, 
-819, -258, 561, 539, -690, 151, 819, -331, -907, -1844, -1888, -1532, 
-849, -322, 527, 585, -688, 102, 844, -463, -1098, -2054, -2030, -1649, 
-888, -380, 507, 634, -697, 63, 873, -566, -1244, -2186, -2132, -1732, 
-907, -439, 468, 673, -688, 14, 912, -590, -1288, -2239, -2166, -1771, 
-927, -497, 429, 712, -678, -34, 980, -541, -1249, -2215, -2161, -1800, 
-917, -556, 361, 736, -639, -97, 1044, -434, -1151, -2147, -2103, -1776, 
-888, -590, 297, 739, -592, -146, 1093, -341, -1054, -2034, -1995, -1712, 
-878, -605, 273, 741, -575, -165, 1127, -263, -941, -1903, -1873, -1629, 
-858, -585, 273, 722, -566, -156, 1146, -209, -819, -1751, -1737, -1546, 
-834, -570, 263, 702, -549, -153, 1156, -126, -702, -1590, -1605, -1459, 
-829, -570, 258, 700, -544, -156, 1176, -24, -551, -1449, -1483, -1385, 
-814, -556, 258, 685, -536, -148, 1215, 78, -424, -1312, -1371, -1317, 
-790, -551, 239, 671, -514, -156, 1220, 112, -375, -1224, -1268, -1234, 
-771, -541, 229, 656, -500, -156, 1220, 131, -326, -1156, -1185, -1161, 
-746, -502, 244, 624, -495, -129, 1215, 185, -253, -1058, -1098, -1098, 
-722, -473, 248, 597, -485, -112, 1205, 253, -175, -966, -1010, -1024, 
-688, -429, 258, 558, -473, -85, 1166, 268, -141, -907, -932, -951, 
-649, -375, 273, 512, -461, -51, 1132, 258, -131, -863, -863, -883, 
-610, -322, 287, 466, -448, -17, 1107, 278, -102, -780, -775, -785, 
-561, -268, 292, 414, -427, 12, 1088, 302, -53, -688, -668, -697, 
-522, -239, 283, 380, -402, 21, 1063, 302, -34, -624, -600, -629, 
-492, -234, 258, 363, -375, 12, 1029, 258, -53, -605, -556, -585, 
-478, -234, 244, 356, -361, 4, 1019, 229, -34, -566, -517, -541, 
-453, -229, 224, 341, -339, -2, 1019, 253, -14, -536, -483, -512, 
-429, -229, 200, 329, -314, -14, 1029, 253, -29, -536, -468, -492, 
-419, -239, 180, 329, -300, -29, 1034, 224, -73, -556, -453, -468, 
-405, -234, 170, 319, -287, -31, 1039, 204, -97, -551, -439, -448, 
-390, -200, 190, 295, -290, -4, 1054, 229, -78, -522, -424, -429, 
-375, -175, 200, 275, -287, 12, 1073, 268, -53, -492, -390, -400, 
-361, -175, 185, 268, -273, 4, 1107, 287, -43, -468, -361, -375, 
-351, -175, 175, 263, -263, 0, 1117, 292, -24, -439, -331, -346, 
-346, -161, 185, 253, -265, 12, 1132, 287, -9, -414, -307, -317, 
-341, -151, 190, 246, -265, 19, 1151, 283, -9, -405, -287, -302, 
-331, -156, 175, 244, -253, 9, 1185, 268, -14, -395, -278, -283, 
-326, -161, 165, 244, -246, 2, 1190, 244, -24, -370, -253, -253, 
-322, -165, 156, 244, -239, -4, 1205, 224, -24, -351, -239, -239, 
-312, -180, 131, 246, -222, -24, 1220, 200, -29, -361, -239, -234, 
-312, -195, 117, 253, -214, -39, 1249, 185, -43, -361, -229, -224, 
-312, -214, 97, 263, -204, -58, 1254, 175, -48, -351, -219, -214, 
-312, -239, 73, 275, -192, -82, 1273, 170, -43, -346, -214, -214, 
-312, -253, 58, 283, -185, -97, 1302, 175, -48, -346, -219, -214, 
-302, -263, 39, 283, -170, -112, 1337, 175, -43, -341, -209, -195, 
-292, -268, 24, 280, -158, -122, 1283, 170, -34, -326, -195, -185, 
-268, -268, 0, 268, -134, -134, 1200, 161, -34, -302, -175, -175, 
-253, -263, -9, 258, -122, -136, 1112, 131, -39, -292, -161, -151, 
-239, -248, -9, 244, -114, -129, 1034, 102, -48, -278, -146, -131, 
-229, -248, -19, 239, -104, -134, 990, 87, -29, -263, -122, -117, 
-219, -229, -9, 224, -104, -119, 971, 87, -9, -239, -107, -102, 
-209, -219, -9, 214, -100, -114, 917, 82, -4, -214, -82, -82, 
-195, -204, -9, 200, -92, -107, 795, 39, -9, -200, -58, -58, 
-170, -190, -19, 180, -75, -104, 644, -19, -19, -180, -43, -34, 
-151, -170, -19, 161, -65, -95, 522, -63, -39, -180, -34, -4, 
-141, -141, 0, 141, -70, -70, 424, -107, -48, -170, -14, 9, 
-107, -117, -9, 112, -48, -63, 287, -136, -48, -136, 19, 34, 
-68, -87, -19, 78, -24, -53, 131, -156, -24, -102, 53, 58, 
-24, -63, -39, 43, 7, -51, -9, -156, 0, -68, 97, 97, 
9, -39, -48, 14, 29, -43, -97, -156, 14, -34, 117, 122, 
14, -29, -43, 7, 29, -36, -131, -156, 29, -19, 136, 136, 
29, -29, -58, 0, 43, -43, -151, -136, 43, 0, 146, 156, 
48, -14, -63, -17, 56, -39, -170, -122, 58, 14, 170, 175, 
58, -9, -68, -24, 63, -39, -175, -112, 73, 24, 180, 185, 
63, -4, -68, -29, 65, -36, -185, -102, 82, 43, 190, 190, 
68, 0, -68, -34, 68, -34, -195, -102, 92, 58, 200, 200, 
73, 4, -68, -39, 70, -31, -204, -102, 92, 73, 200, 204, 
73, 9, -63, -41, 68, -26, -214, -102, 102, 87, 219, 214, 
78, 9, -68, -43, 73, -29, -219, -107, 102, 92, 224, 224, 
82, 14, -68, -48, 75, -26, -229, -107, 102, 92, 229, 229, 
87, 14, -73, -51, 80, -29, -239, -107, 107, 97, 234, 239, 
92, 24, -68, -58, 80, -21, -258, -102, 97, 112, 239, 248, 
97, 29, -68, -63, 82, -19, -268, -102, 102, 117, 244, 253, 
102, 29, -73, -65, 87, -21, -273, -102, 102, 122, 248, 258, 
107, 34, -73, -70, 90, -19, -278, -107, 107, 131, 258, 263, 
112, 24, -87, -68, 100, -31, -278, -97, 112, 146, 268, 273, 
117, 24, -92, -70, 104, -34, -287, -97, 122, 151, 278, 278, 
122, 29, -92, -75, 107, -31, -292, -97, 126, 156, 287, 283, 
126, 29, -97, -78, 112, -34, -307, -102, 136, 161, 302, 297, 
126, 29, -97, -78, 112, -34, -317, -92, 131, 161, 307, 312, 
131, 29, -102, -80, 117, -36, -322, -97, 131, 165, 312, 317, 
136, 34, -102, -85, 119, -34, -331, -102, 131, 170, 317, 322, 
146, 39, -107, -92, 126, -34, -341, -107, 131, 175, 322, 326, 
161, 39, -122, -100, 141, -41, -346, -102, 141, 190, 336, 331, 
165, 39, -126, -102, 146, -43, -356, -102, 141, 195, 341, 341, 
170, 39, -131, -104, 151, -46, -366, -97, 136, 200, 351, 346, 
175, 39, -136, -107, 156, -48, -375, -97, 136, 204, 356, 356, 
180, 48, -131, -114, 156, -41, -385, -92, 146, 214, 370, 370, 
185, 53, -131, -119, 158, -39, -395, -97, 146, 224, 375, 380, 
190, 53, -136, -122, 163, -41, -405, -102, 146, 234, 385, 385, 
195, 53, -141, -124, 168, -43, -414, -107, 141, 239, 390, 390, 
190, 48, -141, -119, 165, -46, -424, -102, 151, 248, 405, 405, 
195, 48, -146, -122, 170, -48, -434, -107, 151, 253, 409, 409, 
204, 48, -156, -126, 180, -53, -444, -122, 156, 263, 414, 419, 
209, 53, -156, -131, 183, -51, -458, -122, 161, 268, 419, 424, 
214, 58, -156, -136, 185, -48, -468, -126, 165, 283, 424, 429, 
219, 58, -161, -139, 190, -51, -483, -136, 165, 287, 424, 434, 
224, 63, -161, -143, 192, -48, -492, -136, 161, 287, 434, 439, 
229, 68, -161, -148, 195, -46, -502, -151, 156, 292, 434, 444, 
239, 68, -170, -153, 204, -51, -522, -146, 151, 302, 439, 448, 
239, 68, -170, -153, 204, -51, -531, -156, 151, 302, 448, 453, 
248, 68, -180, -158, 214, -56, -541, -165, 146, 307, 453, 458, 
248, 68, -180, -158, 214, -56, -551, -170, 146, 307, 463, 463, 
239, 68, -170, -153, 204, -51, -570, -170, 141, 307, 463, 478, 
248, 68, -180, -158, 214, -56, -580, -175, 136, 307, 463, 478, 
248, 68, -180, -158, 214, -56, -590, -180, 136, 312, 468, 478, 
248, 68, -180, -158, 214, -56, -600, -185, 136, 312, 468, 478, 
253, 68, -185, -161, 219, -58, -610, -190, 136, 312, 468, 483, 
258, 68, -190, -163, 224, -61, -614, -195, 136, 317, 473, 483, 
268, 68, -200, -168, 234, -65, -619, -200, 136, 317, 473, 488, 
273, 68, -204, -170, 239, -68, -624, -204, 136, 322, 478, 488, 
273, 78, -195, -175, 234, -58, -639, -209, 136, 331, 478, 492, 
273, 82, -190, -178, 231, -53, -649, -209, 131, 336, 478, 492, 
273, 82, -190, -178, 231, -53, -653, -209, 131, 336, 478, 492, 
273, 82, -190, -178, 231, -53, -658, -209, 131, 341, 478, 492, 
273, 78, -195, -175, 234, -58, -658, -209, 122, 331, 478, 492, 
273, 78, -195, -175, 234, -58, -663, -209, 126, 331, 478, 492, 
268, 78, -190, -173, 229, -56, -663, -204, 126, 336, 478, 492, 
263, 78, -185, -170, 224, -53, -663, -204, 126, 336, 478, 483, 
268, 82, -185, -175, 226, -51, -668, -214, 117, 326, 468, 483, 
263, 82, -180, -173, 222, -48, -673, -209, 122, 326, 463, 478, 
258, 87, -170, -173, 214, -41, -678, -209, 122, 326, 458, 473, 
258, 87, -170, -173, 214, -41, -678, -200, 122, 326, 453, 468, 
253, 92, -161, -173, 207, -34, -668, -200, 112, 312, 444, 463, 
248, 92, -156, -170, 202, -31, -663, -200, 107, 312, 434, 448, 
244, 92, -151, -168, 197, -29, -653, -200, 107, 302, 429, 444, 
234, 92, -141, -163, 187, -24, -649, -200, 112, 302, 414, 434, 
239, 87, -151, -163, 195, -31, -644, -195, 107, 287, 395, 424, 
229, 87, -141, -158, 185, -26, -634, -185, 102, 283, 390, 414, 
219, 87, -131, -153, 175, -21, -624, -180, 102, 278, 380, 405, 
214, 92, -122, -153, 168, -14, -610, -165, 92, 273, 370, 395, 
204, 92, -112, -148, 158, -9, -605, -161, 78, 263, 351, 375, 
204, 92, -112, -148, 158, -9, -600, -161, 78, 253, 346, 366, 
190, 92, -97, -141, 143, -2, -590, -156, 82, 244, 336, 356, 
185, 92, -92, -139, 139, 0, -570, -151, 92, 234, 322, 346, 
175, 92, -82, -134, 129, 4, -561, -141, 87, 219, 312, 317, 
170, 92, -78, -131, 124, 7, -546, -136, 82, 214, 297, 312, 
165, 92, -73, -129, 119, 9, -531, -131, 78, 209, 278, 302, 
156, 92, -63, -124, 109, 14, -512, -126, 73, 204, 263, 287, 
156, 92, -63, -124, 109, 14, -507, -122, 68, 195, 253, 278, 
146, 92, -53, -119, 100, 19, -488, -112, 68, 185, 244, 263, 
146, 82, -63, -114, 104, 9, -468, -97, 68, 170, 234, 253, 
131, 82, -48, -107, 90, 17, -453, -87, 73, 161, 224, 244, 
122, 73, -48, -97, 85, 12, -424, -73, 73, 146, 204, 234, 
112, 73, -39, -92, 75, 17, -405, -73, 73, 141, 195, 219, 
107, 68, -39, -87, 73, 14, -390, -68, 68, 136, 185, 209, 
97, 63, -34, -80, 65, 14, -370, -58, 73, 126, 180, 200, 
92, 58, -34, -75, 63, 12, -366, -58, 68, 112, 161, 185, 
82, 53, -29, -68, 56, 12, -351, -48, 63, 107, 151, 175, 
78, 53, -24, -65, 51, 14, -326, -39, 63, 102, 146, 161, 
73, 48, -24, -61, 48, 12, -317, -29, 58, 97, 136, 151, 
73, 43, -29, -58, 51, 7, -292, -24, 48, 82, 126, 136, 
68, 39, -29, -53, 48, 4, -278, -19, 48, 78, 117, 131, 
58, 39, -19, -48, 39, 9, -253, -9, 48, 73, 112, 122, 
53, 34, -19, -43, 36, 7, -239, -4, 48, 68, 107, 122, 
48, 29, -19, -39, 34, 4, -239, -9, 43, 58, 92, 102, 
43, 24, -19, -34, 31, 2, -224, -4, 43, 48, 87, 102, 
39, 24, -14, -31, 26, 4, -209, 0, 39, 39, 82, 97, 
34, 19, -14, -26, 24, 2, -195, 4, 34, 29, 78, 92, 
29, 9, -19, -19, 24, -4, -175, 4, 34, 39, 73, 82, 
24, 4, -19, -14, 21, -7, -165, 9, 34, 34, 68, 73, 
19, 0, -19, -9, 19, -9, -151, 14, 34, 34, 68, 63, 
14, -4, -19, -4, 17, -12, -136, 24, 34, 29, 68, 58, 
9, -9, -19, 0, 14, -14, -126, 24, 34, 14, 53, 53, 
4, -9, -14, 2, 9, -12, -117, 29, 34, 14, 48, 48, 
4, -14, -19, 4, 12, -17, -107, 24, 34, 14, 48, 48, 
4, -14, -19, 4, 12, -17, -102, 19, 34, 9, 48, 53, 
4, -14, -19, 4, 12, -17, -97, 19, 24, 0, 43, 53, 
-4, -19, -14, 12, 4, -17, -87, 19, 24, 4, 43, 53, 
-4, -19, -14, 12, 4, -17, -78, 19, 24, 4, 43, 43, 
-4, -19, -14, 12, 4, -17, -73, 24, 24, 0, 43, 39, 
-14, -24, -9, 19, -2, -17, -73, 24, 14, -9, 34, 29, 
-19, -24, -4, 21, -7, -14, -68, 24, 14, -14, 29, 34, 
-19, -19, 0, 19, -9, -9, -63, 24, 14, -14, 29, 34, 
-19, -19, 0, 19, -9, -9, -58, 24, 14, -14, 34, 34, 
-9, -14, -4, 12, -2, -9, -58, 24, 14, -4, 24, 34, 
-14, -14, 0, 14, -7, -7, -58, 24, 14, -4, 19, 34, 
-14, -14, 0, 14, -7, -7, -58, 24, 14, -9, 19, 29, 
-14, -14, 0, 14, -7, -7, -63, 24, 9, -14, 19, 29, 
-24, -14, 9, 19, -17, -2, -63, 19, 0, -14, 24, 24, 
-24, -14, 9, 19, -17, -2, -58, 19, 0, -14, 24, 24, 
-24, -19, 4, 21, -14, -7, -58, 19, 0, -14, 24, 24, 
-24, -19, 4, 21, -14, -7, -58, 19, 0, -9, 24, 19, 
-14, -29, -14, 21, 0, -21, -48, 19, 0, -9, 34, 29, 
-14, -29, -14, 21, 0, -21, -53, 19, 0, -9, 34, 29, 
-14, -29, -14, 21, 0, -21, -53, 19, -4, -9, 34, 29, 
-14, -24, -9, 19, -2, -17, -53, 19, -4, -9, 34, 29, 
-14, -14, 0, 14, -7, -7, -63, 14, -4, -9, 29, 19, 
-14, -14, 0, 14, -7, -7, -63, 9, -4, -9, 29, 19, 
-14, -14, 0, 14, -7, -7, -63, 9, -4, -9, 34, 24, 
-14, -14, 0, 14, -7, -7, -68, 9, -4, -9, 34, 24, 
-14, -14, 0, 14, -7, -7, -58, 19, 4, -9, 29, 34, 
-4, -14, -9, 9, 2, -12, -58, 19, 0, -9, 39, 34, 
-4, -14, -9, 9, 2, -12, -58, 19, 0, -9, 39, 34, 
0, -9, -9, 4, 4, -9, -68, 9, -9, -9, 29, 29, 
0, -9, -9, 4, 4, -9, -68, 19, 0, 0, 39, 39, 
0, -9, -9, 4, 4, -9, -68, 19, 0, 0, 39, 39, 
0, -9, -9, 4, 4, -9, -68, 19, 0, 0, 39, 39, 
0, -9, -9, 4, 4, -9, -68, 19, 0, 0, 39, 39, 
0, -4, -4, 2, 2, -4, -78, 24, 9, 14, 43, 48, 
4, 9, 4, -7, 0, 7, -73, 24, 9, 14, 48, 48, 
9, 19, 9, -14, 0, 14, -73, 24, 9, 14, 53, 53, 
9, 29, 19, -19, -4, 24, -68, 29, 14, 14, 58, 53, 
19, 39, 19, -29, 0, 29, -53, 34, 14, 19, 73, 68, 
19, 48, 29, -34, -4, 39, -48, 34, 14, 29, 78, 68, 
19, 53, 34, -36, -7, 43, -48, 34, 19, 34, 78, 68, 
19, 58, 39, -39, -9, 48, -48, 34, 19, 43, 82, 73, 
9, 48, 39, -29, -14, 43, -39, 39, 19, 43, 82, 73, 
9, 53, 43, -31, -17, 48, -34, 39, 19, 43, 82, 73, 
9, 58, 48, -34, -19, 53, -34, 39, 19, 43, 82, 73, 
14, 63, 48, -39, -17, 56, -29, 39, 19, 48, 82, 78, 
9, 53, 43, -31, -17, 48, -34, 29, 14, 43, 82, 73, 
4, 53, 48, -29, -21, 51, -34, 34, 14, 39, 78, 68, 
9, 63, 53, -36, -21, 58, -24, 39, 9, 39, 78, 68, 
4, 73, 68, -39, -31, 70, -19, 43, 9, 39, 73, 63, 
14, 63, 48, -39, -17, 56, -19, 39, 4, 29, 73, 58, 
14, 68, 53, -41, -19, 61, -14, 43, 4, 29, 78, 58, 
19, 78, 58, -48, -19, 68, -9, 48, 9, 39, 78, 63, 
24, 82, 58, -53, -17, 70, -9, 53, 9, 43, 82, 63, 
29, 92, 63, -61, -17, 78, 4, 63, 9, 43, 87, 73, 
29, 102, 73, -65, -21, 87, 4, 63, 9, 43, 92, 73, 
34, 107, 73, -70, -19, 90, 4, 63, 9, 48, 92, 73, 
34, 117, 82, -75, -24, 100, -4, 53, 9, 48, 92, 78, 
34, 117, 82, -75, -24, 100, -19, 48, 14, 58, 102, 87, 
34, 112, 78, -73, -21, 95, -24, 48, 14, 58, 102, 87, 
34, 112, 78, -73, -21, 95, -39, 43, 4, 58, 102, 87, 
34, 107, 73, -70, -19, 90, -53, 39, -4, 53, 102, 87, 
34, 102, 68, -68, -17, 85, -63, 39, 0, 53, 102, 92, 
34, 97, 63, -65, -14, 80, -63, 34, 0, 43, 97, 92, 
34, 87, 53, -61, -9, 70, -68, 24, -4, 39, 92, 82, 
34, 82, 48, -58, -7, 65, -68, 19, -19, 29, 82, 78, 
19, 73, 53, -46, -17, 63, -78, 4, -29, 24, 73, 73, 
19, 63, 43, -41, -12, 53, -78, 0, -43, 24, 68, 68, 
19, 53, 34, -36, -7, 43, -87, -4, -43, 14, 63, 63, 
19, 43, 24, -31, -2, 34, -87, -14, -58, 4, 58, 58, 
19, 34, 14, -26, 2, 24, -92, -9, -58, -4, 48, 43, 
9, 19, 9, -14, 0, 14, -92, -14, -63, -9, 43, 39, 
9, 14, 4, -12, 2, 9, -97, -19, -68, -14, 39, 39, 
9, -4, -14, -2, 12, -9, -102, -24, -68, -19, 39, 39, 
9, -19, -29, 4, 19, -24, -107, -29, -87, -19, 34, 48, 
9, -29, -39, 9, 24, -34, -112, -29, -92, -24, 29, 39, 
9, -34, -43, 12, 26, -39, -117, -34, -92, -29, 24, 34, 
0, -39, -39, 19, 19, -39, -122, -43, -97, -39, 19, 29, 
-4, -53, -48, 29, 21, -51, -126, -48, -107, -43, 14, 14, 
-4, -58, -53, 31, 24, -56, -131, -53, -112, -48, 9, 14, 
-4, -63, -58, 34, 26, -61, -131, -53, -112, -48, 9, 14, 
-9, -68, -58, 39, 24, -63, -131, -58, -117, -53, 9, 14, 
-9, -68, -58, 39, 24, -63, -146, -73, -122, -53, -4, 0, 
-9, -68, -58, 39, 24, -63, -151, -78, -126, -58, -4, 0, 
-9, -68, -58, 39, 24, -63, -151, -78, -126, -63, -4, 0, 
-9, -68, -58, 39, 24, -63, -156, -82, -131, -63, -9, 0, 
-19, -68, -48, 43, 14, -58, -156, -87, -136, -73, -9, -4, 
-24, -68, -43, 46, 9, -56, -156, -87, -136, -73, -9, -4, 
-24, -68, -43, 46, 9, -56, -156, -87, -141, -78, -9, -4, 
-24, -68, -43, 46, 9, -56, -156, -87, -146, -78, -14, -9, 
-19, -78, -58, 48, 19, -68, -156, -102, -146, -78, -14, 0, 
-19, -82, -63, 51, 21, -73, -156, -102, -146, -82, -19, 0, 
-19, -82, -63, 51, 21, -73, -156, -102, -151, -82, -19, -4, 
-24, -82, -58, 53, 17, -70, -156, -102, -151, -82, -19, -9, 
-24, -97, -73, 61, 24, -85, -151, -97, -151, -87, -34, -19, 
-24, -97, -73, 61, 24, -85, -151, -97, -151, -87, -34, -14, 
-24, -97, -73, 61, 24, -85, -151, -102, -151, -87, -34, -14, 
-29, -97, -68, 63, 19, -82, -151, -107, -156, -92, -34, -19, 
-39, -87, -48, 63, 4, -68, -161, -107, -165, -97, -29, -19, 
-39, -92, -53, 65, 7, -73, -161, -107, -165, -97, -29, -24, 
-39, -92, -53, 65, 7, -73, -161, -107, -170, -97, -29, -24, 
-39, -92, -53, 65, 7, -73, -161, -107, -170, -102, -34, -24, 
-39, -97, -58, 68, 9, -78, -156, -107, -161, -92, -34, -24, 
-39, -97, -58, 68, 9, -78, -156, -112, -161, -92, -34, -24, 
-39, -97, -58, 68, 9, -78, -156, -112, -161, -92, -34, -29, 
-39, -97, -58, 68, 9, -78, -156, -112, -165, -92, -34, -29, 
-34, -97, -63, 65, 14, -80, -165, -122, -175, -102, -43, -29, 
-34, -97, -63, 65, 14, -80, -165, -122, -175, -102, -43, -29, 
-34, -102, -68, 68, 17, -85, -165, -122, -175, -102, -43, -24, 
-34, -102, -68, 68, 17, -85, -165, -122, -175, -102, -43, -24, 
-43, -102, -58, 73, 7, -80, -165, -112, -175, -102, -43, -24, 
-43, -107, -63, 75, 9, -85, -165, -117, -175, -102, -43, -24, 
-43, -107, -63, 75, 9, -85, -165, -117, -175, -102, -43, -24, 
-43, -107, -63, 75, 9, -85, -161, -117, -175, -102, -43, -24, 
-43, -107, -63, 75, 9, -85, -151, -122, -175, -102, -34, -24, 
-48, -107, -58, 78, 4, -82, -151, -122, -175, -102, -34, -24, 
-48, -107, -58, 78, 4, -82, -151, -122, -175, -102, -34, -24, 
-48, -107, -58, 78, 4, -82, -151, -126, -175, -102, -34, -24, 
-48, -107, -58, 78, 4, -82, -151, -117, -175, -92, -34, -24, 
-48, -107, -58, 78, 4, -82, -156, -117, -175, -92, -34, -29, 
-43, -107, -63, 75, 9, -85, -156, -117, -175, -97, -34, -29, 
-43, -107, -63, 75, 9, -85, -156, -117, -175, -97, -34, -24, 
-39, -107, -68, 73, 14, -87, -156, -117, -175, -92, -29, -24, 
-29, -102, -73, 65, 21, -87, -161, -126, -180, -92, -29, -14, 
-24, -107, -82, 65, 29, -95, -165, -112, -175, -87, -24, -14, 
-24, -117, -92, 70, 34, -104, -170, -102, -170, -82, -14, -9, 
4, -136, -141, 65, 73, -139, -180, -92, -151, -68, 0, 0, 
19, -136, -156, 58, 87, -146, -185, -78, -122, -43, 29, 24, 
24, -146, -170, 61, 97, -158, -190, -43, -82, -4, 58, 53, 
34, -141, -175, 53, 104, -158, -190, -14, -39, 39, 102, 82, 
63, -136, -200, 36, 131, -168, -195, 24, 24, 107, 161, 126, 
97, -112, -209, 7, 153, -161, -204, 82, 97, 200, 234, 175, 
122, -87, -209, -17, 165, -148, -200, 151, 195, 307, 326, 244, 
156, -63, -219, -46, 187, -141, -200, 244, 317, 429, 439, 326, 
214, -34, -248, -90, 231, -141, -195, 351, 458, 570, 556, 419, 
268, 4, -263, -136, 265, -129, -204, 439, 595, 707, 683, 522, 
307, 63, -244, -185, 275, -90, -204, 497, 707, 849, 814, 629, 
346, 136, -209, -241, 278, -36, -219, 570, 819, 995, 971, 746, 
361, 224, -136, -292, 248, 43, -219, 644, 922, 1146, 1107, 854, 
366, 307, -58, -336, 212, 124, -190, 688, 1010, 1259, 1205, 917, 
322, 370, 48, -346, 136, 209, -146, 732, 1068, 1332, 1234, 936, 
253, 419, 165, -336, 43, 292, -78, 751, 1063, 1327, 1205, 888, 
156, 434, 278, -295, -61, 356, 4, 727, 990, 1224, 1068, 771, 
39, 424, 385, -231, -173, 405, 92, 683, 893, 1054, 868, 590, 
-97, 380, 478, -141, -287, 429, 195, 644, 756, 819, 575, 351, 
-234, 307, 541, -36, -387, 424, 312, 585, 580, 522, 209, 39, 
-370, 209, 580, 80, -475, 395, 429, 512, 351, 156, -185, -302, 
-541, 102, 644, 219, -592, 373, 556, 385, 68, -253, -619, -658, 
-702, -14, 688, 358, -695, 336, 649, 185, -268, -707, -1044, -990, 
-810, -112, 697, 461, -753, 292, 702, -4, -566, -1107, -1371, -1234, 
-863, -180, 683, 522, -773, 251, 746, -146, -795, -1395, -1600, -1400, 
-907, -248, 658, 578, -783, 204, 790, -253, -976, -1620, -1790, -1542, 
-956, -312, 644, 634, -800, 165, 834, -366, -1137, -1810, -1932, -1659, 
-985, -370, 614, 678, -800, 122, 863, -448, -1244, -1922, -2015, -1732, 
-1005, -439, 566, 722, -785, 63, 912, -434, -1259, -1956, -2039, -1771, 
-1015, -488, 527, 751, -771, 19, 990, -356, -1210, -1922, -2025, -1790, 
-995, -536, 458, 766, -727, -39, 1054, -258, -1112, -1864, -1966, -1756, 
-976, -561, 414, 768, -695, -73, 1093, -175, -1024, -1761, -1859, -1683, 
-956, -566, 390, 761, -673, -87, 1127, -87, -922, -1629, -1737, -1610, 
-927, -566, 361, 746, -644, -102, 1146, -4, -790, -1488, -1620, -1527, 
-902, -570, 331, 736, -617, -119, 1166, 87, -644, -1346, -1498, -1449, 
-897, -561, 336, 729, -617, -112, 1195, 200, -492, -1195, -1366, -1366, 
-873, -536, 336, 705, -605, -100, 1195, 263, -395, -1078, -1244, -1278, 
-849, -512, 336, 680, -592, -87, 1171, 278, -366, -1010, -1151, -1205, 
-819, -492, 326, 656, -573, -82, 1171, 307, -317, -932, -1068, -1132, 
-805, -473, 331, 639, -568, -70, 1166, 400, -214, -834, -980, -1058, 
-761, -444, 317, 602, -539, -63, 1146, 458, -146, -751, -893, -985, 
-717, -409, 307, 563, -512, -51, 1107, 453, -131, -702, -824, -902, 
-668, -366, 302, 517, -485, -31, 1083, 444, -131, -658, -756, -834, 
-619, -302, 317, 461, -468, 7, 1078, 444, -131, -614, -668, -756, 
-570, -258, 312, 414, -441, 26, 1049, 458, -112, -561, -600, -678, 
-531, -248, 283, 390, -407, 17, 1005, 419, -122, -527, -541, -619, 
-502, -253, 248, 378, -375, -2, 961, 366, -141, -497, -507, -575, 
-478, -244, 234, 361, -356, -4, 941, 356, -112, -458, -458, -522, 
-453, -229, 224, 341, -339, -2, 941, 380, -102, -429, -424, -492, 
-429, -239, 190, 334, -309, -24, 941, 361, -146, -448, -419, -473, 
-419, -248, 170, 334, -295, -39, 956, 331, -200, -478, -414, -458, 
-405, -234, 170, 319, -287, -31, 980, 341, -195, -453, -400, -429, 
-390, -209, 180, 300, -285, -14, 1005, 366, -165, -424, -375, -409, 
-375, -195, 180, 285, -278, -7, 1034, 385, -161, -405, -361, -390, 
-370, -185, 185, 278, -278, 0, 1058, 405, -151, -390, -331, -366, 
-361, -175, 185, 268, -273, 4, 1088, 419, -131, -370, -302, -346, 
-346, -170, 175, 258, -261, 2, 1112, 414, -136, -356, -278, -326, 
-331, -161, 170, 246, -251, 4, 1122, 400, -136, -336, -268, -302, 
-312, -165, 146, 239, -229, -9, 1117, 385, -131, -326, -258, -283, 
-297, -170, 126, 234, -212, -21, 1112, 361, -141, -312, -234, -263, 
-292, -185, 107, 239, -200, -39, 1098, 312, -161, -312, -229, -248, 
-302, -190, 112, 246, -207, -39, 1102, 248, -185, -322, -229, -244, 
-302, -195, 107, 248, -204, -43, 1122, 224, -200, -322, -229, -244, 
-302, -214, 87, 258, -195, -63, 1146, 224, -224, -331, -229, -253, 
