I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -4, 4, 7, -7, 0, 97, 229, 273, 107, -24, 112, 
-9, 0, 9, 4, -9, 4, 97, 234, 273, 112, -19, 126, 
-9, 0, 9, 4, -9, 4, 92, 234, 278, 117, -9, 136, 
-4, 4, 9, 0, -7, 7, 87, 234, 287, 131, -9, 151, 
-4, 9, 14, -2, -9, 12, 87, 239, 297, 136, 4, 161, 
-4, 14, 19, -4, -12, 17, 87, 248, 307, 151, 9, 175, 
0, 19, 19, -9, -9, 19, 82, 248, 312, 161, 19, 185, 
0, 24, 24, -12, -12, 24, 82, 248, 317, 165, 29, 209, 
9, 29, 19, -19, -4, 24, 78, 248, 326, 165, 43, 224, 
4, 39, 34, -21, -14, 36, 82, 244, 322, 165, 43, 239, 
4, 43, 39, -24, -17, 41, 78, 248, 326, 185, 63, 248, 
4, 48, 43, -26, -19, 46, 73, 248, 336, 195, 78, 268, 
14, 53, 39, -34, -12, 46, 68, 248, 341, 204, 92, 297, 
14, 63, 48, -39, -17, 56, 58, 258, 366, 224, 117, 307, 
14, 63, 48, -39, -17, 56, 53, 258, 366, 234, 131, 317, 
19, 68, 48, -43, -14, 58, 48, 258, 370, 244, 146, 322, 
29, 78, 48, -53, -9, 63, 43, 258, 380, 253, 161, 326, 
29, 92, 63, -61, -17, 78, 39, 263, 385, 248, 180, 317, 
29, 97, 68, -63, -19, 82, 29, 263, 390, 258, 204, 395, 
39, 107, 68, -73, -14, 87, 24, 263, 390, 273, 214, 429, 
43, 112, 68, -78, -12, 90, 19, 263, 390, 283, 234, 439, 
48, 112, 63, -80, -7, 87, 14, 258, 409, 292, 244, 448, 
48, 117, 68, -82, -9, 92, 9, 253, 414, 302, 268, 448, 
58, 122, 63, -90, -2, 92, 4, 248, 414, 312, 287, 448, 
63, 126, 63, -95, 0, 95, 0, 248, 414, 312, 302, 439, 
68, 136, 68, -102, 0, 102, -9, 253, 419, 326, 326, 463, 
73, 141, 68, -107, 2, 104, -14, 248, 419, 331, 336, 483, 
78, 146, 68, -112, 4, 107, -19, 244, 419, 336, 346, 492, 
78, 151, 73, -114, 2, 112, -24, 244, 409, 346, 356, 512, 
87, 156, 68, -122, 9, 112, -39, 234, 419, 351, 375, 531, 
87, 161, 73, -124, 7, 117, -43, 229, 419, 356, 380, 541, 
97, 165, 68, -131, 14, 117, -48, 224, 419, 356, 395, 541, 
97, 165, 68, -131, 14, 117, -53, 219, 409, 356, 409, 546, 
97, 175, 78, -136, 9, 126, -58, 214, 409, 366, 409, 556, 
102, 180, 78, -141, 12, 129, -63, 209, 409, 366, 419, 566, 
102, 190, 87, -146, 7, 139, -68, 204, 409, 370, 429, 580, 
102, 195, 92, -148, 4, 143, -68, 204, 400, 370, 444, 590, 
117, 195, 78, -156, 19, 136, -73, 195, 405, 370, 453, 614, 
117, 200, 82, -158, 17, 141, -73, 190, 409, 370, 458, 619, 
117, 200, 82, -158, 17, 141, -78, 185, 405, 370, 463, 619, 
122, 204, 82, -163, 19, 143, -82, 180, 409, 366, 463, 619, 
112, 195, 82, -153, 14, 139, -92, 185, 409, 375, 468, 629, 
112, 195, 82, -153, 14, 139, -97, 180, 405, 375, 478, 634, 
117, 195, 78, -156, 19, 136, -97, 175, 400, 375, 483, 634, 
117, 195, 78, -156, 19, 136, -92, 170, 395, 370, 488, 639, 
117, 200, 82, -158, 17, 141, -92, 165, 400, 370, 492, 644, 
117, 200, 82, -158, 17, 141, -97, 165, 400, 370, 492, 649, 
117, 200, 82, -158, 17, 141, -97, 161, 395, 370, 497, 653, 
117, 200, 82, -158, 17, 141, -97, 161, 390, 375, 502, 658, 
126, 204, 78, -165, 24, 141, -107, 156, 366, 356, 492, 649, 
126, 204, 78, -165, 24, 141, -107, 156, 361, 361, 492, 649, 
117, 195, 78, -156, 19, 136, -107, 151, 366, 356, 492, 649, 
112, 185, 73, -148, 19, 129, -107, 151, 370, 361, 488, 649, 
107, 185, 78, -146, 14, 131, -107, 136, 361, 351, 468, 634, 
107, 180, 73, -143, 17, 126, -107, 126, 356, 346, 453, 619, 
107, 175, 68, -141, 19, 122, -107, 126, 351, 341, 448, 614, 
107, 170, 63, -139, 21, 117, -107, 126, 346, 336, 444, 610, 
107, 165, 58, -136, 24, 112, -107, 126, 341, 331, 439, 605, 
97, 156, 58, -126, 19, 107, -107, 122, 331, 317, 419, 590, 
97, 156, 58, -126, 19, 107, -107, 117, 322, 312, 409, 575, 
97, 156, 58, -126, 19, 107, -107, 112, 312, 307, 400, 561, 
97, 156, 58, -126, 19, 107, -107, 107, 302, 302, 390, 546, 
92, 141, 48, -117, 21, 95, -102, 97, 292, 283, 370, 531, 
87, 136, 48, -112, 19, 92, -97, 97, 283, 273, 351, 517, 
82, 131, 48, -107, 17, 90, -92, 97, 273, 263, 331, 502, 
78, 126, 48, -102, 14, 87, -87, 97, 263, 253, 312, 488, 
63, 107, 43, -85, 9, 75, -82, 97, 244, 234, 287, 468, 
58, 97, 39, -78, 9, 68, -78, 97, 234, 224, 273, 448, 
53, 87, 34, -70, 9, 61, -73, 97, 224, 214, 258, 429, 
48, 78, 29, -63, 9, 53, -68, 97, 214, 204, 244, 409, 
43, 58, 14, -51, 14, 36, -63, 87, 200, 185, 224, 385, 
39, 48, 9, -43, 14, 29, -58, 87, 195, 175, 204, 370, 
34, 39, 4, -36, 14, 21, -53, 87, 190, 165, 185, 356, 
29, 29, 0, -29, 14, 14, -48, 87, 185, 156, 165, 341, 
19, 19, 0, -19, 9, 9, -43, 87, 170, 136, 141, 322, 
19, 9, -9, -14, 14, 0, -39, 87, 156, 126, 126, 302, 
19, 0, -19, -9, 19, -9, -34, 87, 141, 117, 112, 283, 
19, -9, -29, -4, 24, -19, -29, 87, 126, 107, 97, 263, 
14, -24, -39, 4, 26, -31, -24, 87, 112, 97, 82, 253, 
9, -29, -39, 9, 24, -34, -19, 87, 107, 87, 68, 244, 
4, -34, -39, 14, 21, -36, -14, 87, 102, 78, 53, 234, 
0, -39, -39, 19, 19, -39, -9, 87, 97, 68, 39, 224, 
-9, -53, -43, 31, 17, -48, 0, 78, 92, 48, 19, 204, 
-9, -58, -48, 34, 19, -53, 0, 78, 87, 39, 9, 195, 
-9, -63, -53, 36, 21, -58, 0, 78, 82, 29, 0, 185, 
-9, -68, -58, 39, 24, -63, 0, 78, 78, 19, -9, 175, 
-19, -78, -58, 48, 19, -68, 0, 78, 63, 14, -19, 165, 
-19, -78, -58, 48, 19, -68, 0, 78, 58, 9, -29, 156, 
-19, -78, -58, 48, 19, -68, 0, 78, 53, 4, -39, 146, 
-19, -78, -58, 48, 19, -68, 0, 78, 48, 0, -48, 136, 
-19, -82, -63, 51, 21, -73, 0, 68, 43, -14, -58, 131, 
-19, -87, -68, 53, 24, -78, 0, 68, 39, -19, -58, 126, 
-19, -92, -73, 56, 26, -82, 0, 68, 34, -24, -58, 122, 
-19, -97, -78, 58, 29, -87, 0, 68, 29, -29, -58, 117, 
-19, -107, -87, 63, 34, -97, 9, 68, 19, -39, -63, 107, 
-19, -107, -87, 63, 34, -97, 9, 68, 19, -39, -68, 107, 
-19, -107, -87, 63, 34, -97, 9, 68, 19, -39, -73, 107, 
-19, -107, -87, 63, 34, -97, 9, 68, 19, -39, -78, 107, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -48, -87, 107, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -48, -87, 107, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -48, -87, 107, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -48, -87, 107, 
-29, -117, -87, 73, 29, -102, 9, 68, 19, -53, -97, 97, 
-29, -117, -87, 73, 29, -102, 9, 68, 19, -58, -97, 97, 
-29, -117, -87, 73, 29, -102, 9, 68, 19, -63, -97, 97, 
-29, -117, -87, 73, 29, -102, 9, 68, 19, -68, -97, 97, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -58, -97, 97, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -58, -97, 97, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -58, -97, 97, 
-29, -117, -87, 73, 29, -102, 9, 78, 29, -58, -97, 97, 
-19, -107, -87, 63, 34, -97, 9, 87, 39, -48, -87, 97, 
-19, -107, -87, 63, 34, -97, 9, 87, 39, -48, -87, 97, 
-19, -107, -87, 63, 34, -97, 9, 87, 39, -48, -87, 97, 
-19, -107, -87, 63, 34, -97, 9, 87, 39, -48, -87, 97, 
-29, -97, -68, 63, 19, -82, 9, 87, 58, -48, -78, 117, 
-19, -97, -78, 58, 29, -87, 9, 97, 68, -68, -78, 117, 
-19, -97, -78, 58, 29, -87, 9, 107, 78, -68, -78, 107, 
-19, -97, -78, 58, 29, -87, 9, 107, 107, -58, -58, 117, 
-19, -87, -68, 53, 24, -78, 0, 107, 126, -48, -39, 126, 
-19, -68, -48, 43, 14, -58, 0, 107, 146, -48, -29, 136, 
-9, -58, -48, 34, 19, -53, 19, 156, 214, -19, -9, 146, 
-9, -39, -29, 24, 9, -34, 39, 253, 312, 19, 9, 156, 
-9, -9, 0, 9, -4, -4, 48, 341, 390, 78, 39, 175, 
0, 9, 9, -4, -4, 9, 39, 341, 439, 136, 78, 214, 
19, 29, 9, -24, 4, 19, -9, 253, 458, 185, 136, 263, 
39, 78, 39, -58, 0, 58, -97, 78, 448, 244, 214, 322, 
68, 146, 78, -107, -4, 112, -195, -107, 458, 312, 302, 400, 
107, 204, 97, -156, 4, 151, -302, -292, 458, 380, 400, 478, 
136, 263, 126, -200, 4, 195, -409, -507, 429, 429, 468, 536, 
146, 302, 156, -224, -4, 229, -517, -692, 409, 468, 527, 595, 
165, 370, 204, -268, -19, 287, -595, -829, 448, 546, 585, 653, 
175, 429, 253, -302, -39, 341, -653, -956, 517, 644, 663, 712, 
195, 488, 292, -341, -48, 390, -722, -1083, 575, 751, 761, 790, 
224, 546, 322, -385, -48, 434, -790, -1190, 605, 858, 858, 868, 
253, 595, 341, -424, -43, 468, -849, -1298, 605, 927, 946, 946, 
273, 663, 390, -468, -58, 527, -907, -1434, 585, 956, 1024, 1024, 
283, 722, 439, -502, -78, 580, -976, -1571, 527, 946, 1083, 1083, 
283, 780, 497, -531, -107, 639, -1024, -1698, 448, 946, 1122, 1141, 
273, 849, 575, -561, -151, 712, -1063, -1795, 390, 976, 1161, 1190, 
273, 917, 644, -595, -185, 780, -1102, -1903, 283, 995, 1220, 1259, 
253, 966, 712, -610, -229, 839, -1132, -2010, 78, 976, 1268, 1317, 
244, 995, 751, -619, -253, 873, -1161, -2088, -136, 936, 1307, 1385, 
244, 1034, 790, -639, -273, 912, -1180, -2137, -351, 868, 1346, 1464, 
234, 1083, 849, -658, -307, 966, -1200, -2176, -595, 741, 1395, 1571, 
224, 1132, 907, -678, -341, 1019, -1229, -2215, -849, 614, 1454, 1708, 
204, 1151, 946, -678, -370, 1049, -1259, -2264, -1112, 448, 1493, 1786, 
204, 1161, 956, -683, -375, 1058, -1288, -2313, -1376, 263, 1532, 1864, 
204, 1171, 966, -688, -380, 1068, -1307, -2352, -1639, 87, 1581, 1971, 
214, 1151, 936, -683, -361, 1044, -1327, -2361, -1873, -78, 1659, 2098, 
224, 1132, 907, -678, -341, 1019, -1337, -2352, -2078, -244, 1737, 2205, 
224, 1093, 868, -658, -322, 980, -1317, -2322, -2205, -390, 1805, 2283, 
234, 1054, 819, -644, -292, 936, -1298, -2274, -2244, -488, 1893, 2371, 
244, 1024, 780, -634, -268, 902, -1288, -2215, -2254, -546, 2000, 2449, 
244, 1024, 780, -634, -268, 902, -1268, -2156, -2235, -605, 2098, 2527, 
234, 1034, 800, -634, -283, 917, -1249, -2108, -2196, -653, 2186, 2615, 
214, 1044, 829, -629, -307, 936, -1229, -2088, -2196, -712, 2264, 2732, 
185, 1054, 868, -619, -341, 961, -1220, -2078, -2225, -780, 2313, 2820, 
146, 1073, 927, -610, -390, 1000, -1190, -2059, -2215, -878, 2313, 2898, 
117, 1083, 966, -600, -424, 1024, -1161, -2030, -2205, -966, 2332, 2967, 
126, 1083, 956, -605, -414, 1019, -1161, -1991, -2166, -1005, 2440, 3074, 
146, 1073, 927, -610, -390, 1000, -1151, -1932, -2117, -995, 2547, 3201, 
156, 1063, 907, -610, -375, 985, -1151, -1873, -2039, -1015, 2596, 3279, 
156, 1083, 927, -619, -385, 1005, -1141, -1825, -1971, -1034, 2586, 3328, 
165, 1073, 907, -619, -370, 990, -1122, -1766, -1893, -1034, 2537, 3347, 
156, 1034, 878, -595, -361, 956, -1083, -1678, -1776, -1005, 2459, 3318, 
146, 1005, 858, -575, -356, 932, -1024, -1571, -1639, -936, 2361, 3259, 
146, 956, 810, -551, -331, 883, -946, -1444, -1493, -878, 2196, 3142, 
126, 878, 751, -502, -312, 814, -868, -1307, -1356, -858, 1922, 2957, 
117, 761, 644, -439, -263, 702, -780, -1151, -1210, -858, 1590, 2693, 
107, 634, 527, -370, -209, 580, -692, -985, -1063, -839, 1200, 2391, 
107, 517, 409, -312, -151, 463, -605, -819, -907, -800, 858, 2069, 
97, 409, 312, -253, -107, 361, -517, -683, -771, -732, 614, 1795, 
78, 322, 244, -200, -82, 283, -448, -556, -634, -673, 439, 1551, 
68, 263, 195, -165, -63, 229, -370, -448, -517, -614, 283, 1327, 
48, 224, 175, -136, -63, 200, -312, -361, -419, -556, 156, 1141, 
29, 185, 156, -107, -63, 170, -244, -273, -331, -497, 48, 956, 
0, 136, 136, -68, -68, 136, -185, -195, -244, -439, -39, 790, 
0, 78, 78, -39, -39, 78, -136, -107, -165, -390, -97, 653, 
-9, 39, 48, -14, -29, 43, -97, -29, -97, -331, -126, 527, 
-29, -9, 19, 19, -24, 4, -68, 39, -29, -283, -146, 419, 
-29, -58, -29, 43, 0, -43, -39, 87, 9, -253, -165, 331, 
-39, -97, -58, 68, 9, -78, 0, 136, 48, -234, -185, 263, 
-48, -117, -68, 82, 9, -92, 29, 175, 87, -214, -204, 214, 
-58, -126, -68, 92, 4, -97, 48, 195, 107, -204, -224, 185, 
-48, -136, -87, 92, 19, -112, 68, 204, 126, -195, -244, 165, 
-58, -146, -87, 102, 14, -117, 78, 224, 126, -185, -263, 146, 
-48, -156, -107, 102, 29, -131, 78, 234, 136, -185, -283, 117, 
-48, -165, -117, 107, 34, -141, 82, 244, 141, -175, -292, 102, 
-48, -175, -126, 112, 39, -151, 87, 253, 146, -175, -292, 97, 
-48, -185, -136, 117, 43, -161, 92, 263, 151, -175, -292, 92, 
-48, -195, -146, 122, 48, -170, 97, 273, 156, -175, -292, 87, 
-58, -204, -146, 131, 43, -175, 102, 283, 170, -165, -297, 78, 
-58, -204, -146, 131, 43, -175, 107, 292, 175, -165, -302, 78, 
-58, -204, -146, 131, 43, -175, 112, 302, 180, -165, -307, 78, 
-58, -204, -146, 131, 43, -175, 117, 312, 185, -165, -312, 78, 
-68, -209, -141, 139, 36, -175, 122, 326, 200, -156, -317, 78, 
-68, -214, -146, 141, 39, -180, 126, 331, 204, -156, -322, 78, 
-68, -219, -151, 143, 41, -185, 131, 336, 209, -156, -326, 78, 
-68, -224, -156, 146, 43, -190, 136, 341, 214, -156, -331, 78, 
-68, -224, -156, 146, 43, -190, 146, 346, 224, -146, -341, 68, 
-68, -224, -156, 146, 43, -190, 146, 351, 224, -146, -341, 68, 
-68, -224, -156, 146, 43, -190, 146, 356, 224, -146, -341, 68, 
-68, -224, -156, 146, 43, -190, 146, 361, 224, -146, -341, 68, 
-68, -224, -156, 146, 43, -190, 156, 370, 229, -136, -351, 43, 
-68, -224, -156, 146, 43, -190, 156, 370, 234, -136, -351, 29, 
-68, -224, -156, 146, 43, -190, 156, 370, 239, -136, -351, 14, 
-68, -224, -156, 146, 43, -190, 156, 370, 244, -136, -351, 0, 
-68, -234, -165, 151, 48, -200, 165, 375, 258, -126, -341, -9, 
-68, -234, -165, 151, 48, -200, 165, 380, 263, -126, -341, -19, 
-68, -234, -165, 151, 48, -200, 165, 385, 268, -126, -341, -29, 
-68, -234, -165, 151, 48, -200, 165, 390, 273, -126, -341, -39, 
-68, -244, -175, 156, 53, -209, 175, 405, 278, -117, -351, -43, 
-68, -244, -175, 156, 53, -209, 175, 409, 283, -117, -351, -48, 
-68, -244, -175, 156, 53, -209, 175, 414, 287, -117, -351, -53, 
-68, -244, -175, 156, 53, -209, 175, 419, 292, -117, -351, -58, 
-68, -244, -175, 156, 53, -209, 185, 424, 307, -112, -361, -73, 
-68, -244, -175, 156, 53, -209, 185, 429, 312, -107, -361, -78, 
-68, -244, -175, 156, 53, -209, 185, 434, 317, -102, -361, -82, 
-68, -244, -175, 156, 53, -209, 185, 439, 322, -97, -361, -87, 
-68, -253, -185, 161, 58, -219, 195, 444, 336, -82, -370, -102, 
-68, -253, -185, 161, 58, -219, 195, 448, 341, -78, -370, -107, 
-68, -253, -185, 161, 58, -219, 195, 453, 346, -73, -370, -112, 
-68, -253, -185, 161, 58, -219, 195, 458, 351, -68, -370, -117, 
-68, -253, -185, 161, 58, -219, 204, 463, 366, -58, -370, -141, 
-68, -253, -185, 161, 58, -219, 204, 468, 370, -58, -370, -156, 
-68, -253, -185, 161, 58, -219, 204, 473, 375, -58, -370, -170, 
-68, -253, -185, 161, 58, -219, 204, 478, 380, -58, -370, -185, 
-68, -253, -185, 161, 58, -219, 214, 492, 395, -53, -370, -190, 
-68, -253, -185, 161, 58, -219, 214, 497, 400, -48, -370, -195, 
-68, -253, -185, 161, 58, -219, 214, 502, 405, -43, -370, -200, 
-68, -253, -185, 161, 58, -219, 214, 507, 409, -39, -370, -204, 
-58, -253, -195, 156, 68, -224, 224, 512, 414, -34, -380, -195, 
-58, -253, -195, 156, 68, -224, 224, 517, 419, -29, -380, -195, 
-58, -253, -195, 156, 68, -224, 224, 522, 424, -24, -380, -195, 
-58, -253, -195, 156, 68, -224, 224, 527, 429, -19, -380, -195, 
-58, -244, -185, 151, 63, -214, 234, 536, 439, -9, -370, -204, 
-58, -244, -185, 151, 63, -214, 234, 546, 448, 0, -370, -204, 
-58, -244, -185, 151, 63, -214, 234, 556, 458, 9, -370, -204, 
-58, -244, -185, 151, 63, -214, 234, 566, 468, 19, -370, -204, 
-58, -253, -195, 156, 68, -224, 244, 575, 478, 34, -361, -209, 
-58, -253, -195, 156, 68, -224, 244, 575, 488, 39, -361, -214, 
-58, -253, -195, 156, 68, -224, 244, 575, 497, 43, -361, -219, 
-58, -253, -195, 156, 68, -224, 244, 575, 507, 48, -361, -224, 
-68, -253, -185, 161, 58, -219, 244, 590, 522, 58, -351, -224, 
-68, -253, -185, 161, 58, -219, 244, 595, 527, 68, -351, -224, 
-68, -253, -185, 161, 58, -219, 244, 600, 531, 78, -351, -224, 
-68, -253, -185, 161, 58, -219, 244, 605, 536, 87, -351, -224, 
-63, -253, -190, 158, 63, -222, 253, 610, 551, 102, -346, -224, 
-58, -253, -195, 156, 68, -224, 253, 614, 556, 107, -341, -224, 
-53, -253, -200, 153, 73, -226, 253, 619, 561, 112, -336, -224, 
-48, -253, -204, 151, 78, -229, 253, 624, 566, 117, -331, -224, 
-48, -253, -204, 151, 78, -229, 263, 629, 570, 131, -322, -234, 
-48, -253, -204, 151, 78, -229, 263, 634, 575, 136, -322, -234, 
-48, -253, -204, 151, 78, -229, 263, 639, 580, 141, -322, -234, 
-48, -253, -204, 151, 78, -229, 263, 644, 585, 146, -322, -234, 
-48, -244, -195, 146, 73, -219, 263, 644, 590, 161, -317, -224, 
-48, -244, -195, 146, 73, -219, 263, 644, 595, 165, -312, -224, 
-48, -244, -195, 146, 73, -219, 263, 644, 600, 170, -307, -224, 
-48, -244, -195, 146, 73, -219, 263, 644, 605, 175, -302, -224, 
-39, -244, -204, 141, 82, -224, 263, 653, 614, 190, -297, -234, 
-39, -244, -204, 141, 82, -224, 263, 653, 614, 195, -292, -234, 
-39, -244, -204, 141, 82, -224, 263, 653, 614, 200, -287, -234, 
-39, -244, -204, 141, 82, -224, 263, 653, 614, 204, -283, -234, 
-39, -244, -204, 141, 82, -224, 263, 653, 624, 209, -273, -234, 
-39, -244, -204, 141, 82, -224, 263, 653, 624, 214, -273, -234, 
-39, -244, -204, 141, 82, -224, 263, 653, 624, 219, -273, -234, 
-39, -244, -204, 141, 82, -224, 263, 653, 624, 224, -273, -234, 
-29, -239, -209, 134, 90, -224, 258, 644, 624, 234, -263, -234, 
-29, -234, -204, 131, 87, -219, 253, 644, 624, 234, -263, -234, 
-29, -229, -200, 129, 85, -214, 248, 644, 624, 234, -263, -234, 
-29, -224, -195, 126, 82, -209, 244, 644, 624, 234, -263, -234, 
-29, -214, -185, 122, 78, -200, 234, 634, 614, 248, -258, -224, 
-29, -214, -185, 122, 78, -200, 234, 634, 614, 253, -253, -224, 
-29, -214, -185, 122, 78, -200, 234, 634, 614, 258, -248, -224, 
-29, -214, -185, 122, 78, -200, 234, 634, 614, 263, -244, -224, 
-19, -204, -185, 112, 82, -195, 224, 619, 614, 268, -239, -219, 
-19, -204, -185, 112, 82, -195, 224, 614, 614, 273, -234, -214, 
-19, -204, -185, 112, 82, -195, 224, 610, 614, 278, -229, -209, 
-19, -204, -185, 112, 82, -195, 224, 605, 614, 283, -224, -204, 
-19, -200, -180, 109, 80, -190, 219, 595, 600, 287, -214, -200, 
-19, -195, -175, 107, 78, -185, 214, 585, 595, 292, -214, -195, 
-19, -190, -170, 104, 75, -180, 209, 575, 590, 297, -214, -190, 
-19, -185, -165, 102, 73, -175, 204, 566, 585, 302, -214, -185, 
-9, -175, -165, 92, 78, -170, 190, 551, 570, 312, -204, -180, 
-9, -175, -165, 92, 78, -170, 185, 536, 566, 312, -204, -175, 
-9, -175, -165, 92, 78, -170, 180, 522, 561, 312, -204, -170, 
-9, -175, -165, 92, 78, -170, 175, 507, 556, 312, -204, -165, 
-19, -170, -151, 95, 65, -161, 170, 492, 536, 312, -190, -146, 
-19, -165, -146, 92, 63, -156, 165, 478, 527, 312, -185, -136, 
-19, -161, -141, 90, 61, -151, 161, 463, 517, 312, -180, -126, 
-19, -156, -136, 87, 58, -146, 156, 448, 507, 312, -175, -117, 
-19, -151, -131, 85, 56, -141, 146, 429, 492, 297, -170, -107, 
-19, -146, -126, 82, 53, -136, 136, 409, 478, 292, -165, -97, 
-19, -141, -122, 80, 51, -131, 126, 390, 463, 287, -161, -87, 
-19, -136, -117, 78, 48, -126, 117, 370, 448, 283, -156, -78, 
-9, -131, -122, 70, 56, -126, 102, 346, 419, 273, -146, -58, 
-9, -126, -117, 68, 53, -122, 97, 331, 400, 263, -146, -48, 
-9, -122, -112, 65, 51, -117, 92, 317, 380, 253, -146, -39, 
-9, -117, -107, 63, 48, -112, 87, 302, 361, 244, -146, -29, 
-9, -117, -107, 63, 48, -112, 73, 283, 341, 229, -146, -4, 
-9, -117, -107, 63, 48, -112, 68, 263, 322, 214, -146, 9, 
-9, -117, -107, 63, 48, -112, 63, 244, 302, 200, -146, 24, 
-9, -117, -107, 63, 48, -112, 58, 224, 283, 185, -146, 39, 
-19, -107, -87, 63, 34, -97, 43, 209, 263, 165, -146, 68, 
-19, -107, -87, 63, 34, -97, 39, 195, 244, 156, -146, 97, 
-19, -107, -87, 63, 34, -97, 34, 180, 224, 146, -146, 126, 
-19, -107, -87, 63, 34, -97, 29, 165, 204, 136, -146, 156, 
-19, -97, -78, 58, 29, -87, 19, 146, 190, 122, -156, 165, 
-19, -97, -78, 58, 29, -87, 19, 136, 175, 117, -156, 175, 
-19, -97, -78, 58, 29, -87, 19, 126, 161, 112, -156, 185, 
-19, -97, -78, 58, 29, -87, 19, 117, 146, 107, -156, 195, 
-19, -97, -78, 58, 29, -87, 19, 112, 136, 97, -156, 185, 
-19, -97, -78, 58, 29, -87, 19, 107, 126, 87, -156, 185, 
-19, -97, -78, 58, 29, -87, 19, 102, 117, 78, -156, 185, 
-19, -97, -78, 58, 29, -87, 19, 97, 107, 68, -156, 185, 
-29, -107, -78, 68, 24, -92, 19, 92, 92, 53, -165, 175, 
-29, -107, -78, 68, 24, -92, 19, 87, 87, 48, -165, 175, 
-29, -107, -78, 68, 24, -92, 19, 82, 82, 43, -165, 175, 
-29, -107, -78, 68, 24, -92, 19, 78, 78, 39, -165, 175, 
-29, -107, -78, 68, 24, -92, 9, 73, 63, 24, -175, 161, 
-29, -107, -78, 68, 24, -92, 9, 68, 58, 19, -175, 156, 
-29, -107, -78, 68, 24, -92, 9, 63, 53, 14, -175, 151, 
-29, -107, -78, 68, 24, -92, 9, 58, 48, 9, -175, 146, 
-39, -107, -68, 73, 14, -87, 9, 58, 39, 4, -185, 136, 
-39, -107, -68, 73, 14, -87, 9, 58, 39, 0, -185, 136, 
-39, -107, -68, 73, 14, -87, 9, 58, 39, -4, -185, 136, 
-39, -107, -68, 73, 14, -87, 9, 58, 39, -9, -185, 136, 
-39, -107, -68, 73, 14, -87, 19, 48, 29, -14, -190, 126, 
-39, -107, -68, 73, 14, -87, 19, 48, 29, -19, -195, 126, 
-39, -107, -68, 73, 14, -87, 19, 48, 29, -24, -200, 126, 
-39, -107, -68, 73, 14, -87, 19, 48, 29, -29, -204, 126, 
-48, -107, -58, 78, 4, -82, 19, 48, 19, -29, -195, 117, 
-48, -107, -58, 78, 4, -82, 19, 48, 19, -29, -195, 117, 
-48, -107, -58, 78, 4, -82, 19, 48, 19, -29, -195, 117, 
-48, -107, -58, 78, 4, -82, 19, 48, 19, -29, -195, 117, 
-48, -117, -68, 82, 9, -92, 19, 58, 29, -39, -195, 170, 
-48, -117, -68, 82, 9, -92, 19, 58, 29, -39, -195, 214, 
-48, -117, -68, 82, 9, -92, 19, 58, 29, -39, -195, 258, 
-48, -117, -68, 82, 9, -92, 19, 58, 29, -39, -195, 302, 
-48, -126, -78, 87, 14, -102, 29, 68, 29, -39, -204, 322, 
-48, -126, -78, 87, 14, -102, 29, 68, 29, -39, -204, 331, 
-48, -126, -78, 87, 14, -102, 29, 68, 29, -39, -204, 341, 
-48, -126, -78, 87, 14, -102, 29, 68, 29, -39, -204, 351, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -204, 361, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -204, 361, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -204, 361, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -204, 361, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -214, 356, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -214, 351, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -214, 346, 
-48, -126, -78, 87, 14, -102, 29, 58, 29, -48, -214, 341, 
-48, -126, -78, 87, 14, -102, 29, 58, 39, -39, -214, 331, 
-48, -126, -78, 87, 14, -102, 29, 58, 39, -39, -214, 331, 
-48, -126, -78, 87, 14, -102, 29, 58, 39, -39, -214, 331, 
-48, -126, -78, 87, 14, -102, 29, 58, 39, -39, -214, 331, 
-48, -117, -68, 82, 9, -92, 29, 68, 39, -48, -214, 346, 
-48, -117, -68, 82, 9, -92, 29, 68, 39, -48, -214, 351, 
-48, -117, -68, 82, 9, -92, 29, 68, 39, -48, -214, 356, 
-48, -117, -68, 82, 9, -92, 29, 68, 39, -48, -214, 361, 
-48, -126, -78, 87, 14, -102, 29, 68, 39, -39, -214, 356, 
-48, -126, -78, 87, 14, -102, 29, 68, 39, -39, -214, 351, 
-48, -126, -78, 87, 14, -102, 29, 68, 39, -39, -214, 346, 
-48, -126, -78, 87, 14, -102, 29, 68, 39, -39, -214, 341, 
-39, -117, -78, 78, 19, -97, 39, 68, 39, -39, -224, 351, 
-39, -117, -78, 78, 19, -97, 39, 68, 39, -39, -224, 351, 
