I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -78, 14, 85, -53, -31, -63, 58, 24, -107, -190, -73, 
-92, -78, 14, 85, -53, -31, -63, 58, 24, -107, -190, -73, 
-92, -78, 14, 85, -53, -31, -58, 58, 24, -107, -190, -73, 
-92, -78, 14, 85, -53, -31, -58, 58, 24, -107, -190, -73, 
-87, -78, 9, 82, -48, -34, -68, 58, 24, -97, -180, -73, 
-92, -82, 9, 87, -51, -36, -63, 58, 24, -97, -180, -73, 
-92, -82, 9, 87, -51, -36, -63, 58, 24, -97, -185, -78, 
-92, -82, 9, 87, -51, -36, -63, 58, 24, -102, -185, -82, 
-102, -73, 29, 87, -65, -21, -63, 68, 24, -102, -185, -73, 
-102, -73, 29, 87, -65, -21, -63, 68, 24, -102, -185, -68, 
-102, -78, 24, 90, -63, -26, -63, 68, 19, -102, -190, -68, 
-102, -78, 24, 90, -63, -26, -63, 68, 19, -102, -190, -73, 
-102, -78, 24, 90, -63, -26, -63, 68, 29, -102, -180, -73, 
-102, -78, 24, 90, -63, -26, -63, 68, 29, -107, -180, -68, 
-102, -78, 24, 90, -63, -26, -63, 68, 34, -107, -180, -68, 
-107, -78, 29, 92, -68, -24, -63, 68, 34, -107, -180, -68, 
-107, -78, 29, 92, -68, -24, -63, 68, 24, -97, -180, -68, 
-107, -78, 29, 92, -68, -24, -63, 68, 24, -97, -175, -68, 
-107, -78, 29, 92, -68, -24, -63, 68, 24, -97, -175, -68, 
-107, -78, 29, 92, -68, -24, -63, 68, 24, -92, -175, -68, 
-97, -68, 29, 82, -63, -19, -63, 78, 24, -102, -161, -68, 
-97, -68, 29, 82, -63, -19, -63, 73, 19, -107, -156, -73, 
-97, -68, 29, 82, -63, -19, -63, 73, 19, -107, -151, -73, 
-97, -68, 29, 82, -63, -19, -63, 73, 19, -107, -146, -68, 
-97, -78, 19, 87, -58, -29, -53, 73, 24, -97, -136, -68, 
-97, -78, 19, 87, -58, -29, -53, 73, 24, -97, -131, -68, 
-97, -78, 19, 87, -58, -29, -53, 73, 24, -92, -126, -68, 
-97, -78, 19, 87, -58, -29, -53, 78, 24, -92, -122, -68, 
-97, -78, 19, 87, -58, -29, -63, 78, 24, -87, -117, -58, 
-97, -78, 19, 87, -58, -29, -58, 78, 24, -82, -112, -58, 
-97, -78, 19, 87, -58, -29, -58, 78, 24, -78, -102, -58, 
-97, -73, 24, 85, -61, -24, -58, 78, 24, -73, -97, -53, 
-107, -73, 34, 90, -70, -19, -58, 82, 24, -82, -97, -63, 
-107, -73, 34, 90, -70, -19, -58, 82, 24, -78, -97, -63, 
-102, -73, 29, 87, -65, -21, -58, 87, 24, -78, -97, -63, 
-102, -73, 29, 87, -65, -21, -58, 92, 24, -78, -97, -63, 
-92, -63, 29, 78, -61, -17, -58, 87, 24, -78, -97, -53, 
-92, -63, 29, 78, -61, -17, -53, 87, 24, -78, -87, -58, 
-102, -63, 39, 82, -70, -12, -53, 87, 24, -68, -82, -63, 
-92, -63, 29, 78, -61, -17, -48, 102, 29, -68, -78, -53, 
-92, -73, 19, 82, -56, -26, -39, 136, 39, -68, -73, -58, 
-92, -82, 9, 87, -51, -36, -9, 195, 53, -63, -73, -68, 
-87, -82, 4, 85, -46, -39, 34, 258, 82, -48, -73, -78, 
-78, -82, -4, 80, -36, -43, 92, 336, 131, -29, -63, -68, 
-78, -53, 24, 65, -51, -14, 146, 419, 195, 19, -39, -53, 
-78, 4, 82, 36, -80, 43, 190, 497, 273, 87, 4, -9, 
-68, 58, 126, 4, -97, 92, 204, 551, 361, 180, 87, 39, 
-34, 122, 156, -43, -95, 139, 195, 610, 448, 278, 185, 117, 
9, 200, 190, -104, -90, 195, 190, 678, 546, 375, 297, 219, 
43, 273, 229, -158, -92, 251, 200, 766, 663, 502, 424, 317, 
73, 346, 273, -209, -100, 309, 219, 863, 790, 649, 556, 434, 
117, 434, 317, -275, -100, 375, 229, 897, 912, 785, 692, 570, 
156, 536, 380, -346, -112, 458, 224, 902, 1015, 917, 829, 702, 
214, 629, 414, -422, -100, 522, 200, 922, 1146, 1073, 1000, 844, 
263, 722, 458, -492, -97, 590, 136, 922, 1263, 1244, 1171, 1005, 
317, 834, 517, -575, -100, 675, 48, 883, 1361, 1395, 1337, 1156, 
366, 951, 585, -658, -109, 768, -53, 824, 1439, 1532, 1498, 1307, 
424, 1073, 649, -749, -112, 861, -224, 756, 1498, 1659, 1659, 1454, 
492, 1210, 717, -851, -112, 963, -419, 649, 1532, 1756, 1790, 1586, 
527, 1298, 771, -912, -122, 1034, -585, 522, 1512, 1815, 1854, 1673, 
517, 1278, 761, -897, -122, 1019, -673, 366, 1449, 1766, 1795, 1649, 
439, 1166, 727, -802, -143, 946, -732, 156, 1283, 1586, 1620, 1498, 
375, 980, 605, -678, -114, 793, -805, -78, 1010, 1273, 1317, 1268, 
356, 727, 370, -541, -7, 549, -883, -239, 692, 897, 976, 985, 
317, 497, 180, -407, 68, 339, -897, -356, 444, 570, 619, 673, 
200, 317, 117, -258, 41, 217, -858, -497, 219, 263, 287, 366, 
73, 190, 117, -131, -21, 153, -824, -683, -68, -63, -14, 122, 
0, 102, 102, -51, -51, 102, -810, -873, -366, -351, -239, -48, 
-24, 19, 43, 2, -34, 31, -814, -971, -556, -541, -390, -165, 
-39, -29, 9, 34, -24, -9, -771, -927, -595, -580, -429, -214, 
-34, -34, 0, 34, -17, -17, -692, -805, -551, -536, -390, -200, 
-39, -48, -9, 43, -14, -29, -629, -697, -478, -473, -361, -195, 
-43, -78, -34, 61, -4, -56, -570, -595, -409, -429, -326, -185, 
-68, -92, -24, 80, -21, -58, -492, -483, -351, -390, -292, -185, 
-102, -73, 29, 87, -65, -21, -395, -361, -268, -326, -248, -156, 
-117, -48, 68, 82, -92, 9, -312, -239, -185, -253, -190, -117, 
-97, -48, 48, 73, -73, 0, -244, -156, -117, -204, -156, -102, 
-87, -39, 48, 63, -68, 4, -190, -78, -63, -161, -126, -82, 
-87, -19, 68, 53, -78, 24, -131, -4, -9, -107, -97, -68, 
-82, -9, 73, 46, -78, 31, -82, 39, 24, -78, -73, -48, 
-92, -24, 68, 58, -80, 21, -63, 68, 39, -58, -53, -43, 
-87, -14, 73, 51, -80, 29, -43, 92, 48, -53, -48, -29, 
-92, -14, 78, 53, -85, 31, -29, 112, 53, -48, -39, -24, 
-97, -14, 82, 56, -90, 34, -24, 131, 58, -39, -34, -24, 
-97, -19, 78, 58, -87, 29, -14, 136, 68, -39, -34, -29, 
-97, -19, 78, 58, -87, 29, -9, 146, 73, -34, -39, -29, 
-102, -29, 73, 65, -87, 21, -4, 156, 82, -29, -39, -29, 
-102, -29, 73, 65, -87, 21, -4, 146, 82, -29, -34, -39, 
-97, -24, 73, 61, -85, 24, -4, 146, 78, -29, -34, -43, 
-97, -24, 73, 61, -85, 24, 0, 151, 78, -34, -39, -43, 
-97, -24, 73, 61, -85, 24, 4, 151, 78, -34, -39, -43, 
-102, -34, 68, 68, -85, 17, 14, 170, 78, -19, -48, -34, 
-102, -34, 68, 68, -85, 17, 19, 175, 78, -19, -48, -34, 
-102, -34, 68, 68, -85, 17, 19, 175, 78, -9, -48, -34, 
-102, -34, 68, 68, -85, 17, 19, 180, 82, -9, -48, -29, 
-102, -24, 78, 63, -90, 26, 9, 190, 82, -9, -58, -29, 
-102, -24, 78, 63, -90, 26, 19, 195, 87, -4, -53, -29, 
-102, -24, 78, 63, -90, 26, 19, 195, 87, -4, -53, -24, 
-102, -24, 78, 63, -90, 26, 24, 195, 92, -4, -53, -24, 
-97, -29, 68, 63, -82, 19, 24, 195, 92, -4, -53, -24, 
-97, -29, 68, 63, -82, 19, 29, 204, 92, 0, -53, -24, 
-97, -29, 68, 63, -82, 19, 29, 204, 92, 0, -53, -24, 
-97, -29, 68, 63, -82, 19, 29, 204, 92, 0, -53, -24, 
-107, -29, 78, 68, -92, 24, 29, 214, 92, 4, -43, -24, 
-107, -29, 78, 68, -92, 24, 29, 219, 97, 4, -39, -24, 
-107, -29, 78, 68, -92, 24, 29, 219, 97, 4, -39, -24, 
-107, -29, 78, 68, -92, 24, 29, 224, 107, 4, -39, -19, 
-97, -29, 68, 63, -82, 19, 29, 224, 107, 9, -39, -19, 
-97, -29, 68, 63, -82, 19, 34, 224, 107, 9, -34, -19, 
-97, -29, 68, 63, -82, 19, 34, 219, 107, 9, -34, -19, 
-92, -29, 63, 61, -78, 17, 34, 219, 107, 9, -34, -19, 
-92, -29, 63, 61, -78, 17, 39, 229, 107, 9, -24, -19, 
-92, -29, 63, 61, -78, 17, 39, 229, 107, 9, -19, -14, 
-92, -29, 63, 61, -78, 17, 39, 229, 112, 9, -19, -14, 
-92, -29, 63, 61, -78, 17, 39, 229, 117, 9, -19, -14, 
-92, -24, 68, 58, -80, 21, 29, 229, 107, 0, -19, -14, 
-92, -24, 68, 58, -80, 21, 29, 234, 102, 4, -19, -14, 
-87, -24, 63, 56, -75, 19, 29, 234, 102, 4, -19, -14, 
-87, -24, 63, 56, -75, 19, 29, 239, 107, 4, -19, -14, 
-87, -14, 73, 51, -80, 29, 29, 239, 107, 14, -9, -9, 
-87, -14, 73, 51, -80, 29, 29, 239, 102, 14, -9, -9, 
-92, -14, 78, 53, -85, 31, 29, 244, 102, 14, -9, -9, 
-92, -14, 78, 53, -85, 31, 29, 244, 107, 14, -9, -9, 
-92, -14, 78, 53, -85, 31, 29, 248, 117, 14, 0, -19, 
-97, -14, 82, 56, -90, 34, 34, 253, 117, 14, 0, -19, 
-97, -14, 82, 56, -90, 34, 39, 253, 117, 14, 0, -19, 
-92, -14, 78, 53, -85, 31, 39, 253, 117, 19, 0, -19, 
-87, -24, 63, 56, -75, 19, 34, 253, 122, 9, 0, -9, 
-87, -24, 63, 56, -75, 19, 34, 258, 126, 9, 0, -9, 
-87, -19, 68, 53, -78, 24, 34, 263, 126, 9, 0, -9, 
-87, -19, 68, 53, -78, 24, 34, 263, 126, 9, 0, -9, 
-87, -9, 78, 48, -82, 34, 43, 273, 126, 19, 0, -9, 
-87, -9, 78, 48, -82, 34, 43, 278, 126, 19, 0, -9, 
-87, -9, 78, 48, -82, 34, 43, 278, 126, 19, 0, -9, 
-87, -9, 78, 48, -82, 34, 43, 278, 131, 19, 0, -9, 
-87, -9, 78, 48, -82, 34, 34, 287, 131, 19, 9, 4, 
-87, -9, 78, 48, -82, 34, 39, 292, 131, 24, 9, 4, 
-87, -9, 78, 48, -82, 34, 39, 302, 131, 29, 14, 4, 
-87, -9, 78, 48, -82, 34, 39, 302, 131, 29, 14, 4, 
-78, -9, 68, 43, -73, 29, 39, 302, 136, 39, 14, 4, 
-78, -9, 68, 43, -73, 29, 39, 302, 136, 39, 14, 4, 
-78, -9, 68, 43, -73, 29, 39, 307, 136, 39, 19, 4, 
-78, -9, 68, 43, -73, 29, 39, 317, 136, 39, 19, 9, 
-87, 0, 87, 43, -87, 43, 48, 312, 136, 39, 29, 9, 
-87, 0, 87, 43, -87, 43, 53, 312, 141, 43, 29, 9, 
-87, 0, 87, 43, -87, 43, 58, 322, 146, 43, 29, 9, 
-87, 0, 87, 43, -87, 43, 63, 326, 146, 48, 34, 14, 
-78, 0, 78, 39, -78, 39, 63, 322, 151, 48, 34, 14, 
-78, 4, 82, 36, -80, 43, 63, 326, 156, 48, 34, 19, 
-78, 4, 82, 36, -80, 43, 63, 331, 161, 53, 39, 19, 
-78, 4, 82, 36, -80, 43, 68, 336, 165, 58, 39, 19, 
-87, 4, 92, 41, -90, 48, 58, 341, 156, 58, 39, 24, 
-82, 9, 92, 36, -87, 51, 63, 351, 156, 58, 43, 24, 
-82, 14, 97, 34, -90, 56, 63, 356, 161, 58, 43, 24, 
-82, 14, 97, 34, -90, 56, 63, 361, 165, 58, 48, 24, 
-73, 24, 97, 24, -85, 61, 68, 370, 175, 68, 48, 34, 
-73, 24, 97, 24, -85, 61, 73, 375, 175, 68, 58, 39, 
-73, 24, 97, 24, -85, 61, 78, 380, 185, 73, 58, 39, 
-73, 29, 102, 21, -87, 65, 82, 390, 190, 82, 58, 39, 
-73, 43, 117, 14, -95, 80, 78, 400, 190, 92, 68, 43, 
-73, 43, 117, 14, -95, 80, 78, 405, 190, 92, 73, 43, 
-73, 43, 117, 14, -95, 80, 82, 409, 204, 92, 73, 43, 
-73, 53, 126, 9, -100, 90, 82, 414, 209, 97, 78, 53, 
-73, 53, 126, 9, -100, 90, 87, 429, 200, 107, 87, 58, 
-73, 53, 126, 9, -100, 90, 92, 439, 204, 112, 87, 58, 
-68, 53, 122, 7, -95, 87, 97, 444, 209, 117, 97, 58, 
-68, 48, 117, 9, -92, 82, 97, 448, 214, 122, 102, 63, 
-63, 58, 122, 2, -92, 90, 97, 448, 214, 117, 92, 63, 
-63, 68, 131, -2, -97, 100, 107, 458, 214, 122, 97, 73, 
-63, 78, 141, -7, -102, 109, 112, 463, 224, 126, 102, 73, 
-63, 87, 151, -12, -107, 119, 117, 463, 229, 126, 107, 78, 
-63, 87, 151, -12, -107, 119, 112, 468, 244, 146, 122, 87, 
-63, 92, 156, -14, -109, 124, 117, 473, 253, 151, 126, 97, 
-63, 102, 165, -19, -114, 134, 117, 478, 258, 151, 131, 107, 
-63, 112, 175, -24, -119, 143, 117, 483, 263, 151, 136, 117, 
-58, 122, 180, -31, -119, 151, 117, 488, 258, 161, 141, 122, 
-58, 122, 180, -31, -119, 151, 117, 497, 263, 170, 151, 126, 
-58, 126, 185, -34, -122, 156, 122, 502, 263, 175, 156, 131, 
-58, 131, 190, -36, -124, 161, 126, 507, 268, 180, 165, 136, 
-58, 146, 204, -43, -131, 175, 117, 517, 283, 185, 170, 151, 
-53, 151, 204, -48, -129, 178, 117, 517, 283, 190, 180, 161, 
-53, 165, 219, -56, -136, 192, 117, 517, 283, 195, 185, 165, 
-53, 185, 239, -65, -146, 212, 117, 522, 287, 195, 185, 170, 
-53, 185, 239, -65, -146, 212, 117, 517, 283, 195, 180, 175, 
-48, 185, 234, -68, -141, 209, 112, 517, 283, 204, 190, 180, 
-43, 195, 239, -75, -141, 217, 112, 517, 283, 209, 200, 185, 
-43, 200, 244, -78, -143, 222, 112, 517, 283, 214, 204, 190, 
-53, 204, 258, -75, -156, 231, 107, 507, 283, 219, 209, 204, 
-48, 209, 258, -80, -153, 234, 102, 507, 283, 219, 209, 209, 
-48, 214, 263, -82, -156, 239, 97, 497, 283, 219, 214, 219, 
-43, 224, 268, -90, -156, 246, 97, 497, 283, 219, 214, 224, 
-34, 229, 263, -97, -148, 246, 82, 492, 278, 224, 214, 219, 
-34, 234, 268, -100, -151, 251, 78, 488, 278, 224, 224, 219, 
-29, 234, 263, -102, -146, 248, 68, 483, 273, 224, 224, 224, 
-24, 239, 263, -107, -143, 251, 63, 473, 273, 224, 224, 229, 
-29, 239, 268, -104, -148, 253, 68, 448, 273, 224, 224, 239, 
-29, 234, 263, -102, -146, 248, 58, 444, 268, 224, 224, 239, 
-24, 234, 258, -104, -141, 246, 43, 434, 268, 224, 229, 239, 
-24, 234, 258, -104, -141, 246, 39, 429, 268, 224, 229, 244, 
-24, 219, 244, -97, -134, 231, 34, 429, 258, 214, 224, 239, 
-19, 214, 234, -97, -126, 224, 24, 424, 253, 209, 224, 234, 
-14, 204, 219, -95, -117, 212, 9, 419, 248, 209, 224, 229, 
-9, 204, 214, -97, -112, 209, 0, 414, 244, 204, 224, 219, 
-19, 190, 209, -85, -114, 200, -4, 405, 239, 195, 209, 204, 
-14, 185, 200, -85, -107, 192, -4, 395, 224, 195, 204, 195, 
-14, 170, 185, -78, -100, 178, -9, 380, 214, 185, 190, 185, 
-14, 161, 175, -73, -95, 168, -19, 366, 204, 175, 175, 180, 
-19, 141, 161, -61, -90, 151, -14, 356, 190, 161, 151, 161, 
-24, 141, 165, -58, -95, 153, -19, 346, 180, 156, 141, 156, 
-34, 117, 151, -41, -92, 134, -14, 336, 180, 136, 131, 146, 
-39, 97, 136, -29, -87, 117, -19, 331, 175, 126, 117, 126, 
-48, 78, 126, -14, -87, 102, -19, 322, 170, 122, 117, 112, 
-48, 68, 117, -9, -82, 92, -19, 322, 165, 117, 117, 107, 
-48, 58, 107, -4, -78, 82, -19, 322, 161, 112, 117, 102, 
-48, 48, 97, 0, -73, 73, -19, 322, 156, 107, 117, 97, 
-58, 34, 92, 12, -75, 63, -9, 307, 146, 97, 102, 82, 
-58, 29, 87, 14, -73, 58, -9, 302, 136, 87, 87, 78, 
-58, 24, 82, 17, -70, 53, -9, 297, 126, 78, 73, 73, 
-58, 19, 78, 19, -68, 48, -9, 292, 117, 68, 58, 68, 
-68, 4, 73, 31, -70, 39, -19, 287, 112, 63, 53, 63, 
-68, 0, 68, 34, -68, 34, -19, 283, 107, 58, 48, 58, 
-68, -4, 63, 36, -65, 29, -19, 278, 102, 53, 43, 53, 
-68, -9, 58, 39, -63, 24, -19, 273, 97, 48, 39, 48, 
-78, -14, 63, 46, -70, 24, -29, 268, 82, 43, 24, 43, 
-78, -19, 58, 48, -68, 19, -29, 263, 78, 39, 19, 39, 
-78, -24, 53, 51, -65, 14, -29, 258, 73, 34, 14, 34, 
-78, -29, 48, 53, -63, 9, -29, 253, 68, 29, 9, 29, 
-87, -39, 48, 63, -68, 4, -29, 244, 58, 19, 0, 19, 
-87, -39, 48, 63, -68, 4, -29, 244, 58, 19, 0, 19, 
-87, -39, 48, 63, -68, 4, -29, 244, 58, 19, 0, 19, 
-87, -39, 48, 63, -68, 4, -29, 244, 58, 19, 0, 19, 
-87, -39, 48, 63, -68, 4, -39, 244, 48, 14, -9, 9, 
-87, -39, 48, 63, -68, 4, -39, 244, 48, 9, -9, 9, 
-87, -39, 48, 63, -68, 4, -39, 244, 48, 4, -9, 9, 
-87, -39, 48, 63, -68, 4, -39, 244, 48, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -29, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -29, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -29, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -29, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -39, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -39, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -39, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -39, 244, 39, 0, -9, 9, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, -9, -19, 9, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, -9, -19, 9, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, -9, -19, 9, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, -9, -19, 9, 
-97, -48, 48, 73, -73, 0, -39, 224, 39, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 224, 39, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 224, 39, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 224, 39, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 224, 29, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 224, 29, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 224, 29, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 224, 29, -9, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, 0, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, 0, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, 0, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 234, 39, 0, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 244, 39, 0, -29, 0, 
-97, -48, 48, 73, -73, 0, -39, 244, 39, 0, -19, 0, 
-97, -39, 58, 68, -78, 9, -29, 263, 48, 9, -9, 9, 
-97, -39, 58, 68, -78, 9, -29, 273, 48, 9, -9, 9, 
-97, -39, 58, 68, -78, 9, -29, 283, 58, 19, -9, 19, 
-87, -29, 58, 58, -73, 14, -29, 292, 58, 29, 0, 19, 
-87, -29, 58, 58, -73, 14, -29, 292, 68, 39, 0, 19, 
-87, -29, 58, 58, -73, 14, -29, 302, 68, 39, 9, 29, 
-87, -9, 78, 48, -82, 34, -29, 302, 78, 48, 19, 39, 
-87, 9, 97, 39, -92, 53, -29, 312, 97, 58, 39, 48, 
-87, 19, 107, 34, -97, 63, -29, 322, 117, 78, 58, 58, 
-78, 39, 117, 19, -97, 78, -29, 331, 126, 97, 78, 78, 
-78, 58, 136, 9, -107, 97, -39, 322, 136, 107, 87, 87, 
-68, 78, 146, -4, -107, 112, -48, 322, 146, 117, 97, 107, 
-68, 87, 156, -9, -112, 122, -29, 351, 165, 146, 117, 126, 
-58, 97, 156, -19, -107, 126, -19, 390, 185, 165, 136, 146, 
-68, 126, 195, -29, -131, 161, -9, 419, 214, 185, 146, 165, 
-68, 146, 214, -39, -141, 180, -9, 439, 234, 204, 175, 185, 
-68, 175, 244, -53, -156, 209, 9, 439, 263, 234, 204, 214, 
-68, 214, 283, -73, -175, 248, 39, 458, 302, 263, 244, 253, 
-78, 263, 341, -92, -209, 302, 58, 468, 341, 312, 283, 292, 
-97, 322, 419, -112, -258, 370, 87, 458, 380, 351, 322, 331, 
-117, 400, 517, -141, -317, 458, 107, 429, 400, 380, 351, 380, 
-136, 458, 595, -161, -366, 527, 97, 370, 409, 400, 370, 409, 
-165, 527, 692, -180, -429, 610, 87, 292, 429, 409, 380, 439, 
-195, 585, 780, -195, -488, 683, 87, 204, 448, 419, 400, 468, 
-214, 634, 849, -209, -531, 741, 78, 107, 448, 429, 409, 488, 
-244, 692, 936, -224, -590, 814, 68, 0, 448, 429, 429, 507, 
-283, 732, 1015, -224, -649, 873, 68, -97, 458, 448, 448, 527, 
-312, 771, 1083, -229, -697, 927, 68, -185, 468, 458, 458, 546, 
-331, 819, 1151, -244, -741, 985, 58, -292, 458, 468, 468, 566, 
-361, 858, 1220, -248, -790, 1039, 68, -400, 448, 468, 478, 585, 
-390, 888, 1278, -248, -834, 1083, 87, -468, 458, 488, 478, 605, 
-409, 927, 1337, -258, -873, 1132, 107, -527, 478, 488, 488, 614, 
-429, 966, 1395, -268, -912, 1180, 136, -595, 478, 488, 497, 624, 
-468, 1005, 1473, -268, -971, 1239, 146, -673, 468, 488, 507, 624, 
-488, 1044, 1532, -278, -1010, 1288, 146, -761, 468, 488, 507, 634, 
-497, 1073, 1571, -287, -1034, 1322, 136, -829, 468, 497, 517, 644, 
-497, 1132, 1629, -317, -1063, 1381, 97, -888, 478, 517, 546, 673, 
-497, 1180, 1678, -341, -1088, 1429, 29, -976, 448, 527, 556, 702, 
-507, 1220, 1727, -356, -1117, 1473, -68, -1083, 409, 507, 556, 702, 
-507, 1268, 1776, -380, -1141, 1522, -136, -1190, 361, 488, 546, 722, 
-507, 1327, 1834, -409, -1171, 1581, -214, -1288, 341, 488, 556, 741, 
-488, 1385, 1873, -448, -1180, 1629, -312, -1376, 312, 497, 575, 771, 
-478, 1444, 1922, -483, -1200, 1683, -390, -1434, 302, 507, 605, 810, 
-488, 1493, 1981, -502, -1234, 1737, -458, -1503, 273, 497, 614, 839, 
-488, 1522, 2010, -517, -1249, 1766, -546, -1600, 204, 468, 614, 839, 
-478, 1551, 2030, -536, -1254, 1790, -653, -1698, 117, 439, 605, 849, 
-458, 1571, 2030, -556, -1244, 1800, -771, -1776, 58, 419, 614, 868, 
-429, 1620, 2049, -595, -1239, 1834, -868, -1795, 39, 429, 634, 907, 
-400, 1678, 2078, -639, -1239, 1878, -956, -1795, 39, 458, 683, 956, 
-370, 1708, 2078, -668, -1224, 1893, -1044, -1815, 19, 458, 712, 995, 
-361, 1717, 2078, -678, -1220, 1898, -1093, -1844, -19, 439, 722, 1024, 
-361, 1708, 2069, -673, -1215, 1888, -1112, -1834, -58, 419, 722, 1034, 
-341, 1717, 2059, -688, -1200, 1888, -1132, -1825, -87, 419, 741, 1054, 
-322, 1727, 2049, -702, -1185, 1888, -1161, -1834, -117, 419, 761, 1083, 
-322, 1747, 2069, -712, -1195, 1908, -1180, -1864, -165, 400, 771, 1112, 
-312, 1756, 2069, -722, -1190, 1912, -1200, -1834, -165, 419, 800, 1151, 
-292, 1786, 2078, -746, -1185, 1932, -1210, -1766, -126, 478, 868, 1220, 
-273, 1844, 2117, -785, -1195, 1981, -1239, -1737, -78, 546, 956, 1307, 
-253, 1932, 2186, -839, -1220, 2059, -1239, -1688, -19, 634, 1044, 1385, 
-253, 1991, 2244, -868, -1249, 2117, -1190, -1610, 68, 702, 1112, 1444, 
-234, 2020, 2254, -893, -1244, 2137, -1132, -1493, 146, 780, 1180, 1483, 
-204, 2030, 2235, -912, -1220, 2132, -1073, -1356, 214, 819, 1229, 1512, 
-175, 2000, 2176, -912, -1176, 2088, -1005, -1220, 214, 800, 1220, 1503, 
-165, 1903, 2069, -868, -1117, 1986, -946, -1102, 156, 722, 1141, 1444, 
-146, 1776, 1922, -814, -1034, 1849, -878, -985, 107, 634, 1063, 1376, 
-136, 1649, 1786, -756, -961, 1717, -829, -878, 87, 575, 995, 1288, 
-126, 1512, 1639, -692, -883, 1576, -751, -771, 58, 497, 917, 1200, 
-107, 1317, 1424, -605, -766, 1371, -663, -634, 19, 409, 800, 1063, 
-87, 1093, 1180, -502, -634, 1137, -556, -468, 9, 322, 653, 907, 
-78, 858, 936, -390, -507, 897, -448, -302, 9, 234, 507, 732, 
-78, 663, 741, -292, -409, 702, -351, -146, 9, 165, 370, 556, 
-78, 458, 536, -190, -307, 497, -263, 0, 29, 107, 234, 390, 
-78, 283, 361, -102, -219, 322, -195, 126, 48, 68, 126, 244, 
-78, 136, 214, -29, -146, 175, -136, 224, 58, 48, 48, 136, 
-78, 48, 126, 14, -102, 87, -107, 273, 48, 39, 29, 87, 
-78, -19, 58, 48, -68, 19, -87, 302, 48, 19, 19, 58, 
-78, -68, 9, 73, -43, -29, -58, 331, 39, 9, -9, 29, 
-78, -87, -9, 82, -34, -48, -39, 361, 48, 0, -19, 0, 
-78, -97, -19, 87, -29, -58, -29, 370, 48, 0, -39, -9, 
-68, -107, -39, 87, -14, -73, -29, 380, 48, 0, -48, -9, 
-68, -126, -58, 97, -4, -92, -19, 400, 48, 9, -58, -19, 
-68, -136, -68, 102, 0, -102, -19, 409, 48, 0, -68, -29, 
-68, -146, -78, 107, 4, -112, -29, 409, 39, -19, -78, -39, 
-68, -165, -97, 117, 14, -131, -19, 409, 29, -29, -87, -48, 
-68, -175, -107, 122, 19, -141, -19, 419, 29, -39, -87, -58, 
-68, -180, -112, 124, 21, -146, -14, 429, 39, -39, -92, -63, 
-68, -185, -117, 126, 24, -151, -9, 429, 39, -39, -97, -68, 
-68, -190, -122, 129, 26, -156, -4, 429, 39, -39, -102, -73, 
-68, -195, -126, 131, 29, -161, 0, 429, 39, -39, -107, -78, 
-68, -200, -131, 134, 31, -165, 9, 434, 29, -39, -107, -87, 
-68, -204, -136, 136, 34, -170, 9, 439, 29, -39, -107, -87, 
-68, -209, -141, 139, 36, -175, 9, 444, 29, -39, -107, -87, 
-68, -214, -146, 141, 39, -180, 9, 448, 29, -39, -107, -87, 
-58, -219, -161, 139, 51, -190, 9, 458, 39, -39, -117, -92, 
-58, -224, -165, 141, 53, -195, 9, 458, 39, -39, -117, -97, 
-58, -229, -170, 143, 56, -200, 9, 458, 39, -39, -117, -102, 
-58, -234, -175, 146, 58, -204, 9, 458, 39, -39, -117, -107, 
-58, -244, -185, 151, 63, -214, 19, 448, 39, -29, -117, -107, 
-58, -244, -185, 151, 63, -214, 19, 448, 39, -29, -117, -107, 
-58, -244, -185, 151, 63, -214, 19, 448, 39, -29, -117, -107, 
