I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -53, -43, 31, 17, -48, 9, -4, -58, -126, -48, 97, 
-4, -53, -48, 29, 21, -51, 9, -4, -58, -126, -48, 92, 
-14, -53, -39, 34, 12, -46, 19, -4, -58, -126, -48, 92, 
-14, -53, -39, 34, 12, -46, 19, -4, -58, -126, -48, 92, 
-14, -53, -39, 34, 12, -46, 19, -4, -58, -126, -48, 92, 
-14, -53, -39, 34, 12, -46, 19, -4, -58, -126, -48, 92, 
-14, -63, -48, 39, 17, -56, 14, -4, -68, -131, -48, 92, 
-14, -63, -48, 39, 17, -56, 9, -4, -68, -131, -48, 92, 
-14, -63, -48, 39, 17, -56, 0, -4, -68, -131, -53, 92, 
-19, -68, -48, 43, 14, -58, -4, -4, -68, -131, -53, 92, 
-9, -58, -48, 34, 19, -53, -4, -4, -68, -131, -48, 92, 
-9, -58, -48, 34, 19, -53, -4, -4, -68, -131, -48, 92, 
-9, -58, -48, 34, 19, -53, -4, -4, -68, -131, -48, 92, 
-4, -58, -53, 31, 24, -56, -4, -4, -68, -131, -48, 92, 
-14, -58, -43, 36, 14, -51, 4, -14, -68, -122, -48, 82, 
-14, -58, -43, 36, 14, -51, 4, -14, -68, -122, -48, 82, 
-14, -58, -43, 36, 14, -51, 4, -14, -68, -122, -48, 82, 
-14, -58, -43, 36, 14, -51, 4, -14, -68, -122, -48, 82, 
-9, -58, -48, 34, 19, -53, 0, -14, -58, -122, -39, 82, 
-9, -58, -48, 34, 19, -53, 0, -14, -68, -126, -39, 87, 
-9, -58, -48, 34, 19, -53, 0, -19, -68, -117, -48, 97, 
-9, -58, -48, 34, 19, -53, 0, -19, -68, -117, -48, 87, 
-9, -58, -48, 34, 19, -53, 0, -19, -68, -117, -48, 87, 
-9, -58, -48, 34, 19, -53, 0, -19, -68, -117, -48, 87, 
-9, -58, -48, 34, 19, -53, 0, -19, -68, -117, -48, 87, 
-9, -68, -58, 39, 24, -63, 0, -19, -68, -117, -48, 87, 
-9, -68, -58, 39, 24, -63, 0, -19, -68, -117, -48, 87, 
-9, -68, -58, 39, 24, -63, 0, -19, -68, -117, -48, 87, 
-9, -68, -58, 39, 24, -63, 0, -19, -68, -117, -48, 87, 
-9, -58, -48, 34, 19, -53, 0, -29, -68, -117, -58, 87, 
-9, -58, -48, 34, 19, -53, 0, -29, -68, -117, -58, 87, 
-9, -58, -48, 34, 19, -53, 0, -29, -68, -117, -58, 87, 
-9, -58, -48, 34, 19, -53, 0, -29, -68, -117, -58, 87, 
0, -58, -58, 29, 29, -58, 0, -29, -68, -126, -58, 97, 
0, -58, -58, 29, 29, -58, 0, -29, -68, -126, -58, 97, 
0, -58, -58, 29, 29, -58, 0, -29, -68, -126, -58, 97, 
0, -58, -58, 29, 29, -58, 0, -29, -68, -126, -58, 97, 
-9, -58, -48, 34, 19, -53, 0, -39, -68, -126, -58, 87, 
-9, -58, -48, 34, 19, -53, 0, -39, -68, -126, -58, 87, 
-9, -58, -48, 34, 19, -53, 0, -39, -68, -126, -58, 87, 
-9, -58, -48, 34, 19, -53, 0, -39, -68, -126, -58, 87, 
-9, -68, -58, 39, 24, -63, 0, -39, -68, -126, -48, 87, 
-9, -68, -58, 39, 24, -63, 0, -39, -68, -126, -48, 87, 
-9, -68, -58, 39, 24, -63, 0, -39, -68, -126, -48, 87, 
-9, -68, -58, 39, 24, -63, 0, -39, -68, -126, -48, 87, 
0, -68, -68, 34, 34, -68, 0, -39, -78, -126, -48, 87, 
0, -68, -68, 34, 34, -68, 0, -39, -78, -126, -48, 87, 
0, -68, -68, 34, 34, -68, 0, -39, -78, -126, -48, 87, 
0, -68, -68, 34, 34, -68, 0, -39, -78, -126, -48, 87, 
0, -68, -68, 34, 34, -68, -9, -39, -78, -126, -58, 87, 
0, -68, -68, 34, 34, -68, -9, -39, -78, -126, -58, 87, 
0, -68, -68, 34, 34, -68, -9, -39, -78, -126, -58, 87, 
0, -68, -68, 34, 34, -68, -9, -39, -78, -126, -58, 87, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -136, -58, 87, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -136, -58, 87, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -136, -58, 87, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -136, -58, 87, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 87, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 87, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 87, 
-9, -58, -48, 34, 19, -53, 0, -48, -78, -126, -48, 87, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -48, -87, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -48, -78, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -48, -78, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -48, -78, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -48, -78, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, -9, -48, -87, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, -9, -48, -87, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, -9, -48, -87, -126, -48, 78, 
-9, -58, -48, 34, 19, -53, -9, -48, -87, -126, -48, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -58, -87, -126, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -68, -87, -126, -58, 78, 
0, -68, -68, 34, 34, -68, -9, -68, -87, -126, -58, 78, 
0, -68, -68, 34, 34, -68, -9, -68, -87, -126, -58, 78, 
0, -68, -68, 34, 34, -68, -9, -68, -87, -126, -58, 78, 
0, -58, -58, 29, 29, -58, -9, -68, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -68, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -68, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -68, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -78, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -78, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -78, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -9, -78, -87, -126, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -126, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -126, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -126, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -126, -58, 68, 
0, -58, -58, 29, 29, -58, -19, -78, -87, -136, -58, 68, 
0, -58, -58, 29, 29, -58, -19, -78, -87, -136, -58, 68, 
0, -58, -58, 29, 29, -58, -19, -78, -87, -136, -58, 68, 
0, -58, -58, 29, 29, -58, -19, -78, -87, -136, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -136, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -136, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -136, -58, 68, 
0, -68, -68, 34, 34, -68, -9, -78, -87, -136, -58, 68, 
0, -68, -68, 34, 34, -68, -19, -78, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -78, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -78, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -78, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -87, -87, -126, -68, 58, 
0, -68, -68, 34, 34, -68, -19, -87, -87, -126, -68, 58, 
0, -68, -68, 34, 34, -68, -19, -87, -87, -126, -68, 58, 
0, -68, -68, 34, 34, -68, -19, -87, -87, -126, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -97, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -97, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -97, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -97, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -68, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -58, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -58, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -58, 58, 
0, -58, -58, 29, 29, -58, -19, -97, -87, -136, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -107, -97, -136, -68, 48, 
0, -68, -68, 34, 34, -68, -19, -107, -97, -136, -68, 48, 
0, -68, -68, 34, 34, -68, -19, -107, -97, -136, -68, 48, 
0, -68, -68, 34, 34, -68, -19, -107, -97, -136, -68, 48, 
0, -68, -68, 34, 34, -68, -19, -107, -87, -126, -68, 48, 
0, -68, -68, 34, 34, -68, -19, -107, -87, -126, -68, 48, 
0, -68, -68, 34, 34, -68, -19, -107, -87, -126, -68, 48, 
0, -68, -68, 34, 34, -68, -19, -107, -87, -126, -68, 48, 
0, -58, -58, 29, 29, -58, -19, -107, -87, -126, -68, 48, 
0, -58, -58, 29, 29, -58, -19, -107, -87, -126, -68, 48, 
0, -58, -58, 29, 29, -58, -19, -107, -87, -126, -68, 48, 
0, -58, -58, 29, 29, -58, -19, -107, -87, -126, -68, 48, 
0, -58, -58, 29, 29, -58, -19, -117, -87, -126, -58, 58, 
0, -58, -58, 29, 29, -58, -19, -117, -87, -126, -58, 58, 
0, -58, -58, 29, 29, -58, -19, -117, -87, -126, -58, 58, 
0, -58, -58, 29, 29, -58, -19, -117, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -117, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -117, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -117, -87, -126, -58, 58, 
0, -68, -68, 34, 34, -68, -19, -117, -87, -126, -58, 58, 
-9, -78, -68, 43, 29, -73, -19, -126, -87, -126, -58, 58, 
-9, -78, -68, 43, 29, -73, -19, -126, -87, -126, -58, 58, 
-9, -78, -68, 43, 29, -73, -19, -126, -87, -126, -58, 58, 
-9, -78, -68, 43, 29, -73, -19, -126, -87, -126, -58, 58, 
-9, -68, -58, 39, 24, -63, -29, -126, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -29, -126, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -29, -126, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -29, -126, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -29, -136, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -29, -136, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -29, -136, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -29, -136, -87, -126, -68, 48, 
-9, -68, -58, 39, 24, -63, -19, -136, -87, -136, -58, 48, 
-9, -68, -58, 39, 24, -63, -19, -136, -87, -136, -58, 48, 
-9, -68, -58, 39, 24, -63, -19, -136, -87, -136, -58, 48, 
-9, -68, -58, 39, 24, -63, -19, -136, -87, -136, -58, 48, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -136, -68, 48, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -136, -68, 48, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -136, -68, 48, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -136, -68, 48, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -126, -68, 39, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -126, -68, 39, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -126, -68, 39, 
-9, -78, -68, 43, 29, -73, -29, -146, -97, -126, -68, 39, 
-9, -68, -58, 39, 24, -63, -29, -146, -87, -126, -58, 48, 
-9, -68, -58, 39, 24, -63, -29, -146, -87, -126, -58, 48, 
-9, -68, -58, 39, 24, -63, -29, -146, -87, -126, -58, 48, 
-9, -68, -58, 39, 24, -63, -29, -146, -87, -126, -58, 48, 
-9, -58, -48, 34, 19, -53, -24, -146, -78, -117, -48, 48, 
-9, -58, -48, 34, 19, -53, -19, -146, -78, -117, -48, 48, 
-9, -58, -48, 34, 19, -53, -14, -146, -78, -117, -48, 48, 
-9, -58, -48, 34, 19, -53, -9, -146, -78, -117, -48, 48, 
-9, -48, -39, 29, 14, -43, -9, -146, -78, -117, -48, 48, 
-9, -48, -39, 29, 14, -43, -9, -146, -78, -117, -48, 48, 
-9, -43, -34, 26, 12, -39, -9, -146, -73, -112, -48, 48, 
0, -43, -43, 21, 21, -43, -9, -146, -73, -112, -48, 48, 
0, -39, -39, 19, 19, -39, 0, -136, -73, -122, -43, 48, 
0, -34, -34, 17, 17, -34, 4, -146, -73, -122, -43, 48, 
0, -29, -29, 14, 14, -29, 4, -151, -78, -122, -43, 48, 
0, -24, -24, 12, 12, -24, 4, -151, -78, -122, -39, 53, 
4, -29, -34, 12, 19, -31, 0, -141, -63, -107, -29, 63, 
14, -24, -39, 4, 26, -31, 14, -136, -53, -102, -29, 68, 
14, -9, -24, -2, 19, -17, 19, -131, -48, -92, -19, 68, 
14, -9, -24, -2, 19, -17, 19, -122, -39, -78, -14, 78, 
19, -9, -29, -4, 24, -19, 29, -117, -43, -87, -24, 78, 
19, -9, -29, -4, 24, -19, 24, -117, -43, -87, -24, 78, 
29, -9, -39, -9, 34, -24, 14, -117, -43, -87, -24, 78, 
29, -9, -39, -9, 34, -24, 9, -122, -39, -87, -19, 82, 
43, -14, -58, -14, 51, -36, 0, -122, -48, -78, -19, 82, 
58, -14, -73, -21, 65, -43, -4, -117, -48, -78, -19, 82, 
63, -14, -78, -24, 70, -46, -9, -117, -48, -73, -19, 82, 
73, -9, -82, -31, 78, -46, -19, -117, -48, -68, -14, 87, 
63, 0, -63, -31, 63, -31, -24, -126, -34, -58, -9, 87, 
68, 0, -68, -34, 68, -34, -29, -122, -34, -53, 4, 92, 
68, 0, -68, -34, 68, -34, -34, -122, -34, -53, 9, 92, 
68, 0, -68, -34, 68, -34, -39, -131, -34, -58, 14, 87, 
68, 0, -68, -34, 68, -34, -63, -161, -48, -68, -4, 78, 
68, -9, -78, -29, 73, -43, -73, -180, -73, -87, -19, 73, 
63, -9, -73, -26, 68, -41, -87, -190, -87, -102, -29, 68, 
58, -14, -73, -21, 65, -43, -87, -190, -92, -117, -29, 53, 
53, -14, -68, -19, 61, -41, -82, -200, -92, -117, -39, 53, 
53, -14, -68, -19, 61, -41, -82, -200, -87, -112, -34, 53, 
53, -14, -68, -19, 61, -41, -78, -200, -87, -112, -34, 53, 
53, -19, -73, -17, 63, -46, -78, -200, -82, -112, -34, 53, 
48, -29, -78, -9, 63, -53, -78, -200, -82, -112, -34, 53, 
48, -29, -78, -9, 63, -53, -78, -204, -82, -112, -34, 53, 
48, -39, -87, -4, 68, -63, -82, -204, -82, -112, -39, 58, 
53, -43, -97, -4, 75, -70, -82, -204, -97, -117, -43, 58, 
53, -48, -102, -2, 78, -75, -92, -209, -107, -122, -48, 48, 
48, -53, -102, 2, 75, -78, -97, -214, -107, -131, -48, 48, 
48, -53, -102, 2, 75, -78, -97, -234, -112, -131, -48, 39, 
48, -53, -102, 2, 75, -78, -97, -239, -112, -131, -48, 39, 
43, -43, -87, 0, 65, -65, -97, -239, -112, -126, -48, 39, 
43, -43, -87, 0, 65, -65, -97, -239, -112, -126, -48, 43, 
43, -39, -82, -2, 63, -61, -97, -239, -112, -126, -53, 43, 
34, -39, -73, 2, 53, -56, -92, -239, -107, -126, -53, 43, 
14, -43, -58, 14, 36, -51, -92, -248, -117, -126, -63, 34, 
-4, -43, -39, 24, 17, -41, -87, -248, -117, -131, -63, 29, 
-19, -53, -34, 36, 7, -43, -78, -244, -122, -131, -73, 19, 
-34, -68, -34, 51, 0, -51, -78, -244, -122, -131, -78, 4, 
-39, -78, -39, 58, 0, -58, -78, -263, -131, -141, -82, 4, 
-39, -78, -39, 58, 0, -58, -68, -263, -131, -151, -82, 0, 
-43, -82, -39, 63, -2, -61, -68, -263, -136, -151, -82, -4, 
-43, -87, -43, 65, 0, -65, -68, -263, -136, -151, -82, -4, 
-43, -87, -43, 65, 0, -65, -73, -253, -136, -161, -92, -4, 
-43, -87, -43, 65, 0, -65, -73, -258, -136, -161, -92, -4, 
-39, -87, -48, 63, 4, -68, -73, -258, -136, -161, -92, -4, 
-39, -87, -48, 63, 4, -68, -78, -258, -141, -165, -92, -4, 
-39, -87, -48, 63, 4, -68, -78, -268, -141, -156, -92, -4, 
-39, -87, -48, 63, 4, -68, -78, -268, -141, -156, -92, -4, 
-39, -87, -48, 63, 4, -68, -78, -268, -141, -151, -97, -4, 
-39, -92, -53, 65, 7, -73, -78, -268, -141, -151, -97, 0, 
-43, -92, -48, 68, 2, -70, -73, -268, -141, -151, -87, 0, 
-43, -92, -48, 68, 2, -70, -73, -268, -136, -156, -87, 0, 
-43, -92, -48, 68, 2, -70, -73, -273, -136, -156, -87, -4, 
-43, -92, -48, 68, 2, -70, -73, -273, -136, -156, -87, -4, 
-34, -92, -58, 63, 12, -75, -73, -273, -136, -156, -87, -14, 
-34, -92, -58, 63, 12, -75, -73, -273, -141, -156, -87, -14, 
-39, -92, -53, 65, 7, -73, -73, -273, -141, -156, -87, -14, 
-39, -92, -53, 65, 7, -73, -73, -273, -141, -156, -87, -14, 
-48, -102, -53, 75, 2, -78, -73, -283, -141, -156, -97, -14, 
-48, -102, -53, 75, 2, -78, -73, -283, -141, -156, -97, -14, 
-48, -102, -53, 75, 2, -78, -73, -283, -141, -156, -97, -14, 
-48, -102, -53, 75, 2, -78, -73, -283, -141, -156, -97, -14, 
-48, -92, -43, 70, -2, -68, -73, -283, -136, -156, -102, -24, 
-48, -92, -43, 70, -2, -68, -73, -283, -136, -156, -102, -24, 
-43, -92, -48, 68, 2, -70, -73, -278, -141, -156, -102, -24, 
-43, -97, -53, 70, 4, -75, -68, -278, -141, -156, -97, -19, 
-48, -97, -48, 73, 0, -73, -68, -278, -136, -156, -97, -29, 
-48, -92, -43, 70, -2, -68, -73, -278, -136, -156, -97, -29, 
-43, -92, -48, 68, 2, -70, -73, -278, -136, -156, -97, -34, 
-43, -92, -48, 68, 2, -70, -73, -278, -136, -151, -97, -34, 
-48, -92, -43, 70, -2, -68, -73, -283, -136, -141, -97, -34, 
-48, -92, -43, 70, -2, -68, -68, -283, -131, -141, -97, -29, 
-48, -92, -43, 70, -2, -68, -68, -283, -131, -141, -97, -29, 
-48, -92, -43, 70, -2, -68, -68, -283, -131, -141, -97, -29, 
-43, -92, -48, 68, 2, -70, -63, -283, -131, -141, -87, -29, 
-43, -92, -48, 68, 2, -70, -58, -278, -122, -141, -87, -34, 
-53, -107, -53, 80, 0, -80, -34, -239, -97, -136, -87, -34, 
-53, -117, -63, 85, 4, -90, 0, -185, -68, -122, -87, -48, 
-53, -117, -63, 85, 4, -90, 53, -126, -39, -117, -97, -73, 
-48, -102, -53, 75, 2, -78, 112, -48, 14, -107, -97, -73, 
-58, -73, -14, 65, -21, -43, 180, 24, 92, -53, -63, -63, 
-58, -14, 43, 36, -51, 14, 229, 82, 165, 14, -19, -24, 
-43, 43, 87, 0, -65, 65, 253, 141, 248, 97, 58, 19, 
-14, 102, 117, -43, -65, 109, 263, 195, 336, 200, 136, 82, 
19, 151, 131, -85, -56, 141, 273, 253, 405, 297, 234, 151, 
63, 209, 146, -136, -41, 178, 287, 351, 522, 424, 356, 258, 
107, 283, 175, -195, -34, 229, 302, 458, 663, 566, 497, 361, 
151, 366, 214, -258, -31, 290, 312, 536, 790, 712, 649, 483, 
190, 473, 283, -331, -46, 378, 287, 580, 897, 873, 819, 629, 
248, 580, 331, -414, -41, 456, 239, 639, 1024, 1049, 1000, 771, 
326, 702, 375, -514, -24, 539, 136, 649, 1137, 1220, 1185, 936, 
405, 854, 448, -629, -21, 651, -39, 610, 1210, 1395, 1371, 1112, 
502, 1000, 497, -751, 2, 749, -244, 575, 1278, 1576, 1571, 1302, 
575, 1141, 566, -858, 4, 854, -444, 561, 1346, 1742, 1761, 1468, 
653, 1278, 624, -966, 14, 951, -624, 522, 1376, 1869, 1922, 1620, 
707, 1342, 634, -1024, 36, 988, -775, 458, 1361, 1922, 1986, 1703, 
688, 1288, 600, -988, 43, 944, -902, 322, 1268, 1820, 1912, 1659, 
619, 1146, 527, -883, 46, 836, -1010, 87, 1044, 1595, 1708, 1532, 
570, 936, 366, -753, 102, 651, -1098, -131, 790, 1249, 1381, 1322, 
551, 688, 136, -619, 207, 412, -1132, -312, 541, 873, 1015, 1054, 
468, 468, 0, -468, 234, 234, -1107, -497, 278, 531, 624, 741, 
331, 283, -48, -307, 190, 117, -1034, -668, 9, 214, 268, 453, 
214, 156, -58, -185, 136, 48, -980, -858, -297, -82, 19, 273, 
156, 73, -82, -114, 119, -4, -966, -1083, -629, -366, -161, 165, 
117, -9, -126, -53, 122, -68, -917, -1210, -844, -566, -322, 48, 
87, -68, -156, -9, 122, -112, -834, -1166, -839, -610, -370, -24, 
82, -78, -161, -2, 122, -119, -761, -1019, -707, -531, -326, -34, 
82, -92, -175, 4, 129, -134, -673, -907, -605, -458, -297, -39, 
63, -126, -190, 31, 126, -158, -575, -834, -541, -424, -297, -68, 
29, -126, -156, 48, 92, -141, -468, -736, -463, -361, -263, -68, 
0, -97, -97, 48, 48, -97, -361, -614, -370, -292, -200, -48, 
-14, -78, -63, 46, 24, -70, -278, -512, -287, -239, -170, -39, 
-14, -68, -53, 41, 19, -61, -214, -448, -234, -204, -146, -34, 
-14, -48, -34, 31, 9, -41, -161, -385, -180, -175, -126, -39, 
-19, -48, -29, 34, 4, -39, -122, -341, -126, -146, -102, -29, 
-14, -48, -34, 31, 9, -41, -92, -312, -112, -131, -97, -29, 
-19, -48, -29, 34, 4, -39, -73, -312, -107, -122, -87, -39, 
-24, -39, -14, 31, -4, -26, -53, -297, -102, -122, -82, -29, 
-29, -48, -19, 39, -4, -34, -34, -297, -92, -117, -73, -29, 
-34, -58, -24, 46, -4, -41, -29, -292, -102, -112, -82, -39, 
-39, -58, -19, 48, -9, -39, -24, -283, -97, -112, -78, -34, 
-39, -58, -19, 48, -9, -39, -24, -268, -82, -112, -78, -34, 
-39, -58, -19, 48, -9, -39, -24, -263, -78, -112, -78, -43, 
-48, -63, -14, 56, -17, -39, -29, -263, -78, -107, -92, -58, 
-43, -63, -19, 53, -12, -41, -24, -268, -78, -107, -92, -58, 
-43, -63, -19, 53, -12, -41, -19, -268, -78, -107, -92, -53, 
-43, -68, -24, 56, -9, -46, -19, -268, -78, -107, -92, -53, 
-48, -68, -19, 58, -14, -43, -4, -268, -78, -97, -82, -53, 
-48, -68, -19, 58, -14, -43, 4, -258, -68, -97, -82, -53, 
-48, -68, -19, 58, -14, -43, 4, -253, -63, -97, -82, -53, 
-48, -68, -19, 58, -14, -43, 4, -253, -63, -97, -78, -58, 
-48, -58, -9, 53, -19, -34, 4, -263, -58, -87, -78, -58, 
-48, -53, -4, 51, -21, -29, 4, -253, -58, -87, -78, -58, 
-48, -53, -4, 51, -21, -29, 4, -253, -58, -87, -73, -53, 
-48, -53, -4, 51, -21, -29, 4, -253, -53, -87, -73, -53, 
-48, -63, -14, 56, -17, -39, 9, -248, -43, -87, -73, -63, 
-48, -63, -14, 56, -17, -39, 9, -248, -39, -87, -73, -58, 
-48, -63, -14, 56, -17, -39, 14, -244, -39, -87, -73, -58, 
-48, -63, -14, 56, -17, -39, 14, -239, -39, -82, -73, -58, 
-48, -53, -4, 51, -21, -29, 4, -248, -39, -82, -78, -58, 
-48, -53, -4, 51, -21, -29, 4, -244, -39, -82, -78, -58, 
-48, -53, -4, 51, -21, -29, 4, -244, -39, -82, -78, -58, 
-43, -53, -9, 48, -17, -31, 4, -244, -39, -78, -78, -53, 
-43, -53, -9, 48, -17, -31, 14, -244, -29, -78, -68, -63, 
-43, -53, -9, 48, -17, -31, 14, -244, -29, -73, -68, -63, 
-43, -53, -9, 48, -17, -31, 19, -234, -24, -73, -68, -63, 
-48, -53, -4, 51, -21, -29, 19, -234, -24, -73, -63, -63, 
-48, -48, 0, 48, -24, -24, 19, -248, -19, -73, -63, -53, 
-48, -48, 0, 48, -24, -24, 24, -248, -19, -73, -63, -53, 
-48, -48, 0, 48, -24, -24, 24, -248, -19, -73, -63, -53, 
-43, -48, -4, 46, -19, -26, 29, -244, -19, -73, -63, -53, 
-43, -58, -14, 51, -14, -36, 29, -239, -19, -63, -63, -53, 
-43, -58, -14, 51, -14, -36, 34, -239, -19, -63, -63, -53, 
-43, -58, -14, 51, -14, -36, 34, -239, -14, -63, -58, -53, 
-43, -58, -14, 51, -14, -36, 34, -234, -14, -58, -58, -48, 
-34, -48, -14, 41, -9, -31, 34, -244, -24, -53, -58, -53, 
-34, -48, -14, 41, -9, -31, 34, -239, -24, -53, -58, -53, 
-34, -48, -14, 41, -9, -31, 34, -239, -24, -53, -58, -58, 
-34, -48, -14, 41, -9, -31, 34, -239, -19, -53, -58, -63, 
-43, -48, -4, 46, -19, -26, 34, -244, -9, -53, -58, -58, 
-39, -48, -9, 43, -14, -29, 34, -239, -4, -53, -53, -58, 
-39, -48, -9, 43, -14, -29, 34, -239, -4, -53, -53, -58, 
-39, -48, -9, 43, -14, -29, 34, -234, -4, -53, -53, -58, 
-39, -48, -9, 43, -14, -29, 34, -234, -14, -53, -43, -58, 
-39, -48, -9, 43, -14, -29, 34, -234, -9, -53, -43, -58, 
-39, -48, -9, 43, -14, -29, 34, -234, -9, -48, -43, -58, 
-39, -43, -4, 41, -17, -24, 39, -234, -9, -48, -39, -58, 
-39, -53, -14, 46, -12, -34, 48, -234, 4, -39, -48, -58, 
-39, -53, -14, 46, -12, -34, 48, -234, 4, -34, -48, -58, 
-39, -53, -14, 46, -12, -34, 53, -229, 4, -34, -48, -58, 
-39, -53, -14, 46, -12, -34, 53, -224, 4, -34, -48, -58, 
