I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -117, -87, 73, 29, -102, 78, -9, -97, -58, -68, 39, 
-29, -122, -92, 75, 31, -107, 78, -14, -97, -58, -68, 39, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -58, -68, 39, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -58, -68, 39, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -58, -68, 39, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -58, -73, 39, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -58, -78, 39, 
-29, -122, -92, 75, 31, -107, 78, -19, -97, -58, -78, 39, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -58, -78, 39, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -63, -73, 39, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -68, -68, 39, 
-29, -122, -92, 75, 31, -107, 78, -19, -97, -68, -68, 39, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -68, -68, 39, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -68, -68, 43, 
-29, -126, -97, 78, 34, -112, 78, -19, -97, -68, -68, 48, 
-29, -122, -92, 75, 31, -107, 78, -19, -97, -68, -73, 48, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -68, -78, 48, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -63, -78, 48, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -58, -78, 48, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -58, -78, 53, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -58, -78, 58, 
-29, -117, -87, 73, 29, -102, 78, -24, -97, -58, -78, 58, 
-29, -117, -87, 73, 29, -102, 78, -29, -97, -58, -78, 58, 
-29, -117, -87, 73, 29, -102, 78, -29, -102, -58, -78, 53, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -78, 48, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -78, 48, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -78, 48, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -78, 53, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -78, 58, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -73, 63, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -68, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -68, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -68, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -112, -58, -73, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -117, -58, -78, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -117, -58, -78, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -117, -58, -78, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -117, -58, -78, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -117, -58, -78, 68, 
-29, -117, -87, 73, 29, -102, 78, -29, -112, -58, -78, 73, 
-29, -117, -87, 73, 29, -102, 78, -29, -107, -58, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -24, -107, -58, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -107, -58, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -112, -58, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -117, -58, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -117, -58, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -117, -58, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -117, -53, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -117, -48, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -117, -48, -78, 78, 
-29, -117, -87, 73, 29, -102, 78, -19, -117, -48, -78, 78, 
-34, -117, -82, 75, 24, -100, 78, -19, -112, -48, -78, 78, 
-39, -117, -78, 78, 19, -97, 78, -19, -107, -48, -78, 78, 
-39, -117, -78, 78, 19, -97, 78, -19, -107, -48, -78, 82, 
-39, -117, -78, 78, 19, -97, 78, -19, -107, -48, -78, 87, 
-34, -117, -82, 75, 24, -100, 78, -19, -107, -48, -78, 87, 
-29, -117, -87, 73, 29, -102, 78, -19, -107, -48, -78, 87, 
-29, -117, -87, 73, 29, -102, 78, -19, -107, -48, -82, 87, 
-29, -117, -87, 73, 29, -102, 78, -19, -107, -48, -87, 87, 
-29, -117, -87, 73, 29, -102, 78, -19, -107, -48, -87, 87, 
-29, -117, -87, 73, 29, -102, 78, -19, -107, -48, -87, 87, 
-29, -112, -82, 70, 26, -97, 78, -19, -102, -48, -87, 87, 
-29, -107, -78, 68, 24, -92, 78, -19, -97, -48, -87, 87, 
-29, -107, -78, 68, 24, -92, 78, -19, -97, -43, -87, 87, 
-29, -107, -78, 68, 24, -92, 78, -19, -97, -39, -87, 87, 
-29, -112, -82, 70, 26, -97, 78, -19, -97, -39, -87, 87, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -39, -87, 87, 
-29, -117, -87, 73, 29, -102, 73, -19, -97, -39, -87, 87, 
-29, -117, -87, 73, 29, -102, 68, -19, -97, -39, -87, 87, 
-29, -117, -87, 73, 29, -102, 68, -19, -97, -39, -87, 87, 
-29, -117, -87, 73, 29, -102, 68, -19, -97, -39, -87, 87, 
-29, -117, -87, 73, 29, -102, 68, -19, -97, -34, -82, 87, 
-29, -117, -87, 73, 29, -102, 68, -19, -97, -29, -78, 87, 
-34, -117, -82, 75, 24, -100, 68, -19, -97, -29, -78, 92, 
-39, -117, -78, 78, 19, -97, 68, -19, -97, -29, -78, 97, 
-39, -117, -78, 78, 19, -97, 68, -19, -97, -34, -78, 97, 
-39, -117, -78, 78, 19, -97, 68, -19, -97, -39, -78, 97, 
-34, -117, -82, 75, 24, -100, 68, -19, -97, -39, -82, 97, 
-29, -117, -87, 73, 29, -102, 68, -19, -97, -39, -87, 97, 
-29, -117, -87, 73, 29, -102, 73, -19, -97, -39, -87, 97, 
-29, -117, -87, 73, 29, -102, 78, -19, -97, -39, -87, 97, 
-34, -117, -82, 75, 24, -100, 78, -19, -97, -43, -87, 97, 
-39, -117, -78, 78, 19, -97, 78, -19, -97, -48, -87, 97, 
-39, -117, -78, 78, 19, -97, 78, -19, -97, -48, -87, 97, 
-39, -117, -78, 78, 19, -97, 78, -19, -97, -48, -87, 97, 
-39, -117, -78, 78, 19, -97, 78, -19, -97, -48, -87, 102, 
-39, -117, -78, 78, 19, -97, 78, -19, -97, -48, -87, 107, 
-39, -117, -78, 78, 19, -97, 73, -24, -97, -48, -87, 107, 
-39, -117, -78, 78, 19, -97, 68, -29, -97, -48, -87, 107, 
-39, -117, -78, 78, 19, -97, 68, -29, -92, -48, -87, 107, 
-39, -117, -78, 78, 19, -97, 68, -29, -87, -48, -87, 107, 
-39, -117, -78, 78, 19, -97, 73, -29, -87, -48, -87, 107, 
-39, -117, -78, 78, 19, -97, 78, -29, -87, -48, -87, 107, 
-39, -117, -78, 78, 19, -97, 78, -29, -87, -43, -87, 107, 
-39, -117, -78, 78, 19, -97, 78, -29, -87, -39, -87, 107, 
-39, -117, -78, 78, 19, -97, 78, -29, -87, -39, -92, 107, 
-39, -117, -78, 78, 19, -97, 78, -29, -87, -39, -97, 107, 
-39, -117, -78, 78, 19, -97, 78, -29, -87, -34, -97, 107, 
-39, -117, -78, 78, 19, -97, 78, -29, -87, -29, -97, 107, 
-39, -122, -82, 80, 21, -102, 78, -29, -87, -29, -97, 112, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -97, 117, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -97, 117, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -97, 117, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -97, 117, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -97, 117, 
-39, -126, -87, 82, 24, -107, 73, -29, -87, -29, -97, 117, 
-39, -126, -87, 82, 24, -107, 68, -29, -87, -29, -97, 117, 
-39, -126, -87, 82, 24, -107, 68, -29, -87, -29, -92, 117, 
-39, -126, -87, 82, 24, -107, 68, -29, -87, -29, -87, 117, 
-39, -126, -87, 82, 24, -107, 73, -29, -87, -29, -87, 117, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -87, 117, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -92, 117, 
-39, -126, -87, 82, 24, -107, 78, -29, -87, -29, -97, 117, 
-34, -126, -92, 80, 29, -109, 78, -29, -82, -24, -102, 117, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -19, -107, 117, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -19, -107, 117, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -19, -107, 117, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -19, -107, 117, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -19, -107, 117, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -14, -107, 122, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -9, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -9, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -78, -9, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -73, -4, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 82, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 87, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 87, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 87, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 82, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -68, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -63, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -29, -58, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -34, -58, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 78, -39, -58, 0, -107, 126, 
-29, -126, -97, 78, 34, -112, 82, -39, -58, -4, -107, 131, 
-29, -126, -97, 78, 34, -112, 87, -39, -58, -9, -107, 136, 
-29, -126, -97, 78, 34, -112, 87, -39, -58, -9, -107, 136, 
-29, -126, -97, 78, 34, -112, 87, -39, -58, -9, -107, 136, 
-29, -126, -97, 78, 34, -112, 92, -34, -58, -9, -107, 136, 
-29, -126, -97, 78, 34, -112, 97, -29, -58, -9, -107, 136, 
-29, -122, -92, 75, 31, -107, 97, -29, -58, -4, -102, 136, 
-29, -117, -87, 73, 29, -102, 97, -29, -58, 0, -97, 136, 
-24, -112, -87, 68, 31, -100, 107, -24, -53, 4, -97, 136, 
-19, -107, -87, 63, 34, -97, 117, -19, -48, 9, -97, 136, 
-19, -97, -78, 58, 29, -87, 117, -14, -43, 9, -97, 141, 
-19, -87, -68, 53, 24, -78, 117, -9, -39, 9, -97, 146, 
-19, -78, -58, 48, 19, -68, 122, -9, -39, 9, -92, 146, 
-14, -68, -53, 41, 19, -61, 131, -4, -39, 14, -87, 151, 
-9, -58, -48, 34, 19, -53, 141, 0, -39, 19, -87, 156, 
0, -53, -53, 26, 26, -53, 156, 0, -39, 29, -82, 165, 
9, -48, -58, 19, 34, -53, 141, 4, -29, 34, -78, 170, 
19, -48, -68, 14, 43, -58, 126, 9, -19, 43, -73, 180, 
39, -43, -82, 2, 61, -63, 112, 19, -9, 53, -63, 180, 
63, -29, -92, -17, 78, -61, 97, 29, -4, 58, -58, 195, 
63, -24, -87, -19, 75, -56, 82, 9, -14, 58, -58, 185, 
63, -24, -87, -19, 75, -56, 63, -4, -29, 43, -68, 180, 
63, -34, -97, -14, 80, -65, 58, -24, -39, 29, -73, 180, 
63, -39, -102, -12, 82, -70, 58, -29, -39, 24, -73, 180, 
58, -48, -107, -4, 82, -78, 58, -29, -39, 24, -68, 180, 
58, -53, -112, -2, 85, -82, 58, -29, -43, 19, -68, 180, 
58, -58, -117, 0, 87, -87, 58, -39, -53, 24, -68, 180, 
63, -63, -126, 0, 95, -95, 53, -48, -58, 19, -73, 175, 
68, -58, -126, -4, 97, -92, 48, -53, -63, 9, -73, 175, 
68, -68, -136, 0, 102, -102, 43, -53, -63, 9, -73, 170, 
39, -78, -117, 19, 78, -97, 58, -53, -63, 19, -87, 170, 
24, -78, -102, 26, 63, -90, 63, -53, -73, 19, -97, 170, 
-4, -87, -82, 46, 39, -85, 73, -53, -78, 0, -107, 151, 
-24, -102, -78, 63, 26, -90, 78, -63, -82, -14, -112, 136, 
-29, -117, -87, 73, 29, -102, 78, -63, -82, -14, -112, 131, 
-29, -122, -92, 75, 31, -107, 78, -63, -87, -19, -117, 131, 
-34, -122, -87, 78, 26, -104, 82, -68, -92, -19, -117, 131, 
-34, -122, -87, 78, 26, -104, 82, -73, -97, -19, -117, 131, 
-34, -122, -87, 78, 26, -104, 82, -68, -97, -19, -117, 131, 
-34, -122, -87, 78, 26, -104, 82, -68, -97, -19, -122, 131, 
-39, -122, -82, 80, 21, -102, 87, -63, -97, -19, -122, 131, 
-39, -122, -82, 80, 21, -102, 87, -63, -92, -19, -122, 131, 
-48, -126, -78, 87, 14, -102, 92, -63, -92, -24, -122, 131, 
-53, -126, -73, 90, 9, -100, 102, -63, -92, -24, -122, 126, 
-53, -126, -73, 90, 9, -100, 102, -68, -92, -24, -126, 126, 
-53, -131, -78, 92, 12, -104, 102, -73, -92, -24, -131, 122, 
-48, -131, -82, 90, 17, -107, 102, -68, -92, -24, -136, 126, 
-43, -131, -87, 87, 21, -109, 102, -68, -92, -24, -136, 131, 
-48, -131, -82, 90, 17, -107, 97, -63, -87, -19, -131, 131, 
-48, -131, -82, 90, 17, -107, 92, -53, -87, -19, -131, 136, 
-48, -131, -82, 90, 17, -107, 92, -53, -87, -19, -126, 136, 
-48, -131, -82, 90, 17, -107, 92, -53, -87, -19, -126, 136, 
-43, -126, -82, 85, 19, -104, 102, -48, -82, -19, -126, 136, 
-43, -136, -92, 90, 24, -114, 136, 34, -43, -14, -126, 126, 
-43, -156, -112, 100, 34, -134, 224, 204, 39, 4, -126, 126, 
-43, -117, -73, 80, 14, -95, 317, 346, 156, 68, -102, 131, 
-24, -14, 9, 19, -17, -2, 346, 390, 287, 204, 0, 204, 
53, 87, 34, -70, 9, 61, 346, 507, 492, 409, 170, 351, 
146, 248, 102, -197, 21, 175, 366, 658, 795, 697, 429, 561, 
229, 463, 234, -346, -2, 348, 307, 600, 1005, 1010, 717, 805, 
361, 717, 356, -539, 2, 536, 112, 468, 1249, 1420, 1083, 1112, 
488, 1015, 527, -751, -19, 771, -234, 234, 1434, 1834, 1454, 1429, 
619, 1259, 639, -939, -9, 949, -624, -4, 1527, 2132, 1737, 1688, 
590, 1278, 688, -934, -48, 983, -858, -390, 1366, 2122, 1708, 1678, 
531, 956, 424, -744, 53, 690, -966, -732, 1010, 1732, 1332, 1410, 
395, 488, 92, -441, 151, 290, -878, -795, 546, 990, 668, 907, 
170, 190, 19, -180, 75, 104, -727, -922, -107, 224, 68, 439, 
82, 63, -19, -73, 51, 21, -629, -990, -634, -278, -200, 234, 
53, 4, -48, -29, 51, -21, -444, -741, -463, -195, -190, 214, 
9, -58, -68, 24, 39, -63, -268, -502, -297, -97, -170, 180, 
-24, -58, -34, 41, 4, -46, -107, -317, -190, -39, -141, 175, 
-24, -48, -24, 36, 0, -36, 4, -156, -87, 0, -112, 190, 
-24, -53, -29, 39, 2, -41, 102, -43, -4, 43, -82, 195, 
-34, -58, -24, 46, -4, -41, 146, -4, 14, 53, -78, 195, 
-43, -58, -14, 51, -14, -36, 165, 19, 9, 43, -82, 190, 
-43, -78, -34, 61, -4, -56, 165, 34, 4, 24, -92, 185, 
-43, -82, -39, 63, -2, -61, 175, 48, 14, 19, -97, 170, 
-43, -87, -43, 65, 0, -65, 180, 53, 14, 19, -97, 170, 
-43, -87, -43, 65, 0, -65, 185, 58, 14, 24, -97, 170, 
-43, -87, -43, 65, 0, -65, 190, 68, 19, 34, -92, 170, 
-48, -87, -39, 68, -4, -63, 195, 78, 29, 34, -97, 170, 
-48, -87, -39, 68, -4, -63, 200, 82, 34, 34, -102, 170, 
-48, -87, -39, 68, -4, -63, 200, 92, 29, 39, -102, 170, 
-53, -92, -39, 73, -7, -65, 200, 97, 24, 43, -97, 170, 
-53, -92, -39, 73, -7, -65, 204, 97, 29, 53, -97, 170, 
-53, -92, -39, 73, -7, -65, 204, 102, 34, 53, -97, 175, 
-48, -87, -39, 68, -4, -63, 209, 102, 34, 53, -92, 185, 
-48, -87, -39, 68, -4, -63, 209, 107, 39, 58, -92, 190, 
-48, -87, -39, 68, -4, -63, 219, 112, 43, 63, -87, 190, 
-48, -87, -39, 68, -4, -63, 224, 117, 48, 68, -82, 190, 
-53, -82, -29, 68, -12, -56, 224, 117, 53, 68, -82, 190, 
-53, -82, -29, 68, -12, -56, 224, 122, 53, 73, -82, 190, 
-53, -82, -29, 68, -12, -56, 229, 122, 58, 82, -82, 190, 
-53, -82, -29, 68, -12, -56, 234, 131, 63, 87, -78, 190, 
-53, -82, -29, 68, -12, -56, 234, 131, 63, 87, -82, 190, 
-53, -82, -29, 68, -12, -56, 234, 131, 63, 87, -87, 195, 
-48, -82, -34, 65, -7, -58, 234, 136, 73, 92, -87, 195, 
-48, -87, -39, 68, -4, -63, 239, 136, 78, 97, -82, 200, 
-48, -82, -34, 65, -7, -58, 239, 141, 78, 102, -82, 204, 
-48, -82, -34, 65, -7, -58, 244, 146, 82, 107, -82, 204, 
-48, -82, -34, 65, -7, -58, 244, 151, 87, 117, -78, 204, 
-48, -82, -34, 65, -7, -58, 248, 156, 92, 122, -73, 204, 
-48, -82, -34, 65, -7, -58, 253, 156, 92, 126, -73, 209, 
-48, -78, -29, 63, -9, -53, 263, 161, 97, 131, -68, 214, 
-48, -78, -29, 63, -9, -53, 263, 170, 102, 136, -73, 219, 
-43, -78, -34, 61, -4, -56, 263, 170, 107, 141, -73, 219, 
-43, -73, -29, 58, -7, -51, 268, 180, 112, 146, -73, 229, 
-39, -68, -29, 53, -4, -48, 268, 185, 117, 151, -68, 234, 
-39, -63, -24, 51, -7, -43, 273, 190, 117, 146, -63, 229, 
-39, -53, -14, 46, -12, -34, 273, 190, 117, 146, -63, 229, 
-39, -53, -14, 46, -12, -34, 278, 195, 117, 146, -58, 234, 
-39, -48, -9, 43, -14, -29, 278, 200, 122, 156, -53, 234, 
-39, -43, -4, 41, -17, -24, 283, 204, 126, 161, -58, 234, 
-34, -43, -9, 39, -12, -26, 287, 219, 136, 165, -58, 239, 
-39, -39, 0, 39, -19, -19, 292, 224, 141, 170, -53, 244, 
-39, -29, 9, 34, -24, -9, 292, 229, 146, 175, -53, 244, 
-39, -29, 9, 34, -24, -9, 307, 234, 156, 180, -48, 253, 
-39, -29, 9, 34, -24, -9, 317, 244, 156, 185, -43, 253, 
-39, -34, 4, 36, -21, -14, 322, 253, 161, 200, -39, 258, 
-39, -34, 4, 36, -21, -14, 326, 263, 165, 204, -29, 263, 
-39, -24, 14, 31, -26, -4, 331, 268, 170, 204, -29, 263, 
-39, -19, 19, 29, -29, 0, 346, 273, 175, 204, -24, 263, 
-39, -14, 24, 26, -31, 4, 351, 278, 180, 209, -19, 268, 
-43, -9, 34, 26, -39, 12, 361, 283, 185, 214, -14, 273, 
-43, 4, 48, 19, -46, 26, 361, 287, 185, 214, -19, 283, 
-39, 9, 48, 14, -43, 29, 366, 292, 185, 209, -19, 287, 
-43, 14, 58, 14, -51, 36, 370, 292, 190, 224, -9, 292, 
-48, 19, 68, 14, -58, 43, 375, 297, 195, 234, -4, 292, 
-43, 34, 78, 4, -61, 56, 375, 302, 190, 234, -4, 302, 
-43, 39, 82, 2, -63, 61, 380, 302, 190, 244, 0, 307, 
-48, 48, 97, 0, -73, 73, 380, 292, 185, 244, 4, 312, 
-48, 58, 107, -4, -78, 82, 375, 287, 180, 248, 9, 317, 
-43, 68, 112, -12, -78, 90, 375, 273, 180, 253, 9, 326, 
-43, 78, 122, -17, -82, 100, 375, 253, 175, 258, 9, 331, 
-48, 82, 131, -17, -90, 107, 366, 234, 175, 263, 9, 341, 
-43, 92, 136, -24, -90, 114, 356, 214, 161, 263, 14, 341, 
-39, 97, 136, -29, -87, 117, 341, 185, 141, 263, 19, 346, 
-39, 107, 146, -34, -92, 126, 326, 146, 126, 258, 24, 356, 
-39, 107, 146, -34, -92, 126, 307, 117, 117, 258, 29, 356, 
-34, 107, 141, -36, -87, 124, 287, 87, 107, 253, 29, 366, 
-34, 117, 151, -41, -92, 134, 263, 58, 92, 253, 34, 366, 
-29, 122, 151, -46, -90, 136, 234, 24, 82, 253, 43, 370, 
-19, 126, 146, -53, -82, 136, 209, 0, 78, 258, 48, 380, 
-14, 131, 146, -58, -80, 139, 190, -24, 68, 268, 53, 385, 
-4, 131, 136, -63, -70, 134, 170, -39, 58, 278, 58, 405, 
0, 122, 122, -61, -61, 122, 151, -58, 58, 273, 58, 409, 
4, 112, 107, -58, -51, 109, 131, -78, 48, 268, 58, 400, 
9, 102, 92, -56, -41, 97, 117, -87, 48, 268, 53, 390, 
4, 87, 82, -46, -39, 85, 102, -97, 39, 263, 48, 385, 
0, 63, 63, -31, -31, 63, 92, -102, 34, 248, 43, 375, 
-4, 48, 53, -21, -29, 51, 92, -112, 29, 239, 29, 361, 
-4, 34, 39, -14, -21, 36, 92, -112, 19, 229, 9, 346, 
-4, 19, 24, -7, -14, 21, 97, -112, 9, 224, -4, 331, 
-9, 4, 14, 2, -12, 9, 97, -117, 0, 224, -14, 317, 
-9, -4, 4, 7, -7, 0, 97, -112, -4, 214, -34, 307, 
-14, -19, -4, 17, -4, -12, 102, -107, -14, 209, -48, 287, 
-19, -29, -9, 24, -4, -19, 107, -107, -24, 204, -58, 278, 
-24, -34, -9, 29, -7, -21, 117, -102, -29, 200, -68, 268, 
-29, -34, -4, 31, -12, -19, 122, -102, -39, 185, -78, 263, 
-29, -48, -19, 39, -4, -34, 122, -102, -43, 180, -92, 258, 
-29, -53, -24, 41, -2, -39, 126, -102, -48, 180, -97, 258, 
-34, -53, -19, 43, -7, -36, 126, -102, -53, 180, -97, 258, 
-34, -53, -19, 43, -7, -36, 126, -102, -63, 175, -102, 253, 
-34, -58, -24, 46, -4, -41, 122, -102, -68, 175, -117, 248, 
-39, -63, -24, 51, -7, -43, 122, -102, -68, 170, -117, 244, 
-43, -63, -19, 53, -12, -41, 126, -102, -73, 170, -117, 239, 
-43, -63, -19, 53, -12, -41, 131, -97, -73, 170, -122, 239, 
-43, -63, -19, 53, -12, -41, 136, -97, -73, 165, -126, 234, 
-43, -68, -24, 56, -9, -46, 136, -97, -78, 161, -126, 229, 
-43, -73, -29, 58, -7, -51, 136, -97, -78, 161, -126, 229, 
-48, -78, -29, 63, -9, -53, 141, -92, -78, 156, -131, 229, 
-48, -87, -39, 68, -4, -63, 141, -92, -78, 146, -131, 224, 
-53, -87, -34, 70, -9, -61, 146, -92, -78, 146, -136, 224, 
-53, -87, -34, 70, -9, -61, 146, -87, -78, 146, -136, 219, 
-53, -92, -39, 73, -7, -65, 151, -82, -78, 151, -136, 219, 
-53, -92, -39, 73, -7, -65, 156, -82, -78, 151, -136, 219, 
-53, -92, -39, 73, -7, -65, 156, -78, -78, 151, -141, 219, 
-53, -92, -39, 73, -7, -65, 156, -78, -78, 151, -141, 214, 
-53, -92, -39, 73, -7, -65, 161, -68, -78, 151, -146, 214, 
-53, -92, -39, 73, -7, -65, 161, -63, -78, 151, -151, 214, 
-53, -92, -39, 73, -7, -65, 161, -58, -73, 151, -156, 214, 
-53, -92, -39, 73, -7, -65, 161, -53, -73, 151, -156, 214, 
-53, -87, -34, 70, -9, -61, 165, -48, -73, 156, -151, 214, 
-53, -87, -34, 70, -9, -61, 170, -48, -73, 161, -151, 214, 
-53, -87, -34, 70, -9, -61, 175, -48, -73, 165, -156, 214, 
-53, -87, -34, 70, -9, -61, 175, -43, -73, 165, -156, 214, 
-53, -92, -39, 73, -7, -65, 175, -43, -78, 165, -151, 219, 
-53, -97, -43, 75, -4, -70, 175, -39, -82, 165, -146, 219, 
-53, -92, -39, 73, -7, -65, 175, -39, -78, 165, -141, 219, 
-53, -92, -39, 73, -7, -65, 175, -39, -78, 165, -141, 219, 
-53, -92, -39, 73, -7, -65, 175, -34, -73, 165, -141, 219, 
-53, -87, -34, 70, -9, -61, 175, -29, -68, 170, -136, 219, 
-48, -87, -39, 68, -4, -63, 170, -29, -68, 170, -131, 219, 
-48, -87, -39, 68, -4, -63, 170, -29, -68, 175, -131, 224, 
-43, -87, -43, 65, 0, -65, 170, -29, -78, 175, -131, 219, 
-39, -82, -43, 61, 2, -63, 170, -34, -78, 180, -131, 214, 
-39, -87, -48, 63, 4, -68, 170, -29, -73, 180, -126, 214, 
-39, -87, -48, 63, 4, -68, 170, -24, -73, 180, -126, 219, 
-39, -87, -48, 63, 4, -68, 175, -24, -73, 170, -126, 224, 
-43, -87, -43, 65, 0, -65, 175, -24, -73, 165, -126, 224, 
-43, -92, -48, 68, 2, -70, 175, -19, -73, 161, -122, 219, 
-39, -92, -53, 65, 7, -73, 170, -24, -78, 161, -122, 219, 
-39, -97, -58, 68, 9, -78, 165, -29, -73, 165, -126, 229, 
-39, -97, -58, 68, 9, -78, 165, -39, -78, 161, -126, 229, 
-43, -97, -53, 70, 4, -75, 165, -39, -78, 161, -131, 229, 
-43, -97, -53, 70, 4, -75, 165, -39, -78, 161, -126, 234, 
-39, -92, -53, 65, 7, -73, 165, -39, -82, 161, -131, 234, 
-39, -92, -53, 65, 7, -73, 161, -39, -87, 161, -126, 229, 
-39, -92, -53, 65, 7, -73, 165, -39, -82, 156, -131, 219, 
-39, -92, -53, 65, 7, -73, 165, -39, -82, 156, -136, 214, 
-39, -92, -53, 65, 7, -73, 165, -53, -78, 161, -131, 219, 
-39, -97, -58, 68, 9, -78, 165, -53, -73, 161, -131, 219, 
-39, -97, -58, 68, 9, -78, 165, -58, -73, 161, -136, 219, 
-39, -97, -58, 68, 9, -78, 161, -63, -78, 156, -141, 219, 
-39, -102, -63, 70, 12, -82, 156, -73, -87, 151, -141, 219, 
-39, -102, -63, 70, 12, -82, 151, -78, -97, 146, -141, 214, 
-39, -102, -63, 70, 12, -82, 151, -78, -97, 146, -146, 214, 
-39, -102, -63, 70, 12, -82, 151, -78, -102, 146, -146, 214, 
-39, -102, -63, 70, 12, -82, 151, -78, -102, 141, -151, 214, 
-43, -102, -58, 73, 7, -80, 151, -73, -102, 136, -156, 209, 
-43, -107, -63, 75, 9, -85, 156, -73, -102, 136, -156, 214, 
-39, -107, -68, 73, 14, -87, 161, -73, -102, 136, -156, 214, 
-39, -107, -68, 73, 14, -87, 156, -78, -102, 136, -156, 214, 
-39, -107, -68, 73, 14, -87, 151, -78, -102, 136, -156, 214, 
-39, -107, -68, 73, 14, -87, 151, -78, -107, 131, -156, 204, 
-39, -107, -68, 73, 14, -87, 151, -78, -107, 131, -156, 200, 
-39, -107, -68, 73, 14, -87, 151, -78, -117, 131, -156, 200, 
-39, -112, -73, 75, 17, -92, 151, -78, -122, 126, -156, 200, 
-39, -112, -73, 75, 17, -92, 151, -87, -117, 126, -156, 200, 
-39, -112, -73, 75, 17, -92, 146, -92, -117, 126, -161, 195, 
