I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-200, -161, 39, 180, -119, -61, -4, 4, -19, -102, -190, -224, 
-204, -136, 68, 170, -136, -34, 14, 24, 19, -68, -161, -185, 
-204, -117, 87, 161, -146, -14, 19, 34, 34, -48, -146, -185, 
-195, -107, 87, 151, -141, -9, 29, 58, 39, -43, -141, -185, 
-195, -122, 73, 158, -134, -24, 39, 58, 43, -43, -141, -185, 
-190, -126, 63, 158, -126, -31, 43, 53, 48, -43, -141, -175, 
-209, -131, 78, 170, -143, -26, 48, 53, 58, -34, -126, -170, 
-209, -131, 78, 170, -143, -26, 53, 68, 58, -34, -126, -175, 
-200, -131, 68, 165, -134, -31, 53, 68, 63, -34, -136, -185, 
-190, -131, 58, 161, -124, -36, 58, 73, 63, -39, -131, -185, 
-190, -131, 58, 161, -124, -36, 58, 78, 68, -39, -131, -185, 
-195, -136, 58, 165, -126, -39, 68, 78, 68, -39, -131, -180, 
-204, -131, 73, 168, -139, -29, 68, 87, 68, -39, -126, -175, 
-204, -126, 78, 165, -141, -24, 68, 92, 68, -39, -122, -170, 
-214, -126, 87, 170, -151, -19, 68, 92, 68, -34, -117, -165, 
-175, -122, 53, 148, -114, -34, 63, 97, 68, -34, -117, -165, 
-161, -112, 48, 136, -104, -31, 63, 97, 68, -34, -122, -170, 
-175, -126, 48, 151, -112, -39, 78, 107, 68, -34, -122, -175, 
-175, -131, 43, 153, -109, -43, 78, 107, 68, -43, -131, -175, 
-161, -131, 29, 146, -95, -51, 82, 102, 68, -48, -136, -185, 
-175, -141, 34, 158, -104, -53, 82, 97, 68, -53, -141, -195, 
-161, -136, 24, 148, -92, -56, 73, 92, 63, -78, -141, -200, 
-151, -122, 29, 136, -90, -46, 68, 97, 63, -78, -141, -200, 
-170, -122, 48, 146, -109, -36, 68, 107, 63, -68, -136, -195, 
-165, -126, 39, 146, -102, -43, 68, 107, 63, -63, -136, -195, 
-165, -136, 29, 151, -97, -53, 78, 112, 63, -63, -136, -195, 
-165, -136, 29, 151, -97, -53, 78, 117, 63, -73, -136, -200, 
-151, -136, 14, 143, -82, -61, 78, 122, 63, -78, -151, -204, 
-165, -136, 29, 151, -97, -53, 87, 131, 63, -78, -156, -204, 
-165, -151, 14, 158, -90, -68, 102, 126, 63, -73, -156, -209, 
-165, -161, 4, 163, -85, -78, 107, 131, 68, -73, -161, -214, 
-165, -151, 14, 158, -90, -68, 112, 141, 68, -68, -156, -209, 
-156, -151, 4, 153, -80, -73, 112, 141, 68, -68, -161, -214, 
-170, -146, 24, 158, -97, -61, 117, 146, 68, -68, -161, -214, 
-175, -151, 24, 163, -100, -63, 122, 161, 68, -73, -161, -214, 
-175, -151, 24, 163, -100, -63, 122, 161, 68, -78, -165, -219, 
-170, -161, 9, 165, -90, -75, 117, 161, 68, -87, -175, -229, 
-170, -141, 29, 156, -100, -56, 126, 165, 68, -87, -175, -229, 
-180, -151, 29, 165, -104, -61, 146, 190, 78, -87, -175, -229, 
-180, -151, 29, 165, -104, -61, 151, 195, 78, -87, -180, -229, 
-180, -165, 14, 173, -97, -75, 151, 200, 82, -87, -185, -239, 
-185, -170, 14, 178, -100, -78, 156, 209, 82, -102, -190, -248, 
-204, -180, 24, 192, -114, -78, 165, 224, 82, -102, -185, -258, 
-190, -185, 4, 187, -97, -90, 165, 214, 82, -107, -200, -258, 
-204, -195, 9, 200, -107, -92, 175, 214, 82, -107, -200, -263, 
-209, -190, 19, 200, -114, -85, 185, 244, 92, -97, -200, -253, 
-229, -195, 34, 212, -131, -80, 204, 268, 92, -92, -200, -248, 
-239, -209, 29, 224, -134, -90, 204, 268, 92, -97, -200, -258, 
-239, -195, 43, 217, -141, -75, 209, 273, 92, -97, -200, -268, 
-224, -209, 14, 217, -119, -97, 219, 278, 97, -102, -209, -278, 
-219, -209, 9, 214, -114, -100, 229, 283, 102, -102, -209, -287, 
-219, -209, 9, 214, -114, -100, 234, 297, 102, -107, -224, -292, 
-224, -209, 14, 217, -119, -97, 244, 307, 102, -117, -229, -297, 
-239, -229, 9, 234, -124, -109, 248, 326, 102, -122, -229, -307, 
-253, -239, 14, 246, -134, -112, 253, 336, 102, -126, -244, -312, 
-234, -239, -4, 236, -114, -122, 258, 346, 102, -126, -248, -326, 
-234, -253, -19, 244, -107, -136, 273, 356, 102, -131, -258, -331, 
-244, -253, -9, 248, -117, -131, 273, 361, 102, -141, -268, -336, 
-244, -258, -14, 251, -114, -136, 287, 366, 107, -146, -278, -346, 
-244, -273, -29, 258, -107, -151, 297, 375, 112, -146, -283, -351, 
-244, -273, -29, 258, -107, -151, 307, 380, 107, -165, -292, -370, 
-253, -283, -29, 268, -112, -156, 312, 395, 107, -170, -302, -385, 
-253, -287, -34, 270, -109, -161, 317, 405, 107, -180, -322, -395, 
-248, -292, -43, 270, -102, -168, 326, 409, 107, -185, -336, -405, 
-248, -302, -53, 275, -97, -178, 341, 409, 112, -185, -336, -409, 
-268, -307, -39, 287, -114, -173, 341, 405, 107, -195, -351, -434, 
-273, -312, -39, 292, -117, -175, 341, 400, 87, -209, -375, -439, 
-273, -312, -39, 292, -117, -175, 351, 400, 82, -234, -390, -458, 
-273, -326, -53, 300, -109, -190, 351, 400, 78, -253, -409, -473, 
-287, -326, -39, 307, -124, -183, 361, 395, 68, -253, -424, -483, 
-287, -322, -34, 305, -126, -178, 370, 395, 63, -258, -434, -483, 
-292, -331, -39, 312, -126, -185, 370, 395, 63, -263, -444, -492, 
-307, -341, -34, 324, -136, -187, 370, 395, 58, -263, -448, -497, 
-297, -341, -43, 319, -126, -192, 375, 390, 58, -263, -448, -512, 
-297, -336, -39, 317, -129, -187, 370, 385, 53, -268, -448, -517, 
-283, -336, -53, 309, -114, -195, 361, 380, 53, -268, -453, -512, 
-283, -331, -48, 307, -117, -190, 361, 375, 53, -263, -453, -502, 
-258, -317, -58, 287, -100, -187, 366, 361, 48, -273, -453, -497, 
-253, -317, -63, 285, -95, -190, 370, 356, 43, -283, -458, -492, 
-268, -317, -48, 292, -109, -183, 351, 331, 34, -278, -463, -497, 
-273, -317, -43, 295, -114, -180, 336, 312, 29, -283, -463, -497, 
-273, -307, -34, 290, -119, -170, 336, 302, 29, -287, -463, -483, 
-263, -292, -29, 278, -117, -161, 326, 287, 29, -292, -448, -478, 
-248, -283, -34, 265, -107, -158, 307, 253, 34, -283, -448, -473, 
-244, -258, -14, 251, -114, -136, 283, 224, 39, -268, -434, -453, 
-239, -253, -14, 246, -112, -134, 258, 214, 39, -244, -395, -424, 
-224, -239, -14, 231, -104, -126, 244, 200, 34, -239, -375, -405, 
-224, -234, -9, 229, -107, -122, 229, 165, 34, -214, -341, -366, 
-209, -200, 9, 204, -109, -95, 204, 146, 34, -185, -297, -317, 
-185, -175, 9, 180, -97, -82, 161, 112, 39, -185, -273, -292, 
-180, -151, 29, 165, -104, -61, 141, 87, 43, -156, -244, -263, 
-170, -126, 43, 148, -107, -41, 112, 68, 43, -126, -204, -224, 
-170, -117, 53, 143, -112, -31, 73, 34, 43, -107, -175, -185, 
-161, -87, 73, 124, -117, -7, 63, 29, 63, -78, -126, -146, 
-146, -78, 68, 112, -107, -4, 53, 14, 68, -63, -102, -117, 
-136, -63, 73, 100, -104, 4, 48, -4, 68, -43, -68, -73, 
-131, -43, 87, 87, -109, 21, 39, -19, 68, -24, -39, -43, 
-122, -24, 97, 73, -109, 36, 14, -39, 78, -9, -9, -19, 
-112, -4, 107, 58, -109, 51, -4, -53, 82, 0, 4, 4, 
-112, 4, 117, 53, -114, 61, -9, -63, 78, 4, 19, 19, 
-112, 9, 122, 51, -117, 65, -9, -68, 78, 14, 29, 29, 
-122, 9, 131, 56, -126, 70, -9, -73, 82, 19, 43, 39, 
-136, 0, 136, 68, -136, 68, -19, -78, 87, 29, 53, 43, 
-122, 19, 141, 51, -131, 80, -24, -78, 87, 29, 53, 48, 
-107, 24, 131, 41, -119, 78, -24, -78, 87, 34, 53, 58, 
-97, 29, 126, 34, -112, 78, -19, -73, 87, 39, 53, 68, 
-92, 34, 126, 29, -109, 80, -19, -73, 87, 43, 53, 68, 
-112, 24, 136, 43, -124, 80, -24, -73, 82, 43, 48, 68, 
-112, 24, 136, 43, -124, 80, -14, -78, 78, 39, 48, 68, 
-102, 24, 126, 39, -114, 75, -14, -78, 78, 24, 34, 48, 
-92, 24, 117, 34, -104, 70, -9, -78, 78, 4, 19, 34, 
-107, 24, 131, 41, -119, 78, -4, -73, 82, 19, 19, 43, 
-131, 29, 161, 51, -146, 95, 0, -58, 92, 34, 43, 68, 
-131, 29, 161, 51, -146, 95, 0, -53, 92, 34, 48, 73, 
-131, -4, 126, 68, -129, 61, 4, -53, 92, 34, 43, 68, 
-126, -4, 122, 65, -124, 58, 14, -43, 92, 34, 39, 58, 
-126, 9, 136, 58, -131, 73, 14, -39, 92, 29, 34, 53, 
-126, 9, 136, 58, -131, 73, 19, -39, 92, 29, 34, 53, 
-126, 9, 136, 58, -131, 73, 29, -34, 107, 43, 34, 53, 
-112, 9, 122, 51, -117, 65, 34, -24, 107, 43, 34, 53, 
-141, 9, 151, 65, -146, 80, 39, -19, 112, 53, 34, 53, 
-161, -14, 146, 87, -153, 65, 39, -19, 112, 43, 34, 48, 
-156, -14, 141, 85, -148, 63, 43, -14, 102, 39, 29, 43, 
-156, -14, 141, 85, -148, 63, 53, -14, 102, 39, 29, 39, 
-156, -14, 141, 85, -148, 63, 53, -14, 102, 39, 24, 39, 
-146, -14, 131, 80, -139, 58, 48, -19, 107, 39, 9, 34, 
-161, -14, 146, 87, -153, 65, 48, -14, 117, 43, 19, 34, 
-170, -9, 161, 90, -165, 75, 73, -9, 117, 58, 19, 34, 
-161, -9, 151, 85, -156, 70, 58, -9, 117, 58, 19, 34, 
-161, -4, 156, 82, -158, 75, 58, -4, 122, 68, 34, 48, 
-161, -4, 156, 82, -158, 75, 53, 0, 122, 73, 43, 58, 
-156, -4, 151, 80, -153, 73, 48, 0, 126, 78, 48, 58, 
-126, 9, 136, 58, -131, 73, 43, 0, 126, 92, 58, 73, 
-151, -4, 146, 78, -148, 70, 43, -14, 117, 68, 48, 63, 
-151, 24, 175, 63, -163, 100, 43, -14, 117, 68, 48, 63, 
-175, -14, 161, 95, -168, 73, 53, -14, 126, 92, 73, 87, 
-141, 14, 156, 63, -148, 85, 39, -24, 107, 87, 63, 78, 
-141, 4, 146, 68, -143, 75, 39, -24, 117, 87, 58, 78, 
-165, -9, 156, 87, -161, 73, 34, -39, 117, 87, 58, 68, 
-146, -34, 112, 90, -129, 39, 34, -39, 117, 82, 58, 68, 
-175, -43, 131, 109, -153, 43, 43, -39, 117, 78, 68, 82, 
-161, 19, 180, 70, -170, 100, 43, -48, 112, 78, 82, 87, 
-156, 0, 156, 78, -156, 78, 29, -48, 107, 78, 68, 87, 
-146, 0, 146, 73, -146, 73, 53, -48, 107, 87, 68, 87, 
-141, 4, 146, 68, -143, 75, 43, -58, 107, 73, 63, 82, 
-136, 4, 141, 65, -139, 73, 14, -82, 87, 63, 63, 78, 
-136, 4, 141, 65, -139, 73, 4, -82, 87, 63, 63, 73, 
-151, 4, 156, 73, -153, 80, 4, -82, 87, 68, 63, 82, 
-151, 0, 151, 75, -151, 75, 9, -82, 87, 73, 73, 97, 
-151, -4, 146, 78, -148, 70, 9, -82, 97, 92, 92, 126, 
-126, -9, 117, 68, -122, 53, -4, -102, 68, 63, 68, 107, 
-156, -4, 151, 80, -153, 73, -4, -102, 78, 58, 68, 107, 
-146, -4, 141, 75, -143, 68, -4, -102, 78, 58, 58, 97, 
-146, 9, 156, 68, -151, 82, 14, -102, 78, 63, 58, 97, 
-131, 14, 146, 58, -139, 80, -14, -117, 63, 63, 58, 82, 
-156, 14, 170, 70, -163, 92, -4, -117, 63, 58, 58, 92, 
-161, 9, 170, 75, -165, 90, 0, -112, 68, 58, 68, 117, 
-161, 0, 161, 80, -161, 80, 4, -112, 73, 58, 87, 131, 
-146, 24, 170, 61, -158, 97, 4, -112, 73, 68, 78, 131, 
-170, 24, 195, 73, -183, 109, 0, -122, 68, 68, 73, 126, 
-117, 19, 136, 48, -126, 78, -9, -122, 68, 68, 68, 122, 
-146, 19, 165, 63, -156, 92, -9, -126, 68, 58, 68, 122, 
-136, 24, 161, 56, -148, 92, -9, -126, 58, 58, 73, 122, 
-131, 29, 161, 51, -146, 95, -9, -131, 58, 58, 73, 122, 
-117, 43, 161, 36, -139, 102, -9, -131, 58, 58, 73, 122, 
-146, 14, 161, 65, -153, 87, -9, -131, 58, 53, 78, 122, 
-136, 29, 165, 53, -151, 97, -14, -136, 48, 43, 58, 112, 
-122, 34, 156, 43, -139, 95, -14, -136, 53, 48, 58, 112, 
-107, 39, 146, 34, -126, 92, -19, -136, 58, 58, 58, 117, 
-112, 39, 151, 36, -131, 95, -14, -136, 58, 58, 58, 122, 
-117, 39, 156, 39, -136, 97, -9, -136, 58, 58, 58, 126, 
-117, 39, 156, 39, -136, 97, -9, -141, 58, 58, 58, 126, 
-117, 39, 156, 39, -136, 97, -9, -146, 58, 58, 58, 126, 
-117, 39, 156, 39, -136, 97, -14, -146, 53, 58, 58, 126, 
-117, 39, 156, 39, -136, 97, -19, -146, 48, 58, 58, 126, 
-117, 34, 151, 41, -134, 92, -24, -146, 48, 58, 58, 122, 
-117, 29, 146, 43, -131, 87, -29, -146, 48, 58, 58, 117, 
-117, 29, 146, 43, -131, 87, -29, -151, 43, 58, 58, 117, 
-117, 29, 146, 43, -131, 87, -29, -156, 39, 58, 58, 117, 
-102, 34, 136, 34, -119, 85, -24, -156, 34, 58, 58, 122, 
-87, 39, 126, 24, -107, 82, -19, -156, 29, 58, 58, 126, 
-87, 39, 126, 24, -107, 82, -19, -156, 29, 58, 58, 126, 
-87, 39, 126, 24, -107, 82, -19, -156, 29, 58, 58, 126, 
-87, 39, 126, 24, -107, 82, -19, -156, 24, 48, 53, 126, 
-87, 39, 126, 24, -107, 82, -19, -156, 19, 39, 48, 126, 
-87, 39, 126, 24, -107, 82, -19, -156, 19, 39, 48, 117, 
-87, 39, 126, 24, -107, 82, -19, -156, 19, 39, 48, 107, 
-87, 39, 126, 24, -107, 82, -19, -156, 24, 48, 48, 117, 
-87, 39, 126, 24, -107, 82, -19, -156, 29, 58, 48, 126, 
-92, 39, 131, 26, -112, 85, -19, -156, 29, 63, 53, 126, 
-97, 39, 136, 29, -117, 87, -19, -156, 29, 68, 58, 126, 
-97, 39, 136, 29, -117, 87, -19, -156, 24, 68, 58, 126, 
-97, 39, 136, 29, -117, 87, -19, -156, 19, 68, 58, 126, 
-87, 43, 131, 21, -109, 87, -19, -156, 19, 63, 58, 126, 
-78, 48, 126, 14, -102, 87, -19, -156, 19, 58, 58, 126, 
-78, 48, 126, 14, -102, 87, -19, -156, 19, 58, 58, 126, 
-78, 48, 126, 14, -102, 87, -19, -156, 19, 58, 58, 126, 
-78, 48, 126, 14, -102, 87, -14, -156, 19, 58, 58, 126, 
-78, 48, 126, 14, -102, 87, -9, -156, 19, 58, 58, 126, 
-78, 58, 136, 9, -107, 97, -9, -156, 19, 58, 58, 131, 
-78, 68, 146, 4, -112, 107, -9, -156, 19, 58, 58, 136, 
-78, 78, 156, 0, -117, 117, -4, -146, 34, 73, 78, 156, 
-78, 87, 165, -4, -122, 126, 0, -136, 48, 87, 97, 175, 
-78, 102, 180, -12, -129, 141, 9, -131, 53, 97, 97, 175, 
-78, 117, 195, -19, -136, 156, 19, -126, 58, 107, 97, 175, 
-78, 122, 200, -21, -139, 161, 48, -107, 82, 117, 107, 180, 
-78, 126, 204, -24, -141, 165, 78, -87, 107, 126, 117, 185, 
-73, 126, 200, -26, -136, 163, 92, -68, 107, 131, 122, 185, 
-68, 126, 195, -29, -131, 161, 107, -48, 107, 136, 126, 185, 
-63, 126, 190, -31, -126, 158, 107, -48, 107, 136, 126, 185, 
-58, 126, 185, -34, -122, 156, 107, -48, 107, 136, 126, 185, 
-58, 112, 170, -26, -114, 141, 92, -58, 102, 136, 136, 185, 
-58, 97, 156, -19, -107, 126, 78, -68, 97, 136, 146, 185, 
-58, 87, 146, -14, -102, 117, 39, -92, 78, 122, 126, 175, 
-58, 78, 136, -9, -97, 107, 0, -117, 58, 107, 107, 165, 
-58, 78, 136, -9, -97, 107, -19, -131, 48, 97, 97, 165, 
-58, 63, 122, -2, -90, 92, -34, -146, 34, 82, 87, 156, 
-63, 53, 117, 4, -90, 85, -48, -161, 24, 73, 78, 151, 
-58, 63, 122, -2, -90, 92, -58, -180, 4, 58, 63, 136, 
-53, 53, 107, 0, -80, 80, -68, -195, -14, 39, 48, 136, 
-53, 43, 97, 4, -75, 70, -68, -200, -24, 24, 43, 131, 
-48, 9, 58, 19, -53, 34, -73, -200, -39, 9, 39, 117, 
-48, 0, 48, 24, -48, 24, -73, -214, -43, 14, 39, 112, 
-48, 9, 58, 19, -53, 34, -73, -214, -48, 14, 39, 112, 
-29, 24, 53, 2, -41, 39, -73, -219, -53, 9, 34, 112, 
-48, 29, 78, 9, -63, 53, -73, -214, -48, 14, 43, 122, 
-53, 34, 87, 9, -70, 61, -73, -200, -39, 24, 58, 136, 
-53, 39, 92, 7, -73, 65, -73, -200, -29, 24, 58, 141, 
-53, 48, 102, 2, -78, 75, -58, -195, -19, 39, 58, 141, 
-78, 43, 122, 17, -100, 82, -39, -180, -14, 43, 58, 141, 
-126, 34, 161, 46, -143, 97, -24, -170, -14, 43, 58, 136, 
-117, 29, 146, 43, -131, 87, -24, -190, -19, 34, 53, 131, 
-107, 19, 126, 43, -117, 73, -24, -200, -19, 34, 48, 117, 
-107, 19, 126, 43, -117, 73, -24, -195, -24, 34, 43, 117, 
-126, 14, 141, 56, -134, 78, -24, -195, -24, 34, 43, 117, 
-122, 14, 136, 53, -129, 75, -19, -195, -29, 29, 39, 112, 
-107, 19, 126, 43, -117, 73, -19, -195, -39, 19, 24, 97, 
-107, 14, 122, 46, -114, 68, -24, -200, -39, 14, 24, 97, 
-102, 14, 117, 43, -109, 65, -24, -204, -39, 14, 24, 97, 
-112, 4, 117, 53, -114, 61, -24, -204, -34, 29, 39, 107, 
-122, 0, 122, 61, -122, 61, -29, -200, -34, 34, 48, 117, 
-112, 9, 122, 51, -117, 65, -24, -200, -34, 34, 43, 117, 
-102, 19, 122, 41, -112, 70, -24, -200, -34, 34, 39, 117, 
-102, 19, 122, 41, -112, 70, -29, -200, -34, 34, 39, 117, 
-102, 19, 122, 41, -112, 70, -29, -200, -34, 29, 43, 117, 
-107, 14, 122, 46, -114, 68, -29, -195, -29, 29, 39, 117, 
-117, 9, 126, 53, -122, 68, -29, -195, -29, 29, 34, 117, 
-97, 19, 117, 39, -107, 68, -29, -195, -29, 29, 34, 112, 
-97, 24, 122, 36, -109, 73, -29, -195, -29, 29, 34, 112, 
-92, 24, 117, 34, -104, 70, -29, -195, -29, 29, 29, 102, 
-87, 24, 112, 31, -100, 68, -24, -190, -24, 29, 29, 112, 
-92, 19, 112, 36, -102, 65, -24, -190, -24, 34, 39, 117, 
-92, 19, 112, 36, -102, 65, -29, -195, -19, 39, 43, 122, 
-97, 34, 131, 31, -114, 82, -29, -195, -24, 43, 53, 131, 
-102, 34, 136, 34, -119, 85, -29, -200, -34, 48, 58, 131, 
-102, 29, 131, 36, -117, 80, -29, -185, -19, 58, 58, 136, 
-102, 29, 131, 36, -117, 80, -29, -161, -4, 68, 58, 146, 
-63, 39, 102, 12, -82, 70, -9, -63, 53, 107, 97, 156, 
0, 4, 4, -2, -2, 4, 29, 122, 126, 151, 112, 136, 
43, -39, -82, -2, 63, -61, 190, 400, 248, 190, 117, 102, 
97, 29, -68, -63, 82, -19, 302, 570, 453, 346, 224, 146, 
239, 229, -9, -234, 124, 109, 107, 409, 658, 629, 507, 375, 
439, 483, 43, -461, 197, 263, -175, 258, 873, 1029, 961, 722, 
697, 771, 73, -734, 312, 422, -517, 39, 1039, 1415, 1488, 1195, 
907, 1137, 229, -1022, 339, 683, -932, -229, 1205, 1869, 2122, 1771, 
951, 1595, 644, -1273, 153, 1119, -1385, -639, 1385, 2420, 2918, 2522, 
790, 2025, 1234, -1407, -222, 1629, -1747, -1151, 1342, 2771, 3498, 3137, 
605, 2283, 1678, -1444, -536, 1981, -2010, -1634, 1102, 2727, 3660, 3459, 
385, 2239, 1854, -1312, -734, 2047, -1932, -1795, 771, 2278, 3250, 3308, 
229, 1849, 1620, -1039, -695, 1734, -1634, -1683, 263, 1390, 2196, 2630, 
43, 1337, 1293, -690, -624, 1315, -1205, -1586, -444, 175, 702, 1522, 
-34, 766, 800, -366, -417, 783, -873, -1400, -829, -448, -92, 688, 
-78, 341, 419, -131, -248, 380, -590, -1058, -741, -497, -307, 239, 
-107, 117, 224, -4, -165, 170, -400, -805, -614, -448, -336, 73, 
-126, 34, 161, 46, -143, 97, -253, -600, -478, -385, -317, -9, 
-141, -43, 97, 92, -119, 26, -107, -400, -341, -292, -287, -73, 
-141, -73, 68, 107, -104, -2, -19, -278, -239, -209, -239, -87, 
-136, -92, 43, 114, -90, -24, 14, -185, -170, -141, -185, -87, 
-107, -92, 14, 100, -61, -39, 53, -107, -126, -112, -161, -82, 
-107, -87, 19, 97, -63, -34, 92, -53, -68, -73, -122, -58, 
-97, -78, 19, 87, -58, -29, 112, -34, -34, -39, -92, -19, 
-107, -68, 39, 87, -73, -14, 112, -29, -24, -24, -82, -19, 
-107, -58, 48, 82, -78, -4, 112, -9, -24, -29, -87, -19, 
-107, -73, 34, 90, -70, -19, 117, -9, -24, -34, -97, -29, 
-97, -73, 24, 85, -61, -24, 122, -9, -19, -34, -102, -29, 
-102, -73, 29, 87, -65, -21, 126, -4, -9, -24, -87, -24, 
-92, -73, 19, 82, -56, -26, 131, 9, -9, -24, -87, -24, 
-92, -73, 19, 82, -56, -26, 131, 9, -4, -24, -97, -24, 
-92, -73, 19, 82, -56, -26, 136, 14, -4, -24, -87, -19, 
-92, -73, 19, 82, -56, -26, 136, 19, 0, -19, -82, -19, 
-97, -82, 14, 90, -56, -34, 146, 19, 0, -19, -82, -19, 
-92, -82, 9, 87, -51, -36, 136, 24, -4, -24, -78, -19, 
-78, -78, 0, 78, -39, -39, 126, 24, -9, -29, -78, -19, 
-102, -78, 24, 90, -63, -26, 141, 24, -9, -24, -78, -19, 
-82, -73, 9, 78, -46, -31, 151, 29, -9, -24, -78, -24, 
-53, -63, -9, 58, -21, -36, 151, 29, -9, -24, -87, -39, 
-48, -78, -29, 63, -9, -53, 165, 39, -9, -24, -92, -48, 
-58, -82, -24, 70, -17, -53, 165, 39, -9, -34, -102, -58, 
-58, -82, -24, 70, -17, -53, 170, 43, -9, -34, -102, -68, 
-78, -92, -14, 85, -31, -53, 170, 53, -4, -29, -97, -53, 
-78, -92, -14, 85, -31, -53, 170, 58, 0, -34, -92, -43, 
-87, -82, 4, 85, -46, -39, 170, 68, 4, -14, -87, -39, 
-102, -82, 19, 92, -61, -31, 165, 78, 4, -9, -82, -34, 
-87, -87, 0, 87, -43, -43, 161, 78, 4, -14, -87, -39, 
-87, -97, -9, 92, -39, -53, 165, 82, 4, -14, -87, -39, 
-87, -97, -9, 92, -39, -53, 161, 87, 4, -29, -92, -48, 
-73, -97, -24, 85, -24, -61, 156, 92, 4, -39, -107, -58, 
-82, -97, -14, 90, -34, -56, 165, 102, 9, -39, -107, -58, 
-78, -112, -34, 95, -21, -73, 175, 102, 14, -34, -107, -63, 
-73, -122, -48, 97, -12, -85, 175, 112, 24, -34, -112, -68, 
-68, -112, -43, 90, -12, -78, 180, 122, 29, -34, -112, -73, 
-58, -102, -43, 80, -7, -73, 180, 122, 29, -39, -126, -87, 
-73, -92, -19, 82, -26, -56, 185, 126, 29, -39, -131, -87, 
-78, -112, -34, 95, -21, -73, 190, 136, 19, -43, -131, -87, 
-78, -122, -43, 100, -17, -82, 195, 136, 9, -43, -136, -92, 
-73, -131, -58, 102, -7, -95, 204, 141, 19, -48, -141, -102, 
-73, -117, -43, 95, -14, -80, 224, 146, 29, -48, -136, -102, 
-82, -131, -48, 107, -17, -90, 229, 170, 39, -48, -136, -97, 
-82, -131, -48, 107, -17, -90, 219, 175, 39, -48, -141, -97, 
-78, -146, -68, 112, -4, -107, 219, 180, 34, -53, -146, -112, 
-73, -146, -73, 109, 0, -109, 224, 190, 24, -73, -156, -122, 
-82, -151, -68, 117, -7, -109, 234, 204, 34, -73, -156, -131, 
-63, -156, -92, 109, 14, -124, 234, 209, 43, -78, -170, -131, 
-78, -165, -87, 122, 4, -126, 244, 224, 43, -78, -170, -136, 
-78, -165, -87, 122, 4, -126, 248, 239, 53, -73, -170, -146, 
-92, -175, -82, 134, -4, -129, 263, 253, 53, -73, -170, -151, 
-102, -190, -87, 146, -7, -139, 263, 268, 53, -78, -175, -151, 
-102, -175, -73, 139, -14, -124, 268, 283, 53, -78, -180, -170, 
-87, -190, -102, 139, 7, -146, 278, 292, 58, -82, -195, -190, 
-82, -195, -112, 139, 14, -153, 287, 302, 63, -82, -200, -200, 
-82, -204, -122, 143, 19, -163, 292, 317, 63, -87, -214, -209, 
-92, -209, -117, 151, 12, -163, 302, 331, 63, -97, -219, -219, 
-112, -229, -117, 170, 2, -173, 312, 356, 63, -102, -219, -229, 
-126, -239, -112, 183, -7, -175, 322, 366, 63, -107, -234, -234, 
-107, -239, -131, 173, 12, -185, 326, 375, 63, -107, -239, -248, 
-102, -253, -151, 178, 24, -202, 346, 390, 68, -117, -248, -253, 
-107, -253, -146, 180, 19, -200, 351, 405, 73, -131, -258, -263, 
-107, -258, -151, 183, 21, -204, 366, 414, 78, -136, -268, -278, 
-107, -273, -165, 190, 29, -219, 375, 424, 78, -136, -278, -283, 
-107, -273, -165, 190, 29, -219, 390, 429, 68, -156, -292, -302, 
-117, -283, -165, 200, 24, -224, 400, 444, 68, -161, -302, -317, 
-117, -292, -175, 204, 29, -234, 405, 453, 68, -170, -322, -341, 
-112, -302, -190, 207, 39, -246, 409, 458, 63, -180, -336, -370, 
-112, -317, -204, 214, 46, -261, 419, 458, 63, -195, -346, -385, 
-126, -322, -195, 224, 34, -258, 419, 458, 58, -214, -370, -414, 
-136, -326, -190, 231, 26, -258, 429, 458, 39, -229, -395, -419, 
-146, -331, -185, 239, 19, -258, 448, 458, 39, -239, -400, -429, 
-146, -346, -200, 246, 26, -273, 448, 458, 34, -253, -414, -444, 
-161, -346, -185, 253, 12, -265, 448, 453, 19, -263, -429, -463, 
-141, -346, -204, 244, 31, -275, 448, 453, 9, -278, -448, -478, 
-122, -351, -229, 236, 53, -290, 448, 439, 0, -292, -468, -497, 
-131, -351, -219, 241, 43, -285, 453, 424, -14, -297, -473, -497, 
-122, -346, -224, 234, 51, -285, 458, 414, -19, -302, -478, -497, 
-136, -346, -209, 241, 36, -278, 448, 405, -34, -317, -483, -497, 
-136, -351, -214, 244, 39, -283, 439, 390, -43, -326, -488, -502, 
-146, -341, -195, 244, 24, -268, 439, 375, -48, -331, -492, -507, 
-126, -326, -200, 226, 36, -263, 414, 336, -58, -341, -488, -492, 
-112, -312, -200, 212, 43, -256, 395, 302, -73, -341, -488, -492, 
-102, -302, -200, 202, 48, -251, 380, 268, -87, -346, -488, -497, 
-102, -287, -185, 195, 41, -236, 356, 239, -82, -336, -478, -483, 
-107, -273, -165, 190, 29, -219, 331, 214, -78, -331, -468, -468, 
-97, -253, -156, 175, 29, -204, 302, 170, -87, -322, -448, -439, 
-87, -234, -146, 161, 29, -190, 273, 126, -97, -312, -429, -409, 
-73, -214, -141, 143, 34, -178, 244, 102, -97, -292, -390, -370, 
-58, -195, -136, 126, 39, -165, 214, 78, -97, -273, -351, -331, 
-48, -161, -112, 104, 31, -136, 180, 43, -97, -253, -312, -292, 
