I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -287, -219, 178, 75, -253, 522, 717, 439, 9, -283, -361, 
-68, -292, -224, 180, 78, -258, 527, 722, 439, 9, -292, -370, 
-82, -297, -214, 190, 65, -256, 541, 732, 444, 0, -297, -385, 
-87, -302, -214, 195, 63, -258, 546, 741, 448, 0, -302, -390, 
-92, -307, -214, 200, 61, -261, 551, 751, 453, 0, -307, -395, 
-97, -312, -214, 204, 58, -263, 556, 761, 458, 0, -312, -400, 
-102, -331, -229, 217, 63, -280, 566, 751, 453, -14, -322, -414, 
-107, -341, -234, 224, 63, -287, 566, 751, 448, -19, -331, -429, 
-112, -351, -239, 231, 63, -295, 566, 751, 444, -24, -341, -444, 
-117, -361, -244, 239, 63, -302, 566, 751, 439, -29, -351, -458, 
-126, -370, -244, 248, 58, -307, 570, 741, 434, -39, -366, -463, 
-126, -370, -244, 248, 58, -307, 575, 741, 429, -39, -370, -468, 
-126, -370, -244, 248, 58, -307, 580, 741, 424, -39, -375, -473, 
-126, -370, -244, 248, 58, -307, 585, 741, 419, -39, -380, -478, 
-131, -385, -253, 258, 61, -319, 580, 722, 405, -53, -390, -488, 
-136, -390, -253, 263, 58, -322, 575, 712, 400, -58, -400, -497, 
-141, -395, -253, 268, 56, -324, 570, 702, 395, -63, -409, -507, 
-146, -400, -253, 273, 53, -326, 566, 692, 390, -68, -419, -517, 
-146, -409, -263, 278, 58, -336, 551, 673, 370, -82, -424, -522, 
-146, -409, -263, 278, 58, -336, 546, 653, 361, -87, -429, -527, 
-146, -409, -263, 278, 58, -336, 541, 634, 351, -92, -434, -531, 
-146, -409, -263, 278, 58, -336, 536, 614, 341, -97, -439, -536, 
-146, -400, -253, 273, 53, -326, 517, 595, 331, -107, -429, -527, 
-146, -400, -253, 273, 53, -326, 507, 575, 322, -107, -429, -527, 
-146, -400, -253, 273, 53, -326, 497, 556, 312, -107, -429, -527, 
-146, -400, -253, 273, 53, -326, 488, 536, 302, -107, -429, -527, 
-141, -395, -253, 268, 56, -324, 458, 507, 278, -107, -424, -512, 
-136, -390, -253, 263, 58, -322, 439, 478, 263, -107, -419, -507, 
-131, -385, -253, 258, 61, -319, 419, 448, 248, -107, -414, -502, 
-126, -380, -253, 253, 63, -317, 400, 419, 234, -107, -409, -497, 
-122, -361, -239, 241, 58, -300, 370, 385, 214, -107, -395, -478, 
-117, -351, -234, 234, 58, -292, 351, 361, 204, -107, -380, -458, 
-112, -341, -229, 226, 58, -285, 331, 336, 195, -107, -366, -439, 
-107, -331, -224, 219, 58, -278, 312, 312, 185, -107, -351, -419, 
-97, -307, -209, 202, 56, -258, 292, 287, 165, -92, -322, -395, 
-87, -292, -204, 190, 58, -248, 273, 263, 156, -87, -302, -370, 
-78, -278, -200, 178, 61, -239, 253, 239, 146, -82, -283, -346, 
-68, -263, -195, 165, 63, -229, 234, 214, 136, -78, -263, -322, 
-53, -244, -190, 148, 68, -217, 204, 180, 112, -78, -244, -287, 
-48, -224, -175, 136, 63, -200, 185, 156, 97, -78, -224, -263, 
-43, -204, -161, 124, 58, -183, 165, 131, 82, -78, -204, -239, 
-39, -185, -146, 112, 53, -165, 146, 107, 68, -78, -185, -214, 
-29, -175, -146, 102, 58, -161, 131, 78, 58, -63, -165, -185, 
-24, -151, -126, 87, 51, -139, 112, 58, 48, -58, -146, -165, 
-19, -141, -122, 80, 51, -131, 97, 39, 34, -53, -122, -146, 
-19, -141, -122, 80, 51, -131, 87, 19, 24, -53, -97, -122, 
-24, -126, -102, 75, 39, -114, 73, 4, 14, -63, -82, -107, 
-19, -107, -87, 63, 34, -97, 58, -9, 4, -58, -82, -97, 
0, -92, -92, 46, 46, -92, 39, -29, -4, -58, -78, -82, 
4, -82, -87, 39, 46, -85, 24, -43, -9, -58, -68, -68, 
-4, -78, -73, 41, 34, -75, 19, -53, -24, -48, -58, -43, 
0, -63, -63, 31, 31, -63, 9, -68, -34, -48, -43, -29, 
0, -53, -53, 26, 26, -53, -4, -78, -39, -43, -29, -9, 
-14, -48, -34, 31, 9, -41, -14, -92, -43, -39, -14, 4, 
-14, -43, -29, 29, 7, -36, -14, -112, -48, -39, -4, 4, 
-9, -43, -34, 26, 12, -39, -14, -117, -53, -43, -4, 14, 
4, -43, -48, 19, 26, -46, -24, -122, -58, -48, -9, 14, 
9, -43, -53, 17, 31, -48, -29, -136, -63, -48, -9, 19, 
4, -39, -43, 17, 24, -41, -34, -136, -73, -48, -4, 29, 
9, -34, -43, 12, 26, -39, -34, -141, -78, -53, -4, 39, 
29, -29, -58, 0, 43, -43, -34, -151, -78, -58, 0, 43, 
24, -24, -48, 0, 36, -36, -34, -141, -78, -58, 4, 48, 
0, -24, -24, 12, 12, -24, -34, -151, -73, -48, 14, 43, 
-9, -24, -14, 17, 2, -19, -39, -151, -73, -48, 9, 43, 
-4, -24, -19, 14, 7, -21, -48, -151, -82, -48, 4, 39, 
0, -24, -24, 12, 12, -24, -53, -151, -82, -48, 4, 34, 
-9, -34, -24, 21, 7, -29, -53, -156, -92, -58, 4, 39, 
-9, -34, -24, 21, 7, -29, -53, -151, -92, -58, 9, 39, 
-9, -34, -24, 21, 7, -29, -53, -156, -92, -58, 14, 39, 
-9, -34, -24, 21, 7, -29, -48, -161, -92, -58, 14, 43, 
0, -29, -29, 14, 14, -29, -53, -161, -97, -58, 9, 39, 
0, -29, -29, 14, 14, -29, -53, -161, -102, -58, 9, 39, 
0, -29, -29, 14, 14, -29, -48, -165, -102, -58, 9, 39, 
-4, -29, -24, 17, 9, -26, -39, -165, -102, -58, 9, 39, 
-14, -29, -14, 21, 0, -21, -48, -165, -102, -68, 9, 43, 
-14, -24, -9, 19, -2, -17, -48, -165, -102, -68, 14, 43, 
-14, -24, -9, 19, -2, -17, -48, -165, -102, -73, 14, 39, 
-34, -39, -4, 36, -14, -21, -58, -165, -102, -73, 4, 34, 
-24, -53, -29, 39, 2, -41, -53, -165, -102, -63, 4, 39, 
-9, -39, -29, 24, 9, -34, -53, -161, -97, -63, 4, 39, 
-9, -34, -24, 21, 7, -29, -48, -161, -97, -63, 4, 39, 
-19, -34, -14, 26, -2, -24, -39, -156, -97, -63, 4, 43, 
-9, -43, -34, 26, 12, -39, -39, -156, -87, -73, 4, 43, 
-14, -53, -39, 34, 12, -46, -39, -156, -87, -73, 4, 43, 
-19, -53, -34, 36, 7, -43, -39, -151, -92, -73, 4, 43, 
-19, -53, -34, 36, 7, -43, -39, -151, -92, -73, 0, 34, 
-19, -43, -24, 31, 2, -34, -48, -151, -102, -73, 0, 39, 
-19, -48, -29, 34, 4, -39, -48, -151, -102, -78, 0, 39, 
-14, -53, -39, 34, 12, -46, -48, -161, -102, -78, 0, 34, 
-14, -58, -43, 36, 14, -51, -39, -151, -102, -78, -4, 19, 
-14, -63, -48, 39, 17, -56, -43, -156, -87, -68, -4, 29, 
-24, -63, -39, 43, 7, -51, -39, -151, -87, -68, -9, 29, 
-24, -63, -39, 43, 7, -51, -34, -151, -87, -68, -9, 29, 
-24, -58, -34, 41, 4, -46, -34, -141, -87, -68, -9, 34, 
-29, -63, -34, 46, 2, -48, -29, -131, -82, -78, -9, 34, 
-53, -78, -24, 65, -14, -51, -29, -136, -82, -78, -9, 24, 
-58, -87, -29, 73, -14, -58, -34, -136, -82, -78, -14, 19, 
-58, -92, -34, 75, -12, -63, -34, -131, -82, -78, -14, 19, 
-48, -82, -34, 65, -7, -58, -34, -131, -82, -68, -14, 19, 
-48, -87, -39, 68, -4, -63, -34, -126, -78, -73, -14, 19, 
-48, -87, -39, 68, -4, -63, -34, -126, -78, -73, -14, 14, 
-48, -82, -34, 65, -7, -58, -34, -126, -78, -68, -24, 14, 
-48, -82, -34, 65, -7, -58, -29, -122, -82, -78, -24, 9, 
-53, -87, -34, 70, -9, -61, -29, -122, -82, -73, -24, 9, 
-53, -87, -34, 70, -9, -61, -29, -117, -82, -73, -24, 9, 
-53, -87, -34, 70, -9, -61, -29, -117, -78, -73, -24, 14, 
-53, -87, -34, 70, -9, -61, -29, -112, -68, -63, -19, 24, 
-48, -87, -39, 68, -4, -63, -29, -102, -58, -53, -14, 29, 
-53, -92, -39, 73, -7, -65, -24, -102, -48, -63, -14, 19, 
-48, -112, -63, 80, 7, -87, -24, -102, -53, -68, -24, 19, 
-39, -102, -63, 70, 12, -82, -34, -102, -43, -68, -9, 48, 
-9, -87, -78, 48, 34, -82, -39, -87, -34, -39, 24, 92, 
58, -63, -122, 2, 90, -92, -58, -97, -29, -34, 43, 126, 
122, -63, -185, -29, 153, -124, -102, -126, -58, -53, 48, 151, 
146, -63, -209, -41, 178, -136, -136, -141, -73, -58, 58, 170, 
136, -53, -190, -41, 163, -122, -151, -131, -43, -34, 87, 185, 
117, -14, -131, -51, 124, -73, -156, -131, -14, -9, 131, 204, 
126, 19, -107, -73, 117, -43, -180, -146, -19, 0, 156, 229, 
117, 53, -63, -85, 90, -4, -195, -156, -4, 39, 204, 258, 
87, 112, 24, -100, 31, 68, -185, -126, 43, 117, 283, 292, 
34, 175, 141, -104, -53, 158, -170, -97, 107, 214, 380, 302, 
-9, 229, 239, -109, -124, 234, -156, -48, 195, 336, 488, 336, 
-24, 312, 336, -143, -180, 324, -136, 4, 312, 492, 634, 405, 
-24, 390, 414, -183, -219, 402, -126, 78, 444, 673, 814, 502, 
-53, 439, 492, -192, -273, 466, -92, 180, 614, 883, 1010, 580, 
-122, 453, 575, -165, -348, 514, -14, 322, 805, 1093, 1180, 619, 
-200, 439, 639, -119, -419, 539, 112, 497, 1000, 1302, 1302, 575, 
-278, 395, 673, -58, -475, 534, 248, 692, 1205, 1483, 1385, 502, 
-351, 375, 727, -12, -539, 551, 380, 868, 1420, 1688, 1483, 453, 
-419, 380, 800, 19, -610, 590, 507, 1058, 1625, 1908, 1556, 361, 
-556, 341, 897, 107, -727, 619, 663, 1254, 1825, 2044, 1459, 122, 
-722, 224, 946, 248, -834, 585, 863, 1493, 2000, 2074, 1146, -278, 
-824, 82, 907, 370, -866, 495, 1093, 1776, 2176, 2000, 727, -673, 
-897, -29, 868, 463, -883, 419, 1307, 2015, 2293, 1878, 356, -966, 
-1015, -117, 897, 566, -956, 390, 1473, 2171, 2322, 1727, 73, -1156, 
-1078, -229, 849, 653, -963, 309, 1639, 2298, 2327, 1551, -185, -1302, 
-1068, -375, 692, 722, -880, 158, 1800, 2435, 2327, 1361, -448, -1434, 
-1107, -531, 575, 819, -841, 21, 1932, 2552, 2303, 1171, -658, -1517, 
-1156, -590, 566, 873, -861, -12, 2010, 2576, 2215, 985, -800, -1571, 
-1176, -619, 556, 897, -866, -31, 2044, 2537, 2054, 746, -946, -1620, 
-1180, -678, 502, 929, -841, -87, 2093, 2498, 1869, 517, -1078, -1654, 
-1205, -727, 478, 966, -841, -124, 2127, 2454, 1698, 331, -1166, -1654, 
-1195, -761, 434, 978, -814, -163, 2137, 2371, 1537, 165, -1215, -1644, 
-1166, -785, 380, 976, -773, -202, 2108, 2264, 1366, 4, -1249, -1610, 
-1127, -775, 351, 951, -739, -212, 2059, 2117, 1205, -131, -1263, -1551, 
-1098, -756, 341, 927, -719, -207, 1986, 1986, 1078, -204, -1244, -1473, 
-1034, -736, 297, 885, -666, -219, 1878, 1869, 980, -219, -1176, -1376, 
-951, -702, 248, 827, -600, -226, 1742, 1732, 888, -219, -1088, -1259, 
-878, -649, 229, 763, -553, -209, 1595, 1576, 805, -209, -976, -1132, 
-805, -590, 214, 697, -509, -187, 1439, 1420, 727, -180, -858, -1015, 
-722, -541, 180, 631, -451, -180, 1298, 1259, 653, -156, -761, -907, 
-658, -502, 156, 580, -407, -173, 1185, 1137, 595, -141, -668, -800, 
-600, -473, 126, 536, -363, -173, 1088, 1024, 566, -131, -610, -722, 
-531, -448, 82, 490, -307, -183, 995, 907, 502, -136, -570, -653, 
-497, -439, 58, 468, -278, -190, 888, 780, 395, -165, -541, -595, 
-478, -429, 48, 453, -263, -190, 780, 668, 292, -200, -502, -546, 
-434, -424, 9, 429, -222, -207, 707, 605, 239, -214, -478, -492, 
-370, -414, -43, 392, -163, -229, 673, 614, 234, -209, -439, -448, 
-341, -380, -39, 361, -151, -209, 663, 678, 268, -180, -390, -414, 
-322, -366, -43, 344, -139, -204, 683, 771, 326, -146, -341, -380, 
-287, -356, -68, 322, -109, -212, 727, 873, 405, -107, -307, -341, 
-287, -346, -58, 317, -114, -202, 780, 951, 483, -43, -268, -297, 
-297, -331, -34, 314, -131, -183, 854, 1058, 566, 19, -234, -258, 
-273, -336, -63, 305, -104, -200, 932, 1185, 658, 78, -209, -248, 
-244, -336, -92, 290, -75, -214, 966, 1239, 688, 92, -200, -239, 
-229, -341, -112, 285, -58, -226, 961, 1180, 624, 63, -190, -224, 
-224, -322, -97, 273, -63, -209, 985, 1132, 551, 34, -180, -229, 
-224, -312, -87, 268, -68, -200, 1034, 1117, 497, 4, -170, -219, 
-234, -297, -63, 265, -85, -180, 1039, 1010, 400, -24, -165, -209, 
-253, -287, -34, 270, -109, -161, 990, 819, 297, -63, -175, -195, 
-253, -287, -34, 270, -109, -161, 936, 634, 190, -112, -195, -185, 
-258, -292, -34, 275, -112, -163, 888, 463, 82, -151, -214, -190, 
-273, -292, -19, 283, -126, -156, 800, 287, -19, -195, -224, -180, 
-253, -287, -34, 270, -109, -161, 649, 122, -102, -224, -234, -175, 
-244, -278, -34, 261, -104, -156, 483, -19, -151, -229, -204, -156, 
-214, -248, -34, 231, -90, -141, 312, -92, -165, -224, -156, -117, 
-180, -209, -29, 195, -75, -119, 185, -126, -165, -195, -122, -82, 
-141, -180, -39, 161, -51, -109, 87, -165, -151, -161, -87, -48, 
-107, -161, -53, 134, -26, -107, 19, -180, -136, -122, -63, -19, 
-82, -141, -58, 112, -12, -100, 0, -146, -102, -97, -34, 14, 
-73, -141, -68, 107, -2, -104, -4, -107, -82, -73, -24, 34, 
-68, -136, -68, 102, 0, -102, -34, -117, -73, -73, -19, 29, 
-48, -136, -87, 92, 19, -112, -53, -112, -63, -82, -19, 24, 
-48, -131, -82, 90, 17, -107, -63, -107, -73, -78, -14, 29, 
-48, -122, -73, 85, 12, -97, -68, -122, -78, -78, -4, 29, 
-43, -131, -87, 87, 21, -109, -78, -126, -87, -78, -4, 24, 
-34, -126, -92, 80, 29, -109, -92, -141, -87, -78, 4, 34, 
-19, -126, -107, 73, 43, -117, -92, -161, -92, -82, 0, 39, 
-39, -136, -97, 87, 29, -117, -92, -180, -92, -92, 4, 48, 
-39, -136, -97, 87, 29, -117, -107, -185, -97, -87, 0, 58, 
-34, -131, -97, 82, 31, -114, -122, -190, -102, -82, 4, 58, 
-29, -131, -102, 80, 36, -117, -131, -195, -107, -87, 4, 58, 
-29, -136, -107, 82, 39, -122, -136, -195, -112, -82, 9, 58, 
-34, -146, -112, 90, 39, -129, -131, -204, -102, -87, 0, 48, 
-24, -141, -117, 82, 46, -129, -136, -209, -102, -92, 4, 48, 
-24, -141, -117, 82, 46, -129, -141, -214, -112, -97, 4, 53, 
-19, -136, -117, 78, 48, -126, -146, -214, -117, -102, 4, 53, 
-9, -126, -117, 68, 53, -122, -161, -219, -117, -92, 14, 63, 
-14, -126, -112, 70, 48, -119, -161, -219, -122, -92, 14, 58, 
-14, -117, -102, 65, 43, -109, -161, -219, -122, -82, 14, 58, 
-19, -107, -87, 63, 34, -97, -161, -209, -122, -82, 24, 68, 
-9, -131, -122, 70, 56, -126, -165, -214, -117, -97, 24, 58, 
-9, -131, -122, 70, 56, -126, -170, -224, -122, -97, 24, 58, 
9, -131, -141, 61, 75, -136, -175, -229, -122, -97, 19, 58, 
9, -131, -141, 61, 75, -136, -175, -229, -126, -97, 19, 63, 
4, -136, -141, 65, 73, -139, -185, -229, -136, -97, 14, 63, 
0, -136, -136, 68, 68, -136, -195, -229, -141, -102, 14, 63, 
-4, -136, -131, 70, 63, -134, -195, -239, -146, -102, 14, 63, 
-4, -136, -131, 70, 63, -134, -195, -239, -146, -102, 14, 68, 
4, -126, -131, 61, 68, -129, -185, -244, -136, -102, 24, 73, 
0, -126, -126, 63, 63, -126, -190, -244, -136, -102, 29, 78, 
-9, -122, -112, 65, 51, -117, -195, -244, -136, -97, 34, 82, 
0, -122, -122, 61, 61, -122, -204, -244, -136, -97, 34, 92, 
4, -122, -126, 58, 65, -124, -209, -253, -136, -97, 34, 97, 
4, -122, -126, 58, 65, -124, -204, -253, -136, -97, 34, 102, 
14, -122, -136, 53, 75, -129, -200, -253, -136, -92, 39, 102, 
14, -117, -131, 51, 73, -124, -195, -253, -136, -92, 39, 112, 
14, -122, -136, 53, 75, -129, -200, -258, -146, -82, 34, 102, 
24, -122, -146, 48, 85, -134, -204, -258, -146, -87, 29, 102, 
24, -122, -146, 48, 85, -134, -214, -258, -146, -87, 29, 102, 
24, -122, -146, 48, 85, -134, -219, -258, -141, -82, 39, 112, 
14, -117, -131, 51, 73, -124, -229, -268, -141, -92, 48, 117, 
24, -117, -141, 46, 82, -129, -234, -268, -141, -92, 53, 117, 
24, -117, -141, 46, 82, -129, -244, -268, -146, -92, 53, 122, 
29, -117, -146, 43, 87, -131, -248, -278, -146, -92, 53, 126, 
29, -117, -146, 43, 87, -131, -248, -278, -146, -82, 53, 136, 
39, -117, -156, 39, 97, -136, -244, -278, -146, -82, 63, 141, 
43, -117, -161, 36, 102, -139, -244, -278, -146, -82, 63, 146, 
43, -117, -161, 36, 102, -139, -248, -287, -146, -82, 58, 151, 
39, -117, -156, 39, 97, -136, -253, -287, -136, -78, 68, 156, 
53, -102, -156, 24, 104, -129, -258, -283, -136, -78, 73, 165, 
53, -97, -151, 21, 102, -124, -263, -283, -136, -78, 78, 170, 
53, -97, -151, 21, 102, -124, -268, -287, -141, -78, 82, 170, 
53, -92, -146, 19, 100, -119, -283, -283, -151, -82, 87, 170, 
58, -97, -156, 19, 107, -126, -283, -287, -151, -82, 87, 175, 
68, -97, -165, 14, 117, -131, -278, -287, -151, -82, 82, 180, 
68, -97, -165, 14, 117, -131, -273, -297, -151, -82, 82, 185, 
78, -97, -175, 9, 126, -136, -273, -312, -156, -82, 92, 190, 
78, -92, -170, 7, 124, -131, -283, -312, -161, -82, 97, 200, 
78, -87, -165, 4, 122, -126, -297, -317, -165, -78, 107, 204, 
87, -78, -165, -4, 126, -122, -312, -326, -175, -78, 112, 209, 
82, -87, -170, 2, 126, -129, -322, -326, -170, -82, 107, 219, 
92, -92, -185, 0, 139, -139, -326, -331, -170, -82, 117, 224, 
97, -92, -190, -2, 143, -141, -336, -336, -175, -82, 122, 229, 
102, -92, -195, -4, 148, -143, -341, -341, -185, -82, 122, 229, 
97, -82, -180, -7, 139, -131, -351, -346, -180, -87, 131, 244, 
97, -82, -180, -7, 139, -131, -351, -351, -185, -87, 131, 258, 
102, -78, -180, -12, 141, -129, -356, -361, -190, -87, 131, 263, 
117, -78, -195, -19, 156, -136, -375, -370, -195, -87, 136, 278, 
126, -73, -200, -26, 163, -136, -380, -370, -190, -78, 151, 278, 
146, -73, -219, -36, 183, -146, -385, -380, -195, -82, 156, 287, 
146, -58, -204, -43, 175, -131, -390, -385, -200, -82, 161, 297, 
141, -68, -209, -36, 175, -139, -400, -395, -204, -82, 165, 307, 
146, -63, -209, -41, 178, -136, -419, -405, -214, -82, 180, 312, 
161, -58, -219, -51, 190, -139, -424, -414, -219, -82, 185, 322, 
175, -53, -229, -61, 202, -141, -434, -424, -224, -82, 190, 336, 
180, -43, -224, -68, 202, -134, -444, -424, -234, -87, 195, 351, 
185, -34, -219, -75, 202, -126, -453, -439, -244, -82, 200, 356, 
195, -34, -229, -80, 212, -131, -473, -448, -244, -82, 204, 370, 
214, -34, -248, -90, 231, -141, -483, -468, -253, -82, 209, 370, 
224, -34, -258, -95, 241, -146, -488, -473, -258, -82, 214, 390, 
229, -34, -263, -97, 246, -148, -492, -468, -263, -87, 224, 414, 
244, -29, -273, -107, 258, -151, -507, -488, -268, -87, 234, 424, 
248, -29, -278, -109, 263, -153, -527, -497, -278, -87, 248, 434, 
253, -29, -283, -112, 268, -156, -536, -512, -297, -92, 263, 448, 
263, -14, -278, -124, 270, -146, -541, -527, -297, -87, 278, 473, 
273, -9, -283, -131, 278, -146, -570, -541, -297, -82, 283, 488, 
287, 0, -287, -143, 287, -143, -580, -556, -292, -73, 287, 497, 
297, 9, -287, -153, 292, -139, -595, -561, -292, -68, 297, 507, 
302, 24, -278, -163, 290, -126, -595, -570, -307, -63, 302, 507, 
302, 24, -278, -163, 290, -126, -595, -580, -312, -68, 312, 522, 
302, 24, -278, -163, 290, -126, -600, -585, -317, -68, 322, 546, 
307, 34, -273, -170, 290, -119, -605, -595, -326, -68, 331, 556, 
312, 48, -263, -180, 287, -107, -624, -605, -322, -58, 346, 566, 
322, 63, -258, -192, 290, -97, -629, -614, -326, -53, 361, 590, 
331, 78, -253, -204, 292, -87, -644, -629, -331, -48, 380, 614, 
341, 87, -253, -214, 297, -82, -658, -639, -326, -43, 395, 639, 
351, 102, -248, -226, 300, -73, -663, -639, -322, -34, 424, 663, 
356, 117, -239, -236, 297, -61, -663, -634, -317, -24, 439, 683, 
356, 136, -219, -246, 287, -41, -658, -629, -317, -14, 458, 683, 
375, 141, -234, -258, 305, -46, -663, -629, -317, -4, 473, 673, 
385, 161, -224, -273, 305, -31, -668, -644, -322, 9, 473, 683, 
385, 165, -219, -275, 302, -26, -673, -653, -322, 9, 483, 692, 
385, 180, -204, -283, 295, -12, -673, -653, -317, 9, 492, 702, 
395, 190, -204, -292, 300, -7, -668, -658, -307, 19, 492, 712, 
405, 190, -214, -297, 309, -12, -668, -658, -307, 14, 492, 702, 
395, 190, -204, -292, 300, -7, -663, -668, -312, 24, 492, 697, 
395, 200, -195, -297, 295, 2, -658, -668, -312, 39, 502, 697, 
395, 200, -195, -297, 295, 2, -663, -673, -312, 53, 507, 692, 
395, 190, -204, -292, 300, -7, -673, -688, -317, 48, 512, 697, 
380, 200, -180, -290, 280, 9, -678, -688, -312, 53, 512, 688, 
361, 204, -156, -283, 258, 24, -683, -673, -307, 68, 512, 683, 
356, 204, -151, -280, 253, 26, -688, -663, -302, 78, 512, 673, 
346, 204, -141, -275, 244, 31, -702, -663, -297, 78, 517, 658, 
331, 209, -122, -270, 226, 43, -707, -663, -297, 78, 517, 649, 
326, 209, -117, -268, 222, 46, -722, -663, -287, 78, 512, 649, 
322, 224, -97, -273, 209, 63, -722, -668, -283, 73, 507, 639, 
326, 219, -107, -273, 217, 56, -736, -653, -283, 73, 488, 600, 
317, 214, -102, -265, 209, 56, -732, -649, -273, 73, 478, 590, 
317, 204, -112, -261, 214, 46, -732, -634, -253, 78, 463, 570, 
312, 204, -107, -258, 209, 48, -732, -619, -244, 82, 444, 551, 
307, 190, -117, -248, 212, 36, -707, -590, -234, 87, 434, 527, 
283, 180, -102, -231, 192, 39, -688, -566, -224, 97, 424, 507, 
258, 165, -92, -212, 175, 36, -668, -546, -204, 102, 424, 497, 
253, 151, -102, -202, 178, 24, -639, -531, -190, 107, 419, 483, 
224, 131, -92, -178, 158, 19, -619, -527, -190, 102, 395, 453, 
219, 126, -92, -173, 156, 17, -600, -502, -180, 97, 375, 434, 
214, 122, -92, -168, 153, 14, -580, -478, -170, 92, 356, 414, 
195, 107, -87, -151, 141, 9, -551, -448, -161, 82, 331, 385, 
170, 107, -63, -139, 117, 21, -517, -434, -156, 78, 322, 366, 
170, 102, -68, -136, 119, 17, -488, -414, -141, 73, 297, 351, 
165, 92, -73, -129, 119, 9, -463, -390, -131, 68, 283, 336, 
151, 87, -63, -119, 107, 12, -434, -366, -122, 58, 273, 326, 
136, 87, -48, -112, 92, 19, -395, -331, -107, 58, 248, 307, 
117, 73, -43, -95, 80, 14, -385, -317, -102, 63, 239, 283, 
102, 63, -39, -82, 70, 12, -361, -297, -92, 63, 229, 268, 
102, 53, -48, -78, 75, 2, -341, -278, -82, 63, 214, 248, 
73, 19, -53, -46, 63, -17, -307, -263, -78, 58, 180, 219, 
48, 4, -43, -26, 46, -19, -292, -248, -73, 53, 161, 195, 
29, -14, -43, -7, 36, -29, -278, -239, -73, 34, 146, 180, 
19, -34, -53, 7, 36, -43, -263, -229, -68, 14, 126, 161, 
-14, -53, -39, 34, 12, -46, -248, -209, -78, 0, 112, 146, 
-29, -58, -29, 43, 0, -43, -229, -204, -78, -9, 102, 131, 
-39, -68, -29, 53, -4, -48, -200, -204, -78, -9, 102, 117, 
-48, -73, -24, 61, -12, -48, -180, -204, -78, -14, 97, 112, 
-48, -87, -39, 68, -4, -63, -161, -190, -78, -29, 82, 107, 
-48, -97, -48, 73, 0, -73, -156, -190, -78, -34, 68, 87, 
-53, -97, -43, 75, -4, -70, -146, -185, -78, -39, 53, 73, 
-53, -107, -53, 80, 0, -80, -136, -175, -78, -43, 39, 68, 
-73, -112, -39, 92, -17, -75, -131, -170, -78, -48, 39, 63, 
-87, -117, -29, 102, -29, -73, -122, -170, -78, -48, 39, 58, 
-87, -122, -34, 104, -26, -78, -122, -170, -78, -53, 29, 58, 
-87, -126, -39, 107, -24, -82, -122, -170, -78, -58, 19, 48, 
-82, -122, -39, 102, -21, -80, -102, -161, -73, -58, 19, 43, 
-78, -122, -43, 100, -17, -82, -102, -161, -82, -63, 14, 43, 
-63, -122, -58, 92, -2, -90, -102, -161, -82, -68, 9, 39, 
-58, -122, -63, 90, 2, -92, -97, -161, -78, -68, 9, 39, 
-68, -122, -53, 95, -7, -87, -92, -156, -78, -68, 9, 39, 
-68, -122, -53, 95, -7, -87, -87, -156, -78, -68, 4, 39, 
-68, -122, -53, 95, -7, -87, -82, -151, -82, -68, 4, 43, 
-73, -126, -53, 100, -9, -90, -78, -151, -82, -73, 4, 43, 
-73, -141, -68, 107, -2, -104, -87, -161, -82, -87, 4, 29, 
-78, -141, -63, 109, -7, -102, -87, -161, -82, -87, -4, 19, 
-78, -141, -63, 109, -7, -102, -87, -156, -92, -87, -4, 19, 
-78, -141, -63, 109, -7, -102, -82, -156, -92, -87, -4, 24, 
-78, -131, -53, 104, -12, -92, -82, -161, -92, -87, -14, 14, 
-82, -131, -48, 107, -17, -90, -82, -161, -92, -87, -24, 14, 
-82, -141, -58, 112, -12, -100, -82, -161, -87, -87, -29, 14, 
-87, -141, -53, 114, -17, -97, -78, -161, -87, -87, -29, 14, 
-78, -131, -53, 104, -12, -92, -82, -151, -87, -87, -24, 14, 
-78, -131, -53, 104, -12, -92, -82, -151, -87, -87, -24, 14, 
-78, -131, -53, 104, -12, -92, -78, -151, -82, -82, -19, 14, 
-73, -131, -58, 102, -7, -95, -78, -151, -78, -82, -19, 14, 
-82, -141, -58, 112, -12, -100, -87, -161, -87, -87, -24, 4, 
-82, -136, -53, 109, -14, -95, -87, -161, -87, -87, -24, 4, 
-82, -136, -53, 109, -14, -95, -87, -156, -87, -87, -24, 4, 
-82, -136, -53, 109, -14, -95, -87, -151, -87, -87, -24, 4, 
-73, -141, -68, 107, -2, -104, -78, -146, -82, -78, -24, 9, 
-82, -141, -58, 112, -12, -100, -78, -146, -82, -78, -19, 9, 
-82, -136, -53, 109, -14, -95, -78, -151, -78, -78, -19, 9, 
-82, -136, -53, 109, -14, -95, -78, -151, -73, -78, -24, 9, 
-92, -141, -48, 117, -21, -95, -73, -151, -78, -87, -24, 0, 
-92, -141, -48, 117, -21, -95, -68, -146, -78, -87, -24, 0, 
-92, -146, -53, 119, -19, -100, -68, -141, -78, -82, -24, 0, 
-82, -146, -63, 114, -9, -104, -68, -141, -78, -82, -24, 0, 
-53, -131, -78, 92, 12, -104, -82, -161, -87, -92, -29, 0, 
-63, -126, -63, 95, 0, -95, -73, -151, -87, -92, -19, 0, 
