I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, 58, 73, -21, -43, 65, 4, -29, -136, -102, -107, -53, 
-14, 58, 73, -21, -43, 65, 4, -29, -136, -102, -107, -53, 
-14, 58, 73, -21, -43, 65, 9, -24, -136, -102, -102, -48, 
-14, 58, 73, -21, -43, 65, 9, -19, -136, -102, -97, -43, 
-24, 58, 82, -17, -53, 70, 4, -29, -131, -102, -102, -53, 
-24, 58, 82, -17, -53, 70, 4, -29, -131, -102, -107, -53, 
-24, 58, 82, -17, -53, 70, 4, -29, -131, -97, -112, -58, 
-24, 58, 82, -17, -53, 70, 9, -29, -126, -97, -117, -58, 
-24, 48, 73, -12, -48, 61, 9, -24, -122, -97, -107, -48, 
-24, 53, 78, -14, -51, 65, 9, -24, -122, -92, -107, -48, 
-24, 58, 82, -17, -53, 70, 9, -19, -122, -92, -102, -43, 
-19, 58, 78, -19, -48, 68, 9, -19, -122, -92, -102, -43, 
-14, 58, 73, -21, -43, 65, 19, -9, -112, -92, -97, -53, 
-14, 58, 73, -21, -43, 65, 19, -9, -112, -92, -97, -48, 
-14, 58, 73, -21, -43, 65, 14, -4, -107, -92, -97, -48, 
-14, 58, 73, -21, -43, 65, 14, -4, -107, -87, -97, -48, 
-14, 58, 73, -21, -43, 65, 14, -4, -107, -87, -97, -39, 
-14, 63, 78, -24, -46, 70, 14, -4, -107, -87, -97, -43, 
-14, 63, 78, -24, -46, 70, 14, -4, -107, -87, -97, -43, 
-14, 63, 78, -24, -46, 70, 14, 0, -102, -82, -97, -43, 
-4, 63, 68, -29, -36, 65, 19, 0, -102, -82, -87, -39, 
-4, 63, 68, -29, -36, 65, 19, 0, -102, -82, -87, -39, 
-4, 68, 73, -31, -39, 70, 19, 0, -97, -82, -87, -39, 
-4, 68, 73, -31, -39, 70, 19, 0, -92, -78, -87, -34, 
-4, 68, 73, -31, -39, 70, 19, 4, -92, -78, -87, -24, 
-4, 68, 73, -31, -39, 70, 19, 4, -92, -78, -87, -24, 
0, 73, 73, -36, -36, 73, 19, 4, -92, -78, -87, -24, 
0, 73, 73, -36, -36, 73, 19, 9, -87, -73, -78, -24, 
0, 68, 68, -34, -34, 68, 14, 9, -87, -58, -78, -14, 
4, 73, 68, -39, -31, 70, 14, 14, -82, -58, -78, -14, 
4, 73, 68, -39, -31, 70, 14, 14, -78, -58, -78, -19, 
4, 68, 63, -36, -29, 65, 9, 14, -78, -58, -73, -19, 
-4, 68, 73, -31, -39, 70, 19, 14, -87, -68, -82, -19, 
-4, 68, 73, -31, -39, 70, 19, 19, -78, -58, -78, -14, 
0, 73, 73, -36, -36, 73, 19, 19, -78, -58, -73, -9, 
0, 73, 73, -36, -36, 73, 14, 24, -78, -58, -73, -9, 
9, 73, 63, -41, -26, 68, 4, 39, -73, -48, -63, 0, 
9, 73, 63, -41, -26, 68, 9, 39, -73, -43, -68, 0, 
9, 73, 63, -41, -26, 68, 9, 39, -68, -39, -68, 4, 
9, 73, 63, -41, -26, 68, 9, 39, -63, -39, -63, 4, 
14, 73, 58, -43, -21, 65, 19, 34, -63, -39, -58, 4, 
14, 78, 63, -46, -24, 70, 19, 34, -58, -39, -58, 9, 
14, 82, 68, -48, -26, 75, 19, 43, -58, -39, -53, 9, 
19, 82, 63, -51, -21, 73, 19, 43, -58, -34, -53, 14, 
9, 78, 68, -43, -29, 73, 19, 48, -53, -34, -43, 19, 
9, 78, 68, -43, -29, 73, 19, 53, -53, -24, -43, 19, 
14, 82, 68, -48, -26, 75, 14, 53, -48, -24, -43, 19, 
14, 82, 68, -48, -26, 75, 14, 58, -39, -24, -39, 24, 
19, 82, 63, -51, -21, 73, 14, 58, -39, -4, -39, 24, 
19, 87, 68, -53, -24, 78, 14, 58, -39, -4, -39, 29, 
19, 92, 73, -56, -26, 82, 14, 58, -34, -4, -39, 29, 
24, 92, 68, -58, -21, 80, 14, 58, -24, -4, -34, 34, 
24, 92, 68, -58, -21, 80, 24, 73, -19, 0, -19, 39, 
29, 102, 73, -65, -21, 87, 24, 82, -19, 0, -19, 43, 
29, 102, 73, -65, -21, 87, 24, 87, -19, 4, -14, 43, 
29, 107, 78, -68, -24, 92, 24, 92, -14, 9, -9, 43, 
34, 107, 73, -70, -19, 90, 9, 92, -9, 0, -14, 43, 
34, 112, 78, -73, -21, 95, 9, 97, -4, 9, -14, 48, 
34, 112, 78, -73, -21, 95, 9, 102, 0, 14, -9, 48, 
34, 117, 82, -75, -24, 100, 14, 107, 9, 19, -4, 53, 
43, 131, 87, -87, -21, 109, 14, 107, 9, 34, 9, 58, 
53, 136, 82, -95, -14, 109, 9, 107, 14, 34, 14, 68, 
53, 141, 87, -97, -17, 114, 4, 117, 19, 39, 19, 78, 
58, 151, 92, -104, -17, 122, 4, 122, 19, 43, 24, 87, 
58, 146, 87, -102, -14, 117, 4, 117, 24, 48, 24, 92, 
63, 156, 92, -109, -14, 124, 4, 122, 29, 53, 29, 97, 
63, 161, 97, -112, -17, 129, 4, 122, 39, 58, 34, 102, 
63, 165, 102, -114, -19, 134, 4, 126, 43, 58, 43, 112, 
73, 170, 97, -122, -12, 134, 4, 131, 48, 68, 48, 117, 
73, 180, 107, -126, -17, 143, 4, 141, 53, 78, 53, 122, 
78, 190, 112, -134, -17, 151, 4, 146, 53, 82, 58, 126, 
82, 200, 117, -141, -17, 158, 4, 151, 53, 87, 63, 136, 
78, 200, 122, -139, -21, 161, 4, 146, 68, 92, 78, 141, 
82, 204, 122, -143, -19, 163, 4, 146, 73, 97, 87, 146, 
87, 214, 126, -151, -19, 170, 4, 151, 78, 102, 97, 161, 
92, 224, 131, -158, -19, 178, 4, 151, 78, 112, 102, 161, 
102, 219, 117, -161, -7, 168, -4, 151, 78, 117, 102, 165, 
102, 229, 126, -165, -12, 178, -4, 151, 82, 122, 107, 175, 
102, 239, 136, -170, -17, 187, -14, 151, 92, 126, 117, 180, 
112, 248, 136, -180, -12, 192, -14, 151, 92, 131, 131, 190, 
112, 263, 151, -187, -19, 207, -9, 161, 92, 136, 131, 200, 
112, 273, 161, -192, -24, 217, -9, 161, 92, 141, 141, 200, 
117, 283, 165, -200, -24, 224, -14, 156, 97, 146, 146, 209, 
117, 283, 165, -200, -24, 224, -9, 156, 102, 151, 151, 214, 
107, 292, 185, -200, -39, 239, -24, 151, 102, 151, 146, 229, 
117, 302, 185, -209, -34, 244, -29, 151, 102, 156, 151, 229, 
117, 302, 185, -209, -34, 244, -29, 146, 102, 161, 156, 239, 
122, 312, 190, -217, -34, 251, -29, 141, 102, 161, 165, 244, 
131, 322, 190, -226, -29, 256, -24, 141, 92, 175, 165, 248, 
141, 326, 185, -234, -21, 256, -29, 141, 97, 175, 175, 258, 
141, 336, 195, -239, -26, 265, -34, 136, 97, 175, 180, 263, 
141, 341, 200, -241, -29, 270, -39, 131, 92, 180, 185, 268, 
151, 346, 195, -248, -21, 270, -43, 117, 102, 170, 200, 273, 
151, 346, 195, -248, -21, 270, -43, 112, 92, 170, 200, 283, 
156, 346, 190, -251, -17, 268, -43, 102, 92, 175, 200, 283, 
161, 341, 180, -251, -9, 261, -43, 97, 92, 180, 204, 287, 
151, 331, 180, -241, -14, 256, -43, 102, 82, 180, 204, 278, 
146, 336, 190, -241, -21, 263, -43, 102, 82, 180, 200, 278, 
146, 341, 195, -244, -24, 268, -48, 97, 78, 180, 200, 278, 
151, 346, 195, -248, -21, 270, -48, 87, 73, 180, 195, 283, 
141, 341, 200, -241, -29, 270, -39, 87, 73, 170, 180, 273, 
136, 326, 190, -231, -26, 258, -39, 82, 68, 170, 180, 273, 
136, 307, 170, -222, -17, 239, -39, 78, 58, 161, 180, 263, 
131, 297, 165, -214, -17, 231, -39, 78, 53, 156, 180, 258, 
126, 278, 151, -202, -12, 214, -29, 78, 48, 151, 156, 244, 
126, 268, 141, -197, -7, 204, -39, 73, 48, 146, 141, 229, 
126, 258, 131, -192, -2, 195, -39, 68, 43, 141, 131, 214, 
117, 239, 122, -178, -2, 180, -34, 63, 39, 136, 122, 200, 
97, 234, 136, -165, -19, 185, -29, 73, 24, 117, 117, 195, 
97, 214, 117, -156, -9, 165, -29, 63, 14, 102, 107, 180, 
87, 200, 112, -143, -12, 156, -24, 58, 14, 92, 97, 161, 
82, 185, 102, -134, -9, 143, -19, 53, 0, 82, 78, 151, 
73, 170, 97, -122, -12, 134, -19, 39, -4, 82, 68, 146, 
63, 165, 102, -114, -19, 134, -9, 34, -9, 73, 58, 131, 
63, 151, 87, -107, -12, 119, -9, 34, -19, 63, 43, 117, 
58, 136, 78, -97, -9, 107, -4, 34, -29, 53, 34, 112, 
48, 126, 78, -87, -14, 102, 0, 29, -39, 43, 24, 112, 
43, 122, 78, -82, -17, 100, 0, 24, -39, 34, 14, 102, 
39, 117, 78, -78, -19, 97, 0, 24, -43, 29, 4, 92, 
29, 112, 82, -70, -26, 97, 0, 24, -53, 19, -4, 82, 
24, 92, 68, -58, -21, 80, 4, 14, -58, 19, -14, 78, 
19, 82, 63, -51, -21, 73, 4, 14, -68, 9, -24, 73, 
14, 73, 58, -43, -21, 65, 4, 9, -78, 0, -34, 68, 
4, 68, 63, -36, -29, 65, 9, 4, -82, -4, -43, 58, 
9, 58, 48, -34, -19, 53, 4, 0, -87, -9, -48, 43, 
9, 58, 48, -34, -19, 53, 4, 0, -92, -14, -53, 43, 
4, 43, 39, -24, -17, 41, 0, -4, -102, -24, -48, 39, 
4, 29, 24, -17, -9, 26, -4, -4, -112, -29, -48, 34, 
4, 34, 29, -19, -12, 31, -4, -4, -112, -24, -53, 43, 
0, 34, 34, -17, -17, 34, -4, -9, -112, -29, -58, 39, 
0, 34, 34, -17, -17, 34, 0, -9, -112, -34, -63, 34, 
0, 34, 34, -17, -17, 34, 0, -9, -112, -39, -68, 29, 
-9, 24, 34, -7, -21, 29, 0, -19, -122, -48, -73, 24, 
-9, 24, 34, -7, -21, 29, 0, -24, -122, -48, -73, 19, 
-9, 24, 34, -7, -21, 29, 0, -24, -126, -53, -73, 14, 
-9, 24, 34, -7, -21, 29, 0, -24, -126, -53, -73, 14, 
-4, 19, 24, -7, -14, 21, 9, -24, -126, -43, -78, 14, 
-9, 19, 29, -4, -19, 24, 9, -29, -131, -53, -78, 14, 
-9, 9, 19, 0, -14, 14, 4, -29, -131, -53, -78, 9, 
-9, 19, 29, -4, -19, 24, 4, -29, -131, -48, -82, 9, 
-4, 19, 24, -7, -14, 21, 4, -29, -131, -58, -92, 9, 
-4, 14, 19, -4, -12, 17, 4, -29, -136, -63, -92, 9, 
-9, 14, 24, -2, -17, 19, 0, -29, -136, -68, -92, 9, 
-9, 4, 14, 2, -12, 9, 0, -34, -136, -68, -92, 9, 
-9, 14, 24, -2, -17, 19, 0, -24, -131, -53, -82, 9, 
-14, 14, 29, 0, -21, 21, 4, -24, -131, -48, -87, 9, 
-14, 14, 29, 0, -21, 21, 4, -24, -131, -48, -87, 9, 
-14, 14, 29, 0, -21, 21, 4, -24, -131, -48, -87, 9, 
-14, 9, 24, 2, -19, 17, 0, -24, -141, -53, -87, 9, 
-14, 4, 19, 4, -17, 12, -4, -24, -141, -58, -87, 9, 
-9, 4, 14, 2, -12, 9, -4, -29, -141, -58, -87, 9, 
-9, 9, 19, 0, -14, 14, -4, -29, -146, -58, -92, 9, 
-9, 4, 14, 2, -12, 9, 4, -24, -146, -58, -92, 9, 
-14, 0, 14, 7, -14, 7, 4, -24, -146, -58, -92, 9, 
-14, 0, 14, 7, -14, 7, 4, -24, -141, -58, -92, 9, 
-19, 0, 19, 9, -19, 9, 4, -24, -141, -58, -92, 9, 
-19, 9, 29, 4, -24, 19, -4, -19, -131, -58, -82, 9, 
-14, 4, 19, 4, -17, 12, -4, -19, -131, -58, -87, 9, 
-14, 4, 19, 4, -17, 12, -4, -19, -136, -58, -87, 9, 
-19, 4, 24, 7, -21, 14, 0, -19, -136, -53, -87, 9, 
-19, 4, 24, 7, -21, 14, 0, -14, -131, -63, -87, 9, 
-14, 4, 19, 4, -17, 12, 0, -19, -126, -63, -87, 9, 
-14, 4, 19, 4, -17, 12, 0, -19, -126, -58, -87, 9, 
-19, 0, 19, 9, -19, 9, 0, -19, -126, -58, -87, 9, 
-19, 0, 19, 9, -19, 9, 9, -14, -126, -48, -87, 9, 
-19, 0, 19, 9, -19, 9, 14, -14, -126, -48, -87, 9, 
-19, 0, 19, 9, -19, 9, 14, -9, -126, -48, -87, 9, 
-19, 4, 24, 7, -21, 14, 14, -9, -126, -48, -87, 9, 
-9, 4, 14, 2, -12, 9, 14, -9, -126, -48, -97, 9, 
-9, 4, 14, 2, -12, 9, 14, -9, -126, -48, -97, 9, 
-9, 4, 14, 2, -12, 9, 14, -9, -126, -48, -97, 9, 
-9, 4, 14, 2, -12, 9, 14, -9, -126, -48, -97, 9, 
-9, 4, 14, 2, -12, 9, 4, -9, -126, -48, -87, 9, 
-9, 4, 14, 2, -12, 9, 4, -9, -126, -48, -87, 9, 
-9, 4, 14, 2, -12, 9, 4, -9, -126, -48, -87, 9, 
-9, 4, 14, 2, -12, 9, 4, -19, -126, -48, -87, 9, 
-9, -4, 4, 7, -7, 0, 9, -9, -117, -39, -87, 19, 
-9, -4, 4, 7, -7, 0, 9, -9, -117, -39, -87, 19, 
-9, -4, 4, 7, -7, 0, 9, -9, -117, -39, -87, 19, 
-9, -4, 4, 7, -7, 0, 9, -9, -117, -39, -87, 19, 
0, 0, 0, 0, 0, 0, 9, 0, -112, -48, -78, 29, 
0, 0, 0, 0, 0, 0, 9, 0, -112, -48, -78, 29, 
0, 4, 4, -2, -2, 4, 9, 0, -112, -48, -78, 24, 
4, 4, 0, -4, 2, 2, 9, 0, -117, -48, -78, 24, 
0, 4, 4, -2, -2, 4, 9, 0, -117, -39, -78, 24, 
-4, 4, 9, 0, -7, 7, 9, 0, -117, -39, -78, 24, 
-9, 4, 14, 2, -12, 9, 9, 0, -117, -39, -78, 24, 
-14, 0, 14, 7, -14, 7, 9, 0, -117, -34, -78, 24, 
-19, 0, 19, 9, -19, 9, 9, 0, -112, -43, -78, 19, 
-19, 0, 19, 9, -19, 9, 9, 0, -112, -43, -78, 19, 
-19, 0, 19, 9, -19, 9, 9, 0, -112, -43, -78, 19, 
-19, 9, 29, 4, -24, 19, 9, 0, -117, -43, -78, 19, 
-9, 0, 9, 4, -9, 4, 9, -9, -117, -43, -78, 29, 
-9, 0, 9, 4, -9, 4, 9, -9, -117, -43, -78, 29, 
-9, 0, 9, 4, -9, 4, 9, -4, -117, -43, -78, 29, 
-9, 0, 9, 4, -9, 4, 9, -4, -117, -43, -78, 29, 
-4, 0, 4, 2, -4, 2, 9, 0, -112, -34, -78, 29, 
-4, 0, 4, 2, -4, 2, 9, 0, -112, -34, -78, 29, 
-4, 0, 4, 2, -4, 2, 9, 0, -112, -34, -78, 29, 
-4, 4, 9, 0, -7, 7, 9, 0, -112, -34, -78, 29, 
-4, -4, 0, 4, -2, -2, 9, 0, -112, -34, -78, 29, 
-9, -4, 4, 7, -7, 0, 9, -9, -112, -34, -78, 29, 
-9, -4, 4, 7, -7, 0, 9, -9, -112, -29, -78, 29, 
-9, -4, 4, 7, -7, 0, 9, -9, -112, -29, -78, 29, 
-9, -4, 4, 7, -7, 0, 9, 0, -112, -29, -78, 29, 
-9, -4, 4, 7, -7, 0, 9, 0, -117, -34, -78, 29, 
-9, -4, 4, 7, -7, 0, 9, 0, -117, -34, -78, 29, 
-9, 0, 9, 4, -9, 4, 4, 0, -117, -34, -78, 29, 
-19, -4, 14, 12, -17, 4, 14, 0, -117, -34, -78, 29, 
-19, -4, 14, 12, -17, 4, 14, 0, -117, -34, -78, 29, 
-14, -9, 4, 12, -9, -2, 14, 0, -117, -34, -82, 29, 
-14, -14, 0, 14, -7, -7, 14, -4, -117, -34, -82, 29, 
-19, -14, 4, 17, -12, -4, 14, -14, -122, -34, -82, 29, 
-19, -9, 9, 14, -14, 0, 14, -14, -122, -34, -82, 24, 
-19, -9, 9, 14, -14, 0, 14, -14, -122, -34, -82, 24, 
-24, -9, 14, 17, -19, 2, 14, -14, -122, -34, -82, 24, 
-24, -19, 4, 21, -14, -7, 19, -14, -122, -34, -73, 24, 
-19, -19, 0, 19, -9, -9, 19, -14, -122, -34, -73, 24, 
-19, -24, -4, 21, -7, -14, 9, -14, -126, -34, -73, 29, 
-19, -24, -4, 21, -7, -14, 9, -14, -126, -34, -73, 29, 
-19, -19, 0, 19, -9, -9, 9, -14, -126, -34, -73, 29, 
-19, -19, 0, 19, -9, -9, 9, -14, -126, -34, -73, 29, 
-19, -24, -4, 21, -7, -14, 9, -14, -126, -34, -73, 29, 
-19, -24, -4, 21, -7, -14, 9, -14, -126, -34, -78, 24, 
-19, -24, -4, 21, -7, -14, 9, -14, -136, -34, -87, 14, 
-19, -24, -4, 21, -7, -14, 4, -24, -136, -34, -87, 14, 
-19, -24, -4, 21, -7, -14, 4, -24, -136, -39, -87, 14, 
-19, -24, -4, 21, -7, -14, 0, -24, -136, -39, -87, 14, 
-19, -24, -4, 21, -7, -14, 9, -14, -141, -39, -87, 14, 
-19, -24, -4, 21, -7, -14, 9, -14, -141, -39, -87, 14, 
-19, -29, -9, 24, -4, -19, 9, -14, -141, -39, -87, 14, 
-19, -29, -9, 24, -4, -19, 9, -19, -141, -39, -87, 9, 
-29, -29, 0, 29, -14, -14, 0, -24, -136, -39, -87, 19, 
-34, -29, 4, 31, -19, -12, 0, -24, -136, -39, -87, 19, 
-34, -29, 4, 31, -19, -12, 0, -19, -136, -39, -87, 24, 
-34, -29, 4, 31, -19, -12, -4, -9, -136, -39, -87, 24, 
-29, -19, 9, 24, -19, -4, 4, -14, -136, -39, -92, 14, 
-24, -19, 4, 21, -14, -7, 4, -19, -136, -39, -92, 14, 
-19, -19, 0, 19, -9, -9, 9, -24, -136, -39, -87, 14, 
-14, -19, -4, 17, -4, -12, 9, -29, -131, -39, -87, 19, 
-24, -29, -4, 26, -9, -17, 9, -24, -141, -29, -87, 19, 
-24, -29, -4, 26, -9, -17, 9, -24, -141, -29, -87, 19, 
-24, -29, -4, 26, -9, -17, 9, -24, -141, -29, -87, 19, 
-24, -29, -4, 26, -9, -17, 9, -24, -141, -29, -87, 24, 
-14, -39, -24, 26, 4, -31, 9, -29, -141, -39, -87, 24, 
-14, -34, -19, 24, 2, -26, 9, -29, -141, -39, -87, 24, 
-14, -34, -19, 24, 2, -26, 9, -29, -141, -39, -87, 19, 
-9, -34, -24, 21, 7, -29, 9, -34, -141, -39, -87, 14, 
-19, -29, -9, 24, -4, -19, 4, -24, -141, -39, -87, 14, 
-19, -29, -9, 24, -4, -19, 4, -24, -141, -34, -82, 19, 
-24, -29, -4, 26, -9, -17, 4, -24, -141, -34, -82, 19, 
-24, -29, -4, 26, -9, -17, 9, -24, -141, -34, -87, 14, 
-19, -34, -14, 26, -2, -24, 9, -29, -141, -34, -87, 14, 
-19, -34, -14, 26, -2, -24, 9, -24, -141, -34, -82, 19, 
-19, -29, -9, 24, -4, -19, 0, -24, -141, -34, -82, 19, 
-19, -29, -9, 24, -4, -19, 0, -39, -141, -34, -82, 19, 
-29, -34, -4, 31, -12, -19, 4, -39, -141, -43, -82, 9, 
-29, -39, -9, 34, -9, -24, 4, -34, -141, -43, -82, 9, 
-29, -43, -14, 36, -7, -29, 4, -34, -151, -43, -82, 9, 
-29, -48, -19, 39, -4, -34, 4, -34, -141, -43, -82, 9, 
-29, -43, -14, 36, -7, -29, 4, -34, -141, -43, -82, 19, 
-24, -43, -19, 34, -2, -31, 4, -29, -141, -39, -82, 24, 
-24, -43, -19, 34, -2, -31, 4, -24, -141, -39, -82, 24, 
-24, -39, -14, 31, -4, -26, 4, -19, -141, -39, -78, 24, 
-29, -39, -9, 34, -9, -24, 4, -19, -151, -39, -87, 34, 
-29, -43, -14, 36, -7, -29, 4, -24, -151, -39, -87, 34, 
-29, -48, -19, 39, -4, -34, 0, -34, -156, -39, -87, 34, 
-29, -48, -19, 39, -4, -34, 0, -34, -156, -39, -92, 39, 
-19, -48, -29, 34, 4, -39, 0, -24, -146, -29, -82, 39, 
-14, -48, -34, 31, 9, -41, 0, -24, -146, -34, -82, 34, 
-14, -48, -34, 31, 9, -41, 0, -29, -146, -34, -82, 34, 
-14, -53, -39, 34, 12, -46, 0, -34, -156, -34, -87, 34, 
-29, -43, -14, 36, -7, -29, 0, -34, -146, -29, -78, 34, 
-29, -48, -19, 39, -4, -34, 0, -34, -141, -29, -78, 34, 
-29, -48, -19, 39, -4, -34, 4, -34, -141, -29, -78, 29, 
-34, -48, -14, 41, -9, -31, 4, -34, -141, -29, -78, 29, 
-24, -48, -24, 36, 0, -36, 4, -24, -141, -29, -82, 24, 
-24, -48, -24, 36, 0, -36, 4, -24, -141, -29, -82, 24, 
-24, -53, -29, 39, 2, -41, 4, -24, -146, -34, -82, 24, 
-29, -58, -29, 43, 0, -43, 4, -24, -146, -34, -82, 24, 
-19, -53, -34, 36, 7, -43, 4, -34, -151, -34, -78, 29, 
-19, -53, -34, 36, 7, -43, 4, -34, -151, -34, -78, 29, 
-29, -53, -24, 41, -2, -39, 4, -29, -151, -39, -78, 29, 
-29, -48, -19, 39, -4, -34, 4, -29, -151, -39, -78, 29, 
-29, -63, -34, 46, 2, -48, 4, -19, -151, -29, -78, 39, 
-29, -58, -29, 43, 0, -43, 4, -19, -151, -29, -78, 39, 
-24, -63, -39, 43, 7, -51, 4, -19, -151, -29, -78, 39, 
-24, -73, -48, 48, 12, -61, 4, -19, -146, -29, -78, 39, 
-29, -63, -34, 46, 2, -48, 9, -29, -146, -29, -68, 34, 
-34, -63, -29, 48, -2, -46, 9, -29, -151, -29, -68, 34, 
-34, -63, -29, 48, -2, -46, 9, -29, -151, -29, -68, 29, 
-29, -63, -34, 46, 2, -48, 4, -29, -151, -29, -68, 29, 
-29, -73, -43, 51, 7, -58, 4, -24, -141, -29, -78, 34, 
-29, -73, -43, 51, 7, -58, 9, -24, -141, -29, -68, 34, 
-29, -73, -43, 51, 7, -58, 9, -19, -141, -29, -68, 34, 
-24, -73, -48, 48, 12, -61, 9, -14, -141, -29, -68, 34, 
-34, -73, -39, 53, 2, -56, 9, -24, -146, -29, -78, 34, 
-34, -73, -39, 53, 2, -56, 14, -24, -146, -29, -78, 34, 
-34, -78, -43, 56, 4, -61, 14, -19, -146, -24, -78, 34, 
-34, -78, -43, 56, 4, -61, 14, -19, -146, -24, -78, 34, 
-24, -68, -43, 46, 9, -56, 14, -9, -146, -14, -78, 34, 
-24, -68, -43, 46, 9, -56, 14, -19, -151, -19, -78, 29, 
-24, -68, -43, 46, 9, -56, 14, -19, -151, -24, -78, 29, 
-24, -68, -43, 46, 9, -56, 19, -9, -151, -24, -78, 29, 
-29, -78, -48, 53, 9, -63, 14, -19, -146, -19, -78, 29, 
-29, -78, -48, 53, 9, -63, 9, -19, -146, -19, -78, 34, 
-29, -78, -48, 53, 9, -63, 9, -24, -146, -19, -78, 34, 
-39, -73, -34, 56, -2, -53, 4, -29, -146, -29, -78, 29, 
-29, -73, -43, 51, 7, -58, 14, -19, -146, -19, -68, 29, 
-24, -73, -48, 48, 12, -61, 14, -14, -146, -19, -68, 29, 
-24, -73, -48, 48, 12, -61, 14, -14, -146, -24, -68, 29, 
-24, -73, -48, 48, 12, -61, 14, -14, -146, -24, -68, 29, 
-14, -73, -58, 43, 21, -65, 14, -9, -146, -24, -68, 29, 
-14, -73, -58, 43, 21, -65, 14, -9, -146, -24, -68, 29, 
-24, -73, -48, 48, 12, -61, 14, -14, -146, -19, -68, 29, 
-24, -82, -58, 53, 17, -70, 14, -14, -146, -19, -68, 29, 
-29, -82, -53, 56, 12, -68, 14, -14, -151, -19, -68, 39, 
-29, -78, -48, 53, 9, -63, 14, -14, -151, -24, -68, 39, 
-24, -73, -48, 48, 12, -61, 9, -9, -151, -24, -68, 39, 
-24, -73, -48, 48, 12, -61, 9, -9, -146, -24, -68, 39, 
-24, -82, -58, 53, 17, -70, 4, -4, -146, -24, -68, 29, 
-24, -82, -58, 53, 17, -70, 9, -4, -146, -24, -68, 29, 
-24, -82, -58, 53, 17, -70, 9, -4, -146, -19, -68, 29, 
-29, -82, -53, 56, 12, -68, 9, -4, -146, -19, -63, 29, 
-19, -78, -58, 48, 19, -68, 4, -14, -156, -29, -73, 19, 
-14, -78, -63, 46, 24, -70, 4, -9, -151, -29, -73, 19, 
-14, -73, -58, 43, 21, -65, 0, -4, -151, -24, -73, 19, 
-14, -73, -58, 43, 21, -65, -4, -4, -146, -24, -68, 19, 
-24, -82, -58, 53, 17, -70, 4, -14, -146, -14, -68, 29, 
-29, -78, -48, 53, 9, -63, 0, -14, -146, -19, -68, 29, 
-19, -68, -48, 43, 14, -58, 0, -9, -146, -19, -68, 39, 
-19, -68, -48, 43, 14, -58, 9, -9, -146, -19, -68, 39, 
-19, -68, -48, 43, 14, -58, 9, -9, -146, -19, -68, 39, 
-19, -68, -48, 43, 14, -58, 9, -9, -146, -19, -68, 39, 
-19, -68, -48, 43, 14, -58, 9, -9, -146, -19, -68, 39, 
-19, -58, -39, 39, 9, -48, 19, 0, -136, -9, -58, 48, 
-19, -58, -39, 39, 9, -48, 19, 0, -136, -9, -58, 48, 
-19, -58, -39, 39, 9, -48, 19, 0, -136, -9, -58, 48, 
-19, -58, -39, 39, 9, -48, 19, 0, -136, -9, -58, 48, 
-19, -53, -34, 36, 7, -43, 24, 9, -126, 0, -48, 48, 
-19, -43, -24, 31, 2, -34, 29, 9, -126, 4, -48, 48, 
-19, -34, -14, 26, -2, -24, 34, 9, -126, 4, -48, 53, 
-19, -24, -4, 21, -7, -14, 34, 9, -122, 4, -48, 53, 
-14, -34, -19, 24, 2, -26, 34, 19, -122, 4, -43, 53, 
-14, -29, -14, 21, 0, -21, 39, 19, -122, 4, -43, 53, 
-14, -29, -14, 21, 0, -21, 39, 19, -122, 9, -43, 53, 
-14, -29, -14, 21, 0, -21, 34, 19, -117, 9, -39, 58, 
-24, -29, -4, 26, -9, -17, 34, 24, -117, 14, -39, 53, 
-24, -24, 0, 24, -12, -12, 29, 24, -117, 14, -39, 53, 
-24, -24, 0, 24, -12, -12, 24, 14, -122, 14, -39, 53, 
-19, -14, 4, 17, -12, -4, 19, 14, -122, 14, -39, 58, 
-9, -9, 0, 9, -4, -4, 9, 4, -112, 19, -29, 58, 
-9, -4, 4, 7, -7, 0, 9, 4, -107, 24, -24, 63, 
-9, 4, 14, 2, -12, 9, 9, 4, -107, 29, -24, 63, 
0, 19, 19, -9, -9, 19, 9, 4, -107, 34, -19, 63, 
-9, 39, 48, -14, -29, 43, 0, -4, -112, 39, -9, 73, 
-9, 39, 48, -14, -29, 43, -9, -14, -112, 39, -9, 73, 
0, 43, 43, -21, -21, 43, -24, -14, -117, 34, -9, 78, 
4, 43, 39, -24, -17, 41, -24, -14, -117, 34, -9, 82, 
-4, 34, 39, -14, -21, 36, -24, -4, -117, 39, -9, 87, 
0, 34, 34, -17, -17, 34, -29, -4, -117, 39, -9, 87, 
0, 34, 34, -17, -17, 34, -29, -9, -117, 34, -4, 87, 
0, 24, 24, -12, -12, 24, -29, -9, -117, 34, -4, 87, 
9, 43, 34, -26, -12, 39, -29, 0, -117, 39, 4, 92, 
24, 43, 19, -34, 2, 31, -29, 4, -117, 39, 4, 92, 
43, 43, 0, -43, 21, 21, -29, 4, -112, 34, 4, 92, 
48, 43, -4, -46, 26, 19, -29, 4, -112, 34, 4, 92, 
48, 43, -4, -46, 26, 19, -39, -14, -112, 34, 4, 97, 
48, 29, -19, -39, 34, 4, -39, -19, -117, 24, -4, 92, 
48, 19, -29, -34, 39, -4, -39, -24, -131, 14, -9, 87, 
