I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1146, 146, 1293, 500, -1220, 719, 1390, 2156, 2625, 1556, -19, 458, 
-1141, 165, 1307, 488, -1224, 736, 1371, 2122, 2630, 1595, 34, 468, 
-1141, 175, 1317, 483, -1229, 746, 1342, 2083, 2620, 1629, 78, 492, 
-1132, 190, 1322, 470, -1227, 756, 1322, 2044, 2601, 1649, 126, 517, 
-1122, 200, 1322, 461, -1222, 761, 1288, 2005, 2576, 1664, 185, 541, 
-1112, 234, 1346, 439, -1229, 790, 1263, 1956, 2552, 1668, 229, 556, 
-1098, 248, 1346, 424, -1222, 797, 1239, 1908, 2527, 1673, 278, 585, 
-1078, 258, 1337, 409, -1207, 797, 1220, 1864, 2503, 1683, 317, 614, 
-1049, 263, 1312, 392, -1180, 788, 1200, 1820, 2459, 1698, 351, 629, 
-1034, 258, 1293, 387, -1163, 775, 1171, 1795, 2420, 1698, 390, 658, 
-1015, 263, 1278, 375, -1146, 771, 1146, 1751, 2381, 1708, 419, 668, 
-1005, 268, 1273, 368, -1139, 771, 1107, 1703, 2327, 1698, 458, 697, 
-976, 263, 1239, 356, -1107, 751, 1073, 1649, 2278, 1673, 488, 727, 
-946, 268, 1215, 339, -1080, 741, 1024, 1595, 2225, 1644, 527, 746, 
-912, 287, 1200, 312, -1056, 744, 990, 1542, 2176, 1620, 556, 771, 
-868, 287, 1156, 290, -1012, 722, 951, 1488, 2122, 1600, 590, 810, 
-844, 287, 1132, 278, -988, 710, 912, 1429, 2069, 1586, 610, 844, 
-829, 278, 1107, 275, -968, 692, 883, 1376, 2010, 1561, 619, 873, 
-805, 278, 1083, 263, -944, 680, 844, 1322, 1942, 1527, 639, 893, 
-771, 292, 1063, 239, -917, 678, 805, 1278, 1893, 1507, 653, 912, 
-732, 297, 1029, 217, -880, 663, 795, 1254, 1864, 1488, 678, 941, 
-697, 292, 990, 202, -844, 641, 775, 1249, 1839, 1459, 697, 980, 
-668, 287, 956, 190, -812, 622, 766, 1249, 1805, 1424, 712, 1005, 
-644, 273, 917, 185, -780, 595, 766, 1263, 1776, 1400, 717, 1010, 
-610, 283, 893, 163, -751, 588, 780, 1312, 1781, 1390, 736, 1029, 
-570, 292, 863, 139, -717, 578, 805, 1405, 1834, 1420, 766, 1058, 
-541, 302, 844, 119, -692, 573, 824, 1483, 1878, 1454, 800, 1088, 
-512, 302, 814, 104, -663, 558, 805, 1493, 1878, 1449, 819, 1132, 
-478, 302, 780, 87, -629, 541, 766, 1493, 1869, 1449, 839, 1156, 
-439, 302, 741, 68, -590, 522, 722, 1429, 1805, 1400, 839, 1176, 
-409, 326, 736, 41, -573, 531, 663, 1312, 1693, 1342, 824, 1190, 
-370, 346, 717, 12, -544, 531, 595, 1171, 1581, 1288, 819, 1220, 
-346, 351, 697, -2, -522, 524, 522, 1054, 1454, 1220, 795, 1229, 
-322, 351, 673, -14, -497, 512, 463, 932, 1298, 1146, 775, 1239, 
-307, 341, 649, -17, -478, 495, 409, 819, 1146, 1068, 766, 1244, 
-283, 336, 619, -26, -451, 478, 346, 707, 1024, 1005, 746, 1259, 
-248, 331, 580, -41, -414, 456, 263, 585, 878, 936, 736, 1268, 
-200, 317, 517, -58, -358, 417, 87, 361, 668, 824, 727, 1293, 
-131, 326, 458, -97, -295, 392, -151, 43, 409, 692, 702, 1317, 
-82, 336, 419, -126, -251, 378, -351, -268, 156, 580, 678, 1351, 
-43, 336, 380, -146, -212, 358, -512, -551, -82, 468, 649, 1381, 
14, 336, 322, -175, -153, 329, -634, -780, -292, 375, 639, 1415, 
63, 326, 263, -195, -100, 295, -717, -917, -448, 317, 639, 1434, 
112, 302, 190, -207, -39, 246, -766, -1010, -580, 244, 639, 1459, 
136, 253, 117, -195, 9, 185, -805, -1102, -697, 175, 644, 1473, 
161, 224, 63, -192, 48, 143, -858, -1229, -800, 122, 653, 1503, 
195, 224, 29, -209, 82, 126, -912, -1390, -902, 73, 663, 1546, 
244, 244, 0, -244, 122, 122, -961, -1517, -976, 29, 673, 1581, 
312, 268, -43, -290, 178, 112, -1010, -1625, -1088, -29, 678, 1625, 
375, 268, -107, -322, 241, 80, -1088, -1800, -1268, -131, 678, 1664, 
439, 253, -185, -346, 312, 34, -1185, -1991, -1512, -292, 653, 1693, 
492, 229, -263, -361, 378, -17, -1273, -2132, -1747, -463, 629, 1712, 
541, 209, -331, -375, 436, -61, -1342, -2274, -1986, -649, 590, 1742, 
585, 185, -400, -385, 492, -107, -1405, -2440, -2215, -844, 546, 1766, 
634, 141, -492, -387, 563, -175, -1464, -2581, -2400, -1034, 473, 1771, 
688, 92, -595, -390, 641, -251, -1517, -2693, -2537, -1176, 405, 1790, 
732, 34, -697, -383, 714, -331, -1586, -2830, -2674, -1283, 351, 1805, 
771, -9, -780, -380, 775, -395, -1659, -2996, -2825, -1420, 273, 1810, 
805, -14, -819, -395, 812, -417, -1747, -3162, -2971, -1556, 195, 1810, 
814, -14, -829, -400, 822, -422, -1805, -3323, -3128, -1683, 136, 1820, 
824, -4, -829, -409, 827, -417, -1864, -3474, -3240, -1805, 82, 1830, 
854, -4, -858, -424, 856, -431, -1932, -3601, -3362, -1917, 24, 1834, 
888, -19, -907, -434, 897, -463, -1986, -3713, -3459, -2030, -29, 1854, 
917, -34, -951, -441, 934, -492, -2034, -3796, -3513, -2113, -92, 1864, 
941, -68, -1010, -436, 976, -539, -2059, -3850, -3562, -2181, -161, 1869, 
966, -107, -1073, -429, 1019, -590, -2098, -3918, -3625, -2244, -219, 1878, 
980, -131, -1112, -424, 1046, -622, -2127, -3977, -3689, -2322, -283, 1888, 
976, -151, -1127, -412, 1051, -639, -2142, -4001, -3713, -2376, -346, 1878, 
985, -170, -1156, -407, 1071, -663, -2142, -4011, -3738, -2440, -414, 1854, 
976, -214, -1190, -380, 1083, -702, -2137, -4001, -3762, -2518, -502, 1820, 
966, -278, -1244, -344, 1105, -761, -2098, -3952, -3757, -2586, -600, 1771, 
946, -351, -1298, -297, 1122, -824, -2054, -3884, -3723, -2630, -697, 1722, 
917, -400, -1317, -258, 1117, -858, -1981, -3762, -3635, -2630, -790, 1668, 
897, -439, -1337, -229, 1117, -888, -1883, -3606, -3523, -2601, -883, 1625, 
868, -468, -1337, -200, 1102, -902, -1786, -3430, -3396, -2571, -956, 1571, 
854, -492, -1346, -180, 1100, -919, -1693, -3264, -3284, -2542, -1005, 1527, 
834, -527, -1361, -153, 1098, -944, -1610, -3098, -3132, -2483, -1019, 1498, 
819, -551, -1371, -134, 1095, -961, -1522, -2942, -2962, -2381, -1015, 1464, 
790, -570, -1361, -109, 1076, -966, -1434, -2786, -2786, -2274, -1005, 1444, 
756, -580, -1337, -87, 1046, -958, -1337, -2615, -2596, -2142, -985, 1424, 
736, -575, -1312, -80, 1024, -944, -1229, -2435, -2391, -1991, -966, 1410, 
717, -590, -1307, -63, 1012, -949, -1137, -2264, -2210, -1859, -936, 1410, 
712, -595, -1307, -58, 1010, -951, -1063, -2103, -2049, -1742, -902, 1400, 
688, -600, -1288, -43, 988, -944, -1005, -1956, -1903, -1639, -873, 1376, 
678, -600, -1278, -39, 978, -939, -927, -1815, -1761, -1537, -844, 1356, 
653, -600, -1254, -26, 954, -927, -854, -1688, -1615, -1464, -834, 1327, 
619, -595, -1215, -12, 917, -905, -780, -1566, -1488, -1385, -824, 1293, 
580, -590, -1171, 4, 875, -880, -727, -1473, -1356, -1317, -810, 1259, 
551, -580, -1132, 14, 841, -856, -668, -1376, -1234, -1215, -780, 1254, 
536, -575, -1112, 19, 824, -844, -610, -1278, -1112, -1117, -751, 1254, 
522, -561, -1083, 19, 802, -822, -551, -1176, -990, -1024, -717, 1244, 
488, -541, -1029, 26, 758, -785, -478, -1039, -868, -936, -688, 1244, 
463, -517, -980, 26, 722, -749, -414, -922, -727, -844, -649, 1239, 
444, -488, -932, 21, 688, -710, -346, -795, -595, -751, -610, 1229, 
414, -448, -863, 17, 639, -656, -273, -673, -458, -673, -595, 1185, 
380, -424, -805, 21, 592, -614, -190, -546, -326, -610, -600, 1146, 
346, -405, -751, 29, 549, -578, -112, -429, -200, -527, -600, 1112, 
307, -380, -688, 36, 497, -534, -29, -307, -73, -444, -600, 1088, 
248, -366, -614, 58, 431, -490, 48, -185, 58, -366, -610, 1039, 
180, -351, -531, 85, 356, -441, 131, -53, 185, -292, -644, 980, 
122, -341, -463, 109, 292, -402, 229, 87, 312, -224, -639, 922, 
58, -341, -400, 141, 229, -370, 317, 229, 439, -161, -653, 849, 
-24, -341, -317, 183, 146, -329, 390, 361, 551, -117, -697, 761, 
-112, -322, -209, 217, 48, -265, 483, 488, 673, -73, -741, 683, 
-200, -307, -107, 253, -46, -207, 580, 614, 795, -14, -775, 619, 
-287, -297, -9, 292, -139, -153, 673, 732, 912, 53, -810, 561, 
-370, -283, 87, 326, -229, -97, 761, 854, 1019, 126, -839, 507, 
-429, -253, 175, 341, -302, -39, 839, 971, 1132, 190, -858, 468, 
-507, -239, 268, 373, -387, 14, 912, 1073, 1229, 239, -863, 414, 
-570, -219, 351, 395, -461, 65, 980, 1176, 1322, 283, -854, 375, 
-629, -195, 434, 412, -531, 119, 1049, 1283, 1420, 336, -839, 336, 
-702, -185, 517, 444, -610, 165, 1112, 1376, 1507, 390, -849, 307, 
-771, -170, 600, 470, -685, 214, 1176, 1464, 1600, 439, -839, 268, 
-839, -165, 673, 502, -756, 253, 1234, 1556, 1698, 502, -834, 244, 
-897, -165, 732, 531, -814, 283, 1293, 1639, 1786, 561, -829, 209, 
-956, -156, 800, 556, -878, 322, 1337, 1712, 1864, 610, -829, 190, 
-1005, -146, 858, 575, -932, 356, 1385, 1790, 1937, 678, -819, 175, 
-1044, -126, 917, 585, -980, 395, 1424, 1864, 2005, 732, -805, 165, 
-1068, -107, 961, 588, -1015, 427, 1459, 1922, 2069, 780, -775, 156, 
-1093, -78, 1015, 585, -1054, 468, 1473, 1976, 2127, 824, -746, 146, 
-1112, -58, 1054, 585, -1083, 497, 1488, 2034, 2200, 883, -702, 146, 
-1117, -39, 1078, 578, -1098, 519, 1503, 2074, 2269, 951, -658, 161, 
-1127, -14, 1112, 570, -1119, 549, 1507, 2113, 2322, 1010, -619, 161, 
-1122, 0, 1122, 561, -1122, 561, 1512, 2147, 2376, 1073, -585, 170, 
-1127, 19, 1146, 553, -1137, 583, 1517, 2171, 2415, 1122, -546, 190, 
-1127, 34, 1161, 546, -1144, 597, 1517, 2196, 2449, 1166, -512, 200, 
-1127, 53, 1180, 536, -1154, 617, 1512, 2210, 2483, 1210, -478, 214, 
-1137, 63, 1200, 536, -1168, 631, 1507, 2210, 2518, 1244, -448, 219, 
-1132, 87, 1220, 522, -1176, 653, 1503, 2220, 2542, 1283, -414, 229, 
-1132, 102, 1234, 514, -1183, 668, 1493, 2220, 2566, 1322, -375, 234, 
-1137, 122, 1259, 507, -1198, 690, 1483, 2225, 2591, 1371, -346, 244, 
-1151, 131, 1283, 509, -1217, 707, 1478, 2235, 2605, 1405, -336, 234, 
-1151, 136, 1288, 507, -1220, 712, 1473, 2239, 2615, 1429, -331, 224, 
-1141, 204, 1346, 468, -1244, 775, 1371, 2137, 2630, 1551, -112, 351, 
-1141, 195, 1337, 473, -1239, 766, 1376, 2147, 2625, 1532, -136, 341, 
-1132, 209, 1342, 461, -1237, 775, 1366, 2137, 2615, 1537, -122, 326, 
-1132, 214, 1346, 458, -1239, 780, 1366, 2137, 2615, 1542, -117, 322, 
-1132, 219, 1351, 456, -1241, 785, 1366, 2137, 2615, 1546, -112, 317, 
-1107, 234, 1342, 436, -1224, 788, 1351, 2117, 2605, 1576, -78, 341, 
-1098, 248, 1346, 424, -1222, 797, 1317, 2078, 2605, 1610, -29, 361, 
-1093, 263, 1356, 414, -1224, 810, 1283, 2034, 2591, 1639, 19, 385, 
-1078, 283, 1361, 397, -1220, 822, 1259, 1991, 2566, 1654, 73, 409, 
-1063, 297, 1361, 383, -1212, 829, 1220, 1947, 2537, 1664, 136, 434, 
-1054, 302, 1356, 375, -1205, 829, 1185, 1898, 2503, 1659, 170, 468, 
-1049, 317, 1366, 366, -1207, 841, 1151, 1849, 2469, 1664, 219, 488, 
-1029, 326, 1356, 351, -1193, 841, 1132, 1795, 2435, 1673, 258, 517, 
-1019, 322, 1342, 348, -1180, 832, 1093, 1742, 2410, 1678, 302, 531, 
-1005, 326, 1332, 339, -1168, 829, 1063, 1698, 2371, 1678, 331, 551, 
-995, 322, 1317, 336, -1156, 819, 1029, 1644, 2322, 1678, 361, 580, 
-976, 317, 1293, 329, -1134, 805, 990, 1576, 2278, 1659, 390, 610, 
-936, 322, 1259, 307, -1098, 790, 956, 1532, 2230, 1654, 429, 629, 
-917, 326, 1244, 295, -1080, 785, 917, 1488, 2186, 1644, 458, 658, 
-893, 326, 1220, 283, -1056, 773, 883, 1424, 2117, 1620, 497, 692, 
-878, 317, 1195, 280, -1037, 756, 844, 1351, 2054, 1590, 522, 712, 
-863, 297, 1161, 283, -1012, 729, 805, 1273, 1991, 1566, 531, 727, 
-839, 287, 1127, 275, -983, 707, 766, 1210, 1932, 1522, 541, 756, 
-834, 278, 1112, 278, -973, 695, 727, 1146, 1883, 1498, 551, 766, 
-819, 263, 1083, 278, -951, 673, 688, 1093, 1815, 1468, 566, 785, 
-790, 248, 1039, 270, -915, 644, 658, 1049, 1766, 1429, 570, 805, 
-775, 234, 1010, 270, -893, 622, 639, 1024, 1722, 1400, 570, 824, 
-766, 219, 985, 273, -875, 602, 639, 1034, 1688, 1376, 585, 829, 
-741, 195, 936, 273, -839, 566, 629, 1039, 1659, 1332, 600, 844, 
-727, 175, 902, 275, -814, 539, 634, 1049, 1634, 1302, 600, 854, 
-717, 185, 902, 265, -810, 544, 649, 1102, 1649, 1302, 610, 854, 
-688, 185, 873, 251, -780, 529, 668, 1190, 1703, 1327, 624, 873, 
-658, 175, 834, 241, -746, 505, 658, 1229, 1732, 1342, 644, 897, 
-624, 175, 800, 224, -712, 488, 619, 1220, 1722, 1332, 653, 912, 
-595, 175, 771, 209, -683, 473, 595, 1195, 1688, 1312, 653, 941, 
-566, 170, 736, 197, -651, 453, 556, 1117, 1605, 1263, 639, 966, 
-536, 190, 727, 173, -631, 458, 497, 985, 1483, 1190, 634, 976, 
-522, 195, 717, 163, -619, 456, 434, 839, 1356, 1122, 619, 985, 
-507, 185, 692, 161, -600, 439, 375, 707, 1220, 1039, 590, 976, 
-492, 175, 668, 158, -580, 422, 312, 575, 1068, 961, 561, 971, 
-468, 161, 629, 153, -549, 395, 239, 444, 917, 878, 531, 985, 
-444, 156, 600, 143, -522, 378, 165, 331, 790, 810, 502, 995, 
-405, 131, 536, 136, -470, 334, 58, 175, 619, 717, 483, 1000, 
-366, 102, 468, 131, -417, 285, -141, -92, 370, 605, 448, 1005, 
-326, 102, 429, 112, -378, 265, -370, -424, 107, 483, 434, 1039, 
-287, 102, 390, 92, -339, 246, -541, -727, -141, 361, 414, 1078, 
-258, 92, 351, 82, -305, 222, -673, -995, -370, 258, 405, 1112, 
-209, 73, 283, 68, -246, 178, -785, -1220, -556, 170, 395, 1141, 
-170, 39, 209, 65, -190, 124, -883, -1351, -707, 97, 395, 1166, 
-136, -9, 126, 73, -131, 58, -941, -1454, -834, 19, 380, 1180, 
-102, -29, 73, 65, -87, 21, -995, -1551, -956, -43, 370, 1200, 
-68, -39, 29, 53, -48, -4, -1049, -1693, -1049, -73, 390, 1254, 
-29, -29, 0, 29, -14, -14, -1088, -1820, -1122, -107, 409, 1278, 
29, -14, -43, -7, 36, -29, -1137, -1917, -1215, -146, 434, 1322, 
63, -24, -87, -19, 75, -56, -1205, -2054, -1346, -209, 453, 1371, 
107, -48, -156, -29, 131, -102, -1302, -2264, -1571, -351, 439, 1410, 
161, -63, -224, -48, 192, -143, -1410, -2444, -1815, -531, 414, 1439, 
229, -82, -312, -73, 270, -197, -1498, -2596, -2034, -697, 385, 1468, 
273, -107, -380, -82, 326, -244, -1571, -2752, -2264, -873, 341, 1493, 
322, -141, -463, -90, 392, -302, -1639, -2903, -2488, -1063, 278, 1498, 
375, -190, -566, -92, 470, -378, -1693, -3025, -2654, -1234, 209, 1517, 
429, -239, -668, -95, 549, -453, -1742, -3142, -2791, -1351, 165, 1542, 
478, -273, -751, -102, 614, -512, -1805, -3279, -2923, -1459, 126, 1556, 
502, -297, -800, -102, 651, -549, -1883, -3445, -3059, -1586, 78, 1566, 
512, -278, -790, -117, 651, -534, -1961, -3616, -3196, -1722, 19, 1586, 
522, -268, -790, -126, 656, -529, -2030, -3767, -3318, -1834, -34, 1605, 
531, -268, -800, -131, 666, -534, -2088, -3904, -3430, -1956, -102, 1620, 
556, -273, -829, -141, 692, -551, -2142, -4026, -3538, -2069, -175, 1629, 
585, -287, -873, -148, 729, -580, -2181, -4108, -3630, -2181, -229, 1649, 
610, -312, -922, -148, 766, -617, -2196, -4152, -3669, -2249, -287, 1664, 
634, -341, -976, -146, 805, -658, -2215, -4211, -3723, -2313, -336, 1693, 
649, -356, -1005, -146, 827, -680, -2244, -4270, -3777, -2381, -380, 1703, 
663, -366, -1029, -148, 846, -697, -2259, -4313, -3811, -2454, -434, 1712, 
663, -385, -1049, -139, 856, -717, -2269, -4323, -3835, -2518, -502, 1717, 
663, -409, -1073, -126, 868, -741, -2274, -4313, -3850, -2586, -590, 1712, 
663, -444, -1107, -109, 885, -775, -2254, -4284, -3855, -2654, -688, 1693, 
644, -507, -1151, -68, 897, -829, -2210, -4216, -3840, -2708, -795, 1664, 
634, -575, -1210, -29, 922, -893, -2137, -4104, -3772, -2737, -888, 1610, 
605, -634, -1239, 14, 922, -936, -2059, -3957, -3679, -2727, -980, 1556, 
575, -683, -1259, 53, 917, -971, -1971, -3801, -3562, -2698, -1054, 1503, 
541, -707, -1249, 82, 895, -978, -1869, -3635, -3440, -2688, -1122, 1468, 
522, -722, -1244, 100, 883, -983, -1776, -3459, -3308, -2649, -1166, 1439, 
507, -736, -1244, 114, 875, -990, -1688, -3294, -3147, -2566, -1171, 1415, 
488, -766, -1254, 139, 871, -1010, -1600, -3128, -2962, -2449, -1171, 1395, 
453, -785, -1239, 165, 846, -1012, -1493, -2937, -2791, -2327, -1161, 1385, 
424, -780, -1205, 178, 814, -993, -1385, -2747, -2586, -2186, -1141, 1361, 
424, -785, -1210, 180, 817, -997, -1283, -2557, -2386, -2044, -1102, 1351, 
409, -790, -1200, 190, 805, -995, -1190, -2396, -2205, -1908, -1058, 1342, 
395, -795, -1190, 200, 793, -993, -1132, -2249, -2044, -1790, -1015, 1322, 
385, -795, -1180, 204, 783, -988, -1054, -2108, -1898, -1683, -980, 1307, 
361, -795, -1156, 217, 758, -976, -980, -1981, -1747, -1605, -966, 1283, 
326, -790, -1117, 231, 722, -954, -907, -1859, -1615, -1522, -951, 1254, 
307, -766, -1073, 229, 690, -919, -829, -1732, -1483, -1439, -927, 1224, 
287, -746, -1034, 229, 661, -890, -766, -1620, -1351, -1332, -897, 1215, 
283, -732, -1015, 224, 649, -873, -702, -1507, -1220, -1229, -868, 1210, 
278, -707, -985, 214, 631, -846, -639, -1390, -1088, -1132, -834, 1195, 
253, -697, -951, 222, 602, -824, -585, -1273, -961, -1034, -800, 1180, 
229, -673, -902, 222, 566, -788, -522, -1156, -824, -941, -756, 1171, 
209, -644, -854, 217, 531, -749, -453, -1029, -697, -849, -712, 1156, 
180, -605, -785, 212, 483, -695, -380, -907, -566, -771, -692, 1107, 
156, -590, -746, 217, 451, -668, -297, -766, -424, -702, -678, 1078, 
131, -570, -702, 219, 417, -636, -219, -644, -297, -614, -678, 1044, 
102, -546, -649, 222, 375, -597, -136, -517, -170, -527, -678, 1019, 
53, -531, -585, 239, 319, -558, -58, -390, -39, -444, -688, 971, 
4, -507, -512, 251, 258, -509, 53, -229, 107, -351, -673, 912, 
-53, -488, -434, 270, 190, -461, 122, -97, 234, -283, -668, 854, 
-107, -458, -351, 283, 122, -405, 200, 24, 361, -209, -663, 800, 
-141, -429, -287, 285, 73, -358, 283, 146, 483, -146, -678, 732, 
-204, -419, -214, 312, 4, -317, 375, 287, 614, -82, -717, 663, 
-287, -414, -126, 351, -80, -270, 483, 424, 741, -19, -741, 610, 
-370, -405, -34, 387, -168, -219, 575, 551, 863, 53, -775, 551, 
-448, -390, 58, 419, -253, -165, 663, 683, 976, 131, -805, 497, 
-512, -375, 136, 444, -324, -119, 741, 795, 1083, 190, -829, 448, 
-595, -361, 234, 478, -414, -63, 819, 907, 1185, 244, -834, 400, 
-663, -341, 322, 502, -492, -9, 893, 1010, 1283, 292, -824, 366, 
-727, -317, 409, 522, -568, 46, 966, 1117, 1385, 351, -810, 331, 
-790, -297, 492, 544, -641, 97, 1039, 1215, 1488, 400, -800, 297, 
-854, -287, 566, 570, -710, 139, 1112, 1317, 1595, 463, -780, 263, 
-917, -278, 639, 597, -778, 180, 1180, 1424, 1698, 541, -775, 244, 
-971, -273, 697, 622, -834, 212, 1249, 1522, 1790, 614, -771, 214, 
-1029, -263, 766, 646, -897, 251, 1302, 1615, 1878, 688, -771, 190, 
-1093, -244, 849, 668, -971, 302, 1361, 1703, 1966, 771, -751, 165, 
-1137, -224, 912, 680, -1024, 344, 1410, 1786, 2039, 829, -727, 156, 
-1166, -204, 961, 685, -1063, 378, 1454, 1854, 2108, 883, -688, 146, 
-1180, -185, 995, 683, -1088, 405, 1483, 1922, 2171, 941, -649, 136, 
-1200, -165, 1034, 683, -1117, 434, 1512, 2000, 2239, 1000, -595, 131, 
-1205, -146, 1058, 675, -1132, 456, 1542, 2049, 2313, 1068, -551, 141, 
-1215, -122, 1093, 668, -1154, 485, 1561, 2098, 2371, 1127, -512, 136, 
-1220, -97, 1122, 658, -1171, 512, 1581, 2142, 2430, 1190, -478, 141, 
-1234, -78, 1156, 656, -1195, 539, 1590, 2186, 2464, 1239, -439, 146, 
-1234, -63, 1171, 649, -1202, 553, 1595, 2220, 2503, 1283, -405, 151, 
-1234, -43, 1190, 639, -1212, 573, 1595, 2244, 2542, 1327, -370, 161, 
-1234, -24, 1210, 629, -1222, 592, 1600, 2264, 2581, 1361, -331, 161, 
-1220, 9, 1229, 605, -1224, 619, 1590, 2278, 2605, 1390, -287, 165, 
-1220, 24, 1244, 597, -1232, 634, 1586, 2283, 2630, 1429, -248, 165, 
-1224, 43, 1268, 590, -1246, 656, 1581, 2293, 2654, 1478, -219, 170, 
-1229, 63, 1293, 583, -1261, 678, 1571, 2293, 2669, 1532, -185, 165, 
-1239, 68, 1307, 585, -1273, 688, 1571, 2308, 2679, 1561, -175, 146, 
-1239, 82, 1322, 578, -1281, 702, 1566, 2308, 2679, 1571, -170, 151, 
-1229, 146, 1376, 541, -1302, 761, 1483, 2215, 2688, 1673, 29, 244, 
-1229, 146, 1376, 541, -1302, 761, 1493, 2225, 2684, 1659, 9, 224, 
-1220, 151, 1371, 534, -1295, 761, 1488, 2225, 2684, 1664, 24, 200, 
-1220, 156, 1376, 531, -1298, 766, 1483, 2225, 2684, 1668, 29, 185, 
-1220, 161, 1381, 529, -1300, 771, 1478, 2225, 2684, 1673, 34, 170, 
-1195, 175, 1371, 509, -1283, 773, 1459, 2205, 2674, 1703, 68, 185, 
-1195, 190, 1385, 502, -1290, 788, 1429, 2166, 2649, 1722, 117, 185, 
-1190, 204, 1395, 492, -1293, 800, 1390, 2122, 2630, 1747, 156, 200, 
-1176, 224, 1400, 475, -1288, 812, 1361, 2078, 2601, 1756, 200, 214, 
-1161, 239, 1400, 461, -1281, 819, 1317, 2034, 2566, 1761, 253, 229, 
-1141, 263, 1405, 439, -1273, 834, 1283, 1976, 2522, 1756, 297, 214, 
-1127, 268, 1395, 429, -1261, 832, 1249, 1927, 2488, 1751, 336, 234, 
-1127, 268, 1395, 429, -1261, 832, 1210, 1883, 2454, 1751, 366, 263, 
-1098, 273, 1371, 412, -1234, 822, 1180, 1839, 2420, 1756, 400, 287, 
-1083, 278, 1361, 402, -1222, 819, 1141, 1786, 2371, 1756, 429, 307, 
-1063, 283, 1346, 390, -1205, 814, 1107, 1722, 2322, 1737, 458, 336, 
-1044, 287, 1332, 378, -1188, 810, 1078, 1664, 2269, 1727, 478, 366, 
-1024, 283, 1307, 370, -1166, 795, 1044, 1610, 2210, 1712, 507, 395, 
-995, 307, 1302, 344, -1149, 805, 1005, 1566, 2166, 1703, 546, 424, 
-971, 317, 1288, 326, -1129, 802, 980, 1512, 2117, 1688, 575, 478, 
-936, 317, 1254, 309, -1095, 785, 961, 1449, 2064, 1668, 600, 517, 
-932, 297, 1229, 317, -1080, 763, 932, 1390, 2000, 1634, 610, 561, 
-917, 297, 1215, 309, -1066, 756, 893, 1317, 1942, 1600, 619, 590, 
-893, 297, 1190, 297, -1041, 744, 863, 1273, 1883, 1566, 629, 629, 
-858, 302, 1161, 278, -1010, 732, 844, 1220, 1825, 1537, 644, 668, 
-829, 297, 1127, 265, -978, 712, 814, 1185, 1776, 1507, 658, 707, 
-814, 283, 1098, 265, -956, 690, 805, 1180, 1751, 1488, 668, 746, 
-805, 258, 1063, 273, -934, 661, 795, 1180, 1717, 1444, 673, 771, 
-780, 253, 1034, 263, -907, 644, 795, 1185, 1678, 1420, 678, 805, 
-746, 263, 1010, 241, -878, 636, 819, 1244, 1693, 1410, 688, 854, 
-707, 273, 980, 217, -844, 627, 854, 1327, 1737, 1420, 707, 883, 
-688, 283, 971, 202, -829, 627, 883, 1395, 1771, 1444, 732, 932, 
-658, 273, 932, 192, -795, 602, 863, 1405, 1781, 1449, 741, 956, 
-634, 273, 907, 180, -771, 590, 824, 1385, 1761, 1439, 741, 980, 
-614, 273, 888, 170, -751, 580, 780, 1332, 1708, 1410, 741, 1019, 
-585, 287, 873, 148, -729, 580, 722, 1224, 1595, 1361, 736, 1073, 
-556, 297, 854, 129, -705, 575, 653, 1073, 1483, 1298, 732, 1102, 
-551, 283, 834, 134, -692, 558, 600, 946, 1346, 1229, 707, 1122, 
-527, 273, 800, 126, -663, 536, 531, 814, 1200, 1137, 688, 1122, 
-502, 263, 766, 119, -634, 514, 468, 663, 1049, 1058, 658, 1127, 
-468, 268, 736, 100, -602, 502, 405, 541, 927, 995, 639, 1132, 
-434, 263, 697, 85, -566, 480, 331, 419, 790, 936, 619, 1151, 
