I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -68, -34, 51, 0, -51, 63, 141, 195, 102, 14, -58, 
-29, -63, -34, 46, 2, -48, 63, 141, 200, 107, 24, -53, 
-29, -63, -34, 46, 2, -48, 58, 146, 209, 107, 29, -48, 
-19, -53, -34, 36, 7, -43, 58, 156, 204, 107, 29, -43, 
-19, -48, -29, 34, 4, -39, 58, 161, 209, 117, 34, -39, 
-19, -43, -24, 31, 2, -34, 53, 161, 214, 122, 39, -39, 
-14, -43, -29, 29, 7, -36, 53, 161, 219, 122, 53, -34, 
-14, -53, -39, 34, 12, -46, 63, 165, 224, 136, 68, -29, 
-14, -53, -39, 34, 12, -46, 63, 170, 229, 146, 73, -19, 
-9, -43, -34, 26, 12, -39, 58, 170, 239, 151, 78, -9, 
-9, -39, -29, 24, 9, -34, 53, 170, 244, 156, 82, 0, 
-4, -29, -24, 17, 9, -26, 53, 175, 239, 151, 97, 14, 
-4, -29, -24, 17, 9, -26, 53, 180, 244, 156, 102, 24, 
-4, -24, -19, 14, 7, -21, 43, 180, 248, 161, 112, 29, 
0, -24, -24, 12, 12, -24, 39, 180, 258, 170, 122, 39, 
0, -14, -14, 7, 7, -14, 39, 185, 273, 185, 141, 53, 
4, -9, -14, 2, 9, -12, 34, 185, 278, 195, 141, 68, 
4, -4, -9, 0, 7, -7, 34, 190, 287, 204, 156, 78, 
9, 4, -4, -7, 7, 0, 29, 190, 292, 209, 170, 82, 
14, 9, -4, -12, 9, 2, 29, 190, 287, 214, 185, 102, 
14, 14, 0, -14, 7, 7, 24, 195, 297, 219, 204, 122, 
14, 24, 9, -19, 2, 17, 19, 195, 302, 229, 224, 136, 
24, 29, 4, -26, 9, 17, 14, 204, 307, 234, 239, 146, 
29, 24, -4, -26, 17, 9, 9, 214, 322, 239, 244, 165, 
34, 34, 0, -34, 17, 17, 9, 214, 326, 248, 253, 180, 
34, 34, 0, -34, 17, 17, 4, 214, 336, 263, 263, 195, 
34, 39, 4, -36, 14, 21, 0, 214, 341, 263, 278, 214, 
53, 58, 4, -56, 24, 31, -14, 209, 336, 273, 287, 219, 
58, 63, 4, -61, 26, 34, -19, 209, 341, 278, 302, 234, 
63, 73, 9, -68, 26, 41, -24, 209, 346, 283, 322, 248, 
68, 78, 9, -73, 29, 43, -29, 209, 351, 287, 336, 273, 
73, 82, 9, -78, 31, 46, -34, 200, 366, 287, 341, 292, 
78, 92, 14, -85, 31, 53, -39, 204, 366, 297, 356, 312, 
78, 97, 19, -87, 29, 58, -43, 204, 370, 302, 366, 336, 
78, 102, 24, -90, 26, 63, -48, 204, 370, 307, 375, 356, 
78, 97, 19, -87, 29, 58, -53, 200, 361, 297, 375, 370, 
82, 107, 24, -95, 29, 65, -58, 200, 361, 297, 385, 375, 
87, 112, 24, -100, 31, 68, -68, 200, 361, 302, 400, 380, 
87, 117, 29, -102, 29, 73, -73, 200, 361, 302, 409, 390, 
87, 122, 34, -104, 26, 78, -68, 200, 351, 297, 405, 409, 
92, 122, 29, -107, 31, 75, -73, 195, 351, 297, 409, 424, 
92, 122, 29, -107, 31, 75, -78, 195, 346, 297, 414, 434, 
97, 131, 34, -114, 31, 82, -82, 190, 346, 297, 419, 444, 
107, 126, 19, -117, 43, 73, -87, 185, 346, 278, 419, 439, 
112, 136, 24, -124, 43, 80, -97, 180, 336, 278, 419, 439, 
112, 136, 24, -124, 43, 80, -107, 175, 331, 278, 419, 444, 
117, 126, 9, -122, 53, 68, -117, 170, 326, 278, 424, 453, 
107, 136, 29, -122, 39, 82, -112, 180, 336, 283, 424, 458, 
112, 141, 29, -126, 41, 85, -112, 180, 331, 278, 424, 463, 
117, 141, 24, -129, 46, 82, -112, 175, 326, 273, 424, 468, 
117, 141, 24, -129, 46, 82, -112, 175, 326, 273, 424, 478, 
112, 131, 19, -122, 46, 75, -117, 161, 317, 258, 424, 468, 
112, 131, 19, -122, 46, 75, -117, 156, 307, 253, 424, 478, 
112, 131, 19, -122, 46, 75, -122, 156, 297, 248, 424, 473, 
117, 131, 14, -124, 51, 73, -122, 151, 287, 244, 419, 468, 
107, 141, 34, -124, 36, 87, -112, 151, 292, 253, 419, 468, 
107, 141, 34, -124, 36, 87, -117, 151, 287, 253, 414, 473, 
107, 136, 29, -122, 39, 82, -117, 151, 287, 248, 409, 478, 
107, 136, 29, -122, 39, 82, -117, 146, 283, 248, 405, 478, 
107, 126, 19, -117, 43, 73, -122, 151, 278, 234, 395, 458, 
107, 126, 19, -117, 43, 73, -122, 151, 273, 229, 390, 458, 
107, 122, 14, -114, 46, 68, -122, 146, 268, 224, 385, 453, 
107, 122, 14, -114, 46, 68, -122, 146, 263, 224, 380, 448, 
92, 112, 19, -102, 36, 65, -112, 146, 253, 229, 375, 444, 
82, 112, 29, -97, 26, 70, -112, 146, 248, 224, 375, 429, 
82, 107, 24, -95, 29, 65, -112, 141, 248, 219, 361, 419, 
73, 102, 29, -87, 21, 65, -107, 141, 244, 214, 351, 409, 
68, 97, 29, -82, 19, 63, -107, 136, 234, 209, 336, 380, 
68, 82, 14, -75, 26, 48, -102, 136, 229, 204, 331, 366, 
68, 82, 14, -75, 26, 48, -92, 136, 219, 200, 312, 356, 
68, 78, 9, -73, 29, 43, -92, 136, 209, 195, 307, 341, 
58, 63, 4, -61, 26, 34, -78, 126, 204, 185, 287, 326, 
53, 63, 9, -58, 21, 36, -73, 117, 195, 180, 278, 302, 
48, 58, 9, -53, 19, 34, -68, 117, 190, 165, 263, 283, 
43, 43, 0, -43, 21, 21, -63, 117, 180, 165, 248, 263, 
39, 39, 0, -39, 19, 19, -58, 117, 175, 161, 234, 253, 
34, 34, 0, -34, 17, 17, -53, 117, 170, 156, 209, 234, 
29, 19, -9, -24, 19, 4, -48, 112, 156, 146, 195, 204, 
24, 19, -4, -21, 14, 7, -43, 112, 151, 131, 180, 185, 
19, 14, -4, -17, 12, 4, -43, 112, 141, 122, 175, 175, 
9, 9, 0, -9, 4, 4, -39, 107, 131, 112, 161, 161, 
4, 0, -4, -2, 4, -2, -34, 107, 122, 107, 151, 141, 
0, -9, -9, 4, 4, -9, -29, 97, 112, 102, 136, 122, 
9, -24, -34, 7, 21, -29, -24, 107, 117, 97, 112, 112, 
0, -29, -29, 14, 14, -29, -19, 107, 107, 97, 92, 102, 
0, -34, -34, 17, 17, -34, -14, 107, 102, 87, 78, 87, 
-4, -48, -43, 26, 19, -46, -9, 107, 102, 78, 63, 73, 
-19, -39, -19, 29, 0, -29, -9, 102, 97, 73, 63, 48, 
-24, -43, -19, 34, -2, -31, -9, 102, 87, 63, 58, 39, 
-24, -53, -29, 39, 2, -41, -4, 97, 78, 58, 48, 24, 
-24, -58, -34, 41, 4, -46, -4, 97, 63, 48, 39, 9, 
-24, -63, -39, 43, 7, -51, 0, 87, 58, 48, 29, 0, 
-24, -68, -43, 46, 9, -56, 0, 82, 58, 43, 14, 0, 
-34, -68, -34, 51, 0, -51, 4, 82, 53, 39, 0, -4, 
-34, -68, -34, 51, 0, -51, 4, 78, 48, 39, -4, -4, 
-29, -73, -43, 51, 7, -58, 4, 87, 39, 24, -14, -19, 
-34, -82, -48, 58, 7, -65, 9, 87, 39, 19, -19, -24, 
-34, -92, -58, 63, 12, -75, 9, 87, 34, 14, -24, -34, 
-34, -92, -58, 63, 12, -75, 9, 82, 24, 9, -29, -43, 
-39, -87, -48, 63, 4, -68, 9, 73, 29, 19, -34, -39, 
-39, -92, -53, 65, 7, -73, 9, 73, 24, 19, -39, -43, 
-43, -92, -48, 68, 2, -70, 9, 73, 19, 9, -43, -48, 
-48, -92, -43, 70, -2, -68, 9, 73, 19, 9, -48, -48, 
-48, -92, -43, 70, -2, -68, 14, 68, 14, 9, -43, -43, 
-48, -87, -39, 68, -4, -63, 14, 68, 19, 9, -48, -48, 
-48, -87, -39, 68, -4, -63, 14, 68, 19, 0, -53, -48, 
-48, -97, -48, 73, 0, -73, 14, 68, 14, 0, -58, -53, 
-48, -97, -48, 73, 0, -73, 14, 63, 4, 0, -58, -48, 
-48, -97, -48, 73, 0, -73, 14, 63, 4, -9, -58, -48, 
-48, -97, -48, 73, 0, -73, 14, 63, 0, -9, -58, -48, 
-53, -97, -43, 75, -4, -70, 14, 63, 0, -4, -58, -48, 
-53, -97, -43, 75, -4, -70, 14, 63, 0, -4, -68, -48, 
-58, -97, -39, 78, -9, -68, 14, 63, 0, -9, -68, -48, 
-58, -97, -39, 78, -9, -68, 14, 58, 0, -9, -68, -48, 
-53, -102, -48, 78, -2, -75, 14, 58, -4, -14, -68, -48, 
-63, -112, -48, 87, -7, -80, 14, 58, 4, -14, -82, -58, 
-63, -117, -53, 90, -4, -85, 14, 58, 4, -14, -82, -63, 
-63, -117, -53, 90, -4, -85, 14, 58, 4, -14, -82, -63, 
-63, -117, -53, 90, -4, -85, 14, 58, 4, -14, -82, -58, 
-53, -117, -63, 85, 4, -90, 24, 68, 4, -14, -82, -68, 
-58, -117, -58, 87, 0, -87, 24, 68, 4, -14, -87, -68, 
-63, -117, -53, 90, -4, -85, 24, 68, 4, -14, -87, -68, 
-63, -117, -53, 90, -4, -85, 24, 68, 0, -14, -87, -68, 
-58, -107, -48, 82, -4, -78, 14, 68, 0, -14, -87, -82, 
-58, -107, -48, 82, -4, -78, 14, 63, 4, -19, -87, -82, 
-58, -107, -48, 82, -4, -78, 14, 63, 4, -19, -97, -82, 
-58, -107, -48, 82, -4, -78, 14, 63, 4, -14, -97, -82, 
-53, -107, -53, 80, 0, -80, 19, 58, 9, -14, -107, -82, 
-53, -107, -53, 80, 0, -80, 19, 58, 9, -14, -102, -82, 
-53, -107, -53, 80, 0, -80, 19, 58, 9, -14, -102, -87, 
-53, -107, -53, 80, 0, -80, 19, 63, 9, -14, -102, -87, 
-63, -107, -43, 85, -9, -75, 29, 63, 9, -14, -112, -78, 
-63, -107, -43, 85, -9, -75, 24, 63, 9, -14, -112, -87, 
-63, -107, -43, 85, -9, -75, 24, 68, 9, -14, -112, -87, 
-63, -107, -43, 85, -9, -75, 24, 68, 4, -14, -112, -87, 
-63, -117, -53, 90, -4, -85, 24, 63, 4, -9, -117, -97, 
-63, -117, -53, 90, -4, -85, 24, 58, 4, -4, -117, -97, 
-63, -117, -53, 90, -4, -85, 24, 58, 4, 0, -117, -102, 
-63, -117, -53, 90, -4, -85, 24, 58, 4, -4, -117, -102, 
-53, -117, -63, 85, 4, -90, 24, 68, 9, -4, -117, -92, 
-53, -117, -63, 85, 4, -90, 24, 68, 9, -4, -117, -92, 
-53, -117, -63, 85, 4, -90, 29, 68, 9, -4, -117, -97, 
-53, -117, -63, 85, 4, -90, 34, 68, 14, -4, -117, -102, 
-63, -117, -53, 90, -4, -85, 34, 58, 19, 0, -117, -102, 
-63, -117, -53, 90, -4, -85, 29, 58, 24, 0, -117, -102, 
-63, -112, -48, 87, -7, -80, 29, 58, 24, 0, -112, -102, 
-63, -112, -48, 87, -7, -80, 29, 58, 24, 0, -112, -102, 
-63, -112, -48, 87, -7, -80, 29, 58, 24, 0, -117, -102, 
-63, -107, -43, 85, -9, -75, 29, 58, 24, 0, -117, -92, 
-63, -107, -43, 85, -9, -75, 29, 58, 29, 4, -107, -92, 
-63, -107, -43, 85, -9, -75, 29, 58, 29, 4, -107, -92, 
-63, -102, -39, 82, -12, -70, 29, 68, 19, 4, -107, -97, 
-58, -102, -43, 80, -7, -73, 29, 68, 19, 9, -107, -92, 
-58, -97, -39, 78, -9, -68, 29, 68, 19, 9, -102, -92, 
-63, -92, -29, 78, -17, -61, 29, 68, 19, 9, -102, -87, 
-73, -102, -29, 87, -21, -65, 19, 58, 29, 0, -102, -87, 
-68, -102, -34, 85, -17, -68, 19, 58, 29, 4, -97, -82, 
-68, -102, -34, 85, -17, -68, 19, 58, 29, 4, -97, -82, 
-68, -102, -34, 85, -17, -68, 19, 58, 29, 4, -97, -73, 
-58, -97, -39, 78, -9, -68, 29, 58, 29, 4, -87, -73, 
-58, -97, -39, 78, -9, -68, 29, 58, 29, 4, -78, -73, 
-58, -97, -39, 78, -9, -68, 29, 63, 29, 4, -78, -63, 
-58, -92, -34, 75, -12, -63, 29, 63, 34, 4, -82, -58, 
-58, -92, -34, 75, -12, -63, 19, 63, 34, 4, -82, -58, 
-53, -92, -39, 73, -7, -65, 24, 63, 34, 4, -73, -58, 
-53, -92, -39, 73, -7, -65, 24, 63, 34, 4, -73, -58, 
-58, -92, -34, 75, -12, -63, 19, 63, 34, 4, -63, -48, 
-58, -82, -24, 70, -17, -53, 19, 63, 39, 14, -63, -53, 
-53, -82, -29, 68, -12, -56, 19, 63, 43, 14, -63, -48, 
-53, -82, -29, 68, -12, -56, 19, 63, 43, 14, -63, -48, 
-58, -82, -24, 70, -17, -53, 19, 63, 43, 14, -63, -48, 
-58, -82, -24, 70, -17, -53, 19, 63, 43, 9, -58, -43, 
-58, -82, -24, 70, -17, -53, 19, 63, 43, 9, -63, -39, 
-53, -82, -29, 68, -12, -56, 19, 63, 43, 9, -58, -39, 
-53, -82, -29, 68, -12, -56, 19, 68, 43, 19, -48, -39, 
-53, -82, -29, 68, -12, -56, 9, 68, 43, 19, -43, -43, 
-53, -82, -29, 68, -12, -56, 14, 68, 48, 19, -39, -43, 
-53, -82, -29, 68, -12, -56, 19, 68, 48, 19, -39, -39, 
-53, -82, -29, 68, -12, -56, 19, 73, 48, 19, -39, -34, 
-53, -82, -29, 68, -12, -56, 19, 73, 48, 19, -34, -34, 
-53, -82, -29, 68, -12, -56, 19, 73, 48, 9, -34, -34, 
-53, -82, -29, 68, -12, -56, 19, 73, 48, 19, -34, -34, 
-53, -87, -34, 70, -9, -61, 19, 73, 48, 19, -34, -34, 
-53, -87, -34, 70, -9, -61, 9, 73, 39, 14, -29, -34, 
-43, -87, -43, 65, 0, -65, 9, 73, 43, 14, -29, -34, 
-43, -87, -43, 65, 0, -65, 9, 73, 43, 14, -29, -34, 
-43, -87, -43, 65, 0, -65, 9, 73, 43, 14, -34, -43, 
-48, -87, -39, 68, -4, -63, 19, 73, 53, 24, -29, -39, 
-53, -87, -34, 70, -9, -61, 19, 73, 53, 19, -34, -34, 
-58, -92, -34, 75, -12, -63, 19, 73, 53, 19, -39, -34, 
-63, -92, -29, 78, -17, -61, 19, 73, 53, 19, -39, -34, 
-58, -87, -29, 73, -14, -58, 19, 63, 53, 4, -43, -34, 
-53, -87, -34, 70, -9, -61, 19, 63, 43, 4, -43, -39, 
-48, -92, -43, 70, -2, -68, 19, 63, 39, 4, -43, -39, 
-43, -92, -48, 68, 2, -70, 19, 63, 39, 0, -48, -39, 
-53, -92, -39, 73, -7, -65, 19, 63, 43, 4, -39, -43, 
-53, -92, -39, 73, -7, -65, 19, 58, 43, 4, -43, -43, 
-53, -92, -39, 73, -7, -65, 24, 58, 39, 4, -48, -43, 
-63, -92, -29, 78, -17, -61, 24, 58, 39, -4, -48, -48, 
-63, -102, -39, 82, -12, -70, 14, 68, 48, -4, -53, -53, 
-58, -107, -48, 82, -4, -78, 14, 58, 43, -4, -53, -53, 
-58, -107, -48, 82, -4, -78, 14, 58, 34, -4, -53, -53, 
-58, -107, -48, 82, -4, -78, 19, 63, 34, -4, -53, -53, 
-63, -97, -34, 80, -14, -65, 19, 63, 34, -4, -58, -63, 
-63, -92, -29, 78, -17, -61, 19, 63, 39, -9, -63, -63, 
-63, -92, -29, 78, -17, -61, 19, 63, 39, -9, -73, -63, 
-68, -97, -29, 82, -19, -63, 19, 63, 34, -9, -78, -73, 
-58, -97, -39, 78, -9, -68, 19, 53, 34, -9, -68, -73, 
-63, -97, -34, 80, -14, -65, 19, 53, 34, -9, -78, -73, 
-63, -97, -34, 80, -14, -65, 19, 53, 34, -19, -78, -73, 
-63, -97, -34, 80, -14, -65, 19, 53, 34, -19, -82, -73, 
-53, -102, -48, 78, -2, -75, 14, 58, 34, -29, -82, -82, 
-58, -102, -43, 80, -7, -73, 14, 58, 29, -29, -82, -82, 
-58, -97, -39, 78, -9, -68, 19, 58, 29, -29, -87, -82, 
-58, -97, -39, 78, -9, -68, 19, 58, 29, -29, -87, -82, 
-53, -97, -43, 75, -4, -70, 19, 58, 24, -29, -87, -92, 
-53, -97, -43, 75, -4, -70, 19, 58, 24, -29, -87, -92, 
-53, -97, -43, 75, -4, -70, 19, 58, 24, -29, -87, -92, 
-53, -107, -53, 80, 0, -80, 19, 58, 24, -34, -87, -92, 
-63, -107, -43, 85, -9, -75, 24, 48, 19, -34, -87, -92, 
-63, -107, -43, 85, -9, -75, 24, 48, 19, -34, -97, -102, 
-68, -107, -39, 87, -14, -73, 24, 48, 19, -34, -102, -102, 
-68, -107, -39, 87, -14, -73, 24, 48, 19, -34, -102, -97, 
-63, -107, -43, 85, -9, -75, 24, 53, 19, -34, -92, -97, 
-63, -107, -43, 85, -9, -75, 24, 53, 19, -39, -97, -107, 
-63, -107, -43, 85, -9, -75, 24, 53, 14, -39, -97, -107, 
-58, -107, -48, 82, -4, -78, 24, 53, 14, -39, -97, -102, 
-53, -107, -53, 80, 0, -80, 24, 53, 14, -39, -107, -92, 
-53, -107, -53, 80, 0, -80, 24, 53, 14, -29, -107, -92, 
-53, -107, -53, 80, 0, -80, 24, 53, 9, -29, -107, -97, 
-58, -107, -48, 82, -4, -78, 24, 53, 9, -34, -112, -97, 
-68, -107, -39, 87, -14, -73, 24, 53, 19, -43, -102, -107, 
-63, -107, -43, 85, -9, -75, 24, 53, 19, -39, -102, -107, 
-63, -107, -43, 85, -9, -75, 24, 48, 19, -39, -102, -107, 
-68, -112, -43, 90, -12, -78, 24, 48, 19, -39, -102, -107, 
-68, -112, -43, 90, -12, -78, 29, 48, 9, -48, -102, -107, 
-68, -112, -43, 90, -12, -78, 29, 53, 9, -48, -102, -112, 
-68, -112, -43, 90, -12, -78, 29, 53, 9, -48, -102, -112, 
-73, -112, -39, 92, -17, -75, 29, 53, 9, -48, -102, -112, 
-73, -112, -39, 92, -17, -75, 39, 53, 9, -43, -102, -102, 
-68, -112, -43, 90, -12, -78, 39, 48, 4, -48, -102, -112, 
-68, -122, -53, 95, -7, -87, 29, 53, 4, -48, -102, -117, 
-68, -122, -53, 95, -7, -87, 34, 48, 9, -43, -97, -107, 
-68, -117, -48, 92, -9, -82, 39, 48, 9, -39, -97, -107, 
-78, -117, -39, 97, -19, -78, 29, 48, 9, -39, -97, -107, 
-78, -117, -39, 97, -19, -78, 29, 48, 9, -39, -97, -107, 
-78, -117, -39, 97, -19, -78, 29, 48, 9, -39, -97, -107, 
-78, -117, -39, 97, -19, -78, 29, 48, 9, -39, -97, -107, 
-78, -117, -39, 97, -19, -78, 39, 58, 9, -39, -97, -97, 
-78, -117, -39, 97, -19, -78, 39, 58, 9, -39, -97, -97, 
-78, -117, -39, 97, -19, -78, 39, 58, 9, -39, -97, -97, 
-78, -117, -39, 97, -19, -78, 39, 58, 9, -39, -97, -97, 
-68, -117, -48, 92, -9, -82, 39, 48, 9, -48, -97, -97, 
-68, -117, -48, 92, -9, -82, 39, 48, 9, -48, -97, -97, 
-68, -117, -48, 92, -9, -82, 39, 48, 9, -48, -97, -97, 
-68, -117, -48, 92, -9, -82, 39, 48, 9, -48, -97, -97, 
-78, -117, -39, 97, -19, -78, 39, 48, 9, -48, -97, -107, 
-78, -117, -39, 97, -19, -78, 39, 48, 9, -48, -97, -107, 
-78, -117, -39, 97, -19, -78, 39, 48, 9, -48, -97, -107, 
-78, -117, -39, 97, -19, -78, 39, 48, 9, -48, -97, -107, 
-78, -126, -48, 102, -14, -87, 39, 48, 9, -39, -97, -97, 
-78, -126, -48, 102, -14, -87, 39, 48, 9, -39, -97, -97, 
-78, -126, -48, 102, -14, -87, 39, 48, 9, -39, -97, -97, 
-78, -126, -48, 102, -14, -87, 39, 48, 9, -39, -97, -97, 
-68, -126, -58, 97, -4, -92, 39, 48, 9, -39, -97, -107, 
-68, -126, -58, 97, -4, -92, 39, 48, 9, -39, -97, -107, 
-68, -126, -58, 97, -4, -92, 39, 48, 9, -39, -97, -107, 
-68, -126, -58, 97, -4, -92, 39, 48, 9, -39, -97, -107, 
-78, -136, -58, 107, -9, -97, 39, 48, 0, -48, -97, -107, 
-78, -136, -58, 107, -9, -97, 39, 48, 0, -48, -97, -107, 
-78, -136, -58, 107, -9, -97, 39, 48, 0, -48, -97, -107, 
-78, -136, -58, 107, -9, -97, 39, 48, 0, -48, -97, -107, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -48, -107, -117, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -48, -107, -117, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -48, -107, -117, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -48, -107, -117, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -117, -117, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -117, -117, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -117, -117, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -117, -117, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-87, -136, -48, 112, -19, -92, 29, 39, 0, -58, -126, -126, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -126, -117, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -126, -117, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -126, -117, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -126, -117, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 29, 39, 0, -58, -136, -126, 
-68, -126, -58, 97, -4, -92, 39, 29, 0, -58, -136, -126, 
-68, -126, -58, 97, -4, -92, 39, 29, 0, -58, -136, -126, 
-68, -126, -58, 97, -4, -92, 39, 29, 0, -58, -136, -126, 
-68, -126, -58, 97, -4, -92, 39, 29, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 48, 29, 0, -58, -126, -126, 
-78, -126, -48, 102, -14, -87, 48, 29, 0, -58, -126, -126, 
-78, -126, -48, 102, -14, -87, 48, 29, 0, -58, -126, -126, 
-78, -126, -48, 102, -14, -87, 48, 29, 0, -58, -126, -126, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 39, 39, 0, -58, -136, -126, 
-87, -136, -48, 112, -19, -92, 48, 39, 9, -58, -136, -126, 
-87, -136, -48, 112, -19, -92, 48, 39, 9, -58, -136, -126, 
-87, -136, -48, 112, -19, -92, 48, 39, 9, -58, -136, -126, 
-87, -136, -48, 112, -19, -92, 48, 39, 9, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 39, 29, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 39, 29, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 39, 29, 0, -58, -136, -126, 
-78, -126, -48, 102, -14, -87, 39, 29, 0, -58, -136, -126, 
-82, -126, -43, 104, -19, -85, 39, 39, 0, -58, -136, -136, 
-87, -126, -39, 107, -24, -82, 39, 39, 0, -58, -136, -136, 
-92, -126, -34, 109, -29, -80, 39, 39, 0, -58, -136, -136, 
-97, -126, -29, 112, -34, -78, 39, 39, 0, -58, -136, -136, 
-92, -126, -34, 109, -29, -80, 39, 29, 0, -68, -146, -146, 
-87, -126, -39, 107, -24, -82, 39, 29, 0, -68, -146, -146, 
-82, -126, -43, 104, -19, -85, 39, 29, 0, -68, -146, -146, 
-78, -126, -48, 102, -14, -87, 39, 29, 0, -68, -146, -146, 
-87, -136, -48, 112, -19, -92, 39, 29, 0, -68, -146, -136, 
-87, -136, -48, 112, -19, -92, 39, 29, 0, -68, -146, -136, 
-87, -136, -48, 112, -19, -92, 39, 29, 0, -68, -146, -136, 
-87, -136, -48, 112, -19, -92, 39, 29, 0, -68, -146, -136, 
-78, -136, -58, 107, -9, -97, 39, 19, 0, -68, -156, -146, 
-78, -136, -58, 107, -9, -97, 39, 19, 0, -68, -156, -146, 
-78, -136, -58, 107, -9, -97, 39, 19, 0, -68, -156, -146, 
-78, -136, -58, 107, -9, -97, 39, 19, 0, -68, -156, -146, 
-87, -126, -39, 107, -24, -82, 48, 29, 0, -58, -156, -146, 
-87, -126, -39, 107, -24, -82, 48, 29, 0, -58, -156, -146, 
-87, -126, -39, 107, -24, -82, 48, 29, 0, -58, -156, -146, 
-87, -126, -39, 107, -24, -82, 48, 29, 0, -58, -156, -146, 
-78, -122, -43, 100, -17, -82, 48, 39, 9, -58, -146, -146, 
-78, -117, -39, 97, -19, -78, 48, 39, 9, -58, -146, -146, 
-78, -112, -34, 95, -21, -73, 48, 39, 9, -58, -146, -146, 
-78, -107, -29, 92, -24, -68, 48, 39, 9, -58, -146, -146, 
-68, -97, -29, 82, -19, -63, 58, 48, 24, -53, -136, -136, 
-68, -87, -19, 78, -24, -53, 58, 48, 29, -48, -136, -136, 
-68, -78, -9, 73, -29, -43, 58, 48, 34, -43, -136, -136, 
-68, -68, 0, 68, -34, -34, 58, 48, 39, -39, -136, -136, 
-58, -53, 4, 56, -31, -24, 58, 58, 43, -34, -131, -131, 
-58, -48, 9, 53, -34, -19, 58, 58, 48, -29, -126, -126, 
-58, -43, 14, 51, -36, -14, 58, 58, 53, -24, -122, -122, 
-58, -39, 19, 48, -39, -9, 58, 58, 58, -19, -117, -117, 
-58, -29, 29, 43, -43, 0, 53, 58, 58, -9, -117, -117, 
-58, -29, 29, 43, -43, 0, 48, 58, 58, -9, -117, -117, 
-58, -29, 29, 43, -43, 0, 43, 58, 58, -9, -117, -117, 
-58, -29, 29, 43, -43, 0, 39, 58, 58, -9, -117, -117, 
-58, -14, 43, 36, -51, 14, 34, 68, 73, 0, -112, -112, 
-58, -9, 48, 34, -53, 19, 29, 68, 78, 9, -107, -107, 
-58, -4, 53, 31, -56, 24, 24, 68, 82, 19, -102, -102, 
-58, 0, 58, 29, -58, 29, 19, 68, 87, 29, -97, -97, 
-58, 4, 63, 26, -61, 34, 0, 63, 78, 19, -87, -87, 
-58, 9, 68, 24, -63, 39, -14, 48, 73, 19, -87, -82, 
-58, 14, 73, 21, -65, 43, -24, 43, 73, 19, -87, -82, 
-58, 19, 78, 19, -68, 48, -39, 34, 68, 19, -87, -82, 
-48, 24, 73, 12, -61, 48, -43, 4, 58, 19, -87, -68, 
-48, 24, 73, 12, -61, 48, -53, 0, 53, 19, -87, -68, 
-48, 24, 73, 12, -61, 48, -58, -4, 48, 19, -87, -63, 
-48, 24, 73, 12, -61, 48, -63, -19, 39, 9, -87, -63, 
-39, 9, 48, 14, -43, 29, -63, -19, 24, 0, -97, -73, 
-39, 4, 43, 17, -41, 24, -63, -19, 19, -4, -97, -73, 
-34, 4, 39, 14, -36, 21, -63, -19, 14, -9, -102, -78, 
-34, 4, 39, 14, -36, 21, -63, -24, 9, -14, -107, -78, 
-34, -4, 29, 19, -31, 12, -53, -24, 0, -14, -97, -68, 
