I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -29, 29, 43, -43, 0, -39, -43, -48, -68, -73, -68, 
-43, -24, 19, 34, -31, -2, -39, -43, -48, -58, -73, -68, 
-43, -24, 19, 34, -31, -2, -39, -48, -53, -58, -73, -68, 
-48, -24, 24, 36, -36, 0, -39, -48, -53, -63, -73, -68, 
-48, -29, 19, 39, -34, -4, -43, -34, -53, -63, -78, -53, 
-48, -29, 19, 39, -34, -4, -39, -34, -53, -63, -82, -53, 
-53, -29, 24, 41, -39, -2, -39, -34, -68, -73, -82, -58, 
-58, -29, 29, 43, -43, 0, -39, -34, -68, -78, -82, -58, 
-48, -29, 19, 39, -34, -4, -48, -34, -53, -68, -82, -58, 
-48, -34, 14, 41, -31, -9, -53, -34, -53, -58, -73, -58, 
-53, -34, 19, 43, -36, -7, -53, -34, -53, -58, -73, -58, 
-53, -34, 19, 43, -36, -7, -53, -43, -78, -73, -82, -58, 
-48, -29, 19, 39, -34, -4, -53, -34, -68, -73, -73, -68, 
-48, -24, 24, 36, -36, 0, -53, -34, -39, -63, -68, -63, 
-43, -19, 24, 31, -34, 2, -53, -34, -58, -63, -68, -63, 
-34, -19, 14, 26, -24, -2, -53, -34, -73, -73, -68, -68, 
-53, -29, 24, 41, -39, -2, -43, -39, -53, -63, -68, -58, 
-58, -39, 19, 48, -39, -9, -48, -39, -53, -63, -73, -58, 
-58, -39, 19, 48, -39, -9, -48, -39, -53, -63, -73, -58, 
-53, -48, 4, 51, -29, -21, -48, -39, -53, -63, -73, -58, 
-43, -29, 14, 36, -29, -7, -48, -39, -73, -63, -82, -68, 
-43, -29, 14, 36, -29, -7, -48, -39, -53, -58, -73, -68, 
-48, -29, 19, 39, -34, -4, -48, -39, -53, -58, -73, -63, 
-48, -24, 24, 36, -36, 0, -48, -43, -73, -63, -73, -63, 
-53, -24, 29, 39, -41, 2, -39, -39, -58, -63, -58, -63, 
-53, -24, 29, 39, -41, 2, -43, -34, -43, -63, -58, -63, 
-53, -24, 29, 39, -41, 2, -43, -39, -58, -63, -63, -68, 
-53, -29, 24, 41, -39, -2, -43, -24, -43, -63, -63, -68, 
-53, -29, 24, 41, -39, -2, -43, -34, -53, -63, -68, -68, 
-53, -29, 24, 41, -39, -2, -43, -34, -73, -63, -68, -68, 
-53, -24, 29, 39, -41, 2, -39, -34, -53, -63, -63, -53, 
-53, -19, 34, 36, -43, 7, -39, -34, -43, -63, -63, -53, 
-53, -24, 29, 39, -41, 2, -34, -29, -58, -78, -73, -58, 
-53, -29, 24, 41, -39, -2, -34, -29, -48, -63, -63, -58, 
-53, -29, 24, 41, -39, -2, -34, -29, -48, -63, -63, -58, 
-53, -34, 19, 43, -36, -7, -34, -29, -78, -73, -68, -78, 
-53, -34, 19, 43, -36, -7, -39, -39, -68, -82, -58, -68, 
-58, -34, 24, 46, -41, -4, -24, -19, -4, -48, -39, -43, 
-58, -34, 24, 46, -41, -4, -39, -39, -39, -68, -53, -63, 
-48, -34, 14, 41, -31, -9, -53, -48, -82, -97, -53, -73, 
-58, -29, 29, 43, -43, 0, -34, -19, -19, -53, -58, -43, 
-63, -29, 34, 46, -48, 2, -34, -19, -39, -53, -58, -58, 
-43, -29, 14, 36, -29, -7, -39, -29, -78, -82, -63, -73, 
-34, -29, 4, 31, -19, -12, -39, -29, -48, -73, -63, -63, 
-58, -34, 24, 46, -41, -4, -34, -34, -58, -63, -63, -58, 
-48, -34, 14, 41, -31, -9, -34, -24, -53, -63, -63, -58, 
-39, -29, 9, 34, -24, -9, -34, -34, -58, -63, -63, -58, 
-43, -34, 9, 39, -26, -12, -34, -34, -63, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -29, -39, -58, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -48, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -48, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -48, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -48, -68, -68, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -48, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -48, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -48, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -68, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -58, -63, -48, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -58, -58, -48, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -58, -53, -48, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -58, -48, -48, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -48, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -48, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -48, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -48, -68, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -48, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -29, -58, -78, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -29, -58, -78, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -29, -58, -78, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -29, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -78, -58, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -78, -58, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -78, -58, -58, 
-48, -29, 19, 39, -34, -4, -39, -29, -58, -78, -58, -58, 
-58, -39, 19, 48, -39, -9, -39, -19, -48, -68, -58, -58, 
-58, -39, 19, 48, -39, -9, -39, -19, -48, -68, -58, -58, 
-58, -39, 19, 48, -39, -9, -39, -19, -48, -68, -58, -58, 
-58, -39, 19, 48, -39, -9, -39, -19, -48, -68, -58, -58, 
-48, -29, 19, 39, -34, -4, -29, -29, -58, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -29, -29, -58, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -29, -29, -58, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -29, -29, -58, -68, -48, -58, 
-48, -39, 9, 43, -29, -14, -29, -29, -68, -78, -48, -68, 
-48, -39, 9, 43, -29, -14, -29, -29, -68, -78, -48, -68, 
-48, -39, 9, 43, -29, -14, -29, -29, -68, -78, -48, -68, 
-48, -39, 9, 43, -29, -14, -29, -29, -68, -78, -48, -68, 
-48, -39, 9, 43, -29, -14, -39, -29, -68, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -29, -68, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -29, -68, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -39, -29, -68, -68, -58, -58, 
-48, -39, 9, 43, -29, -14, -29, -29, -58, -68, -48, -48, 
-48, -39, 9, 43, -29, -14, -29, -29, -58, -68, -48, -48, 
-48, -39, 9, 43, -29, -14, -29, -29, -58, -68, -48, -48, 
-48, -39, 9, 43, -29, -14, -29, -29, -58, -68, -48, -48, 
-48, -29, 19, 39, -34, -4, -29, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -29, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -29, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -29, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-39, -39, 0, 39, -19, -19, -29, -19, -58, -68, -39, -58, 
-39, -39, 0, 39, -19, -19, -29, -19, -58, -68, -39, -58, 
-39, -39, 0, 39, -19, -19, -29, -19, -58, -68, -39, -58, 
-39, -39, 0, 39, -19, -19, -29, -19, -58, -68, -39, -58, 
-39, -39, 0, 39, -19, -19, -39, -19, -58, -68, -39, -58, 
-39, -39, 0, 39, -19, -19, -39, -19, -58, -68, -39, -58, 
-39, -39, 0, 39, -19, -19, -39, -19, -58, -68, -39, -58, 
-39, -39, 0, 39, -19, -19, -39, -19, -58, -68, -39, -58, 
-39, -29, 9, 34, -24, -9, -39, -19, -68, -78, -43, -68, 
-39, -29, 9, 34, -24, -9, -39, -19, -68, -78, -48, -68, 
-39, -29, 9, 34, -24, -9, -39, -19, -68, -78, -53, -68, 
-39, -29, 9, 34, -24, -9, -39, -19, -68, -78, -58, -68, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -78, -48, -58, 
-48, -34, 14, 41, -31, -9, -39, -19, -58, -68, -39, -58, 
-48, -39, 9, 43, -29, -14, -39, -19, -58, -68, -39, -58, 
-48, -43, 4, 46, -26, -19, -39, -19, -58, -68, -39, -58, 
-48, -48, 0, 48, -24, -24, -39, -19, -58, -68, -39, -58, 
-48, -39, 9, 43, -29, -14, -48, -19, -68, -78, -39, -48, 
-48, -39, 9, 43, -29, -14, -48, -19, -68, -78, -39, -48, 
-48, -39, 9, 43, -29, -14, -48, -19, -68, -78, -39, -48, 
-48, -39, 9, 43, -29, -14, -48, -19, -68, -78, -39, -48, 
-39, -29, 9, 34, -24, -9, -48, -19, -68, -78, -39, -58, 
-39, -29, 9, 34, -24, -9, -48, -19, -68, -78, -39, -58, 
-39, -29, 9, 34, -24, -9, -48, -19, -68, -78, -39, -58, 
-39, -29, 9, 34, -24, -9, -48, -19, -68, -78, -39, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -68, -48, -58, 
-48, -29, 19, 39, -34, -4, -39, -19, -58, -68, -48, -58, 
-48, -39, 9, 43, -29, -14, -39, -9, -68, -78, -39, -58, 
-48, -39, 9, 43, -29, -14, -39, -9, -68, -78, -39, -58, 
-48, -39, 9, 43, -29, -14, -39, -9, -68, -78, -39, -58, 
-53, -39, 14, 46, -34, -12, -34, -9, -73, -78, -39, -53, 
-48, -29, 19, 39, -34, -4, -43, -19, -63, -73, -48, -53, 
-43, -29, 14, 36, -29, -7, -43, -19, -73, -73, -48, -48, 
-43, -34, 9, 39, -26, -12, -43, -19, -73, -73, -43, -48, 
-39, -34, 4, 36, -21, -14, -43, -29, -63, -73, -43, -53, 
-43, -39, 4, 41, -24, -17, -34, -24, -73, -73, -43, -63, 
-39, -34, 4, 36, -21, -14, -34, -19, -68, -73, -43, -58, 
-43, -34, 9, 39, -26, -12, -34, -14, -58, -73, -43, -58, 
-53, -39, 14, 46, -34, -12, -34, -9, -48, -73, -43, -58, 
-48, -39, 9, 43, -29, -14, -29, -4, -58, -63, -43, -68, 
-48, -39, 9, 43, -29, -14, -39, -4, -58, -63, -43, -68, 
-48, -39, 9, 43, -29, -14, -39, -4, -73, -63, -39, -68, 
-43, -43, 0, 43, -21, -21, -34, -4, -58, -58, -39, -68, 
-53, -43, 9, 48, -31, -17, -34, -4, -58, -58, -48, -63, 
-48, -43, 4, 46, -26, -19, -34, -9, -58, -63, -48, -63, 
-48, -43, 4, 46, -26, -19, -19, -9, -53, -63, -48, -58, 
-48, -48, 0, 48, -24, -24, -19, -9, -53, -63, -43, -58, 
-43, -39, 4, 41, -24, -17, -24, -9, -63, -73, -43, -63, 
-43, -39, 4, 41, -24, -17, -19, -9, -53, -68, -39, -63, 
-43, -29, 14, 36, -29, -7, -24, -4, -53, -68, -39, -58, 
-39, -24, 14, 31, -26, -4, -24, 0, -53, -63, -34, -58, 
-34, -19, 14, 26, -24, -2, -14, 9, -43, -48, -34, -48, 
-29, -9, 19, 19, -24, 4, -19, 9, -43, -48, -34, -48, 
-19, 0, 19, 9, -19, 9, -19, 9, -43, -48, -34, -48, 
-19, 14, 34, 2, -26, 24, -14, 9, -39, -43, -19, -34, 
-29, 24, 53, 2, -41, 39, -9, 9, -39, -43, -14, -39, 
-29, 39, 68, -4, -48, 53, -9, 14, -29, -34, -14, -34, 
-29, 53, 82, -12, -56, 68, -4, 24, -29, -29, -14, -29, 
-29, 53, 82, -12, -56, 68, 0, 24, -14, -29, -14, -24, 
-29, 43, 73, -7, -51, 58, 0, 24, -19, -19, -9, -24, 
-24, 43, 68, -9, -46, 56, 0, 24, -29, -19, -9, -29, 
-19, 43, 63, -12, -41, 53, 0, 29, -4, -19, 0, -29, 
-19, 43, 63, -12, -41, 53, -14, 29, -4, -14, 0, -34, 
-9, 48, 58, -19, -34, 53, -24, 29, -14, -24, 0, -24, 
0, 48, 48, -24, -24, 48, -29, 29, -4, -14, 4, -19, 
0, 58, 58, -29, -29, 58, -39, 34, 4, -9, 19, -9, 
0, 82, 82, -41, -41, 82, -43, 43, 4, -4, 24, 0, 
0, 87, 87, -43, -43, 87, -63, 34, -4, 4, 24, 4, 
9, 97, 87, -53, -39, 92, -68, 24, -4, 4, 29, 4, 
14, 107, 92, -61, -39, 100, -68, 24, 0, 9, 29, 14, 
24, 112, 87, -68, -31, 100, -78, 24, 0, 9, 29, 24, 
48, 126, 78, -87, -14, 102, -78, 0, -14, 0, 29, 24, 
39, 126, 87, -82, -24, 107, -78, 0, -14, 0, 24, 24, 
39, 107, 68, -73, -14, 87, -82, -4, -14, -9, 19, 19, 
43, 87, 43, -65, 0, 65, -87, -14, -39, -24, 9, 9, 
48, 73, 24, -61, 12, 48, -97, -24, -48, -34, 9, 4, 
53, 63, 9, -58, 21, 36, -97, -24, -39, -34, 9, 0, 
58, 53, -4, -56, 31, 24, -97, -29, -48, -39, -4, -4, 
53, 43, -9, -48, 31, 17, -97, -29, -48, -39, -4, -4, 
43, 53, 9, -48, 17, 31, -92, -19, -48, -39, 0, -4, 
39, 53, 14, -46, 12, 34, -92, -9, -34, -34, 0, 0, 
29, 43, 14, -36, 7, 29, -87, -9, -34, -34, 0, 0, 
19, 39, 19, -29, 0, 29, -82, -4, -34, -34, -4, -4, 
-4, 39, 43, -17, -24, 41, -68, 0, -29, -29, 0, 0, 
-9, 39, 48, -14, -29, 43, -63, 0, -29, -34, 4, 0, 
-9, 34, 43, -12, -26, 39, -58, 4, -24, -34, 4, -9, 
-24, 29, 53, -2, -39, 41, -39, 19, -19, -29, 4, -14, 
-34, 14, 48, 9, -41, 31, -29, 0, -43, -43, -14, -29, 
-43, 4, 48, 19, -46, 26, -29, -4, -43, -43, -14, -43, 
-53, 0, 53, 26, -53, 26, -24, -9, -43, -43, -19, -43, 
-53, -9, 43, 31, -48, 17, -24, -14, -43, -43, -24, -43, 
-48, -9, 39, 29, -43, 14, -24, -14, -53, -58, -34, -43, 
-48, -14, 34, 31, -41, 9, -24, -14, -53, -58, -34, -48, 
-53, -24, 29, 39, -41, 2, -19, -14, -53, -63, -39, -48, 
-58, -24, 34, 41, -46, 4, -14, -19, -58, -73, -43, -53, 
-73, -34, 39, 53, -56, 2, -9, -29, -68, -73, -43, -63, 
-73, -34, 39, 53, -56, 2, -14, -24, -53, -73, -39, -63, 
-68, -34, 34, 51, -51, 0, -24, -24, -73, -73, -34, -63, 
-68, -34, 34, 51, -51, 0, -29, -14, -63, -58, -34, -63, 
-63, -34, 29, 48, -46, -2, -29, -14, -48, -58, -34, -63, 
-48, -34, 14, 41, -31, -9, -34, -14, -58, -63, -34, -63, 
-48, -34, 14, 41, -31, -9, -34, -14, -58, -63, -29, -58, 
-63, -34, 29, 48, -46, -2, -34, -14, -43, -48, -24, -58, 
-58, -29, 29, 43, -43, 0, -29, -9, -34, -34, -24, -58, 
-58, -29, 29, 43, -43, 0, -24, -9, -43, -34, -24, -58, 
-48, -34, 14, 41, -31, -9, -34, -4, -43, -34, -24, -58, 
-58, -39, 19, 48, -39, -9, -29, 0, -19, -34, -24, -53, 
-58, -43, 14, 51, -36, -14, -29, -14, -34, -48, -34, -53, 
-58, -43, 14, 51, -36, -14, -19, 0, -34, -48, -24, -53, 
-63, -43, 19, 53, -41, -12, -19, 0, -34, -34, -14, -43, 
-63, -39, 24, 51, -43, -7, -19, -9, -39, -43, -24, -53, 
-73, -39, 34, 56, -53, -2, -9, 0, -39, -43, -24, -63, 
-73, -39, 34, 56, -53, -2, 4, 4, -39, -48, -29, -73, 
-82, -43, 39, 63, -61, -2, 39, 39, -19, -48, -39, -92, 
-73, -43, 29, 58, -51, -7, 73, 102, 14, -34, -39, -102, 
-73, -43, 29, 58, -51, -7, 107, 170, 63, -9, -34, -117, 
-63, -43, 19, 53, -41, -12, 122, 244, 117, 34, 0, -102, 
-48, -43, 4, 46, -26, -19, 122, 283, 175, 82, 34, -78, 
-19, -68, -48, 43, 14, -58, 122, 331, 224, 131, 73, -43, 
4, -82, -87, 39, 46, -85, 112, 351, 273, 200, 136, -4, 
53, -34, -87, -9, 70, -61, 73, 287, 302, 273, 224, 82, 
107, 73, -34, -90, 70, 19, -9, 180, 302, 356, 336, 224, 
156, 214, 58, -185, 48, 136, -87, 63, 292, 458, 468, 380, 
200, 390, 190, -295, 4, 290, -190, -87, 287, 570, 634, 575, 
248, 590, 341, -419, -46, 466, -273, -273, 248, 663, 780, 766, 
307, 732, 424, -519, -58, 578, -361, -409, 219, 741, 897, 932, 
380, 834, 453, -607, -36, 644, -483, -522, 190, 805, 1015, 1093, 
448, 927, 478, -688, -14, 702, -673, -673, 117, 814, 1102, 1249, 
488, 976, 488, -732, 0, 732, -829, -849, -9, 766, 1127, 1322, 
488, 995, 507, -741, -9, 751, -912, -980, -141, 702, 1102, 1346, 
429, 1010, 580, -719, -75, 795, -961, -1088, -273, 600, 1024, 1327, 
370, 883, 512, -627, -70, 697, -961, -1132, -361, 488, 893, 1224, 
341, 590, 248, -466, 46, 419, -941, -1078, -414, 361, 722, 1049, 
287, 351, 63, -319, 112, 207, -907, -1019, -473, 214, 551, 868, 
214, 214, 0, -214, 107, 107, -824, -980, -531, 73, 366, 678, 
131, 117, -14, -124, 73, 51, -712, -922, -566, -87, 170, 483, 
68, 43, -24, -56, 46, 9, -634, -888, -634, -263, -29, 283, 
19, -4, -24, -7, 21, -14, -585, -829, -663, -366, -175, 102, 
-14, -53, -39, 34, 12, -46, -502, -692, -566, -341, -224, -34, 
-34, -73, -39, 53, 2, -56, -405, -522, -444, -278, -195, -87, 
-43, -73, -29, 58, -7, -51, -322, -409, -361, -224, -151, -68, 
-53, -63, -9, 58, -21, -36, -229, -312, -292, -175, -107, -53, 
-68, -73, -4, 70, -31, -39, -136, -180, -151, -107, -73, -48, 
-78, -63, 14, 70, -46, -24, -97, -131, -112, -97, -73, -58, 
-68, -39, 29, 53, -48, -4, -102, -131, -190, -131, -82, -87, 
-48, -29, 19, 39, -34, -4, -58, -73, -48, -39, -24, -29, 
-48, -34, 14, 41, -31, -9, -34, -24, 43, 9, 4, 0, 
-48, -34, 14, 41, -31, -9, -68, -73, -131, -87, -39, -53, 
-43, -24, 19, 34, -31, -2, -48, -63, -165, -92, -39, -53, 
-63, -43, 19, 53, -41, -12, 9, 9, 34, -4, 4, 0, 
-73, -53, 19, 63, -46, -17, -29, -29, -102, -92, -68, -73, 
-58, -48, 9, 53, -34, -19, -43, -48, -170, -131, -97, -112, 
-73, -63, 9, 68, -41, -26, 14, 24, 73, -9, -39, -29, 
-87, -73, 14, 80, -51, -29, -4, 14, 34, -34, -43, -58, 
-78, -68, 9, 73, -43, -29, -4, 14, 4, -43, -43, -97, 
-78, -73, 4, 75, -41, -34, -4, 9, -4, -48, -39, -73, 
-63, -68, -4, 65, -29, -36, -4, 9, -34, -53, -34, -58, 
-63, -63, 0, 63, -31, -31, -4, 4, -53, -63, -34, -58, 
-78, -73, 4, 75, -41, -34, -4, -4, -43, -58, -53, -82, 
-78, -63, 14, 70, -46, -24, 0, 9, -39, -58, -63, -82, 
-73, -82, -9, 78, -31, -46, 14, 19, -24, -58, -63, -82, 
-73, -82, -9, 78, -31, -46, 14, 19, -19, -58, -63, -87, 
-87, -78, 9, 82, -48, -34, 4, 19, -29, -48, -58, -82, 
-87, -82, 4, 85, -46, -39, 14, 24, -19, -48, -43, -82, 
-87, -87, 0, 87, -43, -43, 14, 24, -19, -48, -39, -87, 
-87, -87, 0, 87, -43, -43, 19, 34, -24, -48, -39, -87, 
-87, -82, 4, 85, -46, -39, 14, 34, -39, -58, -43, -97, 
-82, -82, 0, 82, -41, -41, 14, 34, -39, -58, -48, -97, 
-73, -82, -9, 78, -31, -46, 14, 34, -39, -63, -53, -102, 
-68, -82, -14, 75, -26, -48, 14, 43, -34, -63, -58, -102, 
-73, -82, -9, 78, -31, -46, 14, 34, -24, -53, -58, -97, 
-78, -82, -4, 80, -36, -43, 14, 24, -19, -48, -53, -92, 
-78, -82, -4, 80, -36, -43, 24, 43, -14, -48, -43, -87, 
-82, -82, 0, 82, -41, -41, 24, 43, -14, -48, -39, -68, 
-73, -78, -4, 75, -34, -41, 24, 29, -24, -53, -48, -97, 
-73, -78, -4, 75, -34, -41, 34, 39, -48, -63, -53, -97, 
-73, -78, -4, 75, -34, -41, 34, 39, -39, -68, -48, -87, 
-78, -73, 4, 75, -41, -34, 29, 39, -48, -73, -68, -87, 
-78, -73, 4, 75, -41, -34, 39, 48, -34, -63, -63, -97, 
-73, -78, -4, 75, -34, -41, 43, 58, -14, -43, -39, -92, 
-73, -78, -4, 75, -34, -41, 43, 68, 0, -29, -34, -58, 
-78, -73, 4, 75, -41, -34, 43, 53, 14, -19, -29, -53, 
-78, -73, 4, 75, -41, -34, 39, 63, 19, -19, -39, -53, 
-78, -73, 4, 75, -41, -34, 39, 63, 14, -24, -39, -58, 
-78, -73, 4, 75, -41, -34, 39, 58, 0, -39, -39, -68, 
-73, -73, 0, 73, -36, -36, 43, 58, -4, -43, -39, -68, 
-68, -73, -4, 70, -31, -39, 43, 58, 29, -34, -34, -78, 
-58, -73, -14, 65, -21, -43, 39, 58, 14, -34, -34, -82, 
-53, -73, -19, 63, -17, -46, 39, 63, 14, -34, -29, -82, 
-48, -73, -24, 61, -12, -48, 39, 73, 29, -24, -29, -68, 
-58, -82, -24, 70, -17, -53, 43, 73, 14, -34, -39, -68, 
-58, -87, -29, 73, -14, -58, 43, 68, -9, -43, -39, -73, 
-58, -87, -29, 73, -14, -58, 43, 68, 4, -43, -39, -73, 
-58, -92, -34, 75, -12, -63, 43, 68, -19, -43, -43, -82, 
-63, -82, -19, 73, -21, -51, 43, 68, 0, -34, -43, -73, 
-63, -82, -19, 73, -21, -51, 43, 78, 19, -24, -29, -73, 
-63, -82, -19, 73, -21, -51, 48, 78, 39, -19, -29, -63, 
-63, -82, -19, 73, -21, -51, 48, 78, 9, -19, -29, -78, 
-58, -82, -24, 70, -17, -53, 48, 97, 29, -29, -24, -53, 
-53, -82, -29, 68, -12, -56, 48, 87, 29, -34, -24, -63, 
-53, -78, -24, 65, -14, -51, 43, 87, 9, -39, -34, -63, 
-53, -73, -19, 63, -17, -46, 43, 87, 9, -39, -34, -68, 
-53, -73, -19, 63, -17, -46, 43, 87, 19, -29, -34, -78, 
-53, -73, -19, 63, -17, -46, 48, 87, 34, -29, -34, -78, 
-48, -78, -29, 63, -9, -53, 48, 92, 43, -29, -34, -78, 
-48, -78, -29, 63, -9, -53, 39, 92, 24, -29, -34, -78, 
-58, -82, -24, 70, -17, -53, 48, 107, 53, -19, -19, -63, 
-58, -82, -24, 70, -17, -53, 53, 107, 43, -14, -19, -63, 
-58, -82, -24, 70, -17, -53, 53, 107, 24, -9, -19, -63, 
-53, -82, -29, 68, -12, -56, 53, 107, 39, 0, -19, -58, 
-53, -82, -29, 68, -12, -56, 43, 97, 63, -4, -29, -68, 
-48, -82, -34, 65, -7, -58, 34, 92, 29, -9, -29, -68, 
-48, -82, -34, 65, -7, -58, 34, 92, 29, -9, -24, -63, 
-48, -82, -34, 65, -7, -58, 39, 102, 78, -14, -19, -63, 
-58, -92, -34, 75, -12, -63, 39, 112, 53, -4, -9, -58, 
-58, -87, -29, 73, -14, -58, 39, 112, 14, -4, -14, -53, 
-58, -87, -29, 73, -14, -58, 43, 126, 53, -4, -14, -48, 
-58, -82, -24, 70, -17, -53, 43, 117, 39, 0, -14, -48, 
-53, -73, -19, 63, -17, -46, 29, 112, 39, 0, -24, -53, 
-43, -73, -29, 58, -7, -51, 19, 112, 39, -4, -24, -53, 
-39, -78, -39, 58, 0, -58, 19, 107, 39, -9, -24, -53, 
-34, -78, -43, 56, 4, -61, 19, 107, 58, -9, -24, -58, 
-43, -78, -34, 61, -4, -56, 29, 117, 58, 0, -14, -43, 
-34, -73, -39, 53, 2, -56, 34, 126, 48, 4, 0, -39, 
-34, -73, -39, 53, 2, -56, 39, 131, 68, 4, 0, -34, 
-34, -73, -39, 53, 2, -56, 39, 136, 34, 4, 0, -39, 
-39, -63, -24, 51, -7, -43, 29, 131, 43, -4, 0, -34, 
-39, -63, -24, 51, -7, -43, 14, 126, 43, -4, -9, -39, 
-34, -68, -34, 51, 0, -51, 14, 126, 43, -4, -9, -34, 
-24, -68, -43, 46, 9, -56, 14, 122, 63, 0, -9, -39, 
-19, -68, -48, 43, 14, -58, 29, 131, 58, 9, 0, -29, 
-19, -68, -48, 43, 14, -58, 29, 131, 58, 0, 0, -29, 
-19, -68, -48, 43, 14, -58, 29, 136, 73, 14, 4, -24, 
-19, -68, -48, 43, 14, -58, 19, 136, 58, 14, 4, -24, 
-14, -63, -48, 39, 17, -56, 9, 126, 34, 4, -4, -14, 
-9, -53, -43, 31, 17, -48, 9, 126, 63, 0, 0, -24, 
-4, -43, -39, 24, 17, -41, 4, 131, 68, 4, 0, -9, 
0, -39, -39, 19, 19, -39, -4, 136, 73, 0, -4, -4, 
0, -43, -43, 21, 21, -43, 4, 136, 92, 19, 14, 4, 
-9, -39, -29, 24, 9, -34, 4, 126, 24, 0, 0, -9, 
-9, -39, -29, 24, 9, -34, 29, 156, 97, 39, 29, 29, 
0, -29, -29, 14, 14, -29, 19, 141, 82, 29, 24, 24, 
