I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -19, -19, 9, 9, -19, 4, 4, 34, 14, -4, -14, 
4, -9, -14, 2, 9, -12, -4, 0, 34, 9, -4, -14, 
14, -4, -19, -4, 17, -12, -9, -4, 34, 4, 0, -14, 
14, 0, -14, -7, 14, -7, 0, 4, 43, 14, 9, -4, 
14, 9, -4, -12, 9, 2, -4, 0, 39, 19, 14, 0, 
14, 9, -4, -12, 9, 2, -9, -4, 34, 24, 19, 0, 
29, 14, -14, -21, 21, 0, -14, -9, 29, 29, 19, 9, 
19, 29, 9, -24, 4, 19, -24, -19, 14, 19, 19, 14, 
19, 34, 14, -26, 2, 24, -39, -24, 14, 14, 19, 14, 
19, 39, 19, -29, 0, 29, -48, -34, 14, 9, 19, 19, 
19, 43, 24, -31, -2, 34, -53, -48, 9, 4, 19, 19, 
34, 53, 19, -43, 7, 36, -58, -58, -4, 4, 9, 19, 
34, 58, 24, -46, 4, 41, -63, -58, -4, 0, 14, 19, 
43, 68, 24, -56, 9, 46, -68, -63, -14, -4, 14, 29, 
48, 73, 24, -61, 12, 48, -73, -78, -19, -4, 19, 34, 
48, 78, 29, -63, 9, 53, -78, -78, -19, -4, 19, 29, 
53, 82, 29, -68, 12, 56, -82, -92, -29, -4, 19, 34, 
58, 87, 29, -73, 14, 58, -87, -92, -29, -4, 19, 39, 
58, 92, 34, -75, 12, 63, -92, -107, -29, -14, 19, 43, 
58, 92, 34, -75, 12, 63, -97, -107, -43, -24, 19, 53, 
63, 97, 34, -80, 14, 65, -107, -112, -43, -24, 19, 53, 
63, 97, 34, -80, 14, 65, -112, -126, -48, -24, 19, 53, 
68, 92, 24, -80, 21, 58, -112, -131, -48, -24, 24, 63, 
58, 97, 39, -78, 9, 68, -117, -122, -58, -24, 24, 63, 
58, 102, 43, -80, 7, 73, -122, -126, -63, -24, 24, 63, 
58, 102, 43, -80, 7, 73, -122, -136, -63, -34, 24, 73, 
58, 102, 43, -80, 7, 73, -126, -136, -63, -34, 29, 73, 
68, 112, 43, -90, 12, 78, -117, -141, -68, -34, 19, 82, 
73, 117, 43, -95, 14, 80, -122, -151, -68, -34, 24, 87, 
78, 122, 43, -100, 17, 82, -126, -151, -68, -29, 24, 97, 
78, 131, 53, -104, 12, 92, -126, -151, -78, -29, 24, 97, 
87, 122, 34, -104, 26, 78, -136, -151, -78, -29, 24, 97, 
87, 122, 34, -104, 26, 78, -136, -146, -73, -29, 34, 102, 
87, 122, 34, -104, 26, 78, -131, -146, -63, -19, 39, 112, 
87, 122, 34, -104, 26, 78, -131, -146, -63, -19, 43, 102, 
78, 122, 43, -100, 17, 82, -126, -146, -63, -19, 43, 102, 
78, 122, 43, -100, 17, 82, -122, -146, -58, -19, 43, 102, 
78, 117, 39, -97, 19, 78, -112, -141, -58, -14, 48, 107, 
73, 107, 34, -90, 19, 70, -97, -131, -53, -9, 53, 107, 
73, 102, 29, -87, 21, 65, -82, -112, -39, 9, 53, 107, 
73, 97, 24, -85, 24, 61, -78, -107, -34, 19, 53, 107, 
68, 92, 24, -80, 21, 58, -68, -92, -24, 19, 53, 107, 
58, 87, 29, -73, 14, 58, -63, -92, -24, 19, 53, 97, 
43, 82, 39, -63, 2, 61, -58, -92, -14, 19, 53, 87, 
43, 78, 34, -61, 4, 56, -43, -87, 0, 29, 58, 87, 
39, 73, 34, -56, 2, 53, -43, -78, 0, 29, 58, 82, 
34, 68, 34, -51, 0, 51, -34, -73, 0, 19, 58, 78, 
43, 58, 14, -51, 14, 36, -14, -48, 9, 43, 58, 73, 
39, 48, 9, -43, 14, 29, -9, -43, 14, 43, 58, 68, 
34, 39, 4, -36, 14, 21, -4, -43, 14, 43, 53, 63, 
29, 34, 4, -31, 12, 19, 0, -39, 14, 43, 53, 58, 
24, 34, 9, -29, 7, 21, 4, -34, 24, 34, 58, 53, 
14, 24, 9, -19, 2, 17, 19, -24, 24, 34, 58, 48, 
14, 19, 4, -17, 4, 12, 19, -14, 34, 34, 58, 43, 
9, 14, 4, -12, 2, 9, 29, -9, 34, 34, 58, 39, 
4, 4, 0, -4, 2, 2, 53, -4, 39, 43, 48, 43, 
4, 4, 0, -4, 2, 2, 58, 0, 29, 39, 39, 39, 
4, 0, -4, -2, 4, -2, 63, 14, 39, 39, 39, 34, 
4, -4, -9, 0, 7, -7, 73, 24, 39, 39, 34, 29, 
-4, -19, -14, 12, 4, -17, 73, 24, 43, 39, 29, 4, 
-9, -19, -9, 14, 0, -14, 82, 14, 34, 29, 24, 0, 
-14, -24, -9, 19, -2, -17, 92, 14, 34, 24, 24, 0, 
-14, -29, -14, 21, 0, -21, 92, 19, 39, 24, 19, -4, 
-19, -34, -14, 26, -2, -24, 82, 19, 29, 19, 9, -9, 
-19, -34, -14, 26, -2, -24, 82, 19, 24, 14, 9, -14, 
-19, -34, -14, 26, -2, -24, 82, 19, 24, 14, 4, -14, 
-24, -43, -19, 34, -2, -31, 82, 19, 24, 9, 0, -14, 
-29, -48, -19, 39, -4, -34, 92, 29, 19, 0, -4, -19, 
-29, -53, -24, 41, -2, -39, 97, 29, 19, 0, -4, -19, 
-29, -53, -24, 41, -2, -39, 102, 34, 19, 0, -4, -19, 
-29, -53, -24, 41, -2, -39, 102, 34, 9, 0, -14, -29, 
-39, -53, -14, 46, -12, -34, 107, 24, 9, 0, -14, -29, 
-48, -58, -9, 53, -19, -34, 107, 24, 19, -4, -14, -34, 
-48, -58, -9, 53, -19, -34, 107, 24, 9, -14, -19, -34, 
-43, -58, -14, 51, -14, -36, 107, 24, 9, -14, -19, -34, 
-43, -63, -19, 53, -12, -41, 112, 34, 9, -9, -19, -34, 
-43, -63, -19, 53, -12, -41, 112, 34, 9, -9, -19, -39, 
-43, -63, -19, 53, -12, -41, 117, 34, 9, -9, -19, -39, 
-43, -63, -19, 53, -12, -41, 117, 34, 9, -9, -19, -39, 
-43, -63, -19, 53, -12, -41, 117, 29, 9, -19, -39, -53, 
-43, -63, -19, 53, -12, -41, 112, 29, 4, -19, -39, -58, 
-48, -63, -14, 56, -17, -39, 112, 29, 4, -19, -39, -58, 
-48, -63, -14, 56, -17, -39, 117, 34, 9, -19, -39, -58, 
-48, -63, -14, 56, -17, -39, 122, 29, 9, -19, -29, -58, 
-48, -63, -14, 56, -17, -39, 122, 29, 9, -19, -34, -58, 
-48, -68, -19, 58, -14, -43, 112, 29, 9, -19, -34, -58, 
-48, -68, -19, 58, -14, -43, 112, 29, 9, -19, -34, -58, 
-58, -68, -9, 63, -24, -39, 122, 39, 0, -19, -34, -58, 
-58, -68, -9, 63, -24, -39, 122, 39, 0, -19, -34, -58, 
-58, -68, -9, 63, -24, -39, 122, 39, 4, -19, -34, -58, 
-58, -68, -9, 63, -24, -39, 122, 39, 4, -19, -34, -58, 
-48, -68, -19, 58, -14, -43, 117, 43, 9, -9, -34, -48, 
-48, -68, -19, 58, -14, -43, 117, 43, 14, -9, -29, -48, 
-48, -73, -24, 61, -12, -48, 112, 39, 19, -4, -29, -48, 
-48, -73, -24, 61, -12, -48, 112, 39, 24, -4, -29, -48, 
-48, -63, -14, 56, -17, -39, 112, 39, 14, -4, -19, -39, 
-48, -63, -14, 56, -17, -39, 112, 39, 14, -4, -19, -43, 
-48, -63, -14, 56, -17, -39, 112, 43, 14, -4, -19, -43, 
-48, -63, -14, 56, -17, -39, 117, 43, 24, -4, -14, -39, 
-43, -63, -19, 53, -12, -41, 117, 43, 24, -14, -24, -39, 
-43, -63, -19, 53, -12, -41, 117, 43, 19, -14, -29, -43, 
-43, -63, -19, 53, -12, -41, 117, 48, 19, -14, -29, -43, 
-48, -63, -14, 56, -17, -39, 117, 48, 24, -9, -29, -43, 
-48, -63, -14, 56, -17, -39, 117, 53, 24, 0, -29, -43, 
-48, -63, -14, 56, -17, -39, 112, 53, 24, 0, -29, -39, 
-48, -63, -14, 56, -17, -39, 107, 53, 24, 0, -29, -39, 
-48, -63, -14, 56, -17, -39, 107, 53, 24, 0, -24, -39, 
-48, -63, -14, 56, -17, -39, 97, 53, 39, 0, -24, -39, 
-43, -63, -19, 53, -12, -41, 102, 53, 39, 4, -24, -39, 
-43, -58, -14, 51, -14, -36, 102, 53, 39, 4, -24, -39, 
-43, -58, -14, 51, -14, -36, 102, 53, 39, 4, -24, -39, 
-43, -68, -24, 56, -9, -46, 107, 53, 29, -4, -14, -39, 
-43, -63, -19, 53, -12, -41, 107, 53, 29, 4, -9, -39, 
-43, -63, -19, 53, -12, -41, 112, 58, 43, 9, -9, -39, 
-43, -63, -19, 53, -12, -41, 112, 58, 34, 9, -9, -34, 
-43, -63, -19, 53, -12, -41, 102, 58, 29, 9, -14, -39, 
-43, -63, -19, 53, -12, -41, 102, 58, 34, 9, -14, -34, 
-43, -63, -19, 53, -12, -41, 112, 58, 43, 14, -14, -34, 
-43, -63, -19, 53, -12, -41, 102, 58, 48, 14, -14, -34, 
-43, -63, -19, 53, -12, -41, 97, 48, 43, 14, -14, -34, 
-43, -63, -19, 53, -12, -41, 97, 48, 39, 14, -14, -34, 
-43, -63, -19, 53, -12, -41, 102, 53, 39, 14, -14, -39, 
-43, -58, -14, 51, -14, -36, 102, 53, 43, 14, -9, -39, 
-34, -48, -14, 41, -9, -31, 102, 53, 43, 14, -4, -29, 
-34, -48, -14, 41, -9, -31, 102, 53, 43, 14, -4, -29, 
-34, -48, -14, 41, -9, -31, 102, 53, 43, 14, -9, -29, 
-34, -48, -14, 41, -9, -31, 102, 53, 43, 14, -9, -29, 
-34, -48, -14, 41, -9, -31, 92, 43, 43, 4, -4, -29, 
-34, -48, -14, 41, -9, -31, 92, 43, 43, 4, -4, -29, 
-34, -48, -14, 41, -9, -31, 87, 43, 43, 4, -4, -24, 
-29, -48, -19, 39, -4, -34, 87, 43, 43, 4, -9, -24, 
-29, -48, -19, 39, -4, -34, 92, 53, 43, 4, -9, -34, 
-34, -48, -14, 41, -9, -31, 92, 53, 48, 4, -9, -29, 
-34, -48, -14, 41, -9, -31, 97, 53, 58, 4, -9, -29, 
-34, -48, -14, 41, -9, -31, 102, 43, 43, 0, -9, -39, 
-34, -48, -14, 41, -9, -31, 92, 29, 29, -9, -14, -29, 
-34, -48, -14, 41, -9, -31, 92, 29, 29, -9, -14, -24, 
-34, -48, -14, 41, -9, -31, 92, 34, 34, -9, -14, -24, 
-34, -48, -14, 41, -9, -31, 92, 34, 34, -9, -14, -24, 
-43, -58, -14, 51, -14, -36, 102, 34, 34, 0, -14, -24, 
-43, -58, -14, 51, -14, -36, 102, 34, 29, -4, -14, -29, 
-43, -58, -14, 51, -14, -36, 102, 39, 29, -14, -14, -29, 
-43, -58, -14, 51, -14, -36, 107, 39, 34, -4, -14, -24, 
-43, -53, -9, 48, -17, -31, 107, 34, 24, -14, -14, -29, 
-48, -58, -9, 53, -19, -34, 107, 34, 19, -19, -14, -29, 
-48, -58, -9, 53, -19, -34, 102, 29, 19, -19, -24, -39, 
-43, -58, -14, 51, -14, -36, 102, 29, 19, -19, -29, -39, 
-43, -58, -14, 51, -14, -36, 97, 34, 19, -9, -19, -39, 
-43, -58, -14, 51, -14, -36, 97, 34, 19, -9, -19, -43, 
-43, -53, -9, 48, -17, -31, 97, 34, 19, -9, -19, -43, 
-43, -53, -9, 48, -17, -31, 97, 34, 19, -9, -19, -43, 
-43, -58, -14, 51, -14, -36, 112, 34, 9, -14, -29, -53, 
-43, -63, -19, 53, -12, -41, 112, 34, 9, -14, -29, -53, 
-43, -68, -24, 56, -9, -46, 112, 34, 14, -9, -29, -53, 
-43, -73, -29, 58, -7, -51, 107, 34, 14, -9, -29, -53, 
-43, -68, -24, 56, -9, -46, 102, 43, 24, -9, -29, -43, 
-43, -68, -24, 56, -9, -46, 102, 39, 19, -14, -34, -43, 
-43, -68, -24, 56, -9, -46, 112, 39, 19, -14, -34, -43, 
-43, -68, -24, 56, -9, -46, 112, 43, 24, -14, -34, -43, 
-53, -68, -14, 61, -19, -41, 102, 43, 24, -14, -34, -43, 
-53, -68, -14, 61, -19, -41, 102, 39, 24, -19, -34, -43, 
-48, -68, -19, 58, -14, -43, 102, 39, 24, -19, -34, -48, 
-48, -68, -19, 58, -14, -43, 102, 43, 19, -19, -34, -53, 
-48, -73, -24, 61, -12, -48, 102, 34, 9, -29, -34, -53, 
-48, -73, -24, 61, -12, -48, 102, 34, 9, -29, -34, -53, 
-48, -73, -24, 61, -12, -48, 102, 29, 4, -29, -39, -53, 
-48, -73, -24, 61, -12, -48, 92, 29, 4, -29, -39, -53, 
-48, -73, -24, 61, -12, -48, 97, 39, 14, -19, -39, -53, 
-48, -73, -24, 61, -12, -48, 102, 39, 14, -19, -39, -53, 
-53, -73, -19, 63, -17, -46, 107, 39, 14, -19, -34, -53, 
-53, -73, -19, 63, -17, -46, 117, 34, 19, -19, -34, -48, 
-53, -73, -19, 63, -17, -46, 107, 43, 19, -29, -34, -58, 
-48, -73, -24, 61, -12, -48, 107, 43, 19, -29, -34, -58, 
-48, -73, -24, 61, -12, -48, 107, 43, 14, -29, -39, -58, 
-48, -73, -24, 61, -12, -48, 107, 43, 9, -29, -39, -58, 
-48, -73, -24, 61, -12, -48, 107, 43, 19, -19, -39, -58, 
-48, -73, -24, 61, -12, -48, 107, 43, 29, -19, -39, -58, 
-53, -73, -19, 63, -17, -46, 107, 43, 29, -19, -39, -58, 
-53, -73, -19, 63, -17, -46, 107, 39, 24, -29, -39, -58, 
-58, -73, -14, 65, -21, -43, 97, 39, 4, -29, -39, -58, 
-48, -58, -9, 53, -19, -34, 97, 39, 0, -29, -39, -48, 
-48, -68, -19, 58, -14, -43, 107, 48, 4, -19, -29, -48, 
-48, -68, -19, 58, -14, -43, 107, 48, 9, -19, -29, -48, 
-48, -68, -19, 58, -14, -43, 107, 48, 14, -19, -29, -48, 
-48, -68, -19, 58, -14, -43, 107, 48, 19, -19, -29, -48, 
-39, -82, -43, 61, 2, -63, 97, 39, 19, -29, -29, -48, 
-39, -82, -43, 61, 2, -63, 97, 39, 19, -29, -29, -48, 
-39, -82, -43, 61, 2, -63, 97, 43, 19, -29, -29, -48, 
-39, -82, -43, 61, 2, -63, 97, 43, 19, -29, -34, -48, 
-48, -82, -34, 65, -7, -58, 107, 53, 29, -19, -24, -39, 
-48, -78, -29, 63, -9, -53, 107, 53, 29, -19, -24, -39, 
-48, -78, -29, 63, -9, -53, 107, 48, 24, -19, -24, -39, 
-48, -78, -29, 63, -9, -53, 107, 48, 24, -24, -24, -39, 
-48, -78, -29, 63, -9, -53, 87, 39, 9, -34, -34, -48, 
-48, -78, -29, 63, -9, -53, 97, 39, 14, -29, -34, -48, 
-48, -82, -34, 65, -7, -58, 97, 34, 0, -29, -39, -48, 
-48, -82, -34, 65, -7, -58, 97, 34, -4, -34, -39, -58, 
-48, -82, -34, 65, -7, -58, 97, 53, 0, -24, -29, -48, 
-43, -82, -39, 63, -2, -61, 97, 53, 4, -19, -24, -48, 
-43, -82, -39, 63, -2, -61, 97, 53, 9, -19, -24, -48, 
-48, -82, -34, 65, -7, -58, 97, 53, 14, -19, -24, -48, 
-48, -73, -24, 61, -12, -48, 97, 53, 14, -19, -34, -48, 
-53, -73, -19, 63, -17, -46, 97, 53, 19, -19, -34, -48, 
-53, -73, -19, 63, -17, -46, 97, 53, 19, -24, -34, -53, 
-48, -68, -19, 58, -14, -43, 102, 53, 19, -24, -34, -53, 
-43, -68, -24, 56, -9, -46, 102, 43, 9, -19, -34, -48, 
-43, -73, -29, 58, -7, -51, 102, 43, 9, -19, -34, -48, 
-43, -73, -29, 58, -7, -51, 97, 43, 9, -29, -34, -48, 
-43, -68, -24, 56, -9, -46, 97, 43, 9, -19, -34, -48, 
-39, -68, -29, 53, -4, -48, 97, 53, 24, -4, -24, -48, 
-39, -68, -29, 53, -4, -48, 102, 63, 29, 0, -14, -48, 
-34, -58, -24, 46, -4, -41, 102, 73, 39, 0, -14, -43, 
-34, -58, -24, 46, -4, -41, 102, 78, 39, 0, -14, -43, 
-29, -68, -39, 48, 4, -53, 97, 68, 24, -9, -24, -43, 
-29, -68, -39, 48, 4, -53, 97, 68, 24, -9, -24, -43, 
-19, -68, -48, 43, 14, -58, 97, 73, 24, -9, -24, -43, 
-9, -68, -58, 39, 24, -63, 97, 73, 29, -4, -19, -39, 
-4, -63, -58, 34, 26, -61, 87, 73, 34, -4, -4, -34, 
4, -63, -68, 29, 36, -65, 78, 78, 39, -4, 0, -34, 
4, -63, -68, 29, 36, -65, 78, 82, 39, -4, 0, -34, 
4, -63, -68, 29, 36, -65, 78, 82, 39, -4, 0, -29, 
14, -48, -63, 17, 39, -56, 92, 92, 43, 0, 4, -9, 
14, -39, -53, 12, 34, -46, 102, 97, 58, 19, 9, -9, 
14, -29, -43, 7, 29, -36, 112, 102, 63, 29, 14, -4, 
14, -19, -34, 2, 24, -26, 102, 102, 63, 34, 14, 0, 
4, -19, -24, 7, 14, -21, 97, 92, 53, 29, 4, -4, 
4, -4, -9, 0, 7, -7, 92, 82, 39, 19, 4, -9, 
14, -4, -19, -4, 17, -12, 87, 78, 39, 14, 4, -14, 
19, -4, -24, -7, 21, -14, 82, 63, 39, 9, 4, -19, 
29, -24, -53, -2, 41, -39, 48, 48, 29, 0, 0, -9, 
29, -29, -58, 0, 43, -43, 34, 24, 4, -14, -14, -19, 
39, -34, -73, -2, 56, -53, 34, 24, 4, -14, -14, -19, 
39, -39, -78, 0, 58, -58, 39, 34, 9, -14, -4, -19, 
39, -43, -82, 2, 61, -63, 48, 34, 14, -14, -14, -19, 
39, -48, -87, 4, 63, -68, 48, 24, 4, -14, -19, -24, 
34, -58, -92, 12, 63, -75, 48, 24, 9, -9, -19, -24, 
34, -58, -92, 12, 63, -75, 48, 24, 19, -4, -14, -24, 
34, -53, -87, 9, 61, -70, 53, 29, 9, -14, -14, -14, 
29, -43, -73, 7, 51, -58, 53, 29, 9, -14, -14, -14, 
24, -39, -63, 7, 43, -51, 53, 29, 14, -9, -14, -14, 
9, -39, -48, 14, 29, -43, 58, 29, 14, -9, -14, -14, 
9, -39, -48, 14, 29, -43, 63, 29, 14, -19, -24, -19, 
-4, -34, -29, 19, 12, -31, 63, 29, 9, -19, -29, -24, 
-14, -34, -19, 24, 2, -26, 63, 29, 4, -19, -29, -39, 
-24, -43, -19, 34, -2, -31, 73, 29, 4, -24, -29, -43, 
-43, -48, -4, 46, -19, -26, 82, 34, 9, -29, -29, -39, 
-53, -53, 0, 53, -26, -26, 82, 39, 9, -34, -34, -43, 
-63, -53, 9, 58, -36, -21, 87, 43, 4, -34, -34, -48, 
-68, -58, 9, 63, -39, -24, 92, 48, 4, -29, -34, -48, 
-73, -73, 0, 73, -36, -36, 102, 48, 4, -29, -34, -53, 
-73, -73, 0, 73, -36, -36, 92, 43, 0, -39, -43, -53, 
-73, -73, 0, 73, -36, -36, 82, 43, -4, -39, -43, -53, 
-73, -73, 0, 73, -36, -36, 92, 43, -4, -34, -43, -53, 
-68, -63, 4, 65, -36, -29, 92, 48, 9, -29, -39, -63, 
-68, -63, 4, 65, -36, -29, 87, 48, 4, -29, -39, -63, 
-68, -58, 9, 63, -39, -24, 82, 48, 0, -29, -43, -63, 
-68, -53, 14, 61, -41, -19, 78, 48, 0, -19, -43, -53, 
-73, -48, 24, 61, -48, -12, 92, 63, 4, -9, -39, -53, 
-73, -48, 24, 61, -48, -12, 87, 63, 4, -14, -39, -53, 
-73, -48, 24, 61, -48, -12, 92, 63, 9, -14, -39, -58, 
-78, -53, 24, 65, -51, -14, 97, 63, 19, -9, -39, -58, 
-68, -53, 14, 61, -41, -19, 87, 63, 14, -14, -34, -43, 
-68, -53, 14, 61, -41, -19, 82, 58, 14, -19, -34, -43, 
-68, -53, 14, 61, -41, -19, 78, 53, 9, -24, -34, -43, 
-73, -53, 19, 63, -46, -17, 73, 48, 9, -29, -39, -43, 
-73, -53, 19, 63, -46, -17, 92, 48, 24, -19, -39, -48, 
-78, -53, 24, 65, -51, -14, 73, 39, 0, -19, -48, -48, 
-78, -53, 24, 65, -51, -14, 78, 53, 0, -24, -48, -53, 
-87, -53, 34, 70, -61, -9, 107, 82, 9, -24, -53, -73, 
-97, -53, 43, 75, -70, -4, 175, 161, 58, 4, -43, -68, 
-97, -48, 48, 73, -73, 0, 224, 248, 122, 39, -24, -68, 
-78, -39, 39, 58, -58, 0, 253, 351, 204, 82, 9, -48, 
-53, -29, 24, 41, -39, -2, 263, 434, 287, 156, 73, -14, 
-24, -29, -4, 26, -9, -17, 273, 492, 361, 219, 126, 34, 
24, -43, -68, 9, 46, -56, 268, 507, 405, 283, 190, 82, 
78, -24, -102, -26, 90, -63, 239, 453, 439, 361, 273, 161, 
136, 58, -78, -97, 107, -9, 180, 336, 448, 448, 385, 263, 
180, 180, 0, -180, 90, 90, 92, 131, 390, 488, 463, 375, 
209, 336, 126, -273, 41, 231, 4, -146, 283, 517, 536, 492, 
263, 536, 273, -400, -4, 405, -43, -414, 204, 561, 634, 624, 
331, 761, 429, -546, -48, 595, -136, -624, 146, 614, 756, 775, 
409, 961, 551, -685, -70, 756, -312, -814, 73, 644, 858, 936, 
502, 1112, 610, -807, -53, 861, -531, -1058, -43, 649, 946, 1098, 
566, 1220, 653, -893, -43, 936, -707, -1293, -175, 619, 995, 1210, 
610, 1268, 658, -939, -24, 963, -824, -1449, -283, 575, 995, 1259, 
600, 1283, 683, -941, -41, 983, -907, -1561, -395, 488, 932, 1259, 
551, 1244, 692, -897, -70, 968, -961, -1610, -497, 366, 829, 1176, 
488, 1044, 556, -766, -34, 800, -976, -1581, -556, 253, 697, 1039, 
444, 736, 292, -590, 75, 514, -961, -1478, -585, 141, 551, 888, 
370, 517, 146, -444, 112, 331, -883, -1356, -595, 19, 395, 722, 
283, 400, 117, -341, 82, 258, -761, -1229, -610, -107, 209, 531, 
204, 302, 97, -253, 53, 200, -678, -1117, -629, -248, 19, 322, 
151, 195, 43, -173, 53, 119, -629, -1010, -653, -370, -151, 126, 
102, 92, -9, -97, 56, 41, -541, -863, -619, -405, -244, -19, 
39, 4, -34, -21, 36, -14, -390, -644, -483, -341, -244, -87, 
0, -24, -24, 12, 12, -24, -248, -448, -326, -234, -175, -78, 
-19, -29, -9, 24, -4, -19, -165, -312, -244, -170, -117, -53, 
-29, -39, -9, 34, -9, -24, -107, -219, -185, -141, -107, -53, 
-53, -43, 9, 48, -31, -17, -58, -146, -136, -122, -97, -53, 
-63, -34, 29, 48, -46, -2, -14, -107, -92, -87, -82, -48, 
-63, -34, 29, 48, -46, -2, 29, -73, -63, -58, -58, -48, 
-63, -39, 24, 51, -43, -7, 53, -39, -39, -43, -53, -43, 
-68, -39, 29, 53, -48, -4, 68, -9, -29, -39, -48, -34, 
-63, -58, 4, 61, -34, -26, 78, 4, -24, -39, -48, -43, 
-53, -63, -9, 58, -21, -36, 78, 4, -34, -53, -48, -43, 
-63, -68, -4, 65, -29, -36, 78, 14, -29, -48, -58, -43, 
-73, -68, 4, 70, -39, -31, 73, 14, -29, -53, -68, -53, 
-78, -73, 4, 75, -41, -34, 73, 9, -39, -63, -73, -73, 
-87, -78, 9, 82, -48, -34, 92, 24, -24, -53, -73, -82, 
-87, -82, 4, 85, -46, -39, 92, 29, -24, -53, -68, -82, 
-87, -92, -4, 90, -41, -48, 102, 29, -14, -43, -68, -78, 
-82, -97, -14, 90, -34, -56, 107, 39, -9, -39, -63, -73, 
-92, -102, -9, 97, -41, -56, 97, 58, -14, -39, -63, -73, 
-87, -102, -14, 95, -36, -58, 92, 58, -14, -48, -63, -78, 
-87, -97, -9, 92, -39, -53, 92, 58, -14, -48, -68, -78, 
-92, -97, -4, 95, -43, -51, 92, 63, -14, -48, -68, -78, 
-92, -107, -14, 100, -39, -61, 102, 58, -4, -48, -68, -82, 
-97, -97, 0, 97, -48, -48, 107, 58, 0, -43, -68, -82, 
-97, -97, 0, 97, -48, -48, 107, 63, 4, -39, -68, -82, 
-97, -97, 0, 97, -48, -48, 107, 68, 14, -39, -68, -82, 
-87, -87, 0, 87, -43, -43, 107, 73, 4, -48, -68, -78, 
-87, -87, 0, 87, -43, -43, 107, 73, 4, -48, -68, -78, 
-82, -92, -9, 87, -36, -51, 112, 73, 9, -48, -73, -78, 
-82, -92, -9, 87, -36, -51, 112, 78, 9, -48, -78, -82, 
-82, -82, 0, 82, -41, -41, 117, 78, 9, -48, -68, -82, 
-82, -82, 0, 82, -41, -41, 117, 78, 9, -48, -68, -82, 
-82, -82, 0, 82, -41, -41, 117, 78, 9, -43, -68, -82, 
-82, -82, 0, 82, -41, -41, 117, 78, 9, -43, -73, -82, 
-82, -82, 0, 82, -41, -41, 107, 78, 0, -43, -73, -82, 
-82, -82, 0, 82, -41, -41, 107, 78, 9, -43, -68, -82, 
-82, -82, 0, 82, -41, -41, 112, 82, 9, -43, -63, -78, 
-78, -82, -4, 80, -36, -43, 112, 82, 4, -43, -63, -78, 
-78, -82, -4, 80, -36, -43, 107, 82, 14, -34, -63, -68, 
-82, -82, 0, 82, -41, -41, 107, 82, 14, -29, -63, -68, 
-82, -82, 0, 82, -41, -41, 107, 82, 14, -29, -63, -68, 
-82, -82, 0, 82, -41, -41, 107, 82, 14, -29, -63, -63, 
-73, -82, -9, 78, -31, -46, 107, 87, 14, -39, -63, -73, 
-73, -82, -9, 78, -31, -46, 112, 87, 29, -34, -63, -73, 
-68, -82, -14, 75, -26, -48, 112, 87, 14, -34, -63, -73, 
-68, -87, -19, 78, -24, -53, 107, 87, 14, -34, -63, -68, 
-73, -87, -14, 80, -29, -51, 107, 78, 9, -34, -58, -68, 
-78, -82, -4, 80, -36, -43, 112, 78, 9, -34, -58, -68, 
-82, -78, 4, 80, -43, -36, 112, 73, 9, -43, -63, -68, 
-87, -78, 9, 82, -48, -34, 107, 73, 9, -34, -63, -73, 
-82, -78, 4, 80, -43, -36, 107, 82, 14, -24, -68, -73, 
-82, -82, 0, 82, -41, -41, 107, 82, 19, -24, -68, -68, 
-82, -82, 0, 82, -41, -41, 112, 87, 24, -24, -63, -68, 
-78, -82, -4, 80, -36, -43, 112, 87, 34, -24, -58, -68, 
-78, -82, -4, 80, -36, -43, 102, 87, 29, -34, -58, -78, 
-78, -82, -4, 80, -36, -43, 102, 87, 29, -34, -58, -78, 
-78, -82, -4, 80, -36, -43, 97, 82, 29, -39, -63, -78, 
-78, -82, -4, 80, -36, -43, 92, 82, 24, -39, -63, -78, 
-68, -82, -14, 75, -26, -48, 102, 87, 24, -29, -63, -68, 
-68, -82, -14, 75, -26, -48, 107, 87, 34, -24, -58, -68, 
-68, -82, -14, 75, -26, -48, 107, 87, 34, -24, -58, -68, 
-68, -82, -14, 75, -26, -48, 107, 87, 34, -29, -58, -73, 
-73, -82, -9, 78, -31, -46, 102, 78, 34, -39, -58, -73, 
-68, -78, -9, 73, -29, -43, 102, 78, 34, -39, -53, -73, 
-68, -78, -9, 73, -29, -43, 102, 78, 34, -39, -53, -73, 
-73, -78, -4, 75, -34, -41, 102, 78, 34, -34, -58, -68, 
-63, -73, -9, 68, -26, -41, 102, 92, 34, -24, -68, -68, 
-63, -73, -9, 68, -26, -41, 102, 92, 34, -24, -63, -68, 
-63, -68, -4, 65, -29, -36, 97, 87, 34, -19, -63, -68, 
-58, -68, -9, 63, -24, -39, 97, 87, 34, -19, -63, -63, 
-63, -63, 0, 63, -31, -31, 92, 87, 34, -29, -53, -63, 
-63, -63, 0, 63, -31, -31, 92, 87, 34, -29, -53, -63, 
-63, -68, -4, 65, -29, -36, 92, 87, 34, -29, -53, -63, 
-63, -68, -4, 65, -29, -36, 92, 87, 34, -29, -53, -63, 
-63, -78, -14, 70, -24, -46, 92, 87, 39, -29, -53, -58, 
