I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -39, -9, 34, -9, -24, -24, -190, 39, 161, 73, -63, 
-29, -48, -19, 39, -4, -34, -9, -195, 39, 146, 73, -63, 
-29, -58, -29, 43, 0, -43, -9, -195, 39, 141, 68, -68, 
-29, -63, -34, 46, 2, -48, -9, -190, 39, 141, 68, -68, 
-29, -68, -39, 48, 4, -53, -9, -190, 34, 141, 68, -68, 
-29, -68, -39, 48, 4, -53, 0, -190, 34, 141, 58, -78, 
-34, -68, -34, 51, 0, -51, 0, -190, 29, 136, 58, -78, 
-34, -78, -43, 56, 4, -61, 4, -190, 29, 136, 58, -78, 
-39, -78, -39, 58, 0, -58, 4, -190, 29, 136, 58, -82, 
-39, -68, -29, 53, -4, -48, 4, -180, 39, 146, 68, -92, 
-43, -73, -29, 58, -7, -51, 9, -180, 39, 141, 68, -97, 
-43, -73, -29, 58, -7, -51, 9, -180, 34, 141, 68, -97, 
-43, -73, -29, 58, -7, -51, 9, -180, 34, 141, 63, -97, 
-43, -73, -29, 58, -7, -51, 4, -170, 43, 151, 63, -97, 
-43, -73, -29, 58, -7, -51, 4, -170, 43, 151, 63, -97, 
-48, -73, -24, 61, -12, -48, 4, -170, 43, 151, 63, -97, 
-48, -73, -24, 61, -12, -48, 9, -170, 43, 151, 58, -97, 
-39, -63, -24, 51, -7, -43, 19, -161, 43, 151, 53, -97, 
-39, -63, -24, 51, -7, -43, 14, -161, 43, 151, 53, -97, 
-39, -63, -24, 51, -7, -43, 14, -161, 43, 151, 53, -97, 
-43, -63, -19, 53, -12, -41, 14, -161, 43, 151, 58, -97, 
-39, -73, -34, 56, -2, -53, 14, -170, 43, 151, 63, -97, 
-39, -73, -34, 56, -2, -53, 24, -170, 34, 151, 63, -97, 
-48, -73, -24, 61, -12, -48, 24, -165, 43, 165, 73, -97, 
-48, -73, -24, 61, -12, -48, 34, -161, 53, 156, 63, -97, 
-48, -73, -24, 61, -12, -48, 43, -146, 73, 165, 68, -107, 
-48, -63, -14, 56, -17, -39, 58, -122, 87, 190, 68, -117, 
-48, -63, -14, 56, -17, -39, 82, -82, 122, 214, 78, -122, 
-48, -53, -4, 51, -21, -29, 122, -24, 165, 244, 97, -117, 
-73, -39, 34, 56, -53, -2, 180, 58, 239, 302, 131, -117, 
-73, -24, 48, 48, -61, 12, 234, 161, 336, 385, 180, -112, 
-73, -9, 63, 41, -68, 26, 283, 273, 458, 478, 244, -102, 
-78, 9, 87, 34, -82, 48, 331, 385, 566, 570, 297, -92, 
-87, 48, 136, 19, -112, 92, 390, 478, 658, 673, 356, -78, 
-78, 82, 161, -2, -119, 122, 448, 570, 756, 761, 414, -53, 
-53, 92, 146, -19, -100, 119, 478, 639, 824, 829, 463, -29, 
-14, 92, 107, -39, -61, 100, 488, 707, 883, 878, 522, 0, 
14, 92, 78, -53, -31, 85, 512, 810, 980, 966, 629, 53, 
34, 126, 92, -80, -29, 109, 536, 912, 1112, 1107, 766, 131, 
78, 180, 102, -129, -12, 141, 556, 995, 1229, 1249, 941, 248, 
141, 224, 82, -183, 29, 153, 546, 1039, 1317, 1371, 1117, 390, 
185, 248, 63, -217, 61, 156, 522, 1039, 1346, 1454, 1254, 517, 
224, 302, 78, -263, 73, 190, 473, 961, 1307, 1488, 1366, 653, 
283, 375, 92, -329, 95, 234, 409, 849, 1254, 1503, 1488, 810, 
356, 439, 82, -397, 136, 261, 341, 756, 1220, 1527, 1639, 961, 
458, 492, 34, -475, 212, 263, 258, 663, 1171, 1551, 1786, 1127, 
541, 541, 0, -541, 270, 270, 156, 522, 1083, 1522, 1869, 1263, 
600, 580, -19, -590, 309, 280, 48, 346, 932, 1420, 1815, 1302, 
668, 570, -97, -619, 383, 236, -63, 151, 741, 1234, 1664, 1268, 
736, 507, -229, -622, 483, 139, -175, -58, 502, 985, 1449, 1200, 
727, 419, -307, -573, 517, 56, -263, -283, 248, 702, 1166, 1063, 
653, 336, -317, -495, 485, 9, -331, -483, 4, 424, 863, 893, 
546, 239, -307, -392, 427, -34, -385, -673, -219, 190, 590, 712, 
444, 126, -317, -285, 380, -95, -424, -839, -429, -29, 331, 531, 
326, 14, -312, -170, 319, -148, -458, -980, -624, -234, 107, 370, 
185, -73, -258, -56, 222, -165, -488, -1141, -805, -414, -112, 195, 
48, -161, -209, 56, 129, -185, -522, -1288, -971, -600, -326, 9, 
-19, -224, -204, 122, 92, -214, -536, -1381, -1068, -697, -468, -102, 
-68, -234, -165, 151, 48, -200, -507, -1366, -1078, -717, -522, -151, 
-141, -219, -78, 180, -31, -148, -439, -1322, -1044, -722, -546, -200, 
-195, -229, -34, 212, -80, -131, -390, -1268, -1015, -732, -585, -268, 
-219, -239, -19, 229, -100, -129, -356, -1205, -976, -722, -605, -331, 
-219, -229, -9, 224, -104, -119, -331, -1132, -927, -678, -580, -346, 
-219, -224, -4, 222, -107, -114, -307, -1054, -844, -619, -546, -346, 
-214, -224, -9, 219, -102, -117, -273, -941, -736, -531, -478, -331, 
-190, -219, -29, 204, -80, -124, -239, -805, -590, -400, -370, -297, 
-156, -219, -63, 187, -46, -141, -185, -673, -448, -268, -268, -244, 
-136, -195, -58, 165, -39, -126, -126, -556, -336, -175, -195, -204, 
-117, -161, -43, 139, -36, -102, -73, -458, -248, -102, -146, -180, 
-92, -141, -48, 117, -21, -95, -29, -380, -190, -39, -87, -156, 
-73, -131, -58, 102, -7, -95, 4, -322, -146, -14, -63, -136, 
-78, -102, -24, 90, -26, -63, 19, -283, -102, 24, -48, -122, 
-68, -92, -24, 80, -21, -58, 43, -244, -43, 68, -14, -117, 
-63, -97, -34, 80, -14, -65, 58, -209, 4, 102, 14, -107, 
-63, -87, -24, 75, -19, -56, 63, -190, 14, 117, 9, -97, 
-68, -78, -9, 73, -29, -43, 63, -190, 29, 131, 19, -102, 
-68, -68, 0, 68, -34, -34, 78, -185, 24, 136, 43, -92, 
-68, -73, -4, 70, -31, -39, 87, -175, 34, 136, 53, -97, 
-68, -63, 4, 65, -36, -29, 82, -175, 34, 136, 53, -97, 
-63, -53, 9, 58, -36, -21, 82, -175, 34, 136, 53, -97, 
-63, -48, 14, 56, -39, -17, 82, -170, 43, 146, 53, -97, 
-73, -53, 19, 63, -46, -17, 82, -165, 48, 161, 68, -97, 
-73, -63, 9, 68, -41, -26, 82, -156, 58, 170, 73, -107, 
-68, -68, 0, 68, -34, -34, 82, -156, 58, 170, 73, -107, 
-68, -73, -4, 70, -31, -39, 82, -156, 58, 170, 73, -107, 
-68, -78, -9, 73, -29, -43, 73, -156, 63, 170, 82, -107, 
-68, -78, -9, 73, -29, -43, 82, -156, 63, 170, 82, -112, 
-68, -82, -14, 75, -26, -48, 82, -151, 63, 170, 82, -112, 
-68, -82, -14, 75, -26, -48, 87, -146, 68, 175, 78, -112, 
-78, -73, 4, 75, -41, -34, 87, -156, 58, 170, 78, -102, 
-73, -68, 4, 70, -39, -31, 87, -156, 63, 170, 87, -102, 
-68, -68, 0, 68, -34, -34, 87, -151, 63, 170, 87, -102, 
-68, -68, 0, 68, -34, -34, 87, -146, 68, 175, 92, -102, 
-58, -68, -9, 63, -24, -39, 78, -146, 78, 185, 87, -107, 
-58, -68, -9, 63, -24, -39, 78, -141, 78, 185, 92, -102, 
-58, -68, -9, 63, -24, -39, 73, -141, 78, 185, 92, -102, 
-58, -68, -9, 63, -24, -39, 73, -141, 78, 190, 92, -102, 
-68, -53, 14, 61, -41, -19, 82, -131, 78, 190, 107, -92, 
-68, -53, 14, 61, -41, -19, 82, -131, 82, 190, 107, -92, 
-68, -58, 9, 63, -39, -24, 82, -126, 82, 190, 112, -92, 
-63, -58, 4, 61, -34, -26, 82, -126, 82, 190, 112, -92, 
-53, -58, -4, 56, -24, -31, 68, -126, 73, 185, 112, -92, 
-48, -58, -9, 53, -19, -34, 63, -126, 73, 185, 112, -87, 
-48, -58, -9, 53, -19, -34, 63, -136, 73, 185, 112, -82, 
-48, -53, -4, 51, -21, -29, 63, -136, 73, 185, 112, -78, 
-48, -58, -9, 53, -19, -34, 73, -131, 73, 185, 102, -87, 
-48, -58, -9, 53, -19, -34, 73, -131, 73, 180, 102, -87, 
-48, -58, -9, 53, -19, -34, 73, -131, 73, 180, 102, -92, 
-48, -58, -9, 53, -19, -34, 73, -131, 78, 180, 112, -97, 
-58, -68, -9, 63, -24, -39, 87, -126, 87, 190, 117, -97, 
-58, -73, -14, 65, -21, -43, 97, -117, 87, 190, 117, -97, 
-58, -73, -14, 65, -21, -43, 112, -112, 87, 190, 117, -97, 
-58, -73, -14, 65, -21, -43, 122, -112, 92, 190, 117, -97, 
-58, -63, -4, 61, -26, -34, 122, -117, 82, 180, 117, -82, 
-53, -63, -9, 58, -21, -36, 122, -122, 82, 180, 117, -82, 
-53, -58, -4, 56, -24, -31, 122, -126, 82, 180, 112, -82, 
-53, -58, -4, 56, -24, -31, 117, -136, 78, 185, 112, -87, 
-53, -58, -4, 56, -24, -31, 126, -136, 78, 185, 117, -78, 
-53, -58, -4, 56, -24, -31, 126, -136, 78, 185, 117, -73, 
-53, -58, -4, 56, -24, -31, 126, -131, 78, 185, 122, -68, 
-53, -58, -4, 56, -24, -31, 126, -131, 78, 190, 126, -68, 
-43, -58, -14, 51, -14, -36, 126, -136, 78, 200, 117, -78, 
-43, -58, -14, 51, -14, -36, 126, -136, 78, 200, 117, -73, 
-43, -63, -19, 53, -12, -41, 122, -136, 78, 195, 117, -73, 
-43, -63, -19, 53, -12, -41, 122, -136, 78, 195, 112, -73, 
-43, -53, -9, 48, -17, -31, 131, -136, 78, 190, 112, -78, 
-43, -53, -9, 48, -17, -31, 131, -136, 78, 190, 112, -78, 
-43, -53, -9, 48, -17, -31, 131, -136, 78, 190, 112, -73, 
-43, -53, -9, 48, -17, -31, 131, -136, 78, 185, 112, -73, 
-43, -48, -4, 46, -19, -26, 122, -141, 68, 185, 122, -63, 
-43, -48, -4, 46, -19, -26, 117, -146, 68, 185, 122, -63, 
-43, -43, 0, 43, -21, -21, 117, -151, 68, 190, 122, -68, 
-43, -43, 0, 43, -21, -21, 117, -156, 68, 190, 122, -68, 
-43, -39, 4, 41, -24, -17, 112, -165, 97, 190, 117, -68, 
-43, -43, 0, 43, -21, -21, 117, -165, 87, 190, 117, -68, 
-39, -53, -14, 46, -12, -34, 117, -165, 73, 190, 117, -68, 
-39, -58, -19, 48, -9, -39, 112, -165, 63, 190, 112, -68, 
-48, -58, -9, 53, -19, -34, 112, -165, 68, 190, 112, -78, 
-48, -58, -9, 53, -19, -34, 112, -170, 68, 190, 112, -78, 
-43, -53, -9, 48, -17, -31, 112, -170, 68, 190, 112, -78, 
-43, -53, -9, 48, -17, -31, 117, -170, 68, 190, 112, -82, 
-48, -53, -4, 51, -21, -29, 107, -180, 58, 175, 112, -73, 
-48, -53, -4, 51, -21, -29, 107, -180, 58, 175, 107, -73, 
-48, -48, 0, 48, -24, -24, 107, -180, 58, 175, 107, -73, 
-48, -48, 0, 48, -24, -24, 107, -180, 58, 175, 107, -78, 
-43, -48, -4, 46, -19, -26, 102, -190, 53, 165, 117, -68, 
-43, -48, -4, 46, -19, -26, 97, -190, 53, 165, 117, -68, 
-43, -43, 0, 43, -21, -21, 87, -190, 58, 165, 117, -68, 
-43, -43, 0, 43, -21, -21, 82, -195, 58, 161, 117, -68, 
-53, -43, 9, 48, -31, -17, 73, -185, 58, 151, 126, -68, 
-53, -43, 9, 48, -31, -17, 73, -185, 58, 151, 126, -68, 
-53, -43, 9, 48, -31, -17, 73, -185, 58, 151, 122, -68, 
-58, -43, 14, 51, -36, -14, 73, -190, 53, 151, 117, -73, 
-68, -53, 14, 61, -41, -19, 82, -190, 58, 151, 102, -73, 
-73, -53, 19, 63, -46, -17, 78, -200, 58, 146, 102, -73, 
-73, -53, 19, 63, -46, -17, 78, -200, 43, 146, 102, -78, 
-73, -53, 19, 63, -46, -17, 78, -204, 39, 141, 102, -82, 
-73, -53, 19, 63, -46, -17, 68, -214, 43, 141, 92, -78, 
-78, -48, 29, 63, -53, -9, 68, -214, 48, 136, 87, -78, 
-82, -48, 34, 65, -58, -7, 63, -224, 58, 131, 87, -82, 
-82, -48, 34, 65, -58, -7, 63, -224, 63, 131, 82, -87, 
-78, -48, 29, 63, -53, -9, 63, -229, 63, 122, 78, -87, 
-82, -48, 34, 65, -58, -7, 68, -229, 58, 117, 73, -87, 
-82, -48, 34, 65, -58, -7, 68, -234, 48, 107, 73, -92, 
-87, -53, 34, 70, -61, -9, 68, -239, 34, 102, 73, -92, 
-92, -48, 43, 70, -68, -2, 68, -244, 34, 97, 73, -92, 
-92, -48, 43, 70, -68, -2, 68, -248, 29, 92, 63, -97, 
-92, -48, 43, 70, -68, -2, 63, -253, 24, 87, 58, -97, 
-97, -43, 53, 70, -75, 4, 58, -258, 19, 82, 53, -107, 
-97, -43, 53, 70, -75, 4, 63, -263, 9, 82, 48, -117, 
-97, -43, 53, 70, -75, 4, 58, -263, 4, 78, 43, -122, 
-107, -48, 58, 78, -82, 4, 58, -273, 0, 78, 39, -131, 
-107, -48, 58, 78, -82, 4, 53, -278, 0, 78, 34, -131, 
-102, -48, 53, 75, -78, 2, 48, -287, -14, 73, 29, -122, 
-102, -48, 53, 75, -78, 2, 53, -292, -19, 68, 24, -131, 
-102, -48, 53, 75, -78, 2, 48, -297, -24, 68, 24, -131, 
-107, -48, 58, 78, -82, 4, 39, -302, -29, 68, 24, -131, 
-107, -34, 73, 70, -90, 19, 34, -307, -29, 58, 24, -131, 
-107, -34, 73, 70, -90, 19, 29, -312, -34, 58, 24, -131, 
-107, -29, 78, 68, -92, 24, 19, -317, -34, 53, 19, -131, 
-107, -29, 78, 68, -92, 24, 14, -322, -43, 53, 14, -126, 
-102, -34, 68, 68, -85, 17, 24, -312, -43, 63, 19, -117, 
-102, -29, 73, 65, -87, 21, 24, -312, -43, 63, 29, -117, 
-97, -29, 68, 63, -82, 19, 24, -312, -43, 63, 34, -117, 
-97, -29, 68, 63, -82, 19, 24, -312, -39, 68, 43, -112, 
-92, -29, 63, 61, -78, 17, 24, -317, -34, 73, 53, -102, 
-87, -29, 58, 58, -73, 14, 24, -307, -29, 82, 58, -92, 
-82, -29, 53, 56, -68, 12, 24, -297, -24, 87, 68, -87, 
-78, -29, 48, 53, -63, 9, 24, -292, -19, 87, 73, -87, 
-73, -24, 48, 48, -61, 12, 14, -278, -14, 87, 82, -68, 
-73, -24, 48, 48, -61, 12, 19, -268, -9, 102, 92, -63, 
-63, -19, 43, 41, -53, 12, 24, -263, -4, 102, 102, -58, 
-58, -19, 39, 39, -48, 9, 29, -263, 9, 112, 122, -43, 
-53, -29, 24, 41, -39, -2, 29, -258, 9, 117, 131, -34, 
-48, -29, 19, 39, -34, -4, 29, -258, 14, 126, 146, -29, 
-39, -29, 9, 34, -24, -9, 29, -253, 29, 136, 151, -14, 
-34, -24, 9, 29, -21, -7, 29, -244, 29, 146, 156, -4, 
-29, -19, 9, 24, -19, -4, 24, -244, 34, 151, 170, -4, 
-24, -19, 4, 21, -14, -7, 29, -248, 39, 161, 175, -4, 
-19, -19, 0, 19, -9, -9, 29, -239, 43, 165, 180, 0, 
-19, -19, 0, 19, -9, -9, 29, -239, 48, 165, 190, 4, 
-19, -9, 9, 14, -14, 0, 29, -234, 58, 180, 195, -4, 
-9, -9, 0, 9, -4, -4, 29, -234, 58, 185, 200, 0, 
-9, -9, 0, 9, -4, -4, 29, -234, 63, 190, 204, 4, 
-9, -9, 0, 9, -4, -4, 29, -234, 68, 195, 209, 4, 
-9, -9, 0, 9, -4, -4, 29, -234, 73, 195, 224, 4, 
-9, -9, 0, 9, -4, -4, 29, -234, 73, 200, 229, 4, 
-4, -4, 0, 4, -2, -2, 29, -229, 73, 200, 229, 9, 
-4, 0, 4, 2, -4, 2, 29, -224, 73, 200, 229, 14, 
0, -9, -9, 4, 4, -9, 34, -224, 73, 219, 224, 14, 
0, -9, -9, 4, 4, -9, 34, -229, 78, 219, 224, 14, 
0, -9, -9, 4, 4, -9, 34, -229, 82, 214, 229, 19, 
0, -9, -9, 4, 4, -9, 34, -234, 87, 214, 229, 19, 
-9, -9, 0, 9, -4, -4, 39, -234, 87, 214, 219, 9, 
-9, -9, 0, 9, -4, -4, 39, -229, 87, 209, 219, 9, 
-9, -9, 0, 9, -4, -4, 39, -229, 92, 209, 219, 9, 
-9, -9, 0, 9, -4, -4, 39, -229, 92, 209, 219, 9, 
0, -9, -9, 4, 4, -9, 39, -234, 92, 209, 229, 9, 
0, -9, -9, 4, 4, -9, 39, -234, 92, 204, 224, 9, 
0, -9, -9, 4, 4, -9, 39, -234, 92, 204, 224, 9, 
0, -9, -9, 4, 4, -9, 43, -229, 92, 209, 229, 9, 
-9, -9, 0, 9, -4, -4, 43, -229, 87, 204, 239, 14, 
-9, -9, 0, 9, -4, -4, 43, -229, 87, 204, 239, 14, 
-9, -9, 0, 9, -4, -4, 39, -234, 87, 204, 239, 14, 
-9, -9, 0, 9, -4, -4, 39, -239, 82, 200, 239, 19, 
0, -14, -14, 7, 7, -14, 43, -229, 73, 200, 229, 19, 
0, -19, -19, 9, 9, -19, 43, -229, 73, 204, 229, 19, 
0, -19, -19, 9, 9, -19, 43, -234, 73, 204, 234, 19, 
0, -19, -19, 9, 9, -19, 48, -239, 73, 200, 234, 19, 
-9, -24, -14, 17, 2, -19, 39, -229, 82, 195, 234, 4, 
-9, -24, -14, 17, 2, -19, 39, -229, 82, 195, 234, 4, 
-9, -19, -9, 14, 0, -14, 39, -229, 82, 195, 234, 4, 
-9, -19, -9, 14, 0, -14, 39, -229, 87, 195, 229, 4, 
-9, -9, 0, 9, -4, -4, 39, -214, 87, 190, 229, 4, 
-9, -9, 0, 9, -4, -4, 39, -214, 87, 190, 234, 4, 
-9, -9, 0, 9, -4, -4, 39, -214, 87, 190, 234, 14, 
-14, -9, 4, 12, -9, -2, 39, -214, 87, 195, 229, 24, 
-14, -19, -4, 17, -4, -12, 39, -204, 87, 195, 229, 14, 
-14, -19, -4, 17, -4, -12, 39, -204, 87, 190, 224, 9, 
-14, -19, -4, 17, -4, -12, 39, -204, 87, 190, 224, 9, 
-14, -19, -4, 17, -4, -12, 43, -204, 92, 190, 224, 9, 
-14, -29, -14, 21, 0, -21, 53, -195, 97, 180, 224, 9, 
-14, -29, -14, 21, 0, -21, 53, -190, 97, 180, 224, 9, 
-14, -29, -14, 21, 0, -21, 53, -190, 97, 180, 224, 9, 
-14, -34, -19, 24, 2, -26, 53, -190, 97, 180, 224, 9, 
-14, -29, -14, 21, 0, -21, 48, -190, 97, 180, 239, 19, 
-14, -29, -14, 21, 0, -21, 48, -190, 97, 185, 239, 24, 
-14, -29, -14, 21, 0, -21, 48, -190, 97, 190, 239, 24, 
-14, -29, -14, 21, 0, -21, 53, -190, 97, 190, 239, 24, 
-14, -29, -14, 21, 0, -21, 43, -185, 97, 200, 229, 24, 
-14, -29, -14, 21, 0, -21, 43, -185, 97, 200, 229, 24, 
-14, -29, -14, 21, 0, -21, 43, -185, 97, 200, 234, 24, 
-14, -29, -14, 21, 0, -21, 43, -180, 102, 204, 234, 29, 
-14, -19, -4, 17, -4, -12, 43, -175, 92, 204, 234, 24, 
-19, -19, 0, 19, -9, -9, 43, -175, 92, 204, 239, 24, 
-19, -19, 0, 19, -9, -9, 43, -175, 97, 204, 239, 24, 
-19, -19, 0, 19, -9, -9, 43, -175, 107, 204, 239, 24, 
-19, -19, 0, 19, -9, -9, 34, -170, 107, 204, 253, 34, 
-19, -24, -4, 21, -7, -14, 34, -170, 107, 209, 253, 39, 
-19, -24, -4, 21, -7, -14, 34, -170, 107, 209, 253, 39, 
-19, -19, 0, 19, -9, -9, 34, -175, 107, 209, 253, 43, 
-19, -9, 9, 14, -14, 0, 24, -175, 107, 200, 244, 48, 
-19, -14, 4, 17, -12, -4, 24, -180, 102, 200, 244, 48, 
-19, -19, 0, 19, -9, -9, 24, -185, 97, 200, 244, 48, 
-19, -19, 0, 19, -9, -9, 29, -185, 97, 200, 248, 43, 
-19, -19, 0, 19, -9, -9, 19, -180, 102, 209, 253, 48, 
-24, -14, 9, 19, -17, -2, 19, -180, 107, 209, 253, 48, 
-24, -14, 9, 19, -17, -2, 24, -180, 112, 214, 258, 53, 
-24, -14, 9, 19, -17, -2, 24, -180, 112, 214, 263, 63, 
-14, -9, 4, 12, -9, -2, 24, -180, 117, 209, 253, 53, 
-14, -4, 9, 9, -12, 2, 24, -180, 117, 209, 253, 53, 
-14, -4, 9, 9, -12, 2, 24, -180, 117, 209, 253, 53, 
-9, -4, 4, 7, -7, 0, 24, -180, 122, 209, 253, 53, 
-19, -4, 14, 12, -17, 4, 29, -180, 126, 209, 263, 53, 
-24, -4, 19, 14, -21, 7, 29, -175, 131, 214, 263, 53, 
-24, -4, 19, 14, -21, 7, 29, -170, 131, 214, 263, 58, 
-14, -4, 9, 9, -12, 2, 19, -170, 131, 214, 263, 58, 
-14, -14, 0, 14, -7, -7, 29, -170, 131, 214, 258, 58, 
-14, -14, 0, 14, -7, -7, 39, -165, 136, 214, 258, 58, 
-9, -14, -4, 12, -2, -9, 39, -161, 136, 214, 258, 58, 
-9, -9, 0, 9, -4, -4, 39, -161, 136, 214, 263, 58, 
-14, -9, 4, 12, -9, -2, 39, -161, 141, 214, 268, 68, 
-14, -9, 4, 12, -9, -2, 43, -161, 146, 214, 268, 73, 
-9, -9, 0, 9, -4, -4, 43, -161, 146, 214, 273, 73, 
-9, -9, 0, 9, -4, -4, 48, -165, 146, 219, 273, 73, 
-9, -9, 0, 9, -4, -4, 48, -175, 146, 219, 283, 73, 
-9, -9, 0, 9, -4, -4, 43, -175, 146, 219, 278, 78, 
-14, -9, 4, 12, -9, -2, 43, -180, 146, 219, 278, 78, 
-14, -9, 4, 12, -9, -2, 48, -185, 146, 219, 278, 78, 
-14, -4, 9, 9, -12, 2, 48, -190, 146, 214, 268, 87, 
-14, -4, 9, 9, -12, 2, 48, -190, 146, 209, 268, 87, 
-9, -4, 4, 7, -7, 0, 48, -200, 146, 209, 268, 82, 
-9, -4, 4, 7, -7, 0, 48, -200, 146, 209, 268, 82, 
-14, -4, 9, 9, -12, 2, 43, -195, 146, 209, 263, 82, 
-14, 0, 14, 7, -14, 7, 43, -200, 141, 209, 263, 82, 
-14, 4, 19, 4, -17, 12, 39, -200, 141, 209, 263, 82, 
-14, 4, 19, 4, -17, 12, 34, -204, 141, 214, 258, 82, 
-9, 0, 9, 4, -9, 4, 34, -204, 136, 204, 248, 82, 
-9, -4, 4, 7, -7, 0, 39, -204, 136, 204, 248, 82, 
-24, -9, 14, 17, -19, 2, 39, -204, 136, 204, 248, 82, 
-14, -19, -4, 17, -4, -12, 39, -204, 136, 204, 244, 82, 
-19, -9, 9, 14, -14, 0, 39, -204, 146, 214, 244, 82, 
-19, -14, 4, 17, -12, -4, 39, -204, 141, 209, 248, 82, 
-19, -14, 4, 17, -12, -4, 39, -200, 141, 209, 248, 82, 
-24, -14, 9, 19, -17, -2, 34, -200, 141, 209, 244, 78, 
-14, -14, 0, 14, -7, -7, 34, -200, 151, 209, 244, 78, 
-14, -14, 0, 14, -7, -7, 34, -200, 151, 209, 248, 78, 
-14, -14, 0, 14, -7, -7, 34, -204, 151, 209, 248, 78, 
-14, -14, 0, 14, -7, -7, 34, -204, 146, 204, 248, 78, 
-14, -14, 0, 14, -7, -7, 34, -204, 151, 204, 239, 78, 
-14, -9, 4, 12, -9, -2, 34, -204, 151, 204, 239, 82, 
-14, -9, 4, 12, -9, -2, 34, -204, 151, 204, 239, 82, 
-9, -9, 0, 9, -4, -4, 29, -204, 146, 204, 239, 82, 
-9, -9, 0, 9, -4, -4, 29, -204, 146, 204, 239, 73, 
-19, -9, 9, 14, -14, 0, 29, -204, 146, 204, 244, 78, 
-19, -9, 9, 14, -14, 0, 29, -214, 146, 195, 234, 68, 
-19, -9, 9, 14, -14, 0, 29, -214, 146, 195, 234, 68, 
-19, -9, 9, 14, -14, 0, 29, -214, 146, 195, 234, 68, 
-19, -9, 9, 14, -14, 0, 29, -214, 146, 195, 234, 68, 
-19, -9, 9, 14, -14, 0, 39, -224, 151, 195, 224, 78, 
-19, -9, 9, 14, -14, 0, 39, -219, 151, 200, 224, 73, 
-14, 0, 14, 7, -14, 7, 34, -219, 156, 200, 224, 73, 
-4, 0, 4, 2, -4, 2, 34, -219, 156, 204, 229, 73, 
-4, 4, 9, 0, -7, 7, 34, -214, 151, 200, 224, 68, 
-4, 9, 14, -2, -9, 12, 34, -214, 156, 195, 224, 68, 
0, 19, 19, -9, -9, 19, 39, -204, 170, 195, 224, 68, 
9, 24, 14, -17, -2, 19, 39, -204, 175, 200, 229, 73, 
14, 39, 24, -26, -4, 31, 39, -200, 170, 214, 239, 78, 
19, 43, 24, -31, -2, 34, 39, -195, 175, 214, 248, 78, 
19, 48, 29, -34, -4, 39, 48, -180, 180, 219, 253, 78, 
24, 53, 29, -39, -2, 41, 53, -180, 190, 229, 253, 78, 
24, 58, 34, -41, -4, 46, 53, -170, 200, 239, 263, 87, 
24, 58, 34, -41, -4, 46, 53, -165, 209, 244, 278, 97, 
34, 68, 34, -51, 0, 51, 58, -156, 219, 244, 283, 97, 
39, 73, 34, -56, 2, 53, 58, -151, 229, 248, 287, 92, 
39, 63, 24, -51, 7, 43, 68, -156, 234, 248, 287, 102, 
39, 53, 14, -46, 12, 34, 68, -156, 239, 248, 287, 102, 
39, 48, 9, -43, 14, 29, 68, -156, 239, 248, 287, 102, 
39, 48, 9, -43, 14, 29, 68, -146, 239, 248, 283, 107, 
48, 48, 0, -48, 24, 24, 73, -141, 244, 253, 292, 97, 
58, 58, 0, -58, 29, 29, 73, -141, 253, 258, 297, 102, 
63, 63, 0, -63, 31, 31, 68, -131, 258, 268, 302, 112, 
73, 78, 4, -75, 34, 41, 63, -131, 263, 278, 307, 117, 
78, 97, 19, -87, 29, 58, 53, -146, 258, 283, 312, 122, 
87, 107, 19, -97, 34, 63, 43, -146, 253, 283, 317, 131, 
97, 117, 19, -107, 39, 68, 34, -151, 248, 283, 317, 131, 
97, 117, 19, -107, 39, 68, 24, -165, 234, 273, 312, 131, 
92, 97, 4, -95, 43, 51, 4, -190, 229, 258, 307, 122, 
87, 87, 0, -87, 43, 43, -9, -204, 214, 248, 297, 117, 
87, 78, -9, -82, 48, 34, -24, -214, 200, 234, 287, 117, 
92, 73, -19, -82, 56, 26, -29, -219, 195, 229, 287, 107, 
92, 63, -29, -78, 61, 17, -29, -219, 185, 234, 292, 102, 
87, 58, -29, -73, 58, 14, -34, -224, 170, 224, 287, 102, 
82, 58, -24, -70, 53, 17, -34, -219, 170, 224, 278, 102, 
82, 53, -29, -68, 56, 12, -34, -224, 170, 214, 278, 97, 
82, 63, -19, -73, 51, 21, -34, -244, 170, 209, 268, 87, 
82, 58, -24, -70, 53, 17, -34, -244, 156, 200, 263, 82, 
78, 53, -24, -65, 51, 14, -34, -248, 156, 200, 248, 73, 
63, 48, -14, -56, 39, 17, -29, -253, 146, 185, 229, 68, 
43, 39, -4, -41, 24, 17, -19, -268, 146, 175, 239, 63, 
43, 29, -14, -36, 29, 7, -19, -273, 136, 175, 234, 58, 
48, 19, -29, -34, 39, -4, -19, -278, 136, 175, 234, 58, 
48, 19, -29, -34, 39, -4, -19, -283, 136, 175, 234, 58, 
58, 19, -39, -39, 48, -9, -29, -278, 136, 185, 234, 63, 
63, 19, -43, -41, 53, -12, -29, -278, 136, 185, 234, 63, 
63, 19, -43, -41, 53, -12, -29, -273, 136, 185, 234, 63, 
53, 14, -39, -34, 46, -12, -24, -268, 136, 180, 234, 63, 
34, 9, -24, -21, 29, -7, -14, -278, 126, 165, 229, 58, 
